index: 0
( -3.24250796301092589E-02 , 5.69625699476622310E-02 )
( -1.28216088523057485E-02 , -4.59103097181829470E-02 )
( 1.18203300359832099E-02 , -9.70039560242004495E-04 )
( -8.20722892854329825E-03 , 9.65433437654923329E-03 )
index: 115
( -5.25974984696894188E-02 , -2.09486930311700743E-02 )
( 1.31792083482055733E-02 , -1.92861525238989875E-02 )
( -2.37162104763370199E-02 , 2.64479984199416825E-02 )
( 1.78506834118326400E-02 , 5.48256557874712575E-03 )
( 3.08252195977293808E-02 , 2.98648377527413553E-03 )
( -1.36921001064590434E-02 , 2.95292629274831187E-02 )
( -1.94479194276216266E-02 , 7.51279399238097972E-04 )
( -3.93699361071067899E-02 , -3.48393835095996834E-02 )
( 1.99856272144765292E-02 , -1.09664674601020959E-02 )
( 8.06449456612265414E-03 , -7.52339501599091770E-02 )
( 1.95254424514944118E-02 , -1.12269795728439509E-02 )
( 1.08086453899815908E-02 , 9.53846300769968340E-04 )
index: 116
( 8.33296086150399004E-03 , -2.06451326308311513E-02 )
( 4.99928942690360534E-02 , 2.41960254260128842E-02 )
( 3.73582572573059254E-02 , -1.00975751527332871E-02 )
( -9.99525758339604373E-03 , 3.98510772745694006E-03 )
( 8.93910202720827121E-03 , 8.77023533441606724E-03 )
( 1.17983890916870306E-02 , -5.08458431877069489E-02 )
( -2.08370847508520599E-02 , 1.29433222697431828E-03 )
( 4.82074150209331198E-02 , -5.84993238727559393E-03 )
( 5.50263916868021230E-03 , 2.70830579172326134E-02 )
( 4.14560753101878982E-02 , -3.55215292503136687E-02 )
( -2.64086647871412672E-02 , -3.77086879553860041E-03 )
( -1.46491428411943733E-02 , 4.08549881121711145E-02 )
index: 117
( -2.64283672737471512E-03 , -3.04686495502527084E-02 )
( 4.13212165640293450E-02 , -1.10414528927953691E-02 )
( 1.69720381546693451E-02 , 3.53926886447638589E-02 )
( 2.13590247351440124E-02 , 1.24033251591804602E-02 )
( 1.54968376383303082E-02 , -2.45404541853420505E-02 )
( 6.07192990906856023E-03 , -9.56444953075333802E-03 )
( -4.57470563408192699E-02 , -5.78342861991436308E-03 )
( 2.05692815977943262E-02 , 1.60332992936867598E-02 )
( 2.83012660945703397E-02 , -4.14962287160848542E-04 )
( 3.76450013941150227E-02 , -6.93274002153981047E-03 )
( 5.64008784585840438E-03 , 2.07332353452746674E-03 )
( 4.05880061382325914E-03 , 4.73224148208757217E-02 )
index: 118
( 1.27237853864899282E-03 , -7.83879293412769948E-03 )
( 4.51060767823346573E-03 , 2.69364321844129395E-02 )
( 1.46963915805493929E-02 , -3.44623448828387940E-02 )
( -3.34847564054430794E-02 , 8.70604928440646061E-04 )
( -2.33757221218549791E-02 , -2.73714943192716158E-02 )
( 8.20953320606278422E-04 , 3.25852184234265013E-02 )
( -2.45236731379021682E-02 , -1.02512965179150928E-04 )
( -1.03643545443570673E-02 , -6.53363774105231859E-03 )
( -1.49237609815948968E-02 , -1.91251567791420884E-02 )
( -3.07429645229951726E-02 , -1.80027014968684104E-02 )
( -7.38289127892727097E-03 , 4.26592505113452675E-02 )
( -4.17271987395651245E-02 , -2.83672771892591706E-02 )
index: 119
( -2.42709098957110889E-02 , -3.82860684476940896E-04 )
( 1.80313160592058402E-03 , -1.03384588809725484E-03 )
( 5.02230500025817143E-03 , -2.83665403024316240E-02 )
( 2.43491967415992126E-03 , -1.74769440961886485E-02 )
( 1.06760284340543035E-02 , -5.16890875534657332E-03 )
( 2.01061731994985927E-03 , -1.15089555392357146E-02 )
( 5.82276462316815967E-03 , -4.88324776923106021E-03 )
( -4.07051771313727759E-03 , 6.25222451495194287E-03 )
( 1.57036579407311902E-02 , 6.24436046686548986E-03 )
( 5.36205230031893132E-02 , -1.93952613470602803E-02 )
( 1.72249533367879216E-03 , -3.26644059286202160E-02 )
( -1.39696266414950556E-02 , 1.84014006150880413E-02 )
index: 120
( 3.75535118508653620E-02 , -5.13693001410782737E-02 )
( 4.56240379698342243E-03 , 4.97795882101775694E-02 )
( -2.37909460074326971E-02 , -3.12033334449845073E-02 )
( -5.79909058389964649E-02 , -2.02927060877378766E-02 )
( -3.52753906675471046E-02 , 2.65724307975092194E-02 )
( 1.91788559686913683E-03 , 2.24566711546036295E-02 )
( -2.56943981369984337E-04 , -3.83442142568252084E-02 )
( 6.39011393164388292E-02 , -5.57453384367819285E-03 )
( -1.48519883407483878E-02 , -2.37466524097309228E-02 )
( 1.83294633829330852E-02 , 4.84811918324889388E-02 )
( 1.15058115493137242E-02 , -1.97472656048405561E-02 )
( -3.39522573483762372E-02 , 3.18465355434191522E-02 )
index: 121
( 3.20071099243581028E-02 , 2.41720479759002238E-02 )
( 2.67514794405834047E-02 , 2.68776218292345707E-02 )
( 5.23430522018338527E-03 , -1.35530499801569965E-02 )
( 2.86552065936399002E-02 , 1.05014143796033892E-02 )
( 1.67422820865150319E-02 , 1.73578011026891202E-02 )
( -2.09168033739434676E-02 , -1.95077431217980258E-03 )
( 1.18420957106461968E-02 , 1.42851162139874376E-02 )
( 2.68860319485323372E-02 , 1.92783335721455618E-02 )
( 1.22385844273334831E-02 , -1.35134506086107414E-02 )
( 5.19059470909489784E-02 , 3.18616383368647699E-02 )
( -1.20308018273466485E-02 , -2.91430528918991752E-02 )
( -3.62793748444388275E-02 , 4.81669991005534426E-03 )
index: 122
( 8.81748418593494843E-03 , -1.67178772753866570E-02 )
( -8.38680634128016397E-03 , -1.86304733589504057E-02 )
( 9.27807478122165755E-03 , 1.55354671979964117E-03 )
( -2.98663740352919510E-02 , -2.38473237751635550E-02 )
( 6.09029944921201244E-02 , -7.44469797868479305E-03 )
( 2.37850935997882124E-02 , -6.05728075661579081E-03 )
( -5.42004970155074220E-02 , 1.97868151408713208E-02 )
( 1.34448292209169776E-02 , 2.56057058193001133E-02 )
( -1.07969263192412464E-02 , 9.35394316358501184E-03 )
( -1.98178436750769127E-03 , -1.34955478620950465E-02 )
( -8.94444220980226620E-03 , 2.50239173182953099E-02 )
( -5.14337946438190793E-02 , -1.17248134619802168E-02 )
index: 123
( -8.01948084486365717E-03 , 2.71470366060461918E-02 )
( 5.92962281019392395E-03 , -1.43881919078150903E-02 )
( 1.41185758365871099E-02 , 1.31972822469283678E-02 )
( 3.76184127574222399E-02 , 2.66828448237805931E-03 )
( -2.93902399599960847E-02 , -3.67182047677921120E-02 )
( 3.81728980796324554E-03 , 5.15426915661720414E-02 )
( -3.52556432140188961E-02 , -6.36512175615629259E-03 )
( 1.65920016858705950E-02 , -4.30367613057337228E-02 )
( 3.29833583958576704E-02 , -2.40654868069415072E-02 )
( -2.24441920515392468E-02 , 2.20245632523581938E-02 )
( 3.96411878044172251E-04 , 4.48825254700596643E-03 )
( -4.05372200087689150E-03 , 1.40346380106186990E-02 )
index: 124
( -3.92469331221754134E-02 , -3.46645369758278032E-02 )
( -4.19559356192445651E-02 , 8.38092173848290975E-03 )
( -1.23777176173446579E-02 , -1.13441452994467520E-02 )
( 3.78628101213569560E-02 , -2.80071991074702133E-02 )
( 1.85169925805064514E-02 , -1.92058608960334193E-02 )
( 4.93347821302102599E-02 , -2.06141722498145094E-02 )
( -2.11685860444436637E-02 , -4.42041902888269250E-02 )
( 3.26209726223294430E-02 , 1.01538367844672527E-02 )
( -1.85728661511937801E-02 , -1.76176910290839935E-02 )
( 2.78532676465927803E-02 , 5.98994951791679154E-03 )
( -2.40412659897950923E-02 , 4.89451531183466085E-03 )
( -2.20130388837912541E-02 , 4.15610997995148092E-03 )
index: 125
( 3.08101328270133160E-02 , -4.48315758961440828E-03 )
( -2.23948809270443985E-02 , -1.71893686096937226E-02 )
( 3.74450328966659876E-02 , 1.03991200336441773E-03 )
( -2.11798097112468851E-02 , 1.80124263814098913E-02 )
( 9.36472122364836318E-03 , 2.04267227565745543E-02 )
( -4.06420256927039134E-02 , 7.10762794400361664E-04 )
( -2.55194481648289865E-03 , 5.96018800394291920E-02 )
( -2.66901831215250358E-02 , 4.62996012166225282E-02 )
( -1.36148857893766354E-02 , -2.05143517656612984E-02 )
( -6.06437861664380698E-02 , 4.23716780960843864E-02 )
( -3.81153927290607333E-02 , -3.88612020077061873E-03 )
( 3.40986893470067720E-02 , 2.47885283955853256E-02 )
index: 126
( 4.00818267045852800E-02 , -2.49084771019810608E-03 )
( 1.08363911111020086E-02 , -1.51619067626804632E-02 )
( -7.91253446294683249E-03 , 5.29452789386417322E-02 )
( 1.15508255076870268E-02 , 1.39308138120968362E-02 )
( 2.38648694929457852E-02 , -1.26445803813373947E-02 )
( 2.29591687267484204E-02 , -1.60378571013153129E-02 )
( 6.38975122072096315E-05 , -3.07576257008943324E-02 )
( -1.04326100086759178E-02 , -1.36567698278318821E-02 )
( -2.21804599910364365E-02 , 1.86277052008386006E-02 )
( -3.27805738186068285E-02 , 1.16072622802373664E-02 )
( 1.73943100823182595E-02 , 1.44200932763276120E-02 )
( -6.66595260076593976E-03 , 3.76093440740833951E-02 )
index: 127
( -1.29799465134126206E-02 , 1.48249168618419924E-02 )
( 6.51883794991169833E-03 , 4.57787217239073903E-03 )
( -1.61733184309340063E-02 , 1.81867352005598421E-02 )
( -9.52067399653089806E-03 , -1.80700106304624263E-03 )
( 8.57550069065798892E-03 , -3.14127332024449150E-03 )
( -2.31760023120014154E-02 , 7.19495698267497846E-03 )
( -3.20140932462921052E-02 , -4.58362368722192021E-02 )
( -1.56026641885800496E-03 , 4.22677434388169654E-02 )
( 1.89406607511678968E-02 , -2.45112431350427082E-02 )
( -3.16085462706871823E-02 , -1.10576360784191835E-03 )
( -3.28183896384933033E-02 , 1.46622285480311858E-02 )
( 2.98247785373220060E-02 , -6.63451247798330090E-03 )
index: 128
( 6.50738947118227190E-02 , -6.61269164678201654E-02 )
( 6.52770042212280910E-02 , -4.42309034865718750E-02 )
( -7.87807285779019567E-02 , 6.17616760316826684E-03 )
( 3.16925436787921788E-02 , 6.81627189962596969E-02 )
( 7.92564991005904329E-02 , 4.75381304195677118E-02 )
( 9.43731607898714089E-03 , 4.07691281356391960E-02 )
( -5.15996252093282454E-02 , -1.83921405179534730E-02 )
( -2.38933158705282971E-02 , -3.56814973275525055E-02 )
( 5.10023869395534180E-02 , 3.94307355864239248E-02 )
( -2.69408477232537212E-02 , -3.13409216913160954E-02 )
( 1.31753639211689803E-02 , -1.68662477331743138E-02 )
( 3.92733395392864532E-02 , -2.04219724014015128E-02 )
index: 129
( 1.02856858215408693E-02 , -3.76442750930803607E-02 )
( -1.41361089859798963E-02 , 1.09668191450894952E-02 )
( -2.10870087741183293E-02 , 5.99717998005039471E-02 )
( 1.73083967668541464E-02 , -1.91040161302892773E-02 )
( -2.69081730824083289E-03 , -2.64942950720063360E-02 )
( -1.05125973955935287E-02 , 8.69229696318004133E-03 )
( 1.26447249259548124E-02 , 7.03278526597479053E-03 )
( 1.10765264132497137E-02 , -4.30857801494806958E-02 )
( -1.75282898753897527E-02 , 3.25389182720511316E-02 )
( -1.38238527586540851E-02 , 2.12911608955545020E-02 )
( -8.33999667010628873E-03 , -5.15638917625700077E-02 )
( 2.05548822438251025E-02 , -8.05465968437266491E-03 )
index: 130
( -3.55187919824798345E-02 , -1.67136646586087748E-02 )
( 7.78723551584629536E-03 , -3.90375106778828793E-02 )
( -4.98186922066608511E-03 , -1.50117968830316018E-02 )
( -1.98902635973848101E-02 , -2.46563836316306718E-02 )
( 1.21058886774215377E-02 , -4.47775933972841961E-02 )
( 3.36817407366752503E-02 , -1.47374156136903176E-02 )
( 1.14045235612095230E-02 , 3.31544166373500884E-02 )
( 2.17275780958277528E-02 , 1.53851681324357042E-02 )
( 4.64555184737973290E-02 , -2.17454896322479760E-02 )
( 2.04229444841339258E-02 , 5.59388823905331272E-03 )
( -2.99100845115422842E-03 , -3.11861135272967910E-02 )
( -2.34296856030514720E-02 , 3.10942972364976200E-02 )
index: 131
( 2.22558188959646602E-02 , 2.41929148218214020E-03 )
( 4.74145679004119025E-02 , 1.16240925414028314E-03 )
( -3.77449494125787436E-03 , -1.98224753064859226E-03 )
( 1.94813470884076453E-02 , 1.33103429364498493E-02 )
( -1.57167828687666475E-02 , 8.03913084085487381E-03 )
( 6.35672176171369618E-02 , 2.06520719419879296E-02 )
( -1.32280447070905541E-02 , 2.08322101715782519E-03 )
( -1.23830450122250600E-02 , -2.12117385977798802E-03 )
( -1.07903051408984006E-02 , -1.92234713951333243E-02 )
( -1.46905537057378799E-02 , -2.58160738235949094E-02 )
( -1.87035327301379173E-02 , 7.13303522185615522E-03 )
( 2.38660429148757486E-02 , 2.23518795772734424E-02 )
index: 132
( -5.24205545388001792E-02 , -5.02662498972665378E-02 )
( -4.65337837520174019E-02 , 3.88961777968155516E-03 )
( -7.85519157042406935E-02 , 2.22657549334446120E-02 )
( -2.34575305091292222E-03 , 2.74053008483507998E-02 )
( 2.09875742237164604E-02 , -2.22942881179183129E-02 )
( 1.48557558904202584E-02 , -3.42497633959244138E-02 )
( -4.39346553951466476E-04 , 2.75659124320290772E-02 )
( -4.59955384733478564E-02 , -5.89631229975037113E-03 )
( 1.73812970553719887E-02 , -2.11640212679265055E-02 )
( -3.85099895699523298E-02 , -2.08953170437897948E-02 )
( 3.12375019808831950E-02 , 2.48363827012784283E-02 )
( -8.13079981930062839E-03 , -1.58191976587420714E-02 )
index: 133
( 2.18803264090663974E-02 , 5.29624441313301525E-02 )
( 1.77404367065812363E-02 , 2.02548646524332819E-03 )
( -3.04938223366534832E-02 , -1.36420206812967043E-02 )
( 7.32350879845311033E-03 , -7.22747554204025960E-03 )
( -5.18857097009424104E-03 , 1.64427911557788325E-02 )
( -1.53500497989013732E-02 , 2.94716320270638904E-03 )
( 6.29152254185780940E-03 , 4.88116226642646561E-03 )
( -1.71623465005100728E-02 , 5.89360989366167695E-03 )
( -1.94843532198126466E-02 , -5.16869292914527573E-02 )
( -9.95746172142684049E-04 , -4.29541528009491011E-02 )
( 3.44972315370794813E-02 , 1.36993597050039488E-02 )
( 2.69215712775160154E-02 , -2.93817000413578496E-03 )
index: 134
( -2.64910181703958414E-02 , -1.12376069830002322E-02 )
( -7.17992543001634391E-03 , -3.59184744548351510E-03 )
( 4.14015835301176881E-03 , -1.03523267745759661E-02 )
( -1.37732559372096015E-02 , -2.25080816819368118E-02 )
( 8.30737452725040237E-03 , 3.09620667451052205E-02 )
( -1.79124939886839349E-02 , -1.94148361199024053E-03 )
( -8.19019474153920984E-03 , -8.78507994467748327E-03 )
( -6.42030364931895151E-03 , -7.37768252311308322E-03 )
( -6.65281166251225353E-02 , -3.22141424392759917E-02 )
( -2.83027223224371627E-02 , 2.57478651315298686E-02 )
( -2.30721630022032304E-02 , -6.24078346018824186E-04 )
( -2.62051138333080462E-02 , -2.65755101512029704E-02 )
index: 135
( 8.04180032964314090E-03 , -1.57059047644962733E-03 )
( 7.12046819380259856E-04 , 2.87954913760079846E-02 )
( 1.65705523839389558E-02 , -8.20882896872038650E-04 )
( 5.82591232911496004E-02 , 3.88129861830038767E-02 )
( -9.47610825971243777E-03 , -4.56428817046436661E-02 )
( -2.68983133068187094E-02 , 3.73404922089218341E-02 )
( -6.04315734874954179E-03 , 2.07364562643464548E-02 )
( 7.23065118886936087E-02 , 2.49445874259979251E-02 )
( 2.16202325034907418E-02 , -6.11145645437671456E-02 )
( 1.72153199689276809E-03 , -2.52522489891185142E-02 )
( -3.87582699507764555E-02 , -3.86432017840630943E-02 )
( -2.37553192324266409E-02 , -1.74377152761203101E-02 )
index: 136
( -6.79272829083007040E-02 , -3.79983602791035130E-02 )
( -4.00856882446023119E-02 , 9.45781828912611519E-03 )
( -1.00236456956705709E-03 , 2.45114551180585262E-02 )
( 3.67877741306727180E-02 , 3.38684150650011215E-02 )
( -6.70660591889035880E-03 , -1.70148035596295981E-02 )
( 7.33013983851956707E-02 , -5.91334289469046953E-03 )
( -2.72136466619722663E-02 , -4.00618845705028471E-03 )
( 8.48704805605341589E-02 , -5.11415210758907959E-02 )
( -3.40459613071915617E-03 , -1.72509110903266670E-02 )
( -5.95887074757295819E-03 , 5.26448911168871728E-02 )
( -3.69261084720561017E-02 , -2.67499688383882189E-02 )
( -7.89044950817785889E-02 , -9.35553031539175343E-03 )
index: 137
( 1.53259685067281062E-02 , 5.47026336543673733E-02 )
( -5.27184714717359656E-02 , -6.91592072196612045E-03 )
( -7.55769873029184767E-03 , -7.51025052290815558E-03 )
( -3.42060426988528669E-03 , -8.73716664250310943E-02 )
( 6.12835619268961088E-02 , 1.59030636674386550E-02 )
( 1.70585415984245538E-03 , -1.60240992905678510E-02 )
( -6.96797872921678385E-02 , 1.22196176561993261E-02 )
( 4.87145547959362338E-02 , -2.16108815163047405E-02 )
( 4.39158064924910566E-02 , 1.91274432336523761E-02 )
( 2.08289887556577756E-03 , 4.84342890002368957E-03 )
( -2.58796638676513299E-02 , -4.76056480769948467E-03 )
( 2.31998421155918469E-02 , 4.78973396302484269E-02 )
index: 138
( -3.09639428398665213E-02 , 5.25276727273308024E-03 )
( 6.17234151443163924E-03 , 2.71456535958453822E-02 )
( 2.43392114508149474E-02 , -5.29115120358735827E-02 )
( -1.57266278057273702E-02 , 2.28521816678235769E-02 )
( 6.35645601603937876E-02 , 1.50506132059104094E-02 )
( -2.75810008805097810E-02 , 6.32390572716651916E-02 )
( -2.45932987292300960E-02 , 1.06765627654342513E-02 )
( 3.03504575159433861E-02 , 3.03253226719586468E-02 )
( -6.26602155262011989E-02 , 1.00711053253427878E-02 )
( -1.69221227676970079E-02 , -4.12321366622221477E-02 )
( -4.04009994307829093E-02 , -2.07219322567644137E-02 )
( -1.86927443362570056E-02 , 5.14742067395991890E-04 )
index: 139
( -4.90912395398235557E-02 , -8.99082301958183810E-03 )
( 3.97724618310415015E-03 , 1.92670061357864339E-02 )
( -1.03553161923615987E-02 , -2.76750990328957780E-02 )
( 7.02408575253969485E-03 , -3.34507460447884195E-03 )
( 6.82056468100373375E-03 , 2.98476338071084410E-02 )
( -1.49921338156860304E-02 , -2.10031876235766898E-02 )
( -2.05077182071480048E-02 , 1.93928180074513200E-02 )
( -5.23391567608325406E-02 , -4.74983555809169612E-03 )
( -8.59749014996239597E-03 , -1.47686751494085309E-02 )
( -3.21701301911957935E-02 , 9.14009235599677963E-03 )
( 4.62001515650213510E-02 , -1.27542992741553219E-02 )
( -1.44974653250104883E-02 , -2.07729216446121273E-02 )
index: 140
( -1.31445468577673311E-02 , -1.48605779354192783E-02 )
( 2.44404668812908885E-02 , -2.82409622534359993E-02 )
( -3.19671194880989488E-03 , 5.88304565175189892E-02 )
( 9.09027516462852965E-03 , -3.50301757063370203E-02 )
( -4.75005012725198128E-02 , 1.76626066223374914E-02 )
( 3.79268652747301732E-02 , 4.58896171477638729E-03 )
( -7.36834685904842607E-02 , 8.13341150381398544E-03 )
( 1.82426808623833633E-02 , -1.30817773475087190E-03 )
( -1.50610801934370972E-02 , -4.58429173287138760E-03 )
( 1.44301737507847375E-02 , 2.18061513968788347E-02 )
( 8.22985199321369654E-02 , 1.85747372522266762E-03 )
( 1.30549865552833325E-02 , 1.57419993470087234E-02 )
index: 141
( 4.15753345105667610E-02 , -2.58688422136177133E-02 )
( -2.30226584071483616E-02 , 2.96833272594672279E-02 )
( 4.85745519307072791E-03 , 6.66424006690608754E-03 )
( -1.83985445974139336E-02 , 5.90331482560784576E-03 )
( -3.11668942957209465E-04 , 5.33078545256459313E-02 )
( 2.53056594852721535E-03 , 1.12518199324431398E-02 )
( 6.89794999095856010E-02 , 2.95399258332474865E-02 )
( 2.19319124054631262E-02 , 5.82976069006337985E-02 )
( 2.80486036312366897E-02 , 3.54728471047150509E-02 )
( -1.73706050991563957E-03 , 2.83319515503216331E-02 )
( 4.09602164669884347E-02 , 2.50111721721452095E-02 )
( -1.16520033495781123E-02 , 4.01836704339412418E-02 )
index: 142
( -1.32407909349390156E-02 , -1.00720906087613422E-02 )
( -4.97606468555784713E-03 , 2.89274110484713035E-02 )
( 3.02282948348244623E-02 , 1.35436488219725544E-02 )
( 1.63294485203266566E-03 , -1.32061079932014377E-02 )
( -6.09765145038877309E-03 , 3.33655193496221261E-02 )
( 7.76379713160603273E-03 , 3.63276340039235604E-02 )
( 4.67265659950539536E-02 , -1.26503337598954206E-02 )
( -4.90212749389829817E-03 , -3.99307256218821086E-02 )
( 5.29457892513691183E-03 , 4.10516879007406590E-02 )
( -4.65761569539665451E-02 , -1.78552404431286081E-02 )
( -1.05306450451426795E-02 , -3.33559539715880746E-02 )
( 9.31218094555300718E-03 , 3.78737566139954879E-03 )
index: 143
( -1.45216952271748304E-02 , -4.18944544784457737E-03 )
( 2.91225976048230077E-02 , 3.08002119166707247E-03 )
( -2.06495836288905638E-02 , -1.84439456959426401E-02 )
( -1.98623003905461955E-02 , 9.83353981352979960E-03 )
( -1.96676419480114537E-02 , 6.94102481394912908E-03 )
( -1.85685601274764404E-02 , -1.82817037750435431E-02 )
( 1.62418322612409016E-02 , -4.77058240471938677E-02 )
( -5.22906218693771005E-02 , 3.15861637589111358E-02 )
( 2.00772753226010348E-02 , -2.35987107878212095E-02 )
( -9.75090471381200898E-03 , 1.49613637290572365E-02 )
( -5.21686247783335888E-02 , 2.92433033676991680E-02 )
( 1.74622124522534009E-03 , -8.57460129422176094E-03 )
index: 144
( 4.23237354282498812E-02 , -1.46020234392766589E-02 )
( 9.78120976889735594E-02 , -4.31881594226589532E-02 )
( -4.59602099216389476E-02 , 4.70700213297672101E-02 )
( -8.85433728541092369E-02 , -2.67502203600506992E-02 )
( -6.94064229671106786E-02 , -2.16013161403008636E-02 )
( 4.36747901218359075E-02 , -1.50217971112136554E-03 )
( -8.08511301466329282E-03 , -1.07871000270892015E-02 )
( 1.04845866128081260E-02 , -5.59348929195502137E-02 )
( 1.97508700835091859E-02 , 3.74164010856485527E-02 )
( -2.35780278893564892E-02 , 4.09134410257518122E-03 )
( -2.18112278882926086E-02 , -6.43330027504963320E-02 )
( 3.86254758635288103E-02 , -7.64410886219868413E-03 )
index: 145
( 1.42281261834830662E-02 , 1.46883052383295562E-02 )
( 1.06142544308140459E-02 , 7.09316538070426696E-03 )
( 1.67968248311972310E-03 , -1.14658854953276837E-02 )
( 2.39787844196513167E-02 , -4.48900794201302841E-02 )
( 1.38107500030511671E-02 , 1.52106076121248353E-03 )
( -4.45262543182068649E-02 , -3.83916322060795789E-02 )
( 3.22328157508639038E-02 , 1.37588651146572562E-02 )
( -2.82683433685852747E-02 , 1.55042702683810905E-02 )
( 1.85982279906332336E-02 , 5.15140889563127456E-03 )
( 9.62950746671431459E-04 , 1.58313407113989980E-02 )
( -5.11003246327581401E-03 , 5.89065733704203023E-03 )
( 9.77253950070464811E-03 , 1.53954910447450417E-02 )
index: 146
( -1.74357665051907383E-02 , 4.84273904863724396E-03 )
( -2.54284018935926198E-02 , 4.11791318153391546E-03 )
( -1.10182492875773811E-02 , 1.82230320475463871E-02 )
( -1.76297588753215745E-02 , 7.95203027873489857E-03 )
( 2.68263455119214719E-02 , 1.77498835347556783E-02 )
( 3.54269931863162510E-02 , 6.00249863191274890E-03 )
( 3.98769558445807720E-02 , 3.94739312508064627E-02 )
( 3.99114726901710487E-02 , -2.06374837419147847E-02 )
( 2.49779315734959852E-02 , -7.73843030622017262E-03 )
( 2.94625930111361636E-02 , 1.85916024491095729E-03 )
( 7.73597070060885652E-03 , -2.05198594335249673E-02 )
( -8.77995136503776155E-03 , -1.15881003832313031E-02 )
index: 147
( -4.93696681962931747E-02 , -9.84160721411527287E-04 )
( -7.06220248847613391E-02 , -1.25047964069580318E-02 )
( 3.93120285807704237E-02 , 1.58476776108231431E-02 )
( 6.78364624437047172E-03 , 4.90163870898789392E-02 )
( -7.97740588616427104E-02 , 5.30458745415185590E-02 )
( 2.59855816793615191E-02 , 5.48723264327481280E-02 )
( 8.79902630202806929E-02 , -2.25836756651730045E-02 )
( 5.15368029966145613E-02 , -1.67017862019049855E-02 )
( 3.60638460873001498E-03 , 5.08948689298923812E-02 )
( -1.31985984483465546E-01 , -5.50632144227632125E-02 )
( -3.88649600765243047E-03 , 1.35858356739540879E-02 )
( 1.13591982982888667E-01 , 5.41156140379692799E-02 )
index: 148
( 5.88649013670517751E-02 , 1.72514377837548250E-01 )
( 7.05649811616406580E-02 , 3.48181150662151342E-03 )
( 1.86869745219899394E-02 , -4.17232249481133133E-02 )
( -8.93119214140633555E-02 , 2.70988225198253892E-02 )
( 6.67136855403646784E-02 , -5.17153845879705365E-02 )
( 3.68490968121131246E-02 , 8.09492587102678685E-02 )
( 2.08066967396538446E-02 , 2.13573763171895567E-02 )
( -2.46206899498256637E-02 , 3.80752781982984512E-02 )
( 7.20615298524977244E-02 , 4.19606061709762793E-02 )
( -8.81847508418605874E-02 , 1.88652416149106723E-02 )
( -3.59174950601170301E-02 , -4.85995126643740671E-02 )
( 2.42646567212602693E-02 , -6.75260839876369867E-02 )
index: 149
( -1.46887270331704668E-02 , -2.04646145929422013E-02 )
( 3.57849964538364471E-02 , -1.33208479524233592E-02 )
( 6.83816625517876149E-03 , 4.50087090398874762E-02 )
( 1.83896918092963380E-02 , -3.02537996049487799E-02 )
( -6.86124666758069698E-03 , 3.70627640051552076E-02 )
( 1.14814067891892951E-02 , 2.86530662720321030E-02 )
( -3.55250415036338640E-02 , 2.75956090929663847E-02 )
( 1.65362984362496732E-02 , 3.24317515417444080E-02 )
( 2.88095176122720592E-03 , -3.63414731329956484E-02 )
( -1.17849703087868473E-02 , -2.28766941229095883E-02 )
( 3.24822378603526821E-02 , -3.59677893802217014E-02 )
( -8.16790335944278349E-03 , 3.33431780130045985E-04 )
index: 150
( -1.12775823097224087E-03 , -1.29010781052158185E-02 )
( -1.27003859013683496E-02 , 2.82363272573985524E-02 )
( 1.63851112148730473E-02 , -3.64251771631477275E-02 )
( -8.43712917830858472E-03 , -3.03720318237759371E-02 )
( -1.92289102796551273E-02 , -1.33827752630076759E-02 )
( -2.00826424536034269E-02 , -3.66712106336734081E-02 )
( -1.08423606075110247E-02 , 1.70082870449158388E-02 )
( -9.73304284837244599E-03 , -4.76766230714152032E-03 )
( 5.21145358108176526E-02 , -4.53102085495054978E-04 )
( 8.14782561070961919E-03 , 1.71168385008486600E-02 )
( -3.13169443032194281E-02 , 2.14307095948419249E-02 )
( -1.50003694300107730E-02 , 2.81655041809642029E-02 )
index: 151
( -8.36071581996800442E-03 , 5.26193306637304757E-03 )
( 1.46087116434556880E-02 , -3.00847003588783982E-02 )
( -6.45449940693118701E-02 , 2.67609742346742070E-02 )
( 9.15893259322406034E-02 , 7.28040415273854269E-02 )
( 2.26440031516641146E-02 , -1.53646345566224377E-02 )
( 3.98561828405392740E-02 , 3.12514043517149800E-02 )
( 2.60686865325280431E-03 , -2.41810629160214875E-02 )
( 8.18578814041397498E-03 , 1.54188235104473804E-03 )
( -2.20670880634893634E-04 , -3.46981695737828902E-02 )
( -1.78927418235914730E-02 , 8.28649402444213770E-03 )
( -2.00035396917815772E-04 , -4.53204442202521755E-03 )
( 1.10082262691036104E-02 , -1.73156229444723017E-02 )
index: 152
( 3.50197427955607939E-03 , -2.09834903463139606E-03 )
( -6.58222733190726716E-02 , -6.93083514537912587E-02 )
( -8.64561477465520950E-02 , 9.95993682904048466E-03 )
( 8.40990596840196086E-02 , 2.23824569945913314E-02 )
( -1.77190632285315203E-02 , -4.42334925597423351E-02 )
( -3.94363513705005483E-02 , 5.03334253625280087E-02 )
( 5.00762170720323724E-02 , 6.69190820731525166E-03 )
( 1.78339956748891429E-02 , 1.09427566519597730E-01 )
( -1.14935835522611534E-02 , -7.50475698308046557E-02 )
( -6.38979357175425006E-02 , 3.00666042691020430E-02 )
( 5.00421141724330942E-02 , -6.58137016370211325E-02 )
( -2.76404878700397399E-02 , 3.72302418924517903E-02 )
index: 153
