index: 0
( -3.40358966378503721E-11 , 4.12542618166440866E-11 )
( -4.16970376160187706E-11 , -5.86768530370843523E-11 )
( -8.99428322607128743E-11 , 3.72625248469013663E-11 )
( 5.38725588214034124E-12 , 5.16981849516171419E-12 )
( -5.13787157408368855E-11 , 7.00595365860292933E-12 )
( -7.25855040759932452E-11 , 7.13225025704613635E-11 )
( -3.42901244143009182E-11 , 1.11936130581542356E-13 )
( 8.40240068104575506E-11 , 4.83658935978280350E-11 )
( -2.04453682019029479E-11 , -4.11866343728401558E-11 )
( 1.32243942306117768E-10 , -9.52767017956417747E-11 )
( -3.18784180158829747E-11 , -1.08308216077109366E-10 )
( -7.39617759678010770E-11 , 4.75151969700148781E-13 )
( 9.88704204919799385E-11 , -8.94145338150210099E-11 )
index: 154
( 5.83917407085183622E-12 , -1.67671819790673278E-10 )
( 3.77751358244072315E-11 , -7.75985132493980405E-11 )
( -1.67290671818175438E-10 , 4.15133149271797120E-11 )
( 3.12674349102321755E-12 , -3.61677257328675484E-11 )
( -3.94394373869288014E-11 , -5.82681086264006549E-11 )
( 3.74526059017215623E-11 , -3.88435136195737469E-11 )
( -1.16854047181500001E-10 , 4.75219475555044500E-11 )
( 2.20528096596082544E-11 , -1.05880667471690546E-10 )
( -9.31933974969442818E-11 , -1.22657884228420097E-12 )
( -8.21242982505098869E-11 , -1.57002471638684852E-10 )
( -6.09242902517231348E-11 , 1.51898849145826993E-10 )
( -7.30709613340444423E-12 , -4.35716101089966135E-12 )
index: 155
( 5.51938008449581732E-11 , -8.62293581043847650E-13 )
( -1.02209567488469904E-10 , 9.15871118039753369E-11 )
( -2.73956159836707564E-11 , -8.02129526519467600E-12 )
( 7.25378728621790396E-12 , -1.17088246390331088E-10 )
( -9.00485524767308050E-11 , -8.31003156212648140E-11 )
( -1.15129631359114202E-10 , -9.11697363048594921E-12 )
( -9.35217456599066334E-12 , 8.38353750091191401E-11 )
( 1.39008784134049467E-10 , -5.60146034099953440E-11 )
( 2.58825668258471556E-11 , -6.45852148454904847E-11 )
( -5.84248083914202375E-11 , -2.01184778730135139E-10 )
( -7.12643151069041739E-11 , -3.77539553328650725E-11 )
( 1.31967883909600963E-11 , -5.89445317964193331E-11 )
index: 156
( -2.22321165831061261E-11 , -7.42067430285258487E-11 )
( 9.58929840475797211E-11 , 1.00574111091244551E-11 )
( 1.72994115697594206E-10 , 5.83956807064411175E-11 )
( -4.98466718662557703E-11 , 1.54301931642323720E-10 )
( -3.77069635208713694E-11 , 1.54027596786245995E-11 )
( -1.57880212100409446E-11 , 1.02181105825544696E-10 )
( 1.80448632462567276E-10 , -3.98315723567967729E-11 )
( -7.04992209251864750E-11 , -8.42929047778589054E-11 )
( -5.46053275114035767E-11 , -5.26322870724631530E-11 )
( 4.47761609708872425E-11 , -3.98655220206426948E-12 )
( 1.80664038182856434E-10 , -2.30238749743391249E-12 )
( 1.59969725744089759E-10 , 2.40498923014855125E-11 )
index: 157
( 2.14247957606931897E-11 , -9.00801272579327411E-11 )
( 5.79861102068814400E-11 , -7.98887184636583772E-11 )
( -1.16009077837643891E-10 , 2.18265138687606787E-11 )
( -9.16762655805608450E-11 , -8.91168523768948782E-12 )
( 3.57738525710700275E-11 , -3.85763824432374575E-11 )
( 1.06810399446176048E-10 , 8.97259413418975345E-12 )
( -5.32881116592295049E-11 , 3.76385528805030560E-11 )
( -5.32821790423149801E-11 , -1.04053344304857269E-10 )
( 1.44947233821160734E-11 , 1.49273421952525019E-10 )
( 4.94489004100885594E-11 , -1.49141703025021408E-10 )
( -7.81236737264896531E-11 , -2.71008929846832846E-11 )
( -5.77050576639649885E-11 , -1.05182202003205968E-12 )
index: 158
( 9.07015036477348447E-11 , 3.89359627119803177E-11 )
( -3.67884418304451661E-11 , 4.61269502433015451E-11 )
( 8.81193681481333382E-11 , -1.73351453468498872E-10 )
( 3.02925472654096848E-11 , -3.66745187972373448E-11 )
( -1.12563110058890758E-10 , -4.74116993504404814E-11 )
( -6.24949369378422582E-11 , 4.57452557417258546E-11 )
( 2.15123972131749510E-11 , -5.28456994073501162E-11 )
( 3.10293691078490839E-12 , 3.54821016760345596E-12 )
( -4.72015509414281287E-11 , -3.16277025712344033E-12 )
( -9.26188752176329535E-11 , -1.10356194544849336E-10 )
( -4.37761484812409260E-11 , -7.55058583285818138E-11 )
( -8.38873374112295471E-11 , -4.32218903397189022E-11 )
index: 159
( 7.18303004313048874E-11 , -3.68545341005952704E-11 )
( 1.03979130887186376E-11 , 7.16742617890221834E-11 )
( 1.22863152438380677E-11 , 5.33358338432838984E-11 )
( 2.03029199755931855E-11 , 9.48054853504919914E-11 )
( -2.13967887545171051E-11 , 4.55131628594648671E-11 )
( -4.20060534955574766E-11 , -1.30629746474794473E-10 )
( -1.23819227403287970E-10 , -8.60340842051212671E-11 )
( 9.78397526761654475E-11 , 1.25762690085857085E-10 )
( 8.83740908238396914E-11 , -1.44392820546513479E-11 )
( -3.50206371766576789E-11 , -8.48345019863038476E-11 )
( 1.28175980404296799E-10 , -5.69415074370306500E-11 )
( 1.14427957285838532E-10 , 9.29666664252263636E-11 )
index: 160
( 7.13971098074603702E-12 , -4.51213045367142388E-11 )
( 6.51370544871789428E-11 , 2.15222400254647045E-11 )
( 3.23986280866720190E-11 , 6.94420981758479394E-11 )
( 2.21206929816581775E-10 , 3.41624289842148684E-11 )
( -4.77186181136678330E-11 , 2.88724031884235272E-11 )
( -9.54913038063422210E-11 , -9.63122802816331163E-11 )
( -4.90915404098899904E-11 , -5.66413538032269064E-12 )
( -4.80985207882777842E-11 , -4.96397769805760057E-11 )
( -7.79310703223735005E-11 , -1.04427040722194906E-10 )
( 5.19235045958916206E-11 , 1.44904936979434324E-11 )
( -5.70153187532951074E-11 , 3.01642618546908431E-11 )
( -2.21747607948206912E-10 , 1.26815422308954662E-10 )
index: 161
( -4.78987761060875567E-11 , -1.20816765750940787E-10 )
( 1.53924876164306653E-10 , -1.11951385921933431E-11 )
( 1.56397846445356874E-11 , 1.24732923711108515E-10 )
( -1.80283298261213195E-10 , -5.97122388864172967E-11 )
( 4.65998828168051527E-11 , -6.40040446770859377E-13 )
( 5.12519600294635898E-11 , -1.74810340313264572E-11 )
( 2.12209669328497280E-11 , 1.64785486537875433E-10 )
( -4.98666080238386390E-11 , 2.40088692845783997E-11 )
( -5.91856082712342959E-11 , -1.44405317555840375E-10 )
( 5.76041917094159000E-11 , -1.09334162637275205E-10 )
( 6.92992200980279058E-11 , -2.02214426452702813E-11 )
( -1.01428119839944328E-11 , -7.59900340570334063E-12 )
index: 162
( 1.74578364264093908E-11 , 1.52403090576647223E-10 )
( -1.45284324233183478E-11 , -1.13553215149147126E-10 )
( 1.00039409008458696E-10 , -8.73114496022875067E-11 )
( 1.35568606876031017E-10 , -4.78855863697699483E-12 )
( -2.28964950974269538E-11 , -2.08053486700231786E-11 )
( 6.14199576410940042E-11 , -3.17934167201850218E-11 )
( -3.99651549649544836E-11 , -6.58021172930197257E-12 )
( -8.66839091529485833E-11 , -1.13608855611671248E-11 )
( -2.89314998675301628E-11 , 4.29890534694548030E-11 )
( 7.33006218276476058E-12 , -1.14134374070524426E-10 )
( -1.42625034449053205E-11 , 2.06164704951854053E-11 )
( 7.72713219054196864E-11 , 1.65552137390121369E-11 )
index: 163
( -4.07481281714331238E-11 , -7.81775663515284173E-11 )
( -3.42774668475566764E-11 , -1.03465039935968141E-10 )
( -7.55495358775757997E-11 , -6.34925898075028327E-11 )
( 5.26343257475164237E-11 , -1.03212674666493632E-11 )
( -5.25560825023711078E-11 , 7.39831095687338245E-11 )
( 3.25977359673703301E-12 , 7.96926280891716759E-11 )
( -5.35920701747438935E-11 , -2.32331068728327815E-11 )
( 8.78033968264128263E-11 , 3.83854525966920802E-11 )
( 4.16115338739341131E-11 , -6.67061419140977497E-11 )
( -5.15843052466893647E-12 , -2.55257018538516502E-11 )
( 7.13046246791826035E-11 , -2.91036909852921921E-11 )
( -7.22243683846372125E-11 , 2.96004514087526456E-11 )
index: 164
( 8.74580198873499125E-11 , -5.85402751710706920E-11 )
( 3.85979613995741382E-11 , -2.31772128846937187E-11 )
( -7.81199156412758348E-11 , -6.94273807279887770E-12 )
( -1.79411087341176219E-11 , 2.95528016858756673E-11 )
( -4.43190427528799845E-11 , 8.11518477357691792E-11 )
( 7.71797852202635767E-11 , 7.00352700747465939E-11 )
( 6.75619236347069308E-11 , -1.89529522944218073E-10 )
( -1.45797103817240194E-10 , -7.34283841245012510E-11 )
( 3.85231353869501987E-11 , -7.23726546417709072E-11 )
( 3.28575833032631994E-12 , -1.34378883916152173E-10 )
( -4.67966640445048721E-11 , 2.22750215157631978E-11 )
( 9.52714105135698020E-11 , 5.37652804367462078E-11 )
index: 165
( 5.10216879385949457E-12 , -9.10313080376189208E-12 )
( -3.42911622984319572E-11 , -3.13773924519180942E-12 )
( -5.16783387773441517E-12 , 3.88998814758525838E-11 )
( -1.01675492345744306E-10 , -7.49635128724390149E-11 )
( -1.01447945881242894E-10 , -9.38082299251103725E-11 )
( -3.88490166475013197E-11 , 5.70490280299785899E-11 )
( 4.81089277469552635E-12 , 8.50306639156928454E-11 )
( -5.47105524592076559E-11 , 3.69828022473970161E-11 )
( -7.83068177662988561E-12 , 5.77613113464123678E-11 )
( 5.49400529125056861E-11 , -3.36620367377315524E-11 )
( 1.19832992105803958E-10 , 2.86386206334288171E-11 )
( 1.30990840713316437E-11 , 4.45429258199855410E-11 )
index: 166
( 6.47358928544385736E-11 , -1.71993570025214790E-11 )
( -9.69048949174639681E-11 , 9.09637887217020088E-11 )
( -1.18608616635367038E-10 , 2.31622708551590719E-11 )
( 1.44815234663662256E-10 , 1.52545400662611000E-10 )
( 4.33364937827732281E-11 , 2.60326366154831244E-11 )
( 9.51661227271515900E-11 , 1.47630163965987195E-11 )
( 2.19773003137225582E-11 , 2.40331551165350970E-11 )
( 1.04380117597954844E-10 , 1.79966894676550820E-10 )
( 7.89108610419926783E-12 , 7.74181807027992075E-12 )
( 1.20984542265966565E-11 , 1.17154380463169521E-10 )
( 4.64581710900633002E-12 , 1.63159759287247365E-10 )
( -5.93393219601294372E-11 , 4.71631916916789113E-11 )
index: 167
( 7.12647532622051956E-11 , 1.17489641424570113E-10 )
( 1.01743973659469538E-10 , -1.31376664079896189E-10 )
( 8.54411691058620584E-11 , -9.89960135058464188E-11 )
( 1.26184965197491479E-10 , 4.94765763191001410E-11 )
( -1.73474110297033557E-10 , 1.36983323943333302E-12 )
( 5.47188344688552625E-11 , 1.97537483416636449E-11 )
( 6.15250212707210486E-11 , 1.59413944406674260E-11 )
( 7.17258478620982400E-11 , -5.24982817327196717E-11 )
( -7.78687925450904675E-12 , 1.42617766149781688E-10 )
( 3.72411059848419774E-11 , -6.85316639088707001E-11 )
( -1.16626519026332981E-11 , 1.57928791026211645E-10 )
( -1.00659211353136065E-10 , -2.13997865658854443E-11 )
index: 168
( -1.19777261074835173E-10 , 2.34406657511653231E-11 )
( -6.73306554814152829E-12 , -1.93628642822128361E-10 )
( -4.10836088627651896E-11 , -1.13198310601245070E-12 )
( -5.06719622823793693E-11 , 2.04465549497715688E-10 )
( 8.80804574975217962E-12 , 2.94523062283527843E-11 )
( -1.03036489146660153E-10 , 3.06584850417184391E-11 )
( 2.21396370321723347E-12 , 8.26629344497054538E-11 )
( -1.21144198814808538E-17 , -3.29837821122164053E-12 )
( -2.77597720177995444E-11 , -6.57632845562118536E-11 )
( -5.08578114096652074E-11 , 1.12454115599786569E-11 )
( -2.55867491980606522E-11 , -1.99442478135683445E-11 )
( -1.90040185173250389E-10 , -2.16796120326900408E-10 )
index: 169
( -8.63603528591074020E-11 , 1.63620484449810317E-10 )
( 8.88233065543911860E-11 , -2.77064612751845213E-10 )
( 2.38203640351771839E-10 , -1.06138125649996229E-10 )
( 3.14386493169059843E-10 , 1.24432597672734331E-10 )
( 2.52452855357666297E-11 , -8.11346829831980399E-11 )
( 6.02994668186864918E-12 , 9.06842177359542250E-11 )
( -2.21929414761559871E-11 , 1.51222114331835479E-11 )
( 1.53025761572469978E-10 , -1.13244264755524677E-10 )
( -1.91913489689316104E-12 , 2.51953591314443215E-11 )
( 2.09979172969864372E-11 , 3.26683636065248015E-13 )
( -3.22549734345716843E-11 , 9.60018580329955281E-11 )
( 8.31903868738327354E-11 , 1.23669142310759588E-10 )
index: 170
( -1.66567893522017805E-11 , -4.76368427599664257E-11 )
( 1.08127575743276499E-11 , 3.37907025805452860E-11 )
( -3.07913415451574375E-12 , -1.83091104265594720E-10 )
( 4.71847018350154008E-11 , -8.28401208759914417E-11 )
( -4.21571249013690914E-11 , -7.37119342165249055E-11 )
( 3.24335381725500810E-11 , -1.91374661867012361E-10 )
( 1.02254534941298685E-10 , -3.48510383356298577E-12 )
( 1.45022843858489864E-10 , 1.43222703318295623E-10 )
( -5.49281974682365564E-11 , 5.48350414847453729E-11 )
( 3.08994612841282915E-11 , -3.07964542604055893E-11 )
( -4.88168024119077318E-11 , 6.76190841368235664E-11 )
( 6.62897941514419668E-11 , -2.08874209683408497E-10 )
index: 171
( -1.00739716094167711E-10 , -7.48551751913320331E-11 )
( -9.64389000474383850E-11 , -7.18759415086356247E-12 )
( -6.14391619097565767E-11 , -9.92452160960748544E-11 )
( 8.55449131545167780E-11 , 1.47918141983091283E-11 )
( -1.68448077139512869E-10 , -3.28663978871098153E-11 )
( -5.48178452240855296E-11 , -4.73418422280786057E-11 )
( 5.83606862092707895E-11 , -1.10257592090144962E-10 )
( -1.21735317753497705E-10 , 1.12701701386305665E-10 )
( 7.09067581524614262E-11 , -3.37496010373076701E-11 )
( -1.69002582157988488E-10 , -2.92622196779919901E-11 )
( 3.91937179004607912E-11 , -9.68944124116111749E-11 )
( 1.32513289058625336E-12 , 1.97606378536513087E-10 )
index: 172
( 1.20323052975103162E-11 , -1.10548679569783127E-10 )
( -1.31991766846603924E-10 , 1.39881783555007418E-10 )
( -3.32221817355868531E-11 , 8.81961848514459920E-11 )
( -9.57773997592098072E-11 , -6.86851455755596691E-11 )
( -1.75327742706757674E-11 , -2.35496925199040196E-10 )
( -1.36648075563794591E-10 , -8.74962829264533569E-11 )
( 3.65756427252421723E-11 , 5.61718447696790131E-11 )
( 1.19630269073305158E-10 , 1.21635793595968795E-10 )
( 7.38158926818291368E-11 , -3.87048252457000353E-12 )
( 1.15257001432493314E-10 , -1.77830312789931604E-10 )
( -1.40762110780375696E-11 , -2.55865954689194590E-11 )
( 1.93039067214718610E-10 , -1.84057530531432128E-10 )
index: 173
( -2.73705686503698032E-11 , 3.06500435475481976E-11 )
( -7.77229153153043441E-11 , -8.74166177200042155E-11 )
( 1.65814745273985651E-10 , -2.33111132200434074E-10 )
( 5.04606722429104076E-11 , 1.83024460617853583E-10 )
( 9.86919484808261676E-11 , -1.16507574012290639E-10 )
( 9.46140096234165247E-12 , -5.82742195411520858E-11 )
( -1.24078432637144267E-10 , 1.13063670585573280E-11 )
( -1.54050555827260117E-10 , 1.10920119399039011E-10 )
( -1.04349462626902143E-11 , 6.93716710989640730E-11 )
( -4.50779985619155859E-11 , 4.28234119625895475E-11 )
( -1.00085049840341552E-10 , 1.61303064511670416E-10 )
( -5.84409577227793013E-11 , -7.67941211530001419E-11 )
index: 174
( 1.95968309636984360E-10 , 5.78128242592292924E-11 )
( 1.17307205216637377E-10 , -6.42315303765227002E-11 )
( 6.86473742721981654E-11 , -1.27508279534701932E-10 )
( 9.25804929310516254E-12 , 5.83764068572040144E-11 )
( 2.26013818808439553E-11 , -1.75616323278916760E-10 )
( 3.53562037763272417E-11 , -5.01469068261091165E-11 )
( -9.08084321290414234E-11 , -3.33555695347387164E-11 )
( 9.43818203183665200E-11 , -1.13217859475853079E-10 )
( 7.22443917698236721E-12 , -6.09163230707855140E-11 )
( 4.27707833892112428E-11 , -6.36309993888308834E-11 )
( 3.68046755286514160E-11 , 5.14933020781070215E-11 )
( -1.98422663218119182E-11 , -9.92444050443223805E-11 )
index: 175
( -2.49387161925175007E-11 , -7.18351807133946722E-11 )
( 1.04901318467399109E-10 , -1.58812889394406384E-10 )
( 1.12173870951042841E-10 , -1.71830190459999025E-10 )
( 7.10791414395647244E-11 , 7.64030958812286703E-11 )
( 9.10154695760972412E-11 , -5.73815824644728049E-11 )
( -1.28127438428420216E-10 , 1.39165591956028640E-10 )
( -4.33964680033167196E-11 , 1.75088440722091184E-10 )
( 2.49319537163888082E-11 , -5.86680965877818017E-11 )
( 5.94134637707321343E-11 , -4.85129696387812168E-11 )
( 8.80640320904320038E-11 , -2.79979164196697767E-10 )
( -1.75852895334264645E-11 , -4.89326660280352515E-11 )
( 9.68619819100520142E-11 , 1.88185701861416059E-10 )
index: 176
( 9.26963860555955666E-11 , 2.03807897839972508E-10 )
( -3.73697974241419531E-11 , 8.22370563580793256E-11 )
( 2.76515859468723289E-11 , -4.78014592417825872E-11 )
( 7.35527796749649581E-11 , 9.98132880675235680E-11 )
( -1.47063043830979788E-11 , -1.09653331926013698E-10 )
( 5.69703435372964358E-12 , 1.23586839497577470E-10 )
( -6.74262014942266683E-11 , 9.19486948030803293E-11 )
( -2.09561087579103885E-11 , -1.42951758423267029E-10 )
( 6.65717416895233599E-11 , -8.07178439468571769E-11 )
( 2.42576856950470983E-11 , 2.44367072245901740E-11 )
( -7.15748453943906074E-11 , -4.20869841130562196E-11 )
( 7.78146413450036285E-11 , 9.36938218674673494E-11 )
index: 177
( -2.29130067364644111E-11 , 1.07689763208153569E-10 )
( 5.31825093957929709E-11 , -1.13749248252083008E-10 )
( -1.07021625273926091E-10 , 3.16654995500963993E-11 )
( 4.87835644395695945E-11 , 3.73729574144578542E-11 )
( -1.35421049896721277E-11 , 4.52305816039434881E-13 )
( 5.29974081546073469E-11 , 7.93152087909902362E-11 )
( -7.68520906972288221E-11 , 4.72388839672503284E-11 )
( 2.23037343321514775E-10 , -7.40791008401801324E-11 )
( -7.85312341458622252E-11 , 8.42485059928293976E-12 )
( 1.03380922065380083E-10 , 1.04647164528856800E-10 )
( -3.62400043135045975E-11 , 5.15894784539395130E-11 )
( -1.99455108820383872E-10 , -7.88227097706463321E-11 )
index: 178
( 7.18908429443100899E-11 , 9.82617471826678575E-11 )
( -2.16261264326556434E-11 , -6.58139980691189253E-11 )
( 4.00489483113244099E-11 , -3.34034084455273735E-12 )
( -1.42960109645543830E-11 , 1.40149004239843237E-10 )
( 1.18707277816302200E-10 , -2.66075438807991150E-11 )
( 3.43373501367614442E-11 , -5.05436174940853727E-12 )
( 4.36493297476444756E-11 , 8.34724839404567700E-11 )
( -9.21473628214301842E-11 , -9.66175978108132290E-13 )
( -1.53245210741001422E-11 , 2.61087903826258149E-12 )
( 8.14547190214250029E-11 , 6.06484704418348027E-13 )
( 1.31120257795268180E-11 , -7.26482689106751487E-11 )
( 8.84727390507438894E-11 , 7.20643698072235519E-11 )
index: 179
( -5.05161154636294441E-11 , -2.65067494210155009E-12 )
( -2.20453861155563138E-12 , -3.69728239356603324E-11 )
( 5.86520248522067594E-11 , 1.29449474850272105E-10 )
( -4.07001232945097074E-11 , 5.58221287932697050E-11 )
( 5.01314419647898078E-11 , -2.78816074158254406E-11 )
( -7.83337671962161069E-11 , 1.28142092316970650E-10 )
( 6.08354571320059295E-11 , -1.23142427770254262E-10 )
( 6.81230329784211383E-11 , 7.81383756934535574E-12 )
( -2.09573133313658887E-11 , -1.09304263552599635E-10 )
( -3.73044625319357283E-11 , -1.53811972109266149E-10 )
( 1.21048590660329428E-10 , 1.31460948339349381E-11 )
( -3.15771323384096968E-11 , 4.61696732582516866E-11 )
index: 180
( 1.08853619503949984E-10 , -1.96659222539731627E-10 )
( 4.64738595039276383E-11 , -5.02739951290440954E-11 )
( -7.52088135818699375E-11 , 3.82113062633089024E-11 )
( -7.34859583376564986E-11 , 1.31670033747912213E-10 )
( 2.73026101377729440E-11 , 5.00877661577803152E-11 )
( -8.14966331441797178E-11 , 1.60899721052586969E-11 )
( 1.48515885537107549E-11 , -3.92711616196789262E-11 )
( 9.38646763348089243E-11 , -2.09878753623667377E-11 )
( -1.35525001758510610E-10 , -5.79014751216918004E-11 )
( -2.59061493783742913E-11 , -5.43302811154450377E-11 )
( -1.54795178600873180E-11 , 5.71447203559845179E-11 )
( 3.85376887698825805E-11 , -1.30730292585783497E-11 )
index: 181
( 4.22657810129811786E-11 , 1.67369102411576637E-10 )
( 8.39890667611311868E-11 , 2.45547901043639055E-11 )
( -3.71850505219430988E-12 , -4.16662541090583152E-11 )
( 4.52555901522989897E-11 , -1.50970018730067716E-10 )
( 2.47309897914253401E-11 , -9.12798142920837198E-11 )
( 4.10375964711131275E-11 , 5.25238935480244959E-11 )
( -9.36578448630258759E-11 , 9.15796657520201023E-12 )
( 1.22094453574874325E-11 , -1.92075935552448893E-10 )
( 5.36581057426884203E-11 , -1.52479872056040553E-11 )
( -1.06650627307774023E-10 , 4.48896539260619441E-11 )
( 4.27390906875865468E-12 , -8.60945220589740709E-12 )
( 9.57214095134729590E-11 , 1.24518556188666178E-11 )
index: 182
( 1.02523284631823526E-10 , 2.18672221107323229E-11 )
( 4.29710302069291965E-11 , -1.77017713917858728E-10 )
( 1.56658903778055078E-10 , 4.41893141956678383E-11 )
( -1.20595936347056016E-10 , 6.68166480900166754E-11 )
( -5.28349242001363095E-11 , 7.04599697096345023E-12 )
( 4.91073257725694369E-11 , -4.94024430839025065E-11 )
( 2.98814664183477750E-11 , -2.43666091584604982E-11 )
( 1.03955806778946488E-10 , -3.36612819270520275E-11 )
( 1.31506528964478667E-10 , -6.61038650744997487E-11 )
( 2.93770714754499311E-11 , 3.81563547952585068E-11 )
( -3.71051639175483572E-11 , 1.49040724231745855E-10 )
( 1.94188441031995968E-10 , 2.37779799429488536E-11 )
index: 183
( 6.15464202597343357E-11 , -1.06359229177168357E-10 )
( -6.37003196197058210E-11 , -4.60559760717366481E-11 )
( 4.91839505931645197E-11 , -3.58601802295811420E-11 )
( -5.01402957207157112E-11 , -1.09231036268673495E-10 )
( -1.40666605484034444E-10 , 9.14153062791888992E-11 )
( -5.87215156199594298E-11 , -1.47027574269240404E-10 )
( 2.04903837343860179E-11 , -8.35300936459466103E-11 )
( 1.53349338624374911E-11 , 7.55625862988914024E-11 )
( -3.52023769365845416E-11 , 5.18968508576354258E-12 )
( -6.97856093911012209E-11 , 1.21823325552650456E-10 )
( -4.55037658255079047E-11 , -1.43842692537414741E-11 )
( -1.48860631384967142E-10 , 3.17861955429040863E-11 )
index: 184
( 5.40485926172150683E-11 , 4.09075530833750691E-11 )
( 1.55526660004416798E-10 , -4.81948373455275374E-11 )
( -2.06608815385152217E-10 , -9.92241936542907054E-11 )
( -1.43442570874940233E-10 , -2.32027694531608209E-11 )
( 2.75349467352342106E-11 , -6.72411211638082177E-11 )
( 2.12325480259417844E-11 , 2.07518991818233740E-10 )
( -8.14024832879740930E-11 , 3.86643573715440179E-11 )
( 9.07848879023693713E-11 , -5.88476201185744587E-11 )
( -5.30325899235252322E-11 , 1.29114803278045022E-10 )
( -2.06111317775277644E-10 , -5.15221669518313446E-11 )
( 4.00212181281846639E-11 , -1.48839869340886658E-10 )
( 1.15180118200434277E-10 , 2.16371726443275647E-10 )
index: 185
( -1.17485605820591204E-10 , -4.98584476758921201E-11 )
( -6.61651104407315988E-11 , 6.58051873478691237E-11 )
( 1.31394745429087694E-11 , 1.08051270890403863E-10 )
( 1.45143637789493361E-10 , -4.30049206571723624E-11 )
( -9.99955007156800561E-11 , -2.37559310549136006E-11 )
( -1.37529493530430887E-10 , -2.30508249658220653E-11 )
( 1.65302899052691108E-10 , 1.33178872927481875E-11 )
( 6.09375388414778984E-11 , 2.13175876022086141E-10 )
( 1.32281563491967180E-10 , 2.46581499958760332E-11 )
( -1.05265202968921641E-10 , 7.27962438795599113E-12 )
( -4.05801973646242717E-11 , 2.47382335086256404E-11 )
( 7.27071354847410810E-11 , 1.94739553735281401E-10 )
index: 186
( 2.78256367928521037E-11 , -9.22383381894174130E-11 )
( -1.29455246398902157E-11 , 2.03305808561891205E-11 )
( -2.84320964151781045E-10 , 1.15771172793827562E-11 )
( 1.12000000994027906E-10 , -6.77162491684125504E-11 )
( -2.34558490612399001E-11 , -4.72897841157318577E-11 )
( 9.97666510893185301E-11 , 7.30203309050325190E-11 )
( 7.99887265016329173E-11 , -1.49571860505887346E-11 )
( -2.40840512058641047E-12 , -9.77904841336332646E-12 )
( 2.58034536532552521E-11 , -5.75410335208871260E-11 )
( -2.13772234085651980E-11 , 3.66260997700529772E-11 )
( 3.47461936201825892E-11 , 1.88885264601398123E-11 )
( -3.03954005841455720E-11 , 3.64649560265519038E-11 )
index: 187
( -5.64046127542081480E-11 , -1.33430404786799334E-10 )
( -8.06880054284467673E-11 , 1.14021975866870012E-10 )
( -5.05868235382624686E-11 , 1.10200216953281298E-10 )
( 7.71661898654652913E-11 , -1.93905639897158647E-10 )
( 6.86175216332659815E-11 , -5.27886979739145596E-11 )
( 7.86467700107129366E-12 , 1.18334101653597461E-10 )
( -9.37297344093745583E-12 , -1.81923815728423185E-11 )
( 3.85936454428643865E-11 , -5.11822895311047421E-11 )
( 6.16812716964913530E-12 , 1.18373293812656395E-11 )
( 4.96694357319316035E-11 , 1.29813055399434352E-10 )
( -8.15009822402862884E-11 , 8.26461128336373888E-11 )
( -1.26124940295470370E-10 , 2.51575186090777410E-11 )
index: 188
( -5.35278693654378602E-11 , 1.70071393649526758E-10 )
( 6.38667552941712129E-11 , -1.96346427085468758E-10 )
( 5.78286460419149373E-11 , 7.34141807338941211E-11 )
( 1.11440041003786286E-10 , 1.48574979061635420E-10 )
( -1.30456646470799258E-11 , -8.30819467670179227E-12 )
( -2.62266230399723577E-11 , -7.94264281030442769E-11 )
( -1.33762324529559357E-10 , -6.88447600089140533E-12 )
( -5.72964205745265597E-11 , 5.10072414602398585E-11 )
( -3.36923808835673495E-12 , 9.68194031562538677E-11 )
( -1.51288424014114877E-10 , 8.79387524844300659E-11 )
( -6.00906886583697151E-12 , 6.21672890907561977E-11 )
( -7.56738542008044500E-13 , -8.67724273674282255E-11 )
index: 189
( -3.75339730955585648E-11 , -1.00183207688818247E-10 )
( 6.64222414708333854E-11 , 1.30251256632382775E-10 )
( 6.15411401657621226E-11 , 1.02845723588058600E-10 )
( 1.11385592990560627E-11 , -7.10994339178982287E-11 )
( -6.68788860949689544E-12 , -8.76415408362092188E-12 )
( 1.39761582579016567E-10 , -9.82309167410430950E-11 )
( 1.27701174004800234E-10 , 2.43140713795486274E-11 )
( -1.31037236769801189E-10 , 4.60989619083553509E-11 )
( -2.21201459641644394E-11 , -8.87884381172645367E-11 )
( -3.86157905205364144E-11 , 4.40052214471250669E-11 )
( -4.41212254247781645E-13 , 6.46220533383343785E-12 )
( -2.30915173619930330E-11 , -5.87412917810775438E-12 )
index: 190
( 8.71119642425010051E-11 , 3.61114163888475071E-11 )
( 6.80517523175137081E-11 , -9.13278115041457933E-11 )
( -1.01573643111948279E-10 , 3.57362363185302928E-11 )
( -1.39236228422170052E-10 , 2.29419831753634576E-11 )
( 1.05868005075792192E-10 , 6.34443453086258916E-11 )
( 2.85953455661280121E-11 , 1.78219807568987899E-10 )
( -4.46566987194011931E-11 , 1.26356444502454406E-11 )
( -6.03785609201789504E-11 , -4.40895433436856581E-12 )
( 8.57043346702625824E-12 , 1.58539319559306964E-11 )
( 2.43087280872675460E-10 , -4.77205332440396664E-11 )
( -2.05637322920231419E-10 , -3.49503921504159568E-11 )
( 4.26851813115073203E-11 , 3.37287811277498741E-11 )
index: 191
( 5.14933323087662105E-11 , 4.04146964185277497E-11 )
( -5.49967368213583212E-11 , 1.74852346018138791E-11 )
( 6.16561134891927745E-11 , -1.25873347002476864E-10 )
