index: 0
( -1.03252305839891248E-05 , 1.04510942251537978E-05 )
( -1.99378310967396826E-05 , 8.95549219319632361E-06 )
( 3.29641820520563861E-07 , 1.49318664188488702E-05 )
( 1.50164182795266045E-06 , -4.12480262525362832E-06 )
( -1.41403545560294065E-05 , 1.43353087592993888E-05 )
( 1.10546627432616826E-05 , 2.04371594706279609E-05 )
( 1.59348252018920855E-05 , -1.36142398396320164E-05 )
( 4.53931998496940249E-06 , -2.49843381193784464E-06 )
( 1.21324301787434824E-05 , 1.80745955368014698E-05 )
( -3.12738832544082963E-07 , 6.29552939962322369E-06 )
index: 192
( 1.66435861748021277E-05 , -3.28191840518284234E-05 )
( -2.05727438358824206E-06 , 1.69953094098910857E-05 )
( -1.13821962156393959E-05 , -5.03676229889231112E-06 )
( 1.35648672642628387E-05 , -1.03603208157110507E-05 )
( 7.49053775209909041E-06 , -3.93980770826339121E-06 )
( 4.69830471009159043E-06 , -3.64264174591149515E-05 )
( -3.67126688792095876E-06 , 1.81939761986876477E-05 )
( 5.62351344608780121E-06 , -5.07457817827665104E-06 )
( -3.89656534812655961E-06 , -4.06431421508364174E-06 )
( 1.47611550184000870E-05 , 8.91499097281760877E-06 )
( -7.95488071983486606E-06 , 4.11234161419587549E-06 )
( -7.96561446164384103E-06 , 1.24754369187569810E-05 )
index: 193
( -1.18781978793096453E-05 , 2.08309539408557128E-05 )
( -5.24947206814434394E-06 , 2.03990975206876302E-05 )
( -1.96510216239491781E-05 , 1.71289245187422861E-05 )
( 9.06557919888785337E-06 , -1.88449675174594372E-05 )
( 8.49228120740022487E-06 , 3.22748945560813330E-05 )
( -5.05114015950178518E-05 , -9.38320038709963398E-06 )
( -2.73238788667638048E-05 , -1.70005927352787635E-05 )
( 2.52586995526932128E-05 , -9.33513126684932196E-06 )
( 1.57737550361291620E-05 , 3.33602775548681193E-05 )
( 2.41747604783097356E-05 , -1.49962945204142283E-05 )
( 1.33148924814775880E-05 , -1.34989752991151305E-05 )
( -1.98480040325221939E-05 , 2.72155273691722401E-05 )
index: 194
( -2.14742423048637630E-05 , -1.29116566578672577E-05 )
( -1.15669548744700829E-05 , 6.39431307659762613E-06 )
( 4.43046864991467559E-06 , -5.87974307550892395E-06 )
( 2.02539315279688336E-06 , -6.55136974111020481E-06 )
( 2.84966879265730600E-05 , 3.84312263455262505E-05 )
( -2.65809494212052568E-08 , 1.36110265539696544E-05 )
( -1.23731022291668719E-05 , -1.96287800898594175E-05 )
( -2.33719350543573735E-06 , 2.99163812072319046E-05 )
( 1.29745852995640506E-05 , 3.99792160624503997E-06 )
( 1.90579277718934674E-05 , -2.61308116773086703E-05 )
( 1.01473739926116985E-05 , -1.68902004958957470E-05 )
( 1.15362011532424827E-05 , -3.91120680483009868E-06 )
index: 195
( -1.61275761048165890E-05 , -2.13154530767714284E-05 )
( 1.16691287771495880E-05 , 2.00976734262363525E-05 )
( -1.72044085530144478E-06 , 9.51088696930354476E-06 )
( 8.51147410613834127E-06 , -4.50796716255774660E-07 )
( 1.76000544441844691E-05 , -8.86987800888118049E-06 )
( 2.82269727475537737E-06 , -7.51061773180040906E-07 )
( -6.64818280776712739E-06 , -9.01415998417716343E-06 )
( -2.15678910234111565E-05 , 4.64147667310825582E-06 )
( 2.05658491577046662E-05 , 1.13801727739802536E-05 )
( 1.90096024060281305E-05 , 1.63725445373027965E-06 )
( -4.95243852422135321E-06 , -3.74018313354948034E-06 )
( -1.95258722617231270E-05 , 1.38437172157951001E-05 )
index: 196
( 2.50998546895187097E-06 , 1.66051373442697270E-05 )
( 8.08204253060519719E-06 , 8.20572999468354396E-06 )
( -2.84517789742731125E-06 , -3.14076599063132896E-06 )
( 2.35006019859078006E-06 , -7.56859327778550290E-07 )
( -7.40332542359733475E-06 , 9.49767903961962537E-06 )
( 6.25433680680382949E-06 , -1.37059305870395493E-05 )
( -1.46779260975465690E-05 , -2.64787690426657457E-06 )
( 1.54885855235185438E-05 , -6.21528568350538842E-06 )
( 1.79690268211186702E-05 , 8.54833810448311806E-06 )
( 5.17782451858843294E-06 , 1.44052375524635079E-05 )
( 9.98327325270918908E-06 , -4.06171321251750544E-07 )
( -1.87190735086328608E-05 , -1.45135847322597193E-05 )
index: 197
( 2.37506892693529360E-05 , -1.41645403486977666E-06 )
( -5.06933213459314731E-06 , 7.83688961231037012E-07 )
( -2.17639709375252395E-06 , -4.29220813616870952E-06 )
( 1.62772888142848193E-06 , -5.58778399394891741E-06 )
( 6.61702587203649628E-06 , 8.38227439830619804E-06 )
( -1.05461278139351122E-05 , 8.71807507832334469E-07 )
( 2.10763549390128017E-05 , -4.86302785514618412E-07 )
( 4.47720325311395381E-06 , -6.01502799980029371E-07 )
( -1.11818168819866925E-06 , -1.82768363102294687E-06 )
( -1.12493260654184030E-05 , 3.71675511404168308E-06 )
( 2.53358860521239419E-06 , -1.44334010343904787E-05 )
( -3.95679910142542364E-05 , 7.84854788880507472E-06 )
index: 198
( -6.51435527528380041E-07 , -2.52560461244388615E-06 )
( 1.38534084777383276E-05 , -1.42758685153838671E-05 )
( -2.41903277035607838E-05 , -4.91637330941986376E-06 )
( 1.29501755653144732E-05 , 9.52981272480978192E-07 )
( 1.37725784557747077E-05 , 9.81536952979418315E-06 )
( 1.14390486901890775E-05 , 7.79265848619966887E-06 )
( 3.28180328651320533E-05 , 2.61290583766908223E-06 )
( -4.83420353981263914E-05 , 7.87775545693969028E-06 )
( -2.07343120933291311E-05 , 3.41709679273697313E-05 )
( 5.48715435998183558E-06 , 1.25460548080063439E-05 )
( -2.62056111110590082E-05 , -8.34502586482999440E-06 )
( 1.54741871096466391E-05 , 1.48940540997093959E-05 )
index: 199
( -4.12592485117237311E-06 , 1.79245112639431728E-06 )
( 2.98677899230612647E-05 , 5.66869002989068625E-06 )
( -8.97909333064621359E-06 , 2.08045913629557620E-05 )
( 1.08995881590344443E-05 , 3.83785670893830012E-06 )
( 1.86769187328380896E-05 , 4.78352634549123378E-07 )
( 1.51102397928911021E-06 , -4.12280051318580282E-06 )
( -6.01781156660541006E-06 , -1.97269387101838578E-07 )
( -1.55782738574506011E-05 , 8.50658255932220789E-06 )
( 1.59541475922444263E-06 , 1.71403926218664678E-05 )
( 9.43175806824860755E-06 , -3.07220037362162898E-06 )
( -7.01733183410994974E-06 , -1.58492305994538830E-05 )
( 2.72898227334325181E-05 , -1.72890113033779690E-05 )
index: 200
( 8.90387396642907238E-06 , 2.00188132194765783E-05 )
( -1.05143699909225547E-05 , -8.98362708195231166E-06 )
( 7.23161752180237384E-06 , 1.10025216461919343E-05 )
( 4.83016687490092102E-05 , 5.70782975131497411E-06 )
( 4.61920921822121530E-06 , -4.46434389171959922E-06 )
( 1.64520365071788931E-05 , -2.08983417533013985E-06 )
( -2.00182229505751943E-05 , 6.42324742009996623E-06 )
( 1.33562475127625106E-05 , -6.65276630592308732E-06 )
( -6.42013961249095201E-06 , 9.03749510229354233E-08 )
( 2.14570669470884459E-06 , 3.62933786066382039E-06 )
( 9.21998305588329344E-06 , 7.23128554510986620E-06 )
( 1.40200526377667696E-05 , -1.32404852463896857E-05 )
index: 201
( 6.00460915336074156E-05 , 1.24973245758479584E-05 )
( -2.28740370990104870E-05 , 1.87184290891172778E-05 )
( -1.61756052896997642E-05 , 2.34170343146467895E-05 )
( 2.26208775233580116E-05 , 2.39037596546273847E-05 )
( -1.45359805455146389E-05 , 3.24621003301928590E-05 )
( -3.12303486302325226E-05 , 2.64892937021739399E-05 )
( -8.30249130132696935E-06 , 1.17987093252631122E-05 )
( 3.92225884019700747E-06 , -4.34690378163114837E-05 )
( 1.04901968995585740E-05 , 1.36730082264220335E-05 )
( -3.69328293713479169E-05 , -2.24039179464519391E-05 )
( 2.80883895874112742E-05 , -1.67101020449209388E-05 )
( 1.65643017364981319E-06 , 1.94321897253718059E-05 )
index: 202
( 3.06711082191669803E-06 , 9.14615614053620015E-06 )
( -2.14118539284804766E-05 , -3.60957248668245900E-05 )
( -9.99879401474218168E-06 , -2.07346041816083097E-05 )
( -8.75913993157319887E-06 , 1.02428539972258051E-05 )
( 6.10959756381551789E-06 , -8.14821779569334945E-06 )
( 1.00267635977405840E-05 , 2.00444497413303469E-06 )
( -2.40183892217046027E-05 , 1.02487805417245203E-06 )
( -2.59187606615080566E-06 , -8.11018275936707836E-06 )
( -1.03508634747753618E-06 , 4.92471195899117256E-06 )
( -2.90827542453652444E-05 , 1.71819585404778332E-05 )
( 9.00926272247137845E-06 , -6.67100472711959094E-06 )
( 9.12625897576926105E-06 , -8.46087314029849540E-06 )
index: 203
( 7.29128851399649796E-06 , 2.30672837060435936E-05 )
( 6.12989154260860035E-07 , -2.32454315234985021E-07 )
( -1.08683456667509752E-05 , -2.06741557034879030E-05 )
( -1.28063743364267335E-06 , 1.61470899650577489E-05 )
( -1.01851058509631128E-06 , -1.76556522753134530E-05 )
( 7.12994620964185482E-06 , 4.44457260211642310E-06 )
( 5.88877831348427314E-06 , -1.22268292485080815E-05 )
( 3.48912153273046269E-05 , -4.54660092511617870E-06 )
( -2.13116075238347464E-06 , 4.71213241516696598E-06 )
( 2.24448447678852325E-05 , 9.70143815964205862E-06 )
( 1.52256320089083569E-05 , -4.70164509452662527E-07 )
( -6.83603351846454093E-06 , 5.18958351990303652E-06 )
index: 204
( -2.09828959788989738E-05 , -7.44374154669983569E-06 )
( -2.03685486082528868E-05 , 1.89166487671406497E-07 )
( 1.10493373634353363E-05 , -1.07736955684509001E-05 )
( -6.94913069584463855E-06 , 3.83567034634076408E-06 )
( -2.09342022586012551E-05 , -2.95076944794273014E-05 )
( 3.67562345255745817E-06 , -7.78922149168279414E-06 )
( -2.64440747744625443E-05 , 6.17724399885162943E-06 )
( 4.10323908418622750E-05 , 1.26124704469476440E-05 )
( -5.84728414984755250E-07 , -1.18137725639066268E-05 )
( -1.01019212521531565E-05 , -1.49559425101005340E-05 )
( -8.61562453650484456E-06 , -4.19811584678674768E-06 )
( 5.46524944954974970E-06 , -5.83120435276422264E-06 )
index: 205
( 1.52182575124732937E-05 , 3.62786024990687775E-05 )
( 3.49293054306518027E-05 , 1.59212808346756495E-05 )
( 4.23084605543991378E-05 , -1.17254552483072732E-06 )
( 2.65187277691733615E-06 , 1.03180923016988008E-05 )
( -2.88664313804419379E-05 , 1.43815660763808691E-05 )
( -3.06937655486402738E-05 , -2.30757857442421034E-06 )
( -3.25135917356426279E-06 , 3.91027038165694368E-05 )
( 6.18573823464530018E-05 , -2.53443878525447518E-05 )
( 1.51806175345087926E-05 , 3.13704249277366144E-06 )
( 2.06203244015741245E-05 , -2.05098345564400473E-05 )
( 2.14721423586362458E-05 , -2.82379834396883145E-05 )
( -1.00099759417475639E-05 , -6.67365462169033416E-06 )
index: 206
( -2.78325937737142439E-06 , -1.34148301938832186E-05 )
( -1.11777825643597084E-05 , -8.83499971447060868E-06 )
( -8.58142668976109918E-06 , 2.35141056339461827E-05 )
( -2.20118769451482560E-06 , -9.38532454726647313E-06 )
( -1.92384547966374512E-05 , -1.95870996171446087E-05 )
( -3.60195346766476698E-06 , 4.04594670848369811E-05 )
( -4.77118593858641321E-05 , 2.60554223257044544E-05 )
( -9.08690672014805459E-06 , -4.13767170451258018E-05 )
( -1.09872148626670651E-05 , 2.05140594753178325E-05 )
( -8.75735870018154447E-06 , 5.06777324593088691E-06 )
( 2.15722599328695361E-06 , 3.42765476335735953E-05 )
( 5.23403491521030667E-05 , -3.63100041278005621E-06 )
index: 207
( 1.77729785089225285E-05 , 1.59728176806949791E-05 )
( 7.75058773628286363E-06 , -2.00484263855126536E-05 )
( -2.25782254471152784E-06 , -1.60596817765795820E-05 )
( 7.11769645999630431E-06 , -3.55795446384103273E-06 )
( -1.83329188313787936E-05 , -8.49339494562897072E-06 )
( 6.44436359767696192E-06 , -1.68229453100510309E-06 )
( -5.63928273435124571E-06 , 9.38601518556275083E-06 )
( -2.71615660396899865E-05 , 6.81175262208651936E-06 )
( -1.07538177291055544E-05 , -2.16116194932101482E-05 )
( 2.09447892449109976E-05 , -1.62915625500112553E-06 )
( 2.46495991885374376E-07 , -3.85055623198903736E-06 )
( 2.54528987162379373E-05 , 1.53701867921922961E-05 )
index: 208
( 2.72988914052116639E-05 , -4.83751717986504300E-05 )
( -2.89168129504712108E-06 , -1.68940087640305961E-05 )
( -6.80685051955019001E-06 , 2.26228614496292558E-05 )
( -6.43810215589909298E-06 , 2.44686457074621663E-05 )
( 5.53597523048195683E-06 , 5.51432790541126561E-06 )
( 1.48632010603508956E-06 , 1.01629756797434174E-05 )
( -4.67357049158600372E-05 , -7.88359182006072525E-06 )
( 1.48315536115475932E-05 , 5.46951457088361801E-06 )
( -1.65428761654301711E-05 , 2.42160843953047095E-05 )
( 2.37999569643084353E-05 , -2.30927721905910193E-05 )
( 1.50436179400152649E-05 , -1.42188304458045622E-06 )
( -1.39285043031537981E-05 , 2.77461171497537937E-05 )
index: 209
( 1.99433074642804070E-05 , -9.54002754579899856E-07 )
( -3.86165345046984068E-05 , -3.27967097560873164E-06 )
( -1.87249258630963805E-06 , 2.05416410749023634E-05 )
( -9.97361930121853717E-06 , 6.20896585857429660E-06 )
( 1.18154887718350481E-06 , 1.98993290934199485E-05 )
( 8.72764319028748495E-06 , 1.31966942445444195E-06 )
( 3.96878171001608087E-06 , 1.83512129626607653E-06 )
( -2.59732537318974009E-05 , -1.83460312119191205E-05 )
( -3.76242510794184165E-06 , -4.69394227628907763E-06 )
( 4.89584929574253828E-06 , 1.06350832215928325E-05 )
( -1.39877016142232559E-05 , -1.22690815072600585E-05 )
( -1.05089947978825382E-05 , -5.01775880374096092E-08 )
index: 210
( 4.82311023666385096E-06 , -1.33978670867672546E-06 )
( 6.75433477174442072E-06 , -6.51042014244646002E-06 )
( -8.49994758147888897E-06 , 2.30841494903870131E-05 )
( -2.17652005196260661E-05 , 8.32921480099724675E-06 )
( 2.92546528407384523E-06 , -1.57826190242265575E-05 )
( -1.21586163986377738E-05 , -1.31863865303448751E-05 )
( -2.66782873421433655E-06 , -3.73526430512841195E-06 )
( -6.43613721693531622E-06 , 1.72394850090152957E-05 )
( 6.20102674789054857E-06 , -1.51106956573959826E-05 )
( -1.65703671115019064E-06 , 1.47478205850840571E-05 )
( -1.15536061075820836E-05 , -2.74714058899461593E-06 )
( -5.93808213756287018E-06 , 3.19698444554880817E-06 )
index: 211
( -2.81777457992859179E-06 , -7.03014897146219847E-06 )
( 2.22145509777546905E-05 , 1.35730077837230886E-06 )
( -1.70861919261344586E-05 , 1.00770579799754200E-05 )
( 7.24716459992082376E-07 , -1.66093412910805540E-05 )
( 1.71938596921637668E-05 , -1.49796181934670437E-05 )
( 9.81930566014127148E-06 , -9.21173222686269209E-06 )
( -4.91212310761058456E-06 , -1.35812338857308502E-05 )
( 6.16821602883635418E-06 , 2.62506193590922481E-06 )
( 7.13256535744123865E-06 , -2.05036923642951314E-07 )
( 8.54131487697676031E-07 , -9.51168039979347216E-06 )
( -1.20215979702888182E-05 , 8.74794887312587616E-06 )
( -1.09665378159865982E-05 , 1.12486821159821872E-05 )
index: 212
( -2.53403869446130881E-05 , 1.28088083536511297E-05 )
( 6.82325321489126868E-06 , 5.33166349722750560E-06 )
( 4.79753337448664368E-06 , -1.16937421683838677E-05 )
( 2.13483517910670890E-06 , -1.10719402690170348E-05 )
( 2.03872304359668464E-06 , 1.20037205660741986E-06 )
( -2.58718155125400493E-06 , 4.23390287977866234E-06 )
( -1.56139538967373773E-06 , 4.48607890822954790E-06 )
( -3.20213320060145052E-06 , 1.16500988909645584E-05 )
( -1.63109639548407349E-05 , 1.42829451804128202E-06 )
( -1.75465787525036694E-05 , 5.76014311265551946E-06 )
( 1.78244231424756897E-05 , 3.15837673349062670E-05 )
( 1.06779052706796361E-06 , -2.03068716362524077E-06 )
index: 213
( 1.44993522488569712E-05 , -2.61412915176052240E-05 )
( -5.70012797593533720E-06 , -1.84107321724679738E-05 )
( -1.07541444237959501E-05 , 7.73634476562795086E-06 )
( -4.82322314034220504E-06 , 1.14157165198573864E-05 )
( -2.33826213655810323E-05 , 1.88576019021060909E-05 )
( 8.17711300911485946E-06 , 1.97554062294329823E-05 )
( 6.48632764774796490E-06 , 2.86668361283640415E-05 )
( 3.26104748500900267E-06 , 1.04503896644192548E-05 )
( 9.19241075216128048E-06 , -6.07959468854128327E-06 )
( -6.01838251586195179E-06 , -1.54780547773055280E-05 )
( -2.11965273342777037E-05 , 2.10759237268892092E-06 )
( 5.28736585548574025E-06 , -7.75030041330032554E-06 )
index: 214
( 7.04384165435543188E-06 , 7.48465017666483298E-06 )
( 4.65510666772666221E-06 , 3.59823635924446598E-06 )
( -1.50051166534105754E-05 , 1.57827032002884235E-05 )
( -8.88943607239684293E-06 , -7.18920079371305896E-06 )
( -1.64999304840709164E-05 , 8.82585916661522371E-06 )
( 9.72245189768217321E-06 , -1.37243205625014120E-05 )
( -1.27537751387022513E-05 , -1.48820396539896891E-05 )
( 8.45805526848163258E-06 , -3.89175525612877820E-05 )
( 2.61166201841850796E-06 , -1.31850245635348490E-05 )
( 2.49417565140774809E-05 , -1.12087621608929761E-05 )
( -2.66445173089044441E-05 , 1.55245004109833678E-05 )
( 1.96940485687775312E-05 , 4.37761441229279769E-06 )
index: 215
( 8.84746315904909601E-06 , -4.81027809427070143E-06 )
( 5.89519023987195241E-06 , 1.43709643376560641E-05 )
( 7.86254413711460527E-06 , -9.68613709142842617E-06 )
( -1.91187791483905703E-05 , 3.41777517663824046E-06 )
( 1.43190014292300995E-05 , 3.16562250458223618E-06 )
( -1.22989186465663349E-05 , -7.63050845823892853E-06 )
( -1.02567723930031619E-05 , 1.91725643113099351E-06 )
( 1.06568394523827968E-05 , 2.30093985166499059E-05 )
( 2.75402441199055145E-05 , -2.23768183713223795E-05 )
( -8.68016957864790894E-06 , 8.66250206999126684E-07 )
( -1.20393717025829581E-05 , -5.38894600724874976E-06 )
( 8.37994171285380384E-06 , 5.21442817670935127E-06 )
index: 216
( 1.12228701920940876E-05 , 8.03612132711062080E-06 )
( 1.78913188874198223E-06 , 8.64931902280550726E-06 )
( 2.26358010314059086E-05 , 7.07680969880891220E-06 )
( 9.40207304879725177E-06 , -3.70258233148465054E-06 )
( -5.49088548733520037E-06 , 4.43255931850925542E-06 )
( 1.56263747235621935E-05 , 6.85126472335394795E-06 )
( 7.03804637274112023E-06 , -2.11904992524751618E-05 )
( 5.31558635779801593E-06 , -1.00163012338405318E-06 )
( 2.88114709233577086E-05 , -2.54158930884999362E-05 )
( 1.78588381698093297E-05 , -1.69335375776370569E-05 )
( -1.92864048997279645E-06 , 1.85577090653910501E-05 )
( -3.59465524938841569E-07 , 9.33728942975573638E-06 )
index: 217
( -1.48508038339408435E-05 , -6.37468274691835992E-06 )
( -3.35952470402833166E-05 , 2.48595362246300611E-07 )
( -3.07129064073993595E-05 , -1.32661442260090921E-05 )
( -3.47495831436359749E-05 , -1.01270653060704843E-06 )
( 6.49754351216486598E-06 , 6.13756205621635668E-06 )
( 3.51933322634646396E-06 , -3.35785956874119062E-07 )
( -5.56958298818872288E-06 , 1.84942314380659193E-05 )
( -1.76316259998294653E-05 , 4.82583143650620015E-06 )
( 1.33810386527711518E-05 , -1.06299533541158045E-05 )
( -1.74774337417384036E-05 , 2.85042795065815220E-05 )
( 5.88933588933900095E-06 , -3.19886744308464161E-06 )
( 1.40539298732927342E-05 , -9.02497085307671750E-06 )
index: 218
( -3.31637565156369026E-06 , -2.89753503713923737E-05 )
( -1.07313892385962981E-06 , 2.40482677574723348E-06 )
( -4.67128684548919805E-06 , 5.93670965406061699E-06 )
( -4.18725748063205307E-06 , 8.09058333102921742E-06 )
( -9.67042002839532383E-07 , -2.19174179051995750E-05 )
( 2.97899132163748236E-05 , 4.68816002974984038E-07 )
( 5.76598851313879703E-06 , -4.67731327047318495E-06 )
( 1.87124258780165407E-05 , 4.82404664317588194E-06 )
( -2.22312224234614521E-05 , -5.21219768083221908E-06 )
( -1.97293988781751358E-05 , -4.57020359707554021E-06 )
( -1.12662097540489520E-05 , 4.28827774514881452E-06 )
( 1.37207502680044304E-05 , 4.05431035532321661E-06 )
index: 219
( 2.84957760336780369E-06 , 1.32522257296035487E-05 )
( 1.04515060187210286E-05 , 3.73495385320637960E-06 )
( 1.76708299567460142E-05 , 4.10261357126300342E-06 )
( 1.50680044291854243E-05 , 8.51793305035364095E-06 )
( -5.36148827871083542E-06 , 5.66683082976056319E-06 )
( 8.37441389553148176E-06 , 6.71010469737598937E-06 )
( 1.21590972669538550E-05 , -7.81964512124997652E-06 )
( -3.97482639788831011E-06 , -1.08726651775314186E-05 )
( 3.37283886322042441E-06 , -1.52226283855550883E-05 )
( 1.11024773567976853E-06 , -8.36502250916173986E-07 )
( -3.10216704161708136E-05 , -2.41554005247892736E-05 )
( 1.12154828779851595E-05 , -1.86446720111718035E-05 )
index: 220
( -1.78390557770024115E-05 , -2.01427121126101510E-06 )
( 2.04953146176382631E-05 , 5.89475678198298143E-07 )
( -1.19285543071907391E-05 , -3.96293260919573303E-07 )
( 8.64784263197856677E-07 , 7.94798691892225048E-06 )
( -9.68530284097570696E-06 , 1.10857363883251682E-05 )
( 6.94390221119470174E-06 , 1.84604622327681809E-05 )
( -6.42725787955309775E-06 , -3.64597644217166922E-05 )
( -3.79080368491435386E-06 , 1.46440741554990875E-05 )
( 1.68775520837706855E-05 , 6.53141572866633979E-06 )
( 2.33910425880914534E-05 , 8.38049743651165033E-08 )
( -2.51009043039243253E-05 , 9.35012810098719184E-06 )
( 6.82477473692438666E-06 , -3.48233644510377845E-05 )
index: 221
( 2.31230377675201789E-05 , -3.97804195985039207E-05 )
( -6.57942862219320474E-06 , -8.62316683837014245E-06 )
( 1.66073826568431478E-05 , 1.26272464980921503E-05 )
( -3.10949371873620961E-05 , 1.13161138437337629E-05 )
( -1.73525225813427476E-05 , 1.52497429509998530E-06 )
( -1.27538071742363024E-05 , -2.45156122142444876E-05 )
( 1.06046820266280928E-05 , -4.69817650483898087E-05 )
( -2.14968903943979171E-05 , 8.99339649644369634E-06 )
( 2.87814979023035400E-06 , -9.70180408394204093E-06 )
( -5.10892174970073952E-05 , -1.74785419234453591E-05 )
( -5.26282587770701627E-06 , 2.34986462472602555E-06 )
( -2.83939676049740847E-05 , 6.28133845626307240E-06 )
index: 222
( 3.88809338980133999E-05 , -1.17786110974433439E-05 )
( -1.57987907204649428E-06 , -7.95175450249664777E-06 )
( -3.00401536068321400E-06 , -2.27420321755428969E-05 )
( -2.09591777399742283E-05 , 1.19195437870718653E-05 )
( -5.44610038424870746E-06 , 7.06408819319295633E-06 )
( 1.76521795756827944E-05 , 1.57088131304179678E-07 )
( -5.87259782958973564E-06 , 1.66590674794519587E-05 )
( 1.03034494668964607E-05 , 6.38592258405788951E-06 )
( -2.18285615800317837E-06 , -9.50590134808871075E-06 )
( 7.60252752025028843E-06 , -9.25169682571684027E-06 )
( -5.10723713620384952E-06 , -9.22695947434908184E-06 )
( 9.53881372069670731E-06 , 2.44894362289175250E-06 )
index: 223
( -9.17120746072808149E-06 , -9.51291442639667700E-06 )
( 8.10193328391879783E-06 , 1.47769655605906705E-05 )
( 7.00988013645356788E-06 , -1.74124637498665573E-05 )
( 1.83051427238794425E-05 , -2.43584401960259337E-06 )
( 2.10810233884439562E-05 , 4.06254456579320935E-06 )
( 1.03561582809030603E-05 , -4.17552979116581882E-06 )
( -6.00975955480226987E-06 , -2.30177958896033135E-05 )
( -7.61639189324881737E-06 , -1.00759940342957576E-05 )
( -2.94068922315554020E-05 , -1.73951913623676383E-05 )
( 2.28756169131895734E-05 , 1.42037183765054777E-06 )
( 1.52944527432505634E-05 , 9.21269538002334749E-07 )
( -1.16963056720011227E-05 , -6.68115444940352556E-06 )
index: 224
( -1.84885994711049073E-05 , -1.69378800433656461E-06 )
( 3.30917590000690586E-05 , -5.00673375739770422E-07 )
( -1.22906178641466452E-05 , -3.47932440930651688E-06 )
( -1.32255214807580198E-05 , -1.14384731348309029E-05 )
( 1.28682493844391716E-05 , 1.91333536589504090E-06 )
( 1.29898664215025607E-05 , -2.57798177631114198E-06 )
( 1.67031689138681078E-05 , -1.74835745655812651E-05 )
( 7.80072921482256217E-06 , 1.22389501605701325E-05 )
( -1.70536727095528723E-06 , -5.70235575109293384E-06 )
( -7.80725515811603415E-06 , -9.33749316593086512E-06 )
( 2.08804901418544207E-05 , 2.56894307093717166E-05 )
( 1.10642489762202469E-05 , -3.44307629006730511E-06 )
index: 225
( -4.69027130545135358E-06 , -6.33747950074102387E-06 )
( 6.23407268155694836E-06 , -1.77301763907623544E-06 )
( 5.75411990378335003E-07 , -2.25687449174024014E-05 )
( 6.89901490029133167E-06 , -2.86838749531270431E-05 )
( 3.41643765446879608E-05 , -2.30560810135161783E-07 )
( 1.82942472137695609E-05 , -1.72101290341064617E-05 )
( 1.83467186626241449E-05 , -2.86273931027510636E-05 )
( -4.89816601262423016E-06 , 6.02190968638603578E-06 )
( -1.12159791241053463E-05 , 9.53453131328356664E-06 )
( -1.43316464820102609E-05 , 8.34389111877813447E-06 )
( 2.04365082489629377E-07 , -4.18614715652317328E-06 )
( -3.63737990365245938E-05 , 4.78746032855695846E-06 )
index: 226
( -1.45593189929905059E-06 , 1.11520916795623294E-05 )
( 2.17916665534951333E-05 , 9.33357007959004598E-06 )
( 1.31400062114043178E-07 , 2.95581833533543539E-05 )
( -2.69322326706840015E-06 , -6.67159724519502834E-06 )
( 2.52113144537404238E-05 , 8.44201125640952263E-06 )
( 7.58123437599523683E-06 , -1.23092839302132058E-06 )
( 3.97297178984689738E-06 , -3.41310162166435106E-06 )
( -5.18140581156344723E-06 , 1.69947495134396995E-05 )
( -4.05463150997431061E-06 , 4.12962119757243752E-06 )
( -7.98194139912681662E-06 , 1.71306173051693841E-05 )
( -2.25796745485659565E-06 , 1.70502488378801018E-05 )
( 3.72121793277802683E-05 , -2.43524633078297333E-05 )
index: 227
( -2.87173973776539465E-06 , -2.43549206923608899E-06 )
( -8.91837049234881085E-07 , 5.66560156623506899E-06 )
( 1.42557610991050181E-05 , 8.21611910169600161E-06 )
( -1.79623916607723111E-05 , -5.36967730164828580E-05 )
( 2.63751124899880893E-05 , -5.55774626307177838E-06 )
( 5.13834236248661507E-06 , 1.00486505800989715E-05 )
( 5.18697876509363738E-06 , -8.81405087709496047E-06 )
( 5.22404267459097815E-06 , -1.74205040383119418E-05 )
( 2.49827383488135661E-05 , -2.35519118414659323E-05 )
( 5.23654584884440381E-06 , 5.55160991545775778E-07 )
( -1.90115647226583470E-06 , 3.21239780040194484E-05 )
( 5.47105601873546042E-06 , 3.49971012219494274E-06 )
index: 228
( -7.69701298220196403E-06 , 3.71583416297991305E-06 )
( -1.62037441673226029E-05 , 5.45422956609782141E-06 )
( 2.05096381978696323E-05 , -3.92474701569397598E-05 )
( 8.52419372713157922E-06 , 6.40046033209775486E-06 )
( 6.34360032225540820E-07 , 2.24318720175241727E-06 )
( -2.82899360427177012E-08 , 1.11247625514560976E-05 )
( -2.24061865232742365E-06 , -4.41441080741233771E-06 )
( -5.57143892917389820E-06 , 1.13557483334062085E-05 )
( -1.19585582246636234E-05 , 9.56375814570976864E-06 )
( 1.51406092874319316E-05 , -1.43075582739983331E-05 )
( -7.27592001644619393E-06 , -2.11347207832651975E-05 )
( -2.08289435877263100E-05 , -1.95539116546623741E-06 )
index: 229
( 1.26059056978627688E-05 , 5.59634493209092225E-06 )
( -7.21606361754336135E-06 , 1.34014082025600015E-05 )
( 5.37604251287733885E-06 , -7.15794086814794968E-06 )
( -5.23435579784643566E-06 , 4.91609146178220917E-06 )
( 4.07834016852366669E-06 , 1.90703593737261862E-06 )
( -1.01705910046020325E-05 , 3.84726626633839201E-06 )
