index: 0
( -1.22074154546126720E-04 , 2.81172702106433970E-04 )
( 7.54405603663333389E-04 , -1.55756350843835054E-04 )
( -4.36617432389300780E-04 , 1.10447853004222603E-04 )
( -3.40275784103413509E-04 , -8.69577125031474932E-07 )
( -1.34761119530274953E-04 , -2.87908666950848413E-05 )
( -2.47667655834402870E-04 , -1.49461029719234165E-05 )
( 3.05544967596537765E-04 , -1.81906808883074118E-04 )
( 2.07578986465411049E-04 , 8.32546338466276769E-05 )
( 2.22089735943572218E-04 , 1.36567822406203124E-04 )
( -1.55185720460695293E-04 , 2.79829203727234186E-04 )
( -1.39963082725597912E-04 , 9.89761066954539541E-05 )
( -3.10178774808738528E-04 , 4.36780332589090656E-05 )
( -4.31612705716123452E-04 , -6.25428960397844181E-04 )
index: 154
( 1.20537582504848977E-04 , -8.80287441391389039E-05 )
( 2.51515945489893904E-04 , 5.23458483614212778E-04 )
( 2.87941296346741688E-04 , -3.21557764701024763E-04 )
( 2.78739556665955480E-04 , 2.95405253375407293E-04 )
( -1.82940702806067609E-04 , -3.73743803241491769E-04 )
( 3.15327810864270800E-05 , 5.91635541508611683E-04 )
( -2.89232380815680041E-06 , 1.22102866326479268E-04 )
( -1.95389684678056488E-04 , 3.42320248222753999E-04 )
( -7.85727051124013396E-04 , 3.16163666963973852E-05 )
( 1.27294713528512877E-05 , -3.12609993423661897E-04 )
( -8.53092216427972397E-04 , -2.59201160953605886E-05 )
( 3.43814775340195433E-04 , 4.31939911322300229E-04 )
index: 155
( -1.77969647444012617E-04 , -1.27442972304006884E-04 )
( 3.89994370430821495E-04 , -2.45063099815385783E-04 )
( 1.69888014386792929E-04 , -4.50223499356263183E-04 )
( -1.98595735252467612E-04 , 6.49019635359093382E-05 )
( 6.51108445840143843E-05 , 4.22377360914983919E-05 )
( 2.32918233384427976E-04 , -1.66979625393053874E-05 )
( 4.58671994403043049E-04 , 3.20774659286540687E-04 )
( 2.31508895252516441E-04 , -3.11079152713970722E-04 )
( -4.04576978843104252E-04 , -9.82078654964315258E-05 )
( 2.84476805326193622E-04 , -7.16303183593220761E-05 )
( -2.79417505780623450E-04 , -1.19542915077635128E-05 )
( 1.17517431200507870E-04 , -5.91236382470807171E-04 )
index: 156
( 1.02965255508907891E-03 , -1.24984010545794159E-04 )
( -3.45590564375042038E-04 , 1.16177987521437790E-03 )
( 2.59679337961523857E-04 , 4.81104938925064102E-04 )
( -1.02808785580296908E-04 , 1.49634126842341857E-04 )
( -2.26708374347126104E-04 , -3.41478684942596008E-04 )
( -1.03872472272818935E-03 , 4.70192694534178786E-04 )
( -1.07919094030992134E-03 , 6.39543779172774599E-04 )
( -7.74278897929364641E-05 , 1.43894615664521874E-04 )
( 8.11749784401231533E-04 , 5.88530256010552795E-04 )
( -3.73508464818995294E-04 , -9.95880662632392735E-04 )
( 7.73185994539960929E-06 , 3.83823474412199129E-04 )
( -4.37983010738167704E-04 , -6.32264556397098645E-04 )
index: 157
( 5.55635943633954682E-04 , 3.37173396011121213E-04 )
( -3.74469164908569705E-04 , 5.09212990945941531E-05 )
( -9.71377544584445051E-05 , 3.52336431184144998E-04 )
( -9.02812278177592955E-04 , -9.32457919845433147E-05 )
( -1.01109129060091680E-03 , -5.83528635799925553E-04 )
( 9.06619882933492271E-04 , 9.15965555721994060E-05 )
( -4.77946732685925909E-04 , -7.31314382045926089E-05 )
( 5.54836717783291421E-05 , 3.81707001372784166E-04 )
( 3.45540570750074944E-04 , 8.35817573067612445E-04 )
( -5.98031660448096990E-04 , -2.58072137489717397E-04 )
( 1.42389374485770635E-04 , 3.05784986716224323E-05 )
( 5.08190885210682585E-04 , 5.83548183557674191E-06 )
index: 158
( -2.57999475206798954E-04 , 1.72725731217817128E-04 )
( 4.94269504314027910E-04 , 3.04609009288338934E-04 )
( -3.97657814216048145E-04 , 6.12133514080432143E-04 )
( 3.90311645964756522E-04 , 9.96090459724911689E-05 )
( 3.47107629038308945E-04 , -4.73974361987547737E-04 )
( 5.14559218327170136E-05 , -8.82163937084933078E-05 )
( 4.01214136288918679E-04 , -9.06979815423204468E-05 )
( -1.83007414316899831E-04 , 4.34110605723969493E-04 )
( 5.35694832128740016E-04 , 5.50087684661357767E-05 )
( 1.99709538988660407E-04 , 5.34951638405392008E-04 )
( -4.33072880713877590E-05 , 3.22220362582046000E-04 )
( -5.09461648102425575E-04 , 9.29206336001922161E-04 )
index: 159
( -4.63211866102977959E-04 , -1.24583257013239192E-04 )
( 4.02233225907899750E-04 , -2.90750934119708227E-04 )
( 4.21974342320059217E-04 , 6.04133243167446652E-04 )
( 2.75003097186817197E-04 , 1.55869060891143223E-04 )
( -5.27964236858182009E-05 , 6.97651146073755989E-05 )
( -3.03080320567543815E-05 , -2.43102916522056848E-05 )
( -4.40403715812118799E-04 , -5.00533497907254435E-04 )
( -5.74909465587619098E-04 , 8.22844358632837387E-05 )
( 1.16428418973422325E-04 , -1.54367569877551569E-04 )
( -9.56979081882513574E-05 , -1.91189592223480544E-04 )
( 3.45850715160561932E-04 , 3.00270204642112334E-04 )
( -1.57626040749383724E-04 , 7.82256137687268325E-05 )
index: 160
( -2.08901975073475248E-06 , 9.59924089149753030E-04 )
( -3.01129103440622682E-04 , 6.96682478931694984E-04 )
( -6.07552590461049439E-06 , 7.95267472416423798E-04 )
( -7.06092048815797286E-04 , 1.09976556575871564E-03 )
( 1.63653550462555808E-03 , 6.05697788941116956E-04 )
( -4.19422889308298358E-04 , 9.90517475044157660E-04 )
( 2.00849863397386131E-03 , 2.95819875077063771E-04 )
( -1.76738071894017338E-04 , -1.30321011509643066E-04 )
( 8.54981614040411066E-04 , -2.84908226498416760E-04 )
( -1.65522837066193291E-03 , -4.17482428288588946E-04 )
( 1.38909179372415223E-03 , -4.89226092723504162E-04 )
( -9.37367834170272718E-04 , -9.43560433167554640E-04 )
index: 161
( 4.86397473145430128E-04 , -8.15339050612046774E-04 )
( -7.48277453148424429E-05 , 3.91955543965966818E-04 )
( 4.60002177677151466E-04 , -3.34768300423436064E-04 )
( -4.84960528556125780E-04 , 2.59764565706097040E-04 )
( 2.43990856436511580E-04 , -1.25420878046669934E-04 )
( -5.45074587396037185E-04 , 3.49290631628202796E-04 )
( -2.30153616986362530E-04 , 1.97519203375381698E-04 )
( -1.89393925271934721E-04 , 3.46391639520636193E-04 )
( 1.67786305498575665E-04 , -5.07243728757878257E-04 )
( -1.19385164919698144E-03 , -1.38555107179128424E-04 )
( 9.66383066609034769E-06 , -2.16018508369873600E-04 )
( -8.63094265653886598E-04 , -3.53245142399650580E-04 )
index: 162
( 4.43524843711220183E-04 , 1.02645581051797284E-04 )
( -5.52245238530534228E-05 , 4.33309741831345790E-05 )
( 3.30168920077053676E-05 , 1.26012209757488911E-04 )
( -5.76096041197115064E-04 , 5.90713940940006447E-04 )
( -3.73673542608307825E-04 , -2.25700817117040057E-04 )
( -1.62726064454311598E-04 , 1.24375513194211113E-04 )
( -2.66338101426442518E-04 , -2.07918071026040217E-04 )
( 8.80991031333120149E-06 , -2.61117128266361996E-05 )
( 1.83026781004328110E-04 , 2.99116094232730763E-04 )
( -1.98503245146880816E-04 , 2.99620898511720384E-04 )
( -1.67416536956234289E-04 , 6.90717214646289004E-05 )
( -4.85909865251619240E-04 , 6.90238504390701217E-04 )
index: 163
( -2.21925849586572575E-04 , 4.53228911100521598E-04 )
( -8.77345756598379376E-05 , -3.24667525688976453E-04 )
( 1.01442954083459029E-04 , 6.00072101045974671E-05 )
( 1.39719349385675890E-04 , -5.41786679878127693E-04 )
( -6.62616788104577488E-05 , -1.48910069751757900E-04 )
( -2.72935576506539096E-04 , -3.06806341845373910E-04 )
( 3.98905672370518491E-04 , -3.76809637812474307E-04 )
( -7.34662694968664506E-05 , -3.09323659739170649E-04 )
( 4.67338238360535089E-05 , -3.59400824249986686E-05 )
( 2.21559031460891561E-04 , -3.03628919127069011E-04 )
( -1.70889931377084801E-04 , 1.35502197463878112E-04 )
( -1.46922662348839147E-04 , 1.49043694668510855E-04 )
index: 164
( 1.29824603372246218E-04 , 2.90597588411375420E-04 )
( 1.94751576116803440E-04 , -6.33784449955658536E-04 )
( -1.36074131138324021E-05 , -3.33545278071755623E-05 )
( 2.56641857571388357E-04 , -2.20993784892057818E-04 )
( 4.86798475238132305E-04 , -1.02485791862447760E-03 )
( 4.21207092474680739E-04 , 2.21399382079446233E-04 )
( -2.96863097268504632E-05 , 6.08845627120770572E-06 )
( 2.46764594852544187E-04 , -3.96074558428228006E-05 )
( -1.91966605367978251E-04 , -2.21321071647447514E-04 )
( 7.22278030874362663E-04 , 4.42187965964003962E-04 )
( -3.37508095618516829E-04 , 1.24868720513832447E-04 )
( 5.09027005844950612E-04 , 1.79041063418703431E-04 )
index: 165
( -9.94206608202586006E-05 , -5.09724028017688132E-06 )
( 2.59254032611344880E-04 , -3.61668049764768309E-04 )
( 2.00001225482218182E-04 , 1.25694544585129223E-04 )
( 1.19667289607884608E-05 , -3.44972966793992333E-05 )
( -8.50231413081973912E-06 , 1.26219377812337573E-05 )
( 5.01744553756321762E-04 , 2.50064418024420075E-04 )
( 2.15550982697498904E-04 , 1.43090396212035851E-04 )
( 6.11275880181257297E-04 , -5.56299434415807168E-05 )
( 1.27441833088391026E-04 , -1.51151687870216601E-04 )
( -2.61883501297112897E-06 , 6.84489722628354194E-05 )
( -5.72029537026169459E-05 , 2.34202998383747397E-06 )
( 2.05343272940221885E-04 , -4.99561943912177082E-04 )
index: 166
( 1.44794753629036682E-04 , 2.32200091223439426E-04 )
( -1.53219320229774729E-04 , 1.49143887394197260E-04 )
( 2.32179468724392281E-04 , -4.16142556063044122E-04 )
( 1.52352303042411336E-04 , -2.94333137343352758E-04 )
( 1.48946387128511600E-05 , -1.14289938589282064E-05 )
( -4.74222756912334609E-05 , -2.05561943289191487E-04 )
( 5.45337411470570629E-04 , -6.45601302171782050E-05 )
( 1.91607233484735666E-05 , -4.83452199906425498E-05 )
( 2.26941957931222173E-04 , -9.67580838786310349E-05 )
( 1.09980703039859782E-04 , -2.39623514621671048E-04 )
( 3.44211655224852865E-04 , 3.33944754649682723E-05 )
( 1.85840272685029717E-04 , -2.68430393864272526E-04 )
index: 167
( -1.52967532489147720E-04 , 1.70675239173446634E-04 )
( -1.33927036986186541E-04 , -6.29780712632296304E-05 )
( -1.82572504465770168E-04 , 2.52533887173640313E-04 )
( 5.09078746865807800E-05 , 3.08702401247329741E-04 )
( 4.49589724586921138E-04 , -6.86940187629026932E-05 )
( 2.44529949386815639E-04 , 1.18024048436468154E-04 )
( 6.67958062881807688E-04 , -2.91637960387924108E-04 )
( -1.68627779863405350E-04 , -1.06115830615968200E-04 )
( 7.27304522264582155E-05 , 1.59541651923515709E-04 )
( -2.38819681051108119E-04 , 2.45215780188470214E-04 )
( 2.32058199902687983E-04 , -2.06291127516479927E-05 )
( -6.71161750593429838E-05 , -5.11374367719856721E-04 )
index: 168
( 2.15044911480973390E-04 , -5.71432451663841744E-05 )
( 1.27014441537060875E-04 , 9.53155207138393478E-05 )
( 1.91010377656066144E-04 , 1.28382403683873674E-04 )
( -2.28294812829044611E-04 , 1.39845704749806026E-04 )
( 4.63248559869469017E-04 , -1.36381465344699414E-04 )
( -1.91418932417381643E-04 , 5.18549621265653815E-04 )
( 2.47795893230345465E-04 , -1.40657290105772011E-05 )
( 9.17871031950192012E-05 , -5.21598033398958189E-05 )
( -1.55469981241803941E-04 , -7.16905850528132510E-04 )
( 4.73791577611102168E-04 , -3.20665985553792582E-04 )
( -1.30950160640463833E-04 , -4.33841682630986699E-04 )
( -1.13747551533109365E-04 , 4.07788032786798144E-04 )
index: 169
( 5.23061718968060229E-04 , 4.26228417980436679E-04 )
( 6.70839016700244600E-04 , 1.28447482783924450E-04 )
( 2.37669168046072260E-04 , -3.15842977102556244E-04 )
( 4.52193669687425833E-04 , -1.58463929298515029E-04 )
( 3.33614937476115869E-04 , -1.16057180871719176E-04 )
( 2.04454909794856495E-04 , -4.40319619331345266E-04 )
( 2.93303455076430011E-04 , 1.32613454369357296E-07 )
( 1.67383221536654262E-05 , 1.25311837071373445E-04 )
( -2.59393546924790465E-04 , 4.52555982734155872E-04 )
( 3.79326453436129335E-04 , -1.37010050321326659E-05 )
( 5.29891747317683647E-05 , -1.78821499785909098E-05 )
( 2.86423598589249245E-04 , 2.89183892805562756E-04 )
index: 170
( 3.00332642338441548E-04 , 1.20312276585648600E-04 )
( 1.08897556628107726E-04 , 2.27608537311356561E-04 )
( 4.85469240873849766E-04 , 2.79501092088981547E-04 )
( -2.34481127142165374E-04 , -7.40184955119621915E-04 )
( 8.08191053445053221E-05 , -1.69701640258533793E-04 )
( 1.81757638254098392E-04 , 1.63268249686731627E-04 )
( -1.19426622779196585E-04 , -3.94076298500321939E-05 )
( -3.07758664492726567E-04 , 1.39113531581318116E-04 )
( -7.86938402159840958E-05 , 1.53637191529938339E-05 )
( -3.85363673205877332E-04 , -5.16895112863932681E-04 )
( 3.62090868052305733E-04 , 1.38424581421696299E-04 )
( -3.23449445125016991E-05 , 6.11482673807258955E-05 )
index: 171
( 6.83426098080298818E-05 , -7.43892904071723313E-05 )
( 3.69569241456155890E-04 , -1.85661374216283012E-05 )
( -1.63480018861347353E-04 , -5.94493118799024303E-05 )
( -1.11949825745158633E-04 , -4.09212031982567634E-04 )
( -1.76869226881947003E-04 , -1.39981745547224204E-04 )
( 2.95026399825190023E-05 , 2.19946412155190292E-04 )
( -3.91076972019923096E-05 , -3.44914820006246266E-05 )
( -3.94193851472320628E-05 , -3.15622710470045962E-04 )
( -5.42422760791053506E-05 , -6.30905119328172578E-05 )
( -2.48294179899298344E-04 , -2.75424812105112132E-04 )
( -2.91348891655746230E-04 , 5.82339347022490410E-05 )
( -5.12986346207467640E-04 , 9.80790212434444703E-05 )
index: 172
( 2.40698711721747501E-04 , 2.62172941749231518E-04 )
( -1.09708816414705096E-03 , 8.26505565339485135E-05 )
( -5.80020089430600424E-05 , 1.55896055728420372E-04 )
( -1.41402124340904846E-03 , -4.38543637013102483E-04 )
( -3.41467816153152252E-04 , 5.65155572449721651E-04 )
( -7.31260353281381974E-04 , -1.96669647012289865E-05 )
( -8.86800518358462795E-04 , 8.00468498873970272E-04 )
( -6.25958782278377953E-04 , 1.02274968860331363E-04 )
( -2.73882480769211908E-04 , 2.45781464217311493E-04 )
( -7.16126840266728031E-04 , -6.78799859427996113E-04 )
( 1.78036317979492090E-04 , -2.28324088337140545E-04 )
( -1.39008804998945598E-03 , -6.64272151726446767E-04 )
index: 173
( 1.58390501129808067E-04 , -5.27310481353777819E-04 )
( 2.91482251124136377E-04 , 6.59953371571559344E-06 )
( -2.57855980207221736E-04 , -4.43020565578524576E-04 )
( 4.41015429243437024E-04 , -1.70043035246802965E-04 )
( -5.03939609154580416E-04 , -2.60647841620370970E-04 )
( 3.81464381452982135E-04 , 7.59951304376013897E-04 )
( -4.03956009759161218E-05 , 4.90262077255299749E-05 )
( -5.21469048468883737E-04 , 8.65534389710623524E-04 )
( 1.40567587463184948E-04 , 1.23449923252999961E-04 )
( -2.22098351663885078E-04 , -3.06115885838311157E-04 )
( 4.01485483097456389E-04 , 5.62472014609644391E-05 )
( -2.58399790044403247E-04 , -2.22787604107229742E-04 )
index: 174
( -3.79526180379464008E-08 , -1.41794948629517344E-05 )
( 3.56424127924170051E-04 , -4.74174254405401860E-04 )
( -7.30686847029581813E-04 , -2.69076348661292963E-04 )
( -7.64562876598995095E-05 , -1.21675971709594153E-04 )
( 1.81032037146003068E-04 , -2.34914200148047761E-04 )
( 5.38063493178546695E-04 , -2.07824447760680402E-04 )
( -8.22591570162204056E-05 , -3.09504698617262940E-04 )
( 7.72871262252761561E-05 , 3.31726222075801448E-04 )
( 1.02834836578153104E-04 , 9.40037071362301877E-05 )
( -2.81077228453193990E-04 , -4.13690280498123404E-05 )
( 1.68811001842307062E-04 , 9.17234529250683298E-05 )
( -2.11035469164755102E-04 , -1.66556059678903118E-04 )
index: 175
( -7.65505333352743070E-04 , -2.07969149380172308E-04 )
( -9.27505505044390224E-05 , -7.93593076381955871E-04 )
( -2.41427014825731332E-05 , -4.58938007546952906E-04 )
( 1.20323734982421488E-04 , -2.49288424489799067E-04 )
( -1.48918149049778866E-04 , -9.91155148850830851E-05 )
( 9.02034487064561633E-05 , 4.31645190361304551E-04 )
( -2.52926211273475328E-04 , 1.03201035495730002E-04 )
( 9.96920955564584372E-05 , -5.19226920996717712E-05 )
( -1.57902089827944122E-04 , -3.68723306271590554E-04 )
( 4.21721306757929832E-05 , -1.99219431592250916E-04 )
( 7.90263151978490210E-05 , -1.13640345805330012E-04 )
( -7.91948220569499515E-05 , 3.13662445419685923E-04 )
index: 176
( -8.35101100600098170E-05 , 4.57898790290847939E-04 )
( -3.80297436530174294E-04 , 1.02001663029229625E-04 )
( -9.68857770555232438E-05 , -3.36983524477913311E-05 )
( -3.13739043114819927E-04 , 7.31393742644923742E-04 )
( 2.48153111959813742E-04 , 3.58345948448608427E-04 )
( -3.02463303309288378E-05 , -6.23490129322884414E-05 )
( -7.59435284279143014E-05 , 2.81928074295277641E-04 )
( -1.70444195547154027E-04 , -5.80517988941487415E-04 )
( -5.05347490457610734E-05 , 6.43801979678027990E-04 )
( -2.19778934937576965E-05 , -4.19873848300306922E-04 )
( -5.05904731912615530E-04 , 7.86028272811431896E-04 )
( 2.26203075455365117E-04 , -3.44370361914041309E-05 )
index: 177
( 1.60643830712112841E-04 , -4.78345904906008444E-04 )
( -1.46542036309189508E-04 , 7.91223912648107448E-05 )
( 3.87122549366308356E-04 , 9.39739559282198715E-05 )
( 1.01581093806305079E-04 , -8.45683741666625210E-04 )
( -2.36625395135484952E-04 , -3.07268316187837441E-04 )
( 3.52974784358451275E-04 , -1.14714011438424914E-04 )
( -8.39995979896530952E-05 , -2.80139493131208444E-04 )
( 4.50422291471424597E-04 , -6.77820637447839182E-04 )
( -3.10497803493500811E-04 , -8.08572897500167416E-04 )
( 3.76585470287515609E-04 , -4.03410316006928729E-05 )
( -2.02610560874821020E-04 , -2.59462273235020564E-04 )
( -3.10196911711427053E-04 , 1.36098519558472251E-04 )
index: 178
( -1.68098974328437229E-04 , -3.22744167388881102E-04 )
( 1.17842498061859226E-04 , 3.57932908156894617E-04 )
( 1.95127525166322502E-04 , -1.83632790977411749E-04 )
( 1.49006647016835646E-04 , 3.60732792510942615E-04 )
( 8.42999412719853773E-05 , -3.81180736136668284E-04 )
( -1.12572078284250981E-04 , -1.99177760020322753E-04 )
( -4.08739281087812278E-05 , -1.96271517407522458E-04 )
( 9.06615252826319714E-05 , -6.47957086514396670E-04 )
( -4.16234953936695450E-05 , 8.50783868729626622E-05 )
( 3.02589720594788726E-04 , -9.41871831851463846E-06 )
( 1.20737011346288919E-04 , -1.62946756206735409E-04 )
( -2.97267220969366650E-04 , 3.95521340804292851E-05 )
index: 179
( -5.14403968217334948E-06 , 5.04856545536261163E-04 )
( -2.52099040782646018E-04 , 4.15716780250160328E-04 )
( 2.61469142262068025E-04 , 2.32591918076110045E-04 )
( 9.61655349512924903E-05 , 3.34593130309428829E-04 )
( -6.86933592367159642E-05 , 1.87403662138287987E-04 )
( 4.57207859545309794E-05 , 1.50286684162662522E-04 )
( -3.57962696575782162E-04 , -5.54672592680075310E-05 )
( -1.07933912649870280E-04 , 1.14153157235406149E-04 )
( 4.97001432806346488E-04 , 4.42650406602389343E-04 )
( 1.47126307495085628E-05 , -4.41597450896862118E-04 )
( 1.55427413443518084E-04 , 2.67475150068952907E-04 )
( 1.59297329047252637E-04 , -2.07293360943723852E-04 )
index: 180
( 1.33247049614982770E-04 , -3.26845536113504372E-04 )
( 5.32139169916872072E-04 , -1.17313049805342759E-06 )
( -2.13301817710602785E-04 , -1.63299291478837211E-04 )
( -1.89961430096297003E-04 , 8.58239983300671688E-06 )
( -6.20255345244642448E-05 , -6.29366990236609309E-05 )
( 3.73447156346127265E-05 , -1.32314446401781473E-05 )
( 5.38934494343758583E-05 , -2.71625373220214285E-04 )
( -2.00113747954732275E-04 , 1.68899468452567099E-04 )
( -5.34511445202600255E-04 , 5.95983650511948808E-05 )
( 2.77507709308273383E-05 , 1.65183742696963128E-04 )
( -2.45266090980938718E-04 , 5.64105144986411298E-04 )
( -2.71533413376191910E-04 , 2.92255952716080126E-04 )
index: 181
( 4.93084691407526092E-05 , -2.17692099147503293E-04 )
( -2.75949968109843373E-04 , 3.31568745617725488E-05 )
( 1.02694279364964975E-04 , -3.60334187244593741E-05 )
( -3.73571540211939640E-04 , -1.11758811010185776E-04 )
( 1.67628278470640659E-05 , 2.89029077943678313E-04 )
( -4.03933338229922839E-05 , 3.62573563095947514E-04 )
( 2.09315422069035874E-04 , 2.68267748701914686E-04 )
( -4.23660775353068878E-04 , 1.88855214642306594E-04 )
( 3.91956776216384353E-04 , 3.69937772198917635E-04 )
( -1.54349656938361371E-04 , 7.51364701073467425E-04 )
( 1.52790975954816778E-04 , 2.39108065975009772E-04 )
( 5.06176956149520128E-07 , -6.60805846619637446E-05 )
index: 182
( 1.36360387984417193E-04 , 6.31773037693872841E-04 )
( 4.43221966240803992E-04 , -3.21427989085194550E-04 )
( -2.68849707559849294E-04 , 4.51680460207083093E-04 )
( -1.14018368524710807E-04 , 1.76702301349822554E-04 )
( 2.34416039426278391E-04 , 8.21754378857676303E-04 )
( -1.50768466020275934E-05 , 6.95668150144129640E-05 )
( 2.41408710791354896E-04 , 5.47108643237791082E-04 )
( -1.11011855486006360E-04 , -2.24748110648410502E-05 )
( -2.18047936228238999E-04 , 1.85639881857272375E-04 )
( 2.39360717986575344E-04 , 6.07600244396706130E-04 )
( -2.71230596477049139E-04 , -7.99744113300330671E-06 )
( 1.49215875148732630E-04 , 7.41572422832536583E-04 )
index: 183
( 2.61189210793794145E-04 , -3.78046853218216232E-04 )
( -1.43805488503382517E-04 , 3.70489008261966248E-04 )
( -1.70361526105694875E-04 , 2.79871162433339624E-04 )
( 3.29738560031180426E-05 , 6.33922255448525051E-04 )
( 1.85219498221666671E-04 , 1.80076748186400111E-04 )
( -1.05635970084756747E-04 , 2.66530844949871583E-04 )
( 1.64740926032109282E-04 , -2.49426023118598582E-04 )
( 4.63506647586500080E-04 , -6.50443017955192081E-05 )
( 2.16367967279729645E-04 , -2.99521476458430998E-04 )
( 4.11691498512340944E-05 , -9.22675922684294120E-05 )
( 1.78871717943629557E-05 , 5.35912262998937638E-05 )
( -2.69381092512299756E-05 , 9.37442561936987855E-05 )
index: 184
( -3.47722665855334807E-04 , -1.83425327309863403E-05 )
( 4.88144576290826428E-05 , 2.82487557884669553E-04 )
( -7.64803612119992486E-05 , -4.21156273370477138E-04 )
( 1.79537036148319105E-04 , -3.96239410090812219E-04 )
( 6.82011949747107267E-05 , 2.35806123077581789E-04 )
( -2.94773280972591024E-04 , 2.04215748839814155E-04 )
( -1.23166142644915702E-04 , 5.26516237412993275E-05 )
( -1.76218038966662483E-04 , -2.32448182616220439E-04 )
( -1.94379445978939492E-04 , -5.38689638172700413E-04 )
( 2.84238751456637555E-04 , -5.17133328761580483E-04 )
( 4.23209971868399309E-04 , 3.52689814841528667E-04 )
( 1.73749366572787376E-04 , 7.04085701893335546E-05 )
index: 185
( -1.65298323159953660E-04 , -2.87579408944306551E-05 )
( 1.63406313760369900E-04 , -2.46977449974560709E-04 )
( 2.92213021458096085E-04 , -2.17155934138368130E-04 )
( -1.19772349664305598E-04 , -9.23644806100910301E-05 )
( -2.28198129566110512E-04 , 3.97089284864710263E-04 )
( 1.94265295139705804E-04 , 2.03508904910494441E-04 )
( -4.28198400664931323E-04 , 3.16100651975360675E-04 )
( 2.04237262762991883E-04 , 6.05787517066705850E-04 )
( 4.40928270379990685E-04 , -4.23917334673045679E-04 )
( -1.20558602360446902E-04 , 3.85791494260163850E-05 )
( 4.43225550437361719E-05 , -4.32979206611275129E-04 )
( -5.44792813651736371E-05 , 4.62941305455953200E-04 )
index: 186
( -8.14072063068543329E-04 , -2.82956119557930077E-04 )
( 2.54015937606149364E-04 , -3.35612140878571068E-04 )
( 4.58783678535668125E-04 , -2.55788425411561133E-04 )
( -6.13707990378884030E-05 , -4.64275612401286850E-04 )
( 8.22487095340732760E-05 , 6.18192583956315100E-05 )
( 4.37444130526345220E-05 , -2.50747514712835399E-04 )
( 2.18454992113152895E-05 , 2.57602655626291760E-05 )
( 4.07420456292388719E-04 , 1.75386970568123298E-05 )
( -2.87176076738477107E-04 , -6.27991001035491949E-04 )
( 1.11090850003840041E-04 , 1.85376687721208440E-04 )
( 4.59270058025847811E-06 , -1.12282851009471856E-04 )
( -2.86866666052025803E-04 , 4.80578816566824146E-04 )
index: 187
( -9.78451524850559092E-05 , -5.73714037599358322E-04 )
( 1.80549913795487936E-05 , 2.01388903990367389E-04 )
( -3.43449776086777645E-04 , 4.71640218862159682E-04 )
( 2.70650866378712200E-05 , 5.19358570280763622E-04 )
( -5.90701359301410667E-05 , -5.37835211334780584E-04 )
( 2.64419862226060844E-04 , -3.07995216269117992E-04 )
( -3.40068707604227556E-04 , 1.22198350851642103E-04 )
( -3.30052668383181379E-06 , -2.54533646667922807E-04 )
( -3.70898842804528788E-04 , -2.97364050355826274E-04 )
( 1.57678134030066848E-04 , 4.27269633964661290E-04 )
( 3.31190814290000749E-04 , -1.37430830639076338E-06 )
( 1.10719881902574793E-04 , -2.09348318847009981E-04 )
index: 188
( -8.67583322847777894E-05 , -2.32057018262439877E-04 )
( -4.52434630161319866E-04 , -4.76700745574396099E-04 )
( -3.54630440218520421E-04 , 7.39575267259102537E-05 )
( -4.07853869654892329E-04 , -1.63490954849436791E-04 )
( -1.44911115258205549E-04 , -1.34293444178234758E-04 )
( -1.04131648601346794E-04 , -4.49951813122027259E-04 )
( 2.99411136613718300E-04 , 3.16996607886510929E-04 )
( -3.29457386076493814E-04 , -1.55243439974474934E-04 )
( -2.50973720379566313E-04 , 3.42893620560077322E-04 )
( 2.10883415378794315E-05 , 5.39779474075256695E-05 )
( 2.53776625113796004E-04 , 1.56193908490203639E-04 )
( -3.59575551874362776E-04 , 3.03302563624602533E-04 )
index: 189
( -2.25170527734720196E-04 , 4.53840351671041468E-04 )
( 9.92669713572496074E-05 , 1.05663251740645766E-04 )
( -5.71331531931746598E-04 , 1.65257756857124967E-04 )
( 2.19400365759072626E-04 , -3.75822531924637686E-04 )
( 4.20337632368020697E-04 , -1.63140053121961243E-05 )
( 5.65139034690533633E-04 , 1.71146701243942692E-04 )
( 1.44817598747660033E-04 , -1.03175345615689741E-04 )
( 9.80485491108357664E-04 , -2.06166081930703301E-04 )
( 1.70679446191494746E-04 , 5.84353842713629043E-05 )
( 2.87872389939984922E-04 , -2.04446807488427578E-04 )
( 2.68800431236559348E-04 , -5.04215811673045097E-04 )
( 3.26290971608724704E-04 , -2.89945922834653749E-04 )
index: 190
( -7.53125078548726168E-05 , -5.11225486764497225E-04 )
( 9.64213535074286967E-05 , -4.76067239887552904E-04 )
( -3.14963290117971232E-04 , 6.21767365145855350E-05 )
( 6.22375704238790645E-05 , -7.40756237108606262E-04 )
( 4.88412741603030910E-05 , -3.46636156011885207E-04 )
( 4.89956100734653254E-05 , 6.91054233670661570E-04 )
( -5.38057015656285596E-05 , -1.87987744347294658E-04 )
( -1.86395750646563903E-04 , 6.75037185369253877E-04 )
( -6.25206578958591603E-05 , -5.74587487858056246E-04 )
( -1.29067282801451056E-04 , -8.73784821734730887E-04 )
( 3.23014587421345230E-04 , -7.49056490480083745E-05 )
( 5.17405764688097969E-04 , -2.60031705386400201E-04 )
index: 191
( 1.05122308854986238E-05 , 1.29158934904638419E-04 )
( 1.48749605208794072E-04 , -4.00962399611227830E-04 )
( 1.37539949778785946E-04 , 1.51521219896085852E-04 )
