x=0,y=0,z=0,t=0
( -3.31682041035624231E-03 , 2.18626060883490760E-03 )
( -3.77143581889064199E-03 , -1.43894734939592137E-03 )
( -4.29924108815699438E-03 , -3.25142820897758155E-03 )
( 7.98621997717732443E-04 , -1.02218318531836056E-03 )
( -1.43881211923995063E-04 , -3.94613258402096243E-03 )
( 1.95475514322925167E-03 , -6.78571704015870983E-04 )
( -1.65096775878361963E-03 , 4.21436276716047418E-03 )
( -1.46425062917579182E-03 , -2.65024607594966169E-03 )
( 6.34736680785316035E-03 , -4.08029157631152779E-04 )
x=2,y=2,z=3,t=2
( 2.14694940222626271E-03 , -5.70593170384932867E-03 )
( 3.03230696526156796E-03 , 2.36499290910738465E-03 )
( -5.66262003106615674E-03 , -8.10364270029849919E-03 )
( -2.57506306390325448E-04 , 3.27672556009237295E-03 )
( 6.12086762362628808E-03 , 6.40867609254515153E-03 )
( 1.64071155565802956E-03 , 2.06196763735928259E-03 )
( -3.29754883416868007E-04 , 1.12484104391635288E-02 )
( -6.12570766942021477E-03 , -8.16777591752229637E-03 )
( 4.72116479745555116E-03 , -1.18301792445564494E-02 )
( -1.00888574982269108E-02 , -1.90487918115354394E-03 )
( -6.84238051631117774E-04 , 6.23995976590754377E-03 )
( 3.27711129194588682E-03 , -3.73816693257948457E-04 )
x=3,y=2,z=3,t=2
( 7.15350665042391396E-05 , 2.72900000744406845E-03 )
( 5.39029297984591435E-04 , -4.77136378888862352E-03 )
( 1.02232106154440941E-03 , 4.50706665983625215E-03 )
( -1.43144721765058264E-03 , -4.19621636264085659E-03 )
( 2.53361268979427484E-03 , 1.45127190498787746E-04 )
( -6.86288810915757289E-03 , 6.51290442167435594E-04 )
( -4.11703054392974742E-03 , 6.72724483362106829E-04 )
( -1.24125697947731549E-03 , -7.08754062196531587E-05 )
( -4.30408543034813389E-03 , -2.71903583173437177E-03 )
( 3.53267506636882785E-03 , 1.49138312388016501E-03 )
( -2.80612318163367446E-03 , 1.56419842366573155E-03 )
( -4.20800659747890948E-03 , -8.05366080666647909E-04 )
x=0,y=3,z=3,t=2
( -3.43437289457187295E-03 , -5.15516868361430569E-03 )
( 6.76442066774685102E-03 , 1.49467324023872103E-03 )
( 2.53009210144669247E-04 , -2.79831839689254416E-03 )
( 8.18843571201173688E-03 , -1.02242979229566835E-03 )
( -3.62382020695352315E-03 , 2.19099450927912444E-03 )
( 2.30219154731194824E-03 , 2.48601322933468538E-03 )
( 2.70099851773938351E-03 , -2.94143466375934061E-03 )
( 1.05933830695624552E-03 , 3.47891579960911239E-03 )
( 2.69290581449709628E-03 , -6.22565479133310121E-03 )
( 2.37593072547712027E-03 , 3.33221853663587643E-03 )
( 4.22202190135057519E-03 , -2.11482789525965732E-03 )
( -1.43211061660515355E-03 , -1.20017380621523749E-03 )
x=1,y=3,z=3,t=2
( 4.09058475896294845E-03 , -6.99777745477389058E-03 )
( -8.88519239230898053E-03 , -5.54443404789810822E-03 )
( 2.97193929878878608E-03 , 3.00490596017610962E-03 )
( -5.15948254046099276E-03 , 4.26692845060852935E-03 )
( 7.13192689124157991E-05 , 4.19356261479779564E-03 )
( 6.14331141455778246E-03 , 3.64515271008258868E-03 )
( -5.09924203690333058E-03 , 7.11217369243111013E-04 )
( -5.29603401643963159E-03 , -1.94840137406570701E-03 )
( 4.64141454676884804E-03 , 6.27558100674368517E-03 )
( -2.19446945715743268E-03 , 1.21313124176246987E-02 )
( -3.90060168802027884E-03 , 1.64330637085419759E-03 )
( 4.68657178276869670E-03 , 5.09897409281189276E-04 )
x=2,y=3,z=3,t=2
( 1.60226775476777052E-03 , -2.12560633782923891E-03 )
( 1.18471361005471378E-03 , -2.07379582904267069E-03 )
( -3.67942125466003914E-03 , 2.30679389082197490E-03 )
( 5.72120826966973032E-03 , 1.11068660661418667E-03 )
( -9.91411310300911470E-04 , 2.07519637408251243E-03 )
( -2.50384346127742116E-04 , 5.67851634228033579E-03 )
( -5.56059654087082220E-03 , -1.25129230386427856E-03 )
( -2.36645087484957254E-03 , 6.69235159232732372E-04 )
( -2.31119923776763924E-03 , -3.93194681773845461E-03 )
( 2.51321126724632013E-03 , 4.20921871707592189E-03 )
( -3.43958149623089203E-04 , 1.00919265758432760E-03 )
( 5.22447161206017821E-03 , 1.86794559285245743E-03 )
x=3,y=3,z=3,t=2
( 2.97015162898411119E-03 , 2.99232181553263452E-03 )
( 1.99469655718030516E-03 , -1.13344527382658886E-03 )
( -9.35697877142910479E-03 , 9.79817231925301894E-05 )
( 1.22884459480244960E-02 , -5.46607056065308923E-04 )
( 1.60987769736831566E-03 , -1.63113410693094566E-03 )
( -2.03903527339922928E-03 , -4.10044538153683108E-03 )
( 2.53641947180750912E-04 , -4.94547327975862483E-03 )
( 1.45407155752247559E-03 , -1.09084383757130331E-03 )
( -3.14166555862835720E-03 , -4.21372014707703350E-03 )
( -3.23690701938128805E-03 , -5.81838699565520156E-03 )
( -4.35751517931904243E-04 , 2.92133201594424593E-03 )
( 6.06182990978038159E-03 , -8.48212909846440474E-05 )
x=0,y=0,z=0,t=3
( 2.12674451348125780E-03 , -3.91512306139501771E-04 )
( -9.93191357246787530E-04 , 3.06318110376187832E-03 )
( 1.52732272240014319E-04 , -4.26068954972970166E-03 )
( 2.69123367477161306E-03 , -1.85737859995265030E-03 )
( -1.99210817732508412E-03 , -3.55526154491640030E-03 )
( -4.71146000720781312E-03 , -8.39433836331544662E-03 )
( 3.86141890606596719E-05 , -3.82157003977213073E-03 )
( -6.15379220971651320E-03 , -5.82040708251130821E-03 )
( 4.01315620431516324E-03 , 6.45936511118803914E-04 )
( -2.21471406872753365E-05 , 2.81003806625171326E-03 )
( 2.68499838182163341E-03 , -1.15351019607925175E-03 )
( 1.98359514105126995E-03 , 3.43404540040651886E-03 )
x=1,y=0,z=0,t=3
( -4.08127080993783784E-03 , -2.65858532813310856E-03 )
( -5.46885940987258679E-03 , 3.57657816468693636E-03 )
( -8.51657329793513614E-03 , 2.97102750392094208E-03 )
( -2.31562585445787205E-03 , 1.52081059918718038E-03 )
( 5.01938207962281135E-04 , -1.58869498348333457E-03 )
( 1.79510479298854901E-03 , -1.12264443215265210E-04 )
( -2.44850710439715449E-03 , -3.25271214225019475E-03 )
( 3.04509720766092413E-03 , -1.66240667441073142E-03 )
( 1.90367650496757685E-04 , 3.47226469557679676E-03 )
( 4.18039003411957389E-04 , 9.86439638971981642E-04 )
( -5.01416188970649906E-03 , -1.20099640685689449E-03 )
( -5.79747309301041104E-03 , -1.47183327350187661E-03 )
x=2,y=0,z=0,t=3
( 7.00572946640742877E-03 , 2.55761740208541345E-04 )
( -4.98308982334734214E-04 , 5.09667330664505648E-04 )
( -3.33102243413487637E-03 , 1.04602115023651743E-02 )
( -3.68261340331930758E-03 , -2.79131944896246226E-03 )
( -2.12210467390941404E-03 , 2.74447683757982194E-03 )
( -3.47960097824948252E-04 , -3.35117662747698572E-03 )
( -3.94596774148085576E-03 , 1.54766878111361442E-03 )
( 4.29934389424141243E-03 , 2.11543556051790871E-03 )
( -4.20150727741762636E-03 , -6.71732502197921566E-04 )
( -8.05240947847465699E-04 , 4.74673444818055979E-04 )
( -5.07317069398275939E-03 , -7.85627245859462850E-03 )
( 1.10021700443346413E-04 , -5.75830261152166043E-03 )
x=3,y=0,z=0,t=3
( 3.94797087698585836E-03 , -3.54229428161817938E-03 )
( -8.70474351555638320E-04 , -4.60535439898481554E-03 )
( 4.60966091277926170E-03 , -1.56565420127182178E-04 )
( -5.96527226327329789E-03 , -2.48038848783878199E-03 )
( -2.98902842408498405E-03 , 1.48176098421830293E-03 )
( -2.44055473605136585E-03 , 4.44957115232658997E-03 )
( -6.89583663136152016E-03 , -1.33172403968706771E-03 )
( -2.95092427174243298E-04 , 3.29478670841707941E-03 )
( -1.95538597879021080E-03 , -4.60715128939621910E-03 )
( -1.69225949288205548E-03 , -1.32217164679314988E-03 )
( -8.27134194489582628E-03 , 4.08508725504121324E-03 )
( -5.49505428195397154E-03 , -5.12040886649435881E-03 )
x=0,y=1,z=0,t=3
( 2.66494379617890614E-03 , -1.37873975096574914E-03 )
( 5.90173380894964874E-03 , -4.47466611345845918E-03 )
( -1.01435386776225567E-03 , -1.18095313788103319E-03 )
( 1.97394009653745206E-03 , 1.73305276314752879E-03 )
( -1.23346658604425751E-04 , 3.75432434948797444E-04 )
( -4.51455648419823996E-03 , -1.11537278373670876E-02 )
( 7.47218490418597586E-03 , 3.07774698956675419E-03 )
( 4.81385937906001794E-03 , 5.61558285888251203E-04 )
( -4.66449324561551016E-03 , -2.26598158225247521E-03 )
( 9.48809574767589970E-04 , -4.15508473403720588E-03 )
( 1.15700253398731234E-03 , -4.72564505890627211E-04 )
( 4.50480281796301375E-03 , -3.05079127795139472E-03 )
x=1,y=1,z=0,t=3
( -4.93230138408121133E-03 , 1.07595947531911700E-03 )
( 3.59225834895645106E-03 , -6.98747038170729161E-05 )
( 7.66202233212137044E-03 , -1.28848115640415391E-03 )
( 3.66884948359797467E-03 , -1.48721614277859144E-03 )
( 3.22084241323869046E-03 , 3.21113469581198012E-03 )
( 2.92019089410626648E-03 , -1.21814957417833679E-03 )
( 2.50158629589294478E-03 , 1.56052853159291925E-03 )
( -8.91974515729342500E-04 , 2.07209566949699943E-05 )
( -4.24264972312969526E-03 , -2.53675259464222237E-03 )
( -1.96912657237278098E-05 , 1.09088886856141326E-03 )
( -7.00903448955457996E-03 , -1.08555507581894876E-03 )
( -4.38597904113299276E-03 , 2.52801186353734074E-03 )
x=2,y=1,z=0,t=3
( -4.10459940999162790E-03 , -8.26090168070945860E-03 )
( 1.81090956801077197E-03 , -2.67459530532037498E-03 )
( 2.23608727671900306E-03 , -1.02956196422413111E-03 )
( -4.49111451982365118E-03 , -6.76290933984318148E-03 )
( 1.17386022519794884E-02 , 6.53689950119047507E-03 )
( 4.95925597784126898E-03 , -5.78185394877957139E-03 )
( -8.71407356490604829E-03 , 1.55936937033529198E-02 )
( 1.01648678018606466E-02 , 1.92076914619706543E-03 )
( 1.51422226095661271E-02 , 4.27789995180487422E-04 )
( 7.76994518306049591E-04 , 7.41660112444675682E-03 )
( -5.61698491786302191E-03 , -4.58687979522132833E-03 )
( 1.44939780861667129E-03 , -1.55129274246120982E-03 )
x=3,y=1,z=0,t=3
( -1.21639116164919342E-03 , -1.15930345381387470E-03 )
( 2.34348231785716076E-03 , -4.67191399307147637E-03 )
( -5.15019741912098837E-04 , -1.82223740448941417E-03 )
( -6.52236372647390099E-04 , -5.90998960635241710E-03 )
( 8.63318748924332994E-04 , 1.89208985374679246E-03 )
( 3.82852212243196431E-03 , 3.06945824083977060E-03 )
( -5.05598180934279827E-04 , 3.86055752875039907E-03 )
( -4.31134496723721301E-03 , 2.24159967566793777E-03 )
( 7.00113972335762724E-04 , -1.08871919278015830E-03 )
( -4.48565166202267648E-03 , -3.98622821733707420E-03 )
( 2.71334092149698274E-04 , -3.12570835733169076E-03 )
( -8.25933344262209934E-03 , -7.10743681556653788E-04 )
x=0,y=2,z=0,t=3
( 2.17302081449100406E-03 , -4.42363460994280727E-03 )
( -5.15558469913268268E-03 , -1.74068366568763048E-03 )
( -6.37235236095938865E-03 , 3.48533291585321385E-03 )
( 4.35718718165591795E-03 , 4.68033678175375960E-04 )
( 2.14175941422732174E-03 , 1.93425686822370222E-03 )
( -4.15785999385900364E-03 , -3.68317353030159266E-03 )
( -1.14600784080417877E-03 , -6.14540940660194494E-03 )
( -1.51834092675923410E-04 , -3.23354920567651407E-03 )
( 1.50239973444269738E-03 , 1.74615759260228747E-03 )
( 7.92627662951680446E-03 , 5.43614887414010581E-03 )
( 3.32801947507954318E-03 , -3.10173132241234328E-03 )
( -4.16327470662728513E-03 , 5.15928970495641449E-04 )
x=1,y=2,z=0,t=3
( 1.95286046211961780E-03 , -3.59407099482478894E-03 )
( -4.77058807585103821E-03 , 1.14880818526122853E-03 )
( -2.13958134182020213E-03 , -9.35966703489935891E-04 )
( 2.81136345191739705E-03 , 2.51107778711908195E-04 )
( -5.55004623166268848E-03 , -6.95313025663796638E-04 )
( 5.15232882591168916E-03 , -3.71072556479697113E-03 )
( -3.06926565717939234E-03 , -1.12074318339237615E-03 )
( 8.31977943382875636E-04 , -2.57031744473908228E-03 )
( -9.11944724403979763E-04 , -3.11962079362312255E-03 )
( 2.73126486653785337E-03 , 6.97403307950081753E-03 )
( 4.32159952864350112E-03 , -3.64969345141744159E-04 )
( -3.42186988958763328E-03 , 1.93396300835352915E-04 )
x=2,y=2,z=0,t=3
( -3.30071499125357722E-04 , -2.03171130005450100E-04 )
( -1.35377870891029012E-02 , 6.83753294808184687E-03 )
( -3.97630996071687750E-03 , 8.34458253336436105E-03 )
( -4.81232349119231411E-04 , 3.94668321480892616E-03 )
( 6.79778147370909552E-04 , -1.59557674986897796E-02 )
( -6.01659178387357017E-04 , 3.63884822737493624E-03 )
( 3.94930306721053871E-03 , 3.13528968984398953E-03 )
( -8.60371842934115096E-03 , -5.32075728251727581E-03 )
( -1.62977731005413545E-02 , -7.24303942902880180E-03 )
( 1.17592970787763198E-03 , 3.03957103694486083E-03 )
( -7.38415292267282503E-03 , -1.61645931773762006E-03 )
( -1.41811535468802175E-03 , 1.42856890149268799E-02 )
x=3,y=2,z=0,t=3
( -7.69007699685836550E-03 , -5.49053213710945509E-03 )
( -1.06862292701081184E-03 , 1.83916699764713454E-03 )
( -1.84201205016513037E-04 , 2.78465853010042771E-03 )
( 9.52379010242327545E-03 , -5.52116934605645978E-03 )
( 8.58428564579627983E-03 , -6.98123314635744167E-03 )
( 6.61349358984660799E-03 , -1.18164586201191133E-03 )
( 2.54206868748586053E-03 , 6.16554234426090319E-03 )
( 6.59032016259413368E-03 , 8.14627957685738757E-03 )
( -1.27894415000270496E-02 , -3.41512865054215901E-04 )
( 8.04911086842935788E-03 , 2.65903737714744061E-04 )
( -4.77190624024841602E-03 , 7.91516542915282270E-03 )
( -5.43254375878177848E-03 , -1.15635242662148092E-02 )
x=0,y=3,z=0,t=3
( 2.04228827273431881E-03 , -1.96558603301840362E-03 )
( -8.00801039863614783E-03 , -5.83340867642098953E-03 )
( 3.40322539325635528E-04 , 2.07538425428004797E-03 )
( -2.98727306355596640E-03 , -5.98096815135829019E-03 )
( 2.16922549464155807E-03 , 2.54488446657724632E-03 )
( -2.92352244296745483E-03 , -8.64503706646531085E-04 )
( -6.31760064102248882E-04 , -2.81308191667581538E-03 )
( -2.68366055644623375E-04 , -8.36499586250637108E-04 )
( 5.03592920729463260E-03 , 1.71110744003435695E-03 )
( 2.38879620291828493E-03 , -2.93762918732962553E-03 )
( -2.77224960736448256E-05 , -5.41979750613547713E-04 )
( -8.84530813375470509E-05 , 2.36671021388083162E-03 )
x=1,y=3,z=0,t=3
( 6.13134574978839008E-03 , 3.40595334310117397E-03 )
( -4.38377775516698032E-03 , -8.51166496067896818E-06 )
( -3.12260250946440766E-03 , 1.09166955373345542E-02 )
( -9.63941851932392790E-03 , -1.78500546373352347E-03 )
( -6.03034781151112016E-04 , 9.86511764477847374E-04 )
( 1.08444436028768687E-02 , 6.53896142115008034E-03 )
( 1.83708832521939759E-03 , 7.99856648350005112E-03 )
( 5.51865335213153063E-03 , -1.20832179138082377E-04 )
( -9.48389889977635319E-04 , -1.01764506257184914E-03 )
( -3.49011888082193964E-03 , -8.10235072121736309E-03 )
( 4.02549715946116243E-03 , 1.81017807616402882E-03 )
( 5.89504194557162074E-04 , 7.85546952905557768E-04 )
x=2,y=3,z=0,t=3
( 5.80601258306332000E-03 , 1.61387203235262137E-03 )
( 1.82262397883821078E-02 , -3.25252152667146379E-03 )
( 9.21239398766512604E-03 , -8.80914184792976496E-04 )
( -8.67774153323807619E-03 , -2.12352332847641923E-03 )
( 4.27089730355716731E-04 , 6.87590665751144307E-03 )
( -4.26178088138072508E-04 , -1.45478850210488016E-02 )
( -2.60284317520413817E-03 , -1.07056913301028047E-03 )
( 2.12544238761464216E-04 , -4.73410578951635047E-03 )
( 1.50171608957206659E-02 , 1.63987106097467821E-03 )
( 2.80830373990442056E-03 , -4.54084773422531313E-03 )
( 5.73111140978556800E-04 , 1.21730758149651733E-03 )
( -7.37176873611917419E-03 , 1.92201008590513244E-03 )
x=3,y=3,z=0,t=3
( 5.11355951987997950E-03 , -1.32962525209911358E-03 )
( 6.06429902414735642E-03 , -4.03403615935547626E-03 )
( -2.57690782123702394E-03 , 3.68578308222236844E-04 )
( 3.16474916503967736E-03 , -5.00595679869000453E-03 )
( -3.27305299249094320E-04 , 1.30696860658291100E-02 )
( 9.44446006599044706E-05 , 2.60844742252548277E-03 )
( -1.04250714606428309E-03 , 3.35508122844331135E-03 )
( 1.34244657584265369E-03 , -5.41173915084194358E-03 )
( 5.37235689573879174E-04 , 2.28635905293829000E-03 )
( 5.89495400911074514E-04 , 1.94118370908896568E-03 )
( 3.73174620285735351E-03 , 3.36631691245975776E-03 )
( 3.88467331995453850E-03 , -7.14323539626859471E-05 )
x=0,y=0,z=1,t=3
( -3.94605265225290991E-03 , -1.05036778607294737E-03 )
( 6.44019236264803570E-03 , -2.27889195395032836E-05 )
( -7.68745199055848732E-03 , 8.95150476433107141E-03 )
( 4.12519155872030814E-03 , 4.95467612426834896E-03 )
( 3.11023468955460344E-03 , 7.90708536558775051E-04 )
( 3.05216202867082459E-03 , 1.09240575494929889E-03 )
( 2.67390687447791346E-03 , -7.91188287523678004E-04 )
( -5.78338776020061261E-03 , -4.41025286292775869E-03 )
( -3.60692477845627911E-03 , 1.99704092306864523E-03 )
( -1.43733160218316967E-03 , -1.29253159045361718E-03 )
( -6.38100370474615347E-05 , 9.25990697277081706E-03 )
( 1.05625585224918585E-02 , -2.91663621696103877E-03 )
x=1,y=0,z=1,t=3
( -2.01702716554909593E-03 , 4.00474884293608186E-03 )
( 5.45223582519779263E-03 , -6.21833958617079748E-03 )
( -1.58658289248647601E-03 , -1.60685765221747073E-03 )
( 4.17647655310377213E-03 , -7.20575318928121881E-03 )
( -5.68810871189103645E-03 , -2.38210126124403006E-03 )
( -5.19183852513252931E-03 , 1.67962535994105582E-03 )
( -2.46146297512559072E-03 , 4.00630631576619645E-03 )
( -9.27497956424307808E-04 , -2.57082147784033028E-03 )
( -5.97791624421486426E-03 , -5.49990130192977867E-03 )
( -2.98282982182217302E-03 , 7.91326807191651202E-03 )
( -4.95698363846856088E-03 , -8.42487332173273967E-04 )
( -7.05789954791782772E-03 , 1.09859469304512437E-03 )
x=2,y=0,z=1,t=3
( 1.11114939828692739E-03 , -1.32471341516806869E-03 )
( 2.02196563854597361E-03 , -3.89021860997106669E-03 )
( 7.09745098459971854E-04 , -1.68208520272785690E-03 )
( 2.02345926384849689E-03 , -1.76932479556862537E-03 )
( 6.11576321481459295E-03 , -1.16005455272709303E-03 )
( -3.57471869726593960E-03 , 1.52372841181003336E-03 )
( -4.82447376201965671E-03 , -1.08179442887474438E-03 )
( 5.19721370571878203E-03 , -9.45249290254708031E-03 )
( -5.80448230069683171E-03 , -5.55515660621166800E-03 )
( 9.78367445321129533E-04 , -1.14844803569814011E-02 )
( -5.86403111722124705E-03 , 1.30264910149616164E-03 )
( 3.27667077574469393E-03 , 2.58163323776974081E-03 )
x=3,y=0,z=1,t=3
( -2.63927860363275587E-03 , -3.16206414974076842E-03 )
( -2.58945666603464450E-03 , -2.05104105232970391E-03 )
( -2.13177585800542000E-03 , 2.66493516553603736E-03 )
( -6.20604067377710476E-03 , -5.70514834596300407E-03 )
( 2.15601168975715005E-03 , -8.91044442652523527E-03 )
( 5.99437081742582034E-03 , 1.59043488739678057E-04 )
( -1.61582748881047540E-03 , 1.45129264308241812E-03 )
( -3.42620198099277467E-03 , 6.81248863694428226E-04 )
( -1.95325569342596908E-03 , 1.45708433741298013E-04 )
( -3.21905453273188275E-03 , -4.36660310122646486E-04 )
( 5.52872732601671947E-03 , 2.18900210424871015E-03 )
( -1.55684131446150393E-03 , 3.01916885609010335E-03 )
x=0,y=1,z=1,t=3
( -3.64477631812784196E-03 , 6.53254049660538776E-03 )
( -3.40383839669634435E-03 , -6.24343796686944487E-03 )
( -1.02335016686700602E-03 , 2.22573268518289850E-03 )
( -6.09984057955566348E-03 , -3.95924796925480223E-05 )
( -3.41107189842549882E-04 , 1.05052899034815484E-03 )
( 3.00699208082032179E-03 , -6.61710150252852944E-03 )
( -2.83160499827552706E-03 , 9.88507197477918841E-03 )
( -1.69181474789250989E-03 , -1.32221511345152016E-03 )
( 9.09353086130876981E-03 , -6.12546673218240800E-03 )
( -4.46103319047268243E-03 , -8.86227626895730054E-04 )
( 1.29628756773117523E-02 , 6.26922383385199004E-03 )
( 2.08400405945887790E-03 , 7.16268319201062223E-03 )
x=1,y=1,z=1,t=3
( -1.32862052477548129E-03 , 7.89053005269170840E-03 )
( 4.78358251041137699E-03 , -3.22959604204049299E-03 )
( -3.96805094526314715E-03 , 1.85590360898236313E-03 )
( -3.87028411095400237E-03 , -1.79541497687740813E-03 )
( 2.16283961482866341E-03 , -5.25943564690011488E-03 )
( -3.15379510016559547E-04 , 3.77118738133358630E-03 )
( 2.22110191428956470E-03 , -6.75163078137374761E-03 )
( 9.65252087984024704E-03 , -5.36129942968856200E-04 )
( 1.13844345034746098E-03 , 2.76589350886647257E-03 )
( 4.39409710442035129E-03 , 3.09310115011080314E-03 )
( -1.47058386559994125E-04 , -3.92646210549994334E-03 )
( -1.19055032937338909E-04 , 9.28129202260029665E-03 )
x=2,y=1,z=1,t=3
( -2.44849523446495935E-03 , -1.71804100547785668E-03 )
( -1.19114733564245549E-03 , -3.33728553186696687E-03 )
( 1.77109414240374761E-03 , 5.76255847544431682E-05 )
( 2.15283785601458593E-04 , 3.73863268779219124E-03 )
( 4.32533044908588269E-03 , 2.89907012613846958E-03 )
( 2.23545165570871113E-03 , -9.79991190077781488E-03 )
( 3.00711750119980487E-03 , -6.03246129084889469E-04 )
( -3.51837745790666836E-03 , -1.44675871968725882E-03 )
( 8.18530179757727405E-04 , 1.08635210885551364E-03 )
( -4.36013592234665848E-03 , 1.00340709512052669E-03 )
( -4.67399285326484601E-03 , 3.74862634419915802E-03 )
( 3.13325390193237244E-03 , -4.55505162787568380E-03 )
x=3,y=1,z=1,t=3
( 2.09153381242482470E-04 , 1.75857741557759631E-03 )
( 8.33694577149183972E-04 , -1.87323244115890439E-03 )
( 8.38901196206745265E-04 , -3.89844454688885716E-03 )
( 4.03458570386256441E-04 , -3.28635274361287590E-03 )
( -3.65502921876269433E-03 , -2.86920449496555832E-03 )
( 2.49592417390674844E-03 , -3.81274294123547068E-03 )
( -3.54562506398779700E-03 , 3.12192811833939118E-03 )
( 3.50774062630794092E-03 , 6.16484593236950838E-03 )
( 3.31960800836736229E-03 , -3.14972555426041266E-05 )
( 7.23823181652683261E-03 , 3.22898894634100460E-03 )
( 3.21027690060044120E-03 , 1.35727480476233956E-03 )
( -8.43191330340318027E-03 , -3.16517668838718711E-03 )
x=0,y=2,z=1,t=3
( 2.21689583423830081E-03 , -2.08724926730327696E-03 )
( -1.94154425092057329E-03 , -7.94269024891818345E-03 )
( 7.37923254542155460E-03 , 1.91710215846846790E-03 )
( -3.62558316424651562E-03 , -1.14530836022803655E-02 )
( 3.17664577180053025E-03 , -3.15159175700958005E-03 )
( -3.22850392027657475E-03 , -5.28583297227146285E-03 )
( -4.95149592990993832E-03 , -1.96770250718413800E-03 )
( 2.10293375700313766E-03 , 7.14847605400584837E-03 )
( 1.33685505374316026E-02 , 3.38977878147526165E-03 )
( -4.23592471884215059E-04 , 6.86043489820829626E-03 )
( 3.64430285723879761E-03 , -3.52790308229438722E-03 )
( 2.82937292030648697E-03 , 8.74366372924723426E-03 )
x=1,y=2,z=1,t=3
( 9.53120957871197300E-03 , 3.24329979022995162E-03 )
( -6.46468172756395104E-04 , 5.12345996088175125E-03 )
( -1.57294630646590775E-03 , -2.49332564254404077E-03 )
( 2.17012967389725985E-03 , 1.66118771914994441E-03 )
( -7.77250335397867888E-03 , -3.80743341203264524E-03 )
( -1.35159676230924789E-03 , -2.36368113932189546E-03 )
( -3.19045582187626455E-04 , -1.04271805638006358E-04 )
( 5.57511930411477407E-03 , 5.60824751787910442E-03 )
( -6.78835820387133949E-03 , -2.40142536430731370E-04 )
( 2.40596030825220063E-03 , 5.80762126759015208E-03 )
( -2.72077117721361127E-03 , 1.97786301892825204E-03 )
( 1.49608836017721576E-03 , 9.99583539330204480E-04 )
x=2,y=2,z=1,t=3
( -1.54086018498998385E-03 , -3.62083920968829043E-03 )
( -1.10158918545749281E-02 , 4.48869792942915239E-03 )
( 1.25676332730410498E-02 , 2.97324340938238041E-03 )
( 6.67408676719480516E-03 , 4.24328731194417545E-03 )
( -2.11726347828384166E-03 , -1.05357240737335989E-02 )
( -6.72950788555238145E-03 , -2.57319747690536518E-03 )
( 8.40613834320458851E-03 , -1.04108098167252105E-03 )
( -1.43597782892117103E-04 , 5.00666165604561706E-03 )
( -9.35341442696062397E-03 , 5.87389948124285820E-03 )
( 1.40151415519685100E-03 , 2.49508221811434909E-03 )
( -1.38616101744374488E-02 , -1.11341096284446502E-02 )
( 3.77239843402130126E-03 , 1.31458708661622639E-02 )
x=3,y=2,z=1,t=3
( -7.31053419610067090E-03 , 4.30199073648082674E-04 )
( 1.99630513672621052E-04 , 2.42306506195869367E-05 )
( 6.42429779809604740E-03 , 2.77405218348834989E-04 )
( 2.39216650899184112E-03 , 2.19889598251854935E-03 )
( -6.31758942185154434E-03 , 3.24883518302118268E-03 )
( 1.12336178291187316E-03 , 8.80695696429156447E-03 )
( 5.44041802421276616E-03 , 1.21639625210796902E-02 )
( 4.82528227786964241E-03 , 4.48463907767029241E-03 )
( 8.81744948174430047E-03 , 5.63015749923528094E-03 )
( -3.71871617063376531E-03 , 7.74416354528453896E-04 )
( 2.56424330966121411E-03 , 3.08130039100379264E-03 )
( 3.08779245450378510E-03 , 3.47308334216364222E-04 )
x=0,y=3,z=1,t=3
( -5.10684743797185526E-03 , 2.04392631384305717E-03 )
( 1.03072519013687946E-03 , -4.52041046793191445E-03 )
( 1.28197641631333493E-03 , 4.61918770124155817E-04 )
( 2.28755037035726109E-03 , 1.33787220732767579E-03 )
( -5.75952548968763738E-03 , 1.01303401063393139E-02 )
( 5.38237014844026446E-03 , -5.33692511487957912E-03 )
( 2.63412032017715670E-03 , -3.43580407162687390E-03 )
( -4.89484305658595843E-03 , -3.90442694542072902E-03 )
( -4.46387448697658021E-03 , -4.58839978238653919E-03 )
( -2.11426449148866685E-03 , 1.06933043592435440E-03 )
( -3.27361113967235186E-03 , 2.36045170270627463E-03 )
( -1.34726690036618337E-04 , 4.20181455027203617E-03 )
x=1,y=3,z=1,t=3
( -8.62024905704840199E-04 , -6.55719302481733938E-03 )
( -2.23044560036977750E-03 , 4.50818851581536242E-03 )
( -4.29021060963702405E-03 , -2.26692935601628155E-03 )
( -7.29273658987677695E-03 , 4.77314346383705609E-03 )
( 3.60584535034821083E-04 , -1.13756635608009619E-03 )
( 7.54742421866106262E-04 , -1.71885551158284687E-04 )
( 6.70091642544304051E-04 , 3.63983077662982874E-03 )
( 7.37745617458250222E-03 , 1.87472831346486603E-04 )
( 3.19898690716355143E-04 , 6.65676723108457255E-04 )
( 4.42851895021023449E-03 , 4.02089822844072485E-03 )
( -1.30137135516050426E-03 , 2.17121812250739305E-03 )
( 3.26803635378963061E-03 , -5.55684110195575620E-06 )
x=2,y=3,z=1,t=3
( 7.74958711545603411E-03 , -6.08337228499841384E-03 )
( -3.78082677434582676E-03 , 3.36475397816682863E-03 )
( -6.17829156041642467E-04 , 1.02464141057663711E-03 )
( 5.60976421159770284E-04 , -4.96288847172928383E-04 )
( -1.60338707167385843E-03 , 4.99209129462607109E-04 )
