index: 0
( -1.00076163812531298E-03 , 1.86959561679948209E-04 )
( -1.73699456038882514E-03 , 9.09692574799112960E-05 )
( 9.95180370073732966E-04 , 5.87452844904365681E-04 )
( -8.60178582958370666E-04 , 3.17749091513456735E-04 )
( 1.14830078387956032E-03 , -1.92726088809724166E-05 )
( 7.36315724753330131E-04 , -2.98490691093881988E-04 )
( -1.25292804286922721E-03 , -8.95957216436615335E-05 )
( -9.79003277386521513E-04 , 1.91353829253183925E-05 )
( 3.41677217651541101E-03 , 5.95026668621316968E-04 )
( 7.33877279489532830E-04 , 2.18171872908384844E-03 )
( 1.18689546821738531E-03 , 1.30200969662262050E-03 )
( 8.62071045398738866E-04 , -7.78332558606290633E-04 )
( -1.61906921943432217E-03 , -8.81577875855335232E-04 )
index: 154
( -1.85346577795971086E-04 , -1.13359178471932542E-04 )
( 1.55073958409357015E-04 , 1.74116838407495367E-03 )
( -5.53057694746511216E-04 , -1.54047612844747210E-03 )
( -1.34202970574547357E-03 , 4.96755827465292124E-04 )
( -1.48903838909809991E-03 , 1.15936538694073410E-03 )
( 1.37695621415749418E-03 , 7.88032136048797153E-04 )
( -5.44006503311099485E-04 , -4.57753643672897188E-04 )
( 3.97061505627286987E-04 , 3.61881369335602821E-03 )
( -5.93573591984202778E-04 , -4.75847313567336484E-05 )
( -2.43156877390795188E-03 , -1.53415867533816894E-03 )
( 1.22563504149111662E-03 , -1.80563500488094535E-03 )
( 8.07969077685893053E-04 , 2.58911589157944776E-03 )
index: 155
( 7.73893866012062190E-04 , 3.43908096919789356E-03 )
( -3.17388114465195397E-04 , -6.60201346241730182E-04 )
( 8.71886592855267584E-04 , 5.08019551560079906E-04 )
( 1.59518248862071648E-03 , 1.29625148213987208E-03 )
( -2.33396488730560660E-04 , 2.23971589128058729E-04 )
( 9.53349753441514944E-04 , 4.90629755678450609E-04 )
( 2.08158079255255047E-03 , -7.07928057705862470E-04 )
( 9.36191088877994003E-04 , 1.58594172214568830E-03 )
( -1.30765045539597705E-03 , 3.01262190851420337E-04 )
( 1.11923766224122120E-03 , 1.40842922884405796E-03 )
( -9.67412886250350410E-04 , -1.03812977771748486E-03 )
( 3.67941227009589071E-04 , -3.36659913213861956E-04 )
index: 156
( -8.90505019993611136E-04 , 2.20337284715349524E-03 )
( -2.53322038414911278E-03 , 2.07054731695363722E-04 )
( 2.01149110657661495E-03 , 8.34250424857157623E-04 )
( -1.65324781326684454E-04 , 2.87439461367718888E-04 )
( -2.82026040491019326E-03 , -6.57355884550188830E-04 )
( -1.97102650936650282E-04 , 2.48066668235270155E-03 )
( 8.36600639573965247E-04 , 1.14594122719451465E-03 )
( -2.93331579957743479E-03 , -4.01917820677427174E-04 )
( 6.16010921741321459E-04 , -6.95662702798120584E-06 )
( -5.31234765086505221E-04 , -1.82354670533560600E-03 )
( 2.16643643119816993E-03 , 1.00053062408023662E-03 )
( -5.83901102063772858E-04 , 1.21101616956879876E-04 )
index: 157
( 9.98535367540822477E-04 , 1.07049644682135963E-03 )
( -2.38453907183200191E-03 , 1.92318894498130408E-03 )
( 6.20606288658996121E-04 , -1.97399537484878361E-03 )
( -8.75374216646366372E-05 , 9.99475848053012900E-04 )
( -1.81734123845424863E-03 , -2.98000929585343684E-04 )
( 1.03987961160513227E-03 , 4.63205614908243635E-04 )
( -3.77532037576032431E-04 , 5.27619027675471728E-04 )
( -1.41988777368622825E-04 , 1.34593910791324799E-03 )
( 3.79243002268328023E-04 , 4.19672612595282501E-04 )
( -1.26548437060788367E-04 , 1.07439471158699614E-03 )
( 2.47084996700517104E-04 , 2.60725467750648086E-03 )
( -1.94903833330170237E-04 , 9.08932629685441258E-04 )
index: 158
( -5.18285532948930270E-04 , 1.34888266076172271E-03 )
( -6.02585740508218429E-05 , -3.89554392402590474E-04 )
( -5.04470657862126997E-04 , 1.12533188354897143E-03 )
( 1.03633874099943275E-03 , 1.93503631171530808E-03 )
( 1.51065529833641727E-03 , 6.10308848043132190E-04 )
( -5.78194176865887578E-04 , -1.43694555604435815E-03 )
( -5.32598583858064772E-04 , -6.56594573565891324E-04 )
( 1.05198039235543969E-03 , 6.56292599528303139E-04 )
( 1.24090668311026687E-03 , 9.62320148719334064E-04 )
( 1.27371748578479493E-03 , 7.70561786208651903E-04 )
( 1.64321049022017455E-03 , 2.84855940050740466E-04 )
( 1.55273550104917824E-03 , 1.23919854012830249E-03 )
index: 159
( 5.26793488658122439E-05 , -2.86689390094320852E-04 )
( -1.51431403586539844E-03 , -5.28781968580138598E-04 )
( 1.86852650785495743E-03 , -3.25137814989889676E-05 )
( -4.15279165971959002E-04 , 5.70473947965929439E-06 )
( -1.59499864114441472E-03 , 1.11008248670621036E-03 )
( -1.75725089885747556E-04 , -9.20832438771437486E-04 )
( -1.62706758240287446E-03 , -8.95591262012238347E-04 )
( 8.06653011611153828E-04 , 2.04450919999806273E-04 )
( 1.10997817636085340E-03 , 1.79801658888945840E-04 )
( 1.92968935980806795E-03 , -3.96935423241117670E-04 )
( 6.51126256239741366E-04 , -3.73760696761517297E-04 )
( -3.63964499990139176E-05 , -3.47576789063375560E-04 )
index: 160
( -6.09449070870736768E-04 , -6.86221964519779463E-04 )
( -1.52181597844566925E-03 , 6.62022708690871570E-05 )
( 9.47480765760722737E-05 , 1.97714607704691479E-03 )
( -1.06018237552492345E-03 , 1.41985008557835414E-03 )
( 3.53193093013646478E-03 , -7.78929827057861686E-04 )
( -3.76816607990566941E-04 , 1.99919162391946816E-03 )
( 3.24821664419088808E-03 , 2.52636596090118461E-03 )
( -1.97532945875175323E-05 , 1.43970531161747781E-03 )
( 1.25684562301279666E-03 , 1.53520718873377884E-03 )
( -2.89102370374171762E-03 , 3.84468224556603353E-04 )
( -9.43627972799037881E-05 , 4.36194176953709381E-04 )
( -2.25396686807977521E-03 , -5.30330511323523750E-04 )
index: 161
( 1.18826508888142911E-03 , 2.65757436865299724E-04 )
( -5.80049974028232218E-04 , 1.88927201434890162E-03 )
( 6.28765677574239434E-04 , -1.59840003285387309E-03 )
( -5.79271784668998306E-04 , -2.12716489878296132E-04 )
( 7.98359723428959970E-04 , 8.76249407602572306E-04 )
( -9.53971077772620447E-06 , 1.36813529136428549E-03 )
( 9.81757312596935085E-04 , 1.66652682532696735E-03 )
( -2.43463381309561890E-03 , -5.20515139451322275E-04 )
( 1.77498274967709843E-03 , -6.42606937796769920E-04 )
( -1.59837674099844217E-03 , 1.56810943986533387E-03 )
( -1.98429676939871225E-03 , -2.28199225883569446E-04 )
( -4.05787911854945445E-03 , -9.15665960762357010E-04 )
index: 162
( 1.27784382825333080E-03 , -1.26516799347664056E-03 )
( 1.83044495617190129E-04 , 1.20057117007796787E-03 )
( 3.06573082113104599E-04 , 6.09612078366951970E-04 )
( -9.66162933797671251E-04 , 7.33092691873826643E-04 )
( -3.21044164051300848E-04 , -3.17929791267482524E-04 )
( 1.20433733185070445E-03 , 7.64223271386020283E-04 )
( -1.53633427644694160E-03 , -9.05022095252429868E-04 )
( 7.09322342043838643E-04 , -9.72450386613203557E-05 )
( 4.79263673789454578E-04 , -8.04183614175296539E-04 )
( 1.09763454510224557E-03 , -2.52291180523377470E-05 )
( -3.49143126066310929E-04 , 2.87056459195228963E-03 )
( 1.08619489902467303E-03 , 1.76078803325340795E-05 )
index: 163
( 9.73124368739278602E-04 , 1.53833021543472309E-03 )
( -1.09633585642375042E-03 , -1.97775665641478039E-03 )
( 2.07495515796717565E-03 , 7.04658259487547269E-06 )
( -7.80818995408778479E-05 , -6.27516948328269049E-05 )
( -9.83362136925190799E-04 , -7.59364185918952545E-04 )
( -3.10695435233906470E-04 , -5.54246154327725504E-04 )
( 8.02626760323008840E-04 , -3.17402437527992617E-04 )
( 4.52571840568223452E-04 , 2.56124849550758453E-04 )
( -1.39027518057867512E-03 , 1.15553132196364108E-03 )
( -6.90816008498923266E-06 , 1.05298368760020178E-03 )
( -6.75765204760639480E-04 , -1.74042251449699811E-03 )
( 1.18975087419656133E-03 , 9.27151951084490868E-05 )
index: 164
( -1.17647507617604005E-04 , 6.08330351773491221E-04 )
( 9.76690109563867204E-06 , -2.74657034433824481E-04 )
( -7.10749227180126376E-05 , 9.62532450345400178E-04 )
( 2.42989308016291865E-03 , 1.15438909542627151E-03 )
( -3.02951087430555831E-05 , -2.04358987450208073E-03 )
( -1.43163716082700117E-03 , -1.14318597998249024E-03 )
( 3.62353297328790952E-03 , -1.56630204982805910E-03 )
( 2.26211167897808017E-03 , 2.88073401407087579E-03 )
( -6.57529019432570583E-04 , 1.77623133902980431E-03 )
( 8.28383431135681437E-04 , 8.17608383472601596E-05 )
( 1.22164815995853479E-03 , -2.34366202065925669E-03 )
( 1.41454447566593785E-03 , -8.45220766923918836E-04 )
index: 165
( -3.36745786427684640E-04 , 1.38628072227275738E-03 )
( -7.65162995156823270E-04 , 2.64740764816447332E-04 )
( -1.96604503116988051E-03 , 2.23987843423302654E-03 )
( -8.20243893993991263E-04 , 5.22158614039233086E-04 )
( 3.78612340611375218E-04 , -7.42356364556436693E-04 )
( 4.28425624659265793E-04 , 1.33929599579264485E-03 )
( -2.24971378649777357E-04 , -8.76698876800381189E-04 )
( 6.46489723923251514E-04 , 7.56737817313058543E-04 )
( -9.95535154771620082E-04 , -8.18384588537252478E-04 )
( 1.68129955516195312E-03 , 5.00217695827017382E-05 )
( 8.33799694688779135E-04 , 6.76847393302299318E-04 )
( 2.72081494911724910E-04 , -6.96710273908044591E-04 )
index: 166
( 1.32628588857185929E-03 , 1.75607013684343956E-03 )
( 1.08809822266132516E-03 , -1.12621952632736702E-03 )
( 5.47661952364680025E-04 , 6.32278754740005959E-04 )
( -1.15813156242054282E-03 , -1.03622844799613795E-03 )
( -1.34620910661861727E-03 , -1.92989139609341630E-04 )
( -1.03343823805956275E-04 , -1.69618460927209447E-04 )
( 1.61524515294295731E-03 , -5.33803488604399357E-04 )
( -4.65555273145029907E-04 , -1.47106351961463679E-03 )
( 7.84160951347882308E-04 , -1.99036236930696508E-03 )
( 7.34273744213475481E-04 , -3.45677773786658843E-04 )
( 9.17040566511861770E-04 , 6.50100344696944409E-04 )
( 9.80780535931678483E-04 , -1.23053467214729239E-03 )
index: 167
( 7.25976623786694746E-05 , 7.72144815162197507E-04 )
( -1.03160822974955472E-03 , 6.30531629176692664E-04 )
( -2.36642669157512402E-03 , 3.72546937934554317E-04 )
( -8.99247364643884902E-04 , 1.13428173451584594E-03 )
( 1.53408003641337660E-03 , 5.61952682943313991E-04 )
( -1.97013661703656631E-03 , -4.90757126439512591E-04 )
( -8.74367883842322273E-04 , -7.41721560996005057E-04 )
( 1.12649563607994602E-03 , -3.77700409929861342E-04 )
( -4.64860090951398205E-04 , 3.01546343094403341E-04 )
( 4.34045341110342320E-04 , -1.49090948980084626E-03 )
( 5.47769373691520687E-04 , -6.85085599099655076E-05 )
( -1.35306032856082298E-03 , 1.28018382892413447E-03 )
index: 168
( 6.17296284097274602E-04 , -9.30602305130577806E-04 )
( -2.01637722774597461E-03 , 1.51402258263175693E-03 )
( -1.97159801255828533E-04 , 2.99361494898655418E-04 )
( -8.44831479499407183E-04 , 1.04437722832866319E-04 )
( -1.41641753515188472E-04 , -1.24397168721311060E-04 )
( 3.88523823500546393E-05 , -2.94357510288973268E-04 )
( 1.30936687596094762E-04 , 9.54240702273935915E-04 )
( 2.94720226480143501E-04 , 2.70731040287400335E-04 )
( -1.56648013806832964E-03 , -1.53985140320919462E-03 )
( 2.40843868459198569E-04 , 1.33710034208554080E-03 )
( 1.01383985677283356E-03 , -1.02386801589728310E-03 )
( 2.15521027994675356E-03 , 1.24175317384908265E-03 )
index: 169
( 1.06929512574669740E-05 , -5.42711813059111982E-04 )
( 2.40143006856694419E-03 , 1.94549759241700610E-03 )
( 1.42665275295377402E-03 , -7.83783714069402376E-04 )
( 1.17317496762302980E-03 , -1.17520247440221388E-04 )
( 2.82163130360553395E-04 , -1.35659502420889958E-03 )
( 1.79188864144381207E-04 , -1.91213090564927059E-04 )
( -7.39977451748012865E-04 , 5.95772008601679537E-04 )
( -1.24421778898993430E-03 , 1.40364161179313326E-03 )
( -2.00002156659669734E-04 , 7.88171233398382489E-04 )
( 1.19717249472882977E-04 , -1.73225480562335526E-04 )
( 1.90087872342745113E-03 , 4.80546384760190820E-05 )
( -6.06594314334032341E-05 , -1.30806207817985368E-03 )
index: 170
( 2.07373453113879162E-04 , 1.33818151108974250E-05 )
( -2.38178369605679743E-04 , -1.83061365617920736E-03 )
( -2.82189375460122115E-03 , 6.89375266524977102E-04 )
( -3.75609285332245517E-04 , -6.08858723287254624E-04 )
( -3.14280215325088604E-05 , -4.21402831235840117E-05 )
( -6.40117978300080211E-04 , 6.42637029937062100E-04 )
( -3.90880585097653620E-04 , 5.24150470533517234E-04 )
( -8.68555832095897849E-04 , 3.72188807396602343E-04 )
( 9.10637950839953379E-05 , 5.04185251240122766E-04 )
( -1.52255519849076124E-03 , -7.11730676190337058E-04 )
( 6.80183207520811519E-04 , 1.52234248187625666E-03 )
( -6.16355900844879883E-04 , -1.76861164496140526E-03 )
index: 171
( 1.37004328232339496E-03 , -6.56136092365975959E-04 )
( 2.08251415445361471E-05 , -1.13567725097250870E-04 )
( 2.71819486991062677E-04 , -5.83132488131448768E-04 )
( -3.98851364827509654E-04 , -5.16375043746407554E-04 )
( 1.47222422725448243E-03 , 1.24612782388448481E-03 )
( -1.02483483925321236E-03 , -3.39924312561481112E-04 )
( -7.64685348779520972E-04 , -7.89155869754128679E-04 )
( -4.56767648227928054E-04 , -5.85181448050914235E-04 )
( -1.22394719359278001E-03 , 9.95121671708736229E-04 )
( 5.31792328622787518E-04 , -6.82762980013752394E-05 )
( 9.44790671470742654E-04 , -8.99919847278622155E-04 )
( -7.23619379628831841E-04 , 1.69658970377827749E-03 )
index: 172
( 1.66901858215063106E-03 , -3.32936800210247713E-04 )
( -2.32042405856517069E-03 , -3.43392270946646502E-04 )
( 2.76958664810576924E-04 , -5.81158674403089819E-04 )
( 4.55908255624654785E-04 , 2.02051285524963015E-04 )
( 8.21241281759891141E-04 , 3.56023924619031529E-04 )
( -4.12378047903394062E-04 , 2.90778638763850949E-04 )
( -1.45223068846620992E-05 , -9.08988044326901855E-04 )
( -5.71148094484484744E-04 , -1.21800014605313997E-03 )
( -1.24804722282300653E-04 , 4.61913079183576530E-03 )
( -1.30371134998428411E-03 , 4.23425024010091501E-05 )
( 4.67396889676592944E-04 , 1.82042186621749966E-03 )
( -6.59862544354003922E-04 , -1.27539411934818802E-03 )
index: 173
( -2.13465264252018410E-04 , -8.70839928790020576E-04 )
( 1.13494796675298916E-03 , 8.34934366513162551E-05 )
( 2.21488745652244096E-04 , -7.48183609699954290E-04 )
( -4.31753635640540201E-04 , -2.12002122785531506E-04 )
( -5.91988391296559714E-04 , -4.70437584692581876E-05 )
( -3.31142605982343800E-03 , 2.75992569108273866E-03 )
( -1.12772683254557015E-03 , -8.11832583864710664E-04 )
( -9.23177748842418482E-04 , -8.32823509664250804E-04 )
( -9.85618137940066225E-04 , -1.12473979893419097E-04 )
( -1.43024727158020315E-03 , -2.48943165834023276E-04 )
( 2.83455571354062318E-04 , -1.58809250508959053E-03 )
( -1.18287849697241748E-03 , -1.12639562715639158E-03 )
index: 174
( 1.44578455299506237E-04 , -3.01398840579677248E-03 )
( 9.90454958886550878E-04 , 3.48188920658350155E-04 )
( 1.53847876639945087E-03 , -1.53976714903534639E-03 )
( 1.51141477105002004E-03 , -3.47447752101727437E-04 )
( 8.46005834869336792E-04 , -4.52991953894167241E-04 )
( -9.00846935708916234E-04 , 3.92872871165685545E-04 )
( -3.21385537890934558E-03 , -7.04832852352764178E-04 )
( -1.86729500742856529E-04 , 1.46608992275260377E-03 )
( -2.16552236290270617E-04 , 8.22796734736846655E-04 )
( -1.75550671489844165E-03 , 1.49920252999143468E-03 )
( 6.71723168848370879E-04 , 8.36393485141903917E-04 )
( 8.38408731895930051E-04 , 1.10550872607869050E-03 )
index: 175
( 6.33676544431475064E-04 , -4.82093689122115119E-04 )
( -3.61908943939549550E-04 , 1.27022868997086341E-03 )
( 3.95670648605427272E-05 , -1.16199019016003388E-03 )
( 1.48363147257687673E-03 , -1.03374229672592230E-03 )
( -2.43561432945689060E-04 , -7.19279800429038991E-04 )
( 9.15099788238482354E-04 , -1.33071472723965412E-03 )
( 7.65640731118912314E-04 , -2.12385514118130364E-03 )
( -6.99819091329472592E-04 , 7.83776846110397049E-04 )
( 3.72475992051614618E-04 , -2.80633343011358911E-03 )
( 1.08526874100325519E-03 , 2.98639802300885515E-04 )
( -1.17521955160274538E-03 , -9.81214914827941917E-04 )
( 1.74085080853872464E-03 , 1.06976877931787870E-03 )
index: 176
( -2.08262322391016517E-04 , -7.66311145875328732E-04 )
( 5.28340579975856810E-04 , -4.91343741128958539E-04 )
( -6.78544049187603752E-04 , -1.03521324493801789E-03 )
( -1.06953517751357929E-03 , 2.58744471005887232E-03 )
( 1.20343400962417664E-03 , 4.12217343919562759E-03 )
( -1.24292057569064815E-03 , -1.68896369110271361E-03 )
( 3.28729532516088040E-03 , 2.64218237955939766E-03 )
( -2.32045853491487548E-03 , -1.53477535972804070E-03 )
( 9.30786983303595627E-04 , -2.03644722184058002E-05 )
( -1.04237068258857175E-03 , 9.16598679737623198E-07 )
( -1.24455521849007461E-04 , 2.18747665233949562E-03 )
( 6.97477474268456054E-04 , -2.58223998283662725E-03 )
index: 177
( -2.70259756498276635E-04 , 1.33188866299511631E-03 )
( 1.93733035397677380E-04 , -1.58197592561895649E-03 )
( 8.29249397667745306E-04 , -7.36908653659505849E-04 )
( 1.93935745402767728E-04 , -2.68494872846442847E-03 )
( 7.75492983471833507E-04 , 3.47249505672576344E-04 )
( -5.01570826012563806E-04 , 4.29266973945412471E-04 )
( -1.34951996063337643E-03 , 5.73508776901873046E-05 )
( 8.15245968400616240E-04 , 1.51189566893083355E-03 )
( -2.54023289661827389E-03 , 7.07660278445968903E-04 )
( 3.87534441719757810E-04 , 6.03626011183593667E-04 )
( -9.70315576169661917E-04 , 2.27493510951700187E-03 )
( -4.16001081253536062E-04 , -6.07187473852754695E-04 )
index: 178
( -1.14261774044338181E-03 , -3.39923392736709749E-04 )
( 1.12510104246141415E-04 , 2.28586297265685832E-05 )
( -4.19813609959303769E-04 , -2.08632480114329328E-03 )
( -1.18179884134568969E-03 , -1.96591004702571749E-04 )
( -1.15653174489474780E-03 , 1.11761340008668681E-03 )
( -2.15689303286518410E-03 , -1.04904127506829595E-05 )
( -1.68161273600518093E-03 , -1.14842774448822285E-03 )
( -7.72591617068614511E-04 , 1.74114883591114942E-04 )
( -1.20329351806658640E-04 , 7.32796999721071953E-04 )
( 1.54150488901048824E-03 , -7.78036905932203565E-04 )
( -1.85871428614296612E-04 , 1.04025665056103759E-03 )
( 1.30687045980444139E-03 , 8.50694328180476213E-04 )
index: 179
( 9.65819078218863383E-05 , -6.07955748555997003E-04 )
( -3.21257133549451152E-04 , 2.53372055730029938E-04 )
( -1.69263066470034455E-04 , -2.19532572725615615E-04 )
( -9.06182613318652326E-04 , -4.31183065944812783E-04 )
( -1.57600616592511351E-03 , -8.75229511176515117E-04 )
( 1.54147289722878118E-03 , 2.64232700991662729E-03 )
( 1.12679504987732833E-04 , -6.12232976883420824E-05 )
( 1.68701586122884870E-03 , 1.07089514274184838E-03 )
( -3.70430010672850992E-04 , 5.30758838913422226E-04 )
( -5.83679609583819762E-04 , 2.38897960230568304E-04 )
( -1.77029229601990534E-03 , 2.84873675390068248E-03 )
( 1.47335666638917116E-03 , 5.72604327806138565E-04 )
index: 180
( 1.01728811774852348E-03 , -1.21676875298969470E-03 )
( -8.26835044948343381E-04 , 1.30110016318715728E-03 )
( 2.09251997381471521E-03 , 1.59664265493264382E-03 )
( 3.08933337889577683E-03 , 1.81001895760838521E-03 )
( 2.86403657476668339E-04 , -1.10448187447133718E-03 )
( -1.95475585249422915E-03 , 3.01256153428774531E-04 )
( -2.37828349889666543E-03 , -2.11737615076738710E-04 )
( 4.76206048163303058E-04 , 2.29406987553450745E-03 )
( 1.54102623063673456E-03 , -8.32874571097638738E-04 )
( -7.82010291162156968E-05 , -2.77406440895742231E-04 )
( -7.43518600162906005E-04 , 8.83241489789546481E-04 )
( 1.82715422539781250E-03 , 6.56946927094041342E-04 )
index: 181
( -4.48385559349792975E-04 , 2.45985307861969638E-04 )
( -1.91387364744585405E-03 , 6.18346190973525275E-04 )
( -1.77907126795454952E-03 , 8.95878429996198496E-04 )
( -2.76472883620378085E-05 , -1.32066391254826690E-03 )
( -9.76359097240656060E-05 , 1.29641522598911195E-04 )
( 6.32530479697960678E-04 , -1.08898661435058138E-03 )
( 6.99814731962142582E-04 , 1.48874043095177590E-03 )
( 1.70590054583869780E-03 , -4.63354513667503141E-05 )
( 2.45403355828396896E-03 , -1.76225558934694788E-03 )
( -3.23276426687508188E-04 , -9.18205711282914141E-05 )
( -2.37498516355419084E-04 , 3.73642913527793760E-06 )
( 2.39825016825093336E-04 , -1.32649856069981401E-03 )
index: 182
( 1.08081237898328682E-03 , 1.04194212789715090E-03 )
( 1.39108916005603492E-04 , -1.26134815032867510E-03 )
( 3.91717185965525724E-04 , 2.15283291751307108E-03 )
( -6.26767760160780755E-04 , -1.05752972148762895E-03 )
( 1.52887913467017532E-03 , -1.22796928850122007E-03 )
( 1.01242614708260453E-04 , -5.55072612114787013E-04 )
( -6.65299570442015836E-04 , 7.94822203448704648E-04 )
( 1.61603047789858818E-03 , 4.32084176255440044E-04 )
( -1.12199062968776049E-03 , 2.16884243256193054E-04 )
( 3.10556932858025098E-03 , 2.94906502484151064E-03 )
( 7.31679046155131203E-04 , -3.71787686722282605E-04 )
( 3.22749297554811212E-03 , 1.40372366485735684E-03 )
index: 183
( -9.37085255592343342E-04 , 8.88073415936609665E-04 )
( -9.79210144426301970E-04 , 1.94544215466007286E-04 )
( 1.12905478359261267E-03 , -4.28101782878230301E-04 )
( -4.74512164933605686E-04 , 2.99541454946674474E-04 )
( -3.42616141013912584E-04 , 5.18586144367696534E-04 )
( 1.73452785323123309E-03 , 3.48817317067963428E-04 )
( 2.13823737859325080E-03 , 1.22436524846730862E-03 )
( 3.33751474338407281E-04 , -4.07695133906282566E-04 )
( -1.21502514508273988E-03 , 1.32245264434265215E-03 )
( -4.46972588733809332E-04 , -8.17032888775919269E-04 )
( -5.73568133909280902E-04 , -6.20599824618436359E-04 )
( -1.17954484622403684E-03 , 1.02696205008624502E-03 )
index: 184
( -1.51093915081563189E-05 , -1.27283115896295964E-03 )
( -1.59638096220888733E-03 , -1.16201965443764235E-03 )
( -5.24616935831972238E-04 , 1.54626148871854301E-03 )
( -1.52275836394786656E-03 , -6.35006174441935314E-04 )
( -1.26073410687591210E-03 , 1.93955274019610166E-04 )
( 4.11739154556447443E-04 , -1.00429179742059400E-03 )
( 5.76056969693925121E-04 , -3.61355824458906580E-04 )
( -1.13697711068112915E-03 , -2.77379576825993561E-04 )
( 4.15318196779286899E-04 , 4.17086944814687097E-04 )
( 2.51782641484778105E-03 , 9.35436769191142956E-04 )
( -2.45361507133056919E-03 , 2.19482553681765464E-03 )
( -5.84479420558532171E-04 , 9.12630703139302312E-04 )
index: 185
( -2.11765060233206183E-03 , -1.73806952144698701E-03 )
( -1.90887423325935505E-03 , -1.08243723314671613E-04 )
( 2.27562142769724131E-04 , -1.20747367413237506E-03 )
( -4.34644166566796469E-05 , 6.11200774509059862E-04 )
( -7.71070741506815586E-05 , -2.67066179716265138E-04 )
( 1.35158636928136427E-03 , -1.16438088879672287E-03 )
( -3.30993510885230213E-03 , -1.35804177314201757E-03 )
( 1.12146321207787919E-03 , -2.45641843148225502E-04 )
( -6.22872028093845293E-04 , -4.16126813128405272E-04 )
( 1.32272570079612541E-04 , 6.14420228516009354E-04 )
( 1.49815552127160589E-03 , -1.21219607740417987E-04 )
( -3.85662468795442293E-04 , 1.15709831085319438E-03 )
index: 186
( -6.51639163023300019E-04 , -5.61675943916666595E-04 )
( -8.06476840541464103E-04 , -2.63207391962855079E-04 )
( 4.30259222560667488E-04 , 1.34463392296808220E-03 )
( 1.36795577335974399E-03 , -2.22865884814008649E-03 )
( 1.34420269281742524E-03 , -1.40477369277578965E-04 )
( -9.71351560117324122E-04 , 3.50623888922047076E-04 )
( -2.00262062736976257E-03 , -4.21960371535288732E-04 )
( -2.33160503475584062E-03 , 1.61129855272074260E-03 )
( 1.55826653131207766E-03 , -1.14908646111335638E-03 )
( -3.44290975686171964E-04 , -2.19785442008725790E-03 )
( 3.13912127586564481E-04 , 2.76520426768699090E-04 )
( 7.16637715890070643E-05 , -1.26300599551324583E-05 )
index: 187
( 6.00160585512957102E-04 , -3.27221217284040522E-06 )
( -8.39651007574072948E-04 , -3.95705180565613941E-04 )
( -2.90942810043166313E-04 , 1.65623388228212215E-03 )
( -1.70147372456271669E-03 , 2.93023712744394649E-04 )
( 2.09281084124759639E-05 , -9.80822190605458265E-05 )
( 2.12153532562667788E-03 , -1.11860519683940930E-04 )
( 5.79277379209290708E-04 , 1.21683506335858995E-03 )
( -7.90093055331731126E-04 , 4.47670782842750099E-04 )
( -1.51444092468038145E-04 , -4.75988413383373428E-04 )
( -1.44228263907211079E-03 , -2.59804668003566505E-04 )
( 5.90417649425627623E-04 , 1.07266203244430641E-03 )
( 2.24791935466118597E-03 , -1.10102593768104462E-03 )
index: 188
( -9.17597964069089131E-05 , -1.36627371867510151E-04 )
( -1.80564927275605937E-05 , 2.18219023975826498E-04 )
( 1.60740693630076264E-03 , 1.43276731476356129E-03 )
( -4.96923605675463477E-04 , -2.56700243399059225E-03 )
( -9.72473706933560909E-04 , 9.07564853951222262E-04 )
( -9.48855049111342239E-04 , 8.04912253001859555E-04 )
( 3.10057178792038117E-04 , 3.51884066982582726E-03 )
( 2.66242432806385260E-03 , -4.73176396626654762E-04 )
( -2.08064188028965437E-03 , -1.12388825970613677E-03 )
( 7.80047585235208677E-04 , -2.74288469027408194E-04 )
( -1.59001344800680194E-03 , 8.48382530843796014E-05 )
( -1.13675399510312328E-03 , 1.45474755079214903E-03 )
index: 189
( 6.51606946191678958E-05 , 1.97148681600584161E-03 )
( 7.91452698717298644E-05 , 8.08045126196024407E-06 )
( -9.66473329716574601E-05 , -2.50317557391359314E-03 )
( 7.84092146781897089E-04 , 8.00573864922862234E-04 )
( 1.91616031209302913E-04 , -2.42334807818833523E-03 )
( 7.66162074327525824E-04 , -3.64675076706135349E-03 )
( -1.96228612342520987E-04 , -2.06278447760949082E-03 )
( -5.11918096542238708E-04 , -1.23213893077632475E-03 )
( -1.70996179054320801E-03 , 9.21530108765992030E-04 )
( 7.42799197730764204E-04 , 1.82473132596586629E-03 )
( -1.77933887757278884E-03 , -2.02151987048283278E-03 )
( 3.01265508451512660E-04 , 1.52001260087499196E-04 )
index: 190
( -1.31648646682717453E-03 , 1.21861053713279827E-03 )
( -1.23867435174670570E-03 , -1.56007917952581980E-03 )
( 2.11679368226302218E-03 , 8.27268917929780290E-04 )
( -6.43357474309754558E-04 , -3.57566406189700932E-04 )
( -4.57900293033515222E-04 , -3.74485355243674514E-04 )
( -7.00394701426280790E-04 , -8.01394338619402461E-04 )
( -6.70634041451684780E-04 , -1.27779789156820707E-03 )
( 1.89570917536266816E-03 , 6.32174100479012150E-04 )
( 8.42667621513717947E-05 , -1.33703019180651979E-03 )
( 7.94615608434697408E-04 , -1.23008888086496002E-03 )
( 7.21966843048620164E-04 , -4.57680674816921332E-04 )
( 9.68707204302350503E-04 , 2.85070453195868860E-05 )
index: 191
( 5.05358485842980452E-04 , 1.62629613423972714E-04 )
( -6.97185547193564237E-04 , 8.43292661875240639E-04 )
( -5.68202614727030203E-04 , -3.73564410986168224E-04 )
