index: 0
( -1.31144112021299738E-04 , 2.04193026381515355E-04 )
( -2.05091947278957713E-04 , -8.66487083427209246E-04 )
( -7.36551266069624885E-05 , -7.20628234447225373E-04 )
( -3.01376613291107686E-04 , -1.72279091292012993E-04 )
( 4.80584938259798135E-04 , -4.23590311826987193E-04 )
( -9.49721547348070998E-04 , 1.23187404332650936E-04 )
( -2.80660509580927110E-04 , 2.89467463504288646E-05 )
( -2.16147312165578247E-04 , -1.46300018877827936E-04 )
( -4.98611795705036515E-04 , -9.41219621056655622E-04 )
( -1.04893142071618554E-03 , 1.31795144836141390E-03 )
( 2.78644763501208149E-04 , 7.66358932105084927E-04 )
( 1.64063373468659418E-05 , 5.78740456742770563E-04 )
( 2.70136731182171969E-04 , -3.02885360708434663E-04 )
index: 154
( -7.45190676427989209E-04 , -9.20974168085717188E-04 )
( -1.49854061169791528E-04 , -1.19687088998089871E-04 )
( 4.03727131531851863E-04 , -2.89446681364660826E-04 )
( -3.84189555896119993E-04 , 3.09955609853843528E-04 )
( -4.61196922403754107E-04 , 3.47889547236935822E-04 )
( 3.72922938773514957E-04 , 2.77239057485238879E-04 )
( -2.87086596709975846E-04 , -5.33027450335002298E-04 )
( -2.69559151498416350E-04 , -5.13729812978544931E-04 )
( -5.74827504501519205E-04 , -2.11601191974062958E-04 )
( -2.50981555721365899E-04 , 2.62853794827085942E-04 )
( 4.69694813056891012E-04 , -2.93073080568659306E-04 )
( -2.02594660913001632E-04 , 1.48564376065490742E-04 )
index: 155
( 9.89005155385793474E-04 , 3.55552815570300178E-04 )
( 4.41309303052694999E-04 , 2.10994728041204356E-05 )
( 5.67755279588637697E-04 , 2.00254658666691227E-04 )
( -5.27556868731595790E-05 , -5.31050847070186813E-04 )
( 1.04876099757501926E-03 , 7.20367490758521355E-04 )
( 9.96703228892548403E-04 , 2.98945587626631875E-04 )
( 3.99681584276792351E-04 , -7.61484815112573781E-04 )
( 4.99685127369336253E-04 , 5.85104224697330106E-04 )
( -5.11702237525424189E-04 , 4.26682490923926245E-04 )
( 2.41407182860695080E-04 , 2.27165603912439951E-04 )
( -1.60053291427363097E-04 , 4.30762508466258254E-04 )
( -1.31185804677431430E-04 , -4.71138937604913483E-04 )
index: 156
( 4.37860857203577257E-04 , 2.26088415281466598E-04 )
( 5.41813057505401629E-05 , 5.26363200533108743E-04 )
( -4.03112998401566186E-04 , 1.45789795922674539E-04 )
( 3.22944070777463890E-05 , -1.96660414678564088E-04 )
( -4.18098634608041918E-05 , 8.71557930688648399E-05 )
( -1.56291467848568072E-04 , 1.42796072865135820E-04 )
( -4.48060555991519334E-04 , -1.17425922549309141E-03 )
( -8.47625214197746200E-04 , 1.70687845507241844E-04 )
( -2.99612856585705243E-04 , -5.32727312214110180E-05 )
( -6.00436088682283070E-04 , -4.11811929575853946E-04 )
( 2.68276558977385230E-04 , 1.84071790558204112E-04 )
( 2.11322402047040741E-04 , -2.34256350235747130E-04 )
index: 157
( 5.10250841197871249E-05 , -9.86587171419882932E-05 )
( -1.35938094362054573E-04 , -2.95005445527745215E-04 )
( 3.26722863292478946E-04 , -5.30106966917005687E-05 )
( -2.45219380053739644E-04 , -5.22652307687158707E-04 )
( -9.48141301570526473E-05 , 4.44788151997484854E-04 )
( -1.78660769713004895E-05 , 1.14601962272501166E-04 )
( -1.82701239848179984E-04 , -5.74359286772422413E-04 )
( 4.53656204130742130E-04 , -1.03115663489137914E-03 )
( 5.09334882734359092E-04 , 2.62469760009391125E-04 )
( 3.92368590462338347E-04 , -3.34209505787954513E-04 )
( -2.00372349036054032E-04 , 2.51877968164839383E-04 )
( -5.96993495839687324E-04 , -5.82473203489449051E-04 )
index: 158
( 6.03102321322179042E-05 , -3.88161822139738923E-04 )
( 2.77458759871787738E-04 , 1.09885816038299668E-03 )
( -8.03460401643728240E-05 , 9.48336359673657538E-04 )
( -4.11811036143448794E-04 , -6.54477510887230079E-05 )
( -2.70654783148185625E-04 , 2.96347675563503386E-04 )
( -1.66099778663250560E-04 , 7.89641920745065258E-04 )
( 7.37183481997928419E-04 , -7.43608778465312164E-04 )
( -1.54943472482371855E-04 , -6.00787935540237922E-05 )
( -1.11497244238722542E-04 , 1.31005107347658117E-04 )
( -1.43804339654603577E-04 , -4.49404048259267441E-04 )
( -2.13767751356694379E-04 , -6.14129384605546021E-06 )
( -3.46414847619406271E-05 , 4.27985764887703335E-04 )
index: 159
( 7.86170600988110287E-05 , 1.04797632403833517E-04 )
( 2.28450749810045050E-04 , -2.22472990852291282E-04 )
( 2.05252663120718986E-04 , -4.35494621799386206E-04 )
( -7.12903937130039477E-06 , -2.47401476943592867E-04 )
( 3.63759365002619937E-04 , -6.13338140840073275E-04 )
( 7.83758761072931090E-04 , 6.26521116819147238E-04 )
( 2.11060246246372579E-04 , -1.47378018018983343E-04 )
( -1.11498353790525652E-05 , -4.31292129513546050E-04 )
( -1.00185451859108473E-03 , -3.96138399984965973E-04 )
( -5.40396308989076141E-04 , -1.49739142358383569E-04 )
( -4.81698340043058403E-04 , 1.11162672113947563E-04 )
( 1.54005167719110356E-04 , 6.67245949604236836E-04 )
index: 160
( 6.24671691281835522E-04 , 9.52537853597934135E-04 )
( -6.89999901882148558E-04 , 3.23311180147786508E-04 )
( -4.11429395643525585E-04 , 5.37108596107079179E-04 )
( 3.13388883334146174E-04 , -7.10358679988567506E-05 )
( 1.27178984049424772E-03 , -1.11920536402916875E-04 )
( -1.75003635426357031E-04 , -4.48335108796783224E-04 )
( 8.90719059324169486E-05 , 2.24260944616233430E-04 )
( -1.95797664257665849E-05 , -9.11131321578449499E-05 )
( -4.99649528509622473E-05 , -4.18947681029144671E-04 )
( -3.66630436231027760E-04 , -3.43909152945316829E-04 )
( 1.25497231578181349E-04 , -1.74003831503187722E-04 )
( -3.61345051496952160E-05 , 1.79719711794041926E-04 )
index: 161
( 8.32215141315283341E-04 , -6.81703409891534751E-04 )
( -1.39182168346003733E-04 , -1.04027792779254785E-04 )
( -5.68532981082116925E-05 , -9.70225694986077709E-04 )
( 4.88329694277799876E-04 , 8.01675325709868430E-04 )
( 4.65791132540035384E-04 , -1.17154713972890618E-03 )
( -4.36624810326360251E-04 , -2.96065394318617559E-05 )
( 6.22493801345398056E-05 , -2.64170142881946875E-04 )
( 1.40516366888415462E-04 , 6.98779801195587101E-05 )
( -7.66922393702227354E-04 , 8.01394868166135964E-04 )
( -8.28858828637136580E-05 , 8.34166440522749798E-04 )
( -1.81826665619010515E-04 , -6.22695770576683016E-04 )
( -7.80825351459396274E-04 , -9.20950261532007663E-04 )
index: 162
( 1.95037812428033739E-04 , -6.73416786599129397E-04 )
( -5.12796412022999419E-04 , -5.30028354086037280E-04 )
( -2.61506598064402472E-04 , -5.91216589581234581E-05 )
( -3.02696926281067016E-04 , 2.34603553350615657E-04 )
( -3.56214282289834928E-05 , -2.53380069142420132E-05 )
( -4.72715609035825207E-04 , 7.26749632219031634E-04 )
( -1.11575751239557800E-04 , -6.15855812710370686E-05 )
( -1.05243880320161822E-03 , 8.42557327116201087E-05 )
( -7.85516762362419713E-05 , 1.30575157416695716E-04 )
( -5.24845330263376130E-04 , 7.50799623361428467E-04 )
( 5.61062264746990148E-04 , 1.83208712752735980E-04 )
( -2.76648242151956091E-04 , -7.75145372406111461E-05 )
index: 163
( -3.54744435113905291E-05 , -1.58651203743490770E-04 )
( -1.56830642693086848E-04 , 6.30560408164871104E-04 )
( -2.19190038228189352E-04 , 6.12644393547737690E-05 )
( 4.19815730041052436E-04 , 6.08560363528602689E-04 )
( -8.84508458157332435E-05 , 4.69844415703676421E-04 )
( 3.27363831253575308E-04 , -2.29226726093946569E-04 )
( 6.73086924465046872E-04 , 8.89153758346533521E-04 )
( -4.25995487425564567E-05 , 1.35525645602530963E-04 )
( 1.84407275261104720E-04 , -6.70182157531601765E-04 )
( 1.48683614883872618E-04 , 3.56151285603998648E-04 )
( 4.50637882172754594E-04 , 8.06302079688932380E-05 )
( -2.83396462996174164E-04 , 1.76739843191754513E-04 )
index: 164
( 3.10953521129273295E-05 , 4.02433896995057334E-04 )
( 2.66407618968768085E-04 , -5.88816126928315116E-04 )
( 2.45721189902385932E-04 , -4.81034340834891536E-04 )
( -6.95161808155870045E-04 , 1.42627856444433454E-04 )
( 3.70613629049321473E-04 , 8.29375973086938535E-04 )
( 7.78989344075910238E-04 , 1.18191381743429098E-04 )
( 4.44314812662593268E-04 , 1.96025081731177823E-04 )
( 8.65506150360560635E-04 , 3.05894759720848401E-05 )
( 6.45867990488741320E-04 , 3.86820530985026306E-04 )
( 7.74849730814294153E-04 , 1.49293813774395331E-04 )
( -1.30125558517325845E-04 , -3.55359569915110788E-04 )
( -9.65642883199445716E-05 , -4.75412177081502166E-04 )
index: 165
( -2.72245802379924147E-05 , -2.67737705705704419E-04 )
( 4.52566777696430207E-04 , 1.00852405055912168E-04 )
( -8.41568720113095676E-05 , -5.74608722892016427E-04 )
( 1.15534471796633438E-03 , 4.56485330486827050E-04 )
( 2.48708252050674485E-04 , 5.25414631778140418E-04 )
( -1.61421740040247125E-04 , -1.23764826719257833E-04 )
( 2.97688217734111611E-04 , 8.14889747054805126E-04 )
( 8.66548393991757512E-05 , 5.99544698849836105E-04 )
( 4.55107859236446809E-04 , -8.90265680205418902E-04 )
( 8.15509664766405024E-05 , 5.37361056528695333E-04 )
( 1.40711486849249840E-04 , -3.73561275553194638E-04 )
( 2.47490478502436463E-04 , 1.40387080663744682E-04 )
index: 166
( -5.31864901288141290E-04 , -3.81683835134806698E-04 )
( -5.29834093350468709E-04 , -2.14595054595557500E-04 )
( 3.34336463122549999E-05 , 3.97986022533990808E-04 )
( -8.97441163254539216E-05 , -5.95300151075737528E-04 )
( 7.16930973133064861E-04 , -5.90845389888117233E-04 )
( 3.38711151496174170E-04 , 6.23563622472313867E-04 )
( 4.71740406245358323E-04 , 8.33000649812424871E-04 )
( -2.49786534489929689E-04 , 3.28658828250996443E-04 )
( 5.41644832734453963E-05 , -6.66432410959288577E-05 )
( -8.30739923778831360E-04 , -1.07829427466935967E-04 )
( 5.08266961086532545E-05 , 4.42040029226441189E-04 )
( -1.55765225234593573E-04 , 5.12683540611474095E-05 )
index: 167
( -7.24360297087927024E-04 , -5.77248787960428825E-04 )
( -3.14342387979974543E-04 , 2.10947562235450401E-04 )
( 3.95704439342878922E-05 , 5.03286439549422066E-04 )
( 7.55944571595350951E-04 , 1.56581272457191828E-04 )
( 7.09594874297536844E-04 , -8.14082651595552623E-04 )
( -3.19332247658695280E-04 , -7.21138633555878732E-05 )
( -4.98357548564840416E-04 , 3.04847144851017266E-04 )
( -2.93774358690642248E-04 , 2.62449111655746492E-04 )
( -2.01409732205438610E-04 , -7.52649913102757884E-04 )
( 2.08972690384891648E-04 , 7.73038743625465330E-04 )
( -1.20916935758636992E-04 , 3.11562317678648723E-04 )
( -3.11467913022343661E-04 , -8.53593120322184980E-04 )
index: 168
( -1.23705181137730245E-03 , 3.83650065437939601E-04 )
( 7.88479601394917505E-04 , 5.00416618733140136E-05 )
( 8.04141805625969877E-04 , 2.82143861759376680E-05 )
( -2.55784885407476560E-04 , -4.15472827656590354E-04 )
( 1.32327439652128158E-05 , 4.02991169355943499E-04 )
( -8.90473398748454635E-04 , -8.71206688748535005E-04 )
( 3.93910255993388516E-04 , 1.57264314913815298E-05 )
( -2.19183246416676308E-04 , 1.26343582083809219E-04 )
( 2.97494737612741748E-05 , 2.30528438620050795E-05 )
( -7.00469791576211268E-04 , 3.74122554418171048E-04 )
( 9.20970897397162128E-04 , -3.57982925066805996E-04 )
( 7.86065937846124616E-04 , 7.77574858644229563E-04 )
index: 169
( -1.78347989946018990E-04 , -2.51324890963741622E-05 )
( -5.13841354536268306E-04 , 1.13767186768190098E-03 )
( -6.60838913460869300E-04 , 9.05425343320263344E-04 )
( 2.91945122604922469E-04 , -8.58537490519380034E-04 )
( -1.94036276648768940E-04 , 1.78433230918969307E-05 )
( 2.16838054352085075E-04 , -3.34976401323828458E-04 )
( 2.70663112126423686E-04 , -1.91079093473112745E-04 )
( 5.66254890009111823E-05 , 7.51344533944011544E-05 )
( 4.16513023174008748E-04 , -1.03922128384327387E-03 )
( -2.52315423706609863E-04 , -5.45056770500116543E-04 )
( 9.87822550383530163E-05 , 2.75075759542007256E-04 )
( 3.14622805166224137E-04 , -3.30221207080156145E-04 )
index: 170
( -2.69999560444554251E-04 , 9.06027453723807716E-05 )
( 2.68914423736821165E-04 , 3.92385168446287658E-04 )
( 4.98940231790844131E-04 , 5.35182750159769521E-04 )
( 5.18982727693891770E-04 , -1.85190891292902663E-04 )
( 9.09775434376114325E-04 , 3.51669814843791166E-04 )
( 2.79437714066188884E-04 , -4.90318174726032800E-04 )
( 7.04262967075092953E-04 , -6.35133292279731632E-04 )
( 5.84071936726933026E-04 , -3.48913866815339570E-04 )
( 9.94423527886809057E-04 , 5.96354931080092803E-05 )
( 8.24093318042996967E-05 , 3.47749355030739624E-04 )
( 2.35429210224950077E-04 , 1.33408026840584504E-04 )
( 3.58563765444792893E-04 , 3.93826252333989105E-04 )
index: 171
( -4.72462020726978989E-04 , -7.18470915165289386E-04 )
( 4.28408784737227208E-04 , -5.00554342338282781E-04 )
( -5.93915462122521004E-04 , -1.55692695990846579E-04 )
( -1.14101916407465155E-04 , 4.90962580233960115E-04 )
( 9.40553020679977050E-04 , -1.91356990657357581E-04 )
( 3.19655076948197774E-04 , -1.96042034812748527E-04 )
( 1.55157262113944270E-04 , -4.12815132561969076E-04 )
( 4.25748802416049286E-04 , 9.29216958723339448E-05 )
( 9.98980741723294987E-04 , -2.99759178675615564E-04 )
( 6.51621429073085561E-05 , -1.95267808506034365E-04 )
( 6.22981283736946038E-04 , -2.89314942594242177E-04 )
( -1.22920220444190187E-04 , 4.91597392273403298E-04 )
index: 172
( -4.76111255967380845E-04 , 7.29758743224934452E-04 )
( -5.14598471923538342E-04 , -7.17443879419876881E-04 )
( 1.44790138946878798E-04 , 2.73782495726901452E-04 )
( -8.49479542458919136E-04 , 1.66653733526366009E-04 )
( -2.07213893839674297E-04 , -2.66102209344196649E-04 )
( 7.60499747338615781E-04 , -1.88058195374192310E-04 )
( 2.00361703404267695E-04 , 1.54847519298095251E-04 )
( -3.21456357125254194E-04 , -4.84002033594085228E-04 )
( 1.13670775784313898E-03 , 5.73237910233266785E-04 )
( -6.57557455181032534E-04 , -2.61733254936686774E-04 )
( 7.74250803706128432E-04 , -2.94175742569217360E-04 )
( -7.46446252303310949E-04 , -8.00177337838375228E-04 )
index: 173
( -8.00357724320028023E-04 , 1.02918340938878115E-04 )
( 1.87190711603213124E-04 , 1.83566450898319926E-04 )
( -8.90692486956340705E-05 , -3.14136825098989582E-05 )
( -1.87641449075464587E-04 , -7.92277119122503396E-04 )
( 3.28572134729063475E-04 , 4.99900094201777951E-04 )
( 7.75037488734056277E-04 , -2.69917849325243867E-04 )
( 3.52728540419334244E-04 , 7.23044278734019099E-04 )
( 2.45761966827007879E-04 , -3.23483339465485188E-04 )
( 1.86317301528810165E-04 , 7.33409147790234231E-04 )
( 5.02899083289577774E-05 , -2.67417155588605088E-04 )
( -7.22777234588018900E-04 , -3.83553130502586079E-04 )
( 1.20588839700201331E-05 , -4.61673218879793856E-06 )
index: 174
( -2.45271535794132399E-04 , 2.89840482803216978E-04 )
( -4.24071894545702418E-04 , 1.38860119319079880E-04 )
( -5.05840454678914767E-04 , 4.38494843093639817E-04 )
( 2.77463824747489578E-04 , 1.61002091898528163E-04 )
( -2.57989760445567816E-05 , -1.32942809420489444E-04 )
( -3.86233392511146402E-06 , -1.65673841768592219E-05 )
( 8.02136599122896482E-05 , -2.76306778806385898E-04 )
( -7.66300524622920957E-05 , -2.19907171394901940E-04 )
( 5.68046217904384426E-04 , 4.40301352123448168E-04 )
( -3.15111353127473361E-04 , 7.51978305714057303E-04 )
( 3.07618521188083910E-04 , -3.62756142664293893E-05 )
( -1.74982645905533688E-04 , -3.26596854707489749E-04 )
index: 175
( 6.35165419604136628E-04 , -1.12949064329848135E-05 )
( 5.72516468699143860E-04 , -7.04921308219557687E-04 )
( 2.76839930373037695E-04 , -7.64259595157304288E-04 )
( -2.80927385021286652E-04 , 1.15446008170775002E-04 )
( -6.13218765985771241E-05 , 4.02935833599001774E-04 )
( -5.69435649022221029E-04 , -4.04537358710447908E-04 )
( -3.74488481257022863E-04 , -4.14159480407894174E-04 )
( 2.01095126730016412E-04 , 6.55780554452136235E-04 )
( 1.05524489805798813E-04 , 5.66087419557455675E-04 )
( 7.00620759575186491E-04 , 3.93533228864338994E-04 )
( 4.49714519412761917E-04 , 4.05193462788732339E-04 )
( -2.04514047200912653E-04 , -5.83218512292132799E-04 )
index: 176
( -3.93681768684262131E-04 , 6.18131419704316611E-04 )
( 2.08185814066085754E-04 , -7.70062534543003408E-05 )
( 4.43640933259147562E-04 , 6.93317172461503618E-05 )
( -4.72688182277053123E-04 , 5.71824789530310127E-04 )
( 3.17722164053152781E-05 , -4.88998529038729528E-04 )
( -4.50016462947456814E-04 , -4.65245637961003993E-04 )
( 5.42486289782578477E-04 , -1.29355944610508680E-04 )
( 2.36619269133093177E-04 , -9.93215450434202886E-05 )
( 2.48958677778496912E-05 , 4.74980532996523229E-04 )
( -2.81585262015635203E-04 , -2.81093885097725852E-04 )
( 4.04887763464382142E-04 , 3.18672785744653574E-04 )
( 1.69400654158650477E-04 , -5.15822675444701684E-06 )
index: 177
( -2.55668782543050561E-04 , 4.04542221711117378E-05 )
( 1.33741595970970889E-04 , -5.66194574167400589E-05 )
( 1.62452753024603687E-04 , 2.93770251574086705E-04 )
( -5.98541695107996079E-04 , 2.76535754236720613E-04 )
( -5.39864091823569507E-04 , -2.18493097976669038E-04 )
( 1.90773785194044805E-04 , 1.35107267286984381E-04 )
( 2.42572847784619993E-04 , 6.45439843402841312E-04 )
( 1.44594374192916621E-04 , -4.47184517805547131E-05 )
( -3.50779599829676228E-04 , -6.86905157947275942E-04 )
( 1.34909051256477204E-04 , -3.81584609892208701E-04 )
( -7.05614735974916126E-04 , -7.96290268444397632E-05 )
( 3.60722845624691316E-04 , 3.80583058181926275E-04 )
index: 178
( 3.50881831633396036E-04 , 1.13073497613624426E-05 )
( 8.45750179821669638E-04 , -6.58389306348379283E-04 )
( -1.78832218088779591E-04 , 3.98915913482962082E-04 )
( 3.05821287768634779E-04 , 1.72479787521218295E-05 )
( -3.22423488473754839E-04 , -4.93294451483833958E-04 )
( 2.29149233002976828E-04 , 1.42146929117574657E-04 )
( -3.70580914426155340E-05 , -1.05285986093705554E-03 )
( 5.74943627458549149E-05 , 1.98546800314816472E-04 )
( -2.00260870048026758E-05 , -5.84453730729477222E-04 )
( -1.35462396770797897E-04 , 5.49777258720350473E-04 )
( 4.74496886752624270E-04 , -6.33502953821893410E-04 )
( 5.20617772887951684E-04 , -4.00389207130130665E-04 )
index: 179
( -6.48527080348838673E-04 , 9.03446395964691723E-05 )
( 8.77584847320756790E-04 , -1.05951909747599955E-04 )
( 6.41097393472347780E-04 , -1.76506531757741105E-04 )
( -3.53888491192736018E-04 , 4.76573140857627502E-05 )
( 2.12039462791433289E-04 , 1.82762436281739844E-04 )
( 2.21381219589717476E-05 , 5.37735030797755528E-04 )
( -9.89494879539069014E-04 , 2.33905362292104266E-04 )
( -4.15709086646958706E-04 , 1.41138389519848440E-04 )
( -1.83329418753388741E-04 , -6.10955175204763072E-04 )
( -5.74405739167923104E-04 , -8.19961216926077245E-05 )
( -1.45062905241351417E-04 , -3.36996277732173302E-04 )
( -3.49272646574230760E-04 , 3.96088527200550122E-05 )
index: 180
( -2.33143741885370032E-04 , -7.38674074942655742E-04 )
( -3.27502961842078013E-04 , 5.31611053073298011E-04 )
( 9.50444886532384879E-04 , 3.25073246311581967E-04 )
( 4.42701027248702442E-05 , -7.78321303650108534E-04 )
( 1.13648428733201527E-03 , -3.50738245688902832E-04 )
( 2.50344596507354579E-04 , -3.30646069851849543E-05 )
( -1.25953487338759915E-04 , -2.72378266312184314E-04 )
( -4.74800960470818216E-04 , -8.33332537760372036E-04 )
( -5.13889675397551267E-04 , -2.84119363719957522E-04 )
( -9.85809052617666985E-04 , -3.24930915076395810E-04 )
( 5.25100044235407679E-04 , -1.43667670402111041E-04 )
( -2.54511448823993694E-05 , 9.86138050016718479E-05 )
index: 181
( -3.28552541124964466E-04 , -1.11145298749825599E-04 )
( -1.44985487213620233E-04 , -3.08295646974257901E-04 )
( -2.68208757468973535E-05 , -2.71180118889718371E-04 )
( -9.66951939561056743E-04 , 7.55710117738686354E-04 )
( 3.26662928548178313E-04 , 5.41138361427997809E-04 )
( -4.86835319419324131E-04 , -4.08332037633324699E-04 )
( 1.24608481895859707E-04 , -4.95772919706971398E-04 )
( -5.12026423397102053E-05 , -1.58038874923811698E-04 )
( 2.47926255061943609E-04 , -9.61157201836248371E-05 )
( 2.27426660897580993E-04 , 3.90168862943507703E-05 )
( 1.33148859607089347E-04 , -3.45295975516715279E-04 )
( -3.58980553618121136E-04 , 4.35618783591106419E-04 )
index: 182
( -2.50301275956949919E-05 , 1.25649320524285311E-04 )
( -5.82961193309668624E-04 , 3.25603296673662246E-04 )
( 2.10261237495470039E-04 , 4.00026005879200279E-04 )
( -2.27466585998274272E-04 , -3.62040178441447487E-04 )
( 1.07457593104218175E-04 , 4.42515217085479788E-05 )
( 1.45043294165198033E-04 , -2.85721141937723413E-04 )
( 6.18060576654993424E-04 , -5.25372781830633516E-04 )
( -1.00351484238979090E-04 , -4.05087834999709288E-04 )
( -3.71420127513445676E-06 , 2.71327958590328615E-04 )
( 1.02510344791720840E-03 , -2.65753910428901297E-04 )
( 1.66835110004491652E-06 , 5.74256334631823755E-04 )
( 6.35683334126734261E-04 , 3.67859932503775209E-04 )
index: 183
( 3.56175051951967601E-06 , 3.62917036876114502E-04 )
( -4.48223091306093580E-04 , 5.04460572005201537E-04 )
( 3.36757121100805627E-04 , 2.15495402254005830E-04 )
( 3.13525339171759842E-04 , -2.15172715420658607E-04 )
( -6.40358261379263770E-04 , 2.59235172493026828E-04 )
( 4.49124160889388202E-04 , -4.11179514989401616E-04 )
( 3.89120651812269376E-04 , -1.25115607833057728E-04 )
( 3.72943393420075906E-04 , 2.58310970974507813E-04 )
( 9.29608696408813382E-04 , 3.22126910108846520E-04 )
( -1.99287459148734283E-04 , -1.25429293770793642E-04 )
( 5.13672347929206670E-04 , 1.67141653974024420E-05 )
( -5.64005739251340391E-04 , 3.20998370188839508E-04 )
index: 184
( 4.75865496605678412E-04 , 1.91511238095747006E-04 )
( -4.99781704914284311E-05 , -2.25108440717668875E-05 )
( -4.84430462318841083E-04 , -3.82004757892051062E-04 )
( 3.54096267016381803E-04 , -3.52749542961186069E-04 )
( 9.94792996477962413E-05 , -6.11512546116985166E-05 )
( 4.40622435982566778E-04 , -6.01885787882364088E-04 )
( 3.00979921072241799E-04 , -2.11337212509820857E-04 )
( -5.87463771150275563E-04 , 9.67305187296658335E-05 )
( -2.61448022013850440E-05 , -3.80708156932211314E-04 )
( 3.39628411266954379E-04 , 8.34665248337025564E-05 )
( 1.27980796074664499E-04 , 2.91658003060404393E-04 )
( -4.43816729046999292E-04 , 1.47643668628776649E-05 )
index: 185
( 1.35931044034865378E-05 , 3.09471696219130164E-04 )
( 5.38592334341997077E-04 , 3.70800004717255084E-04 )
( 6.93668550296530932E-04 , -8.85086662663304210E-04 )
( 4.19390001620013756E-04 , 2.31354880002286882E-04 )
( -2.78894297667693896E-04 , -6.34467174671736380E-04 )
( 5.86358746898663942E-04 , 1.80712643541494427E-04 )
( -2.03109994347382762E-04 , -7.78087994734943836E-04 )
( -3.83947388452591317E-04 , -8.12987589446003550E-04 )
( -2.76274253786138661E-04 , -2.93314299046450937E-04 )
( 5.43329894537748726E-04 , -3.34123075553630761E-04 )
( -6.60441279301436310E-06 , 3.85709883949100680E-06 )
( 1.14919763801273815E-03 , 4.99336487333838720E-04 )
index: 186
( -5.71196450050288321E-05 , -7.82195725118389556E-04 )
( -1.38829180162590438E-03 , -4.55179113636024093E-04 )
( 2.70410066879186496E-04 , 3.04164437257385543E-05 )
( -2.24387162524645751E-04 , -1.10022143641945585E-04 )
( 1.09426453365719809E-04 , -5.39933693918571728E-04 )
( -2.42556874493668587E-04 , -2.58867385915496689E-04 )
( 7.60756930292709964E-04 , -6.63129070283782415E-04 )
( -2.03545800609356714E-04 , 1.32003234270044599E-03 )
( -1.03664528731544877E-04 , 5.42005814326816725E-04 )
( 8.37150463671029353E-04 , -6.65234622665741458E-04 )
( -2.85583650834047307E-04 , 2.52232587237277489E-04 )
( -1.60067766053395533E-04 , -2.82106440338855072E-04 )
index: 187
( 3.14801863771947818E-04 , -1.46960137024331188E-05 )
( -1.05573914257566545E-04 , 1.97978206435954425E-04 )
( -1.06038135391133204E-04 , -2.82802746117157282E-04 )
( 4.85096625190562587E-04 , -1.45841743923925461E-04 )
( 2.21797962680771421E-05 , 8.06171642584252359E-04 )
( 9.03191092750673210E-05 , -6.33765710286018913E-04 )
( 7.44045890589503276E-05 , -2.94998077877683777E-04 )
( -1.25304291148122502E-05 , 5.34801324508802321E-04 )
( 6.77420037380998012E-04 , 7.79882623821558292E-04 )
( 6.38926690033707421E-04 , -2.00502969914401939E-04 )
( -1.03596678141483169E-04 , 1.00237641921787843E-04 )
( 1.90809316336967101E-04 , 3.12468817155740959E-04 )
index: 188
( -1.23506810107662382E-04 , 1.98820839123568479E-04 )
( -1.04363321093998995E-04 , 6.11705336607259900E-04 )
( -2.05093808354930678E-04 , -3.74831864040985519E-04 )
( -8.96003780634690766E-05 , -1.64017416999855895E-05 )
( 2.58370534827621543E-04 , -2.77807496954479661E-04 )
( 3.58137367311904488E-04 , 2.42170605528408225E-04 )
( -1.06526375925658078E-04 , -3.43761618296431351E-07 )
( -1.96338680054436405E-04 , -1.43113644373251943E-03 )
( 3.30107862882149524E-04 , 6.40822889128334094E-04 )
( 1.61935551593533395E-04 , -5.95524377941081235E-05 )
( 4.03623505486018041E-04 , -3.05082014162832017E-04 )
( -8.71655409020486360E-04 , 2.75111550691547839E-05 )
index: 189
( -4.34259570991689847E-04 , -4.28266595693997448E-04 )
( -4.35256662335503170E-05 , -6.41528272779184699E-04 )
( -1.24063564886821233E-04 , 2.98652458977240003E-04 )
( -3.80574374640757170E-04 , 1.84277205392289572E-04 )
( -1.17279597052125008E-03 , 8.21710134710624185E-04 )
( -7.22181939699506376E-04 , 2.09514888952528098E-04 )
( 2.17346096324985005E-05 , -3.83973777596353536E-04 )
( -6.63086742333500781E-04 , 5.67455503034157535E-04 )
( -1.79429915234569711E-04 , 7.26165771000413874E-04 )
( -5.22634541716702540E-04 , -5.38675844440215197E-04 )
( 4.68173688091914398E-04 , -2.39997437513047641E-04 )
( 5.10217207619253262E-04 , -3.48159934902692221E-04 )
index: 190
( -2.95239872243851619E-04 , 3.50827610518673330E-04 )
( 6.07881876505301827E-04 , 5.14753888085406710E-04 )
( -4.93024209635542867E-04 , -4.74572154402450551E-04 )
( -1.06097121958324215E-04 , -9.52287674894472134E-04 )
( -6.33049724034938886E-04 , 6.69293731973414989E-04 )
( -5.52661752433004656E-04 , -1.18684551090043856E-04 )
( -4.12904597503206379E-05 , -6.08118912458357184E-04 )
( -1.22088247438565149E-04 , 5.85979408530675958E-05 )
( 2.10840916698478066E-04 , -4.50357450103349853E-04 )
( -7.67999896189076620E-05 , -2.87446012491097687E-04 )
( 2.18692009272973163E-04 , -7.68580543270579500E-04 )
( -5.43399697964855148E-04 , -8.04980449280797306E-04 )
index: 191
( 1.80699640045541563E-04 , 4.31818730024830075E-04 )
( 2.59535300923407803E-04 , 8.89525906973926903E-04 )
( -6.05301476632901588E-04 , 6.11036998895762813E-05 )
