x=0,y=0,z=0,t=0
( -6.57278918974060983E-04 , 3.89369419264238214E-04 )
( -2.64453352966625001E-04 , -7.33410459197295301E-04 )
( -1.98068253859565993E-04 , 3.85341334105413511E-04 )
( -1.25960579588607217E-04 , 1.05273420335954919E-04 )
( -4.12697256386224272E-04 , 3.34096049594648085E-04 )
( -5.68186758395399362E-04 , -6.52814227109794202E-05 )
( 2.51995115092598079E-04 , -5.77449545530599759E-05 )
( 1.53776852558995189E-04 , -7.44999635301788702E-04 )
( 6.91774778994216607E-06 , -4.93780430167682378E-04 )
( 4.60004186176804736E-04 , 2.94144980948938894E-05 )
x=1,y=1,z=1,t=2
( -2.08490948928689564E-05 , -1.51557739439256325E-04 )
( 4.44854821027169760E-04 , 9.25062963029209994E-05 )
( -1.99186098308230656E-04 , 1.77088562145136751E-04 )
( -2.67344299354417157E-04 , 1.59884039939411481E-04 )
( 1.77554588317050364E-04 , 6.31282638472455615E-07 )
( 5.30843240578864501E-05 , -8.61678573750196170E-05 )
( -2.44567806743530600E-04 , -3.13040566031682569E-04 )
( -2.23751409220228944E-04 , 3.51310420171981215E-04 )
( 6.14072886646089839E-05 , 3.07660226186046040E-04 )
( 1.38707125237359937E-04 , -9.45669737609777512E-05 )
( -2.89115925363976552E-05 , 1.45344809165267664E-04 )
( 1.26931782471515799E-04 , 4.31153230353174778E-04 )
x=2,y=1,z=1,t=2
( -3.48657716880081223E-04 , 3.50755522967274858E-04 )
( 4.24962766931275731E-04 , 1.55014031360419771E-04 )
( -7.28142334825657850E-05 , -1.02492303056981576E-04 )
( 2.76978755194055718E-04 , 5.96133954514152064E-04 )
( 3.72727120008779875E-04 , -1.10708547705111338E-04 )
( 1.13824160402312072E-05 , 2.42645024494657271E-04 )
( 1.07936271078065693E-04 , 6.62566903325762131E-04 )
( -2.12649863331496546E-04 , 2.13031663063840515E-04 )
( -1.11666816853391688E-04 , -1.74532649456226322E-04 )
( 3.32091654534510158E-07 , 3.47090512719918753E-04 )
( -6.08157397759148221E-04 , -8.45856043043458934E-05 )
( -3.02890801268478700E-04 , 1.64165841837838640E-04 )
x=3,y=1,z=1,t=2
( -6.23105576459087596E-04 , 6.17914847772535990E-04 )
( 3.41821740652621122E-04 , 1.61121944421756204E-04 )
( -1.80679189722210811E-04 , -2.04732211196565394E-05 )
( 3.31914044637859700E-04 , 5.32940147949566772E-05 )
( -3.01383970851136094E-04 , -3.01033425118344474E-04 )
( -2.29890197818533374E-04 , 1.77198558070100975E-04 )
( -2.59541553668022360E-04 , -6.40410357918019986E-04 )
( 2.98360287358691756E-04 , -1.65584959767385825E-04 )
( -3.19081816616908104E-05 , 6.78006814744086907E-05 )
( 3.71314401772462606E-04 , -3.82281728170090029E-04 )
( -7.21617577078718442E-05 , 4.24908674005128448E-04 )
( -5.61825035182186329E-04 , -2.96319259155712427E-04 )
x=0,y=2,z=1,t=2
( 1.64439419662932120E-04 , 3.45100616843155045E-04 )
( 1.56384856884669691E-04 , -2.00910631989609923E-04 )
( 3.02762400501868255E-04 , 1.48051911316553778E-04 )
( 1.95026715644435611E-04 , -3.65977541924467293E-04 )
( -4.64522932240254754E-04 , 1.42403477547337271E-04 )
( 2.42150195220995623E-04 , 3.06674016878660780E-05 )
( -4.98358623004855863E-05 , -3.85646851904854399E-04 )
( -4.98412725311341747E-05 , -3.19934002189625234E-04 )
( 1.90594340153028559E-04 , 4.53802365707309653E-04 )
( -3.55042691204455292E-04 , 1.32052138354556560E-04 )
( -3.37455107417900814E-04 , 6.80528134422922351E-05 )
( 1.65605916429822719E-04 , 3.86745038562713852E-05 )
x=1,y=2,z=1,t=2
( -1.55322099537669937E-04 , -5.26310986580433282E-05 )
( 3.74511935876458042E-04 , -2.19208835547233947E-04 )
( -1.88399324563979815E-04 , -3.27157199222487694E-05 )
( -1.96854753611784409E-04 , -2.51008216143531668E-04 )
( -2.67632633470805015E-04 , -6.83660805305961994E-04 )
( 1.31686395429096178E-04 , 1.73911093294178544E-04 )
( 6.69656124284160790E-06 , 1.74775452938236701E-04 )
( 7.05675784297885001E-06 , 2.58632896109615941E-04 )
( -5.02568310226837820E-04 , -4.78161115287740785E-04 )
( 2.99523870735809408E-04 , -2.07185859477611236E-04 )
( 1.36209716168675236E-04 , 3.05060460101741167E-04 )
( -2.98893428274292060E-04 , 2.38988851958623315E-04 )
x=2,y=2,z=1,t=2
( 5.87064793511432115E-04 , 5.35549913780922855E-05 )
( 1.79380492833620221E-04 , 3.58220198981415487E-05 )
( -8.93463777944609929E-04 , 4.04656465858421049E-05 )
( -1.57493306277739395E-05 , -3.19405957615985026E-04 )
( -6.19355134191911199E-04 , -1.44815374545067204E-04 )
( -1.14291971499113937E-04 , 3.03698139771090947E-04 )
( 3.70335420559820649E-04 , -6.09498048514094527E-05 )
( -3.27340354533788686E-04 , 6.17066253356039806E-04 )
( 9.89932700836928836E-05 , 2.95591788342630646E-04 )
( -3.06355782634537327E-04 , -3.61321555829940023E-04 )
( -9.48506058489360492E-04 , -2.41550052889945017E-04 )
( 1.88703695904340635E-04 , -2.71009628945384821E-04 )
x=3,y=2,z=1,t=2
( -7.11733766942344306E-05 , -3.11784529777267853E-04 )
( -2.80200527308299761E-04 , 1.35437926566983917E-04 )
( 7.76897191622257638E-06 , 1.45768196378674502E-04 )
( 6.70884591050413862E-04 , 4.76639773194474241E-05 )
( 1.92961166560571716E-04 , -3.28631877173350738E-04 )
( -3.12691325513894626E-04 , 4.88737008700404702E-04 )
( 7.24699855217948686E-05 , -1.72109031186534653E-04 )
( -3.33284123680996857E-05 , -4.04063503907709637E-04 )
( -1.30610493659230273E-04 , -1.98981624571948343E-04 )
( -1.43354601788060705E-04 , -2.22855107371538276E-04 )
( 2.72826639652002582E-04 , 2.48150958673364584E-04 )
( -6.25016324224220003E-04 , 8.56935061827352070E-05 )
x=0,y=3,z=1,t=2
( -7.75754684688786814E-04 , -3.58491929470687544E-04 )
( 4.82949068156601010E-04 , -4.14360385925502937E-04 )
( -3.33595705140779975E-04 , 2.78156688590709027E-04 )
( -3.34419041548093170E-04 , -6.12181258385106767E-04 )
( -6.77287354503365081E-04 , 5.90444443793875211E-06 )
( 5.31083562288308915E-04 , 4.79810766973202507E-04 )
( -1.01902923597053377E-03 , -8.39298263621099952E-05 )
( 4.11495165401019124E-05 , 2.51410843431785439E-04 )
( 1.47828905390002792E-04 , -2.83495003551966808E-04 )
( 6.42707258935371799E-05 , -6.09336128685478541E-04 )
( -4.04900757937980854E-04 , -3.89650547139249392E-04 )
( -7.47444736060716712E-04 , -3.87852251779583997E-04 )
x=1,y=3,z=1,t=2
( 2.18457157078187425E-04 , 4.86924113198279704E-05 )
( 5.51340295849452497E-05 , -1.00011978387394486E-04 )
( 4.09026775403038378E-04 , -7.06352753213981463E-04 )
( 1.14630463048268397E-03 , -6.64472401013527225E-04 )
( -7.73930998794684043E-04 , 1.68367380291045720E-05 )
( 2.16471126702242266E-04 , 1.19647241463951632E-04 )
( 4.05000649775335620E-05 , 5.24673100739307869E-04 )
( -6.68899509065376367E-05 , 1.35557406452150165E-04 )
( 7.55054491668594521E-04 , 1.02256269688282805E-04 )
( 3.41340188762657938E-04 , 1.73674310225155153E-04 )
( 3.37017384412777166E-04 , -7.15075719444871645E-04 )
( 4.95393952239958385E-05 , 6.25662527103082835E-05 )
x=2,y=3,z=1,t=2
( 1.86118188733241745E-04 , 1.48088545230712381E-05 )
( -1.02608144319139488E-04 , -1.88258454698609913E-04 )
( -3.12344981630885725E-05 , 1.27201295981609316E-05 )
( -2.38793533089478433E-04 , 3.29835259163806899E-04 )
( 1.55111850414901679E-04 , -1.79771519222851790E-04 )
( 2.13977906240803172E-04 , -9.80336651368043189E-05 )
( 1.29836381245495983E-04 , 3.37970241715467457E-04 )
( 2.29444314554364768E-04 , 6.53897137999455630E-05 )
( 3.86489156307633346E-05 , 1.06655397867597319E-03 )
( 4.91426712220458249E-05 , -1.95139591466792444E-04 )
( -4.33228345353667992E-04 , -1.76540206865136119E-04 )
( 2.80819664341257430E-04 , -5.76008969717300089E-06 )
x=3,y=3,z=1,t=2
( 6.89617256089245141E-05 , 9.22744912941415906E-06 )
( 3.04537346032582540E-04 , 4.59435290164206852E-04 )
( -5.70395804171220625E-04 , 3.31966963598716823E-04 )
( -8.19601911258582795E-04 , -4.33819654935302227E-04 )
( -6.44114305220364926E-04 , -4.31987232727083586E-04 )
( 4.23598664198254846E-04 , -5.75993889542084211E-04 )
( 3.30383762014722221E-04 , 3.66410745322175136E-04 )
( -2.89570483182360395E-04 , -3.18373568202312671E-04 )
( 2.44905938944428516E-04 , 3.09779865984329754E-04 )
( -1.34577662069820120E-04 , -4.92751340030809864E-04 )
( 2.34055250379511687E-05 , -2.33287878256734635E-04 )
( -1.25694084518095518E-04 , 6.86116106818706700E-05 )
x=0,y=0,z=2,t=2
( -7.64050205825641203E-04 , 6.30991117639723934E-04 )
( -9.45626414203720234E-04 , -8.80338404438855060E-04 )
( -7.81051806140564513E-05 , 6.95402627497768611E-04 )
( -9.12490947636475109E-04 , -6.31747732272582518E-05 )
( 4.24572046358517136E-04 , -8.73793103118710715E-04 )
( -9.71098503741481571E-04 , 6.55253864285665778E-04 )
( 4.48582044593794093E-04 , 6.05611902405438771E-05 )
( -1.69686584833142229E-04 , 1.81713145232382666E-04 )
( 3.54428429960639848E-04 , -6.77818545884862006E-04 )
( -1.41802782697878632E-04 , -1.18387855301093476E-04 )
( 3.94791758946272983E-04 , -2.02769471763227980E-04 )
( -6.10549602981049584E-04 , -3.44169262490561260E-04 )
x=1,y=0,z=2,t=2
( 1.37813779899893151E-04 , -3.46209071819544227E-04 )
( -7.00165452822131018E-05 , 6.64840103548522930E-04 )
( -1.09869853917622269E-04 , -8.49808502942637806E-05 )
( -3.56717866044334113E-04 , 6.77197664122953830E-06 )
( -3.94564518823614251E-04 , -1.08462544241007830E-04 )
( -4.14697375210303911E-05 , -3.58882647592251021E-04 )
( -4.20763655284721284E-04 , -6.31374997660962798E-05 )
( -4.71739912827307656E-04 , 2.61219734214368537E-04 )
( 4.34341074136079634E-04 , 1.60296866471599478E-04 )
( -1.81589658029672024E-04 , -3.54920154810233748E-04 )
( -6.00576943979272480E-04 , -3.41882404664909008E-04 )
( -3.28217136132287875E-05 , 1.31869177041010711E-04 )
x=2,y=0,z=2,t=2
( -2.53594294859381592E-06 , -5.03875843052216778E-04 )
( -7.94203359789493282E-05 , 3.93780149508394367E-04 )
( -4.17374987049973526E-06 , 2.96799622968454209E-04 )
( 1.80481446544505361E-04 , -4.14498362014247912E-04 )
( 8.25997966288109315E-05 , 7.21235487311671134E-05 )
( -5.44318290436302736E-04 , 2.37381482698957407E-04 )
( 6.35061416771229856E-04 , -3.72722831041390678E-05 )
( 4.90280324704149692E-04 , -1.04522881805474560E-04 )
( 7.31912284283131468E-04 , -5.66184926505011450E-04 )
( 4.86444892832682508E-04 , -1.13472739281194937E-04 )
( 1.95848197365250322E-05 , 1.21051420910380907E-04 )
( -1.77548632512630300E-04 , -1.81088826617689810E-04 )
x=3,y=0,z=2,t=2
( 4.30374497954026804E-05 , -4.13612423178954847E-05 )
( 2.48823895979500024E-04 , -5.42162425376773848E-05 )
( 1.06980485498412358E-03 , -1.53864815143124687E-04 )
( -1.14928621060057557E-04 , 5.16164237528046006E-04 )
( 3.18534447352701523E-04 , -2.23139955426880318E-04 )
( -1.75622560503859126E-04 , 4.24895639421043623E-04 )
( -5.82131168597936881E-04 , -3.71804511478899375E-04 )
( -5.16185660134121579E-05 , -1.52871921010186662E-04 )
( -2.59344461637800092E-04 , 2.09342954837308615E-04 )
( -5.15896581437331287E-04 , -5.43621028027091381E-04 )
( -2.89880683717761887E-04 , 3.99804956209382260E-04 )
( 4.27611956538289165E-04 , -6.58435703212252501E-05 )
x=0,y=1,z=2,t=2
( -5.10945960006442784E-04 , -1.12839036584864473E-04 )
( -7.07733231754517590E-04 , 1.21125087446150883E-04 )
( -3.35134910653437919E-04 , -2.77594161826182756E-04 )
( -1.00297275748239691E-04 , 3.23713748100081390E-04 )
( 6.33547811517639258E-04 , 2.05564807292745415E-04 )
( -1.13858362273313500E-04 , 2.03747434348062209E-05 )
( 4.73268988808172057E-04 , -4.92559190145822236E-05 )
( -6.42644571350850144E-04 , -3.23443290399421171E-04 )
( 7.94228684771190068E-04 , 1.74618773838157426E-04 )
( 8.30750681237714758E-05 , 6.40355066328343646E-04 )
( 6.88566162441420660E-05 , -7.34818393892975241E-04 )
( -7.64464187147752446E-04 , -9.91922012197238480E-06 )
x=1,y=1,z=2,t=2
( 9.77138548884223725E-05 , 1.55340755409896487E-04 )
( 5.94440353273627698E-04 , 2.91562434259735469E-04 )
( 1.23988362442232618E-04 , 3.32624209459537828E-04 )
( 5.99559624704205598E-05 , 4.81368362540715252E-04 )
( -1.38224880411426620E-04 , -1.29728088648505815E-04 )
( -2.54191841107092090E-04 , -3.14264536582203988E-04 )
( 9.74982756119854171E-05 , -3.44070299936757645E-04 )
( -2.27127804243763311E-04 , 8.72698344302801695E-05 )
( -3.57741689678774664E-04 , 5.50231398823802093E-04 )
( -3.58153081400050923E-04 , -2.11796421847541263E-04 )
( 7.16492982163758469E-05 , 1.03651639956734334E-04 )
( -3.72030555818830876E-04 , 1.90736893824842806E-04 )
x=2,y=1,z=2,t=2
( 1.50038172461910274E-05 , 9.24705574043954411E-05 )
( 6.29430409212981937E-05 , -2.04063342069928252E-04 )
( -1.50806213871655431E-04 , -2.89676052805099644E-04 )
( -7.39490166886808120E-05 , -1.40235504421307839E-04 )
( -6.24064073010661556E-04 , 2.15889383370739972E-04 )
( -5.52285236236291720E-04 , 4.20494321516949880E-04 )
( -1.67210836620329810E-04 , -6.94707801999399428E-05 )
( -1.04661037871101384E-03 , -8.00805293274967707E-07 )
( -1.32229280231535362E-04 , -9.69722728488123297E-05 )
( -5.49840359021142684E-04 , 1.94456091927265086E-04 )
( 1.59021674147833580E-04 , -1.80585205062865268E-04 )
( 1.81459112272694043E-04 , -1.82250565693130209E-04 )
x=3,y=1,z=2,t=2
( 2.55172273562039899E-04 , -4.33295960367766883E-05 )
( -2.36362434631066866E-04 , -2.41888339377494286E-04 )
( -5.68621689200210414E-04 , -2.22807387365800511E-04 )
( 6.29832290005113548E-04 , 2.68079246185528295E-04 )
( 7.12846677316971442E-04 , 4.85562835925679680E-04 )
( 3.13268272363503180E-04 , -2.63442434772367864E-04 )
( -1.15901406154496795E-04 , -2.72734546271540733E-05 )
( 1.47228271686940910E-04 , 1.09958133452860152E-04 )
( 2.47929235944169561E-04 , -2.65960673493199071E-04 )
( 3.10691027613542838E-04 , 3.61655034194159554E-04 )
( -4.31627416928227531E-04 , -2.09239071456462960E-04 )
( 8.08155732639487126E-05 , 2.29194670329635334E-04 )
x=0,y=2,z=2,t=2
( 9.59549524649832704E-06 , -1.70005364278996029E-04 )
( -1.68986782173543285E-04 , 3.80152602100633920E-04 )
( -2.98985588780850122E-04 , -6.98566196450463637E-05 )
( -3.67327934123491912E-04 , -3.88239240419233696E-04 )
( -4.48225309720800776E-04 , 2.47321389685527227E-04 )
( 1.03337995589822298E-04 , -5.09590109188617327E-04 )
( -3.72483423770740048E-05 , 2.57247900389216797E-04 )
( -7.49906076432027210E-04 , -7.89316876819683134E-04 )
( -5.48373894644772980E-04 , 2.32572797823119427E-04 )
( 4.61552883642530514E-04 , -7.01602170252916212E-04 )
( 4.48379280606959053E-04 , -3.46768518345442860E-05 )
( -5.66911617465143652E-05 , 1.18129416383721753E-04 )
x=1,y=2,z=2,t=2
( 7.73752013473605750E-05 , 1.31051487419379519E-04 )
( 2.31125018278482183E-04 , -5.55447639380205718E-04 )
( 6.04884311343697220E-05 , -2.49196616158602036E-04 )
( -5.19774491961034167E-04 , -3.82626633302634081E-04 )
( 3.38572338188429121E-04 , -2.79771999514416276E-05 )
( 2.13898670697362222E-04 , 6.19587089603676857E-05 )
( -2.44520737937457963E-04 , 1.70561246781395051E-04 )
( -1.90442601515788707E-04 , -3.77194848656771723E-04 )
( -3.67857717719074573E-05 , 1.61878122722337105E-04 )
( 5.25809735806980226E-05 , -7.60511317540515106E-05 )
( 9.50129920883301387E-05 , 1.52949153569449572E-04 )
( -1.53682338456324148E-04 , 1.24065284435422642E-05 )
x=2,y=2,z=2,t=2
( -3.04756164247197054E-04 , -1.82857101660544052E-04 )
( 2.86836113010097648E-04 , 2.58434804512495345E-04 )
( -4.43778047611210905E-06 , -6.42152393113858632E-04 )
( -6.12935912042227005E-05 , -9.84146839808908158E-05 )
( -2.00942286868389843E-04 , -4.02983749207874221E-05 )
( 3.06454439076721383E-04 , 2.54323820373080324E-04 )
( 2.44446441753143773E-04 , -2.94564524547457317E-04 )
( -1.11315876505114217E-05 , 6.14541475336562127E-04 )
( -3.40215577649355372E-04 , -2.01573195244873413E-04 )
( 2.57912536988528303E-05 , 1.97468273228681258E-04 )
( 7.46568291212901366E-05 , 8.52094317105186690E-05 )
( 1.90182704348697642E-04 , -2.00426712737858474E-04 )
x=3,y=2,z=2,t=2
( -1.27314974349257778E-04 , -1.14049723173784086E-04 )
( 3.21641199482991655E-04 , 1.72729803665089575E-04 )
( 4.58509230550152249E-05 , 4.01427417075922834E-04 )
( 4.69586585513557208E-04 , 1.31487336438201093E-05 )
( -1.49268831935955206E-05 , 1.94129886202967452E-04 )
( 1.32037095419570245E-05 , 4.21886260162815992E-04 )
( 2.96791649424596590E-05 , 4.03526724619316670E-04 )
( -6.20046540718671517E-04 , 4.00384172214541883E-04 )
( -1.71205125604686142E-04 , -2.15057234903396374E-04 )
( 2.93414402097630183E-04 , -1.06084762560252420E-04 )
( 3.24650592021567461E-04 , 3.52094167046039497E-04 )
( -1.36524194172775768E-04 , -5.00640948802293030E-04 )
x=0,y=3,z=2,t=2
( -9.43176399441662469E-04 , -4.10375118912705570E-04 )
( 9.21180609995725819E-05 , 1.86846756385109284E-04 )
( -3.58915987056276518E-04 , -3.17989165814300679E-04 )
( -3.07833593474193541E-05 , -4.77417167806490328E-04 )
( 6.03618936373097542E-05 , 1.11358216909262036E-04 )
( 1.05558488878056871E-03 , -3.96851431557370120E-04 )
( 2.11919823870092646E-04 , -2.75960190001167313E-05 )
( 1.47871923381127685E-04 , 1.20751436338643328E-05 )
( -1.37328419225974773E-04 , 3.43221977240650488E-04 )
( 2.36724098336306307E-04 , 3.38793145220176047E-04 )
( -3.22098163531003780E-04 , -3.97535979209849132E-04 )
( 2.46089031060625597E-04 , -3.28154328598874662E-04 )
x=1,y=3,z=2,t=2
( -4.77892481634092036E-04 , -1.23553898691809597E-04 )
( 4.30394208171052403E-04 , -8.91943411760409916E-05 )
( -1.90663759100640894E-04 , 3.42417638311388471E-04 )
( -6.74726101001060357E-06 , 7.13615669558725972E-04 )
( 7.78395470046225444E-05 , 6.41438934398314508E-04 )
( 1.34930191927518811E-06 , -1.89999735951853056E-04 )
( 1.89807950717315997E-04 , -5.43679589356764383E-04 )
( -1.51173757417845996E-04 , -4.59342059063429583E-05 )
( -9.52409878318839732E-04 , -1.92369576951455972E-04 )
( 3.87298788695015551E-04 , -2.49048802019587060E-04 )
( -2.44817389283355155E-04 , -1.22976615242581825E-04 )
( -2.45516224758985605E-04 , -7.21467268276626821E-05 )
x=2,y=3,z=2,t=2
( -2.30827611861383734E-04 , -3.73993183581338264E-04 )
( 2.08280427685320269E-04 , 4.86671853203182194E-04 )
( 1.10213532718912314E-04 , 5.14105726158226484E-04 )
( -7.30607588950778642E-08 , 8.56576455262431736E-05 )
( 5.51993319622978555E-04 , 4.68071552845151126E-05 )
( 1.99518364432328698E-04 , 3.22873734510825423E-05 )
( 1.90417333539475055E-04 , -6.08253338930950721E-06 )
( 4.37962216329566747E-04 , -4.55706382242136981E-04 )
( 3.09747863241842240E-05 , -2.95426554885427374E-04 )
( 2.67623492918763080E-04 , 1.36455917266391756E-04 )
( -1.38316405297090440E-04 , -7.14678252318090470E-05 )
( 1.58838573281579366E-04 , 1.44619763039336514E-04 )
x=3,y=3,z=2,t=2
( 3.94409952400408183E-04 , -4.47395418598342792E-04 )
( 3.68370611235793559E-04 , -2.70599566313621271E-04 )
( -2.55131550720410688E-05 , 5.82728153363484044E-05 )
( -4.04710271431331207E-04 , -4.89783415287203643E-04 )
( 3.83485914585080011E-04 , -2.55904151868077353E-05 )
( 1.52788841068660086E-04 , 4.19866575540572687E-04 )
( -1.20396108119887017E-04 , 3.20662410397528448E-04 )
( 1.77115035936925732E-04 , -4.10530759846855617E-04 )
( -8.92559535268120589E-05 , -6.31034444123910110E-04 )
( -2.39746372474850677E-04 , 6.50148580562972910E-05 )
( -5.33156406792394518E-05 , -3.30758952205935743E-04 )
( -1.20865463705334536E-04 , -3.98197926417324997E-04 )
x=0,y=0,z=3,t=2
( 2.48193839480041485E-05 , 1.71704290553977370E-04 )
( -8.27217362124662306E-05 , 7.50243260112493766E-04 )
( 2.71102452700149510E-04 , 1.91052339349126124E-04 )
( 6.97413976877790491E-04 , 7.89396061531293125E-04 )
( 1.08026336078033977E-03 , -3.07077677300508810E-04 )
( 4.94386799205424909E-04 , 6.69196235875577853E-05 )
( 8.76037570437303379E-04 , -4.21257164106122756E-04 )
( -2.41790002972078747E-04 , 7.80259447005240384E-04 )
( 6.52125210744193074E-04 , 6.84124282741548637E-04 )
( -3.27723601986671699E-04 , 1.10040301818269321E-04 )
( -1.71855886294076162E-04 , 2.19003166806238259E-05 )
( 1.58426200286045918E-05 , 2.92571259180368344E-04 )
x=1,y=0,z=3,t=2
( 5.71743557451143288E-04 , 7.84508338534418981E-05 )
( -9.52546184464686443E-06 , -2.52075474019305410E-05 )
( -8.53920437317288756E-05 , 1.55632715913372262E-04 )
( 1.64795402940126113E-04 , 1.92372857375476964E-04 )
( -2.52505553090114380E-04 , 3.59720862592088691E-04 )
( 2.39052539031200657E-04 , 2.37179168376043103E-04 )
( 5.44309736059413814E-04 , 2.12489563760276531E-04 )
( 9.94099122571951311E-04 , -3.31169196934855874E-04 )
( 4.30434642787060496E-04 , -7.61656397303156615E-04 )
( 2.21168850566419700E-04 , -4.13910790220463432E-05 )
( 8.72082833744901179E-04 , 3.05378063143693591E-04 )
( 1.47652850969287917E-04 , -2.82137717332852636E-04 )
x=2,y=0,z=3,t=2
( -5.39672293507234622E-04 , 7.01273529581853609E-04 )
( -5.85327802937112918E-05 , 8.62474850645748403E-04 )
( -3.12426864174154416E-04 , 2.70293081412906482E-04 )
( -3.51260200078895774E-04 , 2.18717590662041792E-04 )
( -5.95766433272477969E-05 , 2.21873713839422558E-04 )
( 9.93557222919476228E-04 , 5.63631700143573419E-04 )
( -3.84878554947353652E-04 , 5.07828234425231279E-04 )
( -3.52785731733574331E-04 , -1.56072260953380994E-04 )
( 3.26160719846553711E-04 , 2.58126707001235728E-04 )
( -4.92881284736263348E-04 , 5.18276890236941804E-04 )
( -6.15070728540952939E-04 , -3.63448230489550779E-04 )
( -1.17821220418804786E-04 , -5.81124376366746364E-05 )
x=3,y=0,z=3,t=2
( -3.77889854743201361E-04 , 1.96573899611750562E-04 )
( 3.03984230376974965E-04 , -3.23884412766375338E-05 )
( 5.03267420855566384E-04 , -1.28657503315390218E-04 )
( -4.59591695920035111E-04 , -2.32238945455507431E-04 )
( -4.83220741585674621E-04 , 1.17999726969299760E-04 )
( 1.11194699759063417E-04 , 2.56584489904484027E-04 )
( -2.63843423757635523E-04 , 7.15773244471215630E-05 )
( 1.15068193198976555E-04 , -3.66023666356246375E-04 )
( 1.60716567969986592E-04 , 1.75579273324005851E-04 )
( 6.66124778372840148E-05 , -2.63678399890528018E-04 )
( -2.30315089512471958E-04 , -2.52392029978060174E-04 )
( 3.51388177245889628E-04 , 5.46964601983498250E-07 )
x=0,y=1,z=3,t=2
( 3.29871803131215043E-05 , 2.27923030067424834E-04 )
( -8.73290854382262837E-04 , 1.81989045769554185E-05 )
( -6.54346190254005569E-06 , 3.16495679408040757E-04 )
( -2.24194299224636810E-05 , 1.60786306955995292E-04 )
( 2.92321235471685779E-04 , 1.64199472024778684E-04 )
( -6.09315690026064529E-04 , -1.37858624189820850E-05 )
( 2.04391660008864946E-04 , -1.84403560701930228E-04 )
( -6.65759517015596873E-05 , 4.33041017467459015E-04 )
( 2.30915210163872139E-04 , 7.41078566189625046E-05 )
( -3.12199075076162447E-04 , -4.78026167934604801E-04 )
( 2.97619186847531965E-04 , -9.54559713752420238E-04 )
( 5.21743417425792251E-04 , -1.73258958103602342E-04 )
x=1,y=1,z=3,t=2
( 4.56125718988646060E-05 , 1.48139539988838731E-04 )
( 2.58568847964721587E-04 , 1.55110695502249729E-04 )
( 3.17261182591397186E-04 , -3.95279917920898370E-04 )
( 2.97512267552598342E-04 , -7.66497594736355287E-05 )
( -3.32349881726251594E-04 , 4.60953734775722176E-05 )
( 5.16009020081771314E-04 , 1.20397285764356330E-04 )
( 4.52252964454712809E-05 , 4.32371662580250727E-04 )
( -3.25969109383774779E-04 , 2.36064914533856761E-04 )
( 2.10532491662028998E-04 , -3.87876078748441576E-04 )
( -7.42985668759126651E-05 , 2.73365665827044997E-04 )
( 2.99377855861018155E-04 , 2.25612867218427069E-04 )
( 1.15070190384969692E-04 , -1.26992708803655939E-04 )
x=2,y=1,z=3,t=2
( -1.89210054287282514E-05 , -6.17627223332130012E-05 )
( -5.27829205654652166E-05 , 1.74759960799339366E-04 )
( -2.01142693505139972E-04 , 1.75149126940062533E-04 )
( 2.77897738055731425E-04 , -1.22785438288516602E-04 )
( 3.56138696668729200E-04 , -6.86405139846237413E-04 )
( -1.78552088171723782E-04 , 6.54085752045981800E-05 )
( -2.78092208430899676E-05 , -1.99661232200589578E-05 )
( -1.00463098484439371E-04 , -4.33025098912923393E-04 )
( -2.45131778554748985E-04 , 7.19530481475846000E-05 )
( -3.45940251983709165E-04 , -1.23378383978307236E-04 )
( -3.07789378009453373E-04 , 2.68435756154384794E-04 )
( 4.84494446323176415E-05 , 1.80745250386950870E-04 )
x=3,y=1,z=3,t=2
( 2.34989958682181474E-04 , -9.05313492612041637E-05 )
( -1.23061839729756480E-04 , 3.82799484285674570E-04 )
( 4.97912394013191742E-05 , 4.87608441184658628E-04 )
( 3.41969696356079751E-04 , 9.02501135407587267E-04 )
( -2.09596606541255552E-04 , 2.40309101826294107E-04 )
( 5.32606930717071801E-04 , -4.24605478145871602E-05 )
( 2.20874737289246826E-04 , 2.68932087740369054E-04 )
( -1.31137386670939843E-04 , -3.10995426546971734E-06 )
( 2.68152532404157995E-04 , -1.78382214815486756E-04 )
( -6.41315117537912937E-04 , -1.37677001166737798E-04 )
( -1.19145185510443648E-04 , -3.80445217168034295E-04 )
( 7.29714443410513832E-04 , -1.85176412873440057E-04 )
x=0,y=2,z=3,t=2
( -6.22841278324285774E-05 , 3.47268894618024920E-04 )
( 8.38129217864928204E-04 , -2.17501242289581671E-04 )
( 5.08073723518665172E-04 , -4.84899268440393619E-04 )
( -9.63637701943847764E-05 , -1.87341834023553529E-04 )
( -1.35154047042184886E-04 , 4.89593711136334254E-04 )
( -5.92300427366152264E-04 , 6.95627450230969219E-05 )
( -4.13172918467489408E-04 , 3.40583224138496054E-04 )
( 5.95290092700059706E-04 , 1.54241820281960360E-04 )
( -3.53909743704233304E-04 , -2.72972551209940391E-04 )
( -9.97266322590192693E-05 , -2.93472799163461344E-04 )
( 8.79627264679293198E-05 , -1.87720934343860987E-04 )
( 2.86174749123528388E-04 , -9.41026126391654601E-05 )
x=1,y=2,z=3,t=2
( -5.95284451422684025E-04 , 2.10336285733871825E-04 )
( -9.92956048689265562E-05 , -3.27929020082762192E-04 )
( 1.79144066564452062E-04 , 2.72321516506466568E-04 )
( -1.10702832564253152E-03 , -5.10402220473158254E-04 )
