index: 0
( -4.02639933108674413E-06 , 8.52531935485780174E-08 )
( 3.21369821145268808E-06 , -2.08545838649956755E-06 )
( -4.86588108363212582E-06 , 1.17247719559578197E-06 )
( -5.29972242000605953E-07 , 1.30567089002492026E-06 )
index: 115
( 3.33743822321941654E-06 , 1.69081305272889778E-06 )
( 1.47709914060328827E-06 , 9.79093622066985084E-08 )
( -4.14013264211033028E-06 , -3.88305162853443418E-06 )
( 1.14735785346254322E-06 , 5.33391566701447416E-06 )
( 2.19760365802504874E-06 , 3.04999299439054849E-06 )
( -2.06241449704578119E-06 , -1.25455566125430451E-06 )
( 1.87072897418047573E-07 , -1.92122397879408944E-06 )
( 2.65767635898628345E-07 , 2.21320373096792024E-06 )
( -9.81318672242130511E-08 , -3.42273491661306327E-06 )
( 1.39085204024998375E-06 , 1.39945291803375723E-06 )
( -1.12756880166287297E-06 , 1.79457740600858651E-08 )
( -1.44599110952083510E-06 , -3.39653367536725006E-07 )
index: 116
( -1.40876035946153031E-06 , -2.69158112399430023E-06 )
( 5.37036295942400803E-06 , 1.34355431567995095E-06 )
( 1.50862596149861049E-06 , -7.45842370874067573E-07 )
( -2.63308896634215497E-06 , 1.22252388724760095E-06 )
( -2.14751739060892263E-06 , -1.01961657167628849E-07 )
( -1.64858645916825429E-06 , 6.43274541083805781E-07 )
( -2.76045412461247523E-07 , 2.73089359420264366E-07 )
( -1.52338512447328933E-06 , 3.59847565555705443E-06 )
( 1.98421530169797624E-06 , -4.28781514978770809E-06 )
( 2.33454126933006496E-06 , -2.05276858842676319E-07 )
( -8.57705914893234382E-07 , -2.33330468307103675E-06 )
( -1.84124683781855148E-06 , 2.91159814504508136E-06 )
index: 117
( 2.11828076840538004E-06 , -2.33863380028640444E-06 )
( 6.27641793092732255E-06 , 3.43621622422900532E-07 )
( -1.01426317792095681E-06 , -1.92898627003176674E-06 )
( -1.68169942301483541E-07 , -7.68815919616850358E-07 )
( 1.88836971482551284E-06 , -1.20935037094612202E-06 )
( 4.62090898243738480E-06 , -3.79402115580541418E-07 )
( -1.13901359646036982E-06 , -1.37012221373996906E-06 )
( 2.17917579276412122E-06 , 5.28458663663894871E-08 )
( 3.24114442476571988E-06 , 2.37412611485859868E-06 )
( 4.59975054606551954E-07 , 5.26223577016767371E-06 )
( 9.39587063925148706E-07 , -3.61297115969012185E-06 )
( 1.78950480861836333E-06 , -1.16997362976975090E-06 )
index: 118
( 1.68659825543273833E-07 , 1.84173201177670449E-06 )
( 1.30581506762660001E-06 , 6.82729573560798345E-07 )
( 4.96131072553382990E-07 , 2.32163669297272802E-06 )
( 1.96170945887257904E-06 , 3.64483293907775506E-07 )
( 1.83294382204121344E-06 , -7.18274220630732967E-08 )
( 3.07064203550786083E-07 , 2.85123534085845666E-06 )
( 3.36594819618192887E-06 , -3.63369076433321767E-06 )
( 1.40396244492926688E-07 , -2.39769967834138798E-06 )
( 5.58269057773847292E-07 , 1.29574650087523285E-06 )
( 3.04663632844733318E-06 , 3.24874358955406750E-06 )
( -2.72266425349779790E-06 , 1.53784069927562162E-06 )
( 1.26635748367565139E-06 , -1.75357746616603013E-06 )
index: 119
( 4.90859852453675275E-07 , 1.94600005398016383E-06 )
( -1.80901191619081703E-06 , -1.99669457825751570E-06 )
( -2.80913705347845119E-06 , -8.84486334558404714E-07 )
( -2.63186961994735909E-06 , 4.40707936324253805E-07 )
( -2.13901650209458575E-06 , -1.97726387320709218E-06 )
( -3.08467422049857922E-07 , 8.71977686891847793E-07 )
( -4.12612914052571652E-07 , 1.00431196741610934E-06 )
( -1.20287296930953257E-06 , 6.56055523969601234E-07 )
( 1.04336953079418470E-06 , -4.60398239168373882E-07 )
( 8.69878419425688571E-07 , 1.70908929132655458E-06 )
( 1.32706164198736264E-06 , -1.54479120535453917E-08 )
( -9.15871603549256608E-07 , -3.84356013863189416E-06 )
index: 120
( 2.10916636004583805E-06 , -2.31490731541710520E-07 )
( 4.00557196739556850E-06 , -2.08218906708735492E-07 )
( -5.11101105769342399E-07 , 3.65848335721304941E-07 )
( 3.05947554281503130E-06 , -4.11275123870976975E-06 )
( -3.60316732681628558E-06 , -1.76233540930454399E-06 )
( -2.58064611269532161E-06 , -6.69028702636163677E-07 )
( 2.03330872139220702E-06 , -5.02321243529645808E-08 )
( -6.13093471618700007E-07 , -3.30350879579665274E-06 )
( 8.38624921175601350E-07 , -2.00060099137973615E-06 )
( 9.27320925469174503E-07 , -1.36952378943778599E-06 )
( -2.03739852024171938E-06 , 1.62013966822050159E-06 )
( -1.65891819325039368E-06 , 2.17991922869121060E-06 )
index: 121
( -2.75858632160643745E-06 , -1.35969036285960616E-07 )
( 5.46429672982727233E-06 , -5.19971303520870396E-07 )
( -2.67966471729713636E-06 , 3.11633888252600803E-07 )
( -4.36363915325824602E-06 , 1.51021341843534797E-06 )
( -3.55779885023350656E-06 , 1.01339954269600606E-06 )
( -2.26054119687918392E-06 , 2.76212767000390354E-06 )
( 8.94312131464739999E-07 , -1.77911965627808471E-06 )
( 1.77967477786820323E-06 , -2.11988189488987120E-07 )
( -2.33256157089845129E-06 , 6.24716659205348105E-07 )
( -1.30857070109435817E-06 , 2.50646115055207019E-06 )
( -1.97149820645637092E-06 , 1.74559019484644708E-07 )
( 9.06856531089753224E-07 , 2.84064254666210948E-06 )
index: 122
( 1.00295486204028879E-05 , 1.97434974253795032E-06 )
( -8.32106976367096397E-08 , 3.38995557142731629E-06 )
( -4.50705917632635898E-06 , 3.80976253239371697E-07 )
( 1.52212729196806845E-06 , -4.44558027894496105E-06 )
( 3.45421929647630061E-06 , 2.00891365223499692E-06 )
( 1.39652545187457591E-06 , 4.06694935558003585E-06 )
( -5.46344989503688946E-06 , 3.68113435368254444E-06 )
( -6.49249666758942394E-07 , -1.73725282972324095E-06 )
( -4.08023744076157557E-06 , 1.41987820433949851E-06 )
( 3.03702210465386923E-07 , 2.25006344978096283E-06 )
( -4.05967490197961623E-06 , 8.23417559308279213E-07 )
( -5.74859886416979878E-07 , 3.17460810592833808E-06 )
index: 123
( 2.55457318465156675E-06 , 7.63191433603735336E-07 )
( 3.28069141284294132E-06 , 2.08270071845354871E-06 )
( 2.68744315360919037E-07 , -1.88435264995405575E-07 )
( 1.50069871190646392E-06 , -2.78408701687863624E-06 )
( -7.40001714881121132E-07 , 3.43325972980532986E-06 )
( -1.66998732941667392E-06 , 1.73279190575250780E-06 )
( 2.00986099015926990E-06 , -3.11548289502049901E-06 )
( 4.32440433699440271E-07 , -2.82171406012293899E-06 )
( 1.40968354330876251E-06 , -4.62382763457183000E-06 )
( 2.27408752116947807E-06 , 6.04959635224416229E-07 )
( 4.17525552655201253E-06 , 4.79801748469514634E-06 )
( 4.66411785701008036E-07 , -9.52030150794713784E-07 )
index: 124
( 4.31294596772945569E-06 , -1.36096570061376882E-06 )
( 9.08733876658758636E-08 , 1.27402851974595270E-06 )
( -1.09416750722119145E-06 , -8.15366587495154585E-07 )
( -3.11540889143593485E-06 , 3.71345630435608502E-06 )
( -6.81749069437422156E-06 , -3.16809104998377480E-07 )
( 8.21740632112559110E-06 , 1.94157011674091008E-06 )
( 3.84164793873066823E-06 , 1.93355850714955854E-07 )
( 2.35564413695374466E-06 , 8.01095578827372565E-07 )
( -1.30985287633246053E-06 , 3.94348512695366514E-06 )
( 4.67045141476785797E-06 , -7.91271470947081009E-06 )
( -4.23131336740969664E-06 , 7.29568553039676432E-07 )
( -1.63864399607997262E-06 , -2.80043363452760893E-06 )
index: 125
( -2.36313126647878918E-07 , 8.20040105237665044E-07 )
( -1.56787760512584985E-06 , -5.16468016438865378E-06 )
( -6.86153545268792854E-06 , -2.00483795672064112E-07 )
( 5.21884923299666194E-06 , 3.77078075024471143E-07 )
( 6.68951756067979246E-07 , 1.66001890105777447E-06 )
( -4.17292081529472438E-07 , 1.45796130428191001E-06 )
( -1.95063297143763341E-06 , -1.27001881315422296E-06 )
( -1.87675076760739589E-06 , 6.33501894570612364E-07 )
( 2.47226491577536795E-06 , 2.62294460888817751E-06 )
( -2.58745185800774640E-06 , -3.31109058314231359E-06 )
( 1.39741508415830520E-06 , -1.77775428406015874E-06 )
( -4.96712417736236428E-06 , -2.36809377709352092E-06 )
index: 126
( 2.22225752278049952E-06 , 2.72654739344572858E-06 )
( 1.51081646753602248E-06 , 3.00872775667418485E-06 )
( 2.56204109735821817E-07 , 7.08490744869698238E-07 )
( -2.94652065003339568E-07 , 2.15283229924563904E-06 )
( -2.21160596016129048E-06 , -1.64506397691936756E-06 )
( 3.14372054746703551E-06 , -1.57297024405852073E-06 )
( 2.28180898036496815E-06 , 2.50790344913467927E-07 )
( -1.70275796370579751E-06 , -1.00391427165300716E-06 )
( -1.17094558200698702E-06 , -5.15939546018361995E-06 )
( -2.20197106795484756E-07 , 6.31754279023175549E-07 )
( -7.17535479048691123E-07 , -4.06550272677932221E-06 )
( 2.51777074173864313E-06 , -2.25669764241719681E-06 )
index: 127
( 6.33592007463705936E-07 , -1.53847498414524419E-06 )
( 1.13148499037457985E-06 , 5.12451678642483396E-08 )
( 1.09988253565222988E-06 , 3.38093868647792991E-06 )
( 4.86335339073649981E-06 , 6.41647287038113872E-07 )
( 1.07683056832461811E-06 , -7.51309216228799571E-07 )
( 3.77524751071427583E-06 , -2.50632347563913143E-07 )
( -9.85275889825529330E-07 , 4.23490154176730584E-07 )
( 3.16420396312234142E-06 , 1.90844116312301771E-06 )
( -1.03656656386058473E-06 , 1.76161510131549387E-07 )
( 1.01033770490814665E-06 , -7.97790307205372350E-07 )
( -1.57613843047257736E-06 , 1.83755232462945798E-06 )
( -4.09747280116447862E-06 , -2.61534645843143194E-06 )
index: 128
( 1.46339001194615075E-06 , -4.57120133787662536E-06 )
( 3.27022925534242109E-06 , -4.28179310326386378E-06 )
( -6.85129086644721355E-06 , -3.78870221016427273E-06 )
( 3.05533562417700177E-07 , 3.60221832175215707E-06 )
( 6.51996144995276348E-06 , -2.76507361541414290E-06 )
( -1.14838835087189609E-06 , 4.15936335675160536E-06 )
( -2.93402546915101935E-06 , -4.33607236600824481E-06 )
( -2.03521849558740155E-06 , -1.41141450660058580E-06 )
( 2.35450049852132292E-06 , -1.57992756295412389E-06 )
( -3.15705235763284509E-06 , -4.58115649765028448E-06 )
( 3.06266658659304169E-06 , -3.38103576148957353E-06 )
( 5.50581385859558439E-07 , -1.29094083975736034E-06 )
index: 129
( -2.76442136190701351E-06 , 1.68076116292173872E-06 )
( 1.51876752351568509E-06 , -1.41013791835593719E-06 )
( -4.70422488820915135E-07 , -3.94713826475501613E-06 )
( -3.02343773000349528E-07 , 1.93573929001298413E-06 )
( -3.78879680789082371E-06 , -2.65453753575799121E-07 )
( 2.17829275975259392E-06 , -1.56569269070777782E-08 )
( -3.88964508114775933E-06 , -2.19826143033515933E-06 )
( 2.72350386375228637E-06 , 5.87648371136323766E-06 )
( -3.62754506508506571E-06 , 9.67820011645839892E-07 )
( 1.67371735646370991E-06 , 3.17685998411387270E-06 )
( -2.94710879653704669E-06 , 3.44774719204108970E-06 )
( -9.12395555049945311E-07 , 2.88596739978696687E-06 )
index: 130
( -2.75679188484481733E-07 , 1.07770611090792869E-06 )
( 1.21304867031234469E-06 , 5.09953775271596793E-07 )
( -2.69466087651851775E-06 , -4.10617976166975692E-06 )
( 6.17988000120056522E-06 , -1.63449346559723159E-06 )
( -1.03417107881836437E-06 , 2.51179251675916407E-06 )
( 3.59047423271169687E-06 , 3.44790043651385926E-06 )
( -1.36845354782232399E-06 , -7.16351269082768119E-07 )
( -2.02056104239880482E-06 , -5.19490039809604928E-07 )
( 2.65168087873552767E-06 , -1.69699426432770811E-08 )
( 4.94867742158568166E-07 , -2.82698017889254496E-06 )
( 1.07134644944461930E-06 , 1.04931328749204152E-06 )
( 3.62225855849080757E-06 , -1.01670138894051182E-06 )
index: 131
( 5.53505812325173076E-07 , -4.55111261015454829E-07 )
( 2.04159208314176096E-06 , 5.71348826114357303E-07 )
( -1.05698239263345430E-06 , 3.18227667274794882E-06 )
( 3.56097599936154304E-07 , 1.14539397755161278E-06 )
( 1.53216373706554297E-07 , -5.15790187154910086E-06 )
( 1.89538377542912913E-06 , 4.37359658568301236E-06 )
( -6.19609705907897257E-07 , 2.07040515931334828E-06 )
( -9.99216302494439127E-07 , -2.96288141315624312E-06 )
( 3.05750546759996782E-06 , -2.25200835952611136E-06 )
( -1.42962380649868567E-07 , 1.71234470559806240E-06 )
( 2.73296089932232660E-06 , 2.94410252234722215E-07 )
( 2.17478641500266040E-06 , 4.43891668439986809E-06 )
index: 132
( 1.71788231444986905E-06 , 4.09990704698375069E-06 )
( 1.00264808081034463E-06 , -5.58015621459320570E-07 )
( -3.39110290994182683E-06 , -1.41214025933595363E-06 )
( 1.48280405143010808E-06 , 3.53139690280035737E-06 )
( 8.42528765804296887E-07 , -1.72554838079340770E-06 )
( -3.86775875147112780E-07 , -2.03057303791517887E-06 )
( -3.90680319653455547E-06 , 2.29020060243486372E-06 )
( 8.95589055081258995E-07 , -1.74797085673135385E-06 )
( -4.23321131557046826E-06 , 1.72536287651855340E-08 )
( 2.47867523336049630E-06 , 3.93041143905669465E-06 )
( -2.11598653891178970E-06 , 1.12714507988355332E-06 )
( 3.46889668113967666E-07 , 3.84945946342476179E-06 )
index: 133
( 1.87228278130785451E-06 , 3.36059190605771611E-06 )
( -4.25377637504406964E-06 , 2.08258243775514883E-06 )
( 4.49837202341778020E-06 , -1.67727417452483531E-06 )
( 3.26538229557068627E-07 , -1.03887381672040132E-06 )
( -6.32436576612036304E-06 , -5.92644565417619041E-07 )
( -2.20989014139790339E-06 , -2.03377166141961538E-06 )
( 1.48816566209232464E-06 , 2.43864859443435735E-07 )
( -1.32548416436246149E-06 , -3.47151435766567252E-07 )
( 4.13239246060834223E-06 , 2.87600646474954943E-06 )
( 3.87076933403970657E-06 , 2.73551853893694128E-06 )
( -5.21722886204293237E-06 , -5.03749264579731714E-07 )
( -3.67300892003436072E-06 , 1.11813125456663075E-06 )
index: 134
( 1.36508678608962942E-06 , 8.59583736454003385E-08 )
( 8.22525585111122378E-07 , 3.16737112381357336E-06 )
( -2.42176596420162903E-06 , -8.76411001529931104E-07 )
( -1.74212754794476477E-06 , 4.57352178765642244E-06 )
( 2.96448354612402890E-06 , 7.68085230469741411E-06 )
( -3.14188031879567258E-06 , -6.46344389511073676E-07 )
( 5.21209165078721848E-06 , 5.56426808506217008E-06 )
( 3.04502405435674473E-06 , 2.26129329915183806E-06 )
( -4.82574757887347035E-06 , -7.99803567974125130E-07 )
( 2.70192736929095072E-06 , 6.72539523703896648E-06 )
( 1.60798638217447062E-07 , 2.59045718508969658E-06 )
( 7.21577618986049816E-08 , -1.05897932293684036E-07 )
index: 135
( -1.80021828952523655E-06 , -7.67940779451027786E-07 )
( -1.09903283976685047E-06 , 1.69002400712158424E-06 )
( -9.50555959524300757E-07 , -1.88722880517263791E-06 )
( -9.58332082916757855E-07 , 1.06695665426969635E-06 )
( -3.65287304202242990E-06 , -4.83154942732994058E-06 )
( 1.31329505577179201E-06 , -1.69274301651095832E-06 )
( 2.83757428634636982E-07 , 5.58230836919856239E-07 )
( 4.44882766019185597E-06 , 3.69918259752099087E-08 )
( -2.80995376824954840E-06 , -1.00571924780248219E-06 )
( -2.74695164680263133E-06 , -7.64487028447368608E-07 )
( -1.31534078177021209E-06 , -8.27586376216643338E-07 )
( -2.78125059175969874E-06 , 4.35146363369949016E-07 )
index: 136
( -2.07967943026125916E-07 , -1.98319271916127113E-07 )
( -2.79049883915334423E-06 , 1.21298710031035274E-07 )
( 2.51022064608625490E-06 , 1.04896277603321735E-06 )
( 2.46830821235364248E-06 , -7.96056602159747877E-07 )
( 4.28398243961928560E-06 , -3.47062206709868820E-07 )
( 1.86275493694258333E-06 , 2.02933949674314553E-06 )
( 1.83590963066168378E-06 , -1.74355108707608478E-06 )
( 1.21498246577285831E-06 , 3.05749388943234183E-06 )
( -1.58961066431726120E-06 , -1.35064084905530224E-06 )
( 1.64757622785042824E-06 , 1.77271890735446112E-06 )
( 5.12025565023505988E-06 , 2.19146826137027332E-06 )
( 5.56621381682185013E-06 , -2.71135031901464508E-06 )
index: 137
( -2.02214641240855903E-06 , -5.45870757864687832E-06 )
( -4.88091866254609810E-07 , -2.43083028791580985E-07 )
( -1.68131180701135538E-06 , -3.31319344965365591E-06 )
( -1.45513138089127111E-06 , 2.12088991932601182E-06 )
( -4.81280924460485519E-06 , -2.76723752875796291E-06 )
( 3.49774669242396281E-06 , 1.99070269772320117E-06 )
( 2.60288650432325600E-06 , -1.63283534242604735E-06 )
( 1.47514305070251829E-07 , 1.60947646483385139E-06 )
( -4.43307875424314099E-07 , 1.21835334280655960E-06 )
( 2.41874915780584358E-06 , 4.09384542108467195E-06 )
( -1.19900551988773382E-06 , 1.88915387610597952E-06 )
( 1.43628159524905327E-07 , -2.55474397267746492E-07 )
index: 138
( -2.65736360336112145E-06 , -4.15870399987213084E-06 )
( -2.31527871442250190E-06 , 3.33033628022977718E-06 )
( 5.13001292708057231E-06 , -2.60108351895353050E-06 )
( 3.02460116394609843E-06 , -4.95086941954285455E-06 )
( 2.11562725886576053E-07 , -2.71017088591606619E-06 )
( -1.43203173839677622E-06 , -3.50880895818347058E-07 )
( -4.06119465849978424E-06 , 2.84730273432114725E-07 )
( -4.71400579707105405E-06 , 2.94731011426551241E-06 )
( 3.66834054370453521E-06 , -4.37196002262738000E-07 )
( 1.91847374835772530E-06 , 1.70065059628339734E-06 )
( -5.55922148587761250E-06 , -3.40762955576928501E-07 )
( 1.08245431167787981E-06 , -3.32861295370878877E-06 )
index: 139
( 3.07983129112623103E-06 , -2.42853197380814647E-06 )
( -5.17051702802791378E-07 , -2.44421809713544961E-07 )
( -1.61491508153191632E-06 , -5.38619423090127760E-07 )
( 1.81580362144772388E-07 , 7.30015134342255784E-07 )
( 5.91804378936027726E-07 , 1.82025975412818730E-06 )
( -1.38761469868471943E-06 , -3.38855992432520765E-06 )
( -5.39598382793763834E-07 , -2.68903909554536221E-06 )
( -1.06655298210789304E-07 , -2.70547742328736156E-06 )
( 5.87116334776642413E-06 , 8.30613762331897141E-07 )
( 4.51042147225689388E-07 , 4.24477512197143399E-07 )
( -2.10889564033673382E-06 , 1.18397051326645866E-06 )
( 4.99491493522610347E-06 , 2.38155379957560167E-06 )
index: 140
( 3.10744903371879638E-07 , 8.47438820857497964E-07 )
( 1.00586721073601005E-06 , -1.09988406465841528E-06 )
( -8.86823192912099458E-07 , 2.95551822180414962E-06 )
( 7.29191055044096743E-07 , 9.91244413192457315E-07 )
( -3.14409590470918137E-06 , -1.36695437994554542E-06 )
( -3.12621710515220455E-06 , -1.28840433766610944E-07 )
( -1.16059444817645616E-06 , 7.69102846228152055E-07 )
( -1.47991035888579116E-06 , 1.14022882405641542E-06 )
( -2.58890879627097562E-06 , -1.03985341329107724E-07 )
( -2.57593088515154107E-07 , 6.23090825972874599E-07 )
( -9.06806169662965678E-07 , 1.17189866253965038E-06 )
( -3.70005957424587254E-06 , -7.75894156905885044E-07 )
index: 141
( 3.21960279818431886E-07 , 5.78246057196859099E-06 )
( -1.93767807246834968E-06 , 3.14884978200538182E-06 )
( 4.00753485948545204E-06 , 3.11537500339164593E-06 )
( -4.85166722466944166E-06 , -1.68538011932646130E-06 )
( -2.52608594024472696E-06 , -1.88732926102439017E-06 )
( -3.96268678690418767E-06 , -8.11703860153102286E-07 )
( -3.28503939263512188E-06 , 1.22524237960557967E-06 )
( -9.40685939680299674E-07 , -2.57200115897827675E-06 )
( -6.18577327559162696E-06 , -4.68473549970944889E-06 )
( -4.38970333897171166E-06 , 2.32835260144885030E-06 )
( -3.28412174812245994E-06 , -1.04153267179249560E-06 )
( -1.35213870899424257E-06 , -2.02468667120652601E-06 )
index: 142
( -4.49262323365178749E-06 , 1.91098745017595670E-06 )
( 4.69965179640376041E-06 , -1.93153841977437169E-06 )
( 1.12786672706045860E-06 , -5.92915139368806020E-07 )
( -4.63110388645005182E-06 , -1.08177429990233108E-06 )
( 1.01862885114033094E-06 , -1.30661718628082360E-07 )
( 5.27829956212280435E-06 , -3.68867184099838869E-06 )
( 2.50557480073180751E-06 , -3.39087191843625627E-07 )
( -4.00584428085485905E-06 , 1.62530192807695012E-08 )
( -3.59893095454843755E-08 , 2.06191692353701909E-06 )
( -1.52040897011612209E-06 , 2.18963999754189642E-06 )
( 2.10589766926235569E-06 , 1.88651351690087117E-06 )
( -2.79150515203994981E-06 , -1.23942096464913235E-06 )
index: 143
( 3.89525790967906239E-06 , 8.81776660095916429E-07 )
( 4.60572885603383163E-06 , -3.64913194909679436E-06 )
( -2.86852444427440129E-06 , 3.57049711922890704E-06 )
( 3.85064670534333500E-06 , 3.25571423819293060E-06 )
( 1.60366712776174676E-06 , 3.22315891150217284E-06 )
( -2.06620129450893937E-06 , 4.44496197211447917E-07 )
( -7.63545036541151957E-07 , -9.79669988985355009E-07 )
( 1.64141326461359142E-06 , 3.38230093190036795E-06 )
( -6.21509755639088711E-06 , -3.05033184758412160E-07 )
( -9.73558752799916279E-07 , 2.53704257514377239E-06 )
( 3.51075598711463196E-06 , -5.98274863159131394E-06 )
( -2.02497881229629413E-06 , -1.71228290240401812E-06 )
index: 144
( 4.22641335557294425E-06 , 1.04528474132316212E-06 )
( 5.42281811441915706E-06 , 8.40278003786284339E-07 )
( 2.86231253117168970E-06 , 6.95335472956542985E-06 )
( -2.56293675681496723E-06 , 1.44355914462974365E-06 )
( -8.78782314002204788E-07 , 9.52887825071028290E-06 )
( -5.56952749167773868E-09 , -3.80006810924127954E-06 )
( 1.53434056536114727E-06 , 1.99757145230231234E-07 )
( -8.20140256281172748E-06 , -6.34548981218126881E-06 )
( -1.90606880687491513E-06 , 4.65623396005633271E-06 )
( 9.36458412240893383E-07 , 1.03739924589340051E-06 )
( 2.26874583666664099E-06 , -3.36297781871817386E-06 )
( -2.90424840464341375E-06 , 2.41033026475764653E-06 )
index: 145
( 1.00284605953740371E-06 , 5.40971521741850849E-07 )
( -3.61745347206195991E-06 , -5.56958620895493727E-06 )
( -4.43419814806410302E-07 , 1.24210217853745934E-06 )
( 7.46286808088575462E-07 , -3.40051051357980867E-06 )
( 1.59054343874822473E-06 , 3.31635370817246514E-06 )
( -9.84874820319716839E-07 , 2.32029736563836269E-06 )
( -5.55724232346476891E-06 , 4.67110590725998616E-06 )
( -4.73031926254696649E-06 , -2.70589341907763116E-06 )
( 1.60800896709818438E-06 , 2.73446500011181419E-06 )
( 2.84761823730097245E-06 , 7.89824424538516570E-07 )
( -3.89866308934193352E-06 , 5.61947323500978381E-07 )
( -9.32786787514204713E-07 , -1.35938113920530463E-06 )
index: 146
( 5.51865423816911141E-06 , 7.41965964982721527E-07 )
( 1.09220567784128249E-06 , -4.02040575588519379E-06 )
( 1.53298462945230926E-06 , 5.17199850243563038E-07 )
( -3.91401798049570203E-06 , -1.63854976178523644E-06 )
( 9.18721437537192671E-07 , 4.89456801809512385E-06 )
( -3.92517507907286436E-06 , -2.13687537209861322E-07 )
( -1.18745795425898774E-07 , 2.21618077219105440E-06 )
( 3.76371768667412775E-06 , -5.80945449053417212E-08 )
( 1.68416108078728871E-06 , 3.37870800027577588E-06 )
( -2.86876941683522190E-06 , -1.61412657271785679E-07 )
( 4.67524096227171872E-06 , -5.84566269090238546E-06 )
( -3.04721215623112169E-07 , 1.41323317238426192E-06 )
index: 147
( -9.32080949648427829E-07 , 5.16522283540302933E-07 )
( 5.94639684063828752E-07 , 1.30373548302265853E-07 )
( -2.92293606981530000E-06 , 2.31996477306575838E-07 )
( 1.20029344809027881E-06 , -8.92029345267221247E-08 )
( -2.46731828960056905E-06 , -3.13836936796829995E-06 )
( 5.06121201861351539E-06 , 3.15042004890008244E-06 )
( 6.05688663430828017E-06 , -5.19179546457213651E-06 )
( 4.23615333333305442E-06 , 1.14452580666553033E-06 )
( -1.86001702538464127E-06 , 5.87920510531349681E-06 )
( -4.67300428980375610E-06 , -1.64124648108520262E-06 )
( -5.56401203107001884E-06 , 2.06447696716791780E-06 )
( 8.72533511871230795E-06 , 9.35390048548929736E-07 )
index: 148
( 6.49040205764533057E-06 , 5.02091517567262649E-06 )
( 1.34836284699137476E-07 , -4.17177740154724522E-06 )
( -2.89113044741067223E-07 , -9.23081962512908033E-06 )
( -3.46929134383194010E-06 , -4.38844967376307364E-06 )
( 1.84569504052836663E-06 , 3.55407079840926656E-07 )
( -2.26650838447479516E-06 , 2.35917664230446766E-06 )
( -7.24985492604779130E-07 , 2.02078219428401754E-06 )
( -3.24236438930766986E-06 , 2.84457586380807880E-06 )
( -1.98624832126174418E-07 , 7.00089958605175726E-06 )
( -8.31336243351162006E-06 , 8.57767452342480573E-07 )
( -4.44217047520327197E-06 , 6.08527683277296142E-06 )
( 1.49350140064468289E-07 , -6.91400160123496650E-06 )
index: 149
( -1.08299039982167898E-06 , 1.48242549785317525E-06 )
( 1.60651835307782218E-06 , -5.42402015023983707E-06 )
( -5.31001106730484885E-07 , -2.14413274871426110E-06 )
( 1.92529400216764356E-06 , 6.54682175023287356E-07 )
( -1.44480303687505123E-06 , -9.31804780917257161E-07 )
( -6.51904806497589741E-07 , 4.51440135206603062E-06 )
( 6.34867570258522125E-07 , -3.20125110518030932E-06 )
( 2.59279943782667276E-06 , -1.24000535652078162E-06 )
( -1.77849983664690980E-06 , 2.49892543634273395E-07 )
( 5.21315524821291337E-06 , 2.39990913525035741E-06 )
( -1.47968519645119314E-06 , 1.89131838210214940E-07 )
( 5.55146192067523185E-07 , 4.09674661251045529E-06 )
index: 150
( -5.31785522437485246E-07 , -2.54123084079153151E-06 )
( 4.17849493337707285E-06 , 8.59734629124438080E-07 )
( 1.35674967132190761E-06 , 5.46984231987112893E-06 )
( -4.33597192460910296E-06 , 1.56684961735144061E-06 )
( -3.51010647589448728E-07 , 2.43406320719908849E-06 )
( 1.95187961013296326E-06 , 2.12711262027305120E-06 )
( 5.48369363030386427E-06 , 2.10386540164027522E-06 )
( 1.73813192374385057E-06 , 1.26513896420968159E-07 )
( -2.68216519513126340E-06 , -7.44058287249737699E-07 )
( -5.50368477805596471E-08 , -2.80538404198419626E-06 )
( -8.42999504310499957E-07 , -2.13691699770031409E-06 )
( 2.12658290036466750E-06 , -1.53582265347091928E-06 )
index: 151
( 2.74175207967488162E-06 , 3.39741203828540152E-06 )
( 9.48428573856123399E-07 , -3.97374283612871102E-07 )
( 3.50168780373063006E-06 , -1.07958402354500955E-06 )
( 6.31969713303969398E-07 , 2.32047509750031466E-06 )
( -2.71031111750311905E-06 , -1.62625810870557048E-06 )
( 2.63743339252316815E-06 , 1.30768058427304559E-06 )
( -8.07171302930307038E-07 , 3.03333283544901167E-07 )
( -5.05259352678016725E-07 , 2.92023477056745208E-06 )
( 1.54208315852322445E-06 , 3.36320055870750370E-06 )
( 1.22432331228507184E-06 , -2.20749778517128271E-06 )
( 2.02131098005573693E-06 , -2.43250200327861991E-07 )
( 9.09036171619262849E-07 , -2.69145243368722506E-06 )
index: 152
( 1.42978660477149451E-06 , -3.89346879686522887E-07 )
( 4.39504351528888000E-07 , 3.58321211486563756E-06 )
( -4.59742475430079075E-06 , 4.11111802759481001E-06 )
( 2.46554478791448672E-06 , 2.38629435424243775E-06 )
( -3.53264560423029694E-06 , 1.67630205909045560E-06 )
( -1.14754212440960347E-06 , -2.51246963754659582E-07 )
( 3.84801620893413565E-06 , 1.97484456456674848E-06 )
( -4.65105762156756685E-06 , 4.13376443899392126E-06 )
( 9.96419493789034046E-07 , 2.20803868174170472E-06 )
( 9.54040432800476010E-07 , -2.04015457947533504E-06 )
( 3.08245137464911494E-06 , 3.57773286294588852E-06 )
( 1.05869134056232236E-06 , -5.12430396905802398E-06 )
index: 153
