x=0,y=0,z=0,t=0
( -5.43032374527614800E-09 , 4.73042800851539174E-09 )
( -4.06895525870853817E-09 , 5.51985326679275029E-09 )
( -7.78756537130108239E-10 , -1.61018778765428461E-09 )
( -4.11109867847960059E-09 , -4.00779525608604452E-09 )
( -2.78099101920100135E-09 , 4.58070352515310948E-09 )
( 9.86520265691325154E-10 , -2.62115614527256776E-09 )
( -1.25280517754411397E-09 , -2.72265791552672432E-09 )
( -3.42873158631053816E-10 , 1.22871326663939066E-09 )
( 1.78578471592806193E-09 , -2.05718341980863265E-09 )
( -4.98633952503382034E-09 , -3.91795892080675890E-09 )
x=1,y=1,z=1,t=2
( 1.45270381370614044E-08 , 3.29348352666280712E-09 )
( 2.97634374736391191E-09 , 2.28469823744296242E-09 )
( 1.11503318614748344E-08 , -1.91430659768864099E-09 )
( 5.38165604268320883E-10 , -1.39972416343265822E-09 )
( -8.06045971086493463E-09 , -6.10575424150062371E-09 )
( -2.89434641495360043E-10 , 6.20405945943543378E-09 )
( 5.70728110107509626E-09 , -2.50210596039496008E-09 )
( 1.29262603233896083E-11 , -6.95767862170757454E-09 )
( -3.48847574391935626E-09 , -4.18971856957822404E-10 )
( -5.81500551529703160E-09 , 1.09481435353685796E-08 )
( -5.35196795738582605E-10 , -2.25682843807585633E-09 )
( -7.48022767670544212E-09 , 1.04408049857700530E-08 )
x=2,y=1,z=1,t=2
( -1.78075448835753283E-09 , -3.33595727326342042E-09 )
( -4.76925617629284416E-09 , -2.28929851064575687E-09 )
( 6.49010965996444754E-09 , -3.25140243408434741E-10 )
( -5.80105214697406931E-09 , -1.22114117010337134E-09 )
( -7.19211741599101773E-09 , 2.94927415429157822E-09 )
( 3.01888502193988645E-09 , -4.41760872344416179E-09 )
( -4.33925701046861838E-09 , -1.97641193556467261E-09 )
( -4.10248875061975058E-09 , -4.23478360232306979E-09 )
( 2.48113465604195707E-09 , -8.68819858048539674E-09 )
( -1.06755991962977832E-08 , -4.32710198996923224E-09 )
( -7.78454883447085778E-09 , 4.60318773216754379E-09 )
( -7.21990137700998425E-09 , -3.03846500475453719E-09 )
x=3,y=1,z=1,t=2
( 5.23094138827800220E-10 , 3.15108133315919732E-09 )
( 4.77199289370432244E-09 , 5.36797281965721116E-09 )
( -4.80978227306828368E-09 , -6.43755598281197705E-09 )
( -4.81981360918924996E-09 , 9.40873247382055997E-09 )
( 4.03972625740866519E-09 , -1.63766506173834995E-09 )
( -2.24363055908381108E-09 , 6.66744927884914678E-09 )
( 3.25102866358073492E-10 , 2.50010714035603719E-09 )
( -5.61836082814235314E-09 , 6.67178874177592281E-09 )
( -7.73693571154714298E-09 , -1.01174908208164218E-08 )
( 5.25625063648808216E-09 , 2.06303102366746867E-09 )
( -1.48802652681017634E-08 , -3.53894530971416408E-09 )
( 1.09633406883565343E-08 , -5.67528223176720156E-09 )
x=0,y=2,z=1,t=2
( -1.97026660199872997E-09 , -8.44286442206818250E-09 )
( 2.58092361519780400E-09 , -5.59004738016497420E-09 )
( -1.41603974994868586E-08 , 5.60737623412293089E-09 )
( 6.40042924948770447E-09 , -1.27062506215727995E-08 )
( -5.79265349857516767E-10 , 7.08729742957086537E-09 )
( -1.35594887718501052E-09 , 4.47021503002543899E-09 )
( -4.27262538225937545E-10 , 4.05394003604761392E-09 )
( -1.89479720614876317E-09 , 6.96878365981462031E-10 )
( 1.23607025161989998E-09 , 6.27817048754158112E-09 )
( -5.30337041914681517E-09 , 7.80946126955245487E-09 )
( -5.73621861103581963E-09 , -2.54825243433687035E-10 )
( 2.15286944453434047E-09 , 6.00036257473773178E-09 )
x=1,y=2,z=1,t=2
( 9.25468913473637877E-10 , 5.26500366182363928E-09 )
( 2.78687822282235899E-09 , 1.86442490745513895E-09 )
( 3.75628647084607988E-09 , 2.82090406534045582E-10 )
( 7.01168885929298981E-09 , 4.65016517332160628E-09 )
( -6.78154579090047055E-09 , 5.32874290761422239E-09 )
( -4.99134529770844406E-09 , -6.15355050559165230E-09 )
( -4.38021083525398561E-09 , 3.36032347050839946E-09 )
( -2.07165578791038701E-10 , 4.32686488244477026E-10 )
( 1.42444082348303508E-09 , -9.32255975822040640E-09 )
( 1.10494530647074201E-08 , -3.10865877014252280E-09 )
( 5.71723858263020551E-09 , -3.46798676039230506E-09 )
( 2.01968327450123037E-09 , -1.04018807503473913E-08 )
x=2,y=2,z=1,t=2
( 8.26502226049171028E-09 , -4.72071554021435661E-09 )
( 9.61089274265043298E-09 , 8.26744610865228979E-09 )
( 2.92842016303514611E-10 , -4.77950641885559391E-09 )
( 5.16959332181432310E-09 , 3.49798392704931346E-09 )
( 1.29912598540678770E-08 , 5.75355865586367297E-09 )
( 1.02184239979175749E-10 , 1.18674312804732194E-09 )
( 1.26409215881597652E-08 , 1.05876126314930862E-09 )
( -6.96779598852158298E-09 , 6.97102775523221658E-09 )
( 1.18525027071186359E-08 , -2.40439264552600736E-09 )
( 1.07087610669520981E-08 , 2.87552088170179197E-09 )
( 4.23263030419380093E-09 , 5.20268713917312672E-10 )
( 6.63927583840867855E-09 , 3.00089041171927126E-09 )
x=3,y=2,z=1,t=2
( -4.96445036070762252E-09 , 5.33895768874333376E-09 )
( 8.35713356530104590E-10 , 5.72844678259062269E-09 )
( 7.92515812849971202E-10 , 3.55445072214514502E-10 )
( -6.41057885002492052E-09 , -2.99426114905003095E-11 )
( 7.25462576568725790E-09 , 4.43642814910567546E-09 )
( 5.63563581998908802E-09 , -1.37963625682148228E-09 )
( -3.40850102891553086E-09 , -2.80801214434880542E-09 )
( -5.24770992920650111E-09 , 4.65901993750352719E-09 )
( -7.86571569279085738E-09 , -1.81959616413797356E-09 )
( -1.90881195910482948E-09 , -2.85326156768636083E-09 )
( -7.19809976958497557E-09 , -9.59970568635146737E-09 )
( 5.42629299072168879E-09 , -9.22483365969460125E-10 )
x=0,y=3,z=1,t=2
( 1.16613150372509585E-09 , -2.25184543525432730E-09 )
( 5.65633424028496653E-09 , -1.82198330292303084E-09 )
( -6.47445453055229798E-09 , -1.20912343275218131E-09 )
( 9.76791689402719531E-09 , -3.57116578011871366E-10 )
( -5.57365953896232010E-09 , -5.71444411246701476E-09 )
( -8.13896247825375149E-09 , 6.37896316268565783E-09 )
( -5.03968631145776014E-10 , 6.33895800457999522E-10 )
( -4.62253593607104073E-09 , -7.40703059998160060E-10 )
( 8.34268299172315873E-10 , -4.71951158723323742E-09 )
( 7.87562239070139730E-09 , -3.45086447245793873E-09 )
( 2.50327187734593794E-09 , 9.09932531290763109E-12 )
( 2.42418307360537674E-09 , -2.89138627115358278E-09 )
x=1,y=3,z=1,t=2
( 1.04127776502818401E-08 , -1.76923084746129146E-09 )
( 1.25454658837018607E-09 , 8.69792705029957862E-09 )
( -5.13460251000441368E-09 , -4.94541263287644295E-09 )
( -7.54082673350063333E-09 , 8.22212213891352407E-09 )
( 5.61972807979553224E-09 , -6.87897873953011915E-09 )
( 2.03988612653050176E-09 , 3.13823952586012387E-09 )
( 2.02866192717001497E-09 , 7.60226432319657866E-09 )
( 9.64668097522654732E-09 , 8.46364536565450310E-09 )
( -9.06052662695389749E-09 , 6.93052350615832786E-09 )
( -7.02740613700471490E-09 , 7.65794994784098704E-09 )
( -1.20061878436607521E-08 , 4.76451719777444403E-09 )
( 2.05580244341459783E-09 , 7.79627154801375621E-09 )
x=2,y=3,z=1,t=2
( 8.16670477972115093E-09 , 2.85933969030197121E-09 )
( -5.58829254149550624E-09 , 1.37760024409757204E-09 )
( 4.04596084622428800E-09 , 5.14847687917615390E-11 )
( 4.44478603993640889E-10 , 4.68548589527992840E-09 )
( -7.37307312089992194E-09 , -4.47505733627999817E-09 )
( -2.86124373357797078E-09 , 4.34882990726800357E-09 )
( 3.73809620866923433E-09 , -1.16003073897981764E-09 )
( -9.14890357574222753E-09 , -6.24733649416190666E-09 )
( -2.20065844928376669E-09 , -4.86294750995298958E-09 )
( 2.01046090725972995E-09 , 1.33723915206873070E-09 )
( 8.70831935996895841E-09 , 5.19616141682975636E-09 )
( -5.07852163514786050E-09 , -7.97474522301819490E-10 )
x=3,y=3,z=1,t=2
( -1.98759111557177605E-09 , -5.21112009394026562E-09 )
( -3.48797006098054875E-09 , -5.51587291531195479E-09 )
( -1.86731803343012013E-09 , 8.18979099428016064E-09 )
( 3.63299169830127461E-09 , 5.95573389874492968E-09 )
( -6.26707177996618488E-09 , 7.69118672216190649E-09 )
( -3.62479150150043937E-09 , -9.03945941625421561E-10 )
( 3.30655714101619374E-09 , 1.54869792833365905E-09 )
( 3.71853423051930896E-10 , 4.10410915786357506E-09 )
( -6.75929991540045194E-09 , -5.85447730739409201E-10 )
( -4.05283639021976543E-11 , 3.66046073243108769E-09 )
( 3.27666847182820153E-09 , 3.22112414732063401E-09 )
( 1.62709039099629427E-10 , 2.71419682720708808E-10 )
x=0,y=0,z=2,t=2
( 1.11667429833678645E-09 , 6.42771882781706185E-10 )
( 1.77692115005605271E-09 , -9.31957169807139617E-09 )
( 1.26554060013701289E-09 , 2.95072540758629383E-09 )
( -9.30665188611772732E-09 , 3.97585884548531853E-09 )
( 2.06923375523709331E-10 , -1.56473344073090656E-09 )
( 6.10076526801843305E-09 , -4.15694994196146644E-09 )
( -6.54862521750902723E-09 , -2.95720092272250001E-09 )
( 9.00021022308239263E-09 , -6.03727075629999284E-09 )
( 4.64150396541762191E-09 , 2.84883996937144316E-09 )
( -4.39220824033160088E-10 , -2.66070559981207516E-09 )
( -2.14523215620365722E-09 , 2.29853422077372624E-09 )
( 1.90032373067965851E-09 , 1.26278422371752776E-09 )
x=1,y=0,z=2,t=2
( -5.08646403449463081E-09 , -4.48749439045451392E-09 )
( -4.01064631370306334E-09 , 2.20821278632902950E-09 )
( 2.12588754090614512E-10 , -2.15968748127248415E-09 )
( -6.88970060004959825E-09 , 7.98592436879709440E-10 )
( -1.09334663057601594E-09 , -3.43322652255087772E-09 )
( 9.36057187321290218E-10 , -2.15580108032579397E-09 )
( -3.79502033221167997E-10 , -8.89435373457883168E-09 )
( -2.92894675080704590E-09 , 1.61637158496679966E-09 )
( -4.46212011869538771E-09 , -3.43184628083826718E-09 )
( -1.75269056711788347E-09 , 1.41794466605173153E-08 )
( 8.42405275825881042E-10 , -1.34770797795698671E-09 )
( 3.10952628450999538E-10 , 1.18609468044516270E-10 )
x=2,y=0,z=2,t=2
( -6.95264315614568794E-09 , 1.88464224327251207E-09 )
( 1.69428924091765171E-10 , -2.36834490440100124E-09 )
( 1.23646611697534466E-09 , -3.63334012189754974E-09 )
( 2.79603085785814238E-09 , -1.19572161661279451E-08 )
( -1.62261941349910922E-09 , -6.82555967123906623E-09 )
( 2.56550610392271190E-09 , 1.94785339801466055E-09 )
( -7.08364843538533195E-09 , -9.93006425934093050E-10 )
( 7.23155614893249841E-09 , 5.65618856378881713E-09 )
( -5.93525099324616590E-09 , -4.09096362692467932E-09 )
( -1.11151167202828389E-08 , 5.99417397656238476E-09 )
( -8.28057252820024232E-09 , -8.01303711583132762E-09 )
( -7.15032235544260741E-10 , -2.38026172767945301E-09 )
x=3,y=0,z=2,t=2
( -4.11505698939067652E-09 , -4.80987382088281814E-09 )
( 4.13245689723245825E-09 , -2.02599272975386074E-09 )
( -3.14731986390032455E-09 , -9.36092509633300365E-09 )
( -2.62415427972985927E-09 , -1.98775532442105828E-09 )
( 3.56444747954339669E-10 , 5.86059656336513926E-10 )
( -2.37449242398810549E-09 , 1.33000605618440901E-08 )
( 3.15237601030902355E-09 , 1.69837020240100615E-09 )
( -5.04632163878595391E-09 , -5.17414039578699688E-09 )
( -2.33211964374427363E-09 , -1.00678598355380353E-10 )
( 4.10229088747575366E-11 , -5.25076128173894012E-09 )
( 6.44453690902977282E-09 , -3.39197958210378199E-09 )
( -6.27948969102497300E-09 , 8.81173026084816003E-09 )
x=0,y=1,z=2,t=2
( 3.56104297687558702E-09 , 2.64638147698482667E-09 )
( 4.02941701290959586E-09 , 2.15713333637797417E-09 )
( -9.03344244905054238E-10 , 3.05657392437258633E-09 )
( -2.52760198648912103E-09 , 6.44925549810283886E-09 )
( -2.16111744729706750E-09 , 2.82484131008954083E-09 )
( -5.01976592988801359E-09 , -3.47412306916436004E-09 )
( 5.04922183345244854E-09 , -1.60755921015489409E-09 )
( -7.32060813202182149E-09 , 3.21915135247682361E-09 )
( 3.33455120836894215E-09 , -2.99184581033641923E-09 )
( 2.80817028219873896E-09 , 1.00987239028148489E-08 )
( 4.04813553069655947E-09 , 8.07573602855703385E-10 )
( 3.17484326669123873E-10 , -5.91337162033931983E-11 )
x=1,y=1,z=2,t=2
( 4.79995906153580059E-09 , 1.67933560713216089E-09 )
( -1.91945360870148709E-09 , -2.63797378853006724E-09 )
( 6.74999472093632266E-09 , -5.52911282684358150E-09 )
( 8.13173880707231060E-09 , -5.08534943668758544E-09 )
( 1.47595849563523372E-10 , -5.30532551801204120E-09 )
( 4.58010846796461025E-09 , 5.94504791305551073E-09 )
( 3.40296279860728103E-09 , 5.86632968225083017E-09 )
( 5.38571029563437203E-09 , 2.07502013421279125E-09 )
( -5.21679713756557736E-09 , 1.05860688550105465E-08 )
( -9.73875343282644211E-10 , -5.27905306895840891E-09 )
( -2.52558510566833606E-09 , 2.46816516558669319E-10 )
( -3.77087528847978391E-09 , 2.66465642671329689E-09 )
x=2,y=1,z=2,t=2
( -1.20851378506670281E-09 , 4.99177639397296518E-10 )
( -3.77199478971143386E-09 , -2.42301046647015492E-09 )
( 2.63443204219768567E-09 , 7.23644842306472874E-09 )
( 4.71986011713871608E-09 , -4.48571396119274365E-10 )
( 3.92095849813457786E-09 , -8.84869299325783787E-09 )
( 3.74211620475718718E-09 , 6.77309457177117455E-09 )
( -2.88922677879517761E-10 , 6.64671188006041168E-09 )
( 7.10198074317388653E-09 , 2.56984693068417468E-09 )
( -6.51587601039588807E-09 , -1.00795908835666528E-08 )
( -1.86619841004782694E-09 , 5.18370837277349819E-09 )
( -1.14977308268259487E-08 , -1.00811455865039671E-09 )
( -2.05654284406807575E-09 , 3.45842474873539139E-09 )
x=3,y=1,z=2,t=2
( 1.21632037151892329E-08 , -4.75937543205998151E-09 )
( 1.42322085559277268E-09 , -7.17451757926708999E-09 )
( 9.11316381565478307E-10 , -4.38489498048099229E-09 )
( 2.91778480988783054E-09 , -5.65643723961950030E-10 )
( 2.89088896742350599E-09 , 5.52038559418367088E-09 )
( -4.81435125563887329E-09 , -2.03373726960883961E-09 )
( -5.07253768837398893E-09 , 6.54426129693939151E-11 )
( 3.31259349354807799E-09 , -5.34794309551180009E-09 )
( 4.26886751972540797E-09 , -2.23912103705156527E-09 )
( -2.67282090223976910E-09 , 1.43279292786188700E-09 )
( 3.97543575385262841E-09 , 4.66689630595390103E-09 )
( -3.86364514164368010E-09 , 9.33853851177911834E-10 )
x=0,y=2,z=2,t=2
( 2.51793868406267608E-09 , -2.19621089479244939E-10 )
( -1.42050073484609692E-09 , 7.49800123357027392E-09 )
( 6.99048100853812473E-09 , 4.13458434088453680E-09 )
( 3.77976996867536138E-10 , 1.03408244213340460E-09 )
( -4.28076171326879483E-09 , 9.30290068498193836E-10 )
( 1.84351238089772612E-10 , -2.52261747876768087E-09 )
( -3.79408896823861054E-10 , 4.23259176590939499E-09 )
( -7.11578674891757760E-09 , -3.21595959857415487E-09 )
( -7.54739200033422786E-09 , -1.68132395047611623E-10 )
( 4.24206845005784757E-09 , -1.94470263717380580E-09 )
( -1.32255508017067759E-09 , -5.83299702441528867E-09 )
( -5.77057711058723774E-09 , -8.85116595338730968E-09 )
x=1,y=2,z=2,t=2
( -3.44853485389025749E-09 , 1.80618275750634281E-09 )
( -2.26883795146600389E-10 , 4.26925149664667843E-09 )
( -2.04805770756649046E-09 , 2.91313670391233591E-10 )
( 5.19788800390537807E-09 , 6.14509120020287834E-09 )
( 6.23946285244072043E-09 , -4.76372753859564652E-09 )
( 5.11509953613109871E-09 , 3.81569766047388959E-09 )
( 1.74831660371303155E-09 , -4.21005556393938595E-09 )
( 1.87172910572882155E-09 , -4.30225546212139115E-09 )
( -1.88713235454328393E-09 , -1.11103662229183888E-09 )
( 2.06308556504246885E-09 , -1.04739288659305801E-08 )
( -1.42826340323775577E-09 , 2.27576566893367262E-09 )
( -2.79311277027687619E-09 , 9.46864593367826315E-10 )
x=2,y=2,z=2,t=2
( -8.75711131288567334E-09 , 4.56641782037168517E-09 )
( -8.26480765647799775E-09 , 5.07895975496632294E-11 )
( -1.52472094473119531E-08 , 6.95971657228419831E-09 )
( -7.95556446136050138E-10 , -2.43838441462156335E-10 )
( -4.62964245618962720E-09 , 1.31975382135959957E-08 )
( 5.37213553155974806E-09 , -1.07106155375807432E-08 )
( 2.45072024525499801E-09 , 7.71618544810631371E-10 )
( 9.77795223031749998E-10 , -7.63136553308726886E-09 )
( -8.26838207161595591E-10 , -1.90283184643896420E-09 )
( -5.75134468367724121E-09 , -3.25729424161737374E-09 )
( -5.94830629577835943E-09 , 7.90292588618962003E-09 )
( 1.30176341723102055E-09 , -7.17492878337467408E-09 )
x=3,y=2,z=2,t=2
( -2.56763783326054671E-09 , -1.85350816625340169E-09 )
( -2.02873250843508274E-09 , 1.35729561625185335E-09 )
( 5.85515309303553479E-09 , -1.31717219769814308E-09 )
( 1.02090488656201562E-09 , -1.83729083038164764E-09 )
( 5.59559524293572715E-09 , -2.14241587092783830E-09 )
( -5.22021056502352796E-09 , -1.54129564252417996E-09 )
( -6.44874666177367841E-09 , -5.19804524900649486E-09 )
( -1.54919937558931965E-10 , 2.04944264206601725E-09 )
( 2.85467768313119079E-09 , -2.20607125203671760E-09 )
( -2.97863296685758787E-09 , 4.94514651897966510E-09 )
( -3.98004041383454235E-09 , -4.69751688357584749E-09 )
( 4.39487800112976308E-09 , -3.78302540279430182E-09 )
x=0,y=3,z=2,t=2
( -1.82624323278868828E-10 , 8.15204505534455235E-09 )
( 5.22157852355326237E-09 , -2.90181247774842700E-09 )
( 6.33754145905893182E-09 , 5.83343142160381212E-10 )
( -9.60951262555326663E-10 , -9.34694561691752116E-09 )
( 1.08084964993909578E-08 , -1.00558336771340122E-08 )
( 2.20399224187709508E-08 , -1.19013497847014741E-08 )
( 1.45128754135558646E-08 , -1.06659951157463452E-08 )
( 6.32733179283954997E-09 , -2.59553295501316175E-09 )
( 9.78430405775911158E-09 , 1.33110898318364097E-08 )
( -1.45968383702812218E-08 , 8.42747166475820304E-09 )
( 1.50118826338317248E-08 , 5.19112549977100441E-09 )
( -6.38818925077784819E-09 , -9.92490546221855284E-09 )
x=1,y=3,z=2,t=2
( -3.08326256253315025E-09 , 3.49986925532656462E-09 )
( 3.50192694035253335E-09 , 4.99215383022819832E-09 )
( -4.43140070865488302E-09 , -1.51547456151277622E-09 )
( 4.32313913585377943E-10 , 6.27261913316243623E-09 )
( -2.29909798014263752E-09 , 2.87612014072521322E-09 )
( 5.91917910923439201E-09 , -6.98395725930744648E-09 )
( -4.28865604498877766E-09 , 3.37190037155225912E-10 )
( -1.16993365303608148E-09 , -6.44444149823755914E-09 )
( 1.09914010786794125E-08 , 1.70185115291845019E-09 )
( 2.25108161262291278E-09 , 6.65555665436046883E-09 )
( 1.67628118490030502E-09 , 8.49861299639065158E-09 )
( -5.71195497682100694E-09 , 5.07958159296088618E-09 )
x=2,y=3,z=2,t=2
( 2.11562515689530993E-09 , -1.14135640221517765E-09 )
( 8.89561613236358946E-09 , -1.62784435233053400E-09 )
( 1.96691152633058273E-09 , 7.80228310000487232E-10 )
( 3.79829633794961762E-09 , -9.86642889661874030E-09 )
( -6.85028438166219309E-10 , -4.02540966104599821E-09 )
( -6.99191661731836837E-09 , 7.32523490419395362E-09 )
( -4.09247097442647549E-09 , 4.49288390506144900E-09 )
( 5.11437534654798013E-09 , 2.39178843127044179E-09 )
( -4.39787609961647369E-09 , 6.45632269268065629E-09 )
( -1.16524486948945584E-08 , 5.56375852136337796E-09 )
( -1.83781373906330688E-09 , -6.36429529600933971E-09 )
( -4.23346945136835825E-09 , 7.03725014238901432E-09 )
x=3,y=3,z=2,t=2
( -4.74821912790781996E-09 , -6.02231237319136297E-09 )
( -1.10580495814479682E-08 , 2.45365854447712054E-09 )
( -1.19984153705683420E-09 , 4.67063504460433766E-09 )
( 7.34750786045060992E-09 , -3.09406476398860957E-09 )
( 9.05914205687001461E-09 , 2.50064632158430501E-09 )
( -4.00312065874957813E-09 , -2.49527559045743552E-09 )
( 5.28564838943884471E-11 , -2.73654972812265928E-09 )
( 1.37143370980904254E-09 , 1.33029997123087899E-09 )
( 1.28153214002263894E-09 , 2.01403693709733247E-10 )
( -5.89166697958831466E-09 , -1.76311367035459799E-09 )
( 3.74369519115833501E-09 , 6.47986325864335601E-09 )
( -1.77635625773454808E-09 , 4.64994280761693658E-10 )
x=0,y=0,z=3,t=2
( 6.10089133296720226E-10 , 6.26005262819670495E-09 )
( -6.72678860587589740E-09 , -8.88477186432534286E-09 )
( 4.80141327031965418E-10 , 6.25028886678645839E-09 )
( -8.34017978126509529E-09 , 1.61830363314359396E-09 )
( 3.74297356220341527E-09 , 1.13470134197438582E-08 )
( 5.64934424368604639E-09 , 2.18437877759880532E-09 )
( -2.50759660012957501E-09 , 1.05128155819465850E-08 )
( -6.16295056111906961E-10 , 5.17321306278565494E-09 )
( 5.80222589554877038E-09 , -4.40347234142277048E-09 )
( -2.79415874011914086E-09 , -4.92964264581585035E-09 )
( 3.85938756943484950E-09 , -8.17459559261518846E-09 )
( -2.06362916101710647E-09 , -6.61751220659940917E-09 )
x=1,y=0,z=3,t=2
( -1.96513926547796898E-09 , 5.27511691962457209E-10 )
( 8.07064568686317548E-10 , 2.55263710389617526E-09 )
( -4.02202148340438848E-09 , 6.40032325354203627E-10 )
( -1.85229588121583075E-09 , -6.51071229561522275E-09 )
( 2.52997075605459971E-09 , -2.25790461974356753E-11 )
( -1.70305268840722032E-09 , 3.69199664598166767E-09 )
( -4.39254583501891374E-09 , 4.29754075261850791E-09 )
( 2.12270354585204452E-09 , -4.44601694569476580E-09 )
( 7.42890159487325859E-09 , 3.51152546584836650E-09 )
( -1.60456459326450351E-09 , 6.96426888222539911E-09 )
( 6.07268708159478340E-09 , 8.03995714628852986E-09 )
( -1.43231619145385849E-10 , 1.25711360571441795E-09 )
x=2,y=0,z=3,t=2
( -7.76667913225538151E-09 , -1.27781830703865527E-08 )
( 5.35807108721608434E-09 , 3.65168420387193116E-09 )
( -3.24054177124627569E-09 , 7.41328796118650431E-09 )
( -4.34170108126267245E-09 , -6.23795000449717166E-09 )
( -6.23776852836978369E-09 , 5.30439049799652169E-09 )
( -1.64903237988175236E-10 , -3.77476029626221524E-09 )
( -1.56686115015162351E-09 , 8.05918037574175642E-09 )
( 5.30020503676627602E-09 , -4.16296988755597770E-09 )
( -2.96336216115005991E-09 , -4.64780627145140877E-09 )
( 7.86821140220067359E-09 , -2.32538732341655374E-09 )
( -4.60707419996919992E-09 , -1.77687182223157419E-09 )
( -3.91984920334707180E-09 , 1.16645647520102788E-09 )
x=3,y=0,z=3,t=2
( -1.58102586980962508E-09 , 2.72213972238131594E-09 )
( 5.76399950346074273E-09 , 7.50067249822374077E-09 )
( 5.85334520919942360E-10 , 2.51714044267268772E-09 )
( 1.43413189856711853E-09 , 5.70142767640008209E-09 )
( -4.29426052448174341E-09 , -5.58668894389984319E-09 )
( 4.65999348538749014E-09 , -2.87986942223433623E-09 )
( 4.51154793661874800E-09 , 1.59273282335361798E-09 )
( -3.79940480179986210E-09 , 1.23261125290755426E-10 )
( -1.58020051478222599E-09 , -4.81825456363343182E-09 )
( -9.33227829383180995E-09 , -2.34672132133484868E-10 )
( -2.22936765629982388E-09 , 6.90716158859616925E-09 )
( -3.93627398550646818E-09 , -3.20499287601779797E-09 )
x=0,y=1,z=3,t=2
( 4.81576861297970766E-09 , 7.82009756899275379E-09 )
( 4.18659441417443243E-09 , -3.67258920052348516E-09 )
( 5.26497970035419590E-09 , 4.88017616137895501E-09 )
( -4.00213715633293935E-10 , -1.12912075683560237E-08 )
( 1.59310088607754370E-09 , 4.95475795377574876E-09 )
( 9.91245546113915918E-10 , 5.74628799403501387E-10 )
( -1.06504395093973869E-09 , -4.28849526025813805E-09 )
( 2.80017410097862655E-09 , 5.92018529942227282E-10 )
( 1.66481563229693541E-09 , 3.51951926559581095E-09 )
( -5.38115164990770803E-10 , -1.91282506805942897E-09 )
( 2.36687930603522864E-09 , 4.06780648570701215E-09 )
( -3.29540047759064010E-09 , 2.12765761162240680E-10 )
x=1,y=1,z=3,t=2
( -2.65478315652421087E-09 , -1.47172312210505534E-09 )
( -9.80570982388425990E-12 , -7.68511378605969111E-09 )
( -2.73130657149844634E-09 , -8.14379897228685093E-09 )
( 4.44880794721251697E-09 , 5.51746590401686134E-10 )
( -1.94440773787573667E-09 , -2.70256880413084830E-09 )
( 5.97541168046501590E-09 , 2.20040549173717588E-09 )
( -3.53593238602081076E-09 , 4.92012607018509957E-09 )
( 4.23162102657296896E-10 , 1.31407570733994948E-09 )
( -5.82536738263833230E-09 , -1.30194617392323747E-08 )
( 3.47171270116719386E-09 , -2.88732435534824756E-09 )
( -6.97902890503395744E-09 , -4.47432968104710273E-09 )
( 2.88048447295211354E-09 , -1.20901329171311868E-09 )
x=2,y=1,z=3,t=2
( -9.55222111242427582E-10 , -9.51798087114696139E-10 )
( -4.08057748451089870E-09 , 3.53229560671263823E-10 )
( -1.17626831650242630E-09 , -2.66685251791786295E-09 )
( -1.44600338441594292E-09 , -8.89367983992506731E-09 )
( 1.59803293312377204E-09 , -1.17594047587697676E-08 )
( -3.74960796077105584E-09 , -1.59041084117511233E-09 )
( -2.62218660254097577E-09 , 3.35184872399909674E-09 )
( 5.55782705216518529E-09 , -7.98199802244945448E-09 )
( 3.89302556862689596E-09 , -4.21655327081303600E-10 )
( -4.99656698516178449E-09 , -8.43651540839299379E-09 )
( 8.15735593165105944E-09 , 4.68649813062436011E-09 )
( 2.78114324779565256E-09 , 1.91455075322185525E-09 )
x=3,y=1,z=3,t=2
( -7.30334364411969923E-10 , 7.78656215350665096E-09 )
( 1.88209999802719412E-08 , -1.83551843960342848E-08 )
( 1.10595658751184080E-09 , -9.40865321572615965E-09 )
( 8.12306680007133023E-09 , -7.74662360983535345E-09 )
( -1.67992449162225842E-09 , -1.21658117520632729E-08 )
( 3.69533007025989436E-09 , -5.56861206142438303E-09 )
( -1.64362907619068761E-08 , -1.23140280013334541E-08 )
( 3.05184456482557702E-09 , 6.24583820827347027E-09 )
( 3.82873467713023339E-09 , -2.26951105960518847E-09 )
( -4.05059176386949440E-09 , -1.21242347724173931E-08 )
( 6.25450936979857163E-09 , 3.88361249459397224E-10 )
( -5.48380783378787009E-09 , 4.80475830673514581E-09 )
x=0,y=2,z=3,t=2
( -3.38682900673724099E-09 , 1.41300481338736469E-09 )
( 1.30921981698843120E-09 , -2.44301113954921876E-09 )
( 3.87910969124557262E-10 , -1.00523384562887192E-08 )
( -7.63817781419131150E-09 , -2.45091645153776945E-09 )
( 1.45982544215268736E-09 , 3.93035005946512603E-09 )
( -7.63725374788669067E-09 , 1.33628070283787338E-08 )
( -4.89129112897495472E-09 , -3.85518998629525321E-09 )
( 4.84680978957603874E-09 , -2.77913037586825945E-09 )
( 5.67954277850788569E-09 , 2.86582131542802099E-09 )
( -2.57844032134672967E-09 , -1.09463803200131962E-08 )
( -6.12582672347313659E-09 , -6.98898073294424655E-09 )
( 2.97090922827566603E-09 , -7.76268043188345383E-09 )
x=1,y=2,z=3,t=2
( -6.76842273465324171E-10 , -7.45078035998841962E-09 )
( -1.42797096717208948E-09 , -2.25205280037283880E-09 )
( -3.29151061811191291E-09 , 5.39713628661398089E-09 )
( -6.12690678793838825E-09 , -1.20312482920931882E-09 )
