x=0,y=0,z=0,t=0
( -1.94914690418258818E-09 , 1.86747495863829707E-09 )
( 3.73480508731876321E-10 , -1.66808569809491108E-10 )
( 1.58528202863707795E-09 , 1.97201565338810970E-09 )
( -2.40345675377318859E-09 , -4.70386619778545949E-09 )
( -3.50120007091036931E-09 , 4.79562340128108075E-10 )
( 1.39334281829407711E-09 , -3.68159282320598957E-11 )
( -2.20971189345685287E-09 , -1.08668258409662639E-09 )
( -2.75318255699041587E-09 , 2.50992327782183294E-09 )
( -1.15913947690969743E-09 , -2.76420877286773800E-09 )
( -3.73254361296705485E-09 , -2.68438462057266861E-10 )
x=1,y=1,z=1,t=2
( 4.07647650281359456E-09 , 1.95654185734054191E-09 )
( 1.45318042398951065E-09 , -1.80627579865569005E-09 )
( 1.07744393568548686E-09 , -3.29739914096253849E-09 )
( 3.46309697832071205E-12 , 1.97500845574697142E-09 )
( -1.51553733538411594E-09 , -4.21416780065864159E-10 )
( 3.02033537082069406E-10 , 1.48981632874776634E-09 )
( -1.85353531713553974E-09 , 2.98916675737842762E-09 )
( -1.28430589662541621E-09 , -2.83563393799049150E-09 )
( -2.60006315219038500E-10 , -4.61527591296563563E-09 )
( -2.53544739685039770E-09 , 9.27988381239982449E-10 )
( 1.38218314452678789E-10 , 2.15638281940891049E-09 )
( 2.55196121307736102E-09 , 2.10694905068214623E-09 )
x=2,y=1,z=1,t=2
( -3.09209066822178265E-09 , 1.14621590664444835E-09 )
( 1.17007308220396023E-09 , 1.16048043143927417E-09 )
( 2.54411647115779053E-09 , -3.94136094552587893E-09 )
( 3.77012175955539516E-09 , -2.40843639063885667E-09 )
( -1.63866299108170004E-09 , 1.61788711308062391E-09 )
( 9.60987481909733749E-10 , -6.74807521170550403E-10 )
( -1.82452096581221224E-09 , -3.03534989784798731E-09 )
( -6.49282252403231976E-10 , -2.71289820142284067E-09 )
( -1.56820233932082651E-09 , -2.41697442689509058E-09 )
( -9.50851158605342548E-10 , -8.90572208350744214E-10 )
( -2.32123196243782648E-09 , -6.31467222349993356E-10 )
( -1.08575227922143375E-09 , 3.43323509088040087E-09 )
x=3,y=1,z=1,t=2
( 7.74969768968052349E-10 , 1.36735657211610910E-09 )
( -5.81894987945795427E-10 , -2.33059292036988838E-09 )
( 1.09492678346641553E-09 , 8.22237394526970483E-10 )
( -7.36488129042028123E-10 , 1.70552605241960791E-09 )
( -2.80057877823797233E-09 , -1.94213555371270868E-09 )
( -9.63289987681123692E-10 , 8.95101435484769429E-10 )
( 1.56914386982922887E-09 , 9.51163489167915331E-10 )
( -4.58207563261205577E-09 , -1.71822259003029016E-09 )
( -1.79515600843409483E-09 , -3.03951371768479261E-09 )
( 1.95221648073243508E-09 , -6.39301393833955756E-09 )
( -2.22369863934167779E-09 , -9.41775829453372853E-10 )
( 1.42825199034530042E-09 , 9.40870157676181413E-10 )
x=0,y=2,z=1,t=2
( -8.98625731527264853E-10 , -1.70697438799838263E-09 )
( -9.34387075216904970E-10 , -4.47476547059398737E-09 )
( -4.07382360837333656E-09 , 2.25291366833100909E-09 )
( -7.06560895604945765E-10 , 1.83496311936761885E-09 )
( 6.31116580759153024E-10 , 3.79383168920366433E-09 )
( 3.65616261476379680E-10 , 4.90854317366270772E-09 )
( -6.82998149969779007E-10 , 5.92469417655329591E-10 )
( -6.43696835313806914E-10 , 6.76124576775381521E-10 )
( -5.05706109648983492E-09 , 4.48096458618709874E-09 )
( -2.69276348240569135E-09 , 2.47440457069562575E-09 )
( 6.73043157931038790E-10 , 1.66278039201300254E-09 )
( -1.41181438176927954E-09 , 3.87882725768998743E-10 )
x=1,y=2,z=1,t=2
( -8.14644684887694180E-10 , 3.08592973332187767E-09 )
( -1.43968874784299879E-09 , 3.23588906913747672E-09 )
( 5.21551733689725497E-09 , 7.68718375049067948E-10 )
( 3.26883991692877900E-09 , -3.04480527631602874E-10 )
( 4.18546280252475065E-09 , 3.42275361434622547E-09 )
( -1.78533911346389484E-09 , 3.05259188330274959E-09 )
( -1.07883630759959245E-10 , 1.12090834524585212E-09 )
( 4.64060573544117687E-10 , -5.47818448963458856E-09 )
( -2.46184916705718623E-09 , 8.21325903280911017E-10 )
( 7.26445490308772335E-10 , -4.90020404097104459E-09 )
( -7.86533035035549997E-10 , -3.16877515889487578E-09 )
( 1.76583140063083329E-10 , -3.81938816675177169E-11 )
x=2,y=2,z=1,t=2
( -1.86399190635689911E-10 , -1.56341924363890161E-09 )
( 3.18986858058201643E-09 , -6.74175286650272915E-10 )
( -2.18685296712823359E-09 , -1.74961969934732008E-09 )
( 2.36942389585378517E-09 , 5.07511971803550202E-10 )
( 7.15080102227302589E-09 , -1.72990181046387461E-09 )
( -3.11168944889899186E-10 , 3.23857526726613873E-09 )
( 9.45449148594470435E-10 , 2.67754448281245869E-10 )
( 2.41415886371569258E-09 , 4.30697011907110531E-09 )
( 3.54198861602546720E-09 , -1.09678233071275811E-10 )
( 5.69879353691632008E-10 , 1.80271340106258021E-09 )
( 3.18902463073551697E-10 , -1.91500965466085822E-09 )
( 2.73083166388731267E-09 , -1.03095771582306888E-09 )
x=3,y=2,z=1,t=2
( -7.34698983873918380E-10 , 1.10678245643185880E-09 )
( -1.02483987887278716E-09 , 3.89137161773296156E-09 )
( 5.30611107745972301E-10 , -2.84288621682024742E-10 )
( -1.95474623071942261E-09 , 1.26150402969141676E-09 )
( -3.79794319469590078E-10 , -1.56662552543528334E-09 )
( 2.16120814329828903E-09 , -1.22970975919153523E-09 )
( -2.21935435405340744E-09 , 2.00729644569557377E-09 )
( 3.66789276694757488E-09 , -1.35463898928532984E-09 )
( -1.93113107023288085E-09 , 8.52324971814306338E-10 )
( -9.58436855306691689E-10 , -1.64155689240950109E-09 )
( -2.22150809165615009E-09 , -1.67037909332375569E-09 )
( 4.63765002869576979E-09 , -1.66299677418741339E-10 )
x=0,y=3,z=1,t=2
( -2.00811901115630319E-09 , 2.14345202494029069E-09 )
( 1.16472894716817410E-09 , -3.40576509520232805E-09 )
( -2.12553373253314170E-11 , 8.45662291068172053E-11 )
( 2.82297584285595458E-09 , 1.48617181213985281E-09 )
( -6.48501187227266403E-10 , -1.83286706215426559E-09 )
( -9.67032577383084094E-10 , -2.15634594694773400E-09 )
( -3.08913927899561160E-10 , 6.11955613372629402E-10 )
( 3.59265693970992378E-10 , -3.08710502127978804E-09 )
( 2.09421792434193480E-09 , 2.40148495063060092E-09 )
( -1.62200208635130486E-09 , 4.39283171665639103E-09 )
( 8.22439764501713216E-10 , -2.59397833749215777E-10 )
( -3.76625555368272307E-09 , 5.18907970764517208E-10 )
x=1,y=3,z=1,t=2
( 1.33657289882272653E-09 , -5.97931669154864829E-10 )
( -1.34013666617417773E-09 , 5.08585088896435540E-10 )
( 1.08563923828801149E-09 , -1.06026552841374287E-09 )
( -3.46194168519818596E-10 , 5.20973187565456470E-09 )
( 3.49830860225241514E-10 , -6.70787102889458122E-10 )
( -2.36699506982865549E-10 , 5.53358405074020989E-09 )
( 8.44279524492824297E-10 , 1.31268615920698133E-09 )
( 1.71993823340561005E-09 , -1.03861333685639209E-09 )
( 1.02271819773817947E-10 , 4.67242621615891846E-09 )
( -1.15050813252702843E-09 , 1.83080047917566736E-09 )
( 4.70733100410907183E-10 , 1.98969467585934204E-09 )
( -8.43513211611544026E-10 , 4.28794044036315905E-09 )
x=2,y=3,z=1,t=2
( 9.31760990143620435E-10 , -2.12045482856131491E-10 )
( -3.40423575238449630E-09 , 4.96188608531818035E-09 )
( -1.52983699327735700E-09 , -2.21986973045606556E-09 )
( -1.86499945075559258E-09 , 1.51496245903906853E-11 )
( -3.27802358369544308E-09 , -1.39856324557474583E-09 )
( -9.76945328148350101E-10 , 3.74326755924516287E-09 )
( -2.04954629204490714E-09 , -2.13892055715465286E-09 )
( 5.37514337351981070E-10 , -1.20681282883996779E-09 )
( -3.38723778885670390E-09 , -1.74798464285845210E-10 )
( -1.49314062341166068E-09 , 3.47289687724111653E-09 )
( 3.55242708101040083E-09 , -1.72862395132308758E-09 )
( -2.87958472508649657E-09 , -1.84137155791915907E-09 )
x=3,y=3,z=1,t=2
( 9.45513767307520300E-10 , 7.44636477564197900E-10 )
( 4.87351212058274542E-11 , -1.66520910965945703E-09 )
( -2.96018408963990742E-10 , 3.41952520282603134E-09 )
( -1.71267128603151271E-10 , 1.17020096594721983E-09 )
( -1.85397242191324972E-09 , 2.74056546289391021E-09 )
( 1.28815846820769486E-09 , 2.26629440701234154E-09 )
( 2.15194534608166567E-09 , -6.62090916684924699E-11 )
( -2.15992803491855460E-09 , -2.15406724770060968E-09 )
( -7.82320160273968973E-10 , -1.35208879224296973E-09 )
( -2.20659578616157494E-09 , -3.56862532057953447E-09 )
( -1.08101673367371379E-10 , 1.75448635032823590E-09 )
( -8.38941297572850872E-10 , -2.39921218837420801E-10 )
x=0,y=0,z=2,t=2
( 2.13657392161558784E-09 , 1.12721127122553193E-09 )
( -2.29950462930771219E-09 , -1.82526927012024962E-09 )
( 2.83985484383592304E-09 , 7.13705808446018753E-10 )
( -1.66730011498615901E-09 , -6.06967485383049442E-10 )
( -3.98204504068469890E-09 , 1.77851339730109055E-09 )
( 4.55856358138890392E-09 , 2.26683264391898972E-09 )
( -3.32826094564391318E-09 , -2.98877926227207190E-10 )
( 1.07843332977448711E-09 , -2.12891401438508059E-09 )
( 3.50077479446615630E-09 , 3.29040357610938572E-09 )
( 1.44507149351323177E-09 , 4.77836020039478983E-10 )
( -1.93712569127828184E-09 , -1.13441049457534434E-10 )
( -3.36784953618425153E-09 , -1.46602358754265747E-09 )
x=1,y=0,z=2,t=2
( 6.70236576407715093E-10 , 1.38507218730243218E-09 )
( -1.93492926327608197E-09 , -8.13434017693089299E-11 )
( 2.26125584781439033E-09 , 2.73556829896505454E-09 )
( -1.82515002387466938E-10 , -2.34990448325814948E-09 )
( 1.94088435269593854E-09 , 9.15309329432326242E-10 )
( 2.18242395786003150E-09 , 1.13951793797823610E-09 )
( -1.62849494174786211E-09 , -2.20785594255920580E-10 )
( -1.82585989120789780E-09 , 5.58061751673152157E-10 )
( 5.21886850310077310E-10 , 2.47337998507868579E-09 )
( -8.70502907275927752E-10 , 1.87758438781098475E-09 )
( 3.83178406393919834E-09 , 1.51068169576718562E-09 )
( -2.08320580200787774E-09 , 1.89406482559939478E-09 )
x=2,y=0,z=2,t=2
( -9.06842422330166100E-10 , 1.38455137789667997E-09 )
( -1.54093921997912744E-09 , 1.26582973088947207E-09 )
( -1.76175851926284429E-09 , -2.49940091899748133E-09 )
( 1.48065351909454868E-09 , -4.73001333181105801E-10 )
( -3.38485339313737980E-09 , 6.09463677290694743E-10 )
( -6.42341976110323384E-10 , -2.99014881206256300E-10 )
( -1.09074469353965712E-09 , 2.77528682169977896E-09 )
( 2.74781041088993696E-09 , 1.67912792727320206E-09 )
( 1.48732088851656968E-09 , -1.69698731908332920E-09 )
( -6.14874405611075754E-09 , -1.38132910844332466E-09 )
( -1.98346124170362007E-09 , -6.10373965715166104E-10 )
( 1.61625581488637974E-09 , -2.57032434193896447E-09 )
x=3,y=0,z=2,t=2
( -8.65628699858964090E-10 , -1.18372995178060697E-09 )
( -3.46838885619898405E-09 , 8.92976078267966581E-10 )
( 4.73914517385371258E-10 , -2.30295321979251101E-10 )
( 4.67458758319784639E-11 , 1.19811138349797564E-09 )
( -8.80979311508112817E-10 , 1.69643239257241714E-09 )
( 1.83145893791264678E-09 , 4.04958903364805499E-09 )
( 6.44397057624856028E-10 , -8.08344045159382659E-10 )
( 1.18846336927985839E-09 , -8.20131847755240484E-10 )
( 3.31853956901151942E-10 , 3.46665400974200122E-09 )
( -7.45347394367587947E-10 , -7.66753201593914848E-10 )
( -4.48600689223084987E-10 , 9.31309247104621285E-12 )
( 2.98734295614923550E-10 , 5.41632375759028884E-09 )
x=0,y=1,z=2,t=2
( 7.32339895568445779E-10 , -2.64785463318264219E-09 )
( 2.04426173724701887E-09 , 1.39760542222178661E-09 )
( 2.62018628473329021E-09 , 8.67829732229854690E-11 )
( 2.33661844876009655E-10 , 2.68713478530355183E-09 )
( -3.69764043259219287E-10 , 7.32884886705849602E-10 )
( -2.17055278944617480E-09 , 2.62970193940964253E-09 )
( -3.65885415240967030E-12 , -5.33808739948907961E-10 )
( -9.76859386395990250E-10 , -1.56458850944899168E-09 )
( 2.53049225152357726E-09 , -3.59558881105007959E-10 )
( -4.70093816842207959E-10 , 2.02982014545638993E-09 )
( -2.18449617473614187E-09 , -8.33292602906089522E-10 )
( 3.77720952922690553E-10 , -1.44810700322099886E-09 )
x=1,y=1,z=2,t=2
( 2.73139844971099904E-09 , -6.82548567856123550E-10 )
( 4.87646884334413304E-10 , 2.09956212502229458E-09 )
( 3.92656809131251807E-09 , 2.65058337018312174E-09 )
( 2.21745664270556244E-09 , 9.71816888556737399E-10 )
( 1.26890417439060004E-09 , -3.99433905714504777E-09 )
( -1.63912625164485294E-09 , 2.13612185506187223E-09 )
( 2.41078653761686081E-09 , 3.47353007921333970E-09 )
( 1.64982544879786118E-09 , -4.45500044529598677E-10 )
( 1.72574823598766053E-09 , 2.60372518450066707E-09 )
( -4.07537885483664507E-09 , -4.41254150727984939E-10 )
( 2.45933532822753185E-09 , 9.96933539366910123E-10 )
( -3.86325609551256519E-09 , 4.23450090621580992E-09 )
x=2,y=1,z=2,t=2
( 6.06524916116898725E-10 , -6.82923877287166129E-10 )
( 1.11302247621017300E-09 , 1.08065009711772288E-09 )
( 2.41445673558395021E-09 , 8.14840521636501456E-10 )
( 3.58451454425831341E-09 , -1.02089029190970488E-09 )
( -3.05584862195560097E-09 , 1.12499982256955010E-09 )
( -1.21107307597507801E-10 , 2.59221192119483133E-09 )
( 1.45826478099583786E-09 , 7.30538109016299444E-10 )
( 3.56741984727281739E-09 , 2.59730244937710702E-09 )
( -1.25692174079193945E-10 , -6.31857870918565615E-10 )
( 6.80603876368846086E-10 , -7.12816460230087912E-10 )
( 2.92913305196583157E-10 , -2.75675242532985354E-10 )
( -2.17236720752579091E-10 , -9.07828254000253939E-10 )
x=3,y=1,z=2,t=2
( 8.78339020114959149E-10 , -1.98115089460013333E-09 )
( 1.07990066372359531E-09 , -5.34864407808506181E-09 )
( -3.80411009677844257E-09 , -7.50677001687378875E-10 )
( -8.89198113961110336E-10 , -1.27709332343019980E-11 )
( 8.80389511443585250E-10 , 1.53388145697639179E-09 )
( -1.74831121919350427E-09 , -1.16083516761011483E-09 )
( -2.66820990764333891E-09 , 2.35409826857669339E-09 )
( 1.80535223224293413E-09 , -8.10835549722671872E-10 )
( 2.89879631213070172E-09 , 2.62879729374238345E-10 )
( -3.80079109336979419E-09 , -1.97907399214880436E-09 )
( 3.46640233471572956E-09 , -3.06151936851382680E-10 )
( -1.02328878405300512E-09 , -1.31263820828270131E-09 )
x=0,y=2,z=2,t=2
( 2.36074843142998515E-09 , 4.04281573491445342E-10 )
( 1.62202397335063926E-09 , 3.16844111228839150E-09 )
( 5.06882402189243249E-10 , 4.15172157072082915E-09 )
( 1.79972391442026699E-09 , 1.92476800829486993E-09 )
( 5.29780824278528374E-10 , 7.58956058606184805E-10 )
( 6.67090433872263512E-10 , -3.80793821425607676E-09 )
( -1.39262372156726440E-09 , 2.80406370691413502E-09 )
( -2.25110358618325039E-09 , 3.42658588066901675E-09 )
( 3.28576760814830762E-10 , -5.37927219708321108E-09 )
( -5.33936567138088816E-10 , 4.93826226653754670E-10 )
( -2.70359544468953671E-09 , -1.04957162492730595E-09 )
( 2.45935879933557555E-09 , -2.89686906122585199E-09 )
x=1,y=2,z=2,t=2
( -3.48335207943655614E-09 , -1.09535768882686607E-09 )
( 1.35868666898537803E-09 , 4.13007253695161004E-09 )
( -3.79374745090378216E-10 , -2.33937673774612866E-09 )
( 1.90205118543862820E-10 , 1.07597572401224494E-09 )
( 4.46559749954001892E-09 , -1.87005524917958923E-09 )
( 3.77329340610003449E-09 , -2.91247546360183462E-09 )
( 3.62987377190671918E-09 , -2.86501892708426784E-09 )
( 6.40996143097145500E-10 , -2.42223090764486950E-09 )
( -1.59401588246616589E-09 , -8.01303107275089128E-10 )
( -6.24215021786838839E-10 , -2.57585714594280085E-09 )
( -1.09767869532709674E-09 , 3.48472239144088911E-09 )
( -1.46736329156562890E-09 , 1.54330209661275276E-09 )
x=2,y=2,z=2,t=2
( -2.99415082496519896E-10 , 4.08068752960212226E-09 )
( 3.69869904609302927E-10 , 1.62148624095947900E-09 )
( 1.49144296019581942E-09 , 1.02477896324587448E-09 )
( -7.21283305367281586E-10 , -2.82843834933895334E-09 )
( -5.48370272073345993E-10 , -8.67430412896957461E-10 )
( 4.59314032093019676E-09 , -1.17776900675645369E-09 )
( 2.09158387371467499E-09 , 3.93431383389178742E-10 )
( -7.04152312533781856E-10 , -3.52814385947231709E-09 )
( -1.23770170685883451E-09 , 1.67170451899867678E-09 )
( -3.80266079107883024E-09 , -3.92424577670359281E-09 )
( -4.12862662104372975E-09 , 1.76612985274173143E-09 )
( 1.10558729597728375E-10 , -2.60989651221053371E-09 )
x=3,y=2,z=2,t=2
( 6.41372133278778104E-11 , 4.20147076629520929E-09 )
( -2.36412390785054775E-09 , -4.79530138145490205E-09 )
( 2.79149153953931632E-09 , -8.72748069902064499E-10 )
( -1.07773837712649890E-09 , -3.10612188510253818E-09 )
( 2.38356413307439085E-09 , 1.98248165312970865E-09 )
( 7.45127943656888680E-10 , 5.18101702285228742E-10 )
( 1.20882242463763628E-09 , -1.38996324816257319E-09 )
( -1.94165357736880303E-09 , -1.89495170252967887E-09 )
( 1.50642352717464888E-09 , -5.13990449015493088E-10 )
( 7.65051371633075244E-10 , -8.74087220187865798E-10 )
( 1.10816139155961783E-09 , -1.91996025290155823E-09 )
( 7.43757250343567065E-10 , 1.32249538206466517E-10 )
x=0,y=3,z=2,t=2
( -1.28384553774244777E-09 , -2.71955035035740529E-10 )
( 2.56009248333811785E-09 , 2.34459342666998452E-09 )
( 2.30235829812466014E-09 , -2.48655499867211187E-09 )
( 4.06777025367148766E-10 , -6.43072992901787448E-09 )
( 2.36014605454202056E-09 , 3.23254351770836979E-09 )
( 5.94984477021797466E-09 , -2.53429980409576636E-09 )
( 6.39732869348471922E-09 , -1.93172846063407206E-09 )
( 4.35165032753140145E-09 , -1.31071213786623233E-09 )
( 3.10693056767647282E-09 , 1.04391166149777358E-09 )
( -2.65874310796563269E-09 , 4.23754146483197526E-09 )
( 4.32066986434079811E-09 , -2.03126924364739303E-09 )
( -3.07900388542020326E-09 , -2.38454965944401814E-09 )
x=1,y=3,z=2,t=2
( -2.79695735348919404E-09 , -4.90096918362883964E-09 )
( 5.69097922609849078E-09 , 1.90203917915299254E-09 )
( -4.79467388003540298E-10 , 4.71118581454323729E-10 )
( 2.14844592727549063E-09 , -1.96977098595420211E-09 )
( -4.09715461249365561E-09 , -1.48830927056155137E-10 )
( -7.19056108125501857E-10 , -2.96434207837138961E-09 )
( -3.27546222272882267E-09 , 2.67775951376438208E-09 )
( 2.25309194941241217E-09 , -3.54928778464775156E-09 )
( -1.65210269805765682E-09 , 9.98575164351231025E-12 )
( 1.33844405146615968E-09 , -2.45741152062525450E-09 )
( -1.29994534663143497E-09 , 1.57212505501257027E-09 )
( -1.05938304290553085E-10 , 6.38264978436191872E-10 )
x=2,y=3,z=2,t=2
( -1.31349546618993904E-09 , -2.11308260368625296E-09 )
( 4.28891078315070075E-09 , -1.34952568584562209E-09 )
( -7.03549266582554140E-10 , -7.73657108953946408E-10 )
( 3.50793969406598671E-09 , 5.24296123672137245E-10 )
( -4.16328428674767307E-10 , 1.48828988404102040E-09 )
( -1.48133723394516890E-09 , -2.60449495846291783E-10 )
( -9.58164244113257127E-10 , -7.59002130722388349E-10 )
( -1.59818144512268234E-09 , 1.15400523948172453E-09 )
( 1.64896973674691416E-09 , 4.68447291519534937E-09 )
( -5.55818291439648260E-09 , -5.38775916999303994E-10 )
( -1.30957700657286443E-09 , 1.50041980435013417E-10 )
( -4.34772657382376032E-09 , 3.60946708547720100E-09 )
x=3,y=3,z=2,t=2
( 3.64795486433127345E-10 , 2.15659856346803906E-09 )
( -5.17209536986894668E-09 , -5.08636378877549221E-10 )
( 4.13421556901022559E-10 , -1.22548719543293650E-09 )
( 4.17928707911084512E-09 , 4.04687283173418922E-09 )
( 4.56901476844022365E-10 , -1.49841232425722460E-09 )
( -3.04719862243598987E-09 , -4.36761898648877640E-09 )
( 4.86125771137334704E-10 , -3.04316655949421083E-09 )
( -2.53508569712688457E-09 , -2.61355794928670684E-09 )
( -2.27336303089044085E-10 , -2.35574672281208872E-09 )
( 1.47104241077738320E-09 , -1.27973649194840289E-09 )
( -8.16951919904659502E-10 , 3.04655993588500105E-09 )
( -5.29323170588182538E-10 , -8.70734175940869493E-10 )
x=0,y=0,z=3,t=2
( 1.13085608744465433E-09 , -9.52361539138696370E-10 )
( -4.34204087634189158E-09 , 9.26125980325399067E-11 )
( -8.45691634931444043E-10 , 6.51743792091074222E-10 )
( -9.84932905174140384E-10 , 4.13781558351209540E-09 )
( 5.00098854678866821E-09 , 2.44143781379633773E-09 )
( 2.26023701966251817E-09 , 3.70380648185767321E-10 )
( 1.55727869939349445E-09 , 1.90069516008169754E-11 )
( 8.79910787108808046E-10 , 2.97458392923175374E-09 )
( -2.39988056654072493E-09 , 7.53352147244100501E-11 )
( -6.19365896272876194E-11 , -2.47949320980923655E-09 )
( 3.29197432112147076E-09 , -3.98120519150003789E-09 )
( -7.86587220318838724E-10 , -1.40170380092627685E-09 )
x=1,y=0,z=3,t=2
( -1.52144567501120749E-09 , 1.41065113593871731E-09 )
( -6.85882411862276894E-10 , -7.88930171161563946E-10 )
( -2.11699112941763136E-09 , 5.69272731105426284E-10 )
( -4.42694400109091810E-09 , -5.85742663196342960E-09 )
( -1.14308331694968758E-09 , -3.22118386073842834E-10 )
( -3.37096186670735956E-09 , 7.91865781225634646E-10 )
( -3.58336431715067519E-09 , 2.65512602563319361E-09 )
( -1.34672919765857027E-09 , -2.15256296039909170E-09 )
( 6.08467288003655936E-10 , 1.98578840417780465E-09 )
( -8.87602684329828073E-10 , 4.29804230906214586E-09 )
( 3.58425337447418749E-10 , 4.13527932715899558E-09 )
( 1.64235952561080976E-09 , 3.19615268139580175E-10 )
x=2,y=0,z=3,t=2
( 2.91467966305591232E-10 , -4.82271411127412873E-09 )
( -3.27122478070543865E-09 , 1.71421717430072718E-09 )
( 1.07077034798964518E-09 , 6.84418431108888174E-10 )
( -4.88901784464618751E-10 , 8.49062865434617140E-10 )
( 1.31806705083633923E-09 , 1.14170321096216649E-09 )
( 1.88644946728294511E-09 , 1.73042286059860107E-10 )
( -9.59311606243860112E-11 , 9.89429852575811392E-10 )
( 3.27017871487324970E-10 , -1.45530613544648755E-09 )
( -2.23080541269252242E-10 , -2.19052290076536550E-09 )
( 2.72883594605943710E-09 , -8.85977062698572119E-10 )
( 4.57037070193263432E-09 , 1.62787961752929705E-09 )
( 2.07505366555693727E-09 , 1.06179089315637930E-10 )
x=3,y=0,z=3,t=2
( -1.22080270432724875E-11 , 9.36065072302992023E-10 )
( 8.06110785203439491E-10 , 4.48791925997179723E-09 )
( 1.22182593748355074E-09 , 1.71279074516031747E-09 )
( 1.28101633815271701E-10 , -8.19735221995045187E-10 )
( -2.74790019050644486E-09 , -1.21235813168162415E-09 )
( 3.73119870051644453E-09 , -1.02015393931226696E-09 )
( 1.65393362152139762E-09 , 1.25810253259540317E-09 )
( -2.25092857017511397E-09 , -2.57630539468880476E-09 )
( 1.24480840431163766E-09 , -2.12773257801759339E-09 )
( -3.34371804740411317E-09 , 3.85290614026656956E-12 )
( -1.26853260623369282E-09 , 6.84453354038856250E-10 )
( -2.69403461453537765E-09 , -8.76324789573493027E-10 )
x=0,y=1,z=3,t=2
( -2.09885609173965780E-10 , 2.23891674578297839E-09 )
( 1.42742531661132076E-10 , -2.14290542898490640E-09 )
( 2.50673472193427462E-10 , 1.29846072398115037E-09 )
( -1.77912791105282869E-09 , -3.15989148401274198E-09 )
( 6.31295647864605477E-10 , 1.63508954959271513E-09 )
( 3.75450645376209249E-10 , -6.49319610438434322E-11 )
( -5.81842499229967951E-10 , 3.46093932360662081E-10 )
( -5.12400826543923166E-10 , 6.99738697094787321E-10 )
( 1.42389443838557987E-09 , 1.18524441348036112E-09 )
( -2.08352665890796624E-09 , -1.03644699478354485E-10 )
( 2.20392780619696499E-09 , 3.03523789461120338E-09 )
( -5.34763314803769333E-09 , -1.50552944624222570E-09 )
x=1,y=1,z=3,t=2
( 1.77601711038130708E-09 , -3.66419935441466998E-10 )
( 1.14506286357771817E-09 , 1.02468978175675456E-09 )
( 7.76136570285737024E-10 , -3.01819127964742979E-09 )
( -3.90947788489554199E-10 , 3.18368290511470878E-09 )
( -8.86355626514435434E-10 , -7.66299362269813042E-10 )
( -7.00576906363418270E-10 , -3.04774513069864539E-09 )
( -6.48294903986062037E-10 , -4.18277440991877492E-10 )
( 1.37154418592225544E-09 , -2.28229986263323235E-09 )
( 1.72161464457197180E-09 , -1.36875440553797338E-09 )
( 1.45676346538870341E-09 , -3.86628798890730996E-09 )
( 4.01849792070974988E-10 , 1.26764454117112390E-09 )
( 5.86728196542317464E-10 , -3.17510342350026342E-09 )
x=2,y=1,z=3,t=2
( -1.36954784209741445E-09 , -8.17240826690717692E-10 )
( 1.54455123926669234E-09 , 1.82979392001625021E-09 )
( 1.43379133046711820E-09 , -1.42436848931792559E-10 )
( -2.63017436969744014E-09 , -2.30108476589560386E-09 )
( 8.99397263558705232E-10 , -2.16976805665597802E-10 )
( -6.10642979466182291E-09 , -2.76578216505808335E-09 )
( -7.44297963211630487E-10 , 1.20675004106990101E-09 )
( 2.27120469377436452E-09 , 2.63513306562517244E-09 )
( 5.06271865689164788E-10 , 3.59394840372949877E-10 )
( -5.91847049020894711E-10 , 1.60235738067732914E-09 )
( -7.57592344479566155E-10 , -1.77565380352517198E-09 )
( -1.87636257776653235E-09 , 1.71989389008143025E-09 )
x=3,y=1,z=3,t=2
( 4.06654714865649377E-09 , 2.95505802919347868E-09 )
( 5.46651551916612476E-10 , -1.81968092318696336E-09 )
( -1.85333509742135793E-09 , -2.12242739097715945E-09 )
( 2.60388161885534177E-09 , 4.26013885213418490E-10 )
( 9.68103893620355049E-10 , -9.42056120046731605E-10 )
( -2.38363091402906492E-09 , -3.24841024489503937E-10 )
( -2.26493630439016876E-09 , -1.19014766965154586E-09 )
( -8.83979198941496711E-10 , -2.05421495721028670E-10 )
( 2.09131701462381047E-09 , -8.17002618611218924E-10 )
( 1.93921339764327208E-09 , -1.28418220160589514E-09 )
( 6.26186493237573093E-09 , -7.23172366168232644E-10 )
( -2.98925000227356071E-09 , 3.87949519224269465E-09 )
x=0,y=2,z=3,t=2
( 1.17700218569936992E-09 , 2.36672802464485615E-10 )
( 1.05445283296080926E-09 , 5.91159437295099794E-10 )
( 2.26170973641280525E-11 , -8.31900834255635975E-10 )
( -3.76385822397858799E-09 , -3.33470212537164101E-09 )
( 3.24061867448860294E-10 , 1.36425370026484965E-09 )
( -1.17869507281963375E-09 , 3.81080596819089565E-09 )
( -2.22546912814612924E-09 , 1.24057804148018576E-09 )
( -2.43492616551246048E-10 , -4.13663775996611232E-09 )
( 1.21395886932803233E-09 , -5.48550732050516609E-11 )
( 9.00983997270957822E-11 , -4.90932447200011447E-09 )
( -4.01820414259441381E-11 , -2.93957575748989234E-09 )
( 2.74577876478065050E-09 , -2.97996696628347414E-09 )
x=1,y=2,z=3,t=2
( -4.89400277193307186E-09 , -2.51778341412138197E-09 )
( -1.07427075410580577E-09 , 2.35717280725572300E-10 )
( -2.97790012823009838E-09 , 6.74469695758338748E-10 )
( -2.46300131506928665E-10 , 1.20600724294740889E-09 )
