index: 0
( -1.66145674601215458E-09 , -3.06000611871321442E-09 )
( 1.76040527714290802E-09 , -2.95485179168808941E-09 )
( -1.22314431468656831E-09 , 1.03967316133622798E-09 )
( 1.56353807299183250E-09 , -2.44394529030490367E-09 )
index: 115
( 6.49984926826369279E-10 , -5.13405760008655206E-09 )
( 5.79032831207743052E-11 , 1.04073735805285333E-09 )
( -1.26257238882411914E-09 , -1.57431228261502763E-09 )
( -9.17359145147845859E-10 , -1.62501940801126538E-09 )
( -1.45684451360846803E-09 , -1.07229710969141785E-09 )
( 1.66045265139536209E-09 , 6.90765704167123091E-10 )
( 3.28861459120931557E-09 , 5.19707498175216704E-10 )
( -2.16012170968712074E-09 , -1.21071714193191797E-09 )
( 3.25093407878347999E-09 , -9.47570824006269798E-10 )
( -7.15406726157553038E-10 , 1.87646729158797663E-09 )
( 2.63607210263347985E-09 , 1.91708484644341831E-09 )
( -7.42721321532082199E-10 , -1.75641957745345129E-09 )
index: 116
( -3.86036297061284146E-09 , 1.68903045380129242E-09 )
( -1.30021504190373355E-09 , 1.29494477394796869E-09 )
( 1.33045358976703426E-09 , -5.89498139247360425E-10 )
( -2.42559278276200701E-09 , 1.34945002211732885E-09 )
( -1.79756099229979372E-09 , 6.12547727080424606E-10 )
( -1.08721688513001167E-09 , 9.05084741983581965E-10 )
( -8.38766330945453769E-10 , -2.66122112661927593E-09 )
( -8.08292086627378170E-10 , -7.24964573705979492E-10 )
( 4.55580996555987715E-10 , 1.90965608933213598E-10 )
( 2.75496500834046926E-09 , -1.81410913179837679E-09 )
( 1.17581178803853909E-09 , -1.09572552103192870E-09 )
( 1.72263657633314166E-09 , 8.55195858842760331E-10 )
index: 117
( 1.17231316763961150E-09 , -1.74144866406936470E-09 )
( 1.06925400513608647E-09 , 1.70449701160849838E-09 )
( -4.23333312798442015E-09 , -2.76107679082580223E-09 )
( -2.73141323344149228E-09 , -7.81207910577577032E-10 )
( -2.52048251051925413E-10 , 3.59852056695299279E-10 )
( 1.34144712853666269E-09 , -2.42488655046746419E-10 )
( -1.17425731607804481E-09 , 1.28896855678315079E-10 )
( -1.74370959376852569E-09 , -2.96218178693926683E-10 )
( -2.32322084062958390E-09 , 2.02140061633425393E-09 )
( -1.37332167375227920E-09 , 1.21792828136128487E-09 )
( 2.09462711794191490E-09 , -1.72022618017099282E-09 )
( -4.58223819918965906E-09 , -4.11673428323930437E-09 )
index: 118
( 5.61075195747305663E-13 , 8.92261007106793977E-10 )
( 6.18238354426539608E-10 , 2.55517862641145533E-09 )
( 6.15692482164708352E-10 , -1.47887969111062090E-09 )
( -1.57300300145276425E-09 , 5.25948637697162892E-09 )
( 1.68284247130807343E-09 , 2.93721054685052823E-09 )
( 3.33433804782737919E-09 , -4.00576953624083793E-09 )
( -8.61377358066400491E-10 , 1.14995669155181685E-09 )
( 1.84169709687617875E-09 , 1.05173474002066325E-09 )
( -1.84704440493839794E-09 , 1.46930644882269976E-09 )
( 1.74006135460065336E-09 , 1.68975026677691685E-10 )
( -3.52634685126119293E-09 , 3.99734111112895053E-09 )
( 2.78738910847549310E-09 , 2.29570574414632778E-09 )
index: 119
( 1.26322633968067708E-09 , 1.05614708892126092E-09 )
( 8.60815253443851158E-10 , -3.52763122397127200E-10 )
( 8.34304440349431730E-11 , -8.01811903867050267E-11 )
( 2.46391384539524477E-09 , -3.39563616755630475E-09 )
( 4.90221189573424236E-09 , 5.09753339604202361E-10 )
( 1.60203039175154872E-09 , -5.12755993041272231E-10 )
( -3.52699995007894230E-09 , -1.85564189218198950E-09 )
( -1.23050639011460295E-10 , 2.72940396167469784E-10 )
( -1.90451165064216573E-09 , 1.84202312069464855E-10 )
( 1.62225876953381801E-09 , -2.26859746354890516E-09 )
( -9.80016632437822213E-10 , -3.41186413667528740E-09 )
( 1.80673375816903760E-09 , 1.35762620938608295E-10 )
index: 120
( 9.96625537404952320E-10 , 5.15056802134875087E-10 )
( 1.58424036245376992E-09 , 2.24147113926795160E-09 )
( -4.39393339483929935E-10 , 6.23819012019756636E-11 )
( 2.58659937235226139E-09 , 2.06935276428909772E-09 )
( 2.58150937146925681E-10 , -1.94262004508742157E-09 )
( 1.69536520613575471E-09 , -4.07182661521813239E-09 )
( -1.53334624735290078E-09 , -2.67664518046645985E-09 )
( 2.74450810613976907E-09 , 2.56793290083952953E-09 )
( -7.30330854115131898E-10 , -2.68805762380161215E-09 )
( 2.59291519637952548E-09 , 1.92085132309367589E-09 )
( 8.94203564163316047E-10 , 1.73129240022066228E-09 )
( 2.38383862827217377E-09 , 2.70360728067898150E-09 )
index: 121
( 7.11864042753360693E-10 , 9.28392786721378401E-10 )
( 3.24543388104825988E-09 , -1.84553537047235308E-09 )
( 1.24438627665065394E-09 , -2.28753172793738080E-09 )
( 2.53116546385417455E-09 , 2.58789238529355153E-09 )
( 3.13598336663574486E-09 , 3.57513239770849937E-09 )
( 1.80399236043799799E-10 , 2.55333362952505207E-09 )
( 1.37283988698122164E-09 , 1.40979878412365270E-09 )
( -2.40334830801393159E-09 , 1.12951200507423584E-09 )
( -2.61578322152262621E-09 , 5.32999716730471863E-10 )
( 2.35338681771447616E-09 , 7.91169963219214577E-10 )
( -4.30586587004323192E-10 , 3.72854541689763366E-09 )
( 1.62372731724196786E-09 , 1.71277285804293823E-09 )
index: 122
( -1.99614606400487662E-09 , -9.05718033221750782E-11 )
( 2.29745472424236379E-09 , 9.96591375908099341E-10 )
( -1.81195650246148492E-09 , 3.55737824669636867E-10 )
( -1.74798882226404358E-09 , 6.95186038221848399E-10 )
( -2.17503237823694470E-09 , 7.99178355166891896E-10 )
( 5.35561638786470336E-10 , 2.89734767508638559E-09 )
( -1.85984676592512987E-10 , 1.94391868627409625E-10 )
( -2.54581845904936389E-09 , 1.29096153261443383E-09 )
( 5.93873149336366631E-09 , -1.10546147316182547E-09 )
( 2.32251800203422215E-09 , 2.28832205453600665E-09 )
( -9.51387083174631695E-10 , -9.31690657130613396E-10 )
( -1.00583410556506322E-09 , -2.62202953419944218E-09 )
index: 123
( 6.43167297375961341E-10 , -3.19310137398225030E-09 )
( -8.26055273337570747E-10 , -1.51339882881315436E-09 )
( -2.05559425225363542E-09 , 4.71513850041015405E-09 )
( -8.04647361264612884E-10 , -2.36636809097712978E-09 )
( 3.42921125932283833E-09 , -1.97799544212058870E-09 )
( 2.01208187587754694E-09 , 4.67540888406739975E-10 )
( -3.42705143478696703E-10 , 9.77731422077428758E-10 )
( 9.16743457473703749E-10 , -1.94524998131194649E-09 )
( 1.94122437853353917E-09 , 1.90477564684715433E-09 )
( -2.39409559600230856E-09 , -1.29862995314650641E-09 )
( -1.09327750169500247E-10 , 8.78924573263446709E-10 )
( 4.09167985614794611E-10 , 1.69370418140999001E-09 )
index: 124
( 1.63498087214494759E-09 , -4.21575661457721335E-09 )
( 2.47199468843007744E-10 , -8.82846420517510023E-10 )
( 1.01110662151969382E-09 , 2.33846056102915477E-09 )
( 2.21988864771541716E-09 , -6.69656936592438315E-10 )
( 3.15894924960410340E-09 , 2.52068310830687463E-09 )
( 1.46891326821089264E-09 , 1.58157090827951610E-10 )
( -1.37851930282536866E-09 , -5.41405724610324599E-10 )
( 4.81933629160076100E-10 , -9.14832514093374448E-10 )
( 4.69226826443214381E-09 , 1.77461230505307436E-09 )
( -3.03711557488513603E-10 , -2.65217104689812097E-11 )
( 8.52869201879548249E-11 , -3.14304894194571786E-10 )
( -6.54756504901476755E-10 , -2.47188479922035066E-09 )
index: 125
( -1.09999152510818376E-09 , -2.51925852783326792E-09 )
( 1.76755943325191850E-09 , 1.32335296538160929E-09 )
( 3.78261533472834718E-09 , 8.85383181149110929E-10 )
( -3.80137540544131912E-09 , -7.94893097845631967E-10 )
( -2.08047319409427592E-09 , 2.33864923649522614E-09 )
( 1.14395639149251930E-09 , 1.09113155726593363E-09 )
( -2.45409618148563993E-09 , 2.24933799889200252E-09 )
( 3.12275469950041853E-09 , -2.65445653477213979E-09 )
( -2.92269797158596053E-09 , 2.25957865292470194E-09 )
( -4.19188784276839192E-09 , 6.34506629741021636E-10 )
( 1.04512856099817072E-09 , -5.00240094969943018E-09 )
( -3.17461377408186677E-09 , -2.01122109152784902E-09 )
index: 126
( -3.25770663878702135E-09 , -2.46111731685021444E-10 )
( -2.45323493065853922E-10 , -1.36881904557395252E-10 )
( 2.98361380917034406E-09 , -1.71920303592464399E-09 )
( -7.77010020526956727E-10 , 1.56677228561675528E-09 )
( 8.16188980153690423E-10 , -3.96459702419594614E-09 )
( -2.12262800589829979E-09 , -3.50349131950249589E-09 )
( 6.48150835991775056E-10 , -1.20464641890759483E-09 )
( 2.09853612679959602E-09 , -7.15177492007583261E-11 )
( 5.01305550389071253E-10 , 1.00471159885673303E-09 )
( -1.79162685230011980E-09 , -5.31879048576779234E-10 )
( -3.39411547093277554E-10 , 2.54295351567543333E-09 )
( -1.72199694586884817E-09 , 2.48403846900185237E-09 )
index: 127
( 1.12751888804095452E-09 , -3.67515104671552304E-09 )
( 5.35471351012365909E-10 , 1.97298915426686557E-09 )
( -3.05047043979716829E-09 , -1.18985634163160559E-09 )
( 1.09600644516059919E-09 , -5.20432125046905159E-10 )
( 1.87745142855537189E-10 , 2.68586148121193255E-09 )
( 2.78485508947183947E-10 , 2.16500995250814618E-09 )
( 1.23422695683773224E-11 , 3.31560717928024258E-09 )
( 3.22544430674713328E-09 , -1.05074953005035306E-09 )
( -2.35779079114407432E-11 , 2.07614874354700287E-09 )
( 1.95450758508178542E-09 , 1.30219936553847584E-09 )
( 2.14628392503346294E-10 , -1.65348788262005273E-09 )
( -2.49651606994564601E-09 , 1.17729799191514563E-09 )
index: 128
( -3.62027104637218919E-09 , 2.69383595380063273E-10 )
( -3.08435125687252878E-09 , -2.38409797946636817E-09 )
( -4.36712686404447899E-09 , -7.68165485182353304E-10 )
( -1.58637818786664584E-10 , 1.52694630455344982E-09 )
( 5.18324524898054663E-10 , 2.68986805549224904E-09 )
( 3.09516830272767775E-09 , -1.15581938700796367E-09 )
( 5.33233808349407040E-10 , 9.84043596507976141E-10 )
( -2.98517908307658234E-09 , -1.17641835454056462E-09 )
( 1.23781370154867260E-09 , 1.15961273071480301E-09 )
( -1.88576924009651432E-09 , -1.25459470488761229E-09 )
( -2.55657937574363794E-09 , -3.26303193592089572E-09 )
( 2.33223423909259919E-09 , 4.74212048779460421E-09 )
index: 129
( 3.17065147237039455E-09 , -1.30688981138745858E-09 )
( 2.76087204680652700E-09 , -3.23708835409598242E-09 )
( -6.49199050666846436E-10 , -1.74080573169315901E-09 )
( 1.48044729746514834E-10 , -3.43764257047953708E-09 )
( 4.86883053532814899E-10 , 4.10796532932241139E-10 )
( -3.84864843391593441E-10 , -2.87425306524601177E-10 )
( -3.56451759651689802E-09 , 4.82767009892516169E-09 )
( 9.91347184257858586E-10 , 4.20210871582490488E-10 )
( -8.65451554215389146E-10 , 6.17937630092739962E-09 )
( -6.99353580815322868E-09 , -1.24407886892182285E-09 )
( -3.03058626611234801E-09 , 9.68513609396737336E-10 )
( 1.03835919154503321E-09 , 3.26608375007831282E-09 )
index: 130
( 4.00565519714016460E-10 , -3.34741318342637465E-09 )
( 2.02737052306419219E-09 , -2.91481062351246909E-09 )
( 2.53488431116368907E-10 , 2.62858869132930745E-09 )
( -3.17344498842059070E-10 , -8.86867420783394783E-10 )
( 2.43389628029466077E-09 , 1.64109344141084151E-09 )
( 8.44788155851371186E-11 , 2.69357807073853084E-09 )
( 1.21425119063164974E-09 , 2.14444444825910892E-09 )
( 5.16938892697840110E-09 , -2.52050002947032530E-09 )
( 2.85826748098416650E-10 , 8.56761226142365196E-10 )
( 2.32447722163388421E-09 , 3.36835145909960289E-09 )
( -1.06985671701356411E-10 , 5.82892410284730894E-10 )
( -6.16393008321721082E-09 , 1.57005596257813301E-10 )
index: 131
( 7.36659881730718992E-10 , -3.90660790395428539E-09 )
( 3.28187188047061703E-10 , 9.77540766945228651E-10 )
( -1.10317851899479061E-10 , -6.87337118510372123E-10 )
( 1.84273785495090316E-09 , 6.13192060355365171E-10 )
( 1.22976980515966079E-09 , 2.29774977972834365E-09 )
( -3.68044959354293376E-10 , -1.07129827952909828E-09 )
( 7.17128507064410209E-10 , 1.24425689182423145E-09 )
( -1.69291488214862927E-09 , -1.31890106489335383E-09 )
( -2.13704540918020136E-09 , -1.76957186489619634E-09 )
( -6.80902660401717220E-10 , -6.24070551886207405E-10 )
( 3.05410117764352199E-09 , 2.15176220888564435E-11 )
( -2.81162967147021316E-09 , -1.55019492583546557E-09 )
index: 132
( 5.11201795341015326E-10 , 1.90527844784386335E-09 )
( 3.00844578666889771E-09 , -2.08914065916654246E-09 )
( 9.38831567640222992E-11 , 2.59460565077545686E-09 )
( -4.77499333545707140E-09 , -1.52042388363607558E-09 )
( 4.27189231524476884E-09 , -6.77011597995609456E-10 )
( -3.01843897429853497E-09 , 3.72480083149584858E-09 )
( 2.51442159825914317E-09 , 1.09622418638258824E-09 )
( -3.75480747851431468E-09 , 2.23928616586564969E-09 )
( 1.97432255894102941E-09 , -2.01291701917763903E-09 )
( -3.04266285714163463E-09 , 1.18680101745369289E-09 )
( 1.44746539578025923E-09 , 1.29024540842183885E-09 )
( 9.12605251447117379E-10 , 1.33472724630512312E-09 )
index: 133
( -8.42327555485362588E-10 , 2.53498857449244375E-09 )
( 3.60523613298533410E-10 , -2.91407049089460386E-10 )
( -2.65291305544981767E-09 , -1.39934751104648419E-09 )
( -1.92276507992873050E-09 , -3.98461842728805204E-09 )
( -1.09952480875816291E-09 , -3.79119836917923735E-09 )
( 1.59846593266933048E-09 , -3.06182581593661581E-09 )
( -4.85316570810065582E-10 , 2.53497677596277503E-09 )
( 3.02869234109183032E-09 , -3.34472718943152259E-09 )
( -6.01502460612337447E-10 , -4.05825147806602205E-09 )
( 2.83401130642823749E-09 , -2.96046991875800637E-10 )
( 5.51181528676142351E-10 , -1.04526441222635989E-09 )
( 1.64939662789358146E-09 , -1.69444258481324085E-09 )
index: 134
( -6.45778721025912515E-10 , 1.49324149223662309E-09 )
( -1.07797084407314008E-09 , -2.00392424014380795E-09 )
( 1.75322902459866215E-09 , 2.96142348526280853E-10 )
( -2.59498496048211337E-10 , 8.81101271330600519E-10 )
( -1.29013720372803456E-10 , 2.27970552517290929E-09 )
( -2.41314720891398161E-10 , -1.22653248024774575E-10 )
( -7.38052987797603942E-10 , 3.16702771512886339E-09 )
( 2.55047838086881498E-09 , 9.65811981230656286E-11 )
( -1.17583066106868810E-11 , 5.19953448353448923E-10 )
( 2.42982258661336081E-09 , -8.82591951203571522E-11 )
( 1.14445884329169886E-09 , 4.23886262857048250E-09 )
( 2.38107392738933182E-09 , -7.38264738683269203E-11 )
index: 135
( -1.23689981756135964E-09 , 3.61722567548492925E-10 )
( 2.03696377011312399E-09 , -8.97743895415002432E-10 )
( 8.54712719483311099E-10 , 3.70044647170832253E-09 )
( -4.29586325647399637E-09 , -1.18266059291564505E-09 )
( 2.72757984054861835E-09 , 9.50737230247503020E-10 )
( 2.66600387830417884E-09 , -1.83661660731644019E-09 )
( -9.48746098408305414E-10 , 3.13078192255643362E-09 )
( 1.03268285609916814E-09 , -1.46294716742364838E-09 )
( 1.16905912900164899E-09 , 1.75583626926092233E-09 )
( 5.74462139225056297E-09 , 5.99626304350721646E-10 )
( -2.65133718418269162E-09 , -3.52620643880194410E-09 )
( -1.15060074254768891E-09 , -1.74018139124465977E-09 )
index: 136
( 1.93475338431527297E-09 , -1.94766583938432930E-10 )
( -1.37802233998465212E-09 , 6.38898973754143802E-11 )
( -3.26870133121446040E-09 , -9.52325378917968612E-10 )
( -1.21733503533570811E-09 , 2.29501311927841950E-09 )
( 1.40155186237694257E-09 , -1.15028486793274978E-09 )
( -4.14079944817471580E-10 , -2.92303635551200274E-09 )
( 3.61920830005932646E-10 , -1.92258737788399753E-10 )
( -5.69950335611017561E-10 , 1.92709071526616665E-09 )
( -1.82834856172955793E-09 , 1.84938335434423172E-10 )
( -3.03030593403375817E-09 , -5.37964871202268094E-10 )
( 3.46632417759332099E-09 , 1.89287832971260849E-09 )
( 3.35233217827790792E-10 , -6.70548391611351751E-10 )
index: 137
( -7.72075071110982399E-10 , 9.83520106795515754E-10 )
( 3.30015102312082302E-09 , 2.10453921367698062E-09 )
( 6.59264523454525989E-10 , -2.78254017259160848E-09 )
( -2.88478860271957659E-09 , -5.06759496038266620E-09 )
( -2.00032424900201288E-09 , -2.78700785638831961E-09 )
( -2.57251204041578092E-10 , -1.91468216854510573E-09 )
( 5.13181009113515533E-10 , -1.99007175205239689E-09 )
( -1.59705929129330372E-09 , 6.50081913229177786E-11 )
( -2.62756626228265178E-10 , -1.75491956850168487E-09 )
( 8.46975233546960139E-10 , 2.64229447555066464E-09 )
( -1.80445830247221069E-09 , -2.84897446969584134E-09 )
( -1.98691285422643860E-09 , -5.35559479878769360E-10 )
index: 138
( 3.00008689281329764E-09 , 2.91725950172115292E-09 )
( 2.00381938818219470E-09 , -4.52306779637061881E-09 )
( 5.09840228439749636E-09 , -1.17548003709595078E-09 )
( 1.00955665486096569E-09 , -8.80881071651658590E-10 )
( 8.75329687048820972E-10 , 3.60334864214076463E-10 )
( 3.47177177182211606E-09 , -8.23492385393896575E-10 )
( 1.64021284384874204E-09 , -2.60049314311659229E-09 )
( 6.07538898510951248E-10 , -3.69082181511676792E-09 )
( -2.27679258478899428E-10 , 1.64076736216750410E-09 )
( 1.54161293746917420E-10 , 5.29426739909211816E-10 )
( 2.74729082080133315E-09 , -4.42143355060095953E-10 )
( 1.06534525904586270E-09 , 5.30825266719105206E-09 )
index: 139
( -5.51542495625067291E-10 , -1.20457538362671310E-09 )
( -1.30849079164875284E-09 , 2.59385313383603911E-09 )
( -3.89422897735884923E-09 , 2.42828477072320087E-10 )
( 1.33288966931054446E-09 , -5.31784936249552433E-10 )
( -9.79707994183159127E-10 , 1.27756341476865588E-09 )
( -3.23840393896939549E-10 , -3.29523826192981484E-09 )
( -4.26388448949783510E-10 , 1.58361673846566879E-09 )
( 1.12222216147489858E-09 , -2.00994633330445592E-09 )
( 6.00080587055252117E-10 , -6.35182788064617823E-09 )
( 3.82486268422587623E-09 , 2.30410064502472961E-09 )
( 2.18135881562491903E-09 , -3.50984882629295430E-09 )
( -1.03736994280649752E-09 , -4.58791453061375297E-09 )
index: 140
( 2.45755638876923527E-09 , -5.02894918423433979E-10 )
( -1.56038707586466707E-10 , 5.52802742455862221E-10 )
( 1.07116765083430658E-09 , -1.14788633647943089E-09 )
( 2.22650380419728078E-09 , -3.53441551239759948E-10 )
( 1.96949499474632440E-10 , -2.25890794861893778E-10 )
( -3.05971939621976276E-09 , -2.25321468427062802E-10 )
( 1.06120131551166775E-10 , -3.41475866329661845E-09 )
( -9.51170496381231323E-10 , 1.40547385961809003E-09 )
( -9.84249796313103112E-11 , 8.99959969182882384E-10 )
( -1.58694862185428441E-09 , -1.72575034843850993E-09 )
( 3.36963524823597871E-10 , -7.31496798573755977E-10 )
( 4.58959187838907834E-09 , 2.64427949363497189E-09 )
index: 141
( 1.49151725673887666E-09 , -6.10329746777079572E-10 )
( -4.73706848538196950E-10 , 7.90707350997283828E-10 )
( 2.51901386337775377E-09 , 3.97969282568853109E-09 )
( 2.84942522774679165E-09 , 2.91758757135229532E-09 )
( -5.56872477482660107E-09 , -2.48408576023900555E-09 )
( -6.21471901200657737E-10 , -4.57551991609087635E-09 )
( 1.23813096817346746E-09 , -2.98598294281692214E-10 )
( -1.85413722143388574E-09 , -9.54675019489034406E-10 )
( 2.19029200550778842E-09 , -9.41690532004302015E-10 )
( -9.99281160355162491E-10 , -1.28679609342751830E-09 )
( -5.47438237952570138E-10 , -2.01091063901401973E-09 )
( -4.72595914812970227E-10 , -1.09024152261230927E-09 )
index: 142
( -1.72353593286310670E-09 , -3.43228269181132769E-10 )
( -5.42681676709563690E-10 , -4.23809103552011375E-09 )
( -1.28943875657548250E-09 , 1.16585679075528426E-09 )
( 2.14645705420307503E-09 , -4.00698765034808185E-09 )
( -4.36461021929832278E-10 , 2.67896268400080500E-10 )
( 8.77008011305510086E-10 , -6.27243574793837536E-12 )
( 3.72776413077144844E-09 , 4.07627606357296420E-09 )
( 2.32079810710675108E-09 , -1.73865552858457611E-10 )
( -4.80844640977365506E-09 , -8.17540554495129944E-10 )
( 2.17299259582850538E-09 , -1.18748250257358500E-09 )
( 3.90065671721277348E-09 , 6.05799398241525699E-09 )
( 1.52180555142876071E-09 , -2.41043655683663612E-10 )
index: 143
( -5.44643201650248255E-10 , 1.14442522456801245E-09 )
( -1.13185954739381747E-09 , 3.36256790706317226E-10 )
( -2.21822132580621016E-09 , 8.43609946442570737E-10 )
( -5.23610786712075577E-10 , -1.14706015047630922E-09 )
( 3.70476498173607405E-10 , -2.62095670885444630E-10 )
( -3.27555488745814718E-10 , 1.66306750832707684E-09 )
( -2.03345403815337889E-09 , -3.31111855712131576E-10 )
( -1.33969945606860153E-09 , 2.13356318965001426E-09 )
( 1.36072900347519586E-09 , -3.13493774423997934E-10 )
( -1.71849836298501643E-09 , 2.83859483547098831E-09 )
( 9.27406545274256820E-10 , -1.37357883546541669E-09 )
( 2.56116021686939686E-09 , 4.11547894069461228E-10 )
index: 144
( 4.47190595106288332E-09 , -1.35468707163780518E-09 )
( 1.11154984761954471E-09 , -4.74486903774226639E-10 )
( 1.24084807086282072E-09 , 3.75774836775341525E-10 )
( -1.55306371897712855E-09 , 3.02419316095199151E-09 )
( -2.15885862334169282E-09 , 1.50967180264563790E-09 )
( -2.00538568798522695E-09 , -2.42751870848294967E-09 )
( 1.09782540388842045E-10 , -1.42207182178474358E-10 )
( 6.84221914303994817E-11 , 8.92972208419399597E-10 )
( 1.34927515566798654E-09 , -1.71874922771551633E-09 )
( -3.71293872355972781E-09 , -2.32719561007378252E-09 )
( -1.70437541633271391E-09 , -1.78281019708238160E-09 )
( -3.56700714511314308E-09 , -2.99362689405259412E-09 )
index: 145
( 5.05783075859011384E-10 , 4.55856073790509852E-09 )
( 6.98643294390066086E-09 , 1.15999375411718583E-09 )
( 2.63113078030575072E-09 , -5.73008645290367828E-10 )
( 6.67405798810103852E-09 , -4.50651709489450495E-09 )
( 4.93603471030027717E-10 , -1.34879102830666708E-09 )
( 2.65494920617008616E-09 , 5.33434986104076287E-10 )
( 1.51974983020726470E-09 , -2.72088969770402415E-09 )
( 8.84806549315610721E-10 , -2.75555924953096638E-09 )
( -1.01686140432893452E-09 , -4.43472481799433861E-09 )
( 5.73941914208801057E-10 , 3.02803594164263049E-09 )
( 5.26121062367931688E-10 , -2.62103166600467855E-09 )
( -6.27769160292041467E-10 , -1.02415202903134976E-09 )
index: 146
( 4.26545701449364916E-09 , 6.40131247726731618E-10 )
( 4.82272123665391836E-10 , 2.23005704912378654E-09 )
( -1.25427031137758720E-09 , 3.50801508073189029E-09 )
( -1.44303615687642504E-09 , 4.37664039598808016E-10 )
( -1.92153525079360256E-09 , -1.14393364436646216E-09 )
( -1.01515472855676539E-09 , -3.51818280228244030E-09 )
( -4.34010187770821260E-09 , -1.45048547499112893E-09 )
( 2.16597912406140532E-09 , -1.60920610463821063E-09 )
( -1.57544914954815188E-10 , -3.05196511063453386E-10 )
( 1.88290689640237698E-11 , -1.51854300579057565E-09 )
( -4.45738098266971384E-10 , -1.60740856651789654E-09 )
( 3.03552148928942548E-09 , -5.00619348366391985E-10 )
index: 147
( -1.68244262194924503E-09 , 2.26435316217304189E-09 )
( -1.98827868404455130E-09 , -7.97755416366182967E-10 )
( 1.19128384011879119E-09 , 2.16476751448842266E-09 )
( 9.73644851322533023E-10 , -9.21699408359011070E-10 )
( -3.85566607945890941E-09 , 4.99016241482605443E-10 )
( -5.92064934318563526E-10 , -1.83277637966224515E-10 )
( 2.15383019372644992E-09 , -1.32988858473166245E-09 )
( -1.65555194849461642E-09 , 3.03917569495544784E-11 )
( 3.46144319002531094E-10 , -5.50248588539571644E-10 )
( -1.45994768313655630E-09 , -1.89634459572343312E-09 )
( -9.22674507211531876E-10 , 2.12901365776565824E-09 )
( 3.50188906902615115E-09 , -2.56587713144929288E-09 )
index: 148
( -7.18633300400476750E-10 , 1.26170347938157340E-09 )
( -1.82512358223237914E-09 , -1.91101863427033333E-09 )
( -1.49755100692923034E-09 , -1.85677388540509581E-09 )
( 3.21317270432799551E-09 , 1.09113073425472992E-09 )
( 3.54585000261976032E-10 , -2.88102494482847960E-09 )
( 2.76520668746881424E-09 , 1.17026298976150349E-09 )
( -9.55339996470554465E-10 , -1.21315048906138245E-09 )
( -2.36721963890204519E-09 , -5.50682676566311933E-09 )
( 1.70778736382857463E-09 , 1.31428032967651092E-09 )
( -5.32102060592657546E-09 , 8.49639006223635343E-10 )
( 1.50238623056936266E-11 , 3.03611906579978059E-09 )
( 8.19288890796654534E-10 , -3.09754148784645622E-09 )
index: 149
( 2.83157740931488600E-10 , -7.83039782611287670E-10 )
( -3.01926175237119131E-09 , -1.58639927679248839E-09 )
( 2.53053223202327856E-09 , 3.81447322769639389E-09 )
( -1.52114606159873115E-10 , 3.47251760529095737E-09 )
( -1.61153502917839891E-09 , 4.15569662199185574E-09 )
( 9.60582189377509822E-10 , 1.48793554001936690E-09 )
( -8.61475595618843108E-10 , -2.01974219368888549E-10 )
( -2.04997812996598936E-09 , 1.96830664950740150E-09 )
( -9.22707974392873819E-10 , 1.31103610392544831E-09 )
( 1.02425174647401132E-09 , 6.65623647773861290E-10 )
( 1.45082386539701352E-09 , 2.12226946355319240E-09 )
( 4.78134073576100329E-10 , 1.04330303382113185E-09 )
index: 150
( -5.87462189816814640E-09 , 8.52904211061495299E-10 )
( -1.64202205887609249E-09 , 7.98754009021529949E-10 )
( -3.42562259815169140E-09 , -2.48715433925276550E-09 )
( 1.69592162213285693E-09 , 2.41488829745760207E-09 )
( 7.74473091773862382E-10 , -1.25284171428689843E-09 )
( 2.52559553276020222E-09 , 3.54759201796394916E-09 )
( 1.96258608004435617E-09 , -3.06496768865716726E-09 )
( -2.59842771116844723E-09 , 1.76504599907242074E-09 )
( 4.02886785665801656E-09 , -1.55999221170271927E-09 )
( -9.26418914508116550E-10 , 4.62307720093335592E-09 )
( 2.56146167712965350E-09 , 1.08534159853524965E-09 )
( 1.74435239264889410E-09 , 2.98627305369565067E-09 )
index: 151
( -9.45753453353800930E-10 , 2.30418120909691358E-09 )
( -2.34598315937114319E-09 , 4.12414095897423723E-10 )
( 1.68108245794987002E-09 , 1.64287121094455418E-09 )
( 3.46103627915829187E-09 , -4.41220345595602589E-09 )
( -8.57427056960742325E-10 , -6.39457661818990537E-10 )
( -8.46719452419373195E-10 , 4.98731947675304939E-10 )
( -8.14866677392939497E-10 , 2.41492538120223604E-09 )
( -2.47576771630059415E-09 , -6.98094016594713038E-10 )
( 1.74387886453870101E-09 , 3.20060777853889237E-09 )
( -2.80063241375670306E-09 , 2.37251018849115673E-10 )
( 3.15237335597141041E-09 , 1.48161762417957307E-10 )
( -2.96556012349202439E-09 , -1.86130224457048993E-09 )
index: 152
( 3.89597461581133237E-10 , -2.33735592922186928E-09 )
( -1.25350123791289966E-09 , 3.18406418328926538E-09 )
( -1.90704477610950184E-09 , -3.66467666320119167E-10 )
( 5.89486174556850466E-11 , -2.83028484835213356E-09 )
( -3.30128958488774455E-09 , 5.24121445168807681E-10 )
( -7.31218747399649692E-10 , -2.83350464245299891E-09 )
( -3.44334191443215144E-09 , 3.56643314636067438E-09 )
( -4.39698402437927363E-09 , 2.02012237501482657E-09 )
( -1.15577107378278094E-09 , 2.38057664834651872E-09 )
( -2.39582783812526574E-09 , -5.70094871189527105E-09 )
( 1.38075875161819432E-09 , -1.33435364041867615E-09 )
( 4.94436851030324724E-10 , -1.38585354125773947E-09 )
index: 153
