index: 0
( -1.09752025413572345E-04 , 1.07645852315821128E-04 )
( -4.69411746725715206E-04 , 8.58548000669664485E-05 )
( 2.20296526407876063E-04 , -7.75715413823605383E-05 )
( -4.32014543427712864E-05 , 2.35365321915270665E-04 )
( -4.26904666438834054E-04 , 8.17756620610339888E-05 )
( 2.05990083005986658E-04 , 3.27433559647852170E-04 )
( -8.73910041094113558E-05 , -2.10453711633892208E-04 )
( -9.22033007975245681E-05 , -1.35854403733823097E-04 )
( 1.66876412448151688E-04 , -7.70962563597588150E-05 )
( -1.69542815623434213E-05 , 2.17892219561601681E-05 )
index: 192
( -2.39710089122873083E-05 , -6.31119921656848279E-05 )
( -2.66823122889449230E-04 , -6.91706545888859880E-05 )
( 1.62943021851451233E-04 , -2.25481442524258399E-04 )
( -4.64477097417503133E-05 , -2.17007949004619589E-04 )
( -1.68209592118278889E-04 , 4.27667751137848762E-04 )
( -1.20761547594986613E-04 , 2.07590891906419200E-04 )
( 1.83012952127365288E-04 , -2.54733542461470100E-04 )
( -3.02681343701260226E-04 , -3.81886021998328190E-04 )
( -3.63959848123801701E-05 , -1.55830889751933023E-04 )
( 1.41473502416039523E-04 , -9.23457324397400955E-05 )
( -1.39056653673353000E-04 , 5.53232898902502853E-04 )
( -1.65662700573695153E-04 , -3.19952774257693307E-04 )
index: 193
( -6.67773810477130048E-04 , -1.07520761603512556E-04 )
( 2.66752882640302301E-04 , 4.45697544633796963E-05 )
( 1.67981556159813641E-04 , 2.36210430074800334E-04 )
( 2.85451367113724499E-04 , 5.07063306940953428E-05 )
( -5.61839760604559979E-04 , 3.93582211476405574E-04 )
( -3.67236614789138657E-04 , -2.25517167242585343E-04 )
( 1.21665799198074657E-05 , -1.72471488417790799E-04 )
( 2.17826240645978796E-05 , 5.61047088512266483E-05 )
( 6.17853030127873661E-05 , 5.24076201507457369E-04 )
( 4.72693073595283455E-04 , 1.21678434609214810E-04 )
( 5.75923955736701038E-04 , 3.30067224934635231E-04 )
( -1.27139464025244028E-04 , 1.08719489542239957E-05 )
index: 194
( 2.85637680498089034E-05 , 3.06522383494439591E-05 )
( 3.73971854245744957E-04 , 8.90849939405914150E-05 )
( 1.04680439970899998E-04 , 2.94821535464736748E-04 )
( -5.21796894914865455E-05 , -1.30217376516905724E-04 )
( 1.29131787179841270E-04 , -1.61061630182665052E-04 )
( -4.26876186658339688E-05 , -1.27222730093746713E-04 )
( -5.63029204693884177E-05 , -7.87097952011796249E-05 )
( -3.02831975042985901E-04 , -1.30406496996712974E-05 )
( 4.18076536962934267E-04 , -4.15595147020321340E-06 )
( 4.06767456033627246E-04 , 2.00674512987706699E-04 )
( 7.47346341241199330E-05 , -2.31878254226826309E-04 )
( -5.54585442149016961E-05 , -1.85905946676157648E-05 )
index: 195
( -3.52267426304675284E-05 , 1.01039593373391769E-04 )
( 3.95677575849220562E-04 , -2.37607626940133655E-04 )
( 1.90702509721855007E-04 , 3.64877170316600284E-04 )
( -1.28149558195430019E-04 , 1.78811016609214349E-05 )
( -4.41838435229780500E-04 , 5.60680021888018801E-05 )
( -2.04851265981762664E-04 , 4.67553012241326660E-04 )
( -2.77317851593345661E-04 , -1.65472189797031936E-04 )
( -1.65976770705384655E-04 , 2.44523949285458688E-04 )
( 9.67879338623325907E-05 , -2.88474461853760250E-04 )
( -2.06257567270460695E-05 , -9.38162785331348272E-05 )
( -2.68552463652634596E-04 , -1.10858409276826109E-04 )
( -1.69177379042269939E-04 , 1.62858875137330026E-04 )
index: 196
( -3.29012242082036546E-06 , -3.17746310059435690E-04 )
( 2.18979248333312280E-04 , 1.90739475146629308E-04 )
( -4.56355305503091497E-05 , 3.76514648501368918E-04 )
( -5.34313704020440963E-05 , 2.17058500173046407E-04 )
( -4.93109022934044134E-04 , -3.63881038196004608E-04 )
( 3.42059043793505171E-05 , 1.46581579391180878E-04 )
( -3.44764704591466777E-04 , 7.35471146865530607E-04 )
( -1.78675757464320805E-05 , 2.11220522096986494E-04 )
( -9.54396762518447839E-05 , 1.19679113822717870E-04 )
( 1.82234781075263634E-04 , 9.60897193834922233E-05 )
( 9.89656992673466755E-05 , 1.45808893567935883E-04 )
( -2.92935531087174265E-04 , 3.67557394790280834E-04 )
index: 197
( -5.81095126785866926E-05 , -3.56953952032224725E-04 )
( 4.69561245502774020E-05 , -6.17845122931359622E-05 )
( 1.61441943176306114E-04 , 1.69024257026060903E-04 )
( 2.90340472748430343E-04 , 1.30904464987514630E-04 )
( -1.66238865299068105E-05 , 6.84358605070169515E-05 )
( -2.00647417125533040E-04 , 2.74068784477807454E-05 )
( -2.77253918404836132E-05 , 1.06881444480602032E-04 )
( 3.62824012755616205E-04 , 1.91716378820223622E-04 )
( 1.13605054046459562E-05 , 2.93646618053105656E-04 )
( -7.00424277902975481E-05 , -1.02764333190603831E-04 )
( 2.12977486764079311E-04 , 7.37961260093666471E-05 )
( -1.67868780279747606E-04 , -8.20842021446790428E-06 )
index: 198
( -2.68116119496933662E-04 , -4.17014439410491827E-04 )
( 1.13892499783837742E-04 , -1.50603384767867302E-04 )
( -6.62597560064704695E-06 , 4.91908647410406637E-04 )
( 2.66218361760722430E-04 , 1.80329457387040935E-04 )
( -2.68540777249663869E-05 , 2.24712317755307485E-04 )
( -9.99455656844277867E-05 , -3.25540624610285711E-05 )
( -1.14906864818329729E-04 , 2.53515204919773913E-04 )
( 3.38848968785525426E-04 , 1.20208637797652947E-04 )
( 2.63064723290247276E-04 , -6.37501062301994896E-04 )
( -1.65754455140728084E-04 , 2.55767135987201811E-04 )
( 1.28328696446415900E-04 , 2.92851724594408677E-04 )
( 4.12870002917528709E-04 , 2.97627347955433958E-04 )
index: 199
( -1.67544377216640797E-05 , -4.18113927914566378E-05 )
( 4.75514520365775414E-05 , 1.38859566299121061E-04 )
( 2.54533345216628650E-04 , 2.51441302800198252E-04 )
( 3.79719071433511437E-04 , 1.77967471409409025E-04 )
( 1.51268011821309288E-04 , -2.97534064607476014E-04 )
( -1.53131009226277167E-04 , 5.84513731608070233E-05 )
( -6.48986742349886691E-05 , -3.31888446505109109E-04 )
( -1.55941244921362586E-04 , 1.67793028565275888E-04 )
( 2.53239252688150724E-04 , -8.06473030831957093E-05 )
( -1.73665603073644773E-04 , 1.21229426394300430E-04 )
( 1.72304503953421063E-04 , 2.54105188544193354E-04 )
( -1.42875544570537417E-04 , 1.92927448628977573E-04 )
index: 200
( 9.84271399561527577E-05 , 2.22428354229159371E-04 )
( -1.56374482505226099E-04 , -5.71733733105063711E-05 )
( -2.33917084948280930E-04 , -1.32327256569561341E-04 )
( 5.09949226707580544E-05 , 1.04569639924907628E-04 )
( -3.87403967141640838E-04 , 1.19781945027606310E-06 )
( 1.93003396888864298E-05 , 1.86197795959901078E-04 )
( -2.56562585103995420E-04 , 1.61072973070284484E-04 )
( -4.30808582275402779E-07 , 1.41871570003895142E-04 )
( 5.04309927717177696E-05 , -3.21312021903988635E-04 )
( 1.59990322272099894E-04 , 1.13440030569037195E-04 )
( -2.51507762650802526E-04 , 2.81552227064886713E-04 )
( 1.19643894854636577E-04 , -1.11788350180636734E-04 )
index: 201
( -3.74644950487181840E-04 , 8.77889087813109943E-05 )
( 6.26859316756002080E-06 , -1.38244986231663813E-04 )
( 6.27945686079936548E-04 , 1.39141471178157270E-04 )
( 5.45087546135322710E-04 , 1.30267309688593554E-05 )
( -3.16664827512102925E-04 , -4.55249250101405858E-04 )
( -1.95218892892177960E-04 , -2.94551483508035522E-04 )
( 1.00242624226774959E-04 , 4.15175712740223010E-04 )
( 4.80543101252306015E-04 , 6.56004028366090255E-04 )
( -1.08578844583853283E-04 , 1.82462672393149611E-04 )
( -1.06282415923249506E-04 , -3.48755716406378411E-05 )
( -2.10155902382490328E-04 , -2.93664164815061785E-04 )
( -1.09073248528807564E-04 , 9.78367134052466236E-05 )
index: 202
( -2.46548836662918063E-04 , -1.04656136282695262E-03 )
( -7.03021696824937992E-04 , 7.26023132333207012E-04 )
( 4.02827260978282520E-04 , 3.55874589546275352E-04 )
( -2.01951848414511976E-04 , -1.50224900822147232E-03 )
( -3.87509065892182030E-04 , 1.57519366423057458E-04 )
( -6.58483237108782333E-04 , -2.56065076149366417E-04 )
( 8.63519406031008170E-04 , 2.93599979185293333E-05 )
( 5.02511099090558215E-04 , 4.81747407974372310E-04 )
( 2.72819237507531103E-04 , 5.98102807239020624E-05 )
( 1.32054619507530088E-03 , -9.26733561512231357E-05 )
( -6.14807491098703137E-04 , -3.15047337284920419E-04 )
( -8.69216180034719467E-04 , 2.50160901136566873E-04 )
index: 203
( 3.82558163492206283E-04 , -5.04909712215675867E-04 )
( -5.21632318581999928E-05 , -1.26228752480298624E-04 )
( -2.68505810635215033E-04 , 1.48875492581978977E-04 )
( -1.24735862165501363E-05 , -3.02179915799141567E-04 )
( 5.88706626026612532E-05 , 3.94115545084956884E-04 )
( -1.12078319341875487E-04 , 3.57730131856000950E-04 )
( -3.38108207891386447E-05 , 3.13182449455739700E-05 )
( 2.65468014387687968E-05 , -3.96258924093807416E-04 )
( 1.47464866562858698E-04 , 2.15120924306462654E-04 )
( -5.17590911476149937E-04 , -1.01465745440364809E-04 )
( -1.95384290442425479E-04 , 4.31733108826029359E-04 )
( 8.57757399847343068E-05 , 8.18678031352490141E-07 )
index: 204
( -3.35179652834130339E-06 , -1.55006129779422627E-04 )
( 2.02632717779032955E-05 , 3.56615734849042416E-06 )
( 1.20377278094489537E-04 , 1.23814914310746150E-04 )
( 1.73619045714867566E-04 , 2.24097614303503390E-05 )
( 2.75831411226895942E-04 , -9.09879308968646397E-05 )
( 2.20466979872067708E-04 , -5.24696723301942326E-05 )
( 3.00029190493092054E-04 , -3.82124896536406979E-04 )
( 1.01002525534794332E-05 , 5.81186016436884760E-04 )
( -7.62500240023961096E-05 , -9.52907367367147298E-05 )
( 2.73845889637942461E-04 , -1.49509843463004581E-04 )
( 3.18944680922300303E-04 , 6.51908331013136477E-05 )
( 1.46939302140588411E-04 , 1.19622460941819166E-04 )
index: 205
( -3.12794535711835976E-04 , -3.23472194888463978E-04 )
( 1.19508102759422819E-04 , -1.99685885147014153E-04 )
( 1.30223011046290242E-04 , 1.98240238020855466E-04 )
( 2.12740983096742494E-04 , 1.32516005654606398E-04 )
( -3.29756345355415847E-05 , 6.02869863594566752E-04 )
( 3.24232396419361349E-05 , -6.22999588859977330E-04 )
( 1.34002439411787049E-04 , 7.64572605257599503E-04 )
( 2.25459089896589451E-04 , 2.76174258872342632E-04 )
( 5.24683590511611361E-04 , 4.14436731871874154E-04 )
( 1.60895486344168832E-05 , -1.60754996284603630E-04 )
( 2.92442019614275769E-04 , -2.94026404199117177E-04 )
( -2.65761925695325995E-04 , -9.06784083697937250E-05 )
index: 206
( 4.37638441421250423E-04 , -2.64009596406962309E-05 )
( -5.28794524798020259E-05 , 2.18526050540437315E-04 )
( -4.08204054091139130E-04 , 6.00559459222383177E-05 )
( 2.27583117397437752E-04 , 5.27871575123531767E-04 )
( 9.68150367587195361E-05 , 2.09293421567212850E-04 )
( 1.26152930964067915E-04 , -1.01562150429685528E-04 )
( -1.03023016071778287E-03 , 1.21679489431702399E-04 )
( 3.65436894969112941E-04 , -7.61173397114816316E-05 )
( 6.45650991723436662E-05 , -2.99822009999993716E-04 )
( 1.01075552464005862E-04 , -9.49689041624482921E-04 )
( 3.52542175573395354E-04 , -2.47272311658790125E-04 )
( 4.21137354049496348E-04 , 3.99956697132289644E-04 )
index: 207
( 9.12527141001131750E-05 , 1.02170859712749835E-04 )
( -2.63236487883373917E-04 , -1.82859863313952287E-04 )
( -7.11436241051062760E-04 , 8.38718959979365547E-05 )
( 1.20981131196438058E-04 , 7.09320935517781452E-04 )
( 1.91816277932927142E-04 , -1.24454869138593803E-04 )
( -1.07787320938210337E-04 , -5.21867992225065128E-05 )
( 4.80362572849825538E-04 , -1.46771584711243150E-04 )
( -4.30325028494379285E-04 , -3.99188437746598329E-04 )
( -5.74591590241779065E-05 , 3.91609245776067911E-04 )
( 3.34865199742979860E-04 , 2.42923820100830051E-04 )
( -4.21111702278981605E-05 , 2.86234183404835221E-04 )
( 2.32080042395230976E-04 , 2.24456402852837617E-04 )
index: 208
( 1.11676447718650571E-04 , -4.96388294598740102E-04 )
( -5.27561034512149824E-05 , -7.35440272154130821E-05 )
( 3.07387727387296774E-04 , 4.88205735383078941E-05 )
( 2.36734040654111317E-04 , -1.85369133548601113E-04 )
( 4.94601367558452319E-05 , 2.03121864075487711E-04 )
( -1.64955492509958213E-04 , 4.18622069514260021E-04 )
( 2.79552150579189386E-04 , -8.16392193853375016E-05 )
( -1.41159812090801745E-04 , 2.29441630952734491E-04 )
( -2.00014599260113848E-04 , 2.03488206311790609E-04 )
( -3.89948962354403294E-04 , -6.80048770838902628E-04 )
( 3.70477452409243013E-04 , 1.88167470020425104E-04 )
( 1.50658848346987677E-04 , -5.76781482073465517E-04 )
index: 209
( -1.34855598277010638E-04 , 3.14519304013996352E-05 )
( 4.14945149317372274E-04 , 2.40782804651036651E-05 )
( 1.75503600082668537E-04 , -1.45526458381276962E-04 )
( -1.55968202459528995E-04 , 3.20465648195983571E-05 )
( -1.00247515612135755E-04 , 4.51390213356345801E-04 )
( -2.12479402486130534E-04 , 3.24546083889597193E-05 )
( -1.15536118037015776E-04 , -3.01570562416775641E-05 )
( -3.62912230702310782E-04 , 3.35834765084527223E-04 )
( 9.06620165218789106E-05 , 2.63888676992269419E-06 )
( -1.13741689518813947E-04 , 1.95241422250032977E-05 )
( -1.25940318650692587E-04 , 9.30406607633603856E-05 )
( 9.79390457885536791E-05 , 1.48197424605660261E-04 )
index: 210
( -5.93428861984807328E-04 , 4.68377047908130986E-05 )
( -9.12574356032040310E-06 , 1.68179183699219021E-04 )
( 2.24566845225424337E-04 , -7.58204504088862293E-05 )
( 5.69893604377961929E-05 , -6.19987499506468968E-05 )
( -1.02103987312903804E-04 , -3.84153459007853244E-04 )
( 6.91738799022903407E-04 , 4.83239529620326164E-04 )
( -3.34342046995946826E-05 , 1.78895867971615738E-04 )
( -3.71113374280195116E-04 , -2.03353462450546718E-04 )
( -1.47478258338128138E-04 , 4.35038354605849951E-04 )
( -1.93967777499168530E-04 , 1.81710164962690474E-04 )
( -6.10656632551534267E-04 , -2.17162793708598268E-04 )
( -1.95005166333317041E-04 , 4.71866607609397839E-05 )
index: 211
( 3.38989157507564272E-04 , 4.97069342822347598E-04 )
( 1.82993770058332314E-05 , 2.93730473114978585E-04 )
( 1.85366801553744182E-06 , -1.76261506481922251E-04 )
( -1.01626537592066301E-04 , 4.49466401262769359E-06 )
( 1.80513546731643097E-04 , -3.08367002886050377E-04 )
( 4.90165919307478863E-04 , -2.93445642700020516E-04 )
( -2.53557883710003461E-04 , -3.19736704618228337E-05 )
( -1.48631430925887890E-04 , 1.33006384497140446E-04 )
( 4.90821931976354064E-04 , 1.92444224880991300E-04 )
( -3.06037516679686066E-04 , 3.21155193257202122E-04 )
( 1.54912931699001529E-04 , -2.59538166093566493E-04 )
( 1.07355806967777680E-04 , 2.54323656937627761E-04 )
index: 212
( 2.46293632305636041E-04 , 1.59245939533096638E-04 )
( 3.52482586789526410E-04 , 3.59277123038178898E-04 )
( 3.72789504940369571E-05 , 2.44759067950979525E-04 )
( 2.77029780348513624E-05 , 1.93043572841122520E-04 )
( 4.33670008505224723E-04 , 3.32626623538897581E-04 )
( -2.17280308081997339E-04 , 8.13456263366551765E-05 )
( -2.23485529033125134E-05 , -4.32375645862579326E-05 )
( -7.74907405345373016E-05 , -1.04012975045561916E-04 )
( -7.71864610978234458E-05 , 1.00696782037448010E-04 )
( 6.70714142414142751E-04 , 3.18419373272960679E-04 )
( 1.19092323908719647E-05 , 1.56616477406638520E-06 )
( 2.07763455826871267E-05 , -2.65106725316553379E-04 )
index: 213
( -2.44395252399475242E-04 , -2.86442701029638398E-04 )
( -3.58245264074085227E-05 , 3.12805158958809858E-05 )
( -2.20240794378780873E-05 , -1.21517122521135472E-04 )
( 1.60415043170185730E-04 , -5.64127618060988119E-04 )
( -9.95751776602642343E-06 , 4.73340328723699890E-04 )
( -9.13047449944137939E-05 , -2.21274939165090921E-04 )
( -5.60094634755241934E-05 , -1.23313606583404684E-04 )
( 5.64743480600982659E-04 , 2.81759520702949586E-04 )
( 3.30775173470999179E-04 , -2.95431288971140444E-04 )
( 6.91535260028415235E-05 , 1.89485125347012317E-04 )
( 3.04230680147679503E-04 , 9.92834948569387834E-05 )
( -8.65998287172737072E-05 , -9.65990342125270726E-08 )
index: 214
( -6.88943244685776327E-04 , -1.64095977750659035E-04 )
( -4.64481634682551944E-05 , -2.27022631388908749E-04 )
( 1.89073147961644453E-04 , 9.69983991172237764E-05 )
( -3.78041467942344725E-04 , -2.00918988173951320E-04 )
( -2.80322867385650884E-04 , -2.88431908666423589E-04 )
( -1.36744602895570169E-04 , 6.14031799548913151E-05 )
( 1.43744098437223906E-04 , -5.98335269841213945E-05 )
( 1.00123968327061293E-04 , 3.78258231257764589E-04 )
( 1.29265969768085350E-04 , 2.76691047669634486E-04 )
( -1.26812292722062184E-04 , 4.47622133279071432E-04 )
( 2.03541831554175569E-04 , 6.13780790515941086E-05 )
( 1.83185013817183199E-04 , 2.91111986344045703E-04 )
index: 215
( 2.97371085747493249E-04 , -2.00714373338754066E-04 )
( -2.20897174565953445E-04 , -5.52844845223304901E-04 )
( -2.61213976736555508E-05 , 2.70937228895192905E-04 )
( 1.77761348706349841E-04 , -3.48598468465677368E-04 )
( -8.57539058181522334E-05 , 1.35036983831735127E-05 )
( 5.38922549420659306E-05 , 3.20667317963262339E-04 )
( -2.33283254920774684E-06 , 1.99095365789992795E-04 )
( -2.35447337701033299E-04 , 1.55999329630837147E-04 )
( 3.25382488440322296E-04 , 1.33381449051131771E-04 )
( -1.36042111837068424E-04 , -1.08914847514690759E-04 )
( 4.10616195809075863E-04 , -8.31351197255297928E-05 )
( 4.58381749776740912E-05 , -2.29786208813988858E-04 )
index: 216
( -5.95356121243694565E-04 , -7.36371922411586743E-05 )
( -3.86053136375545268E-04 , -3.86149486164226029E-05 )
( -9.06522828284904035E-06 , -1.05640418568824686E-04 )
( -3.32726457655147163E-04 , -3.25047400424805259E-04 )
( 1.87336875070026609E-04 , 2.48117773004328905E-04 )
( -4.23191576127740195E-04 , -2.33721942244993774E-04 )
( 4.23779806362870691E-05 , 1.57425022131896946E-04 )
( -4.31248487304752013E-04 , -4.75942536820371173E-04 )
( 1.10977168655532728E-04 , -8.57763470112958104E-05 )
( 1.65293540828049531E-04 , -1.64379137644183221E-04 )
( 4.43172572326161986E-05 , 3.27911852888659828E-04 )
( 3.11469522201851241E-05 , -1.52394826412121276E-04 )
index: 217
( -1.74581960389723952E-04 , -1.24133518226697136E-04 )
( -1.12617032387219625E-04 , -1.18666708983703375E-04 )
( 2.04831991187169171E-04 , -2.56757247939061678E-05 )
( 2.89430201826481226E-04 , 1.81903160033613446E-04 )
( 5.19578047401819942E-05 , 2.15209157180223405E-04 )
( 5.10838602615050895E-05 , -1.15591136831720310E-04 )
( 2.22507626614136138E-04 , -1.25666018302127039E-04 )
( 2.98992055018241793E-04 , 2.99044652153516782E-04 )
( 7.02036864430704275E-05 , 2.10257974699561964E-04 )
( -5.35948094672250249E-04 , -6.37779102267904615E-05 )
( 6.80075459386893309E-06 , 2.23357781082239695E-04 )
( -6.31828091991790673E-04 , 1.05833100774981202E-04 )
index: 218
( 3.69506036382178922E-05 , -1.98690770807018633E-05 )
( -5.25008684855132225E-04 , 1.42405789519107253E-04 )
( 1.42510741508591117E-04 , 9.03532517358368408E-05 )
( 1.81754414996747533E-04 , -7.77613941027766476E-05 )
( -9.33442125036554663E-05 , -7.74309439700159735E-05 )
( 1.31341978324606428E-04 , -7.12372321338604288E-05 )
( -4.18394110709449874E-05 , -1.66316068994021093E-04 )
( -2.13009286414437936E-04 , 4.55050129168316534E-04 )
( -4.53917858208013739E-05 , -1.45603827696290990E-05 )
( -9.16379605079197863E-05 , 1.13165898365736814E-04 )
( 1.26699584363931675E-04 , -1.48843963713304536E-05 )
( -5.33850859905005267E-04 , 7.39106818094849847E-05 )
index: 219
( -1.54596357000736056E-04 , -2.79145757453468069E-04 )
( -1.60972305468340946E-04 , 2.88184666379737663E-04 )
( -1.84443850598183044E-04 , 9.71253701383987747E-05 )
( -3.15044637657753532E-04 , -5.31308767663736495E-06 )
( 1.93305919510907581E-05 , -3.75416961044135032E-05 )
( 2.58765851473548238E-04 , -3.96339230779331735E-05 )
( -3.07155813609359934E-04 , 2.42545492030129736E-04 )
( 5.38553254822378901E-04 , 1.84157223975406939E-04 )
( -1.21175328104965348E-05 , 1.09534375066631939E-04 )
( 1.85252756928556191E-05 , -5.04078785169069228E-04 )
( 1.54253574895762806E-04 , 3.32240947608852637E-04 )
( -1.20781030113992999E-04 , -1.44853950968216246E-04 )
index: 220
( -1.45848229798105637E-04 , -9.24368730391256872E-05 )
( -1.42912603925542662E-04 , -1.46427984312809780E-04 )
( -6.12317362606785878E-05 , 2.07972566664681901E-04 )
( -1.10194475581890068E-04 , -2.55600105508205938E-04 )
( 1.16749959653895388E-04 , 1.76326302888168050E-05 )
( -1.14115637101019267E-04 , -1.16752138523860998E-04 )
( 9.00393942578103551E-05 , 5.47481472781812125E-05 )
( -1.07928067291200905E-04 , -1.03549613385907531E-04 )
( -2.60414019541155468E-04 , 1.81606747439380255E-05 )
( -1.32881196961567014E-04 , 1.89371619038534002E-04 )
( 1.60561355381379933E-04 , 2.09628476913025082E-05 )
( 4.54163915229515813E-04 , 2.11167364820591874E-04 )
index: 221
( 4.90108732271325666E-04 , 3.96641193002931873E-05 )
( -4.17374314109969133E-04 , -3.13953564526202864E-04 )
( -7.18157729850948262E-05 , 2.09909615196208739E-04 )
( -2.72160956197392990E-04 , -1.30767866129466085E-04 )
( -4.31178058431050740E-04 , -1.73979248762407831E-04 )
( -2.01051786002524511E-04 , 1.47627645894517342E-05 )
( -8.26820801234608773E-05 , 2.55992801593155810E-04 )
( -3.88104460420495251E-04 , -1.22918986231739360E-04 )
( 2.85669303308930277E-04 , 3.91672291351544588E-04 )
( 3.12954716112937774E-05 , 3.72549371602025965E-04 )
( 2.07724964954459225E-04 , -2.52362727136136737E-04 )
( -9.10816862001374633E-04 , 2.71103077964566033E-04 )
index: 222
( -5.18387818444922981E-04 , 2.31935503415607195E-04 )
( 3.04917184975543273E-04 , 3.94669661835201334E-04 )
( 5.13511816418163892E-04 , 4.61538562268278457E-05 )
( 3.71627866050838491E-04 , -6.84697099828242522E-05 )
( 2.37332378595810772E-04 , -1.85886320946111174E-04 )
( 8.99551361886771587E-05 , 3.05596944592833632E-04 )
( -2.02011684514054313E-05 , -5.43249490672505193E-05 )
( 3.17273873149251777E-05 , 1.42166927258043861E-04 )
( -3.03868968446125321E-04 , 1.22288695832493694E-04 )
( 1.50065163605310025E-04 , 1.50713696546907465E-05 )
( -1.90860194270052219E-04 , 1.42412570042465127E-04 )
( 6.13329154842454202E-05 , -2.28767959131280664E-04 )
index: 223
( 4.25244879095265898E-04 , 2.54416200791236433E-05 )
( 8.31567467974268510E-05 , -9.15771533481718556E-05 )
( -1.33730486720220424E-04 , -1.26950280960021574E-04 )
( -2.63224191434236897E-04 , 5.18723778076039376E-04 )
( -2.41109477320618345E-04 , 9.71792512947713407E-05 )
( -1.81404673585455588E-04 , -9.22419694510127528E-05 )
( -3.34765644797616719E-04 , 1.95215527041701535E-04 )
( 2.53066978300164002E-04 , 3.79395155177097960E-05 )
( 1.87829974020955125E-04 , -2.81193862955897661E-04 )
( 1.00203170806097174E-04 , 3.49365560407720202E-04 )
( -6.56197390168428211E-05 , 4.19040769616019161E-04 )
( 1.75041007562186900E-04 , 2.12619495314269409E-04 )
index: 224
( 3.14781228161672695E-04 , -9.57188152881785015E-05 )
( 5.52975552844863568E-05 , -5.91908436049064408E-04 )
( 3.31089344030420513E-05 , 1.70688062983120323E-05 )
( -4.36591423774250454E-04 , -9.07670790324284764E-05 )
( 2.41267861317525636E-04 , 2.04609728715286429E-04 )
( -1.01892487691919393E-04 , 1.84760287716968780E-04 )
( -1.44464722493216368E-04 , 2.47098183885447625E-04 )
( -2.52196126020273043E-04 , -6.85867153512597976E-04 )
( -3.45783433779947081E-04 , -3.95804160455056665E-04 )
( 5.59854906844474605E-05 , 1.99953761978947768E-04 )
( -1.25409154180230992E-04 , -6.41211926887140429E-04 )
( -1.16302858113220603E-05 , 2.85033926945373777E-04 )
index: 225
( 1.00954044392902341E-04 , -3.88013457821431414E-04 )
( 2.50763022144334853E-04 , -2.71203010539305240E-04 )
( 1.52387638683563613E-04 , -1.47379940478516435E-04 )
( -1.17389561425525465E-04 , -2.37372787189796356E-04 )
( 1.07873004392832373E-06 , -1.95838186852085146E-04 )
( -1.45421496901501732E-04 , -3.43882698565185432E-05 )
( -2.69714884731948835E-04 , -1.28699236925842791E-04 )
( 3.69824489469610068E-05 , -4.58464641497280054E-05 )
( -8.74424943603742047E-05 , 6.22422595255684124E-05 )
( -3.09415754555172960E-04 , 1.88850320064742053E-04 )
( -5.33232572592001069E-04 , 1.23315038678352521E-04 )
( -4.50271263256908324E-04 , 2.52250756389829926E-04 )
index: 226
( -3.73400404036565268E-06 , -5.02779685824803000E-05 )
( -4.11779642507661091E-04 , 3.45907054131847666E-04 )
( -2.09476515833844550E-04 , 8.13406351204839866E-05 )
( 6.95751067854328696E-05 , 8.43074820114179935E-05 )
( -2.59949142276363326E-05 , 3.08115990183368865E-04 )
( -3.11910957275092732E-04 , 2.57148137578595934E-04 )
( 3.45265069820886359E-04 , -1.13750757517031416E-04 )
( 5.08843280530734202E-04 , -2.67355844125384328E-04 )
( 1.55428428170458280E-04 , 1.36755618324276994E-04 )
( -1.34967879750056492E-04 , -3.67882062742726690E-04 )
( 1.01434201950328332E-04 , 5.35390432604279502E-04 )
( -1.35381741175012108E-04 , 4.45012696742790796E-04 )
index: 227
( 9.62477478730159187E-06 , 6.03975547585769239E-05 )
( -1.38606988759040485E-04 , -3.75900776937423118E-04 )
( 1.34719536400681111E-04 , -2.37254888922178381E-04 )
( -1.94943751313245497E-04 , 2.79425677339440967E-05 )
( 1.41490939422380573E-04 , -7.85220024515605522E-05 )
( 4.13784873709757369E-04 , 8.56791538739361800E-05 )
( 2.19864981525474186E-04 , -1.78187370707611587E-04 )
( 9.72180613246324550E-05 , 2.20680387946126973E-05 )
( -5.52303265860826383E-05 , 1.98741447355517329E-05 )
( 1.46073252052432185E-04 , 3.34083364633043804E-04 )
( -1.82707251455348620E-04 , -4.14971982678629083E-05 )
( 1.46813651963653398E-05 , -1.21786900982471562E-04 )
index: 228
( 3.58178083623617754E-04 , 1.38433315228418707E-04 )
( 1.04949418754435927E-04 , 2.12234784638294443E-04 )
( -4.57990233592584319E-04 , 1.64929254703487108E-04 )
( -4.64422175716542695E-04 , -9.73381783797526011E-05 )
( -7.42430552322028044E-05 , -1.61363243770789775E-04 )
( 1.26127171399324252E-04 , -5.58154400602130891E-05 )
( -3.73906717272947655E-05 , -3.17183965333551500E-04 )
( -3.99661227057498828E-04 , 1.85680674306850616E-05 )
( -9.44385528429257822E-05 , 7.03532922931749294E-05 )
( -1.84507513893985349E-04 , -9.86574927288939824E-05 )
( -2.30153598036496657E-05 , -1.36589699556510392E-05 )
( -2.03338096105633661E-04 , 2.23312365196118632E-04 )
index: 229
( -2.21110270488595418E-04 , -3.83445364628624927E-04 )
( 2.31443145861704130E-04 , 6.58665720791313147E-04 )
( 1.69513638441699425E-04 , -1.84771928642694423E-04 )
( 2.30144342562466347E-04 , -3.12981680936013132E-04 )
( 1.38604747637461749E-04 , -4.58631034758553437E-05 )
( -7.69052123355945245E-05 , -6.60799772750498139E-05 )
