index: 0
( -4.46600549193225671E-02 , 5.46914463901010880E-02 )
( -5.80346570994070762E-03 , -1.30655437599467052E-02 )
( -1.47798177040898496E-02 , -5.78150257918102345E-03 )
( 3.12517708382897830E-02 , 1.71809626212508261E-02 )
( -4.83775020067756939E-02 , -1.43879828770875906E-02 )
( 8.89528284449160947E-03 , 2.83420038026091989E-02 )
( -2.46829208379383894E-02 , -8.32807490595545777E-03 )
( -2.58924236110798511E-02 , 3.96640010396165851E-02 )
( 2.58326226512833879E-03 , 1.01497971944966639E-02 )
( -7.36915851886049342E-03 , -3.75003381942603728E-02 )
( -1.10207231808903197E-02 , 3.73078028682511317E-02 )
( 1.43309081250798023E-02 , 2.08455538097488541E-02 )
( -1.03400513847760021E-02 , -1.09284877584490438E-02 )
index: 154
( 1.06438826455992341E-02 , -2.06574786300059779E-02 )
( -4.06397482070736185E-02 , 4.56146914116078300E-03 )
( -1.43507570902454053E-02 , -3.44504436772646860E-02 )
( 1.39892958976534296E-02 , 3.16911896773280286E-02 )
( 3.38524059556449403E-02 , -2.74377894228101833E-02 )
( -1.93838726973382669E-02 , -2.71436568292410946E-03 )
( -1.18300327180773240E-02 , -4.24778116607004222E-02 )
( 1.74826398454513074E-02 , 2.68637215265220622E-02 )
( -4.61660301407599422E-03 , 7.92222903946604301E-02 )
( 4.94825762973674158E-02 , 3.55585280377683222E-02 )
( -5.74707794183220641E-02 , 4.28345505302784105E-02 )
( -6.55699068871938226E-03 , -4.69541592140407665E-02 )
index: 155
( 5.34678948822075520E-02 , 4.15573947431486790E-02 )
( 3.14610524920465109E-02 , 6.44659898324130912E-03 )
( 7.06608013498533638E-02 , 1.05360873234986649E-02 )
( 1.31567811244860527E-02 , -3.00453718423200622E-02 )
( -9.76243941272735526E-03 , -4.25053564188121180E-02 )
( 5.83589495018712046E-02 , -3.22516835559518156E-02 )
( -4.26826606294768707E-02 , -6.45212551785046412E-02 )
( 2.71688654151834713E-02 , 8.20402621136328419E-03 )
( 1.21218708307842815E-02 , -1.75632557286958327E-02 )
( -1.51816105066015367E-03 , -2.46760192545777135E-02 )
( 4.28611709898815696E-04 , -4.13356550925122190E-02 )
( -2.08149867422431079E-02 , -1.35296485284215097E-02 )
index: 156
( -1.10806038806717348E-02 , 1.03581384943794194E-01 )
( -5.06868313503366016E-02 , -2.05274052309895316E-02 )
( -1.38030648583392368E-02 , -8.68862888104347461E-03 )
( 2.84903526539189433E-02 , 3.27996701637576424E-02 )
( -7.81128432357862390E-02 , -1.99604516048329239E-02 )
( 6.43251707518667504E-03 , 6.75423609694034977E-02 )
( -7.36928201044115619E-03 , -2.96423756508049779E-03 )
( -9.57859370748460059E-02 , 2.12122575107604669E-02 )
( 1.18941840867486659E-02 , -5.32649768494976861E-02 )
( 3.82856154032606283E-02 , -6.98915655084582366E-02 )
( 1.95049365701984723E-02 , -8.05261676475058780E-03 )
( 2.53819134613896200E-02 , -1.03101356799775445E-02 )
index: 157
( 2.74573963559111116E-02 , 4.35480451754760578E-04 )
( -5.21947338960034035E-03 , -5.79258984153921755E-03 )
( 1.87729869788228823E-02 , -1.98487669651213165E-02 )
( -2.12042530125019293E-02 , -2.95381806562960286E-02 )
( -7.48875779732649516E-03 , 2.43783695377165349E-02 )
( 1.83938175493034706E-02 , 3.46738948827365195E-03 )
( -1.05937224840559410E-02 , 4.29700801038071373E-02 )
( 3.31788934064529417E-03 , -1.77400391925996853E-02 )
( 1.38195954109301654E-02 , 2.11543830400929833E-02 )
( -2.56907519260324915E-02 , 4.12638262611256246E-03 )
( 6.43236741262873390E-02 , 2.01718158618711327E-02 )
( 4.38445348436581617E-02 , -1.23506756726712158E-02 )
index: 158
( 1.24546541063923072E-02 , -2.21280045328175884E-02 )
( 1.25634547974570535E-02 , -3.53225000704246450E-03 )
( -1.67751414112431475E-02 , 1.29334216434919859E-02 )
( -2.14640064670621605E-03 , -4.30997388058877023E-03 )
( 4.11830106842938776E-02 , -1.78922042842405427E-02 )
( 9.89370139029506490E-03 , -3.53757083350809132E-02 )
( 2.93702483819109940E-02 , -7.27807432723771158E-03 )
( 9.44750351160720050E-03 , 6.38758444478658843E-02 )
( 1.23271643367238223E-02 , -2.31556311998191156E-02 )
( -3.70000664916014105E-03 , 2.22439857976989980E-02 )
( -4.98895184958478288E-04 , -3.39095465884162173E-04 )
( 1.50654097928841664E-03 , 9.76843270421519708E-03 )
index: 159
( 5.49739462307755750E-03 , -5.91217910493340784E-02 )
( 8.69362815839005987E-03 , 2.57269416811887544E-02 )
( 1.30130479906620730E-02 , -7.28713515296366965E-03 )
( -4.88192680557754805E-02 , -3.04050759071792936E-02 )
( 5.63958628723647271E-02 , 4.77397223206563470E-02 )
( -3.19005945192390380E-02 , 2.45207616037225462E-04 )
( -2.77276938767210754E-02 , 1.74348574178718463E-02 )
( -8.44849812618057860E-03 , -7.51443800292066200E-03 )
( 3.29510293631809156E-02 , -1.08406386033708755E-02 )
( -1.50688760258712289E-02 , 2.66488216136327415E-02 )
( 2.65409707681155994E-02 , -9.84341685402191635E-03 )
( -2.32780165338332921E-02 , 1.62094378347184889E-02 )
index: 160
( 7.00045132307294399E-02 , 5.93916715635226661E-02 )
( -4.40098871342266273E-03 , -9.54439517525414172E-03 )
( -3.08379705054062231E-02 , 3.87992734284531987E-02 )
( 3.37489802072516859E-02 , 3.49110355981264581E-02 )
( 8.53709727211373615E-02 , -3.53552012415031328E-02 )
( 1.90692652589958093E-02 , -2.57296631200596981E-02 )
( -1.56644514792876333E-02 , 3.23286946953850879E-02 )
( 2.43898666623315746E-02 , 5.34857777857386529E-02 )
( -2.73574560583372366E-02 , 2.34823953562819897E-02 )
( 5.06045422810774415E-02 , -6.90680997331327845E-02 )
( -4.07642231251921505E-02 , 4.81399218036351398E-02 )
( -5.66017808704479750E-02 , 3.74308726877629061E-02 )
index: 161
( 1.11035886799014383E-03 , -2.61503277479808172E-02 )
( -8.38529904389528208E-03 , 1.42493772344111369E-03 )
( 5.09484666734973876E-02 , -5.61263014083376380E-02 )
( -2.17828705184557984E-02 , 1.91880270596340129E-02 )
( 4.32356926530241964E-02 , 2.74664392939058671E-02 )
( 4.40592406249992047E-04 , 1.85755532451713640E-02 )
( -3.83366664949255573E-02 , 2.33232802450545201E-02 )
( 4.35150294151825934E-03 , 1.56576682525421101E-03 )
( -1.75225641026897014E-02 , -1.75264180709659503E-02 )
( -3.71307555509407874E-02 , -4.16690523229290288E-02 )
( 1.10735281139476976E-02 , -1.61794123294261710E-02 )
( 1.93347335022982236E-03 , 1.40783401913487580E-02 )
index: 162
( -8.64422236715945563E-03 , 9.22381608947718534E-03 )
( -1.80651441296538137E-02 , -1.89251143463877586E-04 )
( -7.85020278863795412E-03 , -2.78360991334587193E-02 )
( -2.00816912484898247E-03 , 5.45530171131642511E-03 )
( 5.20495383991646104E-03 , 3.62192845546360637E-02 )
( 2.22775383881718830E-03 , 1.89197670205742963E-02 )
( 5.61965364485167429E-03 , 4.20361630653437873E-02 )
( 6.26412423369299143E-03 , 3.11052974819415393E-02 )
( -1.83597267308717935E-02 , -1.32993295587337107E-02 )
( -7.06156290981636153E-03 , 2.53118565392426616E-02 )
( 2.49356117182606349E-02 , 2.96640922421294306E-03 )
( 3.47596598043533184E-02 , 3.18094613228769307E-02 )
index: 163
( 1.32011948118533895E-02 , 5.23719302276521095E-03 )
( -5.74441906382193862E-02 , -2.89673434282988612E-02 )
( 3.51629038752728981E-02 , 1.19431985473104282E-02 )
( -4.89892012156861040E-03 , 3.08240017423887236E-03 )
( -1.69706693548304990E-02 , -5.50334047428249762E-02 )
( -4.78839853144438776E-03 , 3.45308427250076919E-02 )
( -5.63765052248956650E-03 , 1.72384421360994647E-02 )
( 1.62149997360962854E-02 , -3.33910024506229169E-02 )
( -1.55636989577466814E-02 , -1.60131083020528392E-02 )
( 1.31041707119700680E-02 , -2.87778915201151557E-02 )
( 7.89935261743462611E-03 , 2.03582323344752465E-02 )
( -8.44581792603901413E-03 , 5.05642288987183126E-03 )
index: 164
( 1.15428150433598206E-02 , 2.13143745319654548E-02 )
( 1.20816094894403148E-02 , 1.24336682454461393E-02 )
( 1.09545103372537343E-02 , -2.95317559470143071E-02 )
( 2.52996868578297743E-02 , -1.91670303811554976E-02 )
( -2.18580210100519645E-02 , -5.01576000591268112E-03 )
( -7.24067049255313483E-04 , 2.19515416892422932E-02 )
( 3.55549996455743339E-02 , -8.04245456469054321E-02 )
( 5.57001911413506773E-02 , -3.12025823037262971E-02 )
( 5.61044226616813496E-02 , 1.19129662848537349E-02 )
( 1.36309299119439162E-02 , -5.50736689206968166E-03 )
( -5.39083088128139432E-05 , -6.83484271632267201E-03 )
( 3.25626892756313430E-02 , 3.05015538593972346E-03 )
index: 165
( 7.16571297802900964E-03 , 1.76691304502794751E-02 )
( 1.29644572616064574E-02 , -3.70664395522801726E-04 )
( -2.54945037826231763E-02 , -1.02011847854145341E-02 )
( 2.60524311046159210E-02 , -2.20434426258742343E-02 )
( -2.13760589240129424E-02 , -1.61392469119034307E-02 )
( -4.69114194009952190E-03 , 2.43874059876970084E-02 )
( -5.39088216297913675E-03 , -8.15966537702179917E-03 )
( -1.05877964501865356E-02 , 1.11079020619770114E-02 )
( 7.38083532993035613E-03 , -2.58298858921546665E-02 )
( -5.79199339231556420E-03 , 3.77350051205209425E-03 )
( -8.45814908321814059E-03 , 2.36763891929272843E-02 )
( -3.30025317798648965E-03 , -4.18907014860473020E-02 )
index: 166
( 1.44478844720153203E-02 , -2.73314581956623712E-02 )
( 2.66639186139492612E-02 , -1.16928683414594531E-02 )
( -1.59516033141705316E-02 , 7.17477581941416715E-03 )
( -1.68328074780163955E-02 , -1.45443752460778439E-02 )
( 4.57191881653833121E-02 , 4.50038819310287219E-02 )
( 1.09476223344168108E-02 , 3.39178764732140422E-03 )
( 3.73992210072561712E-02 , -5.65453571537917477E-03 )
( -2.01187007940580032E-03 , 1.72545099606100094E-02 )
( 2.58316567066360220E-02 , -8.96089831971054462E-03 )
( 8.16550844830975231E-04 , -1.98958777161566229E-02 )
( -7.59478149950196940E-03 , 1.96326060869719821E-03 )
( -1.58662312043982290E-02 , -4.10688383453113245E-02 )
index: 167
( -9.88117567898466609E-03 , 3.52637364394053007E-02 )
( 2.91745822840792854E-02 , 1.77916205363432417E-02 )
( -2.26922151757404308E-02 , 1.00083825901896711E-02 )
( -3.04372646365583532E-02 , -1.97766201663849422E-03 )
( 7.83279717620193050E-03 , 3.36050025792909712E-02 )
( 3.74891353494870433E-02 , -4.00339306215455326E-04 )
( 1.65599627927593817E-04 , -2.46725876793296370E-02 )
( 1.63014002047999831E-03 , -2.62591721808236936E-02 )
( 1.56755935220212611E-02 , 2.93868819742110349E-02 )
( -6.22534661473267137E-02 , 3.24158066827621577E-02 )
( -1.52060806844282973E-02 , 2.10748683020205302E-02 )
( 3.88903042185954062E-02 , 1.64089141928566301E-02 )
index: 168
( -5.11729647214864414E-02 , -1.81127619774767781E-02 )
( -8.69800050447876311E-02 , -4.80264332986366366E-02 )
( 1.55611800830860736E-02 , -2.71933882508457042E-02 )
( -3.01391570366051458E-02 , 1.26049992679719211E-02 )
( -3.93603357908749868E-02 , 5.26461187917406925E-03 )
( 5.22279595616899905E-02 , 7.58272620230124664E-03 )
( 1.71773601441485360E-02 , -2.77453393926393801E-02 )
( 1.44945326929974416E-02 , -4.11066175906552866E-02 )
( 5.84309970831291964E-03 , -4.84259924293768962E-02 )
( 3.65224068102722454E-02 , 5.72368169165836105E-02 )
( 2.81223385062185915E-02 , -2.64427007390173538E-02 )
( 4.96747885373621523E-02 , -2.10623837333153568E-02 )
index: 169
( -1.73038417771040134E-02 , -6.56363912708301800E-02 )
( -3.53797759818041957E-02 , -2.94499862422922254E-02 )
( -4.55071649272067169E-02 , 5.89292063024041204E-02 )
( 5.08920010642626708E-02 , 2.47127289948889245E-02 )
( -2.13672822250673689E-02 , 1.26528428111687130E-03 )
( 8.44765550011906431E-03 , 3.13649481824153364E-03 )
( 1.89516778569577271E-02 , -5.81887872031996989E-02 )
( 6.85823243041166625E-02 , -5.81840434035256655E-03 )
( 2.04016042266714978E-02 , -1.20291526642883131E-02 )
( 3.90346950279697041E-02 , -2.38479445052028789E-02 )
( -5.53823963105766481E-03 , -1.01834722479547356E-02 )
( 3.82701863330893871E-02 , -1.06515753068864294E-02 )
index: 170
( 2.10094628783039916E-02 , -8.81381452854729242E-03 )
( -3.02114463209003092E-02 , 9.62863249825684359E-03 )
( 1.26917971689759074E-02 , -4.09592668749073144E-02 )
( 4.41904708362854393E-04 , -5.66984311729448655E-03 )
( 1.10805759078849916E-02 , 6.44104749374823510E-03 )
( 1.24110522322878336E-02 , -1.21113780312763347E-02 )
( -1.85883313917579313E-03 , -1.50108677006145913E-02 )
( 2.91812716048114179E-03 , 6.21976297544124535E-04 )
( -3.98693480183698323E-02 , 4.02837385817458732E-02 )
( -2.00480648455334774E-02 , 9.37775719732523300E-03 )
( 3.23807375366947925E-02 , 1.77382435475006567E-02 )
( -4.34917847931559493E-02 , 6.90494025548826773E-04 )
index: 171
( -2.24970349242244877E-02 , -3.73429747284007296E-02 )
( 1.59417383511591682E-02 , 4.93131134201416077E-03 )
( 2.25371455959371761E-02 , -3.88614738025094969E-02 )
( -3.07866579462074824E-02 , 6.98268380596284849E-03 )
( 1.64198366551632502E-02 , -1.30081934893233470E-02 )
( 2.54085459917506237E-03 , -5.63903341087516018E-03 )
( 1.97933954266586234E-02 , -1.22900883267710176E-02 )
( 2.56656164992692809E-02 , 1.29112974226149521E-02 )
( -5.08730251445624684E-02 , 1.44413954185741364E-03 )
( 1.90875986142098920E-02 , 1.92097529371755005E-02 )
( 3.21008038394787060E-03 , -1.45798425812350071E-02 )
( -5.37697953606697948E-02 , -4.87209260116737708E-02 )
index: 172
( 6.04606033175214899E-03 , 5.25230625894004648E-03 )
( -3.77341806489669210E-02 , 9.47604882052778194E-03 )
( 5.95748183754880381E-02 , -6.17484809236397009E-02 )
( -1.45234388776888795E-02 , 2.49106450665418921E-02 )
( 4.90948697696286518E-02 , 1.92169216549646915E-02 )
( 4.11274145954818038E-03 , 3.04926222654554775E-02 )
( 1.58306261861841449E-02 , 1.71871229903845374E-02 )
( 3.31270525111239528E-02 , 3.07086545221264134E-03 )
( -1.49151655711505376E-02 , 2.06376689887149134E-02 )
( 1.45413455641907538E-02 , 8.51800749882337810E-02 )
( -2.43955789639836162E-02 , 3.03518026031900923E-02 )
( 2.08004573664669137E-02 , 8.43052317395957818E-02 )
index: 173
( 2.14029828328122784E-02 , 2.52742370618283183E-02 )
( -2.38928054853247418E-02 , -1.07839569740420041E-02 )
( -6.86357828395227354E-03 , 1.15999236612277443E-02 )
( 1.49301190245267335E-02 , -4.22685328426299634E-02 )
( -1.64234965282052114E-03 , -7.71960184017893292E-03 )
( -5.76599708611473614E-03 , -5.11146959865228512E-02 )
( 1.72056392965733475E-02 , -2.95979579018598726E-03 )
( 5.01826166849933461E-02 , -9.67783348162790102E-04 )
( -2.21671354249977776E-02 , 4.74983901894616978E-03 )
( 4.66882915790056696E-04 , -1.90560900054928678E-02 )
( -1.98164538847266994E-02 , 2.24847817715521855E-02 )
( 1.25132992087938367E-02 , -2.74646860655868852E-02 )
index: 174
( -1.59521048716637220E-02 , -4.59501979640940597E-03 )
( 1.57424724209969252E-02 , -1.94025170197451996E-02 )
( -9.28638295207664596E-03 , 2.03791090223839379E-02 )
( 2.33254111040522710E-04 , -3.39962634484498732E-02 )
( -3.65623196788434635E-02 , 1.60379292913412699E-02 )
( 2.15152237160705431E-02 , -3.29930378804592084E-02 )
( -2.65669482304381893E-02 , -9.20661200597118826E-03 )
( 1.81618349534008600E-02 , -4.29016617222379090E-02 )
( 9.73472411074969082E-03 , -3.61461436879627757E-02 )
( 3.35087354862544720E-02 , 1.19174626827898006E-02 )
( 3.29327060753469708E-03 , 1.00992228661796433E-02 )
( -1.13830548641303958E-02 , -2.13163423325681417E-02 )
index: 175
( 9.82193710719692255E-03 , -1.11252284718719487E-02 )
( -2.87232807472664192E-02 , -2.28870912813584071E-02 )
( -1.47499066383865521E-02 , 1.17727989046788536E-02 )
( 2.84353686256934579E-02 , 2.53271555581931068E-02 )
( 1.64039316690308967E-02 , 2.76755079156464009E-02 )
( -3.83021553241498502E-03 , -5.98512047123912760E-02 )
( 4.34993784127825564E-02 , 1.03652304245033938E-03 )
( -2.67229121606969398E-02 , 3.37007736760563531E-02 )
( -1.42471778143304969E-02 , -2.47165837101868957E-02 )
( -1.15029443116024949E-02 , -4.47741857520271569E-03 )
( 1.60099726609746335E-02 , -3.31093615398662874E-02 )
( 8.23315592527397097E-03 , 1.30843479489986328E-02 )
index: 176
( -1.40686968896335512E-02 , 4.19776838397666330E-02 )
( -1.30568137950178680E-02 , -2.03265763122705834E-02 )
( -1.97410761414511318E-02 , 3.15296792752117611E-02 )
( 3.77318786481610491E-03 , 3.29621616013286989E-02 )
( -8.03192482626694133E-03 , 7.61805743206787379E-03 )
( 2.60939279018391652E-02 , -1.22422748864875960E-02 )
( -1.86355460620718227E-02 , -1.13345300937829629E-03 )
( 2.27781097106447387E-02 , -1.96242983078476173E-02 )
( -4.92407833895976560E-02 , 4.66246039688061678E-02 )
( -2.92706426002531106E-02 , -3.31873971468955101E-02 )
( 1.55020878798379884E-03 , 6.71726455587910026E-03 )
( -2.10838179661792767E-02 , -5.47484624792858518E-02 )
index: 177
( 1.40714561733960158E-02 , 3.70835524114969811E-02 )
( 2.87599708563452752E-02 , -2.16164146281948299E-03 )
( 4.19856003439472714E-03 , 5.13172588895144111E-02 )
( -1.22486269228464090E-02 , -5.44698877626741754E-02 )
( -3.96565680527103670E-02 , 1.42927874311941892E-02 )
( 4.09586176120655537E-02 , -4.00770472950753021E-02 )
( -2.34288193801963918E-02 , -6.57946823535663500E-02 )
( -5.29049225037009282E-02 , 1.52464181313858443E-02 )
( -2.31803092659265998E-02 , -1.11917624010128280E-02 )
( 1.05154002909124411E-02 , 7.01210160554034158E-03 )
( -3.07091371879058758E-02 , -7.55679413814685647E-02 )
( 1.55330981997523244E-02 , 8.01197460858304664E-03 )
index: 178
( 8.93151028014510864E-03 , -4.10926120357407720E-02 )
( -1.56268037392637976E-02 , -2.13793350527049231E-02 )
( -2.99488010369131571E-02 , 9.84017987515174025E-03 )
( 2.73620529271459620E-02 , -1.46027341081840251E-03 )
( 3.40973779737011595E-02 , 3.40136926608752832E-04 )
( 5.33676408980139072E-02 , -2.55427324885581543E-03 )
( 7.13038332430894484E-03 , 2.21754752519614101E-02 )
( -1.01360981162499364E-02 , -5.24020356824113492E-02 )
( 4.52345557380532115E-02 , 3.31595106353736908E-03 )
( -3.04672785154287001E-03 , 2.74225386472541875E-02 )
( 2.26236255034470424E-04 , -8.55672229784894094E-03 )
( -1.50582794499475106E-02 , -2.25171969892753315E-02 )
index: 179
( -1.01101670427428732E-02 , 6.10823694718190466E-02 )
( 1.48080427514369582E-02 , 1.50905856321543186E-02 )
( 4.57386348275620747E-02 , -1.29223328638000557E-02 )
( -4.07621230987711969E-02 , 3.50869747645434979E-02 )
( 2.53568413794750536E-02 , 3.26850175843450275E-02 )
( -5.69866734814277950E-03 , 3.16049623644475003E-02 )
( 1.90677247688981581E-02 , 3.35243385498714894E-03 )
( -2.22823423593821457E-02 , -7.06258839265148583E-03 )
( -5.72491036173974066E-02 , 1.38502965993267391E-02 )
( 2.67139437839096078E-02 , -3.82877545999073254E-02 )
( -2.21288967641482329E-02 , 4.31118821460734006E-02 )
( -2.64186693183727644E-02 , -3.16278042113713048E-02 )
index: 180
( 3.62944790326817923E-02 , 1.64243306543831319E-02 )
( 3.71368747812486216E-02 , -2.90632166913537236E-02 )
( 1.26466718654590915E-02 , -3.35124762087904010E-02 )
( -1.26768792716322031E-02 , 9.37211596868652019E-04 )
( -2.70196076546545816E-03 , -3.90835548841707639E-03 )
( -3.90805588371797297E-02 , 6.57520491711070104E-03 )
( -1.55196035639298194E-02 , 3.93438721658231419E-02 )
( -3.88976844035252636E-02 , -6.63654240112541982E-03 )
( -5.25439247251777153E-03 , 2.28507358116852299E-02 )
( -5.84340644967867862E-03 , 2.29171586077434042E-03 )
( -2.12046664329158599E-02 , -1.08228188345266541E-02 )
( -4.72658807862651048E-02 , 1.64140039736272725E-03 )
index: 181
( -2.76125910237729512E-02 , -1.20141271271345350E-02 )
( 1.94896487890368481E-02 , 1.95065022117917111E-02 )
( -1.93632509995790847E-02 , 3.29485435639370328E-02 )
( 1.36861822667896649E-02 , 2.76251355317712992E-02 )
( 1.25487862222047712E-02 , 2.63534627641282826E-02 )
( -2.61083521324113887E-03 , 5.01323590827768700E-03 )
( 1.63498839290765752E-02 , -1.88104953337249053E-02 )
( 6.38574383515861516E-03 , -1.92992959747220472E-02 )
( 3.80411305860314797E-03 , -8.80643085769048789E-02 )
( -2.37555962267358284E-02 , -1.20315437900904171E-03 )
( 8.79944921631572730E-02 , -2.96134759159198957E-02 )
( 3.00488769526483061E-02 , 1.50666071239140900E-02 )
index: 182
( 2.47381980022594108E-02 , 3.13085596232182684E-02 )
( -8.65152782699771250E-03 , 1.71522756110999569E-02 )
( -1.31730842972459915E-02 , 2.67371991507623918E-02 )
( 1.33429936398273812E-02 , 3.57784507361113557E-02 )
( -6.96170262520143940E-03 , 2.58982044499550534E-03 )
( -2.36873653482810032E-02 , -2.97460562937059345E-02 )
( -1.22006284726769304E-02 , -2.63139595106109264E-03 )
( 1.30865043949629414E-02 , -3.07698116966610355E-03 )
( 4.30061282525392857E-02 , -1.71343896059260939E-02 )
( -5.68321168217703065E-03 , -1.88183914510628991E-02 )
( -2.81459155069939994E-02 , -3.26314811161910329E-03 )
( 3.76502268625199255E-02 , 3.49291549808572674E-02 )
index: 183
( 7.99738387267177886E-03 , 1.68958444110505722E-02 )
( -7.08636467130323300E-03 , -4.40969054781806397E-02 )
( -7.21713081708636774E-03 , 2.62472531062764684E-02 )
( -3.00024976406616795E-03 , -5.95397932056570822E-02 )
( 3.76117558579287803E-02 , -1.57807538367742139E-02 )
( 1.43926251021842533E-02 , -1.47254502468948181E-02 )
( -4.37711932804150938E-02 , 1.86284548172546728E-02 )
( 3.35252512955914184E-02 , 2.72821387098958687E-02 )
( 1.09363430423615043E-02 , 5.51537897362350347E-03 )
( 5.21582976277229493E-02 , 1.81427428302997108E-02 )
( -9.89889682085869083E-03 , 3.49703248062129685E-03 )
( 9.92820796859152956E-03 , 3.66321337591000995E-02 )
index: 184
( 2.27682820147483145E-03 , -6.83932299757437356E-02 )
( -5.79722162771577065E-02 , 2.08765390539104728E-02 )
( 3.04764942204437117E-02 , 2.08067759058725710E-02 )
( -2.42591521573926328E-02 , -2.05973260745964185E-02 )
( 2.05267057727565871E-02 , 4.63633119463646645E-02 )
( -3.45654724595527013E-02 , -2.27460967864854050E-02 )
( -1.23194949909462698E-02 , -2.46529724858348571E-02 )
( -2.26812604901662704E-02 , 3.69386183628633707E-02 )
( -3.07885926379401764E-03 , 2.17420602195805696E-02 )
( 1.00560864796875038E-02 , -3.84718832845140635E-02 )
( 1.89639983346620924E-03 , -2.40817138970146616E-03 )
( -1.84720160363527064E-02 , -1.41056332099847859E-02 )
index: 185
( 4.20242513082935143E-02 , -4.87311463540094497E-03 )
( 2.67418221530707351E-02 , 2.31233641904204368E-02 )
( -1.04829133848540479E-02 , -6.92382925212829854E-03 )
( -2.84520456799220410E-03 , -2.64488315884872198E-02 )
( -3.54303071378499201E-02 , 9.84331620557721970E-03 )
( 3.50369258790998936E-02 , 9.27525338050594339E-03 )
( -3.42470433198520940E-02 , -5.50994220913774146E-02 )
( -2.00360478851493891E-02 , 3.51043470012098874E-03 )
( 2.14864332696625901E-02 , 4.44143062820159251E-02 )
( 2.57786191603422421E-02 , 2.38642381012671018E-02 )
( 8.16584935837208481E-04 , 1.86482763116949390E-02 )
( 2.91628569437877745E-02 , -1.28449621740716405E-02 )
index: 186
( 2.09903005031128256E-02 , 2.83664932438861678E-02 )
( 4.39490357097996193E-02 , 1.17313796797983844E-02 )
( -6.07545637167548197E-03 , -6.05057014239188118E-03 )
( 1.92431260236015922E-03 , 4.08838525632458649E-02 )
( -1.65189733402671818E-02 , 2.15377346941826898E-02 )
( 4.39654558896242081E-02 , -3.04328836796934066E-03 )
( -3.81714671192553284E-03 , -2.01165073980290980E-02 )
( -5.87480636701635112E-03 , -3.62448706409819812E-02 )
( -1.29812092533378286E-02 , -7.14600505983987305E-03 )
( -1.53425969477543542E-02 , 2.86836900372614279E-02 )
( -4.19931784212929302E-02 , 2.07225018287493720E-02 )
( 2.69382151158910343E-03 , -1.38875096298679192E-02 )
index: 187
( 2.17624982213925552E-02 , 8.98726693103906252E-03 )
( 3.76524657819830993E-02 , 2.00563599120880572E-02 )
( 3.73425009977755573E-03 , 4.27169192077338916E-02 )
( -5.30143284391942776E-02 , -2.65559519857730547E-02 )
( 3.03809631113989703E-02 , 1.40720023009680006E-03 )
( 6.39924504733893704E-03 , -9.03615166996242503E-03 )
( -3.81410632558143378E-02 , 1.35601990514842147E-02 )
( -4.31046512820876804E-02 , -1.68279229222344229E-02 )
( 9.66309831104836953E-03 , -7.83196550497823607E-03 )
( 9.94067884295124840E-03 , -3.05785863527437904E-02 )
( 2.48514959459103929E-02 , 6.32986378481307371E-03 )
( -1.51859349053697010E-02 , 1.66492095974208332E-02 )
index: 188
( -2.17129416730184599E-02 , -1.15978431601542614E-03 )
( 1.56971810502950469E-02 , -2.26791462811905195E-02 )
( 3.07698622231231123E-03 , -1.32167463470063418E-03 )
( 2.98634047001676457E-02 , 7.50927384152083599E-04 )
( -2.54504065805297164E-03 , 2.68885997347470332E-02 )
( 3.01182544533071458E-02 , 1.31440023383144269E-02 )
( 2.97026704236719244E-02 , -8.72095908644071605E-03 )
( -1.81667750326219499E-02 , -3.63452102621338313E-02 )
( -1.79178440161535113E-02 , -2.26565481983722304E-02 )
( 1.24902682198688580E-02 , -3.38618843745877307E-02 )
( -5.10091906320397290E-02 , 6.03317131886275254E-03 )
( -3.73118368048034540E-02 , -2.23117920987149498E-03 )
index: 189
( 1.67074009328815540E-02 , -9.72352684070288895E-03 )
( 2.17608873874113595E-02 , -5.28676404625143433E-03 )
( -5.22303832619693542E-02 , 3.70735074817807875E-02 )
( -6.06099151159106286E-03 , 2.43587646546252201E-02 )
( 9.81873236677185957E-03 , -3.11127734845282541E-02 )
( 6.28323020119559428E-02 , 4.55815204991813078E-02 )
( 4.96394755784100028E-02 , 6.19510561396086068E-03 )
( -5.65965682087723500E-03 , -4.21218530320794787E-02 )
( 3.98440940095387275E-02 , -1.01725089567083100E-02 )
( -5.04159962788250093E-02 , -4.80874951029668651E-02 )
( 1.23201828693849658E-02 , 3.86983902033928295E-02 )
( 3.24366192650839963E-03 , 2.53134365264508256E-02 )
index: 190
( 4.95661800294539337E-02 , 1.62127269315429298E-02 )
( -2.30016201339413445E-03 , -3.99622990083721430E-02 )
( -1.47891363261245835E-02 , -1.13738767329203110E-02 )
( -2.13866422254922924E-02 , 2.59390005317731848E-02 )
( 1.44057256364623493E-02 , -1.34512999984620248E-02 )
( 3.51470448571750277E-02 , 8.97977661383293074E-04 )
( 2.91348012299650905E-02 , 5.20403187280947272E-03 )
( 1.60574874388605959E-02 , -4.61111593857449487E-04 )
( 1.25613763839333547E-02 , 1.55563188635614823E-03 )
( 4.37707001642927696E-02 , -4.52730706196254329E-02 )
( 5.70750180299425640E-04 , 1.77615326402328980E-02 )
( 4.94968773484668473E-03 , -3.56294786140303882E-02 )
index: 191
( -5.79010475857541021E-02 , -2.98335814952116474E-04 )
( -3.70025588359312006E-03 , -1.36220771324285853E-02 )
( 1.61371842520089404E-02 , -4.97196682806393467E-03 )
