index: 0
( -3.11339090220773484E-11 , 6.39126219413652153E-11 )
( -3.67341780387508334E-11 , -5.64068528624680931E-11 )
( -4.46366157154581849E-11 , -2.72366726387337657E-12 )
( 7.35605497478537877E-11 , -2.59681993440014393E-11 )
( 6.67555009705333287E-12 , 1.09030716434335592E-11 )
( -1.06125110439406207E-10 , 6.63875367037883379E-11 )
( -1.73953264899837277E-11 , 5.82312536086381199E-11 )
( 1.15513716280046129E-10 , 1.22762487117244262E-10 )
( -1.59079675732288839E-11 , 5.08477786389500622E-12 )
( 1.01035143015176065E-10 , -4.11366200986991778E-11 )
( -4.61309699955585612E-11 , -1.54034908128617486E-10 )
( -2.52102570701939449E-11 , 9.47020478906137259E-12 )
( 1.74531987207488854E-10 , -7.69798681200042000E-11 )
index: 154
( 2.33996163492010448E-11 , -1.64719542391449145E-10 )
( 4.52024076332905979E-11 , 3.63515315352770862E-11 )
( -2.34108574976329184E-10 , 3.57347504175403306E-11 )
( 6.24091240690921017E-11 , -1.44811927306519527E-10 )
( -2.88936046538992792E-11 , 7.43858624965001088E-12 )
( 3.93558376640649461E-11 , -5.53128171663641465E-11 )
( -6.51666071024822550E-11 , 7.34475121050040912E-11 )
( 3.98003072799422989E-11 , -1.07967637148069869E-10 )
( -1.70494787512187988E-11 , -1.57034104098299162E-11 )
( -1.03169399601469144E-10 , -1.55141819759683415E-10 )
( -3.58580541674482851E-11 , 1.25979331057880331E-10 )
( 1.81524884319246854E-11 , -1.32558988632001521E-11 )
index: 155
( 1.00987059562536538E-10 , 1.45028931719685596E-11 )
( -4.93762538719883824E-11 , 8.30850696645715972E-11 )
( 3.45598992511916762E-11 , 9.11281398378165280E-12 )
( 5.49948554447895041E-11 , -1.43546900464479988E-10 )
( -8.02196990591628746E-11 , -8.61060791788795317E-11 )
( -1.30576663712220882E-10 , 3.09417976329795770E-11 )
( 2.38450976025864525E-11 , 1.73715954448070528E-11 )
( 1.57459635711071255E-10 , -1.09720790258608519E-10 )
( 4.59487556711245426E-11 , -1.01823588348239620E-10 )
( 3.59823525365960591E-11 , -1.79733615875730410E-10 )
( -3.52803598131911664E-11 , -1.18017927385473838E-10 )
( -3.51667443660958775E-11 , -6.54305984551601225E-11 )
index: 156
( -6.09428906363413076E-11 , -7.31894034735344108E-11 )
( 1.15131009040793292E-10 , -5.62597003733547318E-11 )
( 1.53810736378075870E-10 , 8.53685330747558772E-11 )
( -6.35687518308701768E-11 , 1.13993255531506205E-10 )
( -5.74797356773503383E-11 , 4.34505190483218218E-11 )
( 1.11507026496477520E-11 , 1.09225613742569614E-11 )
( 1.30392058510960257E-10 , 4.36512933169503712E-12 )
( -1.04358571723944567E-10 , -5.62933582322226399E-11 )
( -5.47603444538823175E-11 , -5.19800591258628193E-11 )
( 6.11498632674583387E-11 , 6.86095802542790549E-11 )
( 1.57161249365949608E-10 , -5.37118739543733997E-13 )
( 1.17304061749171881E-10 , 7.08733378939968411E-12 )
index: 157
( -9.79057586013052670E-13 , -3.78480261577760309E-11 )
( 2.93207735430685602E-11 , -1.41750172038508228E-10 )
( -1.10191700937651962E-10 , 1.33645566864072026E-11 )
( -1.26358348343813970E-10 , -2.46696254938805154E-11 )
( 7.93050277119009359E-11 , -1.72298668763344134E-11 )
( 8.02919908785431388E-11 , 2.43712887539992613E-11 )
( -1.34256973592905732E-10 , 5.77136160425969778E-11 )
( -4.51314883923373056E-11 , -6.71630330743218583E-11 )
( 9.32385610253439051E-12 , 1.26130288175304742E-10 )
( -3.13328837493565914E-11 , -1.54097473349429420E-10 )
( -1.09657991840593187E-11 , 4.72934683811037289E-11 )
( -2.74924446304485015E-12 , -2.07785840915959985E-11 )
index: 158
( 4.53408870808775813E-11 , 2.24098806875888034E-11 )
( -7.15195133475733566E-11 , 3.71232827718218777E-11 )
( 5.37443130459902615E-11 , -1.86456179737192712E-10 )
( -5.07355061549834041E-11 , -8.05248226297380822E-11 )
( -5.50733579143118918E-11 , -4.77379329762291787E-11 )
( -8.27524532033692935E-11 , -1.01701328391821510E-11 )
( -6.49855811169715604E-12 , -4.98045786395202778E-11 )
( 2.06228718156449960E-11 , 8.44779967772036866E-12 )
( -3.30029000444467693E-11 , 4.56018896649445428E-11 )
( -4.28013583731547119E-11 , -1.10255938515128416E-10 )
( -5.73203211182573981E-11 , -8.22243078372334287E-11 )
( -5.05796748159969503E-11 , -4.47540180749283011E-11 )
index: 159
( 1.48363417885570019E-11 , -4.01318365429551063E-11 )
( -3.03008648304179544E-11 , 7.49438253627625453E-11 )
( 1.70429930325244210E-11 , 1.70934015447387758E-11 )
( 5.04942055638023529E-11 , 1.27577010513415425E-10 )
( -1.04707247931190484E-11 , 2.27931371904970595E-11 )
( 2.07572355707387007E-11 , -7.03602750931188496E-11 )
( -1.00151237400073265E-10 , -3.78311583710199308E-11 )
( 1.29685688313654260E-10 , 1.01115496020646809E-10 )
( 6.69485121552434021E-11 , -7.95471952434128512E-11 )
( -9.54279521768445529E-11 , -6.98175457816438245E-11 )
( 6.32502824536055781E-11 , -3.65120669947422553E-11 )
( 8.57614017896636136E-11 , 1.35872405042111123E-10 )
index: 160
( 4.25985233489831261E-12 , -4.27361941724497281E-11 )
( 2.15211168862223268E-11 , 1.40597793841343622E-11 )
( 2.65353506746427274E-12 , 9.10533500410161061E-12 )
( 1.01951349577731326E-10 , 7.09892313017494458E-11 )
( -3.01565153736773816E-11 , -4.44766942985524138E-11 )
( -5.88299085891478016E-12 , -6.01746882096053854E-11 )
( -1.58691962356891281E-11 , -2.12037365052007918E-12 )
( -1.04283271924931449E-10 , -1.29971510057994147E-10 )
( -8.93563655877955554E-11 , -7.45753528134312112E-11 )
( 4.07961274416747207E-11 , 3.39305174298390809E-11 )
( -3.16584836586025935E-11 , 5.40856427760204696E-11 )
( -1.37120130945195916E-10 , 1.09817061404013434E-10 )
index: 161
( -6.01968106238744069E-11 , -3.85799977433221300E-11 )
( 1.04380210408752887E-10 , -4.23593628042995848E-11 )
( 5.00248397056515542E-11 , 6.80657716443158192E-11 )
( -9.15577876135338065E-11 , -1.55266212140985421E-11 )
( 8.18316615821419521E-11 , -2.08863340961623653E-11 )
( 3.52064584609368945E-11 , -1.35561249079552401E-11 )
( -5.84669986661935246E-11 , 1.00034887327783113E-10 )
( -1.21996615241312065E-11 , -6.06645487740492530E-11 )
( -5.71932264652235917E-11 , -9.32256531250700208E-11 )
( 2.06573010004777701E-11 , -9.09768265621398939E-11 )
( 5.28187167592133403E-11 , 7.86887373565287022E-11 )
( -5.16267041703442092E-11 , -1.71497500606493330E-11 )
index: 162
( 4.98110037570164883E-11 , 1.33790581781458802E-10 )
( 4.02675279476103106E-11 , -3.16566849584504363E-11 )
( 1.52424299766785838E-11 , -4.04997652107204894E-11 )
( 8.99853442346151417E-11 , 2.07053566203708414E-11 )
( -5.36616596580308691E-12 , -1.08186216445796095E-10 )
( -2.15867343077916715E-11 , -2.47268661599520331E-11 )
( -2.75034116274303693E-11 , -6.42226690100712552E-11 )
( -6.13242640614885812E-11 , 5.22797431420491155E-11 )
( -5.60336031340874232E-11 , 9.24555805082843572E-11 )
( -5.16627835089892433E-12 , -8.42258042963614273E-11 )
( 4.43013798763364596E-11 , -1.24867323740534778E-11 )
( 1.46984094197070525E-11 , 4.53907825775707041E-11 )
index: 163
( -5.55557015561205114E-11 , -1.59161093237287176E-11 )
( -8.90149793423834421E-11 , -6.95201223947792259E-11 )
( -3.66855097832239475E-11 , 1.28956601816062668E-11 )
( 4.63744388145373703E-11 , 5.51402604348040231E-11 )
( -3.14534886204645609E-11 , 7.56715565356857210E-11 )
( -2.89827605122301112E-11 , 4.48635029137534578E-11 )
( -5.73918373592394887E-11 , -2.56905056398740589E-11 )
( 5.35387969269523267E-11 , 5.43429845657820719E-11 )
( 3.48696222780158883E-11 , -2.48984121132509232E-11 )
( -1.03082236201379284E-11 , -1.12836427490809407E-11 )
( 4.59697770610350639E-11 , 1.33205089096264230E-11 )
( -8.12113652348681407E-11 , -1.66441195601065591E-11 )
index: 164
( 1.19390336042137486E-10 , -8.79717909303828391E-11 )
( 9.76671585751357958E-11 , -8.98074146379378358E-12 )
( -5.48501910824809806E-11 , 1.10104683491580884E-11 )
( 9.11643091776246397E-11 , -6.65480714774610284E-12 )
( -7.81927030152289960E-11 , 2.20414827389908790E-11 )
( 6.86132629662196104E-11 , 2.71629153844580866E-11 )
( 7.02280098279427371E-11 , -1.18556144416747189E-10 )
( -1.32193295696817420E-10 , -7.29984042449685460E-11 )
( -4.83924785840540805E-11 , 3.94271905964057646E-11 )
( 9.22494638544439410E-12 , -1.46127296980667833E-10 )
( 6.18601240126185633E-12 , 2.20204631589758397E-11 )
( 3.58549385672100099E-11 , 4.12246577289896541E-11 )
index: 165
( 2.17683860925746986E-11 , 4.89168348150778927E-11 )
( -8.18046808360199728E-12 , 2.16683395542320441E-11 )
( 4.25829273181774521E-11 , -2.64269591770728624E-11 )
( -1.20492461896328913E-10 , -6.53002282633369797E-11 )
( -1.08886873877794601E-10 , -9.39919335084676910E-11 )
( 1.05049512961756737E-12 , 2.62101560809897114E-11 )
( -8.74295325182955941E-12 , 8.41395397276383231E-11 )
( -4.22927748725253245E-11 , -2.63854394553686748E-12 )
( -2.56945160295532375E-11 , -2.34067644177711027E-11 )
( 2.17357581726401171E-11 , -3.54406698384465937E-11 )
( 1.19020371715626655E-10 , 3.60263928755900932E-11 )
( -4.73586976378277735E-11 , 3.01348315018388524E-11 )
index: 166
( 6.56078875304745669E-11 , 2.20062362419730721E-11 )
( -5.45026944463740687E-11 , 1.48089307307673651E-10 )
( -1.12294254383699392E-10 , 1.83734975375930677E-11 )
( 5.02451738965708875E-11 , 1.19706539733294855E-10 )
( 6.96195363372072123E-11 , 7.22713796937226729E-12 )
( 1.74921875518818232E-11 , 4.58654878711146093E-11 )
( 7.81013906849785668E-12 , 1.49704885801730288E-11 )
( 6.95357850641642091E-11 , 1.40424240623921666E-10 )
( -6.00839348124187703E-11 , -9.89547723421038003E-12 )
( 4.13839932144541684E-11 , 9.62897145073638181E-11 )
( -6.29432495345966447E-11 , 1.26792064415638339E-10 )
( -6.65021903193046030E-11 , 1.25336488170842025E-10 )
index: 167
( 1.17709742705018825E-10 , 1.07013870190218620E-10 )
( 7.90122183075399821E-11 , -1.07296113579895245E-10 )
( 8.34468918626388229E-11 , -4.75003153616558992E-11 )
( 1.17066409750200837E-10 , 7.21494325930425513E-11 )
( -9.52798932474223898E-11 , 2.10470598246918616E-11 )
( 9.75803358771823172E-11 , 4.25676752043922098E-12 )
( -2.95516108601855741E-12 , 9.90646819635631268E-12 )
( 8.85704385564568753E-11 , -1.00287971123865613E-11 )
( -4.79679825521774403E-11 , 1.48893417637425423E-10 )
( -8.59310290202375426E-11 , -1.37399365032364295E-11 )
( -3.22112749841459757E-11 , 8.33774736253075806E-11 )
( -4.48818453087606117E-11 , 1.59771130453263569E-11 )
index: 168
( -1.83390931986897686E-10 , 3.93425229483608260E-11 )
( 1.75798262059171481E-11 , -1.77187819786700150E-10 )
( -3.26634063898292542E-11 , -2.57140550170183840E-11 )
( -8.16109358579628530E-11 , 1.59204593946125422E-10 )
( 3.25966610319008415E-11 , 1.57984621101660244E-11 )
( -7.00514750405727937E-11 , -3.02875623713717261E-11 )
( 2.47461870136014288E-12 , -1.12227582836668216E-11 )
( 1.28323128686191424E-10 , 2.61283678910482604E-11 )
( -7.17211622983318621E-11 , -5.93490094510892957E-11 )
( 1.62751198903125887E-12 , -1.98495970655834685E-11 )
( 8.11966828597721350E-12 , 5.91193895710756734E-12 )
( -2.09386479321218042E-10 , -2.20326900656846363E-10 )
index: 169
( -3.68814686604490481E-11 , 1.46719451720049050E-10 )
( 8.67598707187116518E-11 , -2.70635824871824870E-10 )
( 1.87804814709896496E-10 , -6.16712498979684506E-11 )
( 3.33406385474978600E-10 , 5.87127384339980158E-11 )
( 6.84153526264073731E-11 , -6.71282631805657639E-11 )
( -7.07038191758915430E-12 , 1.83411197670354551E-11 )
( 3.23937716362769914E-11 , -1.42067573049073467E-11 )
( 1.79367088695720258E-10 , -7.13268468996332615E-11 )
( -2.26596050380431226E-11 , -2.03870060999166557E-11 )
( 8.76054569198224977E-11 , 4.72416393448471182E-11 )
( -2.37193793293681884E-11 , 8.45593143909447585E-11 )
( -5.68015863026299707E-11 , 9.04382434375574512E-11 )
index: 170
( -3.42898820893578158E-11 , -5.97339427714162552E-11 )
( 5.42877442266387416E-11 , 2.89693205704983772E-11 )
( 2.17963079514171879E-11 , -1.62672556197071640E-10 )
( 6.22610507235869929E-11 , -7.11615300440128401E-11 )
( -1.90057133886569318E-12 , -1.27126200142734960E-10 )
( -1.19761614647202470E-11 , -1.06143139111212382E-10 )
( 6.43168981575054605E-11 , -1.76388815900145121E-11 )
( 1.40209152217567424E-10 , 9.25975134505633420E-11 )
( 1.32576663016120473E-12 , 8.91882138797962015E-11 )
( 3.48414979565406332E-11 , -6.37362659727591918E-11 )
( -3.84056999452990362E-11 , 6.82899324077942424E-11 )
( 6.92382568996204244E-12 , -1.40423936996002323E-10 )
index: 171
( -1.34263534316182029E-10 , -8.01065697059469010E-11 )
( -4.01271928873607962E-11 , -4.62580918542868885E-12 )
( -1.28546171334680666E-10 , -9.84955603122656621E-11 )
( 5.77026134501819149E-11 , -2.50902892437696543E-11 )
( -1.27132403118784715E-10 , -9.35385237238862022E-12 )
( -7.57653497202665465E-11 , -7.81457034921402988E-11 )
( 4.67277174038278660E-11 , -1.62580340223293721E-10 )
( -6.15643186962033513E-11 , 9.91829304382346390E-11 )
( 1.15894047843222129E-10 , -2.62672825187302078E-11 )
( -1.44277504099696717E-10 , -2.81407064263273623E-11 )
( 2.11270018546057176E-11 , -4.08953552987581689E-11 )
( -1.20208706001930007E-11 , 1.25936007633702688E-10 )
index: 172
( 1.77889430769130964E-11 , -1.23777667525300339E-10 )
( -8.98102279743740484E-11 , 5.66525179465074567E-11 )
( -5.52921154939915348E-11 , 8.70812844039939152E-11 )
( -3.83167136611931087E-11 , -4.34814215371125160E-11 )
( -6.44847944592640223E-11 , -1.68613059630899715E-10 )
( -1.51640871959967914E-10 , -7.36600140485202975E-11 )
( 1.90825534050570342E-11 , 1.49703699302774839E-11 )
( 7.07673579297778896E-11 , 1.33499357543306070E-10 )
( 1.10823766178035079E-10 , -6.42498337717263968E-11 )
( 4.96122697378345744E-11 , -1.23810712940408695E-10 )
( 3.30752788491436134E-11 , -1.33479748821333658E-11 )
( 1.46869751339937573E-10 , -1.80367460782350758E-10 )
index: 173
( -7.38401601082341685E-11 , 1.11061923466824065E-11 )
( 2.51075850894361342E-11 , -4.37257888697962974E-11 )
( 1.42063625695822694E-10 , -1.83630129043165212E-10 )
( 1.07946268155747889E-10 , 2.04989954608374532E-10 )
( 7.96265460685512333E-11 , -9.41470163830139519E-11 )
( -5.25937909474876218E-11 , -8.68969057361922140E-11 )
( -1.82789319037978212E-10 , -4.39224000312493757E-12 )
( -1.75647739113996994E-10 , 5.35719013194854134E-11 )
( -3.81579377687534454E-11 , 1.07447954937289489E-11 )
( -1.82126785665937062E-11 , 5.36827886463117516E-11 )
( -6.95079820822350387E-11 , 1.50916214043417605E-10 )
( -4.75649583988230589E-11 , -6.26439035068070091E-11 )
index: 174
( 2.26838987461129570E-10 , 3.89498763783974400E-11 )
( 7.26299600577263904E-11 , -1.34304749859025372E-11 )
( 9.77147769131973104E-11 , -1.04573844670622803E-10 )
( -3.09095088884124507E-12 , 3.00213942838487400E-11 )
( 9.26687881434034430E-12 , -1.46284755353105279E-10 )
( 1.11145619827080223E-10 , -5.66732462869815469E-11 )
( -9.29244111474935871E-11 , 5.51743016190923142E-11 )
( 1.08903456241946411E-10 , -1.91095606531531503E-10 )
( 2.83477191300293730E-11 , -1.02499834325937986E-10 )
( 1.82969694880406383E-11 , -6.74307681968859146E-12 )
( 6.34538004927895356E-12 , 1.84824283581807434E-11 )
( -6.31494289813370828E-12 , -4.81476889096413621E-11 )
index: 175
( 3.86966848765619814E-12 , -1.13327221006019396E-10 )
( 9.70868662956065608E-11 , -2.14431077695254091E-10 )
( 1.26645904867629212E-10 , -1.79684270688119728E-10 )
( 3.63113172273351652E-13 , 5.82807795776281529E-11 )
( 1.55684888350297473E-10 , -5.02912533143641833E-11 )
( -9.04680762460937799E-11 , 1.47866102705775328E-10 )
( -1.07959206706421589E-10 , 1.09355674302634543E-10 )
( 1.62995195298477899E-11 , 1.85945715255444647E-11 )
( 8.24414595980897598E-11 , -1.39305601641942531E-10 )
( 7.02596003583473076E-11 , -2.02303118476385301E-10 )
( 2.59985370629785490E-11 , -3.14984328838607348E-11 )
( 5.00854806225303452E-11 , 1.39069617464117441E-10 )
index: 176
( 6.49795278338915383E-11 , 2.49375514107944127E-10 )
( -1.65504021747847592E-11 , 1.30734390101214787E-10 )
( -1.09045611972479948E-11 , -4.96970564705091992E-11 )
( 6.93596932803827211E-11 , 7.16622492094057099E-11 )
( -3.14944272057885024E-11 , -5.17456496328211808E-11 )
( 2.60972170774399074E-11 , 4.24249061905802633E-11 )
( -5.89520211539290555E-11 , 1.01277358361892330E-10 )
( -8.81128007720342461E-12 , -1.78422914105701977E-10 )
( 4.37246965777960770E-11 , -4.82600490727031844E-11 )
( 3.47866993921949932E-11 , -3.02569629540220046E-11 )
( -5.32937282694303784E-11 , -2.63458669777253478E-11 )
( 8.12484137554616224E-11 , 6.36693790110357995E-11 )
index: 177
( -3.91433367152579381E-11 , 1.07407413753524541E-10 )
( 7.51862728297247043E-11 , -9.70380811696670276E-11 )
( -4.57090587825133397E-11 , 3.16933733548877648E-11 )
( 5.06475158066884999E-12 , 3.80291954237661310E-11 )
( -3.52073280507329605E-11 , -8.98968672101853160E-11 )
( 5.88998768149485800E-11 , 9.34209757608485077E-12 )
( -1.06746857053695196E-10 , 1.97598530021771884E-11 )
( 2.16441141473894265E-10 , -4.80609925265598916E-11 )
( -2.26716365879975372E-11 , 2.61418802857257346E-11 )
( 1.12683248504987114E-10 , 1.85036356266323547E-10 )
( -7.72991131931434086E-11 , 4.27785511492544828E-11 )
( -1.86277728470762273E-10 , -3.97799717660082862E-11 )
index: 178
( 9.24491179010475848E-11 , 7.23504509181434824E-11 )
( -4.80342178376925263E-11 , -5.57384704886713855E-11 )
( -2.79938167640215641E-11 , -2.77022268412170897E-11 )
( 1.11490107884573271E-11 , 1.14382250971623062E-10 )
( 9.36329960192413987E-11 , 7.07976930947479395E-12 )
( -2.30078672386056725E-11 , -1.71191236730890451E-11 )
( -7.01357485284340503E-12 , 4.15201956832304405E-11 )
( -5.50180822701028838E-11 , 3.55023120070583681E-11 )
( -2.07918027542337643E-11 , -1.59101107210388501E-11 )
( 4.95920620377084707E-11 , 2.69837525540416076E-11 )
( 3.44094456983434550E-11 , -4.55729396164261474E-11 )
( 8.36044480359594118E-11 , 5.07575409087232011E-11 )
index: 179
( -3.55016063346017729E-11 , 4.05153199760155482E-11 )
( 1.30824535584730383E-11 , -7.50872144397954949E-11 )
( 3.70717900518363526E-11 , 1.56272597393083866E-10 )
( -6.28477331006235599E-11 , 8.34040395829372122E-11 )
( 1.93646747934463470E-11 , -3.69910570771505695E-11 )
( -1.27044072621303274E-10 , 8.66528548840202368E-11 )
( 3.99466430073872617E-11 , -1.52298773073574577E-10 )
( 2.72249287555742224E-11 , -2.01901208853545981E-11 )
( -2.04781373462053791E-12 , -4.29839314214179592E-12 )
( -3.21459774479479746E-11 , -1.18877357443598067E-10 )
( 1.44370049367268435E-10 , 6.76417671066665596E-11 )
( 8.06985535548248186E-12 , 1.50963550544575334E-11 )
index: 180
( 8.52659536007887654E-11 , -1.44864047631224803E-10 )
( -5.45832749908544561E-11 , -2.03433093310571408E-12 )
( -3.65928835227641529E-11 , 8.97448974103805043E-11 )
( 5.63874214962092636E-11 , 5.80748779711455406E-11 )
( -2.00249592328116367E-11 , 3.31685506486542309E-11 )
( -3.60282312182935166E-11 , 7.92020218919616810E-11 )
( -1.48130421929236057E-11 , 7.49941898305022328E-12 )
( 9.66778748916730380E-11 , -1.77729357385200938E-11 )
( -1.33026291783386456E-10 , -2.66643701604349794E-11 )
( -5.54271301099914407E-11 , -2.05429293872404212E-11 )
( -6.83479943717477827E-13 , 7.32137905831713553E-11 )
( 1.04002040864430757E-10 , 2.42960721539368808E-11 )
index: 181
( 6.01644408172611205E-11 , 1.64772570138908609E-10 )
( 1.95742405462316853E-11 , 2.44341891427957444E-11 )
( 5.64154106799510946E-11 , -4.08098515247093913E-12 )
( 1.39822616369720007E-11 , -1.02234190854965591E-10 )
( -6.98153532821668395E-12 , -6.36381993091315865E-11 )
( 1.30233890906315258E-11 , 7.12233254446961884E-11 )
( -1.06865250889599571E-10 , 2.22486563627612018E-11 )
( -5.26319314162965957E-11 , -1.44956346070316718E-10 )
( 5.90947736837407819E-11 , 2.90693352659196906E-11 )
( -7.23310214035542518E-11 , 8.82054294683554139E-12 )
( 6.25149569783035868E-12 , -1.70453510246315323E-11 )
( 1.04576936799841315E-10 , 2.60810696486324062E-11 )
index: 182
( 1.65610835595338438E-11 , 5.05609337274529779E-11 )
( 4.00598243351022176E-11 , -1.38007839218097797E-10 )
( 1.23718363074469577E-10 , -3.50176618127537420E-11 )
( -1.14407177085490811E-10 , 3.82446363249233521E-11 )
( -1.74976320559581527E-10 , -1.06312675923633276E-11 )
( 5.55405197047037455E-11 , -7.10628870491843182E-11 )
( 2.91564288057566982E-12 , 1.88340282264220746E-11 )
( 1.00443330008003064E-10 , 1.16150886978286052E-12 )
( 8.75087734542997928E-11 , -8.42494248826213044E-11 )
( -4.76916395706917973E-11 , 5.49281755949542675E-11 )
( 3.22181988918759591E-11 , 9.36404310586684272E-11 )
( 3.33707442784289683E-11 , 4.43591360446535953E-11 )
index: 183
( 9.53869723423286349E-11 , -9.46100691179956128E-11 )
( -1.78495911106428627E-12 , 1.45415034537861569E-11 )
( 1.90342169247628398E-11 , -4.24393892714291531E-11 )
( -1.10635057510059420E-10 , -8.27918907064528248E-11 )
( -4.38957526688709695E-11 , 1.45249082680167782E-10 )
( -3.01812855326015418E-11 , -1.22411770937375308E-10 )
( 4.22098153750871736E-11 , -6.55255809690511736E-11 )
( 3.30941525560901110E-12 , 5.66387010266084785E-11 )
( -1.84748874716774094E-11 , -2.02447914100252378E-11 )
( -8.61196780414901037E-11 , 1.22915750802234877E-10 )
( -6.67720924122139925E-11 , -1.02417196694519509E-11 )
( -8.23212659872286419E-11 , 4.53310093031668072E-11 )
index: 184
( 1.22623541263523078E-10 , 4.35134953859150093E-11 )
( 8.05552080548344915E-11 , -3.43135863682322172E-11 )
( -2.06171062674128653E-10 , -9.71974394994014149E-11 )
( -1.40316899755482083E-10 , 4.70460848006329452E-11 )
( 3.43371644001854298E-11 , -4.87565884288556430E-11 )
( 2.46008532599764840E-11 , 1.67728101504438733E-10 )
( -2.39903126024570807E-11 , 2.21331357446078627E-11 )
( 3.82504941637045084E-11 , 1.90495219431800042E-11 )
( -1.18650375637771053E-10 , 1.07874094075277297E-10 )
( -1.68890980799735634E-10 , -5.23120829050748002E-11 )
( 7.12807727436507169E-11 , -1.18479563763210290E-10 )
( 6.43585341652625098E-11 , 1.78255275280485888E-10 )
index: 185
( -1.27723856825552103E-10 , 4.27228333091130483E-12 )
( -4.35659698977146821E-11 , 1.00187430455497804E-10 )
( 3.06136391489189787E-11 , 8.41225575815845483E-11 )
( 1.14516847432209242E-10 , -1.63844916493369751E-11 )
( -1.16192455750774731E-10 , 1.78086204285085790E-11 )
( -1.06030584928309035E-10 , -2.53521617287380242E-11 )
( 1.01737147537192225E-10 , -2.92613872087176407E-11 )
( 4.61830194439214234E-11 , 1.57967399925616220E-10 )
( 1.41100524604580211E-10 , -2.01389080413482360E-11 )
( -4.03557006765851985E-11 , 5.23405926708915207E-11 )
( -8.21068376179506769E-12 , 6.37813001750047532E-11 )
( 5.15238765753198923E-11 , 1.68677016535496193E-10 )
index: 186
( -2.49976219653579940E-11 , -6.95808372642113287E-11 )
( 2.12201530772497608E-11 , -2.75784639897470594E-12 )
( -2.22241522458323186E-10 , 5.02146777569233735E-11 )
( 1.34848851342882540E-10 , -4.51170361225296598E-11 )
( 6.03070064766650123E-11 , 2.57504152941152099E-12 )
( 1.61817487726996316E-11 , 6.06158633941318027E-11 )
( 2.53563093207507197E-13 , 7.95052679814198697E-13 )
( 2.48866215551998711E-11 , 4.30434528821669170E-11 )
( 7.66020042949514285E-12 , -6.10172005114356129E-11 )
( -2.67435790747567298E-12 , 9.06509973719421167E-11 )
( 1.60572731804839628E-11 , -3.91934985532077040E-12 )
( -3.76423120374933399E-11 , -6.34961020157918593E-11 )
index: 187
( -8.92229271218439947E-11 , -1.11056578457829429E-10 )
( -7.22334862714429643E-11 , 1.96721094700924280E-10 )
( -3.05643864375518490E-11 , 1.07027965656835961E-10 )
( 1.89092984061056379E-11 , -1.80926966885350831E-10 )
( 1.24002771755415859E-10 , -1.05258136748605243E-10 )
( -9.56097502759256526E-13 , 3.04854206163452076E-11 )
( 5.55577256841094748E-11 , 1.43234343264580995E-11 )
( 2.52011185553516279E-11 , -8.15135480822295507E-11 )
( -5.93282586358288370E-11 , 2.40677149054130536E-11 )
( 1.40453340077010909E-11 , 1.42811829728443615E-10 )
( -5.54373298975087044E-11 , 6.21637066939730643E-11 )
( -1.61658099763025759E-10 , 6.95782180955330010E-11 )
index: 188
( 3.33300166115032836E-11 , 1.70157688064655506E-10 )
( 1.43414633110642081E-10 , -1.71047223737078103E-10 )
( -7.05757091730517690E-12 , 9.85194934689534764E-11 )
( 1.70724333156056276E-10 , 1.79956562509917283E-10 )
( -1.97973509246797781E-11 , -4.97744093061297013E-12 )
( -7.14411866844494998E-12 , -8.33198235328882176E-11 )
( -1.06435999678418532E-10 , -9.05099280514029968E-11 )
( -9.29813750274760938E-11 , 7.42280785290628850E-11 )
( -1.18759205309158636E-10 , 1.06715607637064469E-10 )
( -5.65358204364204493E-11 , 1.02974750691086211E-10 )
( -6.90280915476562983E-11 , -3.60798289041368154E-11 )
( 1.42743631623785119E-12 , -1.88883462564408667E-11 )
index: 189
( -3.96098025167015570E-11 , -1.59036005898922803E-10 )
( 3.61352000551238772E-11 , 6.91362074426830701E-11 )
( 5.60115209539912722E-11 , 1.01666041620004987E-10 )
( 5.11831899721256590E-12 , -6.98586545920229517E-11 )
( 4.66257856317141516E-11 , -7.97932947356243250E-11 )
( 6.54080422148008696E-11 , 1.23139747181685094E-11 )
( 1.04828488564662535E-10 , 8.75504589499303544E-11 )
( -2.38355044283902242E-10 , 3.50070769091429159E-12 )
( -6.52183740040309937E-11 , -4.61927066044222912E-11 )
( -2.35801597812545746E-11 , -5.85279789247955888E-12 )
( -3.19269354649627278E-11 , 1.82452125687620774E-11 )
( 1.31713213960170721E-11 , -6.68908558013848918E-12 )
index: 190
( 9.30884773772136477E-11 , 6.37114511284660053E-11 )
( 4.51430470294814471E-11 , -6.34435562489894557E-11 )
( -4.48074888852409196E-11 , 5.09970241038680026E-11 )
( -1.05939200200399885E-10 , 1.38987711780922637E-11 )
( 4.79196032281203197E-11 , 7.89377257276674368E-11 )
( -8.57668339547231313E-12 , 1.28088845798528413E-10 )
( -1.47652160661134013E-11 , -5.37621534915782249E-11 )
( -1.96410483282796189E-11 , 1.04155995937140032E-11 )
( -1.97532877116939404E-11 , 3.64890864964552475E-11 )
( 1.59516873756638992E-10 , -6.66233152827178538E-11 )
( -1.73885661859082076E-10 , -4.56592292573689513E-11 )
( 2.81757879196208419E-11 , 1.15403955903950753E-10 )
index: 191
( 1.07988830165210473E-10 , 2.57752157936146032E-11 )
( -4.24610958358367087E-11 , 7.13925763365086400E-11 )
( -4.76877742248748010E-11 , -8.64622958252478449E-11 )
