index: 0
( -9.97999102406050589E-07 , 9.25624751812399016E-07 )
( -8.50418441533472173E-07 , 1.48447179244357558E-06 )
( -3.77164527445748846E-07 , -4.38561152317768503E-06 )
( 2.00505149339341609E-06 , 8.06080688722069366E-08 )
( -1.61735836000458425E-06 , -1.51340497115735682E-06 )
( 3.46297442367925499E-06 , 1.28209995922221775E-06 )
( 1.31322269046112973E-06 , 6.35144673699359866E-07 )
( 8.69309143103345228E-07 , 1.85855517816122543E-06 )
( 4.25138209368396965E-08 , -5.55856943224542959E-07 )
( 1.47592619688741596E-06 , 1.51627463377065279E-06 )
( 3.62790992793240427E-06 , 7.57491722843847245E-07 )
( -2.32520557599789395E-06 , 7.52217623051035113E-08 )
( 7.42184214760082348E-07 , 1.40246162511185974E-06 )
index: 154
( -2.51770384381719464E-06 , 2.54418298908089096E-06 )
( -1.68981739476270457E-08 , -6.06687221623837402E-07 )
( -1.20633754531931991E-06 , -4.77282616564433437E-08 )
( 2.37303599310647966E-06 , -2.39546126787593919E-07 )
( -2.91392442624922086E-06 , -5.02890074120540070E-07 )
( 3.58336118392068223E-07 , -3.06329762234971917E-07 )
( -1.55211054812693050E-06 , 1.83093697470349717E-07 )
( 2.03854726664717191E-06 , -2.00396522395829533E-06 )
( 1.31186256384250251E-06 , 2.34610450947729970E-07 )
( -1.45226413215042709E-06 , 6.99626274585408037E-07 )
( 8.48619618888076169E-07 , -2.47720433279797261E-06 )
( 2.06615239283222290E-06 , 2.86877472790288701E-06 )
index: 155
( -1.64809229143433344E-07 , -3.47083665648473564E-07 )
( -1.05579353417654683E-06 , 2.33810235193096307E-07 )
( -1.26610754922029273E-07 , -2.25577889997627056E-06 )
( 2.23609246178848279E-06 , -1.60212442335698209E-07 )
( -1.42194668481157958E-06 , 1.64410889641544567E-06 )
( 1.94388980051031574E-06 , -2.37145041227912677E-06 )
( -1.10331100565043585E-06 , 1.29801145962244117E-06 )
( 2.54802328975220008E-06 , -2.37768123933353906E-06 )
( -1.40974862697401232E-06 , 1.52028519650208699E-06 )
( 2.43190984837987067E-06 , 5.11058716897242227E-07 )
( -4.13850841856750900E-07 , 1.24317409860757512E-06 )
( 2.71409727115132300E-08 , 6.17170688958375714E-07 )
index: 156
( -1.88821578033960012E-06 , -1.30072699603237379E-09 )
( 9.90092483117231267E-07 , -2.05501819806983190E-06 )
( 2.78412700177036732E-07 , 4.34595178454961764E-06 )
( -3.14889580344645048E-06 , -3.82740113056806397E-06 )
( 4.75726648867396268E-06 , -4.79990871552582571E-08 )
( -6.61241594669019170E-06 , -1.11264820563985208E-07 )
( -2.67602822740055880E-06 , 4.80336500186905244E-06 )
( 3.16147943136155618E-06 , -3.92976518735712526E-07 )
( 1.17298619959772749E-06 , 1.43422142970886417E-06 )
( 1.47443887300841030E-06 , 1.88189467777721858E-06 )
( -1.49552242995680869E-06 , -7.80339334327390653E-07 )
( 3.24792359907923275E-06 , 5.66427152598763371E-07 )
index: 157
( 1.23927553735183253E-06 , 2.82621510359349225E-07 )
( 2.00944818420489056E-06 , -1.72681089073825977E-06 )
( -1.26699486158114782E-06 , -1.39086678691943404E-06 )
( -4.28668414760966198E-07 , -6.75985239115683519E-07 )
( -7.27827083208308410E-07 , 5.59258095030148038E-07 )
( -2.12910853998839791E-06 , 1.08973498900142100E-06 )
( 1.09737718775872448E-06 , 1.14846106153609984E-06 )
( -6.03658337453025721E-08 , 1.15611694348991410E-06 )
( 9.69229188662668150E-07 , 9.30474548548409814E-08 )
( 2.35787897451029889E-06 , 2.85892507823775768E-07 )
( 2.80480719420693424E-06 , -1.82829977995326684E-07 )
( 7.70513425813233651E-07 , -5.21480311354092010E-07 )
index: 158
( 2.33818457605986667E-07 , 1.91161146375015505E-06 )
( 1.44717036480583999E-06 , 1.01725848977887270E-06 )
( -2.20871676666432261E-06 , -2.05382325997491239E-06 )
( 1.20966326285030267E-06 , 1.67897849701169855E-06 )
( -2.40995994422317261E-06 , 7.53861303069151999E-07 )
( 8.92465755313537084E-07 , 4.93739462802753274E-07 )
( 9.10468497717903172E-07 , 2.83752891181640116E-07 )
( -5.78559155694671115E-07 , -3.16720298933537558E-06 )
( -2.13121898289229210E-06 , -1.33324910818227349E-06 )
( -7.79366073208227558E-07 , -1.20680551477606442E-06 )
( 1.97308218810290262E-06 , 2.35148555302259403E-07 )
( 2.62493725791447710E-06 , -1.15001435152742462E-06 )
index: 159
( 3.27554821846895769E-06 , -1.73362989766402358E-06 )
( 4.62211326461471491E-07 , 2.32991864026144327E-06 )
( -2.70047891540307469E-06 , -1.67172790132573998E-06 )
( -1.28602040394066911E-06 , -1.19031700817029569E-06 )
( 7.47163912972280934E-07 , -1.06948900247450935E-06 )
( -9.00533941773794753E-07 , 1.93939264559762231E-06 )
( 3.33459463715941291E-07 , -2.21578928702975100E-06 )
( 1.17063309616448729E-06 , 1.10098040298068498E-06 )
( 9.33843361771224894E-08 , -8.89040512911035898E-07 )
( 2.59520025981523854E-07 , 1.27827983168572940E-07 )
( 2.29064605108917945E-06 , 2.39760099752495570E-06 )
( 1.74295461060212393E-06 , -1.91112796196503851E-06 )
index: 160
( -1.87033799168251561E-06 , 5.56435936686628836E-07 )
( 2.49173395361359155E-06 , 2.95232702258757158E-06 )
( 2.25075851013750920E-06 , 2.84052852321541485E-06 )
( -4.82680418696441037E-06 , 2.36586130957086148E-06 )
( -2.44858106936896288E-06 , 3.16136341119155509E-06 )
( 1.20737582614844364E-06 , 3.83950859207999557E-06 )
( 4.26895382779404132E-06 , -2.56656784783737302E-06 )
( -1.83381187845902348E-06 , -2.52915259861357930E-06 )
( 2.49517474486528918E-06 , 1.32808725880674105E-06 )
( -1.55732773795950434E-06 , 2.07929737303621345E-06 )
( 2.85904092322474788E-06 , 5.49674684961705190E-07 )
( 1.50849007557672836E-06 , -4.25727890312084461E-06 )
index: 161
( -1.17558428203310582E-06 , 4.10249677609510831E-07 )
( 1.30274268051481208E-06 , 3.19704932054486943E-06 )
( 1.20429620288041032E-06 , -6.21926809641572906E-07 )
( -1.50949269578211590E-07 , -2.71537366035365535E-06 )
( 1.47944498931431213E-06 , -5.81498593012890826E-07 )
( 2.05691797168778082E-07 , -3.48025121134722051E-06 )
( -2.77749281665534460E-06 , -2.39328773091236776E-06 )
( -7.04644916529391655E-07 , -1.13155480995370867E-06 )
( -6.18884892664450183E-07 , 7.01720244913222376E-07 )
( -3.62796623424226238E-06 , -1.83962203080047219E-06 )
( -1.34751904859796489E-06 , 2.28698985227166497E-06 )
( -1.27467131445437660E-06 , 6.15958042551723654E-07 )
index: 162
( -1.18950335644901016E-07 , -5.38550683115751345E-07 )
( -1.20060439439530863E-06 , 1.74706661463537740E-07 )
( -1.99663791338081528E-06 , 4.61528592335246180E-06 )
( -7.83109280906425691E-07 , 1.83882267162727411E-07 )
( 1.60866578471949194E-07 , 1.72309914538445337E-07 )
( -1.99067382928752501E-06 , -8.11599050333402051E-07 )
( 8.03006508093192551E-07 , -2.31725438887553429E-06 )
( 3.31404857378144620E-06 , -2.13603972953946637E-06 )
( 2.85334680841670022E-08 , -2.98929536699169245E-06 )
( -1.29132740000721175E-07 , -3.02541273964913812E-06 )
( 2.64198677170920994E-07 , -5.38333336786994096E-07 )
( 9.56491365008691391E-07 , -1.38584485611317606E-07 )
index: 163
( -2.09287334793182845E-06 , -1.49609111105218465E-06 )
( -7.63632846617671265E-07 , 2.97522182277254114E-07 )
( -1.81088391277272463E-06 , 2.69340671329473699E-06 )
( 3.74349918838365494E-06 , -1.63985702487980351E-06 )
( 5.69350212263288361E-07 , -5.38919809609098222E-06 )
( 1.60896264740059904E-08 , 2.54960305571937818E-06 )
( 2.05328063492074742E-06 , -3.47984922226125901E-06 )
( -1.43457842021331303E-06 , 2.70223043743245597E-06 )
( -8.05592853408208340E-08 , 7.91807219712592954E-07 )
( 2.42860597579542365E-07 , -1.47309566084940174E-06 )
( -1.68242156248239019E-06 , 2.44146144020513712E-06 )
( 1.77716326641391435E-06 , -5.52834141056660887E-07 )
index: 164
( -1.16632565510699122E-06 , -2.10901030650972157E-07 )
( 1.24968336768281569E-06 , 3.67834117529125606E-06 )
( -7.32981775360247212E-07 , 2.70115822209422811E-06 )
( -1.15659120134510772E-06 , -2.76516637889177664E-06 )
( -1.61856775709826248E-06 , -1.60673862942135067E-06 )
( 1.45840746862937202E-06 , -4.65181618587934707E-07 )
( 1.76492670626175746E-06 , 2.21598977188871702E-06 )
( 2.61234154980272340E-07 , -1.06585632036398423E-06 )
( 1.71031595266562582E-06 , 1.55596643876097951E-06 )
( -1.11079275274742758E-06 , 2.30382897149656335E-06 )
( 2.37123653858218738E-06 , 1.07036243189939413E-06 )
( -2.83219574418699987E-06 , 2.04462185718727079E-06 )
index: 165
( 1.57361768791368253E-06 , -8.41110396464187184E-07 )
( 3.35394732803531824E-07 , -1.70301280917706993E-06 )
( -2.94020493285506528E-06 , -1.26574872782251458E-06 )
( -4.91986679888441394E-07 , -1.65354052350120365E-06 )
( 1.19918152683820432E-06 , -1.89563180125875010E-06 )
( 2.63488723046744616E-06 , 1.04138122113312039E-06 )
( -2.08432307163652285E-06 , -5.49495632922169244E-07 )
( 5.88421282842634056E-07 , -4.96922914970741224E-07 )
( 7.77188639964702472E-07 , -7.13472370567025630E-07 )
( -3.81673692602026329E-06 , -1.67414432115337981E-06 )
( -7.55109469329879439E-07 , 5.39997764493282402E-07 )
( 2.48550162844790778E-06 , -3.90501585737069001E-07 )
index: 166
( 2.48693220835154431E-06 , -1.28372378908025837E-06 )
( 9.22526173411710029E-07 , -1.41401659823547389E-07 )
( -2.45058381730581483E-07 , -1.99264676052311441E-06 )
( -1.28610193135417854E-06 , 8.84124652788722980E-07 )
( -3.12380586981661140E-06 , -1.87882722506913365E-06 )
( 4.86630032699323869E-07 , -3.85366616455774126E-06 )
( -3.58589526251815336E-08 , -3.07831022097863883E-07 )
( -2.11352829262076112E-06 , -1.46756162094767237E-06 )
( -3.03292503449388604E-07 , 1.03498415763663659E-06 )
( -7.27791453024039706E-07 , 1.36938929480413061E-06 )
( 9.50957890865910462E-07 , 9.90838133989956470E-07 )
( -5.47047707900575129E-08 , 4.94289922979715519E-07 )
index: 167
( -1.63483218920810031E-06 , 2.07458137845190384E-07 )
( -1.21643681019798614E-06 , 5.96905906755331137E-07 )
( -5.60237805106750475E-07 , -2.37366321284058702E-07 )
( -1.61889832005048371E-07 , -4.45519773197323583E-07 )
( 2.02346464571285420E-06 , -9.78175446826344471E-07 )
( 1.25544303036288575E-07 , 2.32344733269069250E-06 )
( 1.27284608949687812E-06 , 6.13811291626011492E-07 )
( -2.63928385409704325E-06 , -1.01364347291338004E-06 )
( 2.18214560443966884E-07 , 1.02523846873117296E-07 )
( -2.02176912505860915E-06 , -2.61749604041159275E-06 )
( -8.85491582999057565E-07 , -5.20088200161027610E-07 )
( -1.47247571555356015E-07 , -1.93594844000627474E-06 )
index: 168
( -3.00972268222880273E-06 , -1.56103570450290515E-06 )
( 5.34463668138279559E-07 , 1.02521660488469863E-06 )
( 1.60292036230027413E-06 , -1.29517403566955206E-06 )
( 4.75599145747256456E-07 , -1.94558133277934792E-06 )
( -8.65116437625412494E-07 , 2.61206753248742967E-06 )
( -1.43298148521339486E-08 , -1.76927947485875591E-06 )
( -3.17214732317121153E-06 , 9.24624237023435967E-07 )
( 1.17470579505019825E-06 , 2.05130701828857481E-06 )
( 1.86252339075170394E-06 , -2.68127727734271515E-06 )
( -3.24032919555185917E-07 , 2.75449067004570662E-06 )
( 4.18843799482647034E-06 , 1.48410859953369669E-06 )
( 1.75903956900003248E-06 , -6.15734633520962155E-07 )
index: 169
( -3.73108585248457355E-07 , -1.10209202126022903E-06 )
( 1.05143926865401361E-07 , -4.45299775380295100E-06 )
( -2.40182687447842612E-06 , 1.40923829502536365E-06 )
( -7.42629580661958933E-07 , 3.81304966853729240E-06 )
( -7.35648897974297340E-07 , 1.94108620537675239E-07 )
( 9.37213549852073239E-07 , -2.97682946159302943E-06 )
( -2.29938972367336626E-10 , 1.12942297248969849E-07 )
( 2.53955482228578555E-06 , 2.53463729501315667E-06 )
( 1.23317639246699809E-07 , -1.55370890697304388E-06 )
( 3.95638485085842049E-08 , -6.64274175050793663E-07 )
( -3.63528641389690953E-06 , -1.60785145256448432E-06 )
( -4.95881632967792971E-06 , 1.02095429461560878E-06 )
index: 170
( 9.91003005351630179E-07 , -1.45654063418944968E-06 )
( 8.91342275629174995E-07 , 2.14999499896167253E-06 )
( -5.49086116930765325E-07 , 1.54167769012876612E-06 )
( 9.97516650029991344E-07 , -1.25798189482438078E-06 )
( -4.68629449659442726E-07 , -4.41577411012704608E-06 )
( 8.28407329759675571E-07 , 1.47044215539940638E-07 )
( -1.55185898214097846E-07 , -2.91705891751833624E-08 )
( -1.75577896201520023E-07 , -1.81510028964808204E-08 )
( -1.30429122316646016E-06 , 2.90959068724444741E-07 )
( 2.63073225330391422E-06 , -5.97278093978585240E-07 )
( 6.33162305308377257E-07 , 2.95241312610780005E-06 )
( 1.26393495517806405E-06 , 9.74137012498423753E-08 )
index: 171
( -9.20913260677596896E-07 , -1.22304809728092617E-06 )
( 2.82930606185303844E-06 , 2.11384935848392484E-06 )
( 3.79304391714968131E-07 , 1.08481962913199582E-06 )
( 2.54829879095189634E-06 , -1.73458779649448309E-06 )
( -1.31757098599410369E-06 , 6.83581654985468996E-07 )
( -3.19893287874786405E-07 , 2.38709759399120202E-07 )
( -8.33523382539124190E-08 , -5.58489480062184487E-07 )
( -8.94949392975933384E-08 , -1.56501387523092139E-07 )
( -1.50938221244323853E-06 , 1.52334687424673591E-06 )
( 2.39595604173452856E-07 , 6.47310593579743361E-08 )
( 1.50371512292600830E-07 , 7.21121146374281958E-07 )
( 1.13361986583712859E-07 , 2.69312650842427384E-06 )
index: 172
( 3.29236622025193173E-07 , -1.89773489209187216E-06 )
( 9.05991228064616474E-07 , -1.99950160009210886E-06 )
( 3.91885819289665705E-07 , 1.24127601386025576E-06 )
( 2.00962209407434164E-07 , 4.56908986285444605E-07 )
( 1.46629376049692910E-06 , 1.61770865597268493E-06 )
( -2.95495779744184181E-06 , 5.78455823870208187E-07 )
( -2.00949619964831803E-06 , 2.66189222194434849E-06 )
( -3.34601981014924625E-06 , -1.88593797385542166E-07 )
( 1.13969209273857671E-06 , -3.28209505327581260E-06 )
( -4.54864600501083935E-06 , 5.70933076912584436E-07 )
( 2.02854865992534257E-06 , -1.69597360684587221E-06 )
( 1.35676224622276324E-07 , 4.48658917812412408E-06 )
index: 173
( -2.91009281632317238E-06 , -4.30768827741489961E-07 )
( 7.78012195035767963E-07 , -2.35642466071496197E-06 )
( 6.00292663339116076E-06 , 8.59541282192789382E-07 )
( -3.03135569946619404E-06 , -7.42195303574514678E-07 )
( 1.75279472786247437E-06 , 1.14725088788942382E-06 )
( 3.01702171643451274E-07 , -2.37097425747924059E-06 )
( -1.17723788634598515E-06 , -2.34754028554976196E-06 )
( -4.50358645855336850E-06 , -2.55535458371006287E-06 )
( -1.36233178768129154E-06 , -9.04700518971595251E-07 )
( 5.15409519454129604E-07 , -5.70805262345576769E-07 )
( 6.77619305264397016E-07 , -6.96911854877848390E-07 )
( 2.36925241331530376E-07 , 3.13078941868047165E-08 )
index: 174
( 2.37129791962248349E-06 , -2.30515155901407907E-06 )
( 1.66855345916736084E-06 , 1.50842788985969930E-07 )
( 1.42851648398752028E-06 , -2.36353878758957018E-06 )
( -1.45127618453840779E-06 , 9.51507363058707686E-07 )
( 2.29924359092111391E-06 , -9.71011359777546511E-07 )
( -1.47430053654528641E-07 , -1.12680744329612839E-06 )
( 5.12409144194500350E-08 , 3.04416296677537981E-07 )
( -4.41535760430454482E-06 , -1.26108660852412853E-06 )
( 1.94207158227374839E-06 , 1.31749854278171770E-06 )
( 1.68216874543387376E-06 , -5.39516201884878048E-07 )
( -8.96565105443831677E-07 , 1.47293228992581277E-06 )
( 1.36882410401240830E-06 , -5.18996682278881108E-07 )
index: 175
( -2.99614694307156912E-07 , -9.84802187643205132E-09 )
( -3.65423606126068576E-06 , 1.69490951471193697E-06 )
( -1.68489729130206526E-06 , -1.49259334026250514E-06 )
( -2.02412788555212367E-06 , 1.00567127908947681E-06 )
( -6.98208711478959531E-07 , -1.46606298828031886E-07 )
( -3.18862038276679678E-07 , 3.17045601034101891E-07 )
( -4.45514698653119755E-07 , -1.05506867069795211E-06 )
( -1.46902917921304817E-06 , 1.35348672823588319E-06 )
( 3.09934568051807184E-06 , 3.05314450746834000E-06 )
( 9.35377830507426752E-07 , -9.37440878250383539E-07 )
( 3.06421840989951934E-06 , 1.86181357361392028E-06 )
( -2.20345608761558734E-07 , -2.46332659312269145E-06 )
index: 176
( -4.14464273044400841E-07 , 1.50667798104615247E-06 )
( -1.04363963625866401E-06 , 6.01258154422432800E-07 )
( -1.46530044783144712E-06 , 2.46908440485659719E-07 )
( -1.41410027974057657E-06 , -2.15285027968748023E-06 )
( 3.92460681566170947E-07 , -9.74430274499187498E-07 )
( 1.13092910264293755E-06 , 2.50937844054269411E-07 )
( -3.23796235297979178E-09 , 1.04948651907994062E-06 )
( -9.17030138323356228E-07 , -1.31392277405357129E-06 )
( 2.15143675887403593E-07 , 4.08504871987523181E-07 )
( -1.70098865034781165E-06 , -2.02624592524617299E-06 )
( -6.05115288455494312E-07 , -3.22245694348599007E-06 )
( -8.06065673698579086E-07 , 2.88775012153276786E-07 )
index: 177
( -2.63182552251991982E-07 , -4.94409515153929265E-07 )
( 9.96851131976784428E-07 , 1.44706044976909986E-06 )
( -1.59133602109538356E-06 , 1.25290530343530291E-06 )
( 9.61237642732077096E-08 , -3.53432424323497937E-06 )
( 1.40024933761053826E-06 , 2.07971900191867665E-06 )
( -1.65846362881999975E-06 , -1.42935932990701133E-06 )
( -2.58629654980648992E-06 , 1.12534125550782006E-06 )
( -2.75717529436707655E-07 , -3.82076655129970780E-07 )
( 1.14268930260771547E-06 , -2.25204510654544362E-06 )
( -2.58476664550715784E-06 , 1.17761094190993991E-06 )
( -1.66505486449506658E-07 , -1.13806379689548886E-06 )
( -1.63755650320083816E-06 , -7.67038643410235863E-07 )
index: 178
( -1.25885129534971276E-07 , -3.45395688744049978E-06 )
( -5.01132491342127273E-07 , -7.36873220302634854E-07 )
( 1.98271397469889934E-06 , 1.45777855685138180E-06 )
( -7.15528216202094798E-07 , 2.43593682773021495E-06 )
( 2.40070115464583647E-07 , 3.29217948577361131E-06 )
( -1.05568686818321187E-06 , 1.15170245719071862E-06 )
( 4.37790679758868624E-06 , 2.91672831535662403E-06 )
( 2.86894475089258351E-06 , 2.67601231183525004E-06 )
( 1.62894923722346431E-08 , -9.38210096229958181E-07 )
( 1.32307113357795544E-06 , -9.74367907414184169E-07 )
( 9.46879124932918347E-07 , 6.02137413375553766E-07 )
( 1.10398873157454989E-06 , -1.06386378533712008E-06 )
index: 179
( -1.31470006465753760E-06 , 2.36614644698620789E-06 )
( -2.57128258171517752E-06 , 2.59273705164005749E-06 )
( -1.18849828449617226E-06 , -7.39021878489234470E-07 )
( 9.95442909360015621E-07 , -3.25747211483483907E-06 )
( -9.02577551438191885E-07 , -3.82186530324826093E-07 )
( 5.66281181629760958E-07 , -1.53749906844577200E-07 )
( -1.61440835488754217E-07 , -6.23060948791666235E-08 )
( -4.31833498438884453E-06 , 1.82116707840774920E-07 )
( 2.19423205327757715E-06 , -5.63238433660849957E-07 )
( 8.48854629050148259E-07 , 1.01793348178064487E-06 )
( -2.53707221278305213E-06 , -6.85316733148398325E-07 )
( -7.98699890854894362E-07 , -4.19038955681455554E-06 )
index: 180
( 2.56049696297477492E-06 , 1.13087030641520720E-06 )
( 9.74192404871957212E-07 , -2.32352337816654591E-06 )
( 4.47934736924204202E-07 , 1.38520242927507407E-06 )
( -2.38440183295992409E-06 , 1.36082848262598714E-06 )
( -1.86137897274130337E-06 , -1.50723867190880106E-06 )
( -1.19296668027306319E-06 , -4.38959308467285193E-07 )
( 4.79285286957646025E-08 , 2.55803793280011607E-06 )
( 2.27659629800194877E-07 , -5.89393111278274802E-07 )
( 2.51231985553065660E-06 , 3.56937233099525045E-06 )
( -9.19361080128229454E-07 , -8.08407287984590598E-07 )
( 4.14229280326393565E-07 , -3.60504833490931125E-07 )
( -1.73839132500366334E-06 , 2.78125849116605979E-06 )
index: 181
( -6.44332153717628416E-07 , -5.96027636013742658E-07 )
( 2.51567547648458616E-06 , 2.56152616768845663E-06 )
( -2.70426386154368459E-07 , -8.14444800109927592E-08 )
( -5.79063131884937646E-07 , -2.66672862216020070E-06 )
( -2.43488643794965015E-06 , -4.08596751104808767E-06 )
( -2.54038504637023093E-06 , 3.12955528160425208E-06 )
( 1.54740385107027270E-06 , -6.40624854119633670E-07 )
( -4.66288549392630005E-07 , 1.29796003065377832E-06 )
( -6.75452272384751388E-07 , 2.47891785330768891E-06 )
( -2.30351301861086116E-06 , -3.28100685535715864E-06 )
( -7.73973329377758318E-07 , 3.97066363359004363E-06 )
( -6.40488488654911165E-07 , -4.70836698663431077E-06 )
index: 182
( -1.07846888198073923E-06 , -2.25087904041491836E-06 )
( 1.76408457333459159E-06 , -3.39392780843326380E-07 )
( -1.63838838664527559E-07 , 1.07897227723002311E-06 )
( -2.48543774150753998E-06 , 7.81663491054539271E-07 )
( 4.57956266031236789E-07 , 1.40272638225751868E-06 )
( -2.61674602146162263E-06 , -5.45369860533285208E-07 )
( -1.17810082077990157E-06 , -1.60305369530966572E-06 )
( -1.18852718903658249E-06 , 1.12878704620715418E-07 )
( 3.74536496473153675E-07 , -3.47421477528263164E-06 )
( 4.43215755469520025E-07 , -1.32117428052022946E-06 )
( 8.13595662090668597E-07 , 3.56020867266473617E-08 )
( -1.17971555626988948E-06 , 2.01351885946163590E-07 )
index: 183
( 1.73820844192359346E-06 , 2.58396978104971461E-06 )
( -3.57110896862425555E-08 , -8.89815322429372046E-07 )
( 3.63143080984681010E-06 , 2.10980446856965191E-06 )
( -4.35319356707771416E-07 , 8.23851125904871335E-07 )
( 3.68203259859353986E-07 , -1.36081457578081720E-06 )
( 4.30189100061548253E-07 , 1.14119369930622114E-06 )
( -7.08937315895804729E-07 , 1.10290481805541752E-06 )
( 6.41180638499059279E-07 , 2.29830854943176961E-06 )
( -1.35315942417789598E-06 , -3.05574003526211211E-06 )
( -2.39770675786596560E-07 , 3.51509007429154272E-07 )
( 1.44866650999994289E-06 , -3.05546192499407168E-06 )
( -1.59673470390039654E-07 , 1.02544801699315552E-07 )
index: 184
( 2.98609055777160946E-07 , 2.17127333666432002E-06 )
( -7.89369668623935368E-07 , 3.73338868494416957E-06 )
( 3.23023528288443060E-06 , -1.94831986117801498E-06 )
( -1.46225399202214095E-06 , 1.54944984286766085E-06 )
( 2.88569679262280381E-06 , 3.22580772825752276E-06 )
( -5.53341428136543295E-07 , 1.60310444279990294E-07 )
( 1.45861853222887994E-06 , 9.66821246750396644E-07 )
( -6.73252943424720589E-07 , 4.20284940112626823E-08 )
( -3.03918271107436030E-06 , 2.64497939559773547E-06 )
( 2.04594243113570235E-06 , -3.48160177122735467E-06 )
( 2.28889239925062379E-06 , 1.56864910032770130E-06 )
( 2.52155731201204044E-06 , -1.24894361335108493E-06 )
index: 185
( 2.28341441590938591E-06 , 1.04700988310176302E-06 )
( 3.53963114780399824E-07 , -1.10541710223523463E-06 )
( -5.46248796044265958E-06 , 1.38763450988502766E-06 )
( 1.14275425795328484E-07 , 2.74428686470010378E-07 )
( -2.14620829766238465E-06 , 1.04736863790448610E-06 )
( -2.37563662780990469E-06 , -2.17382055049444453E-06 )
( 4.19964021447912924E-06 , 2.86919345240005531E-06 )
( 2.78298591572817275E-06 , -5.62458250015083619E-07 )
( -2.33503241480071776E-07 , 6.26562102507422203E-07 )
( -8.30430044513401446E-07 , -3.50186082255066783E-06 )
( 1.02137648872416015E-06 , 2.37535768238466134E-07 )
( -1.74675324267780842E-07 , -2.79448733996103174E-06 )
index: 186
( -3.32608431392088444E-06 , 1.19262490432159972E-06 )
( 1.66008670121624469E-06 , 3.65209768565283128E-06 )
( 1.38323557568667927E-07 , 1.39344912003757603E-06 )
( -3.13625332583824745E-06 , 6.88366345659924897E-07 )
( 1.02715746255353026E-06 , -2.25340970737127492E-06 )
( 6.83798497008499204E-07 , 5.11823506514699517E-07 )
( 5.94643088649884455E-08 , 1.07265520425745571E-06 )
( 1.39891884868047920E-06 , -2.10563836359891258E-06 )
( 7.41945904027034553E-07 , -1.22412747419027429E-06 )
( 2.81012616162797998E-07 , -6.65565255549314514E-07 )
( 3.04088995153748650E-06 , -1.05860069525702876E-06 )
( 2.49411019889376197E-06 , -4.13437355803866470E-07 )
index: 187
( -6.80885580003363050E-07 , 1.83749234604586976E-06 )
( -5.26284975791961690E-07 , 2.69841863054586477E-07 )
( 6.24699359887235069E-07 , 4.22518899189944755E-06 )
( 1.11239377254814487E-06 , 7.16845207313811249E-07 )
( 1.84857665407906649E-06 , -9.03237764618022207E-09 )
( 2.50571652253703477E-07 , 5.69234003322948448E-07 )
( 2.48801380528122747E-07 , 3.01803147653850965E-06 )
( -2.28780946260363692E-06 , -2.63360283075778656E-07 )
( 1.52222093017055953E-06 , 9.17335859595263886E-07 )
( 8.54811552972470779E-08 , 3.00722661364271045E-06 )
( -2.45792440287134534E-06 , -9.51455504554193296E-07 )
( -7.70263704609735932E-07 , 8.66975196477780728E-07 )
index: 188
( 7.75568596745071083E-07 , 2.83372018237565892E-07 )
( 5.70343706058431940E-07 , 1.23270160216161659E-06 )
( -4.33326453603520372E-07 , -5.25619178684595533E-07 )
( -1.23582560957801838E-06 , 1.26179418073655867E-06 )
( 6.28914007320788693E-06 , 9.46212135083427361E-08 )
( -1.75452123777615975E-08 , -4.42754399151112465E-06 )
( -6.92394941231410141E-07 , -3.10128270302812139E-06 )
( -6.28191668990190017E-07 , 1.86763494976179873E-06 )
( 1.65776874793844290E-06 , -2.30864370048365320E-06 )
( -1.97979931453618830E-06 , -7.61942337359179675E-07 )
( 1.20109493478122386E-06 , -2.81358193880977320E-06 )
( 4.01023401799328356E-06 , -2.39753942000839555E-06 )
index: 189
( -3.23828899559922962E-06 , -1.96775020755344406E-06 )
( -3.76852005906343602E-06 , 4.10948441172193348E-06 )
( -1.00750981054092996E-06 , 7.71079771756609013E-07 )
( -2.64596795301615954E-06 , -2.43654010491237104E-06 )
( 1.08486970606469234E-06 , -4.68481051573940698E-06 )
( 4.72619900024655216E-06 , -2.11242944002737097E-08 )
( 6.18495838669633467E-07 , 4.81147501471994307E-06 )
( 1.24654407467976538E-07 , 1.04914132362459989E-06 )
( 4.15342022886359458E-07 , -2.22271443596259945E-06 )
( -9.35897198408266396E-07 , -7.34384022564953367E-07 )
( -1.40780375737734033E-06 , -1.99544445304905653E-06 )
( -1.48874847483187626E-06 , 1.29531403869090678E-06 )
index: 190
( 1.13016509522223239E-07 , -5.88092511671633994E-10 )
( -3.31226347969236876E-06 , 1.03164643364130663E-07 )
( 2.01986067671762452E-06 , -9.95687277160019519E-07 )
( -1.14914082640226993E-07 , -1.03974679551258940E-06 )
( 2.04485489635497411E-06 , -1.58220207414049648E-06 )
( 1.90771334061609160E-06 , 7.16569576426465645E-08 )
( -6.71552418408111311E-07 , -6.68538941985830465E-07 )
( -9.91844809786443192E-07 , 2.47259032278957499E-06 )
( 1.05858883746316013E-07 , -5.75693839467512892E-07 )
( -2.73180027269986603E-06 , -1.02443956658900601E-06 )
( -3.19392767575849233E-06 , 1.18008345147181359E-06 )
( -4.46579165591157642E-07 , 5.84672103352688756E-07 )
index: 191
( -4.66455017623890256E-07 , -9.94449798965434359E-07 )
( -1.69075082616510843E-06 , -1.10272387196055562E-06 )
( 1.80680528865916265E-06 , -1.10030301014247177E-06 )
