index: 0
( -1.19091553370528902E-03 , -2.62661397917119451E-03 )
( -2.17132164544545526E-03 , -1.31747733482237843E-03 )
( -2.01919048113986550E-03 , 4.15621639256001825E-03 )
( -2.48203463998567398E-03 , -3.93748021479686100E-03 )
index: 115
( -1.79943572808132770E-03 , 1.65808252484257496E-03 )
( 1.10035894734797552E-03 , 1.36275307869581416E-03 )
( 4.90267333249739222E-03 , 8.71152891675403256E-04 )
( -2.50255008458230479E-03 , 1.82973996536145607E-03 )
( -3.61263435580958751E-03 , -2.22525809364860746E-03 )
( 5.81988456767434611E-04 , -2.03173393889707161E-03 )
( -1.78999493255746663E-03 , -2.27294527316512177E-03 )
( -1.61440795650699903E-03 , -1.91414342469102810E-03 )
( 3.15746899428901362E-04 , -3.89082167304823437E-04 )
( 1.41372524912125900E-03 , -2.23377159383815038E-03 )
( 3.63596718950629340E-03 , -9.26183880183788937E-04 )
( 1.00040659231984217E-03 , -5.49768172114516933E-04 )
index: 116
( 9.60260413147902064E-04 , -3.78523289004923909E-03 )
( 7.37523104643913454E-04 , 2.74533564448230542E-04 )
( 4.35705826441306113E-04 , 3.65310840110067737E-03 )
( -3.71796205760233783E-03 , 3.60066169978020753E-03 )
( 8.66773654787517112E-06 , -1.01020209050038841E-04 )
( -3.14345152578677177E-04 , -2.66099996700477600E-03 )
( 3.64535271589541080E-03 , -4.77535115241689090E-04 )
( -1.77811059404899973E-03 , 3.38203460233008979E-03 )
( -1.51901049675014005E-03 , 1.71989072696662575E-03 )
( -2.68691578249022876E-04 , -9.24466465852724108E-04 )
( -2.01551502286969947E-03 , -1.23378088871279267E-03 )
( -9.56826754277647100E-04 , -1.19299707824656667E-03 )
index: 117
( 1.95353322772452644E-04 , 3.26468307969234863E-04 )
( -6.73697914496816392E-04 , -2.22421529370215676E-04 )
( -3.88727624840026894E-04 , 5.55732523673508824E-04 )
( 4.12017210174393713E-05 , 5.41500073352421240E-04 )
( -2.21761480107015392E-03 , -6.28946656374144617E-04 )
( -2.45615206244053589E-03 , 1.21022069515348656E-03 )
( 2.21220553936792713E-03 , 2.85562214362405312E-03 )
( 3.10018695840678276E-04 , -3.49736060321596560E-03 )
( -1.34431006197705460E-03 , -4.39654254385509228E-04 )
( -1.09071874632143766E-03 , -6.50188262368588772E-04 )
( 2.11946289116080998E-03 , -6.02092800942581824E-04 )
( -1.86886705953558715E-03 , 1.69910751433942700E-03 )
index: 118
( 1.22699644769335607E-03 , 1.19719304488163556E-03 )
( -1.79186368765500221E-04 , 8.38219036929008753E-04 )
( 5.42071737388007948E-04 , 9.62208478628403174E-04 )
( 2.39525000466267457E-03 , -3.54506394479834914E-03 )
( 6.50827424027082741E-04 , -2.73685923341472452E-03 )
( 8.58291805379340867E-04 , 2.11643666905734964E-03 )
( 4.44167194178594514E-04 , -1.48973931888704363E-03 )
( -1.32734353261333791E-03 , 9.70662841959623506E-04 )
( 4.17194237749133820E-03 , 1.09546513305850920E-03 )
( -1.66381654958868059E-03 , 4.74420105704346400E-04 )
( 3.20654926325564509E-04 , -1.50293130180832865E-03 )
( 7.73533204735169975E-04 , 5.27133836408190588E-04 )
index: 119
( -1.04323954623639472E-03 , 1.52827532703906244E-03 )
( 1.29045210772815570E-03 , 8.62347643030062861E-04 )
( -6.50233174592986397E-04 , 1.17081136528181750E-03 )
( -9.73060502582233085E-04 , -2.34075894352052394E-03 )
( -4.01589009578387610E-04 , -5.34243224878705502E-04 )
( -1.53815517967141667E-03 , 1.39788782396237381E-04 )
( 1.58351292213965026E-03 , -8.41814059199580975E-04 )
( -1.53553303871934409E-03 , -2.08588668657859770E-03 )
( 1.96304927468312826E-04 , -1.44396534207055630E-03 )
( 3.45024774698817881E-03 , -1.43897181218299625E-03 )
( 7.05893288524532796E-04 , -9.81617489732650107E-05 )
( -2.68312255640682819E-03 , -1.22936767865398358E-04 )
index: 120
( 1.75438864633551610E-03 , 1.10440442097422663E-03 )
( 3.49038915083968405E-03 , 1.73167008682485008E-03 )
( -5.41568851851224192E-04 , 1.57660069429708559E-03 )
( 1.61734969507065654E-03 , 2.79858745469048270E-04 )
( 4.39121332501669155E-04 , 3.21840718309552958E-03 )
( -6.63022070511194305E-04 , -8.28324614588954130E-04 )
( 1.91632717790309504E-03 , -1.51102083093312088E-04 )
( 9.42414600237086956E-04 , 2.86493387980290941E-03 )
( 7.25114383985254085E-04 , -6.85612555170343123E-04 )
( 1.62355046920993791E-03 , 7.76016190045897562E-04 )
( -1.87534587600668608E-03 , -1.00385273586631684E-03 )
( 2.34771029475014706E-04 , -1.89737844310855822E-03 )
index: 121
( -1.90689321505783656E-03 , 1.46455667341679249E-03 )
( 3.96837414599615634E-03 , -6.59949026454352767E-04 )
( 1.17973727607038675E-03 , 1.39687945724469606E-03 )
( -2.14183974781181376E-03 , -1.45560584523216920E-04 )
( -1.85712879273377488E-03 , 1.10559084189935279E-03 )
( -1.32902202379062140E-03 , 1.75959322735123294E-04 )
( 1.17820327109564860E-03 , 1.06687090056905047E-03 )
( -1.42327313361807566E-03 , -1.76543059337454971E-03 )
( -2.34706543620150033E-04 , -5.06023319087400142E-04 )
( 5.25409346309099658E-03 , 3.53157741473520467E-03 )
( 6.03408998809689735E-04 , 3.13427889427577658E-03 )
( -4.15072220244513544E-04 , 1.48386531818523902E-03 )
index: 122
( -2.32405594276082882E-03 , -1.90963294859662820E-03 )
( 2.07992461785189630E-03 , -7.97177698557657508E-04 )
( 1.78184666708374774E-03 , -1.17789656645477143E-03 )
( -1.03304418752844232E-03 , -3.80607720465110771E-05 )
( 1.42137108064101670E-03 , 1.82522993251839892E-03 )
( -7.04404571583257125E-04 , -1.56784609805446940E-03 )
( 2.37435216526434185E-04 , 1.41499798691939807E-03 )
( -5.67930119413653789E-04 , -1.56769276743306879E-03 )
( 7.51481278977120509E-04 , -9.22662251718074644E-04 )
( 5.01291260593028664E-04 , 1.83048210077766879E-03 )
( 1.15826162055653568E-03 , 2.76080731172171885E-03 )
( 1.01202708729583222E-03 , 1.73792704558027567E-03 )
index: 123
( -5.02556763460143010E-04 , -1.88634838500210023E-03 )
( -1.06854683812289061E-03 , -5.48974256931634465E-03 )
( -2.46283143544458833E-03 , -1.65168688453003112E-03 )
( 1.12053388994979523E-03 , -8.42452210097637141E-04 )
( -2.11505833848803140E-03 , 2.83541633170958200E-03 )
( -1.89517468242848244E-04 , 7.84727526041124218E-04 )
( -1.97565530291065987E-03 , -2.75891615000773121E-03 )
( 1.58531574209386824E-03 , 8.65267351930084760E-04 )
( 1.81419629248139990E-03 , -8.86555847621333607E-04 )
( -5.03666887061466131E-03 , -3.14666890971070654E-03 )
( -2.89019330852120174E-04 , 5.46433146452722485E-04 )
( 1.96787069417548883E-03 , -3.62985984295364703E-03 )
index: 124
( 2.03643893512566159E-03 , 2.45169223960993465E-04 )
( 6.85461919460503884E-04 , -1.57385006603503672E-05 )
( 2.58983859256476648E-03 , 1.39438210017737291E-03 )
( 4.06796638511169092E-03 , 2.84477660637693676E-03 )
( 4.78141581197916773E-03 , -2.47329288993974883E-03 )
( -2.40666157232528053E-04 , 1.16694870421552867E-03 )
( 1.29139940469883731E-03 , -1.07885747208988987E-03 )
( -7.72063057443012069E-04 , -8.97795174233291266E-04 )
( -1.30444704256293259E-03 , 2.30264352296942736E-03 )
( -7.90970779050444704E-04 , 4.88632215346058605E-04 )
( 4.80388074113642519E-05 , 1.93725392523587132E-03 )
( -1.77697121259484106E-03 , 9.80278414894151595E-04 )
index: 125
( -1.84851027635499367E-04 , -4.42075766959851854E-04 )
( -6.96561638864205300E-04 , 2.33121995134921711E-04 )
( -4.33358667864606670E-04 , 1.32704501508055465E-03 )
( 8.85563557820687555E-04 , -1.58958355132459979E-03 )
( 2.24406943632684142E-03 , 1.13846294750360945E-03 )
( -8.13888598203753809E-04 , 1.60827764554600009E-03 )
( 3.77560530094072895E-04 , 8.42554325949184009E-04 )
( -1.49609426045005400E-03 , 1.89591847618343699E-03 )
( -1.22803010682048515E-03 , -4.54968265484438465E-03 )
( -3.40514500510304911E-03 , 1.63470959508903949E-04 )
( 1.36027411166546189E-03 , 1.55185843932548868E-03 )
( 2.93058523285822238E-04 , 4.19620495419120167E-04 )
index: 126
( -7.22703573470840905E-04 , -7.15582427279476321E-04 )
( 2.07981811460324507E-03 , 6.04331326948273737E-04 )
( -1.22649897390948942E-04 , -2.27923230000537467E-03 )
( -9.13492153723618593E-04 , -2.24171318102294294E-03 )
( -1.64769767759294014E-03 , -2.66447613653542558E-03 )
( 9.33996300848096849E-04 , 1.11743153847033028E-03 )
( -1.03608664578904016E-03 , 6.55468616474488624E-04 )
( 1.13503581410977694E-03 , -4.54053812672877612E-04 )
( -4.33063327338075235E-04 , -6.75675419033689513E-04 )
( 1.83165562348097492E-03 , 5.15490213869474823E-04 )
( 1.63356524519687562E-03 , -2.70047290616212340E-04 )
( 1.84885631488410069E-04 , -1.97927552460166805E-03 )
index: 127
( 5.82366509509956538E-04 , 2.38016435627732637E-03 )
( 3.59120210098183741E-04 , -1.18370498148567273E-03 )
( 1.81416839156428112E-03 , -1.98247047543126127E-03 )
( -1.88162879797793892E-03 , -2.01409740284632256E-03 )
( 3.11179073225017339E-03 , -4.96848752056780040E-03 )
( 6.16773802719345352E-04 , -3.39252918282416469E-03 )
( 4.83230439339346618E-03 , 1.50904626028790104E-04 )
( 3.94894378982187013E-04 , -3.28477602630062541E-03 )
( 1.42400560769435761E-04 , -4.92181778417610924E-04 )
( 7.56369407420307352E-04 , -1.68100342594852919E-03 )
( 9.35407121378570901E-04 , -3.01301723770329606E-04 )
( 5.24391931449581664E-04 , 2.20154061755917924E-03 )
index: 128
( -3.37703245203543022E-03 , 2.00786002585748346E-03 )
( -2.77125835784349742E-05 , 1.67420649598992049E-03 )
( 2.96811865620211267E-04 , -2.86471814368707053E-03 )
( 1.73684865174410252E-03 , 6.92178146141381873E-06 )
( -4.09361043927650679E-03 , -6.42064703519371147E-05 )
( 6.91275246098244523E-04 , -1.03289630967633769E-03 )
( 1.94821773710110056E-03 , -2.29205180104228960E-04 )
( -5.89243617539020282E-05 , -4.73442982392933737E-04 )
( -4.78086717206390854E-03 , -1.64412601629890676E-03 )
( -1.07456740259246654E-03 , 1.60347933020692831E-03 )
( -2.52737808638959496E-03 , 3.65832192054220580E-03 )
( -3.01266173762717443E-03 , -1.53126619186197887E-03 )
index: 129
( -1.19017882800053583E-03 , 1.55261460923616880E-03 )
( 3.97332214760051346E-04 , 2.39141613775245305E-03 )
( -3.48192662603978922E-03 , -2.73241527416555980E-04 )
( -6.24401286838369694E-04 , -2.85530245516440019E-03 )
( -1.47520095635690781E-03 , 2.26535329864901384E-03 )
( 1.07103780886271265E-03 , -4.09961131141485264E-03 )
( -1.23506951066166529E-04 , -1.49885316399675744E-03 )
( 9.92220245078856335E-04 , -2.59413605618404172E-04 )
( 2.24060901557665212E-04 , -2.41933599563719367E-04 )
( -3.03814329946942765E-03 , -6.32335513412945224E-04 )
( -2.52629148116982486E-03 , -1.10848744267436788E-03 )
( 2.86989185372367754E-03 , -2.65207777541538086E-03 )
index: 130
( 1.38454900262239633E-04 , -1.34347702462933767E-03 )
( -1.11854203448567526E-04 , -5.94169224076493765E-04 )
( -1.08430726070253254E-04 , -2.76626716626450758E-03 )
( -1.39736389657994287E-03 , -2.35903611721840654E-03 )
( -4.08081393295582542E-03 , -1.45162024944530234E-03 )
( -1.51768123666012845E-03 , -1.25700536892917741E-03 )
( 7.97301896129507773E-04 , 4.32833418080892565E-03 )
( 1.18599103477277706E-03 , 2.89075453265999396E-03 )
( 3.00062358326055791E-03 , 3.68002052858662412E-04 )
( 2.51836758598757995E-04 , -1.94828744795437947E-03 )
( -1.02240343254332393E-03 , 3.60626236106362935E-04 )
( 8.22315048570980032E-04 , 1.40780913807003554E-03 )
index: 131
( -2.10613746571769412E-03 , -2.57863154389155512E-03 )
( 1.71286435328679601E-03 , 1.58200365183338264E-03 )
( 2.76836871261861624E-05 , -3.72174493820046168E-03 )
( 2.83054792077464088E-04 , -1.36227904611454002E-03 )
( 1.40700519362222569E-03 , 1.81860031164378638E-03 )
( 4.15889319241435993E-03 , -3.10903490253964555E-03 )
( -1.72790491261603585E-03 , 5.41547601306952226E-04 )
( 1.98931051180613501E-03 , -1.36604322797370193E-03 )
( -6.00776692232578248E-04 , -1.47686056605959111E-03 )
( -6.33117416865300623E-04 , -1.50967046813644114E-03 )
( 2.95661166562422723E-04 , -4.11972014784889491E-03 )
( -6.13398248482632281E-04 , 8.55593648757758864E-05 )
index: 132
( 1.93807240828806535E-03 , 2.42916761877563477E-03 )
( 5.17155198450587931E-04 , 1.40048772128144403E-03 )
( -4.19563395491366403E-05 , -7.75442609077347253E-04 )
( 4.23589320191927320E-04 , -9.18576847134529133E-04 )
( 6.50219837531238972E-05 , 6.96638088781366990E-04 )
( 1.75286927330395564E-03 , -4.46729911860875920E-03 )
( -4.92816978349300966E-04 , -2.04130036558455895E-03 )
( -3.40510544843618951E-03 , 2.41477013910588838E-03 )
( 2.84105522802620587E-03 , -2.16940417895943299E-03 )
( 3.80057866482338361E-03 , -2.49991197373198009E-03 )
( -2.74917568490028576E-03 , 4.92678817470760546E-04 )
( 2.45437527280134094E-05 , 1.61161801526762266E-03 )
index: 133
( -2.45488708049043484E-03 , 2.43091309671923975E-04 )
( 5.86617157804851866E-04 , 3.29549429550682457E-04 )
( 1.92912519705661155E-04 , -4.87223380494263003E-03 )
( 3.57418716854729932E-03 , 1.72326014004143884E-03 )
( -1.83106542930925025E-03 , 5.95868199796310621E-04 )
( 2.80983834083206032E-03 , 6.33491418379833297E-04 )
( -1.17388862992852177E-03 , 5.81156546428644076E-04 )
( -9.93591591282697115E-04 , 9.03841724371110141E-04 )
( 4.06285128759801965E-04 , 1.64590846201120617E-03 )
( 7.44556340979983457E-04 , -5.64380800712676028E-04 )
( 1.28284441378190880E-04 , 1.95751751020515339E-04 )
( 7.19456784047901518E-05 , -2.22790942907568528E-03 )
index: 134
( -8.40070295168102578E-04 , 1.67462435076082858E-03 )
( 3.39817663510640989E-03 , -9.82868182053769218E-04 )
( 4.85795217614556386E-04 , -3.72888764438935542E-03 )
( 1.33281794815366694E-04 , 2.32907270959377063E-03 )
( -6.07702184186434988E-04 , 4.99677281733707564E-03 )
( -1.75668493546555409E-03 , -1.22808818234037892E-03 )
( -3.35537855430571809E-03 , 1.30677797751102575E-03 )
( -3.37993057440145279E-03 , 1.16314651062159654E-03 )
( -5.39337157643733764E-04 , -3.88072664659759288E-03 )
( -1.73177632738937253E-03 , 1.90884931326246610E-03 )
( -5.54756871146620768E-04 , 2.92538506042018835E-03 )
( 1.64429112389312361E-03 , -1.57727409999182128E-03 )
index: 135
( 9.07164408847012686E-04 , -1.74500124386279100E-03 )
( -1.08310160121103121E-03 , 4.74844021465197332E-04 )
( -1.80028408377738182E-03 , 6.45614373842034669E-04 )
( 2.34329346561733265E-03 , 1.80485084423916749E-03 )
( -9.31707670719531715E-04 , 1.77887753974105794E-03 )
( -2.04562835769763699E-03 , -1.04581907032977274E-03 )
( 1.24704085140589055E-05 , -1.11361046063561809E-03 )
( -5.23894159731974184E-05 , -1.83289870953785459E-03 )
( 5.80918410834471407E-04 , 2.30454715707888429E-03 )
( -1.94384917801449072E-04 , -1.02526033413628511E-03 )
( -1.52733532218780671E-03 , 1.95774667808698956E-03 )
( -4.09169200971394066E-04 , 1.18953816368101836E-03 )
index: 136
( -7.57933681430964087E-04 , 1.12128301147887844E-04 )
( 3.13353882744575899E-03 , -3.11301382428869544E-04 )
( -1.30722429983020760E-03 , -4.24269190973633990E-03 )
( 1.82896296798376384E-03 , -3.06608878663624596E-03 )
( 3.16080912811118192E-03 , -3.57328933003123791E-03 )
( -2.01333386269637957E-03 , -2.35021615789029028E-03 )
( -9.13694978305508703E-04 , -2.26318958658061186E-03 )
( 2.71614228854247068E-04 , -1.44554743101429580E-03 )
( 4.73179723189354326E-04 , 4.83257912735696226E-04 )
( 2.82903100830874006E-03 , -5.64326500748339906E-04 )
( 2.91277938283408203E-03 , 6.97969725973654454E-05 )
( -2.40016744527371626E-03 , 7.54740949476798454E-04 )
index: 137
( -4.08411739499578452E-04 , 2.43459085232862298E-03 )
( 1.47038619838733885E-03 , 1.95697853455976869E-03 )
( 1.02731630401571138E-03 , -1.03995840304743712E-03 )
( -2.15292477570592318E-03 , -3.20988395988602826E-04 )
( 2.30542213024964582E-03 , 1.36479994328506040E-03 )
( 1.13297892254765023E-03 , -1.40257497413434672E-03 )
( 7.08920891657567262E-04 , 1.15847158361384833E-03 )
( 5.67278243007675125E-04 , 5.33226136559809827E-04 )
( 3.08518476291180744E-03 , -1.89848322808637083E-03 )
( -2.88067363063022278E-03 , -9.57670976862802763E-04 )
( 1.59655616875929024E-03 , 6.49965459535893240E-04 )
( 3.93528267510469439E-03 , 2.50120460938780056E-03 )
index: 138
( -8.04642764571579820E-05 , 2.90413218120641036E-03 )
( 3.73300819556135043E-03 , 2.28902204119599186E-03 )
( -4.17985438734844953E-04 , -9.35928521169647953E-04 )
( -2.33691958525449587E-04 , 7.05120139817566648E-04 )
( 1.54610940482654354E-03 , -2.60094488623168873E-03 )
( -1.12375417637329729E-04 , -5.00682233269532611E-04 )
( -1.02975728365951088E-03 , -2.40071707222262081E-03 )
( 5.63689353146570177E-04 , 1.96863186007383440E-03 )
( -1.97792233819354003E-03 , -9.59170878697934584E-04 )
( -5.08911600147766790E-04 , -2.01285180177302337E-03 )
( -4.03070272322423998E-04 , 2.97000996367000406E-03 )
( -1.47296136621048778E-03 , 9.55711520351093199E-04 )
index: 139
( -1.16971515268694771E-03 , 2.63868971098494155E-03 )
( -1.40237151321795004E-03 , 1.63230791798019657E-03 )
( -4.79696795348390215E-03 , 7.44128031077477629E-05 )
( -3.49151820458245936E-03 , -1.60935455407878189E-03 )
( 1.28634125633383142E-03 , 2.27233759383410009E-03 )
( -1.11447073122070660E-03 , -1.61061133381895064E-03 )
( -2.22685272268649537E-03 , -3.11441727105143539E-04 )
( 1.40585039305422778E-03 , -1.38281493227979509E-04 )
( 3.14417955482811703E-03 , -4.56381315937152109E-03 )
( -4.31029092352559502E-03 , 4.66166962644783286E-04 )
( 2.42991957758214444E-03 , -1.36015530330307584E-03 )
( 2.52837272891104034E-04 , 4.02547128973773888E-04 )
index: 140
( 1.40401474602838304E-03 , -1.76552007835363307E-03 )
( -2.44079776650753732E-03 , 1.48070892850202056E-03 )
( -1.54346144577090054E-03 , -2.64088855433775678E-03 )
( 4.95837907568332306E-03 , 1.04252765994484325E-03 )
( -1.85295946127148016E-03 , 2.14213690092454915E-03 )
( -3.62779849556407828E-03 , 2.27160057230975550E-03 )
( 5.87099570369374124E-04 , -5.43947473707781341E-03 )
( 7.06984982010889400E-04 , 3.06765668578963535E-03 )
( -1.45204946747766488E-04 , 1.98909989329845304E-04 )
( 2.12642677537079605E-03 , -3.01687745035771537E-03 )
( -2.16174307032303194E-03 , -3.06327567389329692E-03 )
( 4.52520361007270090E-03 , 1.40926375121377522E-05 )
index: 141
( 1.72929733955286074E-03 , -1.20309016916427978E-03 )
( -1.39869705839039621E-03 , -1.45277309772805880E-03 )
( 8.76098239331972060E-04 , -1.90552943041806793E-03 )
( -1.73702156608836309E-03 , 3.75794683764260097E-05 )
( -3.43712455248557308E-04 , -1.07489779940220373E-04 )
( -3.89154814190963193E-04 , 2.01120408213243534E-03 )
( -1.71173088237073102E-03 , 7.98535314709393918E-04 )
( 2.36154798781535195E-03 , 1.25907702069773513E-03 )
( 2.29734363999359488E-03 , 1.44875790302856334E-03 )
( -2.24644918860820303E-03 , 1.80036101515763220E-03 )
( 3.86081481806751841E-03 , 5.09564855959150458E-05 )
( 1.83439593410305180E-03 , 1.23106406510452879E-03 )
index: 142
( -1.63216683332400225E-03 , 2.18162382139198757E-03 )
( 2.13818510016922092E-03 , 3.65946045378006627E-03 )
( 1.53874849942227149E-03 , -4.23849744107389651E-04 )
( -1.69486812890944560E-03 , -1.23198778638272622E-03 )
( -2.63105635179815452E-03 , -4.77643684529505813E-04 )
( 1.74349885621801447E-03 , 3.18020451433844407E-03 )
( 1.72548579385875100E-03 , 1.30045272749797214E-03 )
( -2.00229750276951233E-03 , -4.50611649457572316E-04 )
( 3.72071394496113804E-04 , 9.51220532925954251E-04 )
( -9.81057088429937007E-04 , 1.09322996428338386E-03 )
( -1.81177568545261248E-03 , -4.70425261525934946E-03 )
( -2.06145239957670036E-03 , -2.61203818889222013E-03 )
index: 143
( -1.14612030063962109E-03 , 1.01543386660325752E-03 )
( -3.33806305640599365E-03 , -4.74837880667428828E-03 )
( 2.11296514760133693E-04 , -7.91235516467947344E-04 )
( -2.34607064630096805E-03 , 2.08450016551342543E-03 )
( 3.15016085363460435E-03 , 2.29831036135452315E-03 )
( -4.85373134322157227E-04 , -7.66886955818402659E-04 )
( 2.86829671287529633E-03 , 1.85930290951848327E-03 )
( -3.38127671011386887E-04 , -2.07749109484552368E-03 )
( -1.26108994407899181E-03 , 1.09204938620389644E-03 )
( -1.92122764602061218E-03 , 1.85820733313973342E-03 )
( 2.59980940190592891E-03 , -2.80480022889483655E-04 )
( 1.00811554003745591E-03 , -3.16579751917014061E-03 )
index: 144
( -1.23691691306472128E-03 , 2.80437569374242940E-03 )
( -1.29711588626566930E-03 , 4.95010404049373628E-03 )
( 9.63931391254433593E-04 , 5.82369656562033156E-04 )
( 1.67745512170999235E-03 , -2.49749767616084086E-03 )
( -1.14512510210507427E-03 , 1.56275960440977867E-03 )
( -1.91784990782243735E-03 , -9.73750686429005223E-04 )
( -4.97259917270826378E-03 , 2.26610076568055895E-03 )
( 3.95271481593253288E-03 , -2.01392760250859986E-03 )
( -4.05117951281074289E-03 , -2.64099410650199236E-03 )
( -2.08963380440225404E-03 , 7.52878051696894823E-04 )
( 1.24517246302691207E-03 , 8.98474371607410876E-05 )
( -4.43352772972073917E-03 , 4.57860938096628681E-04 )
index: 145
( -2.09861578152469334E-03 , 3.97588510404459691E-03 )
( 1.27245531945312457E-03 , 1.22888073204840747E-03 )
( 1.22560655702179866E-03 , -1.97160564816029407E-03 )
( 3.18919407660323093E-03 , -3.04694972547120326E-03 )
( 3.88193619925722867E-03 , -2.76487653882750680E-03 )
( 1.30537887702424820E-04 , 8.15949364468257932E-04 )
( -4.82407194334169760E-04 , 2.12548927499461903E-04 )
( 2.51193996050459072E-03 , 9.91248609503711303E-04 )
( -4.38153183214236687E-04 , 1.59583974566080105E-03 )
( 1.43225831205614162E-03 , -3.60902886502626006E-03 )
( -1.82989047008502432E-03 , -1.40844334775577589E-04 )
( 9.88278791486670461E-04 , 3.62203646896689735E-03 )
index: 146
( 7.27669432967117361E-04 , 2.61016816356303373E-03 )
( -7.92456706331218859E-04 , -3.54238273069314505E-03 )
( -1.61429254968175956E-04 , 1.90836828901111812E-04 )
( 9.83246379584722498E-04 , 1.79953195526948097E-03 )
( -8.53170465405506118E-04 , -1.77458367402056369E-03 )
( 3.26669983161343271E-03 , 6.03230330040096011E-04 )
( 2.49698389096234203E-05 , -1.93784536857586004E-03 )
( 8.99117439973818179E-04 , -1.09094361075783540E-04 )
( -9.22716080012234434E-04 , 4.24492429595029960E-03 )
( -1.25527122913474403E-03 , -1.22529528084051355E-03 )
( -2.83728198822116254E-03 , 1.83333833696885809E-03 )
( 4.55729825600379671E-03 , 2.73434455857605877E-03 )
index: 147
( 8.38035409198397601E-05 , 1.69836179432155342E-03 )
( -1.68574059960626722E-03 , 1.91889259178009363E-03 )
( -9.19851420535484758E-04 , -1.49230606765747781E-03 )
( 1.01428686012744614E-03 , -8.83914892873461549E-04 )
( 9.76055712309741876E-04 , -4.43075930267105688E-03 )
( -2.48117244945533690E-03 , -9.98758987594441320E-04 )
( -4.39908318929300209E-03 , 1.21879163749058863E-03 )
( -1.01057918195242942E-03 , -2.13194003176866856E-03 )
( -3.97912253132143875E-04 , -3.63013747416415572E-04 )
( 2.58491608786034751E-03 , 2.91075353011844033E-03 )
( 1.37386690729319420E-03 , -9.55585895601674317E-04 )
( -2.16922033066211826E-03 , -3.60276648926646402E-03 )
index: 148
( -7.07383727571401361E-04 , -4.41321514268673640E-03 )
( -2.96524604064501431E-04 , -1.99054067787747882E-03 )
( 3.95809818416716346E-03 , 1.96455001678906170E-03 )
( 3.74753594189346142E-03 , -1.10858673979339424E-03 )
( -1.82362708551618612E-03 , -3.51022141645443192E-04 )
( -1.50858329576270510E-03 , -5.75870128836821274E-03 )
( 5.78334648229398987E-04 , -3.74592783719438546E-03 )
( -2.86283554070281649E-04 , 3.48482061433481221E-03 )
( -2.44090311127364949E-03 , 2.28437037711433756E-03 )
( -2.42312176246134089E-03 , -2.48943574622040309E-03 )
( -3.35534123555234539E-03 , -1.47708426662099311E-03 )
( -8.60332528370899769E-04 , 2.14555051246302251E-03 )
index: 149
( -2.35329842484392196E-03 , 1.15662820368522476E-03 )
( -9.52363781631227748E-04 , -2.49537218986607950E-03 )
( 1.57515193118661165E-03 , -3.39291113849171004E-04 )
( 2.03668310296554328E-03 , -1.46221713638379773E-03 )
( 1.25208833981376691E-03 , 5.06471442372023913E-03 )
( 2.33338038630178084E-03 , 1.43633744939896226E-03 )
( 2.02036015368725619E-03 , -1.05460151243106184E-03 )
( 7.87656819019944823E-04 , 6.04503501855116433E-05 )
( 8.72938233014812926E-04 , -1.21867007942996590E-03 )
( 2.11234503225968609E-03 , 2.46283851334251820E-04 )
( 1.09213884806446814E-03 , 2.08237170004782262E-03 )
( -4.94989110299807957E-04 , 1.38602763042393979E-03 )
index: 150
( 6.34738073596164461E-04 , 7.96841786471266323E-04 )
( 1.54414863380724341E-03 , 1.60053179010495464E-03 )
( 7.89009372492507346E-04 , -2.38909880746562310E-03 )
( -5.46778171910324343E-04 , 1.39238817238302175E-04 )
( 4.80784625114955184E-04 , 3.12926820618401056E-03 )
( -1.42666772771392184E-03 , 2.15239231853709616E-04 )
( 3.28720048309829346E-04 , 3.65594914039035377E-03 )
( -9.07988106257600356E-04 , -2.69828988140928083E-04 )
( 2.39101465139690550E-03 , -8.17127713968948807E-04 )
( -4.31931875142105629E-04 , -1.18402861143021457E-03 )
( -5.69438792134697698E-04 , -1.03169760569481574E-03 )
( 1.33095872112420455E-03 , -1.25148264288204181E-03 )
index: 151
( 1.52271473285917622E-03 , 6.13531159042498089E-04 )
( -2.33015041019502944E-04 , -1.88829360849617585E-03 )
( -4.35898133912309836E-04 , 1.08224469216322344E-03 )
( -8.00963742652536712E-04 , -1.46780745666389334E-03 )
( 1.56296065763232464E-03 , 2.21551645331421543E-03 )
( -1.41705748777184288E-03 , 1.40477200061141271E-03 )
( 1.56281773059581148E-03 , 1.72544752373993355E-03 )
( -1.18516923651995859E-03 , 2.40528262914578832E-03 )
( -2.10079750618154867E-03 , 6.43879494380511334E-06 )
( -4.86911260697392195E-04 , 9.78284409608268365E-04 )
( 7.12231201156292271E-05 , 1.32311555410146776E-03 )
( 9.74211958625632434E-04 , 2.26846503990423833E-04 )
index: 152
( 1.93113248497217452E-03 , -7.08185000274329343E-04 )
( -5.56967177372165965E-03 , 1.87785807118874461E-03 )
( 1.55474950650200485E-03 , -1.15773377979922236E-03 )
( -1.82960638638332519E-03 , -3.41885417700323654E-04 )
( -1.89924744987340173E-03 , -2.83690744203177235E-04 )
( -9.22865361190119624E-04 , 2.38852385733629487E-03 )
( -9.88315127240709749E-04 , -2.51775318393497333E-03 )
( 9.46253812985637776E-04 , 9.20809738333880335E-04 )
( 2.84150735592080417E-03 , 5.54822385614739313E-04 )
( 2.67433755462278839E-03 , -1.83717588137144927E-03 )
( -5.62079439195086491E-04 , 3.00413229296639123E-03 )
( -1.59931568476774698E-04 , -2.77717985694345441E-03 )
index: 153
