index: 0
( -2.17335980947195306E-02 , 7.82088593564149968E-03 )
( -6.88471904762234625E-03 , 2.27438417846911965E-03 )
( 2.78683155799678769E-02 , -2.76470172350653277E-02 )
( -1.56129954247591629E-02 , -4.63616128816717460E-02 )
index: 115
( -1.21109507189514944E-02 , -1.83089118693573680E-02 )
( -5.46103012683582436E-03 , -1.71932818916109981E-02 )
( -4.47182677209084778E-03 , 8.40216632983760772E-03 )
( 1.87031376487866753E-03 , -7.03620545398592895E-03 )
( 1.45578880723829709E-02 , 2.02635937466821361E-02 )
( 2.36701938852658259E-03 , -1.04844073573890917E-02 )
( -2.90925554863197613E-03 , 1.00344074593817518E-02 )
( -1.44560348590870996E-02 , 2.07571058694437163E-02 )
( -3.91826208189776422E-03 , 1.44165661583780403E-02 )
( -1.14478677153385371E-02 , 2.31065569583623412E-03 )
( -1.08380616474940909E-02 , 5.63706835653408813E-03 )
( 7.75128424519241303E-03 , 8.41378411639105012E-03 )
index: 116
( -8.91659496767321404E-03 , -1.29412528970010154E-02 )
( -1.94702003761096087E-02 , 2.16790699071517171E-02 )
( 3.15130632950513245E-02 , -7.01826451984130864E-03 )
( -2.59999552323529753E-02 , 2.45635322916824966E-02 )
( -1.34523631766599126E-02 , 1.75684151448653736E-02 )
( 4.25631674769933431E-03 , -3.34123279099172651E-03 )
( -3.20964298524649555E-02 , 9.21495014843217233E-03 )
( -1.95132881483742887E-03 , 3.12355814590622068E-02 )
( 4.75085700835956304E-02 , -2.96289892836857360E-02 )
( 9.24627043931997190E-03 , -2.32311412832603564E-02 )
( -5.99106963187592996E-03 , -3.38936272418204326E-03 )
( -8.76175840798656437E-03 , 1.76395088357472508E-02 )
index: 117
( -1.41732012831656679E-02 , -3.14981706742271661E-02 )
( -8.90416647987684468E-03 , -2.94191942055385056E-02 )
( 6.55089408074706336E-03 , 4.82106686569639190E-04 )
( -4.32160610889676042E-02 , 3.85937598015454186E-02 )
( 3.29637983298978754E-02 , -3.05722873357307315E-02 )
( -4.08239655962249828E-02 , -3.22736217867837308E-02 )
( -1.72805993516337401E-02 , -2.44735049499793808E-03 )
( -3.11912860602471392E-02 , 3.88214692482851190E-02 )
( 3.67247143732103015E-02 , -2.21379790857769501E-02 )
( 7.80712124671262102E-03 , -3.74401434204436334E-02 )
( -5.54862702267279878E-02 , 2.67273310955627140E-02 )
( -3.48664865268326907E-02 , 2.19761924271788395E-02 )
index: 118
( -2.46887156496356543E-02 , 1.21786103586649999E-02 )
( -2.14018442194191180E-02 , -1.19301646651014462E-04 )
( 1.18960166693927866E-02 , -1.19613830828470304E-02 )
( 1.46090534116206320E-02 , 1.55891424571466229E-02 )
( -4.91125531273475455E-03 , -2.77143759093815903E-02 )
( -6.20027224921475316E-04 , 1.69341213232890933E-02 )
( 2.45386890632522219E-02 , -5.50949611971298086E-03 )
( -2.07147363885366777E-03 , 2.73711662157897270E-03 )
( 4.07011637346866781E-03 , 7.19432622790939016E-03 )
( -1.55035388644521842E-02 , 7.63257143867699783E-03 )
( -1.03075757515844399E-02 , 3.84684073269817017E-03 )
( -8.75718834677217256E-03 , 6.08347260793593286E-03 )
index: 119
( -1.37814271277391306E-02 , 1.06648665855121286E-02 )
( 1.20821569082613448E-02 , 1.96597056424385828E-03 )
( 1.31446424364165294E-02 , -4.04782590614279417E-03 )
( -1.40859339818068044E-02 , -1.95161200983598772E-02 )
( -6.94282293381864955E-03 , 4.18650373375231873E-03 )
( 1.51318269343447380E-02 , -4.14604585112484936E-02 )
( -1.09293107091150803E-02 , 2.39461960651251790E-02 )
( -1.00919878999277506E-02 , -1.97790175751387312E-02 )
( 2.53791733041914304E-02 , 1.28296320840489888E-02 )
( 1.22882528067655480E-02 , 2.50429875251358298E-02 )
( 4.39063673357531353E-02 , 1.83611368358539036E-02 )
( -3.43125271707771864E-02 , -2.28116298779119514E-02 )
index: 120
( 2.13170287281396614E-02 , 7.90270633109949397E-03 )
( -7.20268842031755036E-03 , 1.63711828788399849E-02 )
( 1.30003702105609201E-02 , -1.71978985958797688E-02 )
( -1.80167488857019345E-02 , 9.08319033754078492E-03 )
( 3.18459044858608337E-03 , -1.49401397586259969E-03 )
( 1.63615723317222031E-02 , 9.67618519263954268E-04 )
( 1.35387415787687794E-02 , -3.78295663792021022E-03 )
( -1.90701396739562344E-02 , 5.80686692704723059E-03 )
( -9.14855411867350130E-03 , 5.35352327883043509E-03 )
( 1.78639520040621697E-02 , -1.27237482311721439E-02 )
( 1.95831576112866328E-02 , -1.66465650118191796E-02 )
( -2.19608090473209679E-02 , -6.75385247634952175E-03 )
index: 121
( 3.17299061203250993E-02 , -1.07466887672924023E-02 )
( -2.93394502873714144E-02 , -1.53750476955191728E-03 )
( -1.57838426740556943E-04 , 1.55587500331084549E-03 )
( 5.05691529008219908E-03 , 1.05541316610845148E-03 )
( -1.85747477708648953E-02 , -3.89075307627185438E-02 )
( -4.23176779431684580E-03 , -1.48443425971982223E-03 )
( -9.99642506448848375E-03 , -1.34193809677908803E-02 )
( -1.15670504640390595E-03 , -1.76545706390136350E-02 )
( 3.82469366854928938E-02 , -1.39910923822814705E-02 )
( -1.16042001847109482E-02 , -2.60323949655149201E-03 )
( 3.26814989062856193E-03 , 1.95964025833127616E-02 )
( -1.22451848145822221E-02 , -2.53990885363562374E-02 )
index: 122
( 9.39092423659922126E-03 , -2.57406634744744914E-03 )
( 4.52185883124526025E-03 , -9.20115396516710433E-03 )
( 1.48449944717452464E-03 , 1.69117974644870973E-02 )
( -1.40559805531757093E-02 , -1.29904727136245356E-02 )
( 1.06408634263352141E-02 , 4.26065885921741647E-03 )
( 4.67454446395991832E-03 , -1.03620367197470656E-02 )
( -9.57098291025945333E-03 , 1.94161082412686523E-02 )
( 1.55250445925877653E-02 , 1.19687378168408590E-02 )
( -1.26869898873174375E-02 , 3.42016712525797933E-02 )
( -1.66011125717283325E-02 , -2.82817711061746843E-02 )
( -6.03702831386291466E-03 , 1.42324686496609482E-03 )
( 1.14589311573576394E-02 , 2.70327725484443074E-02 )
index: 123
( 3.30891155415249591E-03 , 2.24260938074413822E-02 )
( -1.53682755641840630E-02 , 2.29453675769559773E-02 )
( 1.18968627344186589E-02 , -1.08580546872318866E-02 )
( 1.33629436448907332E-02 , -1.96647011599394780E-02 )
( -1.52212972983748751E-02 , -5.86597354255666975E-03 )
( -9.71952972888754686E-03 , -1.16269301289960679E-02 )
( 5.89751214269769106E-03 , 1.14367189268953749E-02 )
( 2.02810821792387234E-03 , -1.13323667531050540E-02 )
( 4.92216450764427615E-03 , 8.28764515816591760E-03 )
( 2.09689744058894414E-03 , 3.14084154088071707E-02 )
( 6.74419669957281205E-03 , 1.96680589873861403E-02 )
( 3.87771258901385739E-03 , 9.82708079031841854E-03 )
index: 124
( 1.54599703306920119E-02 , 2.15337933891669477E-02 )
( 1.13175465439725349E-02 , 6.90448367910928215E-03 )
( 2.28261594825251470E-02 , -2.54052824197326874E-02 )
( -1.49316087553743888E-02 , 6.52616356735633268E-03 )
( -9.44547619347871001E-03 , -2.43879380334783361E-02 )
( 1.86071364264421731E-02 , -1.54355279228766129E-02 )
( -9.21568953802551910E-03 , 4.98845223080368258E-03 )
( -1.36123331741835572E-02 , -8.82303066547748295E-05 )
( 6.21389662344724609E-04 , -1.79596856061622380E-04 )
( 4.17268826986054719E-02 , 1.11661642534492608E-02 )
( 1.50879119508634165E-02 , 4.81241567485965645E-03 )
( 1.12702846888494690E-02 , -1.40302525293014291E-02 )
index: 125
( -3.17015891773769834E-02 , -2.12585568668725231E-02 )
( 1.74742264670629914E-02 , -6.93160806104835357E-03 )
( -5.07628001133213907E-03 , 2.19439306330446102E-02 )
( 1.57353302244313646E-02 , -1.19712089970742466E-02 )
( 2.66792659098767093E-02 , 3.05682413028493249E-02 )
( -3.43812981855224076E-02 , -2.30765559759417496E-02 )
( -8.86944405600534683E-03 , 2.00815566026539376E-02 )
( -8.71740505082799731E-03 , -2.23922020595614425E-02 )
( -1.08541181793426911E-02 , 5.06474057568897240E-02 )
( 3.29662259980030431E-02 , 8.67305999840865122E-04 )
( 2.80641177522174476E-02 , -2.17656490558882990E-02 )
( -7.05745310878851985E-04 , 1.33077465047020983E-02 )
index: 126
( -7.31736811973416300E-03 , -2.19291301476685144E-02 )
( 1.10538924907948146E-03 , 2.26578236387349041E-03 )
( -5.67722378554409018E-03 , -1.06702132120095865E-03 )
( 2.36114727316186039E-03 , -4.85929411429154509E-03 )
( -6.76169707114156540E-03 , -2.21274785629932934E-03 )
( -1.24898228258709370E-02 , 1.02014398523832296E-02 )
( 6.42033161399020030E-03 , -3.71344866322980277E-02 )
( 1.85984118710519862E-02 , -6.08870148698379202E-04 )
( 2.80099820018539156E-02 , -1.35111773315861154E-02 )
( 4.52648432834449731E-03 , -1.39201601004702129E-02 )
( 1.27533682767469337E-02 , 4.20934829415201776E-03 )
( -1.30343332148773576E-02 , 1.61718691918563279E-02 )
index: 127
( -2.48769160559528558E-02 , 4.25341239592165674E-02 )
( -2.12355063018783864E-03 , -1.40072109442548609E-02 )
( -1.52501625303726775E-02 , 5.51606908248444619E-02 )
( 1.30861128002502953E-02 , -3.82221026616487575E-02 )
( 6.31429271986361229E-03 , 1.08287486406082583E-02 )
( 1.38840210545289559E-02 , 2.47049476368720669E-02 )
( 4.95587455262514083E-03 , 2.12628397825139447E-02 )
( 1.94646431055676070E-02 , 2.57136397932742032E-02 )
( -4.19189256821347542E-02 , 2.72720169443878488E-02 )
( -4.25286982934140571E-03 , 3.21121965298713091E-02 )
( -2.20995448844973595E-02 , 6.12052467323875686E-03 )
( -2.84778143679327682E-02 , -2.45551485379479628E-02 )
index: 128
( -5.90148458273144355E-02 , 2.86123422923049084E-02 )
( -1.16777858326688570E-02 , 1.65921827769473923E-02 )
( 1.99531518259169274E-02 , -1.01819669662206527E-02 )
( -1.34516908587308612E-02 , -3.95739770009800110E-02 )
( 8.41218636169212275E-04 , -1.57450986090186956E-02 )
( -1.22216747635552313E-02 , -4.15753727783539570E-02 )
( 2.24748482417196152E-02 , -3.06478798334500462E-03 )
( -1.73315525300744323E-02 , -2.07733221878009279E-02 )
( -3.35802684320391578E-02 , -2.23379158418886350E-02 )
( 3.28832616696474317E-02 , 7.91574866375929775E-03 )
( -6.66283284207486084E-03 , 1.46377387670598574E-02 )
( -2.36112134073277712E-02 , -2.50135974643048015E-02 )
index: 129
( -1.48916335963352646E-03 , -1.50690415663974966E-02 )
( -1.39775578346412414E-02 , -9.22794971708849193E-03 )
( 1.78800016421033249E-02 , -1.03169297696804399E-02 )
( -4.60332231693716658E-03 , -5.82698469852349632E-03 )
( 4.61156994822687488E-03 , -8.19056401222626428E-03 )
( 4.10468864840793229E-02 , -1.72209068719527056E-02 )
( 9.70626388433513607E-03 , 4.11312009542256496E-02 )
( 2.27859959947903021E-02 , 1.48697915744465357E-02 )
( 3.75458927662082262E-02 , 7.64030897357178759E-03 )
( 8.16792841475664361E-03 , 2.91935680757663789E-02 )
( 5.35102674293201769E-02 , 3.39088153247463567E-03 )
( 1.06023890545442825E-02 , 4.38029925429965911E-02 )
index: 130
( 8.78932344666216725E-03 , -4.37046133206728596E-03 )
( 9.20667198523803139E-03 , 5.40467080485404656E-03 )
( 1.17889942816764935E-02 , 6.86618472267856543E-03 )
( 2.68880451215712801E-02 , 1.34584536158309249E-02 )
( -1.30352768297862555E-02 , 1.35573307850574108E-02 )
( 2.37017988503274851E-02 , 9.65045218277503850E-03 )
( 4.02289540331450708E-03 , 1.55977635362167435E-02 )
( -1.01582036908700497E-02 , 2.84274125790363839E-02 )
( 2.55986619969096572E-02 , -1.67895380980514260E-03 )
( -5.68687360070709198E-03 , 7.14121015866698173E-03 )
( -5.16902922823789680E-03 , 1.98877078302488221E-02 )
( 1.03772026444203021E-02 , -2.91864250154994127E-03 )
index: 131
( -1.45953192619977575E-02 , 9.66976814351555060E-03 )
( -6.40774876590557204E-03 , -8.17355302800650864E-03 )
( -1.17157654930310010E-02 , 1.59168984864739918E-02 )
( 1.71805746867384236E-02 , 2.10096516407050835E-02 )
( 7.96161492946835178E-03 , -2.84243603907167602E-02 )
( 1.22367470811823136E-02 , -5.34019441881938145E-03 )
( -1.21617663484875210E-02 , 5.87476129686174747E-04 )
( 6.33066876950448727E-03 , -1.03490525861823016E-02 )
( -7.17995702127806681E-03 , -2.79095305356285694E-03 )
( 2.55851944365825257E-02 , 8.27073119723591502E-03 )
( 3.02209855666353833E-02 , 2.50845374811838676E-02 )
( -1.98788758733345547E-02 , -3.35905863588647768E-02 )
index: 132
( -4.15977045233786522E-03 , 2.32891690166226219E-02 )
( 1.67251615397156599E-02 , 1.91146462620803669E-03 )
( -2.32414421437664789E-02 , 3.79982488219909320E-02 )
( -1.36339009774548540E-02 , -1.62799267878269843E-02 )
( 5.61391485410028465E-03 , -4.25698576155735323E-03 )
( 5.40229865593734246E-03 , -1.52293904758338382E-02 )
( -1.24427227199647942E-02 , -2.90441165556654494E-02 )
( 4.03688923197376148E-03 , -3.09364294142060424E-02 )
( 5.85363490403771787E-03 , 1.81394352806819106E-02 )
( -8.80831496033317868E-03 , -1.66764410260020072E-03 )
( 2.10933461108568730E-03 , 1.74401399586561201E-02 )
( -1.17360135716286576E-02 , 2.68110458551670712E-02 )
index: 133
( -2.88184019559000609E-02 , 1.08146763972182883E-02 )
( 7.44247073423047641E-03 , -1.76864856061237884E-02 )
( -2.73616027154194690E-02 , 6.35961899806461103E-03 )
( -3.26051473486159982E-02 , 1.66298076130998070E-02 )
( 6.31485365451013407E-03 , 2.46686372577488607E-03 )
( -4.55457900181907398E-03 , -1.01854266067341846E-02 )
( 3.07195623617529702E-02 , -4.94086369652561690E-03 )
( 1.18013388158176979E-02 , 9.94679173663285624E-04 )
( 1.06108764693121100E-02 , -2.17609918876730986E-02 )
( -2.08674298662623048E-02 , -7.12155866179895944E-03 )
( 2.69557027866029857E-02 , 1.24198971781630443E-02 )
( -9.52091542309687830E-03 , 1.77076522647852874E-03 )
index: 134
( -6.06946607230444968E-03 , 8.30242126162259375E-04 )
( -8.62155638794210623E-03 , -2.50096330271403558E-02 )
( 3.96948646533276227E-03 , -9.06271814832163188E-03 )
( -1.60799008014875615E-02 , -3.78271721803403738E-02 )
( -1.22533008363130379E-02 , -3.82567544904705570E-02 )
( -2.48833739106158434E-02 , -2.59189019546015448E-03 )
( -3.22369102517051573E-02 , -2.19395308160641109E-02 )
( 2.16267873799611127E-02 , 4.42914401225606540E-04 )
( 6.91155161881697178E-03 , 9.39292179782360952E-03 )
( 4.62899300819748834E-03 , -3.46989223833378633E-03 )
( -7.49161367349572213E-03 , -2.40464150692733161E-03 )
( -2.21839188535599419E-02 , 1.11336256914777026E-02 )
index: 135
( -9.95267423577658045E-03 , -1.58326135665859194E-02 )
( 1.49459129614657078E-02 , -7.19568655100620656E-03 )
( 2.76283438854235119E-02 , 7.57930292614517314E-03 )
( 3.74552929651908798E-03 , 1.26172087058975396E-03 )
( 4.33070003478439828E-03 , 3.40101772126353077E-03 )
( -2.00574412764849899E-02 , 2.59583026356066237E-03 )
( -2.64719448939230370E-02 , 7.19109020564538855E-03 )
( 2.26797631632516261E-02 , 3.02810716796538502E-03 )
( 1.10745094098700127E-02 , -8.38920225965247846E-03 )
( 5.22783999932245891E-02 , 1.03185141288722384E-02 )
( 2.14561337011313566E-03 , -2.69219206576722485E-02 )
( -2.15575571593931911E-02 , -2.03614606396964465E-02 )
index: 136
( -6.25239903106622821E-03 , 4.53694840617995462E-02 )
( 1.17126896326787844E-02 , 7.06981776558451066E-03 )
( -4.00233564978164872E-03 , -3.89387580573463538E-02 )
( 5.45264130152473686E-03 , 3.64164081408487224E-03 )
( -8.46641891382481082E-03 , 4.86438698555774138E-03 )
( 5.52559113454226258E-04 , -2.33027252414260352E-02 )
( -1.48767800805449692E-02 , -1.44626688639928822E-02 )
( 3.27613318064070083E-03 , 6.50837836405734199E-04 )
( 8.05989534300736998E-03 , -1.55060384439295647E-02 )
( 1.00177707655664744E-03 , 3.76976629432669574E-03 )
( 1.59297440762076713E-02 , -1.71430150794679298E-02 )
( 3.00800786524619418E-02 , -6.35806016236543144E-03 )
index: 137
( -1.54784565480572001E-03 , 1.92732404235650481E-03 )
( -1.58646578300735107E-02 , -2.81478914545265800E-03 )
( 1.73804358690760295E-02 , -9.90927179817125553E-03 )
( -2.61363813941498518E-02 , -1.59674501050367443E-03 )
( 2.25338397396838974E-03 , 1.02259385847493067E-02 )
( 8.10984010145998462E-03 , -3.38611245778803749E-02 )
( -8.75087391059493902E-04 , 8.67227048107542531E-03 )
( -3.38167516222032602E-02 , -7.12930025119988715E-03 )
( 5.32974598747190491E-03 , -2.61227789761961163E-02 )
( -8.94199196521476211E-03 , 4.75035922135400978E-03 )
( -3.99415563095951564E-03 , -1.05099295214416619E-02 )
( -1.39599824923800839E-02 , -4.59758637064570444E-02 )
index: 138
( -4.37631645631726060E-02 , 2.60845721897311061E-02 )
( -1.95442976594196495E-02 , -3.31769455608689912E-03 )
( -4.32508482774234398E-02 , 1.74014481094731457E-02 )
( -1.84226613308526022E-02 , 1.79943660966633487E-02 )
( 7.65086693994089170E-03 , 2.68135237038433782E-02 )
( -1.34979633426243334E-02 , 3.39775465003597371E-02 )
( 9.84909787144207238E-03 , 8.17333809963365077E-03 )
( 3.64629376934966568E-03 , -1.78312967123432191E-02 )
( 9.30286983388124537E-03 , 3.76088778886813626E-03 )
( -1.87477857362867185E-02 , -1.80512421492787234E-03 )
( 6.94190316029836239E-03 , -2.35258330187158235E-02 )
( -3.39936899236267104E-02 , 1.32029534231560726E-02 )
index: 139
( -8.02974260246999000E-03 , -1.35344683106110378E-02 )
( 2.46973715379636034E-02 , -7.24861359953411256E-03 )
( 7.00432374555782881E-03 , -1.56806323429841098E-02 )
( -3.97851953943403284E-03 , -2.35406764754150719E-02 )
( -5.86426004937032081E-03 , -1.08707869117577217E-02 )
( 1.56764010389125255E-02 , 2.14974725989263010E-02 )
( -1.26168150380056698E-02 , 7.87878445277945955E-03 )
( 3.00598651974920278E-02 , 4.70074860528016392E-03 )
( -1.69597949777994944E-02 , 1.55322387821172758E-02 )
( 8.75563039639348437E-03 , 6.74141558555848772E-03 )
( 2.35456592191718092E-03 , 2.03760726076709850E-02 )
( -1.00045901754938337E-02 , -1.41198137786500214E-02 )
index: 140
( 9.52748779602859489E-04 , -3.58849698671025175E-02 )
( -2.81697049993149366E-02 , -5.32176368961060839E-02 )
( 2.29287947499320008E-02 , -3.25496501889692563E-02 )
( 3.67033791052782804E-02 , -3.99965761238734591E-02 )
( -7.92705960267517731E-03 , -6.13298771424714978E-02 )
( 3.72461569121229213E-02 , 1.49516286056022123E-02 )
( 8.30511728207791039E-03 , -1.31157518872811584E-02 )
( 1.96453350240707036E-02 , 3.90770327459301486E-02 )
( 4.94468872343886354E-02 , 8.20985078488744441E-03 )
( 8.53613199611105572E-02 , 1.97705931729306554E-02 )
( 4.37650134935186619E-02 , -5.98212195860250897E-03 )
( 3.43771620061636002E-02 , -1.57407394421455564E-02 )
index: 141
( -1.10231454352544174E-03 , -3.80536755992729250E-02 )
( 5.71989718840202194E-02 , -8.11291605426403030E-03 )
( 9.50523838071750532E-03 , 1.99718864810307026E-02 )
( 7.23577941692825615E-03 , -1.90823656737963455E-02 )
( -3.39587779745065873E-03 , 2.50161060132290773E-03 )
( -5.29782750485736434E-02 , 1.11663875962966196E-02 )
( -1.67521961668731269E-02 , 1.87282982346635533E-02 )
( -2.21414014784619140E-02 , -7.29935107946805273E-04 )
( -4.58537154391276073E-03 , 1.82272005289055017E-02 )
( -4.62512390344763016E-03 , 2.59207877704127829E-02 )
( -6.80155479558588322E-03 , 4.71029123932305421E-02 )
( 3.80575798421424610E-02 , 2.54411791098885301E-02 )
index: 142
( -2.09928347468761080E-03 , 6.19571499815806982E-03 )
( -9.13094666527065196E-03 , 1.71492644169606544E-03 )
( 1.61560957055305147E-03 , -5.86061208817705535E-03 )
( 1.92674451949443881E-02 , 1.94426306042766485E-02 )
( -1.88489968238289771E-02 , 3.48142938871940089E-02 )
( 4.05841099862977728E-02 , -1.26535009134059653E-02 )
( 1.79733558103244585E-03 , -3.20387286992879494E-02 )
( -1.58885090766330665E-03 , -1.73056313016721475E-02 )
( -4.91573222146776245E-03 , 5.91888261902108540E-02 )
( 4.27556470668281549E-03 , -8.29619716379054531E-03 )
( -8.64375195151918622E-04 , -7.66791926808497396E-03 )
( 1.88392432829354584E-02 , -6.99201012371775728E-03 )
index: 143
( -5.77610546986564478E-03 , 2.05681102213274465E-02 )
( -2.50036012923859699E-02 , 1.83554906918285618E-02 )
( 1.21211146415456800E-02 , 3.76375321343840399E-04 )
( -1.09735380575001797E-02 , -5.07323884251498561E-03 )
( -2.07369068917233612E-02 , -3.61619481588260376E-03 )
( -6.18875703314960765E-03 , 1.33094304888171922E-02 )
( 1.13819697786192858E-02 , 7.67928729777066395E-03 )
( -3.51241156254379280E-02 , -1.39204791593005583E-02 )
( -1.28935768631555300E-02 , 3.83149284596094111E-02 )
( -2.44261574716382671E-02 , -1.94208628113701903E-02 )
( -2.74655153052800680E-02 , 1.90401026227829083E-02 )
( -2.56534706540133238E-02 , -1.90305926846704374E-02 )
index: 144
( -4.80575422012586989E-02 , 6.98728427167161215E-03 )
( 4.72586877165754107E-03 , -1.55184594901338589E-02 )
( 8.10780927282636447E-03 , 5.38671248897812718E-02 )
( 3.54132457418300101E-02 , -4.41910690096916706E-02 )
( -2.57814018554275437E-02 , -4.43891177642937070E-03 )
( -3.48634262994887492E-02 , -3.40450559331717945E-02 )
( -6.61119672815430326E-02 , 5.22009417026503275E-02 )
( -3.83610089961740992E-03 , -1.29925834245763743E-02 )
( 3.04695872964499091E-03 , 1.54637973051657048E-03 )
( -2.98922736932686929E-02 , 1.44649955839609452E-03 )
( -1.89404715341041710E-02 , 2.75048003234076230E-02 )
( -7.48480804821365225E-02 , 3.38434293882006118E-02 )
index: 145
( -2.47971011070661496E-02 , 3.08368343979197696E-03 )
( -2.31291751478222979E-02 , -8.27205380014834138E-03 )
( 1.90055644735144282E-02 , 8.56558833630026439E-03 )
( -1.79174133138161502E-02 , -1.66541691822248566E-02 )
( 2.31689327689306654E-02 , 2.64856814766336046E-02 )
( -5.06084325044197508E-03 , 1.56675592564322098E-02 )
( -6.06412947034935465E-04 , 3.36527536831401491E-02 )
( 3.62634430455604888E-03 , 2.76821858352498881E-02 )
( -4.85034855725325915E-03 , 8.39262828968259655E-03 )
( -1.45653887727726344E-02 , -1.22126218860002488E-02 )
( 7.55571137837079791E-03 , 1.92541393316327317E-02 )
( -1.17239295702419900E-02 , 1.05071053465657753E-03 )
index: 146
( -3.10376641655664316E-02 , 1.84423517082058612E-02 )
( -7.98960307090225766E-03 , 5.10837128027623755E-03 )
( 6.64812720501549610E-03 , -2.26804301138374270E-02 )
( -7.95143507921847528E-03 , -9.26932027002092679E-03 )
( 1.72720585801559648E-02 , -3.55545242240635564E-02 )
( 1.41999385651192730E-02 , 1.70713339333502991E-04 )
( 1.71882681196298889E-02 , -1.69521085921688006E-02 )
( -1.37010154052155907E-02 , 2.19366460075957111E-03 )
( -7.95667386908251520E-03 , 8.84468291558138629E-03 )
( -1.90097661726248805E-03 , -1.38154964483782720E-02 )
( -1.88270685642657615E-02 , 3.78517254592923742E-03 )
( -2.06356344857897044E-03 , -1.43916540590463080E-02 )
index: 147
( 5.80749482952117729E-04 , 2.33231174209807234E-03 )
( -1.15227638799341205E-02 , -3.96093194520313798E-03 )
( -2.55188984938765975E-02 , -2.49456418087232422E-02 )
( 1.70167990771850804E-02 , 2.53265742896847182E-02 )
( 2.36549777481148936E-02 , 1.64747540539990009E-02 )
( -2.03595586637615664E-02 , 2.14813163654215024E-02 )
( 6.52307961890329427E-03 , 1.14259890256554787E-02 )
( 8.68745579969527545E-03 , 3.48693888475539501E-03 )
( 6.06702834802231878E-03 , -1.02558242845413820E-02 )
( 2.51334431872591892E-02 , 2.83324445131972573E-02 )
( -2.66702255264127802E-02 , 5.13234901281180069E-03 )
( -2.38537045021743575E-02 , -3.21882369385001893E-02 )
index: 148
( -3.37462835893471980E-03 , -2.57836419672130071E-02 )
( -3.47316582506003932E-02 , 3.15796895210875396E-03 )
( -1.32260197868995641E-03 , 4.80049584311978556E-02 )
( 2.29519272798746413E-02 , -1.14281491983750511E-02 )
( 1.37477383108728854E-03 , 5.10067554852376356E-03 )
( -2.07666302157254179E-02 , -1.66930356698050154E-02 )
( 2.92791320211771705E-02 , 1.30804896685820342E-02 )
( 3.14989060252728135E-03 , 2.88646907015340203E-02 )
( -1.43473677176004320E-02 , -3.15043291261444258E-02 )
( -3.59901949676811814E-03 , -2.00509950365055194E-02 )
( 1.44633280948258929E-02 , 2.92308014867388938E-03 )
( -1.77421299730042212E-02 , -1.75518419924758050E-02 )
index: 149
( 1.42045114938933337E-02 , -1.61537200793874236E-02 )
( 4.09652551756339300E-02 , -2.97201459075294716E-02 )
( -2.38783570048722721E-02 , -1.66522836542623669E-02 )
( -6.57519591119040507E-03 , -1.81720361096847846E-02 )
( 3.25409282596210298E-02 , -6.29703871495227580E-03 )
( 1.89868903801347702E-02 , 3.68659399950370809E-02 )
( 3.13517128221331293E-02 , 3.32291463008954902E-02 )
( -3.70249127342972984E-03 , 4.06964214923021469E-02 )
( 3.08232854930437922E-02 , -3.49473614469187482E-03 )
( 3.48523922373618518E-03 , -2.15317794519383730E-02 )
( 4.88954014614553234E-02 , 3.26775115593348348E-02 )
( 2.67890428920991228E-03 , -1.36893318733890719E-02 )
index: 150
( -1.52282695507810831E-02 , 1.00777056340220373E-02 )
( -1.56679376704188522E-02 , 3.56920839990706312E-03 )
( -1.95153909832415911E-03 , 5.78585547016724662E-03 )
( 2.42486053995759308E-02 , -4.72974933276582021E-03 )
( 1.87508012536155219E-03 , -2.87592805571577140E-02 )
( -1.76869002475039186E-02 , 2.77801139536754393E-02 )
( -2.29640850341452374E-02 , 1.19799250890928379E-02 )
( -1.76435471070319518E-02 , -8.22093877536910454E-03 )
( -1.35021052942972987E-02 , -2.80124622464694682E-02 )
( 1.38449982769274123E-02 , -1.49320638744676326E-02 )
( -5.38654324723547746E-03 , 8.31783884577369688E-04 )
( 7.57970863118835169E-03 , 4.11776973895030401E-03 )
index: 151
( -1.86060127113214183E-03 , 4.05823557423374420E-03 )
( 2.65826515305867331E-03 , -1.99252738209003896E-02 )
( 1.12442509280298690E-02 , 5.32226774552758096E-03 )
( -8.06783149149154638E-03 , 3.83701991435266357E-03 )
( -1.39728274180567005E-02 , -1.73358128186698636E-02 )
( 2.18820184861198454E-02 , -2.31624553501935185E-02 )
( 3.28785025241913123E-02 , -5.29297465209248655E-03 )
( -2.56635704603006432E-03 , -1.51302724249633459E-02 )
( 1.71378877840559704E-02 , -1.97910428479177482E-02 )
( -1.78575930507077624E-02 , -1.00381794236962234E-02 )
( 3.23756022759286513E-02 , 1.27163634708590961E-02 )
( 1.64084060283789385E-02 , 2.54625166576557226E-03 )
index: 152
( 3.90006424937871313E-02 , 2.21731053489372283E-02 )
( 1.39248613101624480E-03 , 4.32250171846148001E-02 )
( 2.50237808276660562E-02 , -6.70746902167645986E-03 )
( -2.30801242080209690E-02 , 1.69529205054781175E-02 )
( -1.45137163755363723E-02 , -3.35984280075224406E-04 )
( -5.01653014719763563E-02 , -2.58262636531831312E-02 )
( -3.29654734683305570E-02 , 7.22508965989986790E-03 )
( -2.07619535504792799E-02 , -2.07829679981796356E-02 )
( -3.32228396922416291E-02 , -1.91726243599185837E-02 )
( 7.77299033098640194E-03 , 3.46958592765724775E-03 )
( 3.16502478064809162E-02 , 3.18696610267151514E-02 )
( 1.21140378316442667E-02 , 1.86374368522501978E-02 )
index: 153
