index: 0
( -1.24449759554382010E-06 , 6.40994986882071000E-06 )
( -7.10182445995650118E-06 , 1.31579480013272154E-05 )
( -6.11848904829321997E-06 , -1.28031915511265493E-05 )
( -3.64099678447328065E-06 , 3.93914913997310593E-06 )
( -2.17637273973152376E-05 , 8.63769216396272405E-06 )
( -1.21252917704553575E-05 , 1.14373493026979391E-05 )
( 1.42331133254868721E-05 , 8.26280675969327737E-06 )
( -6.74184025787885026E-06 , 2.30021920281196231E-05 )
( -1.98257854153134455E-05 , -8.59954739502987451E-06 )
( -1.77352266974354332E-08 , 2.33963967691864698E-06 )
( 6.45113960710109015E-07 , -9.12979374854200199E-06 )
( -5.49200135602036219E-07 , 8.15285741869615162E-06 )
( -1.08401465061977827E-05 , 7.02959118043753337E-06 )
index: 154
( -2.07875988520940557E-06 , -1.36163574814261711E-05 )
( 1.28856293657092567E-06 , -1.17557401006202595E-05 )
( 1.02411626170899571E-05 , 1.38681065598056690E-05 )
( -2.62812333881962283E-05 , 1.68753675186293399E-05 )
( 1.90768789615887629E-05 , -1.76452394678881337E-05 )
( -8.79509497950304903E-06 , -7.27013846759167788E-06 )
( 2.90252222310488003E-06 , -2.38648265557415016E-05 )
( -1.43597296631119503E-05 , 1.12236308634874440E-06 )
( -2.07882938375594018E-05 , -1.96812561332564841E-05 )
( 8.61404677901259156E-06 , 8.93112741727774778E-06 )
( 3.38625388771529920E-06 , 4.42655816983365097E-06 )
( 1.14806951441411887E-06 , -1.04128760398157333E-05 )
index: 155
( -1.02839715304549278E-06 , -5.46685008550717983E-07 )
( 5.00359934018298493E-07 , 5.93908869830453534E-06 )
( -9.62340619828838326E-06 , 1.01532141983759290E-05 )
( -5.49397259921662154E-06 , 5.64215008525272927E-06 )
( -2.63928998472873756E-06 , 1.42927502414972414E-06 )
( -2.55818879974391351E-05 , 1.65483699484363343E-05 )
( 1.63085168240099059E-05 , -5.06722242717465448E-06 )
( -1.54352830086020613E-05 , 2.40647574548555910E-05 )
( -8.45966925695074953E-06 , -1.51852663525868143E-05 )
( -2.46434467079772367E-06 , 4.83999596198912727E-06 )
( -1.52591260892410353E-05 , -1.40425626743010177E-05 )
( 8.49496837142304777E-06 , 1.65580498010483048E-05 )
index: 156
( 9.59613406125260059E-06 , -2.23147342071138379E-05 )
( 1.51990887040726123E-05 , -1.33476324029214451E-05 )
( 3.26885176733719387E-05 , 2.75472612838943541E-05 )
( -2.24883742557221964E-05 , -1.69540025243792997E-05 )
( 1.49010068502008250E-06 , 3.08959725360082770E-06 )
( -1.16733224012160433E-05 , 1.69226972836099630E-05 )
( -1.54007446666603882E-05 , 1.17259949722528936E-05 )
( -3.20693635986677561E-06 , -9.82111530791557953E-06 )
( 2.33953342779536575E-05 , 4.79703077862361576E-06 )
( -1.27972052128009517E-05 , 1.19085709225112885E-06 )
( 1.33645547091072469E-05 , 1.39336032181618836E-05 )
( 4.75054273274925918E-06 , -5.40320781970202163E-06 )
index: 157
( 1.09219200795441993E-05 , 1.79636831388484993E-05 )
( 7.91874537310530170E-06 , -1.69426747591593693E-05 )
( 3.76294301308310671E-06 , 2.28349725346873905E-06 )
( -9.83947593076317850E-06 , 1.06345373360380457E-05 )
( 1.70512534219910506E-06 , -1.92152537543156877E-06 )
( -2.30846762701163340E-05 , 2.63391052029491859E-05 )
( 8.52547919343976782E-06 , -1.96038910258399403E-06 )
( -1.04244121794218096E-05 , 9.20530865561650482E-06 )
( 1.54301337954381817E-05 , 3.87839874363460932E-05 )
( 4.19841793636709662E-06 , -2.43964821387248945E-06 )
( -1.22524425665685542E-05 , 1.97155028738670899E-05 )
( 1.93797010238848684E-05 , -2.80324096096567588E-05 )
index: 158
( 1.75001100338263550E-05 , 3.59022477660448595E-06 )
( -3.25079572100117262E-06 , 7.20209597476481405E-06 )
( 6.09123620488468510E-06 , -1.92193703839674099E-05 )
( -1.76171777386819954E-05 , -1.48602782239148982E-05 )
( 1.29972019809834161E-06 , 2.24982430165575342E-06 )
( -4.07254187371660780E-06 , 3.98421168791581080E-07 )
( 9.49807448468859876E-06 , 4.84722518606260975E-06 )
( 4.89690505743091837E-06 , -1.05973763378352444E-05 )
( -1.57335204362856570E-05 , -2.93701193185534050E-05 )
( -1.06962126364205737E-05 , 3.10962620762045982E-06 )
( 8.38579379617602973E-06 , 4.75840128444695307E-07 )
( 9.21400295938165149E-06 , -3.03750091300918984E-06 )
index: 159
( 1.16853076326764612E-05 , -6.30600297587796717E-06 )
( -2.25750831773732429E-05 , 8.07448898751239513E-06 )
( -3.92895348583695381E-06 , -1.11263207493757797E-05 )
( 4.97402872148065016E-06 , 1.42580500731386741E-05 )
( 7.39326676888766909E-06 , -1.35404281070746596E-05 )
( -5.80641074457163884E-06 , -9.42548563361878010E-06 )
( 1.93404592468776696E-05 , 1.33643467383955161E-05 )
( 2.11852811557206884E-05 , -6.40350738420203035E-06 )
( -2.90632787504061017E-06 , -1.30484688756751780E-05 )
( 2.02157765945745586E-05 , 1.00348008744733852E-05 )
( 1.27004240911909880E-05 , -4.84691257185536531E-06 )
( 1.27230163362676573E-05 , -1.30713561621683011E-05 )
index: 160
( -2.44091821021276814E-05 , -6.63562566166104342E-06 )
( -8.89912849709267683E-06 , -3.30815650276471650E-06 )
( -1.07601556451439582E-05 , 2.37672412660498204E-05 )
( -3.42350695845110862E-05 , 2.52014752311756074E-05 )
( 2.60989281803160943E-05 , 1.50657365299784868E-05 )
( -1.18242993454370920E-05 , 1.22905177412283001E-05 )
( 6.72183396389224339E-05 , -1.91113975740702592E-06 )
( -7.71786126558599754E-06 , 2.88230981039437783E-06 )
( 9.76850694654503705E-06 , 6.85466922415262512E-06 )
( -3.67305367739881346E-05 , 2.38277069103550419E-06 )
( 1.60381246096053063E-05 , -1.18357526046696294E-06 )
( -2.59713541850586445E-05 , -2.77556963144146066E-05 )
index: 161
( 6.30552036947864530E-06 , -2.22356746650882340E-05 )
( 1.89053358200811034E-06 , 2.02077226834685133E-05 )
( 3.19798142387005591E-06 , 1.75605588653802714E-06 )
( 6.11036253085657329E-06 , 8.43367101021363601E-06 )
( 2.80135948514810485E-06 , 6.81618274337657373E-07 )
( -2.09208907010532334E-05 , 9.37347537668018922E-06 )
( 2.34321411227224509E-06 , -1.57747259816621918E-05 )
( -2.60837765204922968E-05 , 2.61348516224901478E-06 )
( -9.69961988740799554E-07 , 1.26088982192411444E-05 )
( 2.01474854459932269E-05 , -1.37251272421524630E-05 )
( 1.12308070572940269E-05 , -8.65407694550130330E-06 )
( 1.93029867348085015E-06 , -2.04521970080259546E-05 )
index: 162
( -9.38614282153773973E-06 , 3.65175780841258866E-06 )
( -1.25122536166120761E-05 , -1.80650507126744237E-05 )
( -1.14631476020916939E-05 , -2.74983512750801229E-05 )
( 2.13576610461061011E-05 , -2.48572506709225764E-05 )
( -6.36515871961882568E-06 , -2.58153068408776924E-06 )
( 2.19131316092197772E-05 , 1.12098496990172598E-05 )
( -4.91999818579283808E-07 , 1.17445112299968747E-05 )
( -1.42340683750251170E-05 , 3.63581599370751463E-06 )
( 1.11626772905735458E-05 , 7.93587588739287590E-06 )
( -1.16032577594730037E-05 , -3.06397956545934904E-06 )
( 6.53220519070800126E-06 , 2.52719410806228455E-05 )
( 1.69969868283308749E-05 , -9.85859993588003358E-06 )
index: 163
( 6.01896251659437008E-06 , -9.90023998687363030E-06 )
( -1.33431505494066585E-05 , -1.68667895234283287E-05 )
( 6.33091332877541788E-06 , 1.33260049383433125E-05 )
( -9.16370598589710957E-06 , -6.36597991241900400E-06 )
( -5.63177215585688047E-06 , -9.57322505881410215E-06 )
( 1.61986695788193138E-06 , -1.10242666717168605E-05 )
( -1.69421862085889616E-05 , -1.20112424470461199E-05 )
( 1.30065458470956036E-05 , -1.27493767554492408E-05 )
( 4.52295112519499650E-07 , -1.96575054911661014E-06 )
( -2.33226068546212942E-05 , -1.51067427311032514E-06 )
( -2.01286816275842923E-06 , 3.86487213088993216E-07 )
( -7.12740957213929810E-06 , -2.62428988038850579E-06 )
index: 164
( 5.89697224836457458E-06 , 6.25636190446964146E-06 )
( 9.92112348798010261E-06 , 1.32737910084867554E-06 )
( -1.45889544116008880E-06 , 1.74342671363380842E-06 )
( 8.95677811600402867E-06 , 2.06500071358599339E-05 )
( 1.61422090053742553E-05 , -1.10127940837270868E-06 )
( -1.48267893712005001E-05 , 3.14516873370397699E-05 )
( 1.39939523584233407E-05 , -1.22787089516198357E-05 )
( 1.49048074032696613E-05 , -2.37390016196691858E-05 )
( 1.00873413119310226E-05 , -8.72589828416119364E-06 )
( -1.04760064408350100E-05 , -1.72289310374662240E-06 )
( -2.56490819785987119E-05 , 2.44942402416351856E-06 )
( 1.61670177498816523E-05 , -3.47939625054392458E-06 )
index: 165
( -1.03092720519878819E-05 , 1.15573111242570588E-05 )
( 2.39600739626365822E-06 , 2.10192452415838051E-06 )
( 2.81647558910270342E-05 , -2.12576774758628067E-06 )
( 8.33733045077973948E-06 , -2.06099518112730290E-05 )
( -8.24309773519962856E-06 , -7.87321917959675469E-07 )
( 2.15510086227577855E-06 , 6.83871724093114514E-06 )
( -2.53715683142733760E-05 , 7.59227550839212100E-06 )
( 1.79659247280638859E-06 , 8.91022507092891767E-06 )
( 2.06137352268814252E-05 , -4.75975783697418242E-06 )
( -1.20845270664999822E-05 , -8.60871897367331279E-06 )
( 2.30545733460961958E-06 , 8.62732837066488674E-06 )
( -9.03282809915057589E-06 , -1.48564699660147008E-06 )
index: 166
( -1.28969790079035217E-05 , 9.39388069934256505E-06 )
( 3.25061831251521646E-06 , -1.22607493013068481E-05 )
( 5.02012225300808213E-06 , -5.20194275334858253E-06 )
( 2.94770875659698247E-05 , 8.60858206681166678E-06 )
( -9.71471763342264259E-06 , 1.12067081103422680E-05 )
( -2.78952818735970102E-05 , -1.91702246187676041E-05 )
( -2.03228400498739004E-05 , 2.06202643294166168E-05 )
( 1.13634460450983850E-06 , 3.25159788355106546E-05 )
( -8.44107280554038403E-06 , 1.22279758084913901E-05 )
( -8.36652655045747935E-06 , -1.28068045788043232E-05 )
( -1.38320613268901696E-05 , 2.42268642374171466E-07 )
( 7.02019404295172656E-07 , 1.84513130857094136E-05 )
index: 167
( 2.04335079981855245E-06 , 1.48245759581774582E-05 )
( -4.75404659303008202E-06 , 1.06508460794061630E-05 )
( -1.38943306395692908E-06 , 1.87131644264849757E-05 )
( -6.06626552634318846E-06 , -2.91029101475013716E-06 )
( -1.53892999525190550E-05 , -1.27501671907895348E-05 )
( 1.27829089914675462E-06 , -9.20437777730273347E-06 )
( 6.59767503093572556E-06 , 5.07561863251853661E-06 )
( -4.38754456152804129E-06 , 1.03799474180193083E-05 )
( -6.09725939064710894E-06 , -1.28382399206724181E-05 )
( -2.43856169390038520E-05 , 1.74844830752199259E-05 )
( -8.07528939848540354E-06 , 1.22241284541955194E-05 )
( 9.28727805814920298E-07 , -5.90016115355937195E-06 )
index: 168
( -4.38294316166206993E-06 , -1.10483840485429199E-06 )
( 1.19117631058750752E-05 , -6.96810584293296111E-06 )
( -1.21095551181275641E-05 , 9.06336556816124029E-06 )
( 4.55895464738530196E-06 , 1.55933435512619504E-06 )
( 1.82393005110656974E-05 , 1.66779708683326544E-05 )
( -1.35465496459615393E-05 , -1.54640894672567161E-05 )
( -6.48159092305152683E-06 , -5.52812379344816077E-06 )
( 9.75876911866098179E-06 , 8.40523544344297233E-06 )
( -5.15133565322121935E-06 , 1.99468129773099109E-06 )
( -9.26830942350464766E-06 , 1.07905547848138360E-05 )
( 1.90194724510338566E-05 , -1.68868124719880782E-06 )
( 1.66637734630516898E-05 , 1.95794033301884988E-06 )
index: 169
( -6.37805641096784021E-06 , -3.17496119096627245E-06 )
( 1.40178435164744695E-05 , 1.29815765644639882E-05 )
( -6.07454313185543371E-06 , 2.58483598232280511E-05 )
( 1.04711844137880751E-06 , -3.36253547319059663E-06 )
( 9.80655858874900367E-06 , 1.05691361683030481E-05 )
( -1.72838682466846695E-05 , 1.17188871606588381E-05 )
( -6.82416355529282507E-06 , -4.74175480939693905E-06 )
( 2.12692882129281726E-05 , -1.47593750675944096E-05 )
( 2.77327772909980100E-06 , -3.36337575411971857E-06 )
( 2.50255328571735075E-07 , -1.38378415086952558E-07 )
( 6.67349183495017653E-06 , -1.57480417410180845E-05 )
( -2.48523067272554029E-06 , 2.26648927900692754E-05 )
index: 170
( -1.45542283088596581E-05 , 5.68006819774547855E-06 )
( 8.70300119282073557E-06 , 2.10692543375026216E-05 )
( 7.09805778371491838E-06 , 1.97318181214111706E-06 )
( 6.98071883282545187E-06 , 3.17753492033968438E-05 )
( 2.58069832152093630E-05 , 9.49976911719977671E-06 )
( 7.02559907137171430E-06 , -2.26606594674642725E-05 )
( -7.30215260490620218E-07 , -1.79858293993096128E-06 )
( 5.75819844206269679E-06 , 7.95597541499466963E-06 )
( -9.93091176854220907E-06 , -2.59126386210041269E-05 )
( -2.62829888889199185E-06 , 1.03111435769899206E-05 )
( -2.01061728507385986E-05 , -9.28736865681997366E-07 )
( -3.48226163288209867E-06 , -6.37948503925125720E-06 )
index: 171
( 9.66330395366077773E-06 , 9.54434176822667379E-06 )
( 8.07431706576669219E-06 , -8.97585079343993242E-06 )
( 8.05800035479922131E-06 , 1.18107033302196164E-05 )
( 3.98009421827731542E-06 , 1.64504230303016487E-05 )
( 4.34457374062241242E-07 , 8.40174839143904709E-06 )
( 1.04500882156910063E-05 , 1.28047161948665974E-05 )
( -2.90922896547338381E-07 , 7.70307729232383953E-06 )
( 8.71518977731938529E-06 , -8.69268325044412968E-06 )
( 6.48732509862127570E-06 , -4.51011657135766506E-07 )
( -1.06218151141152076E-05 , -1.35441777244006846E-05 )
( 4.89348783865995721E-06 , 8.74206421039975561E-06 )
( 1.03302717285312548E-05 , -1.83979331464186564E-05 )
index: 172
( -2.44992635180938108E-06 , 1.44728855763899021E-07 )
( -6.15579452257453380E-06 , -2.32078889453494665E-05 )
( -2.08689076462094571E-07 , -6.87941442480908456E-06 )
( 9.78527349721202848E-06 , -4.16532112882211593E-06 )
( -3.35512931395490958E-06 , -2.15223978103885817E-06 )
( -5.79393608446840302E-06 , -1.99782703399595290E-05 )
( -7.09016101908992573E-06 , -2.94371798255253027E-07 )
( 5.46243876607695867E-06 , -1.54302683310641584E-05 )
( 1.73284935342927903E-05 , 7.43293590092277952E-06 )
( 1.46183275898273719E-05 , 4.69714966823432114E-06 )
( 3.97317257023862416E-06 , -2.03969865038683057E-05 )
( -2.07184864584938894E-06 , -1.93936559419199266E-05 )
index: 173
( 3.09694815488630352E-05 , -3.58501008785674189E-06 )
( -4.73660044537761271E-06 , 1.22274964335927913E-06 )
( -8.79063918135480081E-06 , -2.24303661084713187E-05 )
( 3.09670398823384428E-05 , 2.13463051949212238E-05 )
( -1.27400288089496869E-05 , -1.48038094325345624E-05 )
( -4.52772457584185987E-06 , -1.25907445968185896E-05 )
( -1.74568660333495498E-05 , 3.17114578521304104E-06 )
( -8.72929667285905341E-06 , 1.89236555781299511E-06 )
( -9.72460779607551038E-07 , 1.54484775844702570E-05 )
( 1.10870600992719851E-05 , 1.22634899151856539E-05 )
( -1.32371789399612189E-05 , -2.78052714833121244E-06 )
( 4.63687705831707834E-06 , 7.34574163994663533E-06 )
index: 174
( -7.29302770810357225E-06 , 8.76940353711621194E-06 )
( -1.65953271799178184E-05 , 1.51558576437859659E-06 )
( -1.70726198611212551E-05 , -1.24860408078658302E-05 )
( -1.11904318012630360E-05 , 1.12355114256874863E-05 )
( 1.46927073571357263E-06 , -7.18720814850697114E-06 )
( 1.51675102247928684E-05 , -1.87713217360639317E-05 )
( -1.48213121318022426E-06 , 1.14143486514587197E-05 )
( 1.30635620728110546E-05 , -1.96566075312858544E-05 )
( 2.37348453794262013E-06 , -1.36522324334408253E-05 )
( -5.35764611494496981E-06 , 6.81042180302646771E-06 )
( 2.58218039984090908E-06 , -5.06698697532287775E-07 )
( 9.10201574116208535E-06 , 1.48849114997000201E-06 )
index: 175
( -1.38615553199495449E-05 , -1.06718630513571804E-05 )
( -7.29500308330645472E-07 , 7.30086353654566680E-07 )
( -1.16187079246134642E-05 , 2.67361446763909629E-06 )
( 1.16275723531956174E-05 , -2.05673785177403260E-06 )
( 3.96936018569665617E-06 , 2.04295495964067322E-05 )
( -3.73020914713828122E-06 , -2.00949056782680124E-05 )
( -1.78284371640836970E-06 , 4.25653171259965409E-06 )
( 1.36929831803127987E-05 , -1.14054167910286413E-05 )
( -2.37431306588410323E-05 , 4.85824561473415141E-06 )
( 1.96936725549835029E-05 , 8.44804433389535452E-06 )
( -2.62722706165782848E-06 , -5.87650868304557019E-06 )
( -8.33922290084684764E-06 , -1.62140792584166880E-06 )
index: 176
( -1.26454189604188411E-05 , 3.00943347432125023E-05 )
( 2.05605124528712748E-05 , -3.88778153400169110E-06 )
( -2.32471093586393210E-05 , 1.24344965820059858E-05 )
( 8.09502850196697403E-06 , -1.11385996151789208E-05 )
( 7.04483785614882324E-07 , -1.13780282782504368E-06 )
( 5.26941966321610073E-06 , 5.07932062369793712E-06 )
( 6.17904645342604942E-06 , 6.61526344352885990E-06 )
( -1.32318402878008944E-05 , -5.61899485372075026E-06 )
( -2.34073988968951579E-06 , 2.06823644756873558E-05 )
( -8.76597832643685211E-06 , -2.48493168531732075E-05 )
( -3.36553031488330784E-06 , 7.74988816797779627E-06 )
( -1.59552486966743032E-05 , -2.75217965251095515E-05 )
index: 177
( 8.01024103044970160E-06 , 1.64807569351420186E-05 )
( -1.65399893944322226E-05 , -6.08712102287798856E-06 )
( -2.32311372405977027E-05 , -9.99222195654997705E-07 )
( -5.37601260927235091E-06 , -8.76636633504985382E-07 )
( -6.86833157065529001E-06 , 1.78323426729882292E-05 )
( -1.46878891073958176E-06 , -1.22707690652648911E-05 )
( -1.70673869513067386E-05 , -1.94005073879732474E-05 )
( -7.54828223184674562E-06 , 3.72336215517054314E-06 )
( -1.39121380722928686E-06 , -8.81038610999036010E-06 )
( -8.66087345650494070E-06 , -2.15513164338570267E-05 )
( 1.00375022263861863E-05 , 1.87773656771733664E-05 )
( -2.01393169318761676E-05 , 9.39393096659132625E-06 )
index: 178
( 1.99362466356022748E-05 , -1.28860963554663558E-05 )
( 1.67108148212537851E-05 , -1.58485204431042906E-06 )
( 7.78561714628730827E-07 , -4.71769283093825267E-06 )
( 2.17173704099697006E-05 , -1.52592810812246857E-05 )
( 5.03588050588933234E-06 , -1.13776099007521280E-05 )
( -4.52535561670665317E-06 , -2.22048950019309449E-06 )
( 1.38189858221191773E-05 , 1.09309755659277309E-05 )
( -7.35322610007950122E-06 , -2.17842090043288654E-05 )
( -1.52739744475498124E-06 , 4.70116393812575753E-06 )
( 1.59367281638572287E-05 , 6.37583794898678155E-06 )
( -9.84959942462448957E-06 , 3.02203338428434643E-05 )
( -1.72546577950396374E-06 , 8.30943093797231961E-06 )
index: 179
( 2.53315566991502742E-05 , 5.97784679942033396E-06 )
( 2.19017214072604187E-05 , -1.24486878403719710E-05 )
( 2.57376249274304327E-05 , 6.40752822718651757E-06 )
( 7.19918124700001682E-06 , 1.52570978686746477E-05 )
( -8.04695614241387103E-07 , 1.45149965977677661E-05 )
( 1.43573826264901655E-05 , 7.21325868016058143E-06 )
( -3.78108769562722709E-06 , 1.67073861104281634E-05 )
( 1.87242406420026005E-05 , -1.75973333951582835E-05 )
( 8.88215625131279071E-06 , 9.21894231412987886E-06 )
( 3.96243721757250382E-06 , 1.39928526918915698E-06 )
( 9.48774338276780387E-06 , -1.45591912330455231E-06 )
( 1.44704269058616325E-06 , 1.73653121362661415E-05 )
index: 180
( 1.77543381869455901E-06 , 1.42648468983856125E-05 )
( -4.50508225246899099E-06 , -9.36959744618745039E-07 )
( 1.33374856689627062E-05 , -3.86568676971324988E-05 )
( -8.84346536548472027E-07 , -1.19503562807218429E-05 )
( -7.80612723117507821E-06 , -1.57197363041479758E-05 )
( 7.25556713611640080E-06 , -1.13382340194380702E-06 )
( 1.29592950042639294E-05 , -9.47506778468910975E-06 )
( -9.94875715207638791E-06 , 1.17529898896979196E-05 )
( -6.31721165740043873E-06 , 4.22329686728715141E-06 )
( 7.74644864588028346E-07 , 2.75607342501545604E-06 )
( 2.23373663324421707E-06 , -3.95907677916442738E-07 )
( 7.93950629767579448E-06 , -8.41664277054319879E-06 )
index: 181
( 9.97375573306282904E-06 , 2.84917184216171204E-06 )
( -1.24943711416188732E-05 , -5.34064933204766759E-06 )
( 4.01680887190106932E-06 , -1.14330588975953855E-05 )
( 5.68033433322374755E-06 , -3.46777608183784986E-06 )
( 1.11318458467729527E-05 , -3.38389684589453053E-06 )
( -1.64985832710878990E-05 , 1.37084670707950568E-05 )
( -9.06942676479009289E-06 , 2.97979226899345884E-06 )
( 6.81155212142321958E-07 , 7.37777811393281835E-06 )
( -2.93840197861073519E-06 , -2.00553560428276400E-05 )
( -6.56790777613482698E-06 , -2.15332868604468975E-05 )
( -1.95405931611666713E-05 , -4.55821909750571167E-06 )
( -1.73990006102559192E-05 , 7.24672571382847954E-06 )
index: 182
( -4.22640656582826935E-06 , -1.53100312003828035E-05 )
( -1.93110119226889564E-05 , 1.92010346951506980E-05 )
( 5.35159728501649251E-06 , -8.26214273147340603E-06 )
( 2.47939855822438063E-05 , 2.80923418709868332E-05 )
( -2.58292001054566522E-06 , 1.10183934391887383E-05 )
( 5.60519450529595670E-06 , -7.03497405149118210E-06 )
( -2.45250584320752047E-06 , -3.19519141717355097E-05 )
( 6.32658936683371112E-06 , 1.45922254277036309E-05 )
( 1.39710376504458262E-05 , -9.89051804563034130E-06 )
( 2.77650075091080138E-06 , -3.68563404201501047E-05 )
( 1.43081300056939129E-06 , -1.00121909628636539E-05 )
( -7.53678251645759186E-06 , -9.95286321045376337E-06 )
index: 183
( 1.45987728122243959E-06 , -1.59662790855564424E-05 )
( 1.14150628307051044E-05 , -2.58349697855729237E-06 )
( -3.02750937511237065E-05 , -1.05672677955100669E-05 )
( 1.50758307425097449E-05 , 2.07820797265624544E-05 )
( -9.31674859776726117E-06 , -1.92988612457686247E-06 )
( 2.55327763991409897E-06 , -8.18033898717626536E-06 )
( 1.71368812852505828E-06 , 9.02005081626189553E-07 )
( 8.97080011015179542E-06 , 1.44844148246365149E-05 )
( -6.36346721804181931E-06 , 1.60139843143983748E-06 )
( -9.17260525913693450E-06 , -7.60162359494999576E-06 )
( 2.85799378314188183E-06 , -1.49508012328479904E-06 )
( 2.22185319622035654E-05 , -1.78226715008868469E-05 )
index: 184
( -1.09831940215641108E-05 , 1.13808009239447429E-05 )
( -5.27295747102303734E-06 , 6.86529283890705011E-06 )
( 1.42247445842582886E-05 , -6.35231204252153470E-06 )
( 3.10963060967365824E-06 , -1.23589861841174204E-05 )
( 2.05357046989520503E-06 , 1.71325941979893803E-06 )
( 8.76713935924234082E-06 , -1.36582701166068269E-06 )
( -4.88079825632243956E-06 , -1.50392522739102810E-05 )
( -1.02823530894250492E-05 , 1.91138050182799910E-05 )
( 4.68704948897589644E-06 , -1.13134181853900453E-05 )
( -1.20071885344699289E-05 , 1.99071377090580860E-05 )
( -8.03399302694562798E-06 , -1.01756022985186087E-05 )
( -1.01556316199820350E-05 , 1.81388180026836688E-06 )
index: 185
( 2.06996851311602363E-05 , 9.60211466673309302E-06 )
( 5.27150531487389560E-07 , -1.10735998201937113E-05 )
( 6.16802456615672865E-06 , 2.63308099267952955E-06 )
( -1.24088862656566906E-05 , -3.64824165190278600E-06 )
( -2.51380606698494829E-06 , 1.33328673934454407E-06 )
( 6.82872046776045535E-06 , -1.47488704247194399E-05 )
( 8.20920938641593983E-07 , 2.61554260840196051E-06 )
( -6.51868219704927239E-06 , 4.63399398514105355E-06 )
( 2.39942918558863223E-05 , 5.98696519989194527E-06 )
( 2.17048760931525810E-06 , 1.54990010548632265E-05 )
( 8.85717466482946642E-06 , 2.08333487644934597E-05 )
( -1.22584153585032649E-05 , -7.87666905538002090E-06 )
index: 186
( 6.44880986226525893E-06 , -4.13932987709006266E-07 )
( 3.72651876069029638E-06 , -2.68635149542827237E-05 )
( -7.18234567566913530E-06 , -4.33296134986431511E-06 )
( -1.87668403011750775E-05 , -1.15671370406184885E-05 )
( 2.98655684211660114E-06 , 2.09113954558268748E-05 )
( 7.98766040167573114E-07 , -9.04748105034905027E-06 )
( -7.91467405625117631E-06 , 1.51445105783146156E-05 )
( 3.75122824846531644E-06 , 9.95214984160485165E-06 )
( 3.57634787042790259E-06 , 8.39279270460649860E-06 )
( 3.89421979192971292E-06 , -7.91608782230934446E-06 )
( -8.51704245593021020E-06 , -2.39082392060669116E-06 )
( 3.93028735699103762E-07 , -1.24992366746068139E-06 )
index: 187
( 1.56952113855158196E-05 , 4.35825831118517699E-06 )
( -2.38800545829488904E-05 , -2.64360839232422559E-05 )
( -1.40575214846997467E-05 , -1.32686516908165071E-05 )
( 1.67451440059173420E-07 , 3.24293087956311619E-06 )
( 2.50421167855255100E-05 , 1.52782947886431471E-05 )
( -7.31084918428642256E-06 , -1.78771892726398637E-05 )
( -2.84971051732076962E-06 , 9.28111186949666934E-06 )
( -4.90103011292247407E-06 , 1.83404314741358838E-05 )
( -5.24897254569441698E-06 , -7.16228042525099243E-06 )
( 1.35099276170130508E-05 , 1.69213099716690797E-05 )
( 1.47227496860860362E-05 , -3.11814441784303911E-06 )
( 1.31107900864421814E-05 , -9.03428809585207254E-06 )
index: 188
( -2.32233922955400716E-05 , 3.86854733883030850E-05 )
( 5.25014417076127241E-06 , 1.87885136096064344E-06 )
( 3.63619334463778914E-06 , -9.32981780840670311E-06 )
( 2.36480735013666155E-06 , -6.27663204178553565E-06 )
( -3.22434443427322892E-06 , -2.06847925303110791E-05 )
( -2.98311815363978385E-06 , 1.04412864970527972E-05 )
( -3.10018694101253645E-06 , 4.27941886536077271E-06 )
( 5.42928630051311447E-06 , -8.31239769265376281E-06 )
( -6.41735586838321312E-06 , 2.32867446385676786E-05 )
( 2.35604434379607366E-05 , -8.60589142277184402E-06 )
( -8.21904105274062935E-06 , 8.19298081427069672E-06 )
( -2.08403303558074480E-06 , 6.96947994909291691E-06 )
index: 189
( 5.17881687889785820E-06 , -8.65254973211168568E-06 )
( -1.04953202738374872E-05 , -1.59981508705091450E-05 )
( 4.10316250906984147E-06 , 2.71578121930998820E-05 )
( -3.42906728300877315E-05 , -1.52582593212532732E-05 )
( 7.39891998972610120E-06 , -1.40132783901418034E-05 )
( 2.40138379574956912E-05 , -5.52543548483960959E-06 )
( 2.18597896752939681E-06 , 3.94170788579888972E-06 )
( 4.89829293840436821E-06 , -2.31698633955007051E-06 )
( 3.39781429072670668E-05 , 5.07505825135765392E-06 )
( -2.06464289279608562E-05 , 1.52104313784113160E-05 )
( 2.75319396035429722E-06 , 9.76802760565353376E-06 )
( -3.53462707938865649E-06 , 3.04170070152002124E-05 )
index: 190
( 2.94204228108859422E-05 , -2.15578016536072968E-05 )
( -2.25016363305202046E-05 , -2.52925287624739823E-05 )
( -2.01855166065533908E-05 , 1.14442828066057001E-05 )
( 6.05782327516819839E-07 , 1.36985045977086386E-05 )
( -3.12304986111927571E-06 , -1.82507330923122780E-05 )
( 1.92786163947532464E-05 , -1.33070817786427259E-05 )
( 2.11852001021712097E-05 , 2.34370750721870391E-05 )
( -2.36264004659335302E-05 , -1.36041958139108121E-05 )
( 4.00265975797763383E-06 , -2.09840545034513002E-05 )
( -1.02088356411300954E-05 , 1.36656586700168700E-06 )
( 1.40418455256398934E-05 , 4.67542742274537026E-06 )
( -6.66455230433399048E-06 , -2.98307111088381321E-05 )
index: 191
( -2.87209279969440081E-06 , -1.03167334412272101E-05 )
( 2.64795012362944068E-06 , 1.45507065332660100E-05 )
( -1.08611563469421760E-05 , 1.50068910340015159E-05 )
