index: 0
( -5.52970417851828336E-03 , 8.56868932884640930E-03 )
( -6.79287290449133701E-04 , 1.06059956688728824E-02 )
( -8.80407521161092471E-03 , 1.50250905548084818E-02 )
( 2.32278029283760866E-02 , 1.57562491073704146E-02 )
( -8.91268922680679178E-03 , 4.48509898677500879E-03 )
( -1.36807995316214383E-02 , -7.82830708617151053E-04 )
( -1.39204454311362170E-02 , -8.05137854549118140E-03 )
( -2.84909484120006787E-03 , -5.76990789321028125E-04 )
( 1.98927341417273577E-02 , 5.33030813994884826E-03 )
( -1.10342910973816877E-02 , -5.88506875607166038E-03 )
( -5.56579410586262400E-03 , -6.18333547829652899E-03 )
( 2.34125789639171751E-02 , -1.13521855986224995E-02 )
( -1.51303427942911170E-02 , 2.07533289601804991E-02 )
index: 154
( -7.92628814881017260E-03 , -1.50234403984356966E-02 )
( -1.76081056192243200E-03 , 4.11197452759768343E-04 )
( 1.16398186845557642E-02 , -5.67291871763539804E-03 )
( 1.69967861593437845E-02 , 2.46030988170411954E-02 )
( -8.73919914420957095E-03 , 1.98183912301668694E-02 )
( -2.70631944067891601E-02 , -6.08928611494368496E-03 )
( -3.28228665543133999E-03 , -8.46479610560460852E-03 )
( 5.90000943589082810E-03 , 2.46239020656681719E-02 )
( -1.25295735437475284E-02 , 2.75025120243958116E-02 )
( 2.29067001311190899E-03 , 1.61367652555788089E-02 )
( -1.20527383574429367E-02 , 7.21118642804749639E-03 )
( -7.21135689561896651E-03 , 4.69927560652485621E-04 )
index: 155
( 2.01344545856637323E-03 , -2.73355067913391703E-02 )
( -1.94423880599025080E-02 , -3.21129607548988581E-03 )
( -8.81099057345166060E-03 , -1.51130318756378737E-02 )
( 2.66768214861282452E-02 , 9.37439222696985312E-03 )
( 4.52748165443206830E-03 , -8.21252360691620241E-03 )
( -4.76694330674565930E-02 , 3.27517551305889654E-03 )
( -1.20762001156788975E-02 , -1.25603687466526847E-02 )
( -3.85257612755721193E-02 , -4.07317384620994802E-02 )
( -1.16381641778431390E-02 , 1.39698908201129068E-02 )
( -6.33932211740656504E-03 , 1.42489877105998440E-02 )
( 1.73442829655803777E-03 , 1.91243673283745599E-02 )
( -1.29113168918509828E-02 , 2.82154340946874117E-02 )
index: 156
( 1.51224355709644372E-02 , -2.75374997233266069E-02 )
( 1.58674460865850901E-02 , 2.26963680673478302E-02 )
( -1.21510076862493283E-02 , -7.69603257247433985E-03 )
( 2.58012243725074843E-02 , -4.63508035646032195E-03 )
( 2.74991788846637927E-02 , -4.76827254236449616E-02 )
( -1.04374065261312286E-02 , 2.50159030896493911E-02 )
( -7.49530305632782178E-03 , 1.25837172657749762E-02 )
( 4.10415408610779603E-02 , -2.00399990507801190E-03 )
( 1.80811106832716555E-02 , 7.90822239710674973E-03 )
( 1.39287814818186868E-02 , 1.11516673351960798E-02 )
( -3.52709017658157237E-02 , -5.51211548094014507E-03 )
( -9.29822322206724696E-04 , -5.73744351640618350E-03 )
index: 157
( -1.03551877029508261E-02 , 6.05562636591946025E-03 )
( -1.31875983595482159E-02 , -8.55703360375046490E-03 )
( 1.29718773579568479E-02 , -1.29664793924942484E-02 )
( -5.97478114565003562E-04 , 7.56140441996165300E-03 )
( 1.94641518185432530E-02 , 7.77358889980882609E-03 )
( 6.63132890825054826E-03 , 3.56558385492639213E-02 )
( -1.52772348692164980E-02 , 3.08836995401415709E-02 )
( 1.24594736529478819E-02 , 4.83851715455829636E-03 )
( 4.00849720673920624E-03 , -1.39705970688522394E-02 )
( -1.14756898470803857E-02 , -8.22641097408317347E-05 )
( 2.48724639846793390E-02 , -3.58933383513238002E-03 )
( 1.68172324991923902E-02 , -1.19901356880790164E-02 )
index: 158
( 9.74800388856233296E-03 , -2.82741259697081183E-03 )
( -2.53457562930028968E-02 , 2.30691694111852946E-04 )
( 1.22796106296243959E-02 , -1.58217027415123446E-02 )
( 1.31252800871122510E-02 , -1.09848492624837497E-02 )
( 2.53446414535732079E-02 , -1.85837597260158707E-02 )
( 1.46690046716224098E-02 , -2.84788816509921779E-02 )
( 3.17539194438865718E-03 , -7.83434270423685915E-03 )
( 2.71252984495529408E-03 , 1.07737620493813177E-02 )
( 2.90094796928066579E-03 , -1.51123982281925404E-02 )
( -1.99044698721068808E-03 , -1.23717599394005794E-03 )
( -2.45677171804348088E-02 , -7.13292913451074595E-03 )
( 3.72103701241090689E-03 , 1.74905427146422772E-03 )
index: 159
( 6.65113754771259457E-03 , -3.81436987239597083E-02 )
( 2.67562679197340635E-02 , -6.03883836292168092E-03 )
( 1.22446968565921698E-02 , 4.94224019664502023E-03 )
( -3.26630274895931515E-03 , -6.26398922653842102E-03 )
( 2.58512812055680177E-02 , 1.36759732300671816E-02 )
( -2.24120726464565670E-02 , 4.10261493047825616E-03 )
( -1.22148179056376163E-02 , 3.91973676624614714E-02 )
( 8.13476065980660648E-04 , -1.24106647279147529E-02 )
( 2.76486009936751341E-03 , -1.39267148253037834E-02 )
( -1.21367360431138480E-02 , -2.93392476553893094E-03 )
( 4.29616347989552477E-03 , 3.91054082623583377E-04 )
( -5.18272612238815291E-03 , -2.83925564115016481E-03 )
index: 160
( -2.31453473844842293E-02 , -3.15051486637612718E-03 )
( -2.43191205911333971E-03 , 1.25558989835367531E-02 )
( -1.47825424955489587E-02 , 4.44985287224812232E-02 )
( -5.28307272528470220E-02 , 1.63253698506408522E-02 )
( 1.35756065909988372E-02 , 4.60402001660039709E-02 )
( 1.20648813365110946E-02 , 8.85030110476275368E-03 )
( 5.32889505843097203E-02 , -5.44986881534058158E-03 )
( -6.23766726031258628E-03 , -2.25086124294469588E-03 )
( 1.92570999903421830E-02 , 2.39789521930892195E-02 )
( -2.71108839625174639E-02 , -6.81734233556404584E-03 )
( -6.22416558981943834E-04 , -3.48081691314903845E-03 )
( -3.85902479284966071E-02 , -3.15786514514233216E-02 )
index: 161
( -2.16529652200970341E-03 , -7.72994417131326814E-03 )
( -1.01270849253602430E-02 , -4.94073092251381962E-03 )
( 2.49204866523236382E-02 , -2.24110791641935793E-02 )
( 4.43267517129702915E-03 , -2.17068584646924329E-02 )
( 7.48411158464408303E-03 , -2.17814206118181232E-03 )
( -8.62328660137308758E-03 , 9.19799786347332352E-03 )
( -8.58067039911063548E-03 , 1.54230083128185855E-02 )
( -1.77067745136968904E-03 , 2.47425933058095480E-02 )
( -2.07502892410964777E-03 , -1.51548242205974942E-04 )
( -6.90504796842628110E-03 , -2.20433735981018994E-02 )
( 3.78876911168776580E-03 , 3.26883293067625324E-03 )
( -8.64707512847818355E-03 , 1.78518276375806834E-02 )
index: 162
( 1.25702903831314281E-03 , -4.76891078174560695E-03 )
( -9.37924822048272731E-03 , 1.18153541390155371E-03 )
( 1.58982161567257580E-03 , -2.83826548969475130E-02 )
( 1.66846853895053181E-02 , -2.28627221177065895E-03 )
( -3.66193641951730563E-03 , 1.14328777924159429E-02 )
( -1.25223734379122237E-02 , 9.31622128247972317E-03 )
( -1.20996439099499333E-02 , 1.02846156861888076E-02 )
( 7.17187259083300593E-03 , 5.28328909637623689E-03 )
( 7.36096449716018217E-06 , 1.28477849258764598E-02 )
( -2.48625313355893031E-03 , 1.48979512494329842E-02 )
( -2.04419479559392759E-03 , -3.53971332208741774E-02 )
( 1.01981544657848595E-02 , 1.45452316764771820E-02 )
index: 163
( 3.31068835211450856E-03 , 1.51212937722063449E-02 )
( -4.29739918503964646E-02 , 1.80852506607537163E-02 )
( 1.34619745023029265E-02 , 8.50652069520710201E-03 )
( 1.51341508084016294E-02 , -7.59123456375000900E-03 )
( -2.27736074048597303E-02 , -2.93224819584936916E-02 )
( 1.29326412632641222E-02 , 3.43458063921611850E-02 )
( -6.93662328278347486E-04 , -1.30147799426804725E-02 )
( -4.70908406604798099E-03 , -4.90651163925946016E-03 )
( -1.71083832895367188E-02 , -6.40924275433315399E-03 )
( -1.44958510885386145E-02 , -6.82578852517299033E-03 )
( 3.17788387293579423E-03 , 6.72842247125818738E-03 )
( 2.18978541071509214E-02 , -3.47969073386726196E-02 )
index: 164
( 8.80610962778147731E-03 , -6.60422836640188037E-03 )
( 2.02166995602155938E-02 , 3.10316208562668137E-02 )
( 8.47744694005857918E-03 , -2.42618409652918081E-02 )
( 7.85583310272006466E-03 , -3.45111103630628552E-02 )
( -1.78269313676295317E-02 , -1.13503234752359138E-02 )
( -1.00874359982071598E-03 , -1.41772666535786053E-02 )
( 3.68707876164488940E-02 , -1.76885036972174239E-02 )
( 1.21174932559550835E-02 , -5.33631942616464780E-03 )
( -1.58821027145930813E-02 , -1.00328511942306704E-02 )
( 6.15113726263034639E-03 , 7.68471233637696080E-03 )
( -1.38147089499666212E-02 , 1.20259327489564746E-02 )
( 8.88742845063412827E-03 , 5.63165043799713008E-03 )
index: 165
( -8.36313781254057961E-03 , -6.95559533774254939E-03 )
( 8.27266109557154086E-03 , -5.38352380595949693E-04 )
( 8.45749839560859008E-04 , 1.62452390330657549E-03 )
( 2.94636117144625800E-03 , -2.28033928035747471E-02 )
( 2.11814422751518093E-04 , 3.74576579269585153E-03 )
( -1.04058320112433694E-02 , 3.08680081604627218E-02 )
( -2.28328505052596588E-02 , 2.43264702281394997E-02 )
( -1.19572295979629758E-02 , -4.54538880730833480E-03 )
( 3.19948867080208435E-03 , -3.32011592337254982E-02 )
( 3.22475404266303750E-02 , 7.11968179467383899E-03 )
( -4.96630171593922479E-03 , 1.77774498443072221E-02 )
( -5.17909041372104778E-03 , -5.96639701835405267E-04 )
index: 166
( -4.43817900851297895E-03 , -1.19662222653348742E-02 )
( 1.83192970778202971E-02 , -6.59318669292627800E-03 )
( 5.99885360753548043E-03 , -4.94254533409613749E-04 )
( 2.25023125919342343E-02 , -1.51603889852012248E-02 )
( 2.20543055385835421E-02 , 2.20978492473210102E-02 )
( 2.17530072489673515E-02 , -2.33407796770141633E-03 )
( 2.30818523200750636E-02 , 2.63989330956785374E-02 )
( -7.93359528239271847E-03 , 1.47620564813885895E-02 )
( 2.46680270483982250E-02 , 5.01174866034068221E-03 )
( 1.41303674792708361E-02 , 7.21764234918839242E-03 )
( 1.29399881910692363E-02 , -8.78823423685418104E-03 )
( -5.01637623243636303E-03 , -1.22700191729256392E-02 )
index: 167
( -7.01427127344377791E-03 , 2.04192389455355727E-02 )
( 2.48076568346664167E-02 , 2.54616641424059657E-03 )
( 2.22915722990799890E-02 , 7.88336095660784573E-03 )
( -3.09357281002861986E-02 , -1.57376893404746025E-02 )
( -2.34745361626506437E-02 , 1.55276794915665366E-02 )
( 2.16731805363680960E-02 , 3.45040135713345873E-03 )
( 1.33022706307437278E-02 , 7.18269978725469098E-03 )
( 3.37933635003767521E-03 , -4.62598199566335074E-03 )
( -1.65982687224189018E-02 , 4.20353784244694578E-03 )
( -6.45463118691926713E-03 , -2.90058983949765745E-03 )
( 1.33970275510445005E-02 , 1.44871347846484352E-02 )
( 3.01176623836113544E-03 , -2.72202734852629649E-03 )
index: 168
( 1.52239384339540890E-02 , 2.10745371861736155E-02 )
( 3.95452331931092638E-03 , -8.78376208388629773E-03 )
( -4.85687735941205123E-03 , 1.88944400771704386E-02 )
( -3.46500716184686905E-02 , 1.08940919628880816E-02 )
( 5.05967658440185236E-03 , 1.16857495261197767E-02 )
( -1.92439675647953883E-02 , -1.06616208907796533E-03 )
( 6.49615948787994331E-04 , -4.04262126659084113E-03 )
( 5.33798331924979080E-04 , 2.51150546471825900E-02 )
( -3.13834273497498595E-02 , 4.86299006314952209E-02 )
( 3.66114176463178988E-06 , -3.05603951704155399E-02 )
( -6.07978325656591181E-03 , -3.16798048061260260E-02 )
( 1.16316552287827005E-02 , 1.35861542721147158E-02 )
index: 169
( -2.03617139757707351E-02 , -3.23657272993081863E-02 )
( -2.07941537065578289E-02 , -2.17281058389149212E-02 )
( 2.67071465403847554E-03 , 9.91889515048037518E-03 )
( -2.17522934194194287E-02 , -6.19687434686722570E-03 )
( -3.41580618406473330E-02 , 8.43039381177466615E-06 )
( -3.95263513658994890E-03 , 2.88218562226420262E-03 )
( 1.08868913128584762E-02 , -1.77988584896517782E-02 )
( 6.39381749572189712E-03 , -2.60067471039312770E-02 )
( -6.65605488558832642E-03 , 9.10232871340469450E-03 )
( -7.38746243556725329E-04 , -2.93976801938290559E-02 )
( 1.28166519918152394E-02 , 2.33271801219146376E-02 )
( 1.18560031406421962E-02 , -9.92107379291030239E-03 )
index: 170
( 8.77267190134367603E-04 , -1.02769400036001914E-02 )
( -1.02869971183306794E-02 , -1.01230940801784117E-02 )
( -2.14022348473165910E-02 , -1.46701807090108029E-02 )
( 9.53145958845667308E-03 , 1.37215932724206041E-02 )
( 2.59055909465710846E-02 , -2.61390415508545408E-02 )
( 9.23825029832226613E-03 , -7.57943079978918959E-03 )
( 7.31368112351505652E-03 , -1.02965846766344890E-03 )
( -1.67665913888988966E-03 , -1.79480317515392541E-03 )
( -1.62563427126418587E-02 , 6.85694529272957640E-03 )
( -9.82834450730397068E-03 , -1.22925524988863992E-02 )
( -4.98999770791540981E-03 , 2.01873635544326281E-02 )
( -1.46257513597483867E-02 , -8.67724179213114760E-03 )
index: 171
( -9.70200944247915677E-03 , -3.10149485650645929E-03 )
( 1.68444192925644963E-03 , 1.58687982884841289E-03 )
( 6.07508002718759772E-03 , 8.61844173931186619E-03 )
( -7.08487759431343511E-03 , -1.65880842213522624E-02 )
( 2.49132304937337637E-02 , -1.01661715276682267E-03 )
( -2.27025655281937839E-03 , -4.97171861826223825E-03 )
( 1.36668631862219350E-02 , 6.56661095173574887E-03 )
( 2.24871964968734149E-02 , -7.31534897125195663E-03 )
( -3.64057375144610437E-03 , 5.47598991173518269E-03 )
( -1.60885546611971679E-03 , -4.53602885836665304E-03 )
( -7.03397917446128580E-03 , -1.91126802638913358E-02 )
( 1.00303586756085028E-02 , -1.05113273751069845E-02 )
index: 172
( 1.84425123864801338E-02 , 3.09997070396214646E-03 )
( -2.85621221346468342E-02 , -1.21727262553626356E-02 )
( 1.95089466486508198E-02 , -1.03342280703161756E-02 )
( -9.85611264170097381E-03 , -2.67429151097375861E-03 )
( -1.04603013634023273E-02 , 1.14411325695265020E-02 )
( 1.56721256256929960E-02 , 9.90054349577342702E-03 )
( -5.77993655504272820E-03 , 6.69474518856846400E-03 )
( -1.92691896907838667E-02 , -1.45840609657207233E-02 )
( 1.51872380056091751E-02 , 1.38639091724550301E-02 )
( -2.28497147689731839E-02 , 3.16066742841451809E-03 )
( 4.78528751578763747E-03 , 2.18292468938878770E-02 )
( -3.01043662692818516E-03 , 4.30287307951182432E-02 )
index: 173
( -4.19639310598741641E-03 , 7.40511029892225361E-03 )
( -1.86657919560422178E-03 , -1.30485579596546150E-02 )
( -1.90547520873774329E-02 , -2.95047956791468641E-04 )
( -1.12041354394243134E-02 , -1.97067129509318657E-02 )
( 8.89685674969112675E-03 , -3.81679249702739608E-03 )
( 7.84171980993453310E-04 , -1.28829763654176258E-02 )
( 1.65931720885825057E-02 , 9.54417793079957028E-03 )
( 6.44274535666210582E-03 , -1.68190404121102040E-03 )
( -2.57030736923768606E-02 , -5.99308553803953176E-03 )
( 4.99151946707125475E-03 , 2.57212473100737211E-03 )
( -1.71460310007883858E-02 , -5.88988039549252253E-04 )
( 1.83392693040222987E-02 , 3.26879778585414081E-03 )
index: 174
( -1.20796738890904601E-02 , -1.14565894783636157E-02 )
( 7.75196181944896173E-03 , -5.68834468411079201E-03 )
( -1.26610501195928270E-02 , 2.13154049019713444E-02 )
( 1.99599349176624898E-02 , -2.29361931800997794E-02 )
( -1.85087473573057569E-02 , 6.12915252574698644E-03 )
( 2.61936311425216631E-03 , -1.68811860555527597E-02 )
( -1.27088843889719035E-02 , -1.61502953156130585E-02 )
( 3.54857482360559362E-02 , -8.78037193640049743E-03 )
( 2.31096956580133760E-03 , -1.93966893443821356E-02 )
( 1.95734738250430071E-03 , -1.12839974755287627E-02 )
( 3.48046656333284923E-02 , 8.69077017623294361E-03 )
( 1.47197466304585939E-02 , 1.06189009985717094E-03 )
index: 175
( -1.16841967247382859E-02 , 1.94855146940287327E-02 )
( 8.52902211102909980E-03 , -1.17489086148856552E-02 )
( -1.04828418197285781E-02 , -8.81185695691847314E-03 )
( 2.84234932403944554E-03 , 9.31692260506035430E-03 )
( 2.94162334375558318E-02 , 2.11384578522689839E-02 )
( -1.75847039808084520E-02 , 3.14615008522664205E-04 )
( -2.22630055143854880E-02 , -1.61567745173808106E-02 )
( -2.55913164932661513E-03 , 1.99076263105142093E-02 )
( 9.05978757808871310E-04 , 1.28161658792282935E-02 )
( -9.86192492297779076E-03 , 2.74739528404387284E-02 )
( -1.06177516835147985E-02 , -3.62931501672640391E-02 )
( -1.24260263468173836E-03 , 8.29790878513473468E-03 )
index: 176
( -2.95411683789847737E-02 , 7.38804949250555613E-03 )
( 2.90778113844527494E-02 , -4.29381954861569187E-03 )
( -7.90703962000549598E-03 , -6.49062661606963041E-03 )
( -2.30848221549894046E-03 , -5.62490146296957746E-03 )
( -1.55496357008439098E-02 , 1.84500101782339877E-03 )
( 2.45909556343304990E-02 , -2.31982440264917600E-03 )
( -2.05362906413088346E-02 , -1.07712265542794245E-02 )
( 5.37395898319292711E-03 , 6.99426721723977324E-03 )
( -3.71553315500374737E-02 , 3.08966133715637553E-02 )
( -1.93012919546420095E-02 , -1.31430525419916535E-02 )
( -3.65661688834358206E-02 , 1.06098137130852255E-02 )
( -1.01408524694131738E-02 , 8.17891817691401846E-05 )
index: 177
( 1.20449681948828543E-02 , -1.33122854365966721E-02 )
( 6.06967811073559453E-03 , 8.73785214830662994E-03 )
( 1.18172952882830973E-02 , -4.51046969933648068E-03 )
( -1.65289885799727726E-02 , -3.02587359797877979E-02 )
( -6.81001405011136783E-03 , 1.64405061911826684E-03 )
( 2.02188054301455575E-02 , -1.04392633213645936E-02 )
( -1.37999874353469422E-02 , -9.66229031905572328E-03 )
( -8.51996160571950184E-03 , 5.78270007351544373E-03 )
( -3.78983876616265786E-02 , 2.38606441309968491E-02 )
( 3.58113541846218162E-03 , 3.94900711754154771E-03 )
( -2.95898747684958906E-02 , -1.03091575687110082E-02 )
( 2.46281853707252391E-02 , 8.53629890619095680E-04 )
index: 178
( -1.21891326591889327E-02 , -1.09690870343257148E-02 )
( -1.43925655938457395E-02 , -3.05411160640348990E-02 )
( -1.84810853642944847E-02 , -5.16253395005991048E-03 )
( 4.40515346958573681E-03 , -1.94066417202161216E-03 )
( 1.83084116072735649E-03 , 1.60211520818789831E-02 )
( -4.21814380865569291E-04 , 8.32577643938392335E-03 )
( -4.08384111854979796E-03 , 8.91169568745114188E-03 )
( -2.30429662747472890E-02 , 1.03298603648010398E-02 )
( -5.83719285228292452E-03 , 1.15310059683758279E-02 )
( -1.22636066702582255E-02 , 1.32615680800176917E-02 )
( 3.97358849545109694E-03 , -2.80427062958930988E-02 )
( -2.29441878510157869E-03 , -6.78017677529509435E-04 )
index: 179
( -8.70477652673948624E-03 , 2.44371365974043117E-02 )
( -9.18942180651923304E-03 , 1.21763126473235540E-02 )
( 4.25998279101023059E-02 , -4.75196608838014591E-03 )
( 1.32488627921973461E-02 , 6.39336415104859584E-03 )
( 1.30820048216913985E-02 , -5.18278304633904268E-03 )
( -3.17879631812996010E-03 , -1.30620399208956108E-02 )
( -7.35857422437810778E-04 , -1.02461001912471442E-02 )
( -1.77111820169105344E-02 , 4.86899361956271044E-03 )
( 2.82127253523524815E-03 , -1.93395020689165614E-02 )
( 1.50975570601872590E-03 , -5.96382673219051848E-03 )
( -3.29686628459403830E-02 , 1.06311272497114900E-02 )
( 1.12216911702118192E-02 , -2.71748156509048142E-02 )
index: 180
( -6.78729028763053015E-03 , -2.70500656568531186E-02 )
( -4.75239117616958751E-03 , -6.70053327476703708E-03 )
( -2.07399718718528255E-02 , 1.05030384309568806E-02 )
( -1.15548075105242586E-02 , 9.50694816113335957E-03 )
( 1.42374802116167175E-02 , -1.31977318345980772E-02 )
( -9.73367773172132593E-04 , 8.55088552800286478E-03 )
( -1.35979358286435169E-02 , 2.45938432701391790E-02 )
( -1.70265190163313637E-02 , -1.52746079476609314E-02 )
( 9.98760900774493809E-03 , -9.53746838315687462E-03 )
( 6.40117636641837975E-03 , -7.31285207739577371E-03 )
( -9.21397212907067859E-04 , 1.25270610228353403E-02 )
( -1.19587611468493921E-02 , -1.65578926162233686E-02 )
index: 181
( 6.02216682050022052E-03 , -1.08871788849973505E-02 )
( -1.00600240772243804E-03 , 5.08808886305779640E-03 )
( -2.36785774504471268E-03 , 1.92894211059357300E-02 )
( 1.99413401768935364E-02 , 1.77426051671095535E-02 )
( 2.89682801978019197E-02 , 4.51041018735716219E-03 )
( -7.83645804139217889E-03 , 5.72982743894379955E-03 )
( 1.18860049483015418E-02 , 6.00614982766361875E-03 )
( 1.32564164019322236E-02 , -1.86228273684306521E-02 )
( -7.69662111636893603E-03 , -1.02887637499011614E-02 )
( 6.69879680755713566E-03 , 6.27608026370170789E-03 )
( 2.43545351790545941E-02 , -1.17603007784515424E-02 )
( -3.15394428039465335E-03 , 7.29134324076976224E-03 )
index: 182
( 1.61749524974193030E-02 , 1.26296373196701454E-03 )
( -1.08339492698787017E-02 , 1.00251919758326310E-02 )
( -4.51701108620893368E-03 , 1.01696754723485522E-02 )
( 1.02340459461882707E-02 , 1.70908213144440844E-02 )
( -8.17423466797516721E-04 , -2.03024620902166365E-02 )
( 7.47474697053268199E-03 , 7.76909826718636450E-03 )
( 1.34913856225234979E-02 , -1.59719089197783229E-02 )
( -7.01179564976030061E-03 , 1.69190031008907803E-02 )
( 5.49095819167307042E-03 , 3.86639176503343965E-03 )
( 3.69870778269999973E-03 , -1.07417491662985774E-03 )
( -2.06630277207310344E-02 , -1.24202800237189028E-03 )
( 3.99744918877761174E-02 , 1.87358390953994113E-02 )
index: 183
( -1.58440093116542328E-02 , 2.21373079581209525E-02 )
( 8.27676235983021077E-03 , -2.03249497232994049E-02 )
( 1.77248176773213383E-02 , -9.56933573602656087E-03 )
( 1.37174573124879459E-02 , -1.26182283657754659E-02 )
( 2.99892957549519751E-02 , 1.29654824804373812E-03 )
( 2.72849628977453983E-02 , -1.50995054094217058E-02 )
( 5.78094198692034530E-03 , -1.12119421929536833E-02 )
( -8.11641927905187854E-03 , 7.49202828533796286E-04 )
( 1.56506212179710683E-02 , 3.96663476462849260E-03 )
( 3.81456003610138941E-02 , 1.14192599856125562E-02 )
( 5.15369753475994688E-03 , -1.53659730725021360E-02 )
( -2.33211770435680921E-02 , 2.32041491895512396E-02 )
index: 184
( -1.82274499481621527E-02 , -3.97203967110015752E-02 )
( -3.42836455398635165E-02 , 6.49858796396667049E-03 )
( -1.27339728913220991E-02 , 1.61046170749891936E-02 )
( -1.68809655904344283E-02 , 3.08763456979913586E-02 )
( -2.51237946930494942E-02 , 5.98089422923003128E-03 )
( -1.46291470723046695E-03 , -1.10823612189893672E-02 )
( -1.04034235710614847E-02 , 1.36497206266537833E-02 )
( -2.61942728648778683E-02 , -6.15721512561717092E-03 )
( 3.35664622900971044E-02 , -1.21383082052493405E-02 )
( 8.72050966196914051E-03 , 1.79774980511920174E-02 )
( -3.45377571933086769E-02 , 2.59586599928621868E-02 )
( -2.50568787269461121E-02 , -2.30916094306729061E-02 )
index: 185
( 1.71359099739994344E-02 , 1.68520466202537848E-02 )
( 3.13033026644911078E-03 , 3.41673355173149201E-03 )
( 1.36138965841319654E-03 , -1.50170142730290581E-02 )
( -1.09734753335457950E-02 , 5.90317689634252407E-03 )
( 8.79323266677928261E-03 , 6.56374127605663035E-03 )
( 1.17771209719843908E-02 , 8.21924514433656703E-03 )
( -3.74840244611118409E-03 , -1.98227773626442859E-02 )
( 1.90487584253796957E-02 , -1.50680014263013771E-03 )
( -1.03476302625805754E-02 , -1.51652513834981892E-03 )
( -4.83982671101238111E-03 , -1.57404976517386969E-03 )
( 1.17808091020751363E-02 , -1.41026976322023781E-02 )
( 1.97608853409395741E-03 , -1.43608682046183090E-03 )
index: 186
( 8.62338136022170430E-03 , 1.73178485584447941E-02 )
( 2.49996267393209383E-02 , -1.46078593380881347E-02 )
( 1.35924815533704224E-02 , 2.73582379354945539E-05 )
( -5.05069458008535442E-03 , 1.13400212975726632E-02 )
( -1.77739977922280329E-02 , 1.57866785484441566E-02 )
( 9.14290557791262032E-03 , 2.66358137046106107E-03 )
( -1.69036951159100834E-02 , -2.08575421406847553E-02 )
( 5.00781762637070044E-03 , -7.97691099856362613E-03 )
( -1.52540072894992926E-02 , -1.29722492529910881E-02 )
( 2.73589889721547602E-03 , 8.20806651206710050E-03 )
( -1.09932972494885262E-02 , 3.81029089000105379E-03 )
( -2.10067674404938870E-02 , -5.33124890272869585E-03 )
index: 187
( -8.43991061904210242E-03 , -6.75623294242925880E-03 )
( -1.37578083790975917E-02 , 2.34519588422387425E-02 )
( -3.29964241365984096E-03 , 2.58021119725537484E-02 )
( -1.95843625113584600E-02 , -2.52895126781291640E-02 )
( -1.00068243390280184E-02 , -5.77346700116171049E-03 )
( -8.93513962726472100E-03 , -1.81674252324928523E-02 )
( -3.05572959163061394E-03 , 2.16462277018401941E-02 )
( 4.17741146272433694E-03 , -9.06379139235136307E-03 )
( -1.68718740027247877E-02 , 1.18038630980734239E-02 )
( 1.17640071121016005E-02 , -2.54282680990760707E-02 )
( 1.02863668863589393E-02 , 9.09652563746459093E-03 )
( -1.88144089839417106E-02 , -1.20329899382201899E-02 )
index: 188
( -2.86355908222385921E-02 , 2.98186555767761480E-03 )
( 5.84891707870507493E-03 , -3.35876756396210618E-02 )
( -4.34956547470247753E-03 , 1.34082398031983348E-02 )
( 3.98076198280383157E-03 , 8.08547265373113500E-03 )
( 5.82587213996305347E-03 , 4.37698033454061788E-02 )
( -2.72906455895595510E-03 , 1.78891360460689958E-02 )
( 7.35843435261670370E-03 , 9.12308429118063001E-03 )
( 2.18287559454025532E-02 , 4.69337687723927685E-03 )
( 3.24463130302385730E-04 , -8.48274972259512039E-03 )
( 1.66583913248790835E-02 , -3.63282942569683343E-03 )
( -2.21151745054800272E-02 , 1.68481226885144192E-02 )
( -1.30633524251628462E-02 , -1.35100401940944602E-02 )
index: 189
( 8.76082328488318046E-03 , 1.85573694681049894E-02 )
( 3.54658829927633444E-03 , -8.38023194984523906E-03 )
( -2.21460524174676154E-02 , 1.47022714687568452E-03 )
( 6.75200082513476019E-04 , 3.59198631942472466E-03 )
( 1.31952870589574760E-02 , 1.21647424047297559E-02 )
( -3.50332280971041646E-03 , 4.45719544513236733E-03 )
( -2.13017917556163061E-02 , -1.11263064452782872E-02 )
( 1.17689231668519495E-02 , -4.66625576512462448E-03 )
( 1.99328519646485916E-02 , 6.90712016280865902E-03 )
( -2.26608154180368976E-02 , -5.64352481547472987E-03 )
( -1.17114683703869547E-02 , -8.68422215382286776E-03 )
( 6.69299909205379844E-03 , -1.04869144897639221E-02 )
index: 190
( 1.55568136309584808E-02 , 2.60365907750110788E-03 )
( -8.99928885915661503E-04 , -7.91826204663709232E-03 )
( -1.82054170819760421E-02 , -2.39924219796128387E-02 )
( -1.35062912566262291E-02 , -1.50941992305206850E-03 )
( -2.30254853245374577E-04 , -1.63980817308277196E-02 )
( 5.38274233796964471E-04 , 2.13096224839124304E-03 )
( -4.15170626133324824E-03 , -5.85373661086654572E-03 )
( -2.10064310341735033E-03 , -4.96124613477359235E-03 )
( 1.42486412448977178E-02 , 1.12901934056697795E-02 )
( 1.62059376709233760E-03 , -2.36472222258154244E-02 )
( 7.89226305108153316E-03 , 3.45412700441395572E-03 )
( 6.38447067256619170E-03 , -1.42282977216524904E-02 )
index: 191
( -2.67836943812091825E-02 , -2.52272163824979363E-03 )
( -2.33402745087203135E-02 , -4.82234620902442356E-03 )
( -8.23501229600516818E-03 , 1.59955916256107177E-03 )
