index: 0
( -3.45362654065537724E-05 , 1.00574371848613183E-04 )
( 1.85837272356907768E-05 , -3.63421895336236983E-05 )
( 6.27996873443653500E-05 , -4.18262100590577834E-06 )
( -1.26138540086909736E-05 , 3.65137439833975404E-05 )
( 8.51347043179928999E-05 , 7.75289575647765427E-05 )
( 4.05018917118182400E-05 , 5.10040179020336711E-05 )
( -2.15281561426039238E-06 , 9.72123584951974123E-05 )
( -2.80784122348388393E-05 , -1.93691758537024655E-04 )
( 8.15972660125282060E-05 , -2.95026233282309259E-05 )
( -5.47959234533488431E-06 , 3.55319614657877050E-05 )
index: 192
( 6.79966020045173530E-05 , -1.03320962172554203E-04 )
( 4.03048992984016553E-05 , 5.28749774251133559E-05 )
( 8.64894853215795328E-05 , 1.42525827886785583E-04 )
( 4.47216388489169852E-05 , -4.94117711027338962E-06 )
( 6.00506022486049318E-05 , 1.66701090147863487E-05 )
( -6.07156871664375389E-05 , -2.80130397902034749E-05 )
( -4.30822303853924365E-05 , 4.23191925125475013E-05 )
( 1.80559459506927419E-05 , 4.18751763551010697E-05 )
( -4.48593727621983315E-05 , -1.35979494496865202E-06 )
( 8.36338229692098730E-05 , -9.54304765206786284E-05 )
( 6.85605717271803495E-05 , 6.15277868915583377E-05 )
( -2.12497149832773489E-05 , -1.45737488514003681E-05 )
index: 193
( -3.55458346615915099E-05 , 2.29257379540140870E-05 )
( 1.07343294366560267E-04 , 8.66519351228989227E-05 )
( -4.93118569992717079E-05 , -4.57097628960231070E-05 )
( -8.42005508719842997E-05 , -2.87062527812504732E-05 )
( -3.22277484824637405E-06 , -7.99870976482442998E-05 )
( 6.36640435258101320E-07 , 1.16183862732440889E-04 )
( 4.29388315553464194E-05 , 1.50223842065872734E-04 )
( -7.97064898847186728E-05 , -1.95531366018976001E-05 )
( -3.44035176871408655E-05 , 2.16151184245153000E-05 )
( -7.32216796426442967E-05 , -2.15643982256353683E-04 )
( -3.66444247353844198E-05 , -9.14788227448822401E-05 )
( -4.98489368382424138E-05 , -1.39302801887176190E-05 )
index: 194
( -1.11699495158135810E-04 , 6.25623936543918138E-06 )
( 2.37794955566066318E-05 , 6.14072424380255504E-05 )
( -5.45155622382086868E-06 , -5.98237775568882674E-05 )
( 1.19778431035917805E-05 , -3.20767216615423827E-05 )
( -4.09647956204899511E-05 , 1.39870143090329625E-04 )
( -9.96552554169936742E-05 , 6.39182955591364847E-05 )
( -5.85940818893050989E-05 , 6.93060173655406090E-06 )
( 7.09852052643954049E-05 , -3.75268116272283901E-06 )
( -2.61139532236198380E-05 , -4.07743707370851417E-05 )
( -5.75331999160198071E-05 , -9.96415304353383160E-05 )
( 7.83735565953156711E-05 , 8.13672922247840255E-05 )
( -1.07835044189395009E-05 , -4.11201296265944105E-05 )
index: 195
( 3.27400606990668275E-05 , -1.61818655367355153E-04 )
( 8.84799906781500334E-05 , -2.93404326369413820E-05 )
( 5.49097856006449742E-05 , 3.85383223765057691E-05 )
( 1.16730223587963047E-04 , 1.27332107853379947E-04 )
( -4.37992972855677097E-05 , -2.49575982518375668E-05 )
( -3.81038384909306298E-05 , 1.27570492387421905E-04 )
( 8.46154081899299791E-05 , 1.61436295943303220E-05 )
( 1.24292411114335658E-05 , 3.27078219884428239E-05 )
( 3.53933861163552700E-05 , -8.24826340950637020E-05 )
( 2.53999555399760883E-05 , 3.99623820950152495E-05 )
( -7.70207234165617256E-06 , 9.50312413243206938E-07 )
( 5.51052136626517210E-05 , 6.45193964953709833E-05 )
index: 196
( 1.01004985381203741E-05 , -1.52102572323273695E-05 )
( 1.06653088599191823E-04 , 2.11978749791599341E-05 )
( 2.64881790535858089E-05 , 8.72914542776288756E-05 )
( -5.63643947334346098E-05 , 5.13213342259990959E-05 )
( 1.82485301728157770E-05 , -4.03370802349814025E-05 )
( 2.90472507534252445E-05 , -1.92074090138212125E-05 )
( -3.85620162674940939E-05 , 3.31650670866529495E-06 )
( -5.75776456723278132E-05 , 7.09071827671192462E-05 )
( 1.15163880949018861E-04 , 1.82637106049087677E-04 )
( 1.70717838462096057E-05 , -1.91060312194618197E-05 )
( -1.88763085342309027E-05 , 3.28569369575506609E-05 )
( -3.33777195626576637E-05 , 2.03937134997643160E-05 )
index: 197
( 2.02496029109337147E-05 , -7.72620090032613186E-05 )
( -6.14352426074585745E-05 , -1.20579417043962920E-04 )
( -6.01079486303380997E-05 , 1.12336204844612142E-04 )
( 6.96994463629712545E-05 , 1.54816996989524090E-04 )
( 4.08570293532720021E-06 , -1.85436185388485194E-05 )
( -1.96090677072373537E-05 , 1.88298979768647607E-05 )
( 7.41205347981386642E-05 , -1.57045237328301947E-04 )
( -1.71968445990362362E-04 , -1.20034345076606256E-05 )
( 1.09110765479173284E-04 , -3.98618605366500456E-05 )
( 8.87453281189656915E-06 , 3.86486670216066496E-05 )
( 2.77765430846719597E-05 , 1.41430041148970034E-04 )
( -2.92279477959856702E-05 , -2.68945653876815683E-05 )
index: 198
( 8.99183336700952181E-05 , 2.02711314201634475E-05 )
( -5.58431030044540607E-06 , -5.18903134221547859E-05 )
( -7.72119074153262454E-05 , -8.88897639101618887E-06 )
( 1.03226030669769584E-04 , 3.92872420948251491E-05 )
( 1.01270146775807773E-04 , 3.19985285013923358E-05 )
( -1.12529964930365041E-05 , -3.28065963017413938E-05 )
( 8.13648357550298003E-05 , 1.83305318962128744E-06 )
( -5.24429407389076009E-05 , -1.12019554534198765E-05 )
( 2.66145111408370262E-05 , 6.09935456435402963E-05 )
( 5.09963839790167388E-05 , 1.39104803553634915E-05 )
( 3.58006485806248650E-06 , -5.36878346033283047E-05 )
( -1.19039015580415847E-04 , 1.49068031759715005E-05 )
index: 199
( 1.46394806403135668E-06 , -5.67603205088697347E-06 )
( 3.36178099182223191E-05 , 8.28658366141412457E-05 )
( 4.37763687484368373E-06 , 2.90871889020074883E-06 )
( 4.35265323493371007E-05 , -1.47684591715131338E-05 )
( 4.82385906925649106E-06 , -1.32533145825994536E-04 )
( 4.04030785993481935E-05 , 9.27774330045363839E-05 )
( -5.05928956389897506E-05 , -7.91145788828655135E-05 )
( -5.33158214875707309E-05 , -3.42276107056495464E-05 )
( 4.81967268820515492E-05 , 6.41716041394331342E-05 )
( 2.66397620424737773E-05 , -2.87184533537732014E-05 )
( -4.87137555744676903E-06 , -1.18368006379538176E-04 )
( -4.47104919347164837E-06 , 2.69491344820069401E-05 )
index: 200
( -6.34435387226652415E-06 , 1.35748225339349030E-04 )
( -1.94488267592419670E-05 , -1.73143240385740534E-05 )
( -8.92278383512327457E-05 , -1.99735862420088019E-05 )
( -7.08464821588743556E-05 , -4.84217721028056978E-05 )
( 6.53919623116062802E-05 , 5.93353301081751093E-05 )
( -1.49504301750932167E-05 , -2.95569978454533022E-05 )
( -8.06536535348353542E-06 , -1.00595045535482050E-04 )
( 5.45601469323111118E-05 , 4.87145387501474619E-05 )
( -6.40671147483472801E-05 , -1.29541636710450855E-05 )
( 2.83005600943530417E-05 , 2.09068384559006558E-05 )
( 1.39134747762321978E-05 , 6.56603529675068578E-05 )
( 2.15595567110320250E-06 , 3.52048552714637013E-05 )
index: 201
( 2.10039410119262741E-05 , 1.26926462510842610E-04 )
( -9.50800571060086877E-05 , 6.49755409783003580E-05 )
( -1.87433492348959487E-04 , -3.41396876247379854E-05 )
( -2.04072096163084081E-04 , -1.27182655719893737E-04 )
( 1.11946947591732920E-04 , 6.39565896939900858E-05 )
( 1.55928715964048033E-04 , -3.30155851025723442E-05 )
( -3.52486353033624333E-05 , -5.96369524715723259E-05 )
( -1.56482969094389206E-04 , 2.14219469547393510E-05 )
( 1.34609086827922590E-04 , -1.06057149877638001E-04 )
( 4.04320428125266445E-05 , 1.50269309867550422E-05 )
( -2.34413933683667172E-05 , 1.22482752487763138E-04 )
( -1.81044927214063067E-05 , -3.94175624905760547E-05 )
index: 202
( 2.06902571001536329E-05 , 9.70757846474575373E-05 )
( 1.35305341668949351E-04 , -1.29803768547760755E-04 )
( -5.81275424816277554E-05 , -1.66985253257730489E-04 )
( 4.22284520604298031E-05 , 1.44150454467008657E-04 )
( 1.98474424994526060E-04 , 1.31885489567802437E-04 )
( 6.90403931900793210E-05 , 5.56468068557456979E-05 )
( -9.58742900733920342E-05 , 4.15491639970132399E-05 )
( 3.01525246817510173E-05 , 5.59486022164873442E-05 )
( -1.49171244342496186E-04 , 1.96125778943988870E-05 )
( -3.19934148847404254E-04 , 5.86479632598342314E-05 )
( 8.01041122944282227E-05 , 4.49896599082016637E-05 )
( 1.89888890375485020E-04 , -3.76425865046436082E-05 )
index: 203
( 1.44400545969844624E-05 , 1.66676870240563430E-05 )
( 8.14114074562644584E-07 , 4.98852214104650771E-05 )
( -4.46637546693956286E-05 , 5.04597233123716126E-05 )
( 9.18267807826353617E-06 , -2.05050952606898200E-05 )
( -5.58620980906002597E-05 , 5.27879242838728217E-05 )
( -4.64858357689110414E-05 , 3.67130036167086162E-05 )
( 1.54242353421057304E-04 , 1.16313514692864049E-05 )
( 1.14145302434450339E-06 , 3.09037488935863031E-05 )
( 6.16693151256980735E-05 , 2.90064257881864334E-05 )
( 4.25065910229216731E-05 , 5.26836888152980504E-05 )
( 8.97987171873815954E-05 , -3.75763146048762833E-05 )
( 1.04609873951589860E-05 , -8.18267023661741041E-05 )
index: 204
( 1.89333297202152115E-05 , -5.87096991382817966E-05 )
( -7.52038932801047571E-05 , -3.79415912049447358E-05 )
( -3.62287821740333869E-05 , -3.64882004619621818E-05 )
( -4.63752793144737267E-05 , 1.12570209929004560E-05 )
( -2.17276730796397706E-05 , -3.34527445244147125E-05 )
( 5.15055608729484836E-05 , -2.87200587738987620E-05 )
( -5.64129066498232396E-05 , -7.76003965452341381E-05 )
( 2.93284448108680038E-05 , -6.46946175683071358E-05 )
( -1.69897780236603587E-05 , -3.48245573570954984E-05 )
( 1.05053523281170279E-05 , -1.40446113428717906E-04 )
( -1.68259006752830963E-05 , -1.01789802228853602E-05 )
( 3.49465710909965420E-05 , 2.64166929059587310E-05 )
index: 205
( 9.94587251390786616E-05 , 8.09410020353836174E-05 )
( 5.61114119931399537E-05 , -2.57221854787071836E-05 )
( -1.09934796049067574E-04 , -8.81486096355820847E-05 )
( -3.58473105947417365E-05 , -6.79148909381707059E-05 )
( -9.03649521176214023E-06 , -1.04524076841878174E-04 )
( -8.72311185388645479E-05 , 1.25013790171645824E-04 )
( 9.76825058683278356E-06 , -2.10043748745502971E-05 )
( -1.50817777502545340E-04 , -5.57425285038242572E-05 )
( 1.71952501433955674E-05 , -7.44907849865530545E-05 )
( 3.12410198812448586E-05 , 1.11741160467485626E-04 )
( -5.75453428722072892E-05 , 1.89020783989132405E-04 )
( -1.09907910460224590E-04 , -1.07480778511212386E-04 )
index: 206
( -9.14904575559887098E-05 , -1.27447604568310549E-04 )
( 3.31371884538453885E-05 , -1.09007774217858221E-05 )
( 6.37623723344392444E-05 , -8.46894873173417956E-06 )
( -9.52905121616595360E-05 , -6.58657873210238267E-05 )
( -1.17504976144203939E-04 , 4.21206349374670340E-05 )
( 6.59203583138542469E-05 , -8.23103929906730336E-05 )
( 8.38457495774434986E-05 , 1.30116356983233988E-04 )
( 1.18949459127082994E-04 , 2.87520112817378037E-05 )
( 1.59286418527415706E-05 , -5.08711685435563101E-05 )
( -9.65066668230928917E-05 , 1.05394264898539926E-04 )
( 1.94005769358371211E-05 , 1.76276839559455422E-05 )
( -7.16343921435898159E-05 , -8.18406929265308946E-05 )
index: 207
( 4.42314845730012898E-05 , 3.45063071943069774E-05 )
( -3.01858123239893478E-05 , -5.82148231946551914E-05 )
( 4.35523618194129511E-05 , -7.69624136584938783E-06 )
( 9.66599891239593308E-05 , 1.35888579020464873E-04 )
( -1.19747964143363133E-04 , -6.94841641164061348E-05 )
( 4.23954624806775505E-05 , 1.86977614761605563E-05 )
( -5.43045895902829071E-05 , 3.01152820145726566E-05 )
( -3.64868152948618306E-05 , 6.96038122039867964E-05 )
( -2.22985562141052634E-05 , -4.52633264806167148E-05 )
( 6.16901281037888485E-07 , -6.20786547700638629E-05 )
( -2.43326864111815394E-05 , -8.62129911817816237E-05 )
( 8.03379422673715371E-05 , 6.12821855897612109E-05 )
index: 208
( 9.64823579652691231E-05 , -8.81894804383422863E-06 )
( -4.40150135417959851E-05 , -3.45545546897240113E-05 )
( -4.35926140715744450E-05 , -8.98737508263859532E-05 )
( 1.75146686862550987E-04 , -1.13617361143871163E-04 )
( -6.81965894039405259E-05 , 2.33516916544078472E-05 )
( 4.11120964319075527E-05 , 3.67921882301834434E-05 )
( 5.44941643301329265E-05 , -1.04300197866329293E-04 )
( 3.49233783036756755E-05 , 2.08432153752632275E-05 )
( -2.25830351096069641E-05 , -7.35871986842891261E-05 )
( 3.79710905016643016E-05 , -2.75748702373616005E-05 )
( 2.03772752028639678E-05 , 1.36482620817018479E-04 )
( -4.09823873542449607E-05 , -7.25971047048613275E-05 )
index: 209
( 1.02656335677071305E-04 , -1.57308702142402128E-05 )
( 1.27271139145211312E-04 , -9.10866886171852346E-05 )
( 1.82425486158457244E-05 , -4.92372704730752075E-05 )
( 7.09559890073944684E-05 , -7.91915266574136242E-05 )
( 6.19507624515846578E-06 , -2.90873526288487906E-05 )
( -2.04311646791504621E-04 , -9.13245857025150745E-06 )
( -9.82721697200232970E-05 , 6.55257039285596008E-05 )
( 2.63990255317958370E-05 , 6.06856646468171629E-05 )
( -9.06812898947985093E-05 , -9.34993294834798405E-05 )
( -2.86594221532998909E-05 , -2.52412465730774376E-05 )
( -9.42753048173438930E-05 , 1.61634754607763609E-04 )
( 7.52473427856624780E-05 , -8.09747722669996989E-05 )
index: 210
( 1.57122252714949442E-05 , -5.23018878743564472E-06 )
( -1.01021835820660453E-05 , -8.89631440396694963E-05 )
( 2.23172765695107242E-06 , -7.07392852403683309E-06 )
( -2.66171826224609830E-05 , -8.34063843838203130E-05 )
( 4.98897657486642486E-05 , 1.28247135008445728E-04 )
( -7.24016680878693556E-06 , -3.48237928654047141E-05 )
( -8.52032191968778293E-05 , -7.25881230156577226E-05 )
( 5.92591515968046587E-05 , -2.52191463560672702E-05 )
( 3.69526631975890848E-05 , -4.57767493284596570E-05 )
( 5.47717181239015658E-05 , -1.35785252551884708E-04 )
( 8.03848842861377039E-06 , -7.12837114814939883E-05 )
( -7.08523858334507114E-05 , 3.63850794918487027E-05 )
index: 211
( -6.12254461163185564E-06 , 2.80072437754962565E-06 )
( -2.21849809729904909E-05 , 4.17548583203422574E-05 )
( 5.10188580541950912E-05 , -2.51361539247803225E-06 )
( 7.49599192761603192E-05 , -3.67235547589042269E-05 )
( -3.38881095335282010E-05 , -4.62830487154803163E-05 )
( 4.23972373938306750E-05 , -1.24605302975195378E-04 )
( -8.75956258097453783E-07 , 2.64534742616551272E-05 )
( -1.10526751699491178E-04 , 2.49999230076839243E-05 )
( 4.35634194148939449E-05 , -4.43646094231470284E-05 )
( 4.35413019013199110E-05 , -1.69035472182141460E-05 )
( 2.38446817843841546E-05 , -1.04163072532310059E-05 )
( -5.18833112806014717E-05 , -9.27999820362433573E-07 )
index: 212
( 6.83114467189517506E-05 , 1.02587486832269077E-05 )
( -3.44267825613726015E-05 , 4.00789004867599516E-05 )
( 1.03006756068320008E-04 , -2.28338455848934156E-05 )
( -2.43961039723279276E-05 , 7.12526563310026230E-05 )
( -4.62762631491696932E-05 , -1.05795069579053137E-05 )
( -3.09154207205668491E-05 , 6.68036252835360801E-05 )
( -7.56280797530508312E-05 , 5.21451430575660879E-05 )
( 1.10680625478388651E-04 , -1.39998916900448155E-04 )
( -6.23368643453320369E-05 , 5.62788278801750776E-05 )
( -4.52745598917915265E-05 , 4.49302175122803685E-05 )
( 4.73642794510230477E-05 , 6.67954676381986995E-06 )
( 1.14551103120635350E-05 , 5.07217759585253710E-05 )
index: 213
( 2.95407257193220849E-05 , 9.28250565792498097E-05 )
( -4.28020530426981104E-05 , 3.84601927318810267E-05 )
( 3.51503886969193918E-06 , 1.44819915162127581E-04 )
( -5.94058416461869463E-05 , -1.48194044896995624E-05 )
( 5.02518952640736399E-05 , -1.11083403716220346E-04 )
( 1.17700774088840758E-05 , -2.99359623131122024E-05 )
( -8.46937566691266042E-06 , -6.33350375235074972E-05 )
( -1.45646071766512256E-04 , 1.16776024438306706E-04 )
( -2.91864581929318599E-05 , 1.58015896824359984E-05 )
( -5.12087870855182500E-05 , 4.57372827352231048E-06 )
( -2.63098901936469474E-05 , 4.51405950995202446E-05 )
( 4.96529246304940896E-05 , 1.62070247379917276E-05 )
index: 214
( 6.62040896050692870E-05 , -4.74915962173052796E-05 )
( -3.11834148542746066E-05 , 7.93811638997446109E-05 )
( 6.07736143057975307E-05 , -6.99661879906706384E-05 )
( 3.23836087531886640E-05 , 4.73175125945301709E-05 )
( 6.71259198226260173E-05 , 8.10500236466378890E-05 )
( -9.02936032693161183E-05 , -3.51780125504680104E-05 )
( 7.70359037485672852E-05 , 5.09637577456831551E-05 )
( -4.32119508239201444E-06 , -6.73073366157341451E-05 )
( 5.23817716821340176E-05 , -6.82706060279304435E-05 )
( -5.96576073358825486E-05 , 4.28091234800765966E-05 )
( 8.58264306226657822E-05 , 1.69827836253095266E-05 )
( 8.55580707364138608E-06 , 1.14733076384683437E-04 )
index: 215
( 6.35310331630480713E-05 , 3.85249238284658197E-06 )
( -3.98613602068527385E-06 , -1.08151801201474186E-04 )
( 2.25484369867468790E-05 , -1.18264910424325201E-05 )
( -1.38516307624416432E-04 , 5.27795758376391116E-06 )
( -6.78766782785950181E-06 , -8.10609051544178218E-05 )
( -1.91645415787253693E-05 , -2.00758821603606226E-05 )
( 3.36501542425761408E-05 , -3.65477390946887992E-05 )
( -1.86167178500655766E-05 , 8.95020223460611973E-05 )
( -9.58259564799939336E-06 , -7.48398889038877862E-05 )
( -7.41851378460837724E-05 , -1.04674403362079517E-04 )
( -3.83880377405104771E-05 , 5.46062033275527913E-05 )
( -3.02233654410182380E-05 , 7.26322893212099936E-05 )
index: 216
( 9.79560678074952503E-05 , -9.11537393616732237E-06 )
( 7.67371155544958568E-05 , 2.63672654871627851E-05 )
( -3.10016513998565777E-05 , -6.27952854865728696E-05 )
( 1.81792876547495920E-05 , 1.41233049865343050E-04 )
( -5.28525939182169358E-05 , -1.50859849691231722E-05 )
( 3.54094504034235141E-05 , -6.35032619169348552E-05 )
( -3.91459622617562169E-05 , -3.96930408451928973E-05 )
( 5.64837116477493503E-05 , 8.85299907119732935E-06 )
( -1.99868423600190601E-05 , -1.00919776063678965E-05 )
( -5.73043053823580787E-06 , -7.35456364434857780E-05 )
( -3.36118071523998295E-05 , -2.90872305694964530E-05 )
( -6.97126172575623774E-05 , 1.50636380079647333E-04 )
index: 217
( -1.38938824319223602E-04 , 4.01915042663069288E-05 )
( 5.32160652698808562E-05 , -1.72524951196451157E-05 )
( 7.96517601634739834E-05 , -3.42568908609243688E-05 )
( 2.52658674937523113E-06 , 7.22289248790623881E-05 )
( -7.14259408801783894E-05 , -6.88294199281172368E-05 )
( 4.33191060448570147E-05 , 6.70085109206010397E-05 )
( 2.24829973016113020E-05 , -1.41906279467881555E-04 )
( -4.45005761342651980E-05 , -3.68042275698184671E-05 )
( -9.77741596027610366E-05 , 6.87734901875951049E-05 )
( -4.60466066822760574E-05 , -1.32462727945828717E-04 )
( -6.93283454825456184E-05 , 6.78371564223452452E-05 )
( 3.31293001824603376E-05 , 3.56944729557322232E-05 )
index: 218
( -1.34601814796582561E-05 , -2.97669824125098553E-05 )
( 6.51130574488354818E-05 , -1.61313643951016024E-05 )
( 2.21121834760710004E-05 , 4.80102701345648189E-05 )
( -1.20511827240496344E-04 , 1.06683205261057806E-04 )
( -4.67448614187095552E-05 , 2.09383268725605079E-05 )
( -4.27762221252534917E-05 , -8.71418302342233142E-05 )
( 3.90533306932068882E-05 , -8.37940061648294546E-06 )
( 8.86411225843798016E-06 , 5.55612376928425191E-05 )
( -7.79703190351574915E-05 , -1.31833404034820056E-05 )
( 2.65283329148278539E-05 , -5.35027171300750263E-05 )
( 2.25563609317025541E-05 , -9.16284303158890187E-06 )
( -1.22173056404547669E-05 , 5.03328617429240808E-05 )
index: 219
( -2.14627550294631373E-05 , 5.11375246478693130E-05 )
( 5.59242499741860364E-06 , 1.02434914014846017E-04 )
( 4.50795731654179526E-05 , 4.13356023148456260E-05 )
( 1.25779207170659903E-04 , 1.67929236486414555E-05 )
( 8.11162715194701974E-05 , -1.24106099761212767E-04 )
( -1.55012543373212567E-05 , -5.31992739135719764E-05 )
( 2.32323712905952883E-05 , 4.66437518877948034E-05 )
( 1.38712679146457479E-04 , -9.08006326666080518E-05 )
( -5.09180245373443271E-05 , 1.43715754100811298E-05 )
( -3.45071369651800560E-05 , -8.69050046274983447E-06 )
( 3.65928115583840984E-05 , -1.21949426560450923E-05 )
( -1.71902933004489811E-06 , 1.23579083121999454E-04 )
index: 220
( 1.44995970045705197E-05 , 3.36571722614504855E-05 )
( -1.23889818252600434E-04 , 1.99078444992319083E-05 )
( 7.90521866423632685E-05 , -1.11973356699143306E-05 )
( -8.50274915693651124E-05 , 2.14348274107118027E-05 )
( 1.31203931118164651E-05 , -1.00073400418115700E-04 )
( 5.79223327813762593E-05 , 2.14844130509067710E-05 )
( -1.30960021660348750E-05 , -4.62329010866444014E-05 )
( -3.75179201983794498E-05 , 1.53554943829004874E-05 )
( 3.80541335997887690E-06 , 6.33754392831983675E-05 )
( -4.25951501505436722E-06 , 7.35041896149242051E-06 )
( -2.84672269051168681E-05 , -1.17526637084741176E-05 )
( -3.65726168587089440E-05 , 1.36967512558754166E-04 )
index: 221
( -1.75854264496680960E-04 , -1.46519456714550901E-05 )
( 4.34816761927082101E-05 , -2.83614107110517110E-05 )
( 8.89007220722805818E-05 , -3.48037065447315741E-05 )
( 4.95106945272039828E-05 , 3.93896125101724360E-05 )
( 1.05035555455643625E-04 , 1.54578867610486272E-04 )
( -3.18255782591234608E-05 , 8.53184644114644429E-05 )
( -5.77807442095922322E-05 , 1.04647930091714776E-04 )
( 1.65554072156836327E-04 , 4.79708778434958280E-05 )
( -3.21447041725376993E-05 , 1.27895352033254944E-05 )
( 1.00444497855255979E-04 , 5.80056243063439240E-05 )
( 1.15544731213570369E-04 , -7.72163888911949365E-05 )
( 1.07365808768003143E-04 , 5.05468508715631760E-05 )
index: 222
( 3.94020782111523032E-05 , 8.06571608481139864E-05 )
( 4.75920676302544251E-06 , 2.42012412005420232E-05 )
( -6.92536179095808250E-05 , -3.17915748152794214E-05 )
( -5.84523739778016705E-05 , 2.69972338179637691E-05 )
( -6.15133651635115626E-05 , -2.56050488536067032E-05 )
( 3.36188181713770117E-05 , 5.69684456994067306E-05 )
( 1.15158683679078815E-05 , -6.71572686686551615E-05 )
( -4.34911099611419520E-05 , -2.61677352007714463E-05 )
( -9.96389922861052365E-05 , -5.41045671326121627E-05 )
( -3.47064847706744043E-05 , 1.35135066325666191E-05 )
( -1.30383067476290372E-04 , -8.95126728966964315E-05 )
( -5.85238646579925800E-05 , -6.64502248809823413E-05 )
index: 223
( -5.99762830916496736E-06 , 7.97541973779331123E-05 )
( -2.56285716836213601E-05 , 1.45286565288263605E-05 )
( 6.62586934586451362E-06 , -7.00094701656975667E-05 )
( 3.89048354820941244E-05 , -2.77739085425097868E-05 )
( -2.71017224991856116E-05 , 6.55334592357850173E-06 )
( 1.04559056757363295E-04 , 2.60090124681978350E-05 )
( 8.49461869844068767E-05 , 5.81741658391779707E-05 )
( 3.03915681621973646E-05 , -4.09490675081057920E-05 )
( 6.27413663793331504E-05 , -2.36470538066173232E-05 )
( 4.40059482743050364E-05 , -2.58417586842262274E-06 )
( 1.16497581229685400E-04 , 2.58890469831278330E-05 )
( -3.24624277096960043E-05 , -9.62186537124331767E-05 )
index: 224
( 6.79779120227428393E-05 , -3.68230003535202692E-05 )
( 4.50036640083911952E-05 , -6.25480783322947503E-05 )
( 5.09676709453700855E-05 , -6.44503703263789860E-05 )
( -1.27709359846983042E-06 , -3.24000486622415149E-05 )
( 1.16418576531757226E-04 , -7.15635206310249512E-05 )
( -1.68122024694242128E-05 , 8.66793062487061783E-05 )
( 3.85599987808021719E-06 , -5.04545999861440755E-05 )
( 6.57327985930664723E-05 , 1.27295713240730115E-05 )
( 5.18064051230587147E-05 , 1.00660159264584731E-04 )
( 5.05049936808827380E-05 , -1.82630239932872267E-05 )
( 2.31833374594288613E-05 , -2.60100739120423699E-06 )
( 7.07663220736352513E-05 , -8.79296605715615257E-06 )
index: 225
( 1.77167388748019500E-05 , 3.90640925679395373E-05 )
( -9.36357983099183542E-05 , 1.44477234836663305E-04 )
( -7.42735091193366941E-05 , 4.83332212830851711E-06 )
( -1.01920189073718284E-04 , -7.37556042360557225E-05 )
( -3.72210620352486640E-05 , 5.29803020409291305E-05 )
( -1.38184470556170354E-05 , -1.60634693091185837E-04 )
( -2.12760272465555071E-05 , 2.64123180020333877E-05 )
( -8.84350941675790514E-06 , -3.16128732256991689E-05 )
( 9.99534381977439969E-05 , 7.19031659065645071E-05 )
( 8.64581128830566395E-05 , -8.29789970972457161E-05 )
( 8.76414170076944717E-05 , -2.46934676217657882E-05 )
( 1.02075204005034167E-04 , -5.23941873835199828E-05 )
index: 226
( -2.94575557444064397E-05 , -4.88669780106273409E-05 )
( 7.45853938741674715E-05 , 4.68222898116156644E-05 )
( -4.97247638238550570E-05 , 8.38701858070091508E-05 )
( -1.46125473982769227E-05 , 6.16246557118310288E-05 )
( 5.60282188271328866E-05 , -2.35691914703911143E-05 )
( 1.42618280193124408E-04 , 1.86107873511119447E-04 )
( -5.08816305120409775E-05 , 1.03262884479646433E-06 )
( 5.86722333996551361E-05 , -9.71893622772428801E-05 )
( 1.38129116344744621E-04 , 5.01452970574279064E-05 )
( 4.81368995408233544E-05 , -4.83813496569828718E-06 )
( 9.31074771006537176E-05 , 4.91130839141009983E-06 )
( -1.03864860180891421E-05 , 1.94802468872462255E-05 )
index: 227
( 9.81684267418143973E-06 , -1.44083406814262950E-05 )
( -1.07720993182203938E-04 , -1.51200707899429602E-04 )
( 1.04000047540669135E-05 , -1.38449998634867327E-05 )
( 4.56060688549751443E-06 , 7.49458018237963053E-07 )
( 5.42209911250071046E-05 , -7.93089692675174240E-06 )
( -7.51829716527157514E-06 , -8.49483706839898785E-06 )
( 1.10060584066989746E-05 , -3.79039256617848662E-05 )
( 6.82604129042305554E-05 , -2.65564443967859797E-05 )
( 7.17922709537826241E-06 , -3.58909179627145598E-05 )
( -1.87158987370188200E-05 , 2.44602718269940257E-05 )
( -3.65441401321015482E-05 , 3.89171310391327988E-05 )
( -5.63837357829458002E-05 , -7.74652657729723871E-06 )
index: 228
( -7.49221257701922872E-05 , 1.29729595982109263E-04 )
( 3.56191237960007797E-05 , -2.24602385615383336E-06 )
( 8.02686280110971302E-05 , 1.54043836051034585E-04 )
( -5.81657501328108981E-05 , 6.54313037718767164E-05 )
( -3.65939009107297457E-05 , -1.20462835110051532E-04 )
( -1.07977904480515238E-04 , 8.18701657384307519E-05 )
( -8.92923142068864054E-05 , -9.13184180736927801E-05 )
( -2.00825719247557457E-05 , -2.47524214732295568E-05 )
( -1.49132496723367307E-05 , -4.08385668531529222E-06 )
( -1.12390289226265252E-04 , -1.14459847952564552E-04 )
( -1.30704897369748755E-04 , -3.15903313726661716E-05 )
( -1.56276753293622337E-04 , -4.47136888635723894E-05 )
index: 229
( -3.55776959950936656E-05 , -2.15436880539941582E-05 )
( -1.89703811015016208E-04 , 6.32125467194269636E-05 )
( 3.40974682231417998E-05 , 1.07888266408472181E-04 )
( -5.81006894850888308E-05 , 2.21042878965195348E-05 )
( 4.55538377671866330E-05 , -6.35265409454700055E-05 )
( 5.40995619127257932E-05 , 2.03491757985881073E-05 )
