x=0,y=0,z=0,t=0
( -1.47081544446449872E-11 , 1.45113923205994526E-11 )
( -4.41679719541751053E-11 , -5.27964808062135534E-11 )
( -5.21155589802189114E-11 , -5.30382635487795510E-12 )
( -3.39795271838052644E-11 , 1.59723148630381026E-11 )
( -2.39128977308454329E-11 , 5.74138808908391167E-12 )
( 1.81561298479975464E-11 , 8.67857623581862153E-11 )
( -3.59150859624579021E-12 , 1.97331405109192037E-11 )
( 2.49714710014710807E-11 , 6.09664270815069358E-11 )
( -6.19744325464598818E-11 , -3.70691048296892970E-11 )
( 2.25141447497532012E-11 , 1.42762320158226961E-11 )
x=1,y=1,z=1,t=2
( -3.68447084867422201E-11 , -5.38377438046460939E-11 )
( 4.75380441159175173E-11 , -3.52906353922181370E-11 )
( -3.72920925716429828E-11 , -3.00334853270231804E-11 )
( 5.21965990636344223E-12 , 1.88784438616397805E-11 )
( -1.43060348211392667E-11 , -1.67609060382571179E-11 )
( 9.64885995254067139E-11 , 4.88864700878013347E-11 )
( 4.49330550932201720E-11 , 7.15733468508280300E-13 )
( 9.28376158526104831E-11 , 5.04441792619201860E-11 )
( -5.60266695076552263E-11 , -4.18336033510876263E-11 )
( 1.87040936269491649E-12 , 7.19005362245873729E-11 )
( 4.60980572127272052E-11 , 3.23983107456656656E-11 )
( 3.09416673899198267E-12 , -3.52647088363650896E-11 )
x=2,y=1,z=1,t=2
( -1.03362987114536330E-10 , 1.73659805197177015E-11 )
( 6.62761896752374408E-11 , -9.95095712519671166E-12 )
( 6.12676059694901408E-11 , -1.06521220454917921E-10 )
( -1.10771218058713843E-11 , -2.77446912468460101E-11 )
( -5.23666269796541071E-12 , 2.86541092225189159E-11 )
( 2.69060430219661213E-11 , 9.45044708109474179E-12 )
( -1.48624070376987987E-10 , -2.15201671171351691E-12 )
( 2.50435468155671098E-11 , 2.10106781586367245E-11 )
( 9.35207304523889919E-11 , 2.37942291918118179E-11 )
( 3.94596313756445966E-11 , 7.10359868442241947E-11 )
( -3.04916128960305864E-11 , 9.26292498216652957E-12 )
( -5.73358601115890367E-13 , 1.37239466689076807E-11 )
x=3,y=1,z=1,t=2
( -4.87782711294314018E-11 , -1.65016656217458802E-11 )
( -2.20915226409550965E-11 , -6.85785893991107071E-11 )
( 4.21414282544128388E-11 , 2.19535984965118040E-11 )
( -7.66903116521529503E-12 , -6.36360518634735475E-12 )
( -8.76904972778889025E-11 , -3.01100831033599812E-11 )
( -3.47552658595665348E-11 , 4.45512058064540916E-11 )
( 4.19259086346052571E-11 , 3.27763180984855999E-11 )
( 6.10496930294038885E-11 , -2.41510243177899653E-11 )
( 3.43545796836805733E-11 , 1.80561732098562137E-11 )
( 5.04383842589907410E-11 , 4.99406521728591759E-12 )
( 4.73138479475216530E-11 , 2.16925162871110543E-12 )
( -5.08145024099779612E-11 , -2.44430247315454241E-11 )
x=0,y=2,z=1,t=2
( -6.76454699222862677E-11 , -2.58173346511979955E-11 )
( 1.78505296394302365E-11 , 1.90846330787235990E-12 )
( 4.83088146173421257E-11 , -1.13788777992231227E-11 )
( 6.03756123279381346E-11 , -1.07968438960175823E-11 )
( 3.25244704683508938E-11 , -4.35829724126829824E-11 )
( -6.15651622552530859E-11 , -4.04066339034466141E-11 )
( 3.12341179429395924E-11 , 2.41019626233991478E-11 )
( 3.18745480254392004E-11 , -4.13196422084173959E-11 )
( -2.47229361158471502E-11 , 8.39708861564643241E-12 )
( -2.17707824699568087E-11 , 8.75425226413986234E-11 )
( -2.43420396546628879E-11 , -1.45003043281494243E-11 )
( -7.97890097269462584E-11 , 4.73239359340171420E-14 )
x=1,y=2,z=1,t=2
( 4.05676193792782314E-11 , 7.74181282129697150E-11 )
( -5.45883281762694226E-11 , -5.05813949449827171E-11 )
( 1.49123551963253690E-11 , 1.90795057974591041E-11 )
( -1.98746854466700199E-11 , -1.79879471088528470E-11 )
( -5.79805463143082714E-11 , -1.94026945997818637E-11 )
( -9.54747820712506904E-12 , -6.28712116568062925E-11 )
( -5.43292503534057126E-11 , 3.11025613439172578E-11 )
( -2.28291976015536834E-11 , 2.38361439700014184E-11 )
( 2.73222728639774469E-11 , 1.44057218690912954E-11 )
( 1.23310694225592586E-10 , 4.47268323545996595E-12 )
( 1.82091026253021301E-11 , -1.81227769767606886E-11 )
( 3.21464892832462898E-11 , 2.06525538400640813E-12 )
x=2,y=2,z=1,t=2
( -4.19786558097640524E-11 , 7.60513897545673821E-11 )
( -3.60158271172179587E-11 , -1.81623989830795396E-11 )
( -1.26082610217748899E-11 , 7.98269986519003197E-12 )
( 2.31922154748184691E-11 , 6.06253707608086009E-11 )
( 7.27818351235003393E-11 , -3.03457912408980236E-11 )
( -4.90852878993047862E-11 , 3.34807220997654462E-11 )
( 9.51416033130306654E-11 , 4.69772785683164250E-11 )
( -6.53157382603696726E-11 , 3.84278859747081105E-11 )
( 3.49819257171078158E-11 , 1.15701430988865490E-11 )
( 3.62837885218662182E-11 , 1.04577809101026332E-10 )
( 3.69371312481467217E-11 , -2.03608726521490825E-12 )
( 5.14680295209611357E-12 , -1.00935867979206045E-10 )
x=3,y=2,z=1,t=2
( -1.74304006663649494E-11 , 8.21316255344421751E-11 )
( 1.69421709994859473E-11 , -2.93151494322277968E-11 )
( 6.64771666705215146E-11 , -6.21235267174806121E-11 )
( 7.73551842391617291E-12 , -8.77646041525866449E-12 )
( -4.02350181811153775E-11 , -4.33076073374232814E-11 )
( -1.05389743754641588E-10 , 1.84834591996422416E-12 )
( -3.21072309833631268E-11 , 6.31791893947113036E-11 )
( -4.61869817992299274E-12 , 6.47065408239392099E-11 )
( 4.72734801001459662E-12 , -1.45871927397688725E-11 )
( 1.02112631038269560E-11 , 2.60755692774274691E-11 )
( 1.06886332380855830E-11 , -1.15034109066894189E-10 )
( 2.72921908697813748E-11 , -4.02418503889996127E-11 )
x=0,y=3,z=1,t=2
( -8.04305818980848607E-11 , 2.10120331000025408E-11 )
( 3.58889597341498499E-11 , 8.56338032118376306E-12 )
( 5.82428833161903894E-12 , -1.42843658896293036E-11 )
( -1.13290190512521247E-10 , 8.08727990814247720E-11 )
( -3.73729721310039726E-11 , 9.67641978026987514E-11 )
( -8.19415977236775071E-11 , -5.79397158223035486E-11 )
( -3.29476203505956584E-11 , -7.73688869950424519E-13 )
( -6.25340731191223786E-13 , 1.52985099891514366E-11 )
( -5.30356206396616533E-11 , -2.91864481954991904E-11 )
( 5.00525748268621453E-11 , 4.69427085248087472E-11 )
( 2.31948513110145870E-11 , -1.48716420939460047E-11 )
( 1.97905447875471074E-11 , -6.15059306752577575E-11 )
x=1,y=3,z=1,t=2
( -1.61904577912967388E-11 , -9.11406606325046194E-12 )
( -2.79903794244927899E-11 , 8.21742307376846444E-11 )
( -1.34853291408338405E-11 , 3.41350950017193823E-11 )
( -1.08956118734237784E-11 , 1.62219625203767562E-11 )
( 1.93099239525208834E-11 , -7.24792219820803548E-11 )
( -6.22572070766611832E-13 , 8.32956955158365788E-11 )
( 8.44236391889269708E-11 , 1.33454273776680894E-11 )
( 9.02032771509933883E-11 , -9.74918445789330436E-11 )
( -6.48060452025403736E-11 , 1.21689581549261452E-10 )
( 5.97587981324490125E-12 , 2.33034646116096378E-11 )
( -7.14980983513660188E-11 , 6.92298252722049242E-11 )
( 1.01590392943720326E-11 , 6.42839142844119471E-11 )
x=2,y=3,z=1,t=2
( -6.81271770805105686E-11 , -4.40752319473006577E-11 )
( 3.00610896167275950E-11 , -7.51478368487492710E-12 )
( 2.97821255462475601E-11 , 2.85457084537700795E-11 )
( -1.88157653467158014E-11 , -3.02300521766460414E-11 )
( 1.46891057541402512E-11 , 3.12595631691628525E-11 )
( 5.18516627947353549E-11 , 1.69847247416146709E-11 )
( 6.08849179652018521E-11 , -2.17177747402797620E-11 )
( -1.20274168924247489E-11 , -3.93021633490534139E-11 )
( -4.99605171764287154E-11 , 5.75546182175276934E-11 )
( 6.96988351741288556E-11 , -4.02782142670476079E-11 )
( 1.64737482574245013E-11 , -1.77074995736891106E-11 )
( -2.60783177421004237E-11 , -1.01236515350279416E-10 )
x=3,y=3,z=1,t=2
( 2.56019358458865329E-11 , -4.19037453734512142E-11 )
( -2.30912836895425523E-11 , -5.97644157006579174E-12 )
( 2.76126486088161809E-11 , -6.10823658686171258E-11 )
( 7.16022428277846535E-11 , 9.54502033203566774E-12 )
( 2.67740728459081561E-11 , -1.87428597514701514E-11 )
( 5.85605395126804984E-12 , 1.68570584005350650E-11 )
( -1.68207996693604476E-11 , -5.79158431099624856E-12 )
( 6.60891291646036001E-11 , 3.09798724491667205E-11 )
( -1.11128038188148505E-11 , 7.32747309462030230E-12 )
( 9.63774152814957516E-12 , -2.50466777239226045E-11 )
( -3.58279280702191878E-11 , -5.05690535764553146E-11 )
( -1.45872217504772981E-11 , -5.74253393202036637E-11 )
x=0,y=0,z=2,t=2
( -3.62661645505966610E-11 , 1.52898742372400377E-11 )
( -9.91640104429402751E-11 , 1.09238425697171942E-10 )
( 7.51018968980894946E-11 , 1.54813825027706296E-11 )
( 4.19899312063104261E-11 , 2.23001658483650067E-11 )
( -9.72297382436526674E-11 , -5.05782702492459502E-11 )
( 6.34534843742913749E-11 , 7.11522517530673962E-11 )
( -2.22899643061713378E-12 , 3.50947221102886022E-11 )
( -5.34088720572880876E-11 , 1.99966158479932228E-11 )
( -7.72572057300604148E-11 , -1.84857071665883357E-11 )
( 2.00022237860554290E-10 , 7.84781611473112138E-11 )
( 7.70626547730187911E-12 , -3.57264767457441872E-11 )
( 1.04863338593110150E-10 , -6.69178811749080366E-11 )
x=1,y=0,z=2,t=2
( -6.46273510656978022E-15 , -5.48406519246887948E-11 )
( 1.08099507208691949E-11 , -2.02729550925672148E-11 )
( -5.48466299301986319E-11 , -9.14955608608538977E-11 )
( -5.82656938699123862E-11 , -2.88317798731346040E-11 )
( 5.59840721090750681E-11 , -3.76398422359060797E-11 )
( -3.24063718654965878E-11 , -2.23354563166212232E-11 )
( 4.57791388464814787E-11 , -6.11300107813846037E-11 )
( 5.24224746276104733E-11 , 1.69620938599667257E-11 )
( -6.14644075220274207E-11 , -2.69464852815214361E-11 )
( -9.97869192657743042E-11 , 7.16350178504550291E-11 )
( 7.70011577566345024E-12 , 7.75883457246633191E-11 )
( -3.86636751337242480E-11 , -1.09654737279811063E-11 )
x=2,y=0,z=2,t=2
( -2.54095368283011156E-13 , -1.25292233718056443E-10 )
( -1.47570344788880437E-11 , 3.53929659780430655E-11 )
( 6.67269100877150449E-11 , -9.81492477108878944E-12 )
( -4.35098631773894368E-11 , 1.09464106995429512E-11 )
( -8.36817506887868379E-11 , -3.23832850651962483E-11 )
( -5.51418457015171451E-11 , 4.11588250128196421E-11 )
( 4.14959424680255136E-11 , -9.33641401764987714E-11 )
( -6.31579267281522264E-11 , -2.15022972208066440E-11 )
( 4.06153411238017731E-11 , -2.85373756796755872E-11 )
( -1.99694643511885092E-11 , -1.23570446762465312E-11 )
( -2.01122151453221156E-11 , -7.68605256527591560E-11 )
( 5.92322670157375606E-12 , -2.09839708047974791E-11 )
x=3,y=0,z=2,t=2
( 6.85570687670745488E-11 , -5.56444885826832204E-11 )
( 1.98072930162893659E-11 , -6.84433891819182357E-11 )
( 2.61322084063547986E-11 , -1.42035268373208225E-11 )
( 1.66668199261380820E-11 , -2.17033093260391811E-11 )
( -1.38454363328502049E-11 , 3.06110231946127059E-12 )
( -4.75458964144461370E-11 , -2.25531332356694318E-11 )
( 2.34923497787039965E-12 , -2.57622400683549753E-11 )
( 5.55399599250140345E-11 , -4.69524483686527320E-11 )
( 3.70825327733559805E-11 , 4.41345259263583806E-11 )
( 8.57716301067719392E-12 , 3.32941062419129323E-12 )
( 3.90640571265798574E-11 , -9.30671647874900562E-13 )
( 4.37513408691667451E-11 , 3.35356757316013911E-12 )
x=0,y=1,z=2,t=2
( -2.44726117592952201E-11 , 3.99338474807743379E-11 )
( -1.08474322813142897E-11 , 6.03629811823470360E-11 )
( -3.61411490932810042E-11 , 1.74732815465213256E-11 )
( -3.13900112081776119E-12 , -7.99572599619268500E-11 )
( 1.01243952641928045E-10 , -1.17224504385112693E-11 )
( -3.31568573608260318E-11 , -1.45296099330286868E-11 )
( 5.11481653896400216E-11 , 9.02334150855848061E-12 )
( 2.95848155872092713E-11 , -6.63083014423589855E-12 )
( -4.70402193805348413E-11 , -1.84804033418253995E-11 )
( 4.05844087242047385E-11 , -7.41936091047026773E-12 )
( 1.93295114238792649E-11 , 3.81601136885996013E-11 )
( -4.82397387593310423E-11 , 2.50428945477525571E-11 )
x=1,y=1,z=2,t=2
( -5.80550009312688980E-11 , -6.48806536192204227E-11 )
( 1.36690019866046456E-11 , -1.27579583985090386E-10 )
( -8.19280837612972860E-11 , -1.49138485194902803E-11 )
( 4.28600118416655995E-11 , -2.72878763897485396E-11 )
( -2.64311373947024737E-11 , 4.50179395210779252E-12 )
( -6.75804665185728498E-12 , 2.29297999855360227E-11 )
( 2.08506970571969184E-11 , -2.82632148490659328E-11 )
( -1.09488787369595063E-11 , 8.44671974499144283E-12 )
( -2.46938369649695368E-11 , 7.46827578213062499E-12 )
( -1.05029667919834657E-11 , -1.99505981724505162E-11 )
( -5.43108428399980726E-11 , 1.31956480708777062E-13 )
( 2.97210403011158260E-11 , 1.56685433621698367E-11 )
x=2,y=1,z=2,t=2
( -4.46135869266995817E-11 , 4.30834947786089633E-11 )
( 7.57772611195881228E-11 , 4.39269588624486330E-11 )
( 4.79625541335202206E-11 , 2.15950293467550447E-11 )
( -7.95220323483882183E-11 , -6.41708470132483323E-11 )
( -3.99561765817315029E-11 , 6.44450196077912547E-11 )
( -4.50428664619858785E-11 , -1.31842765324580535E-11 )
( -4.66674401433140698E-11 , 3.00980540447863397E-12 )
( 1.45823997175186986E-11 , -2.61177177700196080E-11 )
( 4.40545492220263801E-11 , 7.16035054011512329E-11 )
( 3.91553575410253366E-11 , 1.98532565560781108E-12 )
( 7.70307766896211100E-11 , 2.76861593974533400E-11 )
( 1.44711377632241288E-11 , -2.30045091978574698E-11 )
x=3,y=1,z=2,t=2
( -5.78438476646661712E-11 , 6.99302061990932491E-12 )
( 1.54915267511459526E-11 , 2.83215349642813779E-11 )
( -5.46048884681299963E-11 , 3.15795388852299449E-11 )
( 1.30515629078207894E-11 , -1.90379730036712853E-11 )
( 9.72624845983061684E-11 , -1.02465322611669205E-11 )
( -3.21539344149160599E-11 , 4.59881519623090893E-11 )
( 9.23610796727936269E-12 , -4.29608338869013876E-12 )
( -1.72189042016595994E-11 , -9.85812764699925569E-12 )
( -2.87820116217005803E-11 , 1.83015565300107793E-11 )
( -5.17103784455851419E-11 , -4.67323660571641891E-11 )
( 2.34310781260571478E-13 , 9.43962735328961805E-14 )
( 6.82912433721954914E-11 , 7.44110062453598099E-12 )
x=0,y=2,z=2,t=2
( -3.05820079193119063E-11 , -3.54070587632844339E-12 )
( 2.35133754488480411E-11 , 9.13302803390638304E-11 )
( -8.34399808981544536E-11 , 6.07074268903564964E-11 )
( -4.91959803426454887E-11 , 2.56996667689317657E-11 )
( -4.48474164257883349E-12 , 1.39244817009914597E-10 )
( 2.04558020418858733E-12 , -8.06504392949738493E-11 )
( 4.95320236708369503E-11 , -5.07615570164068576E-11 )
( 1.17624850878455663E-12 , 8.25085629603079052E-11 )
( -3.40139972360159555E-11 , -1.78553884638493903E-11 )
( 7.01229042699490765E-12 , 3.06915763927259206E-11 )
( -7.20695490041657198E-12 , -1.84045574375057032E-11 )
( -2.23980997438852595E-11 , 4.23031261238838614E-11 )
x=1,y=2,z=2,t=2
( 2.35030038850285884E-11 , 4.34539937976933044E-12 )
( -7.86506183603189855E-11 , 2.07559812018458871E-11 )
( -7.48569998645047531E-12 , 4.12014115466013147E-11 )
( -9.54212632379303580E-12 , 7.00100532395012387E-11 )
( -5.14483756703056927E-11 , -1.20724461945853599E-12 )
( -3.74435900795360396E-12 , 2.65219378408041862E-11 )
( 2.81230603041841749E-11 , 1.71726242315472791E-11 )
( -4.30254856478322591E-11 , 1.33002736936797084E-11 )
( -4.51734230542041141E-11 , 4.87669479114218027E-11 )
( -1.93227865198543836E-11 , 1.65206162738314388E-11 )
( -3.98933539241278549E-11 , -1.73196264569322426E-11 )
( 1.22793908853903610E-11 , 2.54230547153552739E-11 )
x=2,y=2,z=2,t=2
( 5.47824731902091251E-11 , -5.92864140171530060E-11 )
( -4.63105348393725868E-11 , -2.87913716181505286E-11 )
( 3.68398642116028347E-11 , 8.37474314621274601E-12 )
( 1.04388535189815580E-11 , 6.37585136428127129E-11 )
( -3.73646022071038027E-11 , -1.16234121477737261E-10 )
( 5.47865036759835801E-11 , 1.40895367238169991E-11 )
( -2.18805283286343441E-11 , -5.83054773078292582E-14 )
( -4.98925248675115141E-11 , -4.46849248515641975E-11 )
( -8.99475254039002567E-11 , 2.33586201009295561E-11 )
( 9.45211381190347068E-12 , 6.14882294720461951E-11 )
( -4.06467059007199943E-11 , 7.08305719814673769E-11 )
( -5.72605652086838272E-11 , -3.40110899017345911E-11 )
x=3,y=2,z=2,t=2
( -6.52445990487099758E-11 , -7.30387747616827945E-12 )
( -8.81808248126800041E-12 , -1.31217101187124320E-12 )
( -4.62757695660779772E-11 , -1.53761493326680827E-11 )
( -6.87835428982746503E-11 , 6.02324801373098800E-11 )
( -1.34886033944535521E-11 , 4.95901918989237712E-11 )
( -1.06116767719439813E-10 , 1.43074604321263197E-12 )
( -2.15855830723143420E-11 , -4.29514071623603828E-11 )
( 6.34146083030853497E-11 , 3.85713892276021152E-11 )
( -6.68676075913228878E-11 , 1.86260601944210271E-11 )
( -1.83070849859331636E-11 , 7.72697345794079885E-11 )
( -1.41699486361611171E-11 , -1.50424708671846872E-11 )
( 1.17314309952477860E-11 , -6.01329957401781502E-11 )
x=0,y=3,z=2,t=2
( 2.23083005486035556E-11 , 6.90940859424946080E-11 )
( -2.54675442364833126E-11 , 5.00428430652441380E-11 )
( 2.85276767021280582E-11 , 4.48466984980257746E-11 )
( -5.21582170658915296E-11 , 5.60659613650969540E-11 )
( -6.96044826307278665E-11 , 2.85262970728771666E-11 )
( -7.34064601753474719E-11 , -2.23157962491799168E-11 )
( -2.44625294982633457E-11 , 1.00698509742724151E-10 )
( -2.77064228928317145E-11 , -7.47237892229021542E-11 )
( 9.25570904364488756E-11 , 4.93434134839590523E-11 )
( 1.09306767874841993E-10 , 3.67508188831132436E-11 )
( 3.25710418711668563E-11 , 1.42308623139430654E-11 )
( 2.07475313677468055E-11 , 1.87750191667523146E-11 )
x=1,y=3,z=2,t=2
( 1.17479191349643709E-11 , -9.88260754019979375E-12 )
( -1.37773722603807464E-10 , 6.48043866514150176E-11 )
( -1.21641045512733598E-11 , -1.02777943535057205E-10 )
( -1.40794216236080491E-10 , -4.45522557394617600E-12 )
( 1.22859244680942789E-10 , -1.03260131735877494E-10 )
( 1.17287053390531872E-11 , 1.26983065069990824E-11 )
( -2.26317741423044110E-11 , 4.41212808590239650E-11 )
( 1.66369456225287693E-12 , 4.70225988198719581E-11 )
( -6.79212278382143687E-12 , -1.85262097002993803E-11 )
( 1.10361002835575737E-10 , 1.01721840540375123E-10 )
( 4.90669468463450686E-11 , -9.89843052122268353E-11 )
( -1.58621424623376071E-11 , 3.05553026231116638E-11 )
x=2,y=3,z=2,t=2
( 8.67062492874074871E-13 , 6.92554762413910010E-11 )
( -7.70751181070522476E-11 , 4.73715198642509685E-11 )
( 6.64383508925473612E-12 , 2.03142416114136293E-12 )
( 2.55839616447224565E-12 , 7.46951568869392838E-12 )
( -1.70170830936609686E-11 , -2.22851715531143715E-11 )
( 1.60477168521896933E-11 , -2.42672861049209728E-11 )
( -1.23843521670977628E-10 , -6.39241868918183104E-12 )
( 4.58452805847006853E-11 , -5.16725273076132825E-11 )
( -2.41424782244721151E-11 , 9.66271867121828078E-12 )
( -8.98415052706112388E-11 , -6.22450951871654954E-11 )
( 6.22092520340473539E-11 , 7.92540937450524168E-12 )
( -2.80531789922061129E-11 , 1.04776330754455682E-10 )
x=3,y=3,z=2,t=2
( 8.73001655249397057E-12 , -3.77885024637025710E-12 )
( 6.96314986730568521E-11 , 5.26000304459999559E-11 )
( 6.47769550894672490E-13 , 3.43418179642320160E-11 )
( 7.82156427487869615E-12 , 4.57304353235272357E-11 )
( -6.01495264158386783E-11 , 4.65968218258169402E-11 )
( -4.29982528546961997E-11 , -4.21597931764464294E-11 )
( -1.32395474669947357E-12 , 5.33665604692552030E-11 )
( 7.99732565903046699E-12 , 8.79588890272028661E-12 )
( -3.62735106841498367E-12 , 5.55832863834379320E-11 )
( -4.49099209351761910E-11 , -4.44104379720305605E-11 )
( -3.69221604349051802E-11 , -5.73806554330506575E-11 )
( 1.39682134035079234E-11 , 3.64847582037137307E-11 )
x=0,y=0,z=3,t=2
( -1.53819825411450107E-11 , -1.10116069336387064E-11 )
( 8.96105442171127888E-11 , -2.03514102701281455E-11 )
( -2.98035618566566545E-11 , -4.34554611408786824E-11 )
( -5.77539827665256092E-11 , 2.73563149034367208E-11 )
( 4.31879748864122456E-11 , 5.24405019008070674E-11 )
( 1.09162311219408582E-10 , 4.65974527478162213E-11 )
( 7.77981266405644104E-11 , -2.48247130251912311E-11 )
( -6.23595742068035329E-11 , 2.61777613988296304E-11 )
( 3.79543140210982799E-11 , -1.86136390628163135E-11 )
( -1.00842790025667032E-12 , -4.67943022625671752E-11 )
( -8.15680426671959494E-11 , -3.69873131096405538E-11 )
( -2.71159148433145402E-11 , 2.80000281953168850E-11 )
x=1,y=0,z=3,t=2
( -3.99417814034481289E-11 , -3.69424351715923179E-11 )
( -5.90129778832694983E-11 , 7.62545693169780173E-12 )
( 1.83637367866352659E-11 , 1.55189071324901367E-11 )
( -1.65771460937343424E-11 , 7.12378666502761092E-11 )
( 2.71903860755657909E-11 , 1.22297981771911885E-11 )
( 3.82540066529393166E-11 , -2.96929693839657546E-11 )
( -3.32386587595157203E-11 , -1.35911022307862615E-11 )
( 1.45080894243813337E-10 , 6.44699863533141621E-11 )
( 5.41601965460894477E-11 , 8.18448642866385826E-11 )
( 5.01548311467908507E-12 , -1.26237149874716192E-11 )
( 5.83438812788753229E-11 , -5.97645793427207567E-12 )
( -1.08932335660114197E-11 , 2.93637026863580252E-11 )
x=2,y=0,z=3,t=2
( 4.96285859110167876E-11 , -5.56907806622054250E-11 )
( 1.26048513946891187E-11 , 1.48604921084855134E-11 )
( 1.54336551099866213E-11 , -2.14228294056383672E-11 )
( 2.24456157139339477E-11 , -3.67559648595521327E-11 )
( 2.82125206808808735E-11 , 6.27243828763928964E-11 )
( 7.14409619675481670E-11 , -4.33426713546625020E-11 )
( -4.81500763487457457E-11 , 3.68649640070375609E-11 )
( -4.36791531075836212E-11 , 6.30821945775881718E-11 )
( 2.22714214738142318E-11 , -7.41064107222327560E-11 )
( -6.20521126325579773E-11 , 4.64459257464670475E-11 )
( 2.00991028444449275E-11 , -5.36861962418275370E-11 )
( -8.22306910361179769E-11 , 2.51662101649447757E-11 )
x=3,y=0,z=3,t=2
( -1.21463310696396279E-11 , 4.71232765066821870E-11 )
( -7.33695350053131725E-11 , -3.53718101887329028E-11 )
( -5.18970640092880957E-11 , -3.43600834671624592E-12 )
( -3.57074572785837586E-11 , -2.07120114923008872E-11 )
( -2.90670954547931867E-11 , -4.40650265933931543E-11 )
( 3.21133073124909691E-11 , -2.18163721989077709E-11 )
( -2.99185225412712770E-12 , 7.84037366533170255E-11 )
( -6.11629509951599233E-11 , -2.66980796292890618E-11 )
( -6.28587043079429711E-11 , 1.42204962879518714E-11 )
( 4.12290836520018824E-11 , 2.56259415467367477E-11 )
( 3.62099480201550110E-11 , -4.41138068020712833E-13 )
( 7.30296136007782270E-12 , 6.02791621264853686E-11 )
x=0,y=1,z=3,t=2
( -2.94417534363344139E-11 , 2.75183424533345236E-11 )
( -5.29657904261120487E-11 , 5.64378684333784939E-11 )
( -4.48158079149140344E-11 , -6.86377473415759944E-11 )
( 1.09695175971353069E-11 , 1.38645343555586923E-11 )
( -9.24446773875037033E-12 , 4.51423268757402154E-11 )
( 8.72685190150844827E-11 , -6.20064213341541193E-11 )
( 3.18020614929753370E-11 , -2.58210214004803296E-11 )
( -2.39516200890715161E-11 , -7.27632088675554143E-12 )
( 8.67039231274319665E-12 , 9.98276848467948873E-11 )
( 2.37605220535783201E-12 , -9.75196667687977339E-12 )
( -6.29829090142550273E-11 , -7.51927390564925701E-11 )
( -3.00856763852768651E-12 , -2.11953033472523127E-11 )
x=1,y=1,z=3,t=2
( -2.51789297222578242E-11 , 1.41360296157714000E-11 )
( 1.45612518266909323E-11 , 1.00362626166595849E-10 )
( -2.74121758196219855E-11 , 4.47306494123447307E-11 )
( 5.99237983896194846E-11 , 4.24996377236482564E-11 )
( -8.14663035288284297E-12 , -2.66911664653120308E-11 )
( -5.23336931772265621E-11 , 4.53438757411373204E-11 )
( -6.46906944556398275E-13 , 2.29037317521638209E-11 )
( -6.42950114631644643E-11 , 2.39024490060074844E-11 )
( 2.24643210475089883E-11 , -3.92506885780676003E-11 )
( 3.66565587908338274E-11 , 8.49533733439199885E-11 )
( 5.86748949646470029E-11 , -4.81062376123323084E-11 )
( -2.31077043246910644E-11 , 1.42326902905525046E-11 )
x=2,y=1,z=3,t=2
( -3.36288256895163341E-11 , -7.80500344492667336E-11 )
( 1.02028720598512859E-10 , -7.02721306416734002E-11 )
( 4.96388989409711769E-11 , 9.79280632651669831E-12 )
( 7.65609306960631528E-11 , -5.04572840431653430E-11 )
( 1.36739372749641261E-11 , 2.70138144591749086E-11 )
( -1.99690783235271147E-11 , 8.56750284636001024E-11 )
( 2.95864978858238457E-11 , 3.05141522285362440E-11 )
( 3.00080778833197675E-11 , -1.01066679484483726E-11 )
( -5.26600421259747224E-11 , 2.28548819248308193E-11 )
( 9.12418119152867004E-11 , -6.54109663343684649E-11 )
( -3.34196456735407266E-11 , 9.73658231692332124E-11 )
( 1.41543654995261441E-11 , 4.30200193660210380E-11 )
x=3,y=1,z=3,t=2
( 1.48193644634681161E-11 , 1.78732487540590448E-11 )
( -6.62550268281027481E-11 , 2.99968681728442306E-11 )
( 1.96256546836110673E-11 , 1.32923978929539509E-12 )
( -2.85583802113816900E-11 , 3.30612851161601579E-11 )
( 3.29024977057509166E-11 , 5.54472892582103788E-11 )
( -4.63417916505901452E-11 , -6.25818460272923700E-11 )
( -2.55409391318016298E-11 , -2.90454371307359202E-11 )
( 1.69970668908999432E-11 , -2.57828980938605391E-11 )
( 6.40629660519345632E-11 , -9.13694092661249911E-12 )
( 2.02526419456115511E-11 , 1.65058465824093092E-12 )
( -1.46821934626671459E-11 , 8.78966208825596424E-12 )
( -1.91152036554678283E-11 , 5.35971018219292577E-11 )
x=0,y=2,z=3,t=2
( 3.00161040817738184E-11 , 1.27175120952212886E-10 )
( 1.08466761718757538E-10 , -1.36537743013917705E-11 )
( -5.55954715017078118E-11 , -3.29352173537961499E-11 )
( 3.55992016147607760E-11 , 4.58585087549943202E-11 )
( 1.22726897501281879E-10 , 2.95056983470350584E-11 )
( 4.46232306362197775E-11 , 7.73461848016032871E-11 )
( -6.19464467197527343E-11 , -1.60670663495303331E-11 )
( 2.34086994710392002E-11 , -2.65152154952646301E-11 )
( 1.87399071135513149E-11 , -5.81364339710929283E-11 )
( -3.88806289834939279E-11 , -2.48278824299712145E-11 )
( -2.31972283593902278E-11 , 3.80671140083617608E-11 )
( -4.07502526026178573E-11 , 1.61843107632765669E-11 )
x=1,y=2,z=3,t=2
( -3.16001044458364833E-11 , -8.56030022786417814E-11 )
( -1.91922462244339699E-11 , 3.76984409873283891E-11 )
( -3.37617046265674677E-11 , -3.33486524206818198E-11 )
( -1.58785502257928334E-11 , 5.53320179004906824E-12 )
