index: 0
( -2.50430270017758633E-06 , 1.38550209061207180E-06 )
( -4.14755354445735654E-07 , 6.02476959932114137E-07 )
( 3.41449299235455494E-07 , -3.85463059322972447E-06 )
( 1.17536101676688673E-06 , 2.24624767061774420E-08 )
( 9.43019464323021306E-07 , -1.43980610469101125E-06 )
( 1.77358757403758272E-06 , 3.31370076476527177E-06 )
( 2.74914995619328489E-06 , 1.12826424538952002E-06 )
( 1.78536478240247176E-07 , 2.85978091089741248E-06 )
( -8.58210043915646855E-07 , 1.78021893840722485E-07 )
( 2.35203396632640019E-06 , 1.44168961010154771E-06 )
( 2.31800464439267811E-06 , 5.77156392349689984E-07 )
( -1.98702836832381994E-07 , 2.13372611262964815E-06 )
( 2.21456653424207385E-06 , 3.96446631823580965E-06 )
index: 154
( -3.03076264126330799E-06 , 4.17722042067523726E-06 )
( -7.42345251039473805E-08 , -2.38581121010340821E-06 )
( -4.78815685681143252E-07 , 2.14156183828744467E-06 )
( 1.52941810766438878E-06 , -2.20283785028138920E-06 )
( -4.13162528912239553E-06 , 3.49695773886734050E-06 )
( -2.23523404578964556E-06 , -4.43399030724121372E-06 )
( 2.48550439554150829E-06 , 2.59282969574906831E-09 )
( 1.54025254500510550E-07 , -2.61446138143333709E-06 )
( 3.35968078985041333E-06 , -1.09738486649509819E-06 )
( 2.02307101489179376E-07 , -2.44742546852152085E-06 )
( 3.87825076111640456E-06 , -4.08531793676774000E-06 )
( 1.86060066288958925E-07 , 2.11433242117244744E-06 )
index: 155
( 8.04350855082904095E-07 , -2.27101888005111572E-06 )
( -4.04041785860814306E-06 , 7.77171259537783843E-07 )
( -4.07525678342497528E-06 , -3.06814690349947828E-06 )
( 1.94294349105708914E-06 , 2.57437721135666471E-06 )
( 2.12551753424929164E-06 , 2.59792361471794178E-06 )
( 3.58892296363764305E-08 , -8.78934226438670661E-07 )
( -8.48559809408236229E-07 , 3.25735763088676321E-06 )
( 4.30395419503742082E-07 , -2.59147549717158604E-06 )
( -1.54864573666675615E-07 , 4.33501098805849911E-06 )
( 2.40384981906775941E-06 , 1.65329971500363402E-06 )
( -2.17733961119826575E-07 , 1.02175353334984536E-06 )
( -9.46392634797385083E-07 , 8.46456634746274027E-07 )
index: 156
( 1.33193015370622803E-06 , -3.97188783153125615E-09 )
( 1.34500703949261367E-06 , -1.42857959714591960E-06 )
( 7.71587259777333824E-06 , 3.69643570644711229E-06 )
( -6.69145809410694473E-06 , 8.76902320037034791E-07 )
( -8.52390306396135574E-07 , -2.06814853622229303E-08 )
( -5.99662397876132915E-06 , 3.30150908010611287E-06 )
( -3.23806920008170781E-06 , 5.34246616672697913E-06 )
( -7.11811019617957079E-07 , 2.09150100326738431E-06 )
( 2.54650565271391649E-06 , 1.67586323630121927E-06 )
( -1.74872151648904548E-06 , -1.37204189366430463E-06 )
( 2.23789225648789486E-06 , 4.44956339232795920E-06 )
( 2.50527836157357443E-06 , -5.25742010118949887E-06 )
index: 157
( 5.03282764022522353E-07 , 2.69331148558674074E-06 )
( -1.93953372470555278E-06 , -1.86315500483650226E-06 )
( -1.83966217356923901E-06 , -6.52842821415888231E-07 )
( -3.59860777063589746E-06 , -5.35553547598582676E-07 )
( -3.61216284624856862E-06 , 7.36640510652191713E-08 )
( -3.28846184285263883E-06 , 1.25981523421956278E-06 )
( -9.05104098596930655E-07 , -2.07158605623515204E-06 )
( -3.70042133517221298E-06 , 2.26695406696774498E-06 )
( 1.74146035936077405E-06 , 1.83475426626501194E-06 )
( 9.38499584880508291E-07 , 1.54368741501872866E-06 )
( 2.36702685732741791E-06 , 2.75947787024353424E-06 )
( 3.32977643436078790E-06 , -1.49527260965374803E-06 )
index: 158
( 7.25900913064104762E-07 , -2.67030574478550549E-06 )
( 6.63983746109633198E-08 , 2.03964325270021896E-06 )
( -2.13877757540229008E-07 , -5.82967620079529228E-06 )
( -1.25790728210960713E-06 , 4.93215547867783096E-07 )
( -5.77108623646437665E-06 , 2.77355584786130634E-06 )
( 3.10671322744875642E-06 , 1.18355429961036698E-06 )
( -1.41830764502092206E-06 , 4.67103298128104631E-06 )
( -1.06589481161768920E-06 , -5.67118572470886017E-06 )
( -5.47379498243408725E-06 , -2.04288560289288626E-06 )
( -3.46851971314040900E-06 , -5.87690746360401335E-06 )
( 2.50010551914215353E-06 , -2.45569113725872577E-06 )
( 2.79235465310898464E-06 , -7.16247795225096326E-06 )
index: 159
( 3.06062861955598705E-06 , -1.73066157447919000E-06 )
( -1.68773723505618690E-07 , 2.34813579771427044E-06 )
( -5.44887958005666701E-06 , 6.66473134095456853E-07 )
( 1.10217963442268684E-06 , -1.35864764112328366E-06 )
( 1.84838424765381657E-06 , -6.01861964926222264E-07 )
( -3.45694717259192389E-06 , 4.26429314704018642E-06 )
( 1.31788350785681417E-06 , -2.00317243969811716E-06 )
( 2.64932021560334617E-06 , 1.45093252478243565E-06 )
( -2.95811433434014493E-06 , 6.77259807700766721E-07 )
( 1.05029414372451160E-07 , 2.27220038396909065E-06 )
( -1.27375293528876077E-06 , 5.33025359811660853E-08 )
( -6.11060004818536570E-07 , -3.74404475820463427E-08 )
index: 160
( -1.34336399326377968E-06 , 5.04589787355770137E-06 )
( 1.99981542590153173E-06 , 7.89206199881411111E-06 )
( 9.74100364359051513E-07 , 5.08279560096089873E-06 )
( -7.64259350538608857E-06 , 7.77775575476686350E-06 )
( 6.22550938152284547E-06 , 2.21054165352477509E-06 )
( -2.05953262741043259E-06 , 6.73219204184811453E-06 )
( 9.53597327864752164E-06 , 1.71837413343461346E-06 )
( -4.56919292916812618E-06 , -7.92252703819962279E-07 )
( 3.16695451394946716E-06 , -4.05593623575124923E-07 )
( -7.64722082300870926E-06 , -1.09638521836572443E-06 )
( 4.19389045974630040E-06 , 2.23839254432060566E-07 )
( -4.51430638147937521E-06 , -5.60433146773581813E-06 )
index: 161
( -6.16012766035679724E-07 , -1.19331757766798182E-06 )
( 3.38523711144331402E-07 , 1.41113414935077458E-06 )
( 1.86707510111742341E-06 , -3.02305781670517715E-06 )
( -3.57840866166955698E-07 , -2.29128642430573302E-07 )
( 1.64322611949146501E-06 , -1.11304109795535817E-06 )
( -1.92994848484379268E-06 , 1.79136074858705803E-07 )
( 1.30807130598307513E-06 , -1.17861811091211248E-06 )
( -1.89210799900155935E-06 , 6.75884920429027794E-07 )
( -7.55804533423426116E-07 , -2.00085163511561256E-06 )
( -5.53357179371889159E-06 , -1.17326750562862934E-06 )
( -1.08148508604628362E-06 , 6.36487315743693238E-07 )
( -2.86445691651494971E-06 , -1.45407948486134853E-06 )
index: 162
( 1.53159667626154756E-06 , -7.45698865421579441E-07 )
( -9.26514801185227419E-07 , 1.17569494568602702E-06 )
( -1.88032674572083579E-06 , 5.25865362356579869E-06 )
( -2.45867961117007099E-07 , -7.75922555043506715E-07 )
( 4.36688612900862496E-07 , 2.72876672623650497E-07 )
( -3.27595439256744368E-06 , 1.25877990110205853E-06 )
( 1.29601505463166713E-06 , -4.00141507177389299E-06 )
( 2.56700848541993598E-06 , -3.05928249175667845E-06 )
( -4.24122441714916271E-07 , -3.19124261548758874E-06 )
( -3.81576275758331121E-07 , -5.18590592278713572E-06 )
( -8.36710423565031835E-07 , 2.28608429599448392E-07 )
( 4.48440838682157488E-07 , -9.96442034156380613E-07 )
index: 163
( -5.51488470186929404E-07 , -1.32158638320968811E-06 )
( -7.86600793846684215E-07 , 4.89458054815751410E-07 )
( -6.74614274861204837E-07 , 3.67488240823237829E-06 )
( 1.05132706594364576E-06 , -1.80711348075313216E-06 )
( -2.30381983185065138E-06 , -4.98610166553331143E-06 )
( 3.77212491333585779E-07 , 3.73973878704892181E-07 )
( 2.60772389115357807E-06 , -3.84805508167012901E-07 )
( -1.60974918081028603E-06 , 2.70969055670139973E-06 )
( 2.29930977781685936E-07 , 1.03229154832338372E-06 )
( -6.75651588144387230E-08 , 8.50280474512048926E-07 )
( -3.28366589401850614E-06 , 2.34264737121086697E-06 )
( 2.35692186348040706E-07 , -1.67364647182708857E-06 )
index: 164
( -1.32932028612240264E-06 , -3.76187310693646310E-07 )
( 1.69803776430693284E-06 , 2.20160741451904847E-06 )
( -2.31723151032211199E-06 , 3.23103299261156361E-06 )
( 1.63587470621467290E-06 , -4.79827020239280092E-06 )
( -3.61462387947743138E-07 , -3.85867418616339960E-06 )
( 2.30544178465024257E-06 , -5.11267303831377828E-08 )
( 1.79847399198239496E-06 , 2.05509721209878148E-06 )
( 1.08746388173767032E-06 , -5.83528251913441912E-07 )
( 1.14901967460052829E-06 , 7.85024006094612254E-07 )
( 4.11766996365240762E-07 , 3.91029975195587934E-06 )
( 2.03995929794771552E-06 , 4.16300401498153219E-08 )
( -1.12641048247103104E-06 , 2.14090518053171801E-06 )
index: 165
( 3.45152704740471263E-06 , 9.67961617826916003E-07 )
( 1.66202121213170664E-06 , -4.39247180105858204E-06 )
( -3.57455209872953437E-06 , -1.43663164846241283E-07 )
( -1.15122215338787426E-06 , -2.70739862313060178E-07 )
( 7.09663707728366189E-07 , -6.92623942070516734E-07 )
( 5.11554966319218567E-06 , 1.71074814360249689E-06 )
( 6.38193466458813712E-08 , 9.76360660101281107E-07 )
( -1.71529950720327427E-06 , 1.58629201486628812E-06 )
( 1.01607324831004206E-06 , -9.84273333542330717E-08 )
( -4.82629485273089565E-06 , -1.26256728766478324E-06 )
( -6.17922393209344896E-07 , 2.03325012480933363E-07 )
( 4.41411975405797696E-06 , -1.50739494419007296E-06 )
index: 166
( 2.49322877376312776E-07 , -1.89820840524439504E-06 )
( 7.86248577524612519E-07 , 1.94013822997635216E-07 )
( -7.68393848164363404E-07 , 6.34630437778436629E-07 )
( -2.23965221774581221E-06 , 3.04470611488095851E-06 )
( -3.29601630818564352E-06 , -2.88530840201213493E-06 )
( 1.29027011112604830E-06 , -4.22494286612231944E-06 )
( -1.34929669138778619E-06 , -3.39607790337148215E-07 )
( -3.08856779676289846E-06 , 2.32794727482623950E-06 )
( -9.64650278829809063E-07 , 3.29290567442948519E-07 )
( -6.91714499748412960E-07 , 3.19820962029220000E-06 )
( 1.31136710191171602E-06 , 1.67972572581653746E-06 )
( -1.25714708512946922E-06 , -6.92485760868959428E-08 )
index: 167
( -7.49131916300250205E-07 , -9.87094917238597934E-08 )
( -1.73277364750200421E-06 , -4.35119326730927161E-07 )
( -1.95212344466973099E-06 , -1.25474094515356052E-06 )
( -1.48336261049452680E-06 , -8.37166882393123386E-07 )
( 3.09556895822440857E-06 , 7.06579246466431857E-07 )
( -2.46989713126397668E-06 , -2.78584253307067145E-07 )
( 2.20386021187475037E-06 , 4.52130866843854698E-07 )
( -4.72909625498497452E-07 , 8.95214273208514864E-09 )
( 1.34936166912744683E-06 , 1.10879418153816200E-06 )
( -2.77135830355069074E-06 , -3.83785888420666933E-07 )
( -1.46630563724858835E-06 , -1.68117295227894470E-06 )
( 1.68998478402842662E-06 , -2.75110340217436858E-06 )
index: 168
( -6.20357471933291833E-07 , 1.68822927978247400E-06 )
( 2.31361271870448952E-06 , 1.25052962588552713E-07 )
( 2.10355405096117364E-06 , 7.19311086709148711E-08 )
( -2.62957553997615220E-07 , -3.21461167202635552E-07 )
( 1.09425582130372758E-06 , 1.19952795416129634E-06 )
( -3.49475496586063205E-06 , -5.87696938057285379E-07 )
( -1.79631578116656419E-06 , 1.49492335627573791E-06 )
( -2.26437806406239109E-07 , 1.76858158596445258E-06 )
( -4.00893782853885384E-08 , -2.29858553336256720E-06 )
( -1.46499682645096995E-06 , 2.23054886227466491E-06 )
( 4.16272997747763487E-06 , 2.37074569054437321E-06 )
( 1.13050957410463908E-06 , -1.11461059031567242E-06 )
index: 169
( 5.82440880318230049E-07 , 4.09647882436514788E-07 )
( 8.19720205448246011E-07 , -3.09454843940450549E-06 )
( -3.45051500658632833E-07 , 9.29823665784425941E-07 )
( 1.78500737641258205E-06 , 4.31102019435919966E-06 )
( -1.08865584133055022E-06 , -1.59865778067652118E-06 )
( 1.44542207491007823E-06 , -3.35329626021865110E-06 )
( 2.60477757949570286E-07 , 6.06105814433195547E-07 )
( 2.26558696307617896E-06 , 1.97048393042718790E-06 )
( 2.22398366346114002E-07 , -4.97906718570511149E-07 )
( -4.68849440612127311E-07 , -8.07860762776348571E-07 )
( -2.85170876674704577E-06 , -8.27015367012186718E-07 )
( -3.63297085788718722E-06 , 1.73475290772481483E-06 )
index: 170
( 7.78935688934148315E-07 , -1.40020711665263903E-06 )
( 3.60424959929050538E-06 , 3.38300398067925063E-06 )
( -1.27597867100242883E-06 , 9.77675499149601406E-07 )
( 1.96160288586176430E-06 , 2.12258166405379103E-06 )
( 1.24100172231352009E-06 , -1.63685897882785083E-06 )
( 1.34541958952027313E-06 , 1.24612527265392553E-06 )
( 3.00953588156804123E-06 , 1.01937567863038501E-06 )
( 1.06202134074195710E-06 , 7.85337233661088236E-08 )
( -1.58102659707006573E-06 , 6.91766380968061148E-07 )
( 3.74985304403394083E-06 , -6.62172101156285630E-07 )
( -1.24471341934400527E-06 , 2.03949005920371922E-06 )
( 2.23544613291115172E-07 , 1.53006264619247383E-06 )
index: 171
( -1.77232625427953581E-06 , -1.12306829921500405E-06 )
( 1.92019848202303046E-06 , 1.09869383031458679E-06 )
( -4.60321754465750375E-08 , 8.54671526223502977E-07 )
( 2.74584671703164091E-06 , -9.17142177980070458E-07 )
( -2.47819741686683466E-06 , 2.30749775213619330E-07 )
( -1.98156540212848926E-06 , 2.31999596240362834E-08 )
( 1.53587632530166631E-07 , -2.41391328311116915E-06 )
( -2.06626061974843651E-07 , 2.30148713071925804E-06 )
( -2.52442527155282855E-06 , 2.30195123779450015E-06 )
( 2.71350704368316148E-07 , -1.89341299024506914E-06 )
( 3.63494416045578654E-06 , 1.12096927658695411E-06 )
( -8.99569421557314399E-07 , 2.91472926619446763E-06 )
index: 172
( 6.19362174430194647E-07 , -1.74558083695211967E-06 )
( -1.59798843199395997E-06 , -6.89976650714153025E-07 )
( 1.44660850228396078E-06 , 1.51967139119831595E-06 )
( -3.69968626982093118E-06 , 2.16808783059329930E-06 )
( 1.44107161711433750E-06 , 9.18947885337590762E-07 )
( -2.24280599348673179E-06 , 1.60816368840999116E-06 )
( -3.33587385312321833E-06 , 2.91371399352471149E-06 )
( -8.43915891188096609E-07 , -1.31039170466433150E-06 )
( 2.01452518136814520E-06 , -9.71102172011497570E-07 )
( -4.24571238375623058E-06 , 1.51562706209219515E-06 )
( 1.40514257537813358E-06 , 1.06053557890915301E-07 )
( -6.86912350981034992E-07 , 2.43643106302561534E-06 )
index: 173
( -2.52022731750075478E-06 , 1.89683640539381549E-06 )
( 3.52921015024099591E-06 , -2.61289349192733485E-06 )
( 4.50583684089838171E-06 , 1.09909949309963601E-06 )
( -3.81247112871301265E-06 , 9.01326007903703640E-07 )
( -1.18343771808317037E-06 , -1.50585139183104829E-07 )
( 1.68894715541183006E-06 , -1.29706115895114109E-06 )
( 1.13776003593716055E-06 , -3.10310398440873452E-06 )
( -4.91893972566592929E-06 , -5.48057910814273660E-06 )
( 1.37745628057196340E-06 , 2.44571639381548754E-06 )
( 2.03472137720881407E-06 , 8.83914449204561657E-07 )
( 2.55762989599957935E-06 , -2.68292348302722060E-06 )
( -4.43178226561632659E-07 , 1.37042565150329493E-06 )
index: 174
( 1.91187400765348222E-06 , -9.32958869862721888E-07 )
( 2.67902563949257680E-06 , 1.21130793002394045E-06 )
( 3.96707956716607562E-07 , -3.32183843028089896E-06 )
( -1.55370331293793228E-06 , 7.33503297670928596E-07 )
( 2.69830515306288840E-06 , -2.91156750561290708E-07 )
( -1.90845748615988739E-06 , 8.68449919521787908E-07 )
( 2.11202576343443666E-06 , 7.86360071772668644E-07 )
( -2.70127005035538735E-06 , -4.83596367175254471E-07 )
( -3.86738484992807464E-07 , 1.04595130000834854E-06 )
( 2.94037778015520578E-06 , 5.26275887161229791E-07 )
( -2.00544873868497932E-06 , 3.60203155521064417E-06 )
( 1.97768670669677860E-06 , -9.81416701509634055E-07 )
index: 175
( -1.22183865271346741E-06 , -5.16122823114058825E-07 )
( -3.97957281004170899E-06 , 9.47539290029542754E-07 )
( -2.19578211601174595E-06 , -1.04930503674605043E-06 )
( -1.91750469010166145E-06 , 1.77410109796096962E-07 )
( -2.81298474246816435E-07 , 6.02297814997004840E-07 )
( 5.42422844826884101E-07 , 1.06554874085259964E-06 )
( -1.81673370264231480E-06 , -1.48853233124382107E-06 )
( -1.12864752769746240E-06 , 1.05643093237667506E-06 )
( 2.22901906450093770E-06 , 7.70078053980701578E-07 )
( 1.22189444369237274E-06 , 9.85690363129601574E-08 )
( 2.85791127808188673E-06 , 7.01193527855436656E-07 )
( 1.04310411184129578E-07 , -2.32406990406657976E-06 )
index: 176
( -3.66202147011035188E-08 , 1.51959833191914489E-06 )
( -1.93401512016127405E-06 , 2.88531222674047982E-06 )
( -2.97311139749234352E-06 , 4.91147169132850502E-07 )
( -7.86566354229827293E-07 , 9.99296192547576160E-07 )
( 3.41769664582538185E-06 , 9.30561959408390373E-07 )
( -8.20647269577842779E-08 , 9.36839657366841118E-07 )
( 5.33739796036608355E-07 , 2.42047264617776007E-06 )
( -2.51859159338271512E-06 , -2.29030990067407245E-06 )
( 4.23215060452778101E-09 , 5.81870112501073237E-07 )
( -1.71650329517955932E-06 , -2.52064029791643884E-06 )
( 2.66638889956599892E-07 , -3.01031129877321054E-08 )
( -1.26952984050308306E-06 , -2.61645714140362954E-06 )
index: 177
( -3.06118127462471651E-07 , 6.75063959134356074E-07 )
( -9.57233712213518392E-07 , 2.96417558940147943E-06 )
( -1.74299112894570433E-06 , 2.89303962543887036E-06 )
( 8.76251975136990684E-07 , -5.16878610128304098E-08 )
( 1.12374987818906201E-06 , 3.94127034486700753E-06 )
( -5.56885885141433895E-06 , -1.46401596717821900E-06 )
( -2.58709277602201632E-06 , 1.37020320753311863E-06 )
( -4.08367190550332044E-07 , 5.29043477106366789E-07 )
( 2.54975432815190250E-07 , 2.41866053436783720E-07 )
( -1.61407570584403487E-06 , -1.68386191442567133E-06 )
( -7.11352586176787037E-08 , 2.32381031029394755E-06 )
( -2.33716754035737149E-07 , -2.05436515303695466E-06 )
index: 178
( -3.41153827893827535E-06 , -2.83047532163124113E-06 )
( -2.35746414703737485E-06 , -1.14598265410507898E-06 )
( 1.56710369299302696E-06 , 1.99277026136654696E-06 )
( -8.37740789807876294E-07 , 1.38721266875061586E-06 )
( -1.56735230166872351E-06 , 3.47936235425827317E-06 )
( 1.21212851403431976E-07 , 1.97941968382500415E-06 )
( 3.25121986070462208E-06 , 3.83909968636625211E-06 )
( -3.81334257925250641E-07 , 2.85014061540306072E-06 )
( 5.90029982022651763E-07 , -2.57486123426857413E-07 )
( 1.90606064855268733E-06 , -3.41922231436352385E-07 )
( 1.24485506927049753E-06 , 6.06107892215562945E-07 )
( -6.33429522218119972E-07 , -4.96444211165103125E-07 )
index: 179
( 1.92128358406560216E-06 , 3.83588221530707269E-06 )
( -1.02941531576362372E-06 , 3.14818491393508329E-06 )
( 1.63301388633134325E-06 , -1.05946656964186753E-06 )
( 4.48911420730309878E-07 , -2.64943273838578238E-06 )
( -1.49356490146562781E-06 , -6.90096588043427885E-07 )
( 9.57041449717271325E-07 , 5.78687883348700541E-07 )
( 9.84312141598880393E-07 , -1.65707963864853906E-06 )
( -4.39166833486606952E-06 , 3.27917493655479262E-06 )
( 2.98241179003688936E-06 , -5.84498482122778457E-07 )
( -3.84906288371334008E-07 , -1.19446121156918514E-06 )
( -9.58395155111379863E-07 , 9.52982827852632773E-07 )
( -2.23433722970360082E-06 , -4.77845361520322274E-06 )
index: 180
( 3.58507167529268678E-06 , -1.53824289289911329E-06 )
( 1.51419567018594661E-06 , -2.75956102000236604E-06 )
( 2.46212257507005550E-06 , 1.96381064097418593E-07 )
( -2.43126671498242616E-06 , 2.89159873885740217E-06 )
( -2.41836844725036134E-06 , -9.17331389171553532E-08 )
( -1.80604564614339308E-06 , -4.87483355436690446E-07 )
( 2.91135169650676678E-07 , 3.12235633233066001E-06 )
( -1.85920037924440736E-07 , 1.42691525406046726E-06 )
( 1.34620376823119238E-06 , 2.20598324258137728E-06 )
( 1.31523742659773267E-06 , -1.55691700049471104E-07 )
( -3.65576521348719442E-07 , 3.87110634980136552E-08 )
( -1.19791678637538310E-06 , 2.85223225984104634E-06 )
index: 181
( 5.27708838941079570E-08 , -3.84846306974168995E-07 )
( 2.46085914217649947E-06 , 1.31272204514703621E-06 )
( -1.03151981819231744E-06 , -5.61494286582049347E-07 )
( 9.66318861540350995E-07 , -3.02037708134873288E-06 )
( -2.49578817261331429E-06 , -2.68062990720121603E-06 )
( -1.70184649562253211E-06 , 3.04897548109623633E-06 )
( 1.47227694243934061E-06 , 2.53899543708390118E-07 )
( -3.04556990419928821E-07 , 8.24748083801291955E-07 )
( -2.67301226947563103E-06 , 3.53039194344155553E-06 )
( -6.18171884371555384E-07 , -2.67295621125104971E-06 )
( -2.83186157897363272E-06 , 3.24522784893477548E-06 )
( -1.44873537960294823E-06 , -3.64112395767182645E-06 )
index: 182
( -8.37117638050263599E-07 , -3.85306739019652867E-06 )
( 9.56005425061973083E-07 , 1.19093250513272304E-06 )
( -2.73353847392452362E-07 , -8.68310544627723133E-07 )
( -7.07025534721730991E-07 , -7.69591849097147673E-07 )
( -1.10141443690897182E-06 , -7.18871754221987259E-07 )
( -6.33362301854530126E-10 , 2.98245519407283946E-07 )
( -3.20681221357137803E-06 , -3.54974010396458203E-06 )
( -1.82888593866816669E-06 , -4.73609518018154896E-07 )
( -4.00963776598399817E-07 , -2.94791865428995662E-06 )
( -1.86632810443948634E-06 , -4.84710793383084828E-06 )
( 7.55934492414360480E-07 , 9.22894479740502536E-07 )
( -4.81682011075077452E-07 , -3.71295797604923028E-06 )
index: 183
( 4.82006368645866454E-07 , 4.15734766294413456E-06 )
( 9.68607982845348703E-07 , 1.03092829767585839E-06 )
( 5.24237727074563623E-06 , -6.39590687171251403E-07 )
( 6.65803471784861613E-07 , 1.95435680906979192E-06 )
( -8.08457019518662428E-07 , -2.60525118152036803E-06 )
( 1.23572711601353980E-06 , -1.21357820029970411E-08 )
( 5.19938202182511220E-07 , -8.14450591182947275E-07 )
( 2.75930203263728107E-07 , 1.73714987123701339E-06 )
( -1.06671607662576758E-06 , -2.80608142792796968E-06 )
( 7.02291767553678149E-07 , -8.50192243701174670E-07 )
( 1.98574452894493816E-06 , -3.03114964414298442E-06 )
( -1.87723166366744881E-06 , 2.42770824999115203E-06 )
index: 184
( 2.88806117114659663E-06 , 1.61501369538263868E-06 )
( 9.00407575555753502E-07 , -7.85209360309755908E-07 )
( 1.35478082419923468E-06 , -1.39057043020526252E-06 )
( -7.68084586211921812E-07 , 1.14663139585896830E-06 )
( -1.03116895528508642E-07 , 9.11259382456888622E-07 )
( 1.73695274464622319E-06 , -2.06069013711594201E-06 )
( 9.40017589499849453E-07 , 2.29116627860265594E-06 )
( -1.06965147527189848E-07 , -2.95071276511431007E-07 )
( -2.81337736017163097E-06 , 2.69980095077006118E-06 )
( 1.35540115827197777E-06 , -1.56807234741000040E-06 )
( 5.68934714763596496E-08 , 1.96202758310659679E-07 )
( 2.46316154549580241E-06 , -4.44160805190187415E-07 )
index: 185
( 2.70114453430969964E-06 , 2.27302118558907390E-06 )
( 5.71269258858165622E-07 , 9.90587352674704261E-07 )
( -4.16028954050137105E-06 , 2.70404886411529652E-06 )
( 1.68438065505718250E-06 , 1.74811693361300362E-06 )
( 1.16058906187879793E-07 , -4.37645196709518944E-07 )
( -1.97272904098842188E-06 , 6.99079220830780728E-07 )
( 4.90718761105791954E-06 , 3.12035758073254086E-06 )
( 1.28906684321915471E-06 , 6.21907334870135194E-08 )
( -3.16159056712719441E-06 , 7.75276538093782779E-07 )
( -1.79263831461984184E-06 , -4.59854528799978745E-06 )
( -1.83712428295134034E-07 , 1.18097623643377614E-06 )
( -2.68193651331623117E-07 , -1.86185651132128237E-06 )
index: 186
( -2.38821813880565179E-06 , -5.97902782390623491E-07 )
( 1.69701646872825991E-06 , 9.26810677113128072E-07 )
( 3.77637270298945014E-07 , 9.09468573614581023E-07 )
( 3.44613933582781207E-07 , 3.92416713850427986E-06 )
( 2.69436546910488976E-06 , 3.53731887135496308E-07 )
( 2.03344516949256717E-06 , -4.80849674031776973E-07 )
( -3.92867307040506249E-07 , 5.53810510046052233E-07 )
( 8.17150615643380381E-07 , -1.46305316448699413E-06 )
( 1.51418754074802025E-06 , -1.12408791300998234E-06 )
( 4.74304588249636040E-07 , 4.55572365502708918E-07 )
( 3.89181099501704561E-06 , -3.03203590532060118E-06 )
( 1.37999921679579278E-06 , -1.56686999568113549E-06 )
index: 187
( -2.45735584327611197E-06 , 2.30464696344080413E-06 )
( 6.25753962273931382E-07 , 1.13217681592915661E-06 )
( 2.40110400621813523E-06 , 3.81300446782808817E-06 )
( 3.28018302039822701E-07 , 3.94885579176550374E-07 )
( -2.75279435124196711E-07 , -3.41489856921375312E-07 )
( 2.74858596773129379E-07 , -2.97403087545302319E-07 )
( -2.71587636617080667E-07 , 2.36010610077648544E-06 )
( -1.15505347762655056E-06 , -9.11370310282297712E-07 )
( 1.20594878383774311E-06 , 1.39376372456569330E-06 )
( 1.28533775275182977E-06 , 1.20185526793466372E-06 )
( -2.96498484928997663E-06 , -1.15810845070528254E-06 )
( -6.36956459342347556E-07 , 6.10560304677329817E-07 )
index: 188
( 2.02113763359146579E-06 , -4.43363599465192824E-07 )
( 2.30080310624675732E-06 , 3.59488268198849576E-07 )
( -1.23401780173418238E-06 , 1.04864062246585688E-06 )
( -1.89402417328817449E-06 , -8.43861766638065884E-07 )
( 2.62221902310997467E-06 , 2.10400491989791363E-06 )
( 3.86802002356090857E-07 , -2.91023484163503941E-06 )
( 4.27584892667651571E-07 , -1.32378392253315456E-06 )
( -2.54650452193178567E-06 , 5.47368676746000259E-07 )
( 1.36613815424671852E-06 , -4.10970033682594518E-07 )
( -1.34282841813404089E-06 , -1.77374476645171190E-06 )
( 2.42169813479701633E-06 , -2.45207754129299711E-06 )
( 3.90456958344239784E-06 , 9.60578157746177185E-07 )
index: 189
( -3.42698996172598249E-06 , -2.48279314739824651E-06 )
( -3.31860002410249264E-06 , 1.05576922883542848E-07 )
( -1.07915287959434294E-06 , 3.97988491664069924E-07 )
( -3.98824147217087776E-06 , -4.18250469468677057E-06 )
( 2.56400420489442565E-07 , -1.02302394779282192E-06 )
( 2.91455635702927472E-06 , 3.34717342618153257E-06 )
( 3.18842277616810202E-07 , 4.72429357988568256E-06 )
( -2.18088631345407145E-08 , 3.84931600868128065E-06 )
( -5.60714576471638029E-07 , -2.01416414233375202E-06 )
( -7.61204917067112177E-07 , 1.34414437841744284E-07 )
( -1.76206322586808208E-06 , -3.16668191656129712E-06 )
( -3.95775542112608096E-07 , 1.17559215530008412E-06 )
index: 190
( 6.37529280885362936E-07 , -2.24956068900747935E-06 )
( -4.47197904524574864E-06 , 1.60535494657891500E-06 )
( 1.38794842322529455E-06 , 1.80389992790243615E-06 )
( 1.86368547441577192E-06 , 1.95290617069806453E-06 )
( -1.50693587804495696E-06 , 1.19150258516811349E-06 )
( 2.13604715429746285E-06 , -3.01559978302501980E-06 )
( 2.55098671971461164E-06 , 1.54330405776975062E-06 )
( -2.49980371525912877E-06 , 1.33743129652263809E-08 )
( 2.11561638461928426E-06 , 2.66008143909191182E-06 )
( -4.39766482434981670E-08 , 4.47472677022427233E-06 )
( -3.74596238919934333E-06 , 3.66609951857954639E-06 )
( -3.02846514139430227E-06 , 2.90850180307880801E-06 )
index: 191
( -2.23772335119867950E-06 , -1.20798762419642494E-06 )
( -8.45582991275154447E-08 , -4.43873833937919951E-08 )
( 3.55155472556201652E-06 , -4.37418855859114321E-07 )
