x=0,y=0,z=0,t=0
( -6.04466049627378749E-07 , 3.44759423349591447E-06 )
( -1.78613439987796796E-06 , -2.40212267348531412E-06 )
( 1.26188378097585202E-06 , -3.09424013352996581E-06 )
( -1.34777691679781604E-06 , -1.09357788892534076E-06 )
( 1.63447427978443950E-06 , 1.03296243616012353E-06 )
( -2.27366989942350716E-07 , 8.82099536462957294E-07 )
( 1.79789508395862830E-06 , -4.45780147676510619E-07 )
( -3.05182404376758636E-07 , -4.22172488770411459E-07 )
( -7.69120397369852971E-07 , -3.35602035600590157E-06 )
( -8.56114404609229607E-07 , -3.61962876289352910E-07 )
x=1,y=1,z=1,t=2
( 2.59851503528766445E-06 , 7.88074384332422484E-07 )
( 1.34723772944776465E-06 , 2.85419976333458375E-06 )
( 1.26107871163434895E-06 , -1.48771855218492659E-07 )
( -1.42259420356507112E-06 , -1.78748489835382482E-06 )
( -2.52745241743722530E-06 , -2.47314337285781470E-06 )
( -1.19732857563770311E-06 , 1.13665909322976468E-06 )
( 2.84793167292016280E-06 , -1.79119524398206069E-07 )
( 1.53260800066294511E-06 , -2.86380641504595205E-06 )
( -2.15292102108687348E-06 , -1.10952137531734837E-06 )
( -7.32287363113161767E-07 , -1.94752662477385015E-06 )
( 1.84560721947966638E-07 , 1.94596310657125372E-06 )
( 1.08733976752564779E-06 , -4.76369357808582648E-07 )
x=2,y=1,z=1,t=2
( -4.06556493280071543E-06 , -5.19039416918085913E-06 )
( 8.63252788775464916E-07 , 4.48092704049152517E-06 )
( -3.96440992311885333E-08 , -2.55757436366478719E-06 )
( -4.16854506169792875E-06 , -3.58111627121016852E-06 )
( -5.91464245188917964E-08 , 7.85100844728687622E-08 )
( 3.87103011368252691E-07 , -2.75212319747647600E-06 )
( 5.14758097677153995E-07 , -9.03991815389704086E-07 )
( -9.84940440760207238E-07 , 1.41377337641933118E-08 )
( 7.42182772479580780E-07 , 4.23569587813814984E-06 )
( 1.83033508350945302E-06 , -1.49665729895044773E-06 )
( -1.01239460926770250E-06 , -3.42030408032444673E-06 )
( -2.66814273362825855E-06 , 1.15205594572401773E-07 )
x=3,y=1,z=1,t=2
( -3.30841802632848818E-06 , 1.20534118153597441E-06 )
( 2.14076086739763065E-06 , -1.27391240794883720E-06 )
( -3.37016331743352392E-06 , 1.24625084186314766E-06 )
( 4.45849932377302762E-06 , 2.94668886409556092E-06 )
( 1.31974580873336767E-06 , -4.08515574275586980E-07 )
( 1.21770928041796036E-06 , -3.20561026319943467E-06 )
( 1.40000741703266821E-06 , -3.40802973731978543E-06 )
( 9.53850676225306633E-07 , 3.02682608139568766E-06 )
( -9.00813715140971277E-07 , 5.88230110603163581E-07 )
( 3.48897171436441524E-06 , 4.10084082196206303E-07 )
( 1.83538949675984578E-06 , -7.53973774527781412E-08 )
( 1.23324207380635731E-07 , 1.63290218164633848E-06 )
x=0,y=2,z=1,t=2
( -3.57579941252917506E-06 , 5.39434626453647792E-06 )
( 4.99849940218901353E-06 , -5.74948387597477549E-06 )
( 3.65883683048490434E-06 , -7.17622787717856282E-07 )
( -2.68358884707644039E-06 , -2.39316419512716087E-06 )
( -1.74426051292653322E-06 , 3.11121314850392913E-07 )
( -4.54887633770241203E-06 , -2.61057460352746132E-06 )
( -4.17875800509816068E-06 , -2.78642180815580370E-09 )
( 7.02825498720038490E-07 , 1.60662418940127484E-06 )
( -2.81008791182227743E-06 , 1.77293587188215834E-06 )
( 3.35779382349685152E-07 , 9.42943478576482433E-07 )
( -3.39301290830350629E-07 , 3.51657109939217616E-07 )
( -1.72633238915816176E-07 , 3.44087072590852305E-07 )
x=1,y=2,z=1,t=2
( 4.12249714439949783E-07 , 1.22266279618643057E-07 )
( 3.09877051067634209E-06 , -3.58079141261108457E-06 )
( 5.05744070651302977E-07 , -2.57308642246875233E-07 )
( 2.02556639971528493E-06 , 6.62786753675846366E-07 )
( 6.86189453921165436E-07 , 2.92821031237423557E-06 )
( -4.96627743872035228E-07 , 9.73082513404466742E-07 )
( 1.67296789671989872E-06 , -2.16786222620822083E-08 )
( 1.56359345344656341E-06 , -1.51967893110843033E-06 )
( 3.47926763903391256E-06 , -2.16686157917723998E-06 )
( -6.52737388813733020E-07 , 7.33719523200903243E-07 )
( -1.03401455343768938E-06 , -3.09956215598503407E-08 )
( 2.41325518703840914E-06 , -4.50323245635073213E-07 )
x=2,y=2,z=1,t=2
( 3.16906111721310518E-08 , -1.84588042074997959E-06 )
( -1.20052569843541308E-06 , 1.16819419354950870E-06 )
( 1.24120479761425263E-06 , -1.48767052166769137E-06 )
( 6.45206490969264478E-07 , 2.83279520045168515E-06 )
( 1.64706994942886847E-06 , -2.44432911375996737E-06 )
( 3.37636808784318609E-06 , -3.14675825935220729E-06 )
( -5.31715778766208835E-07 , 2.77152657705367882E-06 )
( 3.40847198814865310E-06 , 8.32710768108367466E-07 )
( 4.70168943176863455E-07 , 1.67706314978163570E-06 )
( 3.02357776572026120E-07 , 1.10084908676671864E-06 )
( 1.45628079987484893E-06 , -2.38337807511512925E-06 )
( 4.04434345183075016E-06 , -3.72070032541121927E-06 )
x=3,y=2,z=1,t=2
( -1.66522443901022727E-06 , 2.76290060925222887E-06 )
( -1.89380362231235990E-06 , -2.83328546999726838E-07 )
( -4.78901937319713028E-07 , 5.15433844781520479E-07 )
( -2.95496427539882788E-08 , 1.03944684449361930E-06 )
( -7.20898002467397659E-07 , -9.51922914511861109E-07 )
( 9.54097896992726735E-07 , 8.45467678860717142E-07 )
( 9.74881641809172244E-07 , -6.20481092647907623E-07 )
( -1.96773160934761090E-06 , -3.75926934836800610E-06 )
( -2.68522795612963449E-06 , -2.62844891972473728E-06 )
( -2.12641955030992985E-06 , 1.49833984939308569E-07 )
( -1.63214598132836931E-06 , -2.35809326822604648E-06 )
( -1.49849938835855310E-07 , -4.11678780233441816E-07 )
x=0,y=3,z=1,t=2
( -8.58058781132478038E-07 , -1.38634508549204963E-06 )
( -1.25566300661474428E-06 , -1.22577035428058454E-06 )
( -7.43389583564283058E-06 , 2.35743664422505667E-06 )
( 1.50732533011255706E-06 , -8.99451681674243077E-07 )
( -2.06267605737606149E-06 , 9.44572080255669876E-07 )
( -1.71188834696293092E-06 , 3.26650911664733690E-06 )
( -4.06744040303903417E-06 , -2.25252794213041921E-07 )
( 7.08125066241824818E-06 , 4.24639565378476832E-06 )
( -1.68375679688281528E-06 , 7.20709093353750385E-07 )
( -2.79036267411941716E-06 , -3.28169682610851295E-06 )
( 3.72112919265787678E-06 , 1.33790875067198714E-06 )
( -5.37450678069317406E-06 , -7.40375627693705937E-07 )
x=1,y=3,z=1,t=2
( -2.33630504069014682E-06 , 2.21754792578853647E-06 )
( -6.17363882150477802E-06 , -1.86025148020555009E-07 )
( -2.60799460905115072E-06 , 2.62808734123635757E-07 )
( 3.13791995573994482E-06 , 8.10208127100403403E-07 )
( 1.85381861781569826E-06 , 5.86493945164685939E-07 )
( -3.36159593466220983E-07 , -2.94339065962483307E-06 )
( 3.39554341179590770E-06 , 4.85440715146658964E-06 )
( -1.93826061786956562E-06 , -3.99518979382146274E-06 )
( -3.95956292468190974E-06 , -1.01456789769499128E-06 )
( -2.44937149382496227E-06 , 1.62439549991737897E-06 )
( -1.79827500015950451E-06 , 2.02977047105283978E-06 )
( 8.72130746405885927E-07 , -1.39780827345522179E-06 )
x=2,y=3,z=1,t=2
( 6.75569907409384722E-07 , 1.17084630479416191E-06 )
( -1.24725216097471173E-06 , -5.05674336547051312E-08 )
( 1.14105357868946886E-06 , 9.79793588803422986E-07 )
( 1.23872122421815483E-06 , 2.22096284072502239E-07 )
( -1.69281033108094312E-06 , 2.24937695592624488E-07 )
( -3.39312319507943913E-06 , -1.07226226516494972E-07 )
( -1.80157464413124941E-06 , 2.05020167823196191E-06 )
( -3.39487980479509066E-06 , 2.48364144848467081E-06 )
( 3.35903817917462013E-06 , -1.62523124036147422E-06 )
( -1.16338381504246769E-06 , -3.62389872980341931E-06 )
( 5.21303797326234251E-06 , -1.54155110810182657E-06 )
( -6.76970876344917065E-07 , -2.13390395195781221E-06 )
x=3,y=3,z=1,t=2
( 8.46644870447078601E-07 , 2.13301635595536156E-06 )
( -3.79987289013133579E-07 , 6.65153549047587620E-06 )
( -4.57403579352597050E-06 , 5.96183589237175726E-06 )
( -2.18286522961795359E-06 , -7.83821094394474346E-07 )
( -3.90297135865361405E-06 , 1.12043772479116196E-06 )
( 1.48908722687768442E-06 , -2.40256059479447167E-06 )
( -1.18519677447812209E-07 , 9.61467503393821604E-07 )
( -4.25720539891319551E-06 , -1.38317814782515279E-06 )
( -9.05300243178585960E-07 , 3.10254293707872848E-06 )
( 1.04137512351683511E-06 , 5.10097339536421581E-06 )
( 2.32517289949504315E-06 , -5.09993273906309330E-06 )
( -2.51524258269561243E-06 , 2.38373275264125556E-06 )
x=0,y=0,z=2,t=2
( 2.90416908810700458E-06 , 3.20020332686432245E-06 )
( -8.98587377978932002E-06 , 2.64737578361436759E-06 )
( -1.93421968169241457E-07 , 1.74002081359503479E-06 )
( -2.04842694946388138E-06 , 6.71880616469093162E-07 )
( -5.64690049322651024E-07 , -4.04950929835657588E-06 )
( -4.13200638866970182E-06 , 1.49059279859177374E-06 )
( 2.94886688007967655E-06 , 2.85891374334938091E-07 )
( -2.32099328429254494E-06 , -3.20024923155283632E-07 )
( 2.65063381866840232E-06 , -3.68915484465658634E-06 )
( 6.65256785975086806E-07 , -1.14182959001361287E-06 )
( 1.05247377178382430E-06 , -4.24317693036282174E-06 )
( -1.94431781842597140E-06 , -1.21686117052127224E-06 )
x=1,y=0,z=2,t=2
( 2.69040503093391474E-06 , -1.21081510693784618E-07 )
( -3.02843403299866570E-06 , 2.80446570491753415E-06 )
( -2.69615250302497084E-06 , 2.93900898102192546E-06 )
( -4.98623160365148203E-07 , -9.26026549238652767E-07 )
( -2.76063567904286137E-06 , 1.29326353647469065E-06 )
( 3.41919213315777573E-07 , 2.39788913912957025E-07 )
( 1.68370000022725520E-06 , -2.87729393212120404E-06 )
( -1.74520048842539912E-06 , 4.94462626065944397E-06 )
( -9.65496983111258596E-08 , 1.86109110264048732E-06 )
( -1.31308607636226759E-06 , -1.57645501702410703E-06 )
( 1.17680407850446982E-06 , -3.03544500141575877E-06 )
( -2.46036833050268301E-06 , -2.48961912114657107E-07 )
x=2,y=0,z=2,t=2
( 3.19283241441050711E-06 , -2.26762014738538604E-06 )
( -1.19007361778450429E-06 , 1.81520161058862958E-06 )
( -1.08250101822911108E-06 , 2.90077521540573452E-06 )
( 6.04412532310930307E-08 , 2.71529029193004610E-06 )
( 2.00265859494738120E-06 , 7.35457000548844917E-07 )
( 3.50467785022552887E-07 , -1.57324440114144799E-06 )
( -1.59752698444702058E-06 , -1.30653310199077022E-06 )
( 1.10166984971356615E-06 , 2.10162720790378208E-06 )
( 2.08553826995783967E-06 , -1.89770163110084366E-06 )
( 2.46918631232896887E-06 , -1.83372354626191803E-06 )
( -2.88130474653507739E-06 , -1.71648332013869556E-06 )
( -2.28706006819960424E-06 , 2.78816411323706842E-06 )
x=3,y=0,z=2,t=2
( 2.08287430912939093E-06 , -1.59034449074637205E-06 )
( -1.63816752332736074E-06 , -2.24449201111350357E-07 )
( -5.86947466724389106E-07 , 1.54013137831802740E-06 )
( -2.47488269952434668E-06 , 2.03037967700671183E-06 )
( 2.06725164359374565E-06 , -3.60453767156078190E-07 )
( -4.76354049809632920E-06 , 9.35739883711503479E-07 )
( 2.93994091457062172E-07 , -2.20960752205288615E-08 )
( -5.37388743025502283E-06 , -5.88965774161737271E-07 )
( -1.40026426240657721E-06 , 2.82781151891630914E-06 )
( -2.53782280782931208E-06 , -1.16901854856066307E-06 )
( -4.24582516398576941E-07 , 4.47280198743395286E-07 )
( -7.46857172004127238E-08 , 1.40126765503960357E-06 )
x=0,y=1,z=2,t=2
( -4.57662214578465926E-07 , -1.24921293286228732E-06 )
( -3.98446069088916357E-06 , -1.18932230915007213E-06 )
( -7.03560497189912924E-07 , -1.38472797680230315E-06 )
( -1.40583178502915800E-08 , -2.58303136270947705E-06 )
( 2.44899817952438035E-06 , 2.10532200585620428E-07 )
( -4.41030149706540764E-06 , -2.84172861506761692E-06 )
( 1.21768544120279072E-06 , -2.85383466390677646E-06 )
( 2.94991911633591655E-06 , 1.75740092491603719E-06 )
( -4.19787923664648406E-06 , -2.05417811683807259E-07 )
( 1.15269823119079103E-06 , -1.10017922832205982E-06 )
( -4.25801606161464402E-07 , -2.52720231741217085E-06 )
( -3.05493515665161505E-06 , 3.38516782372456137E-06 )
x=1,y=1,z=2,t=2
( 9.02599477350165913E-07 , -8.44819810378728352E-07 )
( -7.10219175115183128E-07 , -4.67436422911601072E-06 )
( -2.86711757451786499E-06 , -1.28643934338690143E-07 )
( 1.55429880312740232E-06 , -2.08198200050021114E-06 )
( -8.32808712200880789E-07 , -1.46494312296758382E-06 )
( -2.33318233044850227E-06 , 1.21530008459330859E-06 )
( -2.44457547429528335E-06 , -3.77888392444718433E-06 )
( 2.00792461573263851E-06 , 1.57034992326418170E-06 )
( -6.61222949041777827E-07 , -1.85003818775630534E-06 )
( -2.93634094075372085E-06 , 8.27672821515513266E-08 )
( 1.63792248596118086E-07 , 2.19991747891420984E-06 )
( 1.17239139750574645E-06 , -3.06551500743754211E-06 )
x=2,y=1,z=2,t=2
( 1.13764036156288590E-06 , -3.20579539060189640E-06 )
( -1.12530655044229783E-06 , -8.21068139256900334E-07 )
( -6.81732649379856509E-07 , 2.05152971032660252E-06 )
( 8.65254091908444225E-07 , 1.47928958566715511E-06 )
( 5.26375512688461237E-07 , -5.44241803984367921E-06 )
( 3.96272472069085032E-06 , 4.74089281242050821E-06 )
( -1.19596064180046172E-06 , 1.55540887749067251E-06 )
( -2.53734089087105198E-06 , -5.11628048284726521E-07 )
( -4.99357824900378381E-07 , -3.70316842820398142E-06 )
( 4.04114026231679020E-06 , -1.86213807353660392E-06 )
( 1.26405154869864029E-06 , 9.13787017593428382E-07 )
( 6.51159049081017226E-07 , 1.99955854823779716E-06 )
x=3,y=1,z=2,t=2
( -2.78046512124932023E-06 , -1.25500962304399078E-06 )
( -4.67472168678523808E-07 , -1.36503123540780398E-06 )
( -1.24120377816483771E-08 , 9.80168346500579535E-08 )
( -3.83214726386686214E-06 , 8.12100833397639382E-07 )
( -1.80589075264243368E-06 , 1.25211205773557617E-06 )
( -5.25428952919100387E-08 , 2.03616076675917897E-06 )
( -3.71032510131147177E-07 , 8.39409736849079715E-07 )
( 3.20155954622258075E-06 , -6.75830021677595237E-07 )
( -5.09676295761829323E-07 , -3.08993097975583131E-06 )
( -6.78114157928568147E-07 , 1.69834675295228789E-06 )
( -2.94767433449974947E-06 , 1.19880732074163361E-06 )
( -1.74193022288542889E-07 , 4.78264971176299984E-07 )
x=0,y=2,z=2,t=2
( 2.46048577289828526E-06 , 1.74016746190133252E-06 )
( -1.41411110758913989E-06 , -1.06682161177596290E-07 )
( -1.12972017935879510E-06 , 3.81423483594076317E-07 )
( 9.66277810769430268E-07 , -6.89568525689853063E-07 )
( 2.25731556750928005E-06 , -5.76201832932333275E-06 )
( 2.03210923573973476E-06 , 3.61198302025831638E-06 )
( -3.60132030947503981E-06 , 3.07594434641918632E-07 )
( 2.68861576044310704E-06 , 7.25443097748066280E-07 )
( 2.49577682293092668E-07 , 2.09983809222913544E-06 )
( -2.74274464252338246E-06 , -2.51778203658096202E-07 )
( -7.66276754448285551E-07 , 8.02354691620998398E-07 )
( -1.52261003797451768E-06 , -5.07432063971501087E-06 )
x=1,y=2,z=2,t=2
( 2.72817569981963697E-06 , 9.05857284876448741E-07 )
( -3.31411701001191292E-06 , 5.08573105884202452E-06 )
( 2.91657189921748416E-06 , 7.78354276572061043E-07 )
( 1.28266128986428160E-06 , -1.74726543545296300E-06 )
( 3.19478972124298260E-06 , -2.74647393598829272E-07 )
( 8.53247282409130818E-07 , -1.49114300079014508E-06 )
( 1.00996622104775936E-06 , 5.80710597726804467E-07 )
( -9.90996374876946864E-07 , -2.46044813764063792E-06 )
( -1.35515216867810608E-06 , -2.15476261887841745E-06 )
( -4.35691906453751882E-07 , 5.02859521171794799E-07 )
( 2.97600871198130367E-06 , 1.34850941392356347E-06 )
( -1.12164721688330560E-06 , 1.12661523861836089E-07 )
x=2,y=2,z=2,t=2
( 4.06062016264729390E-06 , 7.59187227141367903E-08 )
( 3.16601908925664881E-06 , -2.12411583149575743E-06 )
( -8.95973430800911524E-08 , 7.03337314314186696E-07 )
( 3.75610657419323092E-06 , 1.95587589241771683E-06 )
( 3.01243925276095135E-06 , -1.76619205641303371E-06 )
( -4.17269374620315392E-06 , -4.44845821429564255E-06 )
( 1.71170144893925389E-06 , -4.32429251922672606E-06 )
( -5.80868877534245501E-06 , 4.96387713491779099E-06 )
( 5.52012816711689234E-07 , -4.28287390911819520E-06 )
( 7.27157269593758979E-07 , -5.29744315159284665E-07 )
( -5.02941065813857204E-06 , -2.22811183067580506E-06 )
( 6.25189985482694801E-07 , 2.83371085635138660E-06 )
x=3,y=2,z=2,t=2
( 8.05097485028829308E-07 , -4.30134953900313067E-06 )
( -1.78719986226829826E-06 , -1.11669453540598460E-06 )
( 8.89641924297168019E-07 , -2.85574597530968969E-06 )
( 4.12823295423107443E-06 , 1.77856318773846723E-07 )
( -9.32820734186891388E-07 , -6.09288268566178124E-06 )
( -3.00853936177666656E-06 , -6.09214762171899072E-06 )
( 2.25910687301794349E-06 , -2.64451086085643316E-06 )
( -2.58049711130441380E-06 , -5.59003790569773494E-07 )
( 5.09679774533186987E-06 , -4.64944212270782395E-06 )
( 2.57503096541433072E-07 , 1.16473017998435492E-06 )
( -3.21225992639364484E-06 , 1.44726791798861395E-06 )
( 2.31950196453494230E-06 , 1.32718696850726297E-06 )
x=0,y=3,z=2,t=2
( -3.91629634584097737E-06 , 6.20545629777061734E-07 )
( -3.29346959841160120E-06 , -8.46102523874602367E-07 )
( -4.84276667843377750E-06 , 1.56425824720901179E-06 )
( -1.94989331053445263E-06 , 4.70827717344358033E-07 )
( 3.89093447148508104E-06 , -3.15110383909966787E-07 )
( 3.85067977211129519E-06 , 4.60483834007553300E-07 )
( 1.56516485595212724E-06 , -5.80747983304761499E-07 )
( 5.66056328543628144E-06 , 2.70635985914884509E-07 )
( -5.35237586661224654E-06 , -2.76592779066954637E-06 )
( -5.43376195715118641E-06 , -9.65248105882278411E-07 )
( -3.39493154238920927E-07 , 3.49136522072888517E-06 )
( -4.34667408482064855E-06 , 8.91368560730562672E-08 )
x=1,y=3,z=2,t=2
( -2.51575286447326761E-06 , -3.48965649153377947E-06 )
( 9.12168000736118528E-07 , 6.40157004738205095E-06 )
( -4.06142712675071357E-06 , -1.65086452740280346E-06 )
( 1.92080552095361426E-06 , 3.11070528667178261E-07 )
( -3.34824434351892965E-06 , -7.94393022758931210E-07 )
( -3.91835854129313597E-07 , -2.66075815392069192E-06 )
( 5.85053395629414878E-07 , -1.45108884987750100E-06 )
( -3.66663032928919291E-07 , -2.15149302302809594E-06 )
( 1.58757614301278831E-06 , 1.16233479750167791E-08 )
( -6.44223129428792274E-07 , -2.85553139862458790E-06 )
( 5.82201255353744370E-07 , -1.20570243138959448E-06 )
( 2.45510085395211165E-06 , 2.69296975787521519E-06 )
x=2,y=3,z=2,t=2
( -1.67928017141093160E-06 , -1.76885706860488002E-06 )
( 1.71687413192976869E-06 , -5.46367104982474328E-08 )
( 9.04947006629690492E-07 , -1.40937636878260597E-06 )
( 1.48430552751392364E-06 , 4.28834486645503245E-07 )
( -2.80952758731641484E-06 , 2.67310380623865144E-06 )
( -7.06395996341852022E-07 , -4.34121428881044302E-06 )
( -3.39787529652352467E-07 , -1.37568317928907359E-06 )
( 1.24092104334059051E-06 , -3.46095317312092057E-06 )
( -1.78327623036917306E-06 , -7.64791960012819338E-08 )
( -6.04248028173351455E-07 , 1.71427550854711714E-06 )
( 2.29151312911267495E-06 , -1.87170378160467254E-06 )
( 1.85917094617639735E-06 , 2.73828996263788136E-06 )
x=3,y=3,z=2,t=2
( -5.26444084573145677E-06 , -8.71222549130527324E-08 )
( 2.18477548524151931E-06 , 4.00329514252274704E-07 )
( -1.65673824770313655E-06 , 6.52931638251956009E-08 )
( -9.85856475049313556E-07 , -2.06341324458391591E-07 )
( -3.57757009582396665E-07 , -1.98706225576219157E-06 )
( 1.31708819936622012E-06 , 7.53170986597657174E-07 )
( -1.14286298371621440E-06 , 4.44602183902035716E-06 )
( 1.54196161918463520E-06 , 7.35521542357972634E-07 )
( -1.26723570125686733E-06 , -1.72250639830055561E-06 )
( 1.53246808050950131E-08 , -2.52175318798750940E-07 )
( -4.97075229897130188E-07 , -2.86420803832939902E-07 )
( 8.43785786616216655E-07 , -7.32294672267683913E-07 )
x=0,y=0,z=3,t=2
( 9.86569954367025588E-07 , -3.16051936102659757E-06 )
( 2.83017065999095613E-06 , -9.28486004577669199E-07 )
( 2.12735792972854015E-06 , -2.88015619091027166E-06 )
( -7.08774733526561026E-07 , -1.97866110034021219E-06 )
( 1.34825147576519233E-06 , 1.82969245590359366E-06 )
( 2.58431423584547318E-06 , 4.12240946943030550E-06 )
( 3.69618219431967856E-06 , 2.05378198445676528E-07 )
( -2.09054609018570630E-06 , 2.27027645109881520E-06 )
( 4.44955429045783711E-06 , 1.88693549010305477E-06 )
( 6.69967731466461135E-07 , -3.86114763823871039E-06 )
( 3.36470456807921600E-06 , 1.33153585937632894E-06 )
( 1.84934832111742552E-06 , 1.31515264615656079E-07 )
x=1,y=0,z=3,t=2
( 1.80830784156224657E-06 , 3.69425890627331905E-06 )
( -1.94759628315259294E-06 , 5.21184273907054762E-07 )
( -1.44894850894200906E-06 , 7.86797728552503122E-07 )
( 2.06177705371205907E-06 , 6.96069121792935600E-07 )
( -2.63247720373071816E-06 , 9.03996978964958242E-07 )
( 1.24420048791016999E-06 , 9.75550411036102482E-07 )
( 3.20388964992636455E-07 , -1.21665882032726012E-07 )
( 4.49976935937841114E-06 , 2.48706094537161323E-06 )
( -1.44483046491136943E-06 , 1.45021702193998964E-06 )
( 8.05730052559140457E-07 , 2.28485636364241703E-06 )
( 1.54612457864982368E-06 , 2.98442633223889122E-06 )
( -1.23649770276733082E-06 , 1.33284720110346231E-06 )
x=2,y=0,z=3,t=2
( -2.68742068056820446E-06 , 1.69760173681541660E-06 )
( -2.24120995619775926E-06 , 3.99637854978843656E-07 )
( -6.82896354674825818E-07 , -4.44340514545299409E-07 )
( 1.37615509756983052E-06 , -1.16561287978470756E-06 )
( 2.11003430713371025E-06 , 1.92360640571847107E-06 )
( -2.37411645504051775E-06 , -1.77781252712241761E-06 )
( 1.43328063292367069E-07 , -5.78672947578385307E-09 )
( -4.27130866813068731E-07 , -1.25186856054426241E-06 )
( -8.80490944249625852E-07 , 2.19807924614227789E-06 )
( 4.29624441982136100E-07 , -3.05123363159585150E-06 )
( 2.32103942181920924E-06 , 2.96369432609645678E-06 )
( 2.96429835067241741E-06 , 8.97347313201304016E-07 )
x=3,y=0,z=3,t=2
( -6.74337249507221926E-07 , 2.40570363436135818E-07 )
( -1.18392791151058376E-06 , -6.19777046574055232E-07 )
( 4.43069671470612333E-07 , 2.19063834666546235E-06 )
( 1.96471686696476544E-06 , -1.21104605678902275E-06 )
( -2.16842562572324454E-06 , 3.76754710411621135E-06 )
( -2.59029394468172521E-06 , 4.45561911405506883E-06 )
( 1.49426464475872944E-06 , 2.04413845100550686E-06 )
( 1.24513804290322075E-06 , 1.58344347121480034E-06 )
( -7.81710932518549252E-07 , 9.88070463989551553E-07 )
( 1.46948552403920775E-06 , -2.76917783554242154E-06 )
( -3.91849880160238510E-08 , -1.10587512187622312E-06 )
( -1.24434287602164867E-06 , 2.51569485471558453E-06 )
x=0,y=1,z=3,t=2
( 1.75084496106663563E-06 , -1.08484983478043319E-06 )
( -3.05032961181602581E-06 , 3.78843787666381779E-06 )
( 1.96677259119578717E-06 , -2.62284936983221998E-06 )
( 4.93290223645517146E-07 , -9.18645445659334447E-07 )
( 1.25660575585851891E-06 , -1.64824382410294002E-06 )
( 7.94128797294945457E-07 , 7.28184939849666236E-07 )
( 1.17727765720004027E-06 , 6.41285578367269245E-08 )
( 2.87812109616996542E-07 , 1.00164109813740513E-06 )
( 2.11563452447560053E-06 , 3.03170351887570541E-06 )
( -6.42301441068522332E-07 , -1.05385664982459818E-07 )
( -1.60651059488057322E-06 , -6.25587145851666587E-07 )
( -1.59650572356838557E-07 , 9.80484659968282023E-07 )
x=1,y=1,z=3,t=2
( 1.73928086191899765E-06 , 5.55063741187081586E-07 )
( -3.49250849651594961E-07 , 2.07418240348633476E-06 )
( -6.03325088784581909E-07 , -3.99297126062203015E-07 )
( 6.99813583012153644E-07 , -3.97815800876458235E-06 )
( -2.44050109891793398E-06 , 8.28265128595017776E-07 )
( 8.16202076988944665E-07 , 4.20015772822314067E-06 )
( 1.18672882858291894E-06 , -3.42581045970262296E-06 )
( 1.67256879156818870E-07 , -1.40753188151140376E-06 )
( -8.86625566450393995E-07 , 1.37452940450638263E-06 )
( 5.28446095114096734E-07 , -3.35295053206397940E-07 )
( -7.37083581706498482E-07 , -1.27305827839602178E-06 )
( -3.63575933162850941E-06 , 9.47941246803345288E-08 )
x=2,y=1,z=3,t=2
( -1.10749859179940773E-06 , -1.15641756515296286E-06 )
( -1.29592986981215508E-06 , -1.51797230074795001E-06 )
( 1.60515615351465000E-06 , -1.05170582305413946E-06 )
( -6.68421562906380417E-08 , 2.14223766682320300E-06 )
( 6.88427665286479385E-07 , 2.85623010868652383E-06 )
( 7.80547206480457536E-07 , -3.19157014725225646E-06 )
( 7.80507038707963261E-07 , -1.13271110120610832E-07 )
( 1.37436765343397606E-06 , 1.57367868698939657E-06 )
( -3.16465896353211590E-07 , 6.79043443013271014E-08 )
( 1.17856023492654455E-06 , -1.52793690620422246E-06 )
( 3.97274685146516160E-06 , -6.39730287688894709E-06 )
( -2.79502676295189416E-06 , -7.36874624538793791E-07 )
x=3,y=1,z=3,t=2
( -2.70570590393183843E-06 , -3.04243792850678937E-06 )
( 1.40130604180289430E-06 , 3.32650591526903355E-06 )
( 8.77571250384807145E-07 , 8.20335574455627159E-07 )
( -5.44105905159360820E-07 , 5.55856551903717542E-07 )
( 1.86550269841969595E-06 , 4.62146160418999074E-07 )
( 5.30158458597630232E-07 , 1.03086670678934543E-07 )
( -7.56990295082014563E-07 , 4.12748213549133117E-07 )
( 3.16694380296012072E-06 , -1.72220134516991090E-06 )
( 2.81672552803483246E-06 , 1.36895983654320470E-06 )
( 3.19450560734459395E-06 , 1.22484328329716679E-06 )
( 6.95435459243574095E-07 , -1.43516307102092459E-07 )
( -1.06569112330458744E-06 , 1.61463829184353052E-07 )
x=0,y=2,z=3,t=2
( -2.67514805603619611E-06 , -3.30321316091264166E-07 )
( -5.42130780909225198E-07 , -5.80601345268399442E-07 )
( -1.75844410510125705E-06 , -2.29885765500901957E-06 )
( -2.38441461390983277E-06 , -1.30501785099683152E-07 )
( -9.81382047442052338E-07 , -4.60248285469971553E-06 )
( 4.28018085633020661E-06 , -1.28593074704430965E-06 )
( 8.83670319972542388E-07 , -1.17973948923738617E-06 )
( -1.39623714412533412E-06 , -2.00829768735042524E-06 )
( -2.36144472998475151E-06 , -2.55584992327720772E-06 )
( 8.29144632090318110E-07 , 1.60965874399659966E-06 )
( -7.86642369278129911E-07 , -2.74771151476610236E-06 )
( -1.76901864540503094E-07 , 3.71401985967016122E-07 )
x=1,y=2,z=3,t=2
( -1.38632547807809015E-06 , 1.96699508984128651E-06 )
( 2.80837121963232108E-07 , -2.76259636660493629E-06 )
( 3.43534118984738465E-06 , 7.39555614567536226E-07 )
( 6.44897401781474668E-07 , -3.60457432042286531E-06 )
