index: 0
( -1.18533654325584639E-04 , 5.38302133829337840E-05 )
( -1.30090420813422326E-05 , -5.93830545193343540E-04 )
( -5.06110248557921035E-04 , -7.17284607470792960E-04 )
( -3.61670014295590128E-04 , -1.67860641872064081E-04 )
( 1.57085040284653656E-04 , -4.13663926258132247E-04 )
( -1.06105474325615982E-03 , 8.89631091150996142E-06 )
( -1.44704542151499857E-04 , 1.26959241593338924E-04 )
( -8.84153746482421575E-05 , 2.02217606270923525E-04 )
( -3.41072689235308844E-04 , -6.97764158557155818E-04 )
( -9.09919724579341758E-04 , 1.01649533164467447E-03 )
( 4.49251178531798054E-05 , 3.10268535190553107E-04 )
( -7.54914233441009446E-05 , 4.21311278335995641E-04 )
( 1.88936145359085481E-04 , -2.17660719938442032E-04 )
index: 154
( -3.95923665604623728E-04 , -5.78749673878084774E-04 )
( -3.38202166194547719E-04 , 2.19872682073836835E-04 )
( 3.75435584628373788E-04 , -1.73439999039983286E-04 )
( -1.02625140276530491E-04 , 8.90313782726535278E-04 )
( -7.00156548385258383E-04 , 4.04184379407234178E-04 )
( 2.99982056806457936E-04 , 3.88262352482825321E-04 )
( -3.15136200672058492E-04 , -4.84437544092306579E-04 )
( -1.49673543135253991E-04 , -1.25933167765669306E-04 )
( -6.86826209074918267E-04 , -9.00081128267111725E-05 )
( -9.42584693378445805E-05 , 2.28805485595642529E-04 )
( 3.53903553048737695E-04 , -4.33035959244194998E-05 )
( -4.91843221911111408E-05 , 2.52722891648841875E-04 )
index: 155
( 7.68044413680659234E-04 , 1.09845300458735599E-04 )
( 5.08575748938235798E-04 , -5.74601825133469468E-05 )
( 4.23166727789570411E-04 , 1.98128890124749080E-04 )
( -1.69724856580759533E-04 , -4.05684301934120732E-04 )
( 1.06460413699252087E-03 , 7.14278683097869333E-04 )
( 6.87972333352254890E-04 , 2.23682337302253759E-04 )
( 5.91136703964397761E-04 , -4.39273906555787640E-04 )
( 8.79259360071573976E-05 , 5.24942577310342573E-04 )
( -6.70232479502207569E-04 , 2.58382930459132953E-04 )
( 3.69241383698914300E-04 , 2.53152345277799439E-04 )
( -1.25566263526270491E-04 , 4.32996958909132056E-04 )
( -2.42365462675986311E-04 , -6.72949026006705196E-04 )
index: 156
( 7.19253481889062284E-04 , 2.82378898635058523E-04 )
( -3.60115452105802276E-04 , 8.59482036865819379E-04 )
( -5.39604469667387182E-05 , 5.93035073008291906E-05 )
( 2.10741135898134292E-04 , -2.20505176081332800E-04 )
( -1.29875457803316360E-04 , 2.92687124296314044E-04 )
( -1.88145274480429944E-04 , 1.52220111929082542E-04 )
( -6.72634200428817285E-04 , -1.00250141218988557E-03 )
( -7.80006462603202028E-04 , 3.81145449613989591E-04 )
( -8.16160583697424832E-05 , 7.45134445671142513E-05 )
( -8.66772107486824374E-04 , -6.36084416116309680E-04 )
( 4.18088717796047046E-04 , 3.19029919766300799E-04 )
( 7.31671276823161218E-05 , -2.32964127337609208E-04 )
index: 157
( 1.42723226039886985E-04 , 1.22644784528304612E-04 )
( -3.80462081963608132E-04 , -1.62759281507162583E-04 )
( 1.12176916363091979E-04 , 2.80465161342949342E-04 )
( -6.08963263139622414E-04 , -3.35146848906063641E-04 )
( -3.62830827015712173E-04 , 6.75031521311793520E-05 )
( 3.87158475537709114E-04 , 1.00371256241049678E-04 )
( -4.03654498220629881E-04 , -6.13066321639109662E-04 )
( 5.69420799522396591E-04 , -6.20057272631293873E-04 )
( 5.76372479547318322E-04 , 5.09908415201905515E-04 )
( 8.72579853358733133E-05 , -2.21622645475072169E-04 )
( -3.36253869689904518E-04 , 1.74180567693713560E-04 )
( -4.87888413969733508E-04 , -2.56093468491086138E-04 )
index: 158
( -2.68394799466408905E-04 , -1.75620769894783887E-04 )
( 4.08085541358060302E-04 , 1.28791104714222381E-03 )
( -2.18275365916041289E-04 , 8.88386607814022544E-04 )
( -2.68106445980493798E-04 , 1.82020375966580373E-04 )
( -2.54199005452323092E-04 , 2.33602786642816794E-05 )
( -4.14063051753188428E-05 , 5.20090992795427753E-04 )
( 6.84698861667571790E-04 , -5.08774661881782053E-04 )
( -7.00084241444418021E-05 , 4.25596109516969802E-04 )
( 8.58447620929763582E-05 , 8.53799216157229027E-06 )
( 2.68033225004744261E-05 , -8.76113000556298909E-05 )
( -1.10382002076448118E-04 , 1.20404169614577870E-04 )
( 8.79275314080318502E-05 , 7.93241446484605774E-04 )
index: 159
( 1.76053227829720709E-04 , 4.97190197783136875E-05 )
( 4.89786431487377271E-04 , -2.05286004519800684E-04 )
( 3.63472260643145405E-04 , -3.35451122252300525E-04 )
( 4.91303646017754260E-05 , -2.08539852334964425E-05 )
( 6.49666651722123991E-04 , -4.17357856176307188E-04 )
( 6.38387508137826546E-04 , 5.43640339898505682E-04 )
( -1.08933235077297657E-05 , -3.16573123684370586E-04 )
( 1.97129914008900618E-04 , -2.48135585572924428E-04 )
( -7.89690946176500441E-04 , -3.31997259811781789E-04 )
( -3.61000571265552108E-04 , -2.80163137072343704E-04 )
( -5.89350270111230028E-04 , 9.69176827579581015E-05 )
( 1.19263533949259739E-04 , 6.20718827047574443E-04 )
index: 160
( 8.86718155555884353E-04 , 8.73726558811775732E-04 )
( -9.29161821087819010E-04 , 7.38870759874355690E-04 )
( -4.76359297663499085E-04 , 8.18444167459114920E-04 )
( 2.54373741819415369E-04 , -8.08219172621436454E-05 )
( 1.55031471898323960E-03 , -3.32690637238010963E-04 )
( -3.83578720639107665E-04 , -2.71434795802243849E-04 )
( 3.66027717089447823E-04 , 5.38276769258444671E-04 )
( -2.27834537519544284E-04 , -6.70038853797026403E-06 )
( 2.21614610598180059E-04 , -4.08531857819241159E-04 )
( -6.50366873450014451E-04 , -3.28959504788163667E-04 )
( 7.18057472386906420E-04 , -3.40602452687879440E-04 )
( -2.24410628225757630E-04 , -1.94338749620506356E-05 )
index: 161
( 7.22032518262377947E-04 , -9.83003274457920889E-04 )
( -1.66047053803334459E-04 , -4.29004638052398867E-07 )
( 9.84461482960343056E-05 , -9.63203597469298360E-04 )
( 3.11280028859915042E-04 , 7.55981567766578298E-04 )
( 5.93222153054875218E-04 , -1.08161379568556663E-03 )
( -3.79702804220072309E-04 , 2.12410392783634835E-04 )
( 1.22935127718292771E-04 , -2.34051536616314629E-04 )
( -6.66659199562275018E-05 , 2.21035086724299576E-04 )
( -4.02162655471996521E-04 , 3.55597464323129727E-04 )
( -3.93307152956235643E-04 , 4.54009541410915621E-04 )
( -1.43296143361900020E-04 , -5.50609477731189975E-04 )
( -8.66068540131824252E-04 , -5.87623308305014989E-04 )
index: 162
( 3.61060225816894334E-04 , -1.68189288605537105E-04 )
( -3.72528153654622129E-04 , -3.20488557492764367E-04 )
( -5.33745691590935636E-04 , 2.83212758880364241E-05 )
( -5.59693800029201086E-04 , 4.79175082979013179E-04 )
( -8.29495002878143984E-05 , -1.73179503744136116E-04 )
( -2.67830738860158266E-04 , 7.63038597665932541E-04 )
( -4.79025961062137210E-04 , -2.02327150801795668E-04 )
( -9.44565070577728307E-04 , 3.88428146662608614E-05 )
( -1.75942482346016729E-04 , 3.68656740504475638E-04 )
( -5.80800134351089304E-04 , 9.46878937645187144E-04 )
( 6.73292640720049964E-04 , 2.55634990792834792E-04 )
( -3.61559652252581168E-04 , 1.85266460552073377E-04 )
index: 163
( -8.37434334548919348E-05 , -6.57072744082761308E-05 )
( -2.76012470565634052E-04 , 4.57853837799238712E-04 )
( -2.14214342142333514E-04 , 1.33893784850417784E-04 )
( 5.47742989202463690E-04 , 3.30337059989527768E-04 )
( 3.16972370970037919E-05 , 1.53800607311611236E-04 )
( 2.64955829685091125E-04 , -3.14345350937136664E-04 )
( 6.06309168705415711E-04 , 7.48429355915080285E-04 )
( -1.80473524673738570E-04 , -1.59602920532503204E-05 )
( -5.89914273219363722E-05 , -7.43313371953875906E-04 )
( 1.48804031290480319E-04 , 2.59956518132014713E-04 )
( 2.79710011523567220E-04 , -1.39046023550730061E-04 )
( -1.71137556911719999E-04 , -7.69031194839524279E-05 )
index: 164
( 2.32644508793207954E-04 , 6.07384245260216742E-04 )
( 3.49366958815634950E-04 , -4.71068490075916098E-04 )
( 4.86450194521412791E-04 , -3.21237399776879394E-04 )
( -5.07886127760132913E-04 , -1.49188625408568895E-04 )
( 2.78175044144887804E-04 , 3.10339182194995281E-04 )
( 1.06717508120437771E-03 , -5.05959921494866577E-05 )
( 7.79138751694894880E-04 , 1.38392832007229970E-04 )
( 8.64969461073484126E-04 , 8.60810323048895895E-05 )
( 7.69414925331493235E-04 , 1.73483202881217894E-04 )
( 6.25339236759236278E-04 , 1.43003245236447766E-04 )
( -5.24935982881035758E-05 , -6.54171349325222335E-04 )
( 2.57966266085775256E-04 , -1.60897118379802286E-04 )
index: 165
( -1.41642021477927981E-04 , -2.37322429462499406E-04 )
( 3.17106666773313316E-04 , -1.51515110538378867E-04 )
( 1.03106579011333561E-04 , -4.13590237279698090E-04 )
( 1.12970763419385214E-03 , 3.84323442120991943E-04 )
( 3.61925338529409070E-04 , 2.01313300199278442E-04 )
( -3.81395149499019152E-06 , -2.43455738467869949E-06 )
( 3.90458086693303463E-04 , 6.09152393374287745E-04 )
( 1.88232880409588206E-04 , 1.58407994107357390E-04 )
( 3.50839996829498861E-04 , -6.12337689971808436E-04 )
( 6.31794547916348796E-05 , 4.25519773838121907E-04 )
( 1.11209429942427199E-04 , -4.93683524753653585E-04 )
( 4.04240846900198617E-04 , -6.29593717296447514E-05 )
index: 166
( -2.38696316564566545E-04 , -4.35402789143785193E-04 )
( -5.05057895178063565E-04 , -3.11777974057596578E-04 )
( 6.88955877378202012E-05 , 2.36888716306817659E-05 )
( -9.91218050916629889E-05 , -6.38942019310410891E-04 )
( 5.81308215446334599E-04 , -5.66348214026700272E-04 )
( 8.24328271058505108E-05 , 3.61274527867506024E-04 )
( 5.13736560195950489E-04 , 7.99113947268493955E-04 )
( -2.33914174796797015E-04 , 1.84071330617896348E-04 )
( -1.26380691032590788E-04 , -2.90337388694404458E-04 )
( -6.00969636771827350E-04 , -2.24261801164942696E-04 )
( 1.53092700096658127E-04 , 4.21468175676122721E-04 )
( -2.03938860860526552E-05 , -2.60654405374803415E-04 )
index: 167
( -6.45901454145902899E-04 , -2.97639594704963918E-04 )
( -3.35243364187522413E-04 , 2.81000355774862912E-04 )
( -4.06598355623500685E-05 , 4.93323525982630002E-04 )
( 5.14872780414625053E-04 , 4.91193297394159766E-05 )
( 8.19232942052001544E-04 , -7.03536625829034911E-04 )
( -1.99839707561632164E-04 , -6.69610603188048941E-05 )
( -7.57758175856688022E-05 , 2.84693352159312487E-04 )
( -3.58648669813119072E-04 , 2.70245182815956396E-04 )
( -2.06321183207387688E-04 , -6.23248389369929711E-04 )
( 5.31078896862498479E-06 , 5.78522471306341869E-04 )
( -1.30842879535805778E-04 , 1.43814536839833088E-04 )
( -2.39491051120286648E-04 , -8.59643031196266811E-04 )
index: 168
( -8.44317349708557712E-04 , 3.80354653784504681E-04 )
( 5.37871015253627775E-04 , 9.36188677650702061E-05 )
( 7.05578219096421560E-04 , 8.81782233860490877E-05 )
( -3.60808840637942183E-04 , -2.49631294021056629E-04 )
( 6.37228019370177654E-06 , 1.95212195953264845E-04 )
( -7.68235505991662990E-04 , -4.85515488311430681E-04 )
( 2.78734358098339493E-04 , 2.49578972365129632E-04 )
( -2.12657338846250965E-04 , -1.14591020549221709E-05 )
( 4.59472056339420293E-05 , -4.08008375847064694E-06 )
( -2.79717236159696093E-04 , 1.62712696611717037E-04 )
( 6.60043533182410463E-04 , -4.20697369174691076E-04 )
( 7.18567518486825014E-04 , 8.01901358310000640E-04 )
index: 169
( -1.80256183354099620E-04 , -1.41409566592664985E-04 )
( -3.42776609083916372E-04 , 1.06058205183618163E-03 )
( -1.54777225616612807E-04 , 1.00583882525248571E-03 )
( 3.45389490237224929E-04 , -1.07633324134564904E-03 )
( -2.30340472333999353E-04 , -6.73757695420000265E-05 )
( 2.08001753844020467E-04 , -1.99009558496461119E-04 )
( 1.39504801489503548E-04 , -3.91094292043184374E-04 )
( 1.78183320018682586E-04 , 1.67896385903742670E-04 )
( 1.31423458126785509E-04 , -7.66068966747789201E-04 )
( -1.47222846056599096E-04 , -5.13102580593785378E-04 )
( 5.66854473213370931E-06 , 5.21575812883917221E-04 )
( 1.60798052967831484E-04 , -1.65638370434991996E-04 )
index: 170
( 6.88076740796721739E-05 , 2.51507709915065416E-04 )
( -2.14265196084863457E-05 , 4.85886666609802774E-04 )
( 2.98880760517811661E-04 , 6.79301431221247831E-04 )
( 3.23226008663137290E-04 , -5.49874258535546271E-04 )
( 7.23378116971143490E-04 , 3.69436438616180165E-04 )
( 2.13687868634898631E-04 , -1.35083331086943812E-04 )
( 4.81749807378793553E-04 , -5.95626076794172725E-04 )
( 3.95171701795387362E-04 , -3.82034636497807485E-04 )
( 7.12808537823070797E-04 , -4.36861944149299789E-04 )
( -1.26856406697858828E-04 , 3.06760485784524095E-04 )
( 3.04694008479302486E-04 , 1.59290922710917575E-04 )
( 4.72792721291391234E-04 , 1.88955241541209840E-04 )
index: 171
( -6.29303395817917182E-04 , -7.73915990249236904E-04 )
( 1.62690112710896608E-04 , -3.07273360544033536E-04 )
( -5.68399970383049445E-04 , -1.93634603051679919E-04 )
( -2.35045913034863017E-05 , 2.71270823683728642E-04 )
( 6.10734042680795676E-04 , -2.76498945498827148E-04 )
( 2.10633577758755498E-04 , 7.03079247750795961E-05 )
( 1.53957766170604801E-05 , -2.50029436929585151E-04 )
( 1.97048803938793861E-04 , -1.10142986074302049E-05 )
( 7.15516133677901889E-04 , -1.19810706532488608E-04 )
( -1.51088696125924009E-04 , -3.63146136151326333E-04 )
( 3.88189395502544173E-04 , -1.54284746262631960E-04 )
( -3.85827780507327868E-04 , 4.68722922329622320E-04 )
index: 172
( -3.89193904490549433E-04 , 4.00867714416888342E-04 )
( -7.67678570416782755E-04 , -3.68425451194763053E-04 )
( 2.37334564747888931E-04 , 1.36341411245461351E-04 )
( -1.23614831046695928E-03 , -1.87691959381685507E-04 )
( -2.56426435316535017E-04 , -3.15204394014489790E-06 )
( 4.56846350398547535E-04 , -1.11792841988775512E-04 )
( 1.56745610535619420E-04 , 4.07720500728907264E-04 )
( -4.53802493699820178E-04 , -4.80622662545671965E-04 )
( 8.14435929203371112E-04 , 4.02664932643373289E-04 )
( -6.31344966071761046E-04 , -5.77028653066348658E-04 )
( 6.06584483524742020E-04 , 7.04341001731344327E-06 )
( -8.64839328853254799E-04 , -5.80715482346073875E-04 )
index: 173
( -6.23394675055678662E-04 , -2.68794872061042128E-04 )
( 2.83366249080934166E-04 , 1.91215237572055024E-05 )
( -1.34513008656398167E-04 , 7.04333194510477082E-05 )
( 1.65193351932635705E-04 , -8.09210736801493392E-04 )
( 1.36328317256873292E-04 , 1.49202828788790715E-04 )
( 5.23593683679253116E-04 , 2.37705683727336414E-05 )
( 2.22924496735172034E-04 , 5.38174451905267209E-04 )
( 2.55752090861399283E-04 , 9.00150697634050524E-05 )
( 2.75167286928080027E-04 , 4.18704719574807070E-04 )
( 4.10970265557157458E-05 , -8.35950797029103216E-04 )
( -5.49234086779685875E-04 , -2.97494154184125355E-04 )
( -2.50624890532861067E-04 , 9.75590253112656081E-05 )
index: 174
( -2.86553222129680798E-04 , -8.42533722962632569E-06 )
( -1.47448809676162707E-04 , 2.48064073063973425E-04 )
( -7.38386900898231613E-04 , 1.57723525313676287E-04 )
( 2.28021072814333438E-04 , -1.45098189299239206E-05 )
( 1.53322820985705099E-04 , -3.25899223010371554E-04 )
( -4.08425596213575547E-05 , 2.17048106344610811E-05 )
( -6.22105158376797971E-05 , -2.50300972592841183E-04 )
( 3.11979214224963875E-05 , -1.32092072239741419E-04 )
( 6.89917414042370337E-04 , 4.16770455443908399E-04 )
( -3.90653250102466435E-04 , 7.33733125528180600E-04 )
( 3.58841724337804297E-04 , 2.20795909423919989E-04 )
( -1.86727731414878780E-04 , -3.67754683662090023E-04 )
index: 175
( 3.29226487217568491E-04 , -1.94740464573942029E-04 )
( 4.03037838827521844E-04 , -7.90555968797166699E-04 )
( 3.69327862060883421E-05 , -5.48664156041373322E-04 )
( -2.19739957204495616E-04 , 2.71722881257993186E-05 )
( -9.83476095086641198E-05 , 3.22173546654184410E-04 )
( -4.89691419392595845E-04 , -7.45113614639517660E-05 )
( -5.88642993344756717E-04 , -5.22127748061941652E-04 )
( 1.40732147403020637E-05 , 4.81776865776632898E-04 )
( -1.10523693178333335E-04 , 2.48495566912907242E-04 )
( 5.52301984839395415E-04 , 2.40491263919786157E-04 )
( 1.35443710899315879E-04 , 2.46410855149843970E-04 )
( -4.55016116852412764E-04 , -5.89902279563317812E-04 )
index: 176
( -2.01579924838365330E-04 , 5.87858818664400940E-04 )
( 1.48878950952056866E-04 , 1.82229043821328706E-04 )
( 3.20988760401438563E-04 , -1.26809520737346498E-04 )
( -6.86394242713990943E-04 , 7.76984912381487188E-04 )
( 1.71191508955729891E-04 , -1.73857413529763735E-04 )
( -5.45552056404800356E-04 , -6.75408226294474542E-04 )
( 6.06728860550447371E-04 , 2.22637590818872643E-04 )
( 2.27728031139254382E-05 , -2.72038533475808396E-04 )
( -7.64224144399323587E-06 , 6.07733763811571775E-04 )
( -3.45495066868134752E-04 , -1.32968462985208187E-04 )
( 2.87702237389360642E-04 , 4.68765933824730327E-04 )
( 2.13589486547489070E-05 , -2.43051400907871341E-05 )
index: 177
( 2.03570760368609524E-05 , -3.71124311166463167E-04 )
( 1.53844536677635017E-04 , -2.41373907247685799E-04 )
( 1.86244983116753710E-04 , 7.17460564081282232E-05 )
( -5.27487281362446023E-04 , -1.22690375804524279E-04 )
( -5.41941672305703724E-04 , -2.86588557066066833E-04 )
( 2.49024502925456305E-04 , 5.28365145930727233E-05 )
( -2.91427714742243066E-05 , 5.00082874766949307E-04 )
( 2.95554490899698884E-04 , -4.07385933318839385E-04 )
( -3.43994685613957778E-04 , -8.88474120425274561E-04 )
( 1.06764616818769777E-04 , -2.81424333010008628E-04 )
( -7.62356987379909879E-04 , -3.77327626854782655E-04 )
( 3.39778087534485084E-04 , 3.12576566290761581E-04 )
index: 178
( 2.12253093565098868E-04 , -4.09016343616151377E-05 )
( 7.59017793052602498E-04 , -4.75225744336006260E-04 )
( -1.16377978255752636E-04 , 3.36598274916132304E-04 )
( 4.28768617739272006E-04 , 1.91956255675654425E-05 )
( -2.07083603897798111E-04 , -7.28968605093818995E-04 )
( 1.15110288390747617E-04 , 1.78086395650706603E-04 )
( -7.99471463550976362E-05 , -1.04462119119234291E-03 )
( 1.03984494994336263E-04 , -3.23000427363540868E-05 )
( -5.86867089168326535E-05 , -5.87968877284403561E-04 )
( -4.43835335796249539E-05 , 1.79451725923133169E-04 )
( 6.96157239058742619E-04 , -5.34896310542566037E-04 )
( 4.77618452276428677E-04 , -1.78275942150416558E-04 )
index: 179
( -5.10899060673040257E-04 , 4.39266093051781834E-04 )
( 4.69017571842616674E-04 , -1.96876911060485507E-04 )
( 6.08928723257952885E-04 , 1.12434871868821159E-04 )
( -3.63226686902939065E-04 , 1.23245329525139695E-04 )
( -1.04456740406345776E-04 , 1.85173109004764562E-04 )
( 5.82676116533532000E-05 , 6.61058970625678206E-04 )
( -9.90258638202002467E-04 , 8.07746896179310612E-05 )
( -5.76056563422095032E-04 , 3.31689996630459829E-04 )
( 7.29924253290441152E-05 , -4.59720738296095859E-04 )
( -4.46642911882653233E-04 , -1.80093210402812020E-05 )
( -6.43437376926421511E-05 , -2.80353167801007522E-04 )
( -3.17478793792855772E-04 , -6.19865039690341334E-05 )
index: 180
( -6.61819779080013841E-05 , -6.65333563649061826E-04 )
( -1.90788068276609359E-04 , 5.05706793497291392E-04 )
( 1.02640904729498568E-03 , 1.24663690099684492E-04 )
( 1.52847664843604224E-05 , -4.75771739922349352E-04 )
( 1.08749372191326325E-03 , -4.25123232284443161E-04 )
( 3.10255894947036892E-04 , 1.19380662361677237E-04 )
( -1.73924509576884429E-04 , -1.55273537897619447E-04 )
( -4.52765023916569076E-04 , -4.63913776712788042E-04 )
( -5.33055929843191971E-04 , -5.05508784611147997E-06 )
( -9.53519181082830699E-04 , -2.01121639156663943E-04 )
( 2.49043225717803342E-04 , -1.81868321024961348E-04 )
( 3.47521420958372214E-05 , 1.32917550852780953E-04 )
index: 181
( -5.58346265289739324E-05 , -1.83366928228990273E-04 )
( -3.48157535675647591E-04 , -5.03598360111159491E-04 )
( -4.20817173840835152E-04 , -2.93457329977023739E-04 )
( -7.29049327682734956E-04 , 4.56984109478975758E-04 )
( 3.32319006248866199E-04 , 2.85756241874217561E-04 )
( -4.77094680604685738E-04 , -2.51344418326506598E-04 )
( 2.49112440047690462E-05 , -7.18699201648414300E-05 )
( -1.99555461118259620E-04 , 4.14613437055207654E-06 )
( 4.03253617550223967E-04 , 1.01237482246922117E-04 )
( -4.74830869109586605E-05 , 2.38517040940352095E-04 )
( 1.35425877510407896E-04 , -2.86450329093057327E-04 )
( -4.02031040856564294E-04 , 2.65651321964325096E-04 )
index: 182
( 2.19360000928700327E-04 , 5.08613404748363613E-04 )
( -4.24378836728529557E-04 , 2.11264874267002125E-04 )
( 2.62953034117602530E-04 , 3.94312601736001482E-04 )
( -2.13091402418054578E-04 , -2.67030095361843228E-04 )
( 3.74703945330203487E-04 , 2.53299275287495289E-04 )
( 1.93543210329260234E-04 , -5.30950468125925912E-04 )
( 4.01553632483561912E-04 , -3.84021471258451873E-04 )
( -8.54526002187180108E-05 , -4.44662335479224769E-04 )
( 9.79414631702569660E-05 , 3.06706378691087237E-04 )
( 1.07097177364329308E-03 , -2.27567461255965306E-04 )
( -4.10900584702738984E-05 , 4.78565524094346883E-04 )
( 7.10511185498646542E-04 , 7.97556515705252745E-04 )
index: 183
( -1.62563643003537305E-04 , 5.83873630640530518E-04 )
( -4.08811816183474457E-04 , 6.22395798014036450E-04 )
( 3.31372146501013169E-04 , 3.14806919533514159E-04 )
( -1.45332778716714264E-04 , -6.87212782038686826E-06 )
( -6.81054196677785442E-04 , 2.43252973235227985E-04 )
( 3.47379829011950757E-04 , -2.97411388458466703E-05 )
( 4.46102426273473963E-04 , -1.48454113036095524E-04 )
( 4.25397790417662901E-04 , 2.84554978074547473E-04 )
( 8.54513535047052774E-04 , 8.34463611464558535E-05 )
( -2.78456496662481058E-04 , -2.04479343467003731E-04 )
( 5.60149431638035122E-04 , 4.07267935102679536E-05 )
( -4.69624097076062875E-04 , 4.90830897664919002E-04 )
index: 184
( 4.10965441922446126E-04 , 2.44295764325787833E-04 )
( -3.06185580266955142E-05 , 3.39096954046956027E-05 )
( -5.69955176196015054E-04 , -5.50626553871013096E-04 )
( 4.21873052382884398E-04 , -2.81521152841325930E-04 )
( 1.57845207598353402E-04 , 6.55782164836419678E-05 )
( 4.13450503849676222E-04 , -4.94649471470832969E-04 )
( 3.08662536978927056E-04 , -1.50994116096468808E-04 )
( -7.18864003237409954E-04 , -8.18271375073623906E-06 )
( 1.27419648293104564E-04 , -3.97477962500636622E-04 )
( 3.42582679309451322E-04 , 9.38055794999501156E-05 )
( 9.84079848093772302E-05 , 4.21585063452034354E-04 )
( -3.88830782107810104E-04 , 1.24375411680720520E-04 )
index: 185
( 1.45173598945843945E-04 , 9.02087424095020804E-05 )
( 4.65023738496593477E-04 , 1.00189369652094130E-04 )
( 4.93462800507955238E-04 , -7.54380623964771152E-04 )
( 3.34301497032119411E-04 , -4.38004347257076694E-05 )
( -3.39827051160282402E-04 , -3.47562295758149624E-04 )
( 5.19923252581060060E-04 , 8.42483348645940450E-05 )
( -9.70562223212934148E-05 , -7.13919353764387176E-04 )
( -2.54502019043570523E-04 , -6.04637737937004246E-04 )
( -6.15889987549904480E-05 , -2.63647311012244541E-04 )
( 2.74509251766020721E-04 , -4.30869058615419333E-04 )
( 1.20275513052281726E-04 , -9.96625966133879611E-06 )
( 1.14219220790225942E-03 , 6.86208993275752447E-04 )
index: 186
( -4.43829553018050375E-04 , -8.06537829468165668E-04 )
( -1.09929178578377514E-03 , -4.29743146652951618E-04 )
( 3.80017992915741073E-04 , -5.41457373730063135E-05 )
( -2.97878929861393027E-04 , -2.16339998139264536E-04 )
( 1.33267116201673565E-04 , -2.58448603301023765E-04 )
( -3.45932780719833150E-04 , -2.09037296513136172E-04 )
( 8.47142427795261727E-04 , -1.01438495954591962E-03 )
( -1.65589507547793212E-04 , 1.38177470930114983E-03 )
( -3.58171163871065274E-04 , 4.08950855056551543E-04 )
( 7.30211132784122814E-04 , -3.74833080247663584E-05 )
( -1.39852119751089025E-04 , 4.14764130677510671E-04 )
( -8.38054392656660519E-05 , -2.23464873376508769E-04 )
index: 187
( 3.41055892062525838E-04 , -1.16139680452089349E-04 )
( -7.29426600074036636E-05 , 1.98886310617175244E-04 )
( -3.18779537943311524E-04 , -9.62976451849359297E-05 )
( 6.21640597343324779E-04 , -1.15559613911837350E-04 )
( -7.48627030093980666E-05 , 2.53728844057894535E-04 )
( 2.75009054256253782E-04 , -2.04996397799349004E-04 )
( -1.66850437010530102E-04 , -4.35794457737208253E-04 )
( -1.96075089869281541E-04 , 4.36181762709362576E-04 )
( 2.81880643137257349E-04 , 6.83795296399234863E-04 )
( 4.86014321574484163E-04 , -1.01946501596893608E-04 )
( 9.06694187941312459E-06 , -5.96882278327699045E-06 )
( 2.46209783146851243E-04 , 6.37634880919650852E-05 )
index: 188
( -2.77121185807381056E-05 , 9.06605768694105328E-05 )
( -2.69544888449997253E-04 , 4.20157986327056375E-04 )
( -4.92991185835148400E-04 , -3.39868975397074639E-04 )
( -2.46624083139494830E-04 , -1.44661248074406913E-04 )
( 2.02777535291091387E-04 , -3.58197230452800709E-04 )
( 1.38060553234025014E-04 , -1.35247829045969422E-04 )
( -1.58532380215285870E-04 , 1.11604768945393806E-04 )
( -2.96206200452694892E-04 , -9.63766278628273030E-04 )
( 2.26106385495611351E-04 , 6.18611173402929416E-04 )
( 1.43847251178573770E-04 , -2.53950461538315670E-05 )
( 2.58835523279367494E-04 , -3.95472169797936410E-04 )
( -7.38244871946341615E-04 , 1.11411500472187030E-04 )
index: 189
( -3.96539663887824983E-04 , -5.08271427167235855E-04 )
( -3.59609512823676786E-05 , -4.51685751638267316E-04 )
( -1.65088079976563921E-04 , 3.28543049930098347E-04 )
( -5.43920359475640264E-04 , -6.61196867886234033E-05 )
( -8.30070680636943968E-04 , 6.95228140297679390E-04 )
( -2.54173402187766713E-05 , -6.77219806996438324E-05 )
( 9.90290190830062696E-05 , -4.02630305039640315E-04 )
( -5.23834356365922163E-04 , 3.61957815458804097E-04 )
( -5.81387049992149901E-05 , 5.07986314966515635E-04 )
( -3.48766797262533743E-04 , -2.67687367857116852E-04 )
( 1.94059207287121123E-04 , -2.30758905070780110E-04 )
( 5.47333253548265282E-04 , -5.61009022953193066E-05 )
index: 190
( -2.42649051981440040E-04 , -7.66775839543028118E-05 )
( 4.28915906213310429E-04 , 9.32677968516543903E-05 )
( -4.69857020081586199E-04 , -6.71564136654131949E-05 )
( -6.50650060381389300E-05 , -8.44649968097891399E-04 )
( -1.86030111905494073E-04 , 3.09061470037541076E-04 )
( -2.29083403491473132E-04 , 8.19603058966620669E-05 )
( -2.46073925803834718E-04 , -6.47191948147360840E-04 )
( -1.18254425607851950E-05 , 2.85343409224301928E-04 )
( 1.15742245573032670E-04 , -9.84835560996266462E-04 )
( -3.79297301363427767E-04 , -1.00387067743035532E-03 )
( 4.32451461859001114E-04 , -8.70992658989273210E-04 )
( -2.92966285964705447E-04 , -7.11304398157044395E-04 )
index: 191
( 1.40795180716136997E-04 , 6.72973343116032002E-04 )
( 2.40325805608253285E-04 , 7.87201136009203425E-04 )
( -4.05306186459335031E-04 , 1.74346063325663480E-04 )
