x=0,y=0,z=0,t=0
( -3.71902505070352973E-10 , 3.25603316734057569E-10 )
( 3.87381892670000674E-10 , -3.21040289993239152E-10 )
( 6.38576982186306881E-11 , 6.48580348782824569E-10 )
( 4.43589677377287783E-11 , -1.05541544469800064E-10 )
( -1.91427162849903026E-11 , -4.41214335426967002E-11 )
( 2.82283708981312771E-10 , 3.32138262151042503E-10 )
( 2.02614609193216651E-10 , -1.40329219500517363E-10 )
( -8.88075765308494117E-11 , -6.79614998283807577E-11 )
( 3.57338830761518072E-10 , -2.87303563557108108E-10 )
( 5.44533451975490155E-10 , -4.06805000024334695E-10 )
x=1,y=1,z=1,t=2
( 4.89764605600904438E-10 , 1.27857961495782789E-10 )
( 2.63651749798576872E-10 , -1.53877765040812276E-10 )
( 3.55479905151268677E-10 , -2.15955535219914067E-10 )
( -1.51715942364436666E-10 , -1.54990765694668910E-10 )
( 3.04165555326224415E-11 , -5.03911401430847720E-10 )
( -3.60410472293816221E-10 , -3.84428720195657058E-11 )
( 4.85914000471673754E-10 , 3.86524838230358208E-10 )
( -1.29007975118522991E-10 , -1.80558687881994013E-10 )
( -1.38353936960546312E-10 , -2.74908935884345717E-10 )
( -4.49401989845787728E-10 , -7.28593056890308912E-11 )
( -6.14340383715178952E-10 , 2.13891785106102083E-10 )
( -1.43809078041180091E-10 , 7.56842705103855600E-11 )
x=2,y=1,z=1,t=2
( -4.78146067443052602E-10 , 2.49771652745939590E-10 )
( -4.35772348868819511E-10 , -1.61710584737403319E-11 )
( -3.26038683545954496E-10 , -8.52460228713259720E-10 )
( -5.12460644312992572E-10 , 3.89543651435184115E-10 )
( 2.13830640841834564E-11 , -2.48499837282597407E-11 )
( -2.61478111493868611E-10 , -9.51709736659132142E-11 )
( -4.74580899725338510E-10 , -3.66725373455122160E-11 )
( -5.91974379611129541E-11 , -8.69871057981638058E-11 )
( 4.61952982691923678E-10 , -3.45633670326808654E-10 )
( 3.94874157882122044E-10 , 4.60059884892411969E-11 )
( -2.49856019929822159E-11 , 5.14350026447426894E-10 )
( 3.05727644115850933E-10 , 1.28948804353878063E-10 )
x=3,y=1,z=1,t=2
( 5.05074775060509571E-10 , 4.01080238347143890E-10 )
( 4.31623458550076630E-10 , -3.39467307006130282E-10 )
( 1.09398976046019840E-10 , 5.44344822711898993E-12 )
( -1.65166740793495196E-10 , 2.43815117622160418E-10 )
( 1.35474674851394899E-11 , 3.31311987224093058E-10 )
( 2.41510816927025843E-10 , -4.45232919588312832E-10 )
( -1.31256827610740977E-10 , 2.15175871757468236E-10 )
( 8.06785379199163754E-11 , 3.80696716332648130E-10 )
( -8.17636073791157887E-11 , 7.53357863513170468E-12 )
( -4.20697429016718135E-10 , 9.83221387823723900E-11 )
( 2.56630788648502504E-10 , -3.58494326286700927E-11 )
( 3.63462598704805462E-11 , 5.80888297281760169E-11 )
x=0,y=2,z=1,t=2
( -6.14175309409923407E-10 , -1.25283565731290232E-10 )
( 1.84477431722821583E-10 , -3.28230804121744067E-10 )
( -8.53557258615917241E-11 , 1.94239640408812917E-10 )
( 2.83405367593828905E-10 , -5.95834247705450104E-10 )
( -1.54260258635421457E-11 , 1.82432522511078148E-10 )
( -7.89089783530213567E-11 , 6.89460097792909086E-13 )
( -4.08028012202888006E-11 , 1.25282725879354560E-10 )
( -1.47240482861319061E-10 , 4.41056617126902772E-10 )
( -6.34677028547926030E-10 , 1.25648237704352677E-10 )
( -2.93224276111124952E-10 , 1.22248618137069509E-11 )
( -4.06016622095000904E-10 , 9.84056480626205912E-12 )
( -5.03953632292109145E-11 , 2.44213091341221383E-11 )
x=1,y=2,z=1,t=2
( 1.57266824799591986E-11 , -2.04387507169263791E-11 )
( -3.51007648166450657E-10 , -1.68633874127316891E-10 )
( -1.78303430708306665E-10 , -1.85498169199890601E-10 )
( -2.26349537625724222E-10 , 3.64251578830426032E-10 )
( -7.41305916150434418E-10 , 7.85946260282519322E-11 )
( 4.89232708385865344E-10 , -7.17284865529846497E-10 )
( -1.02473951228290238E-10 , 5.05148509007893960E-11 )
( 1.63616556904811205E-11 , 5.63988719267622267E-10 )
( 1.89873554940156329E-10 , -1.73737755038126631E-10 )
( 1.58940555624381530E-10 , -4.89506231956962149E-10 )
( 6.54181352293675188E-10 , -1.42558257711981358E-10 )
( 3.29474823920390322E-10 , -1.11335119216838192E-10 )
x=2,y=2,z=1,t=2
( 2.49277466559062595E-10 , 2.48324952573743889E-10 )
( 2.39923527963851126E-10 , 8.75600890623924748E-11 )
( 1.85045170808286813E-10 , -6.43596591605306974E-10 )
( -2.01805865962034921E-10 , 6.28108833730876790E-13 )
( 3.94061389920004521E-10 , -1.50272950347112306E-10 )
( -6.16219249586896424E-10 , 3.12113040571708070E-10 )
( 2.69832970290462542E-10 , -1.99246978837610827E-10 )
( 1.82900889509453792E-10 , 1.04708094150250021E-10 )
( -2.84521190288759749E-12 , 4.13386719216297267E-10 )
( -1.21444715803612386E-10 , 1.65964754228966960E-10 )
( 8.04790160177293920E-10 , -3.11366746888410126E-10 )
( 6.12777655176766661E-10 , 1.03076716715147799E-11 )
x=3,y=2,z=1,t=2
( -3.24391795950462512E-10 , -3.15239939478360033E-10 )
( -4.30051935528222304E-10 , 1.49535817964719594E-10 )
( 3.10812826971448408E-10 , 1.71475817790289463E-10 )
( -4.05606266682864697E-10 , 4.66285929611875085E-10 )
( 1.59777902767524405E-10 , 2.48594768031146947E-10 )
( -1.34460912884462692E-11 , 4.19615645940869073E-10 )
( -1.42866697858658783E-10 , 2.09966010935265625E-10 )
( 3.85898418740419277E-10 , 2.09005215830985147E-10 )
( -4.19824112209288017E-10 , -2.79199346745685176E-10 )
( -2.76574569711557722E-10 , -4.13120809192438619E-10 )
( -2.75502037896792344E-10 , -1.41873604518643391E-10 )
( 4.31525016141480119E-10 , 2.48443788503408381E-10 )
x=0,y=3,z=1,t=2
( 5.80580519525392111E-10 , -8.62919197627786115E-10 )
( 1.70502776769971515E-10 , 2.82931894951269847E-10 )
( -2.52444859456526153E-10 , -2.12168965016554721E-10 )
( 2.72081384280217233E-10 , 2.61645016473663821E-10 )
( -1.01543889458335241E-10 , -3.42014436304793817E-10 )
( -4.99826011416186179E-10 , -2.03247013125331922E-10 )
( -2.82136936973567395E-10 , -1.56002309946672215E-10 )
( -3.32028924080840066E-10 , 1.98504436212877969E-10 )
( 1.44536101606364868E-10 , -1.94415613070918569E-10 )
( 2.41773512603250200E-10 , 1.49472900927931207E-10 )
( -3.43763200886133099E-10 , -8.29215810694836734E-11 )
( 9.55681494761708982E-11 , -2.62463121855868506E-10 )
x=1,y=3,z=1,t=2
( 2.01578274453338754E-10 , 9.50790563419677298E-11 )
( 3.34806601291462466E-10 , 1.16345330231992850E-09 )
( 1.12064176054741578E-11 , 5.71365648999557590E-11 )
( -5.55977099258853805E-10 , 4.12328904189922685E-10 )
( 4.96985453579998598E-11 , 1.65742436604838210E-10 )
( 4.93913582694009410E-10 , 1.03005192522340858E-10 )
( 7.09264407689944996E-11 , 3.52977584664909393E-10 )
( 1.44943302712981762E-10 , 7.17907464603103164E-11 )
( 2.71350855841666233E-10 , 2.62280170417701581E-10 )
( -1.16247267000835044E-10 , 6.31493288250054082E-11 )
( -3.14207463520588738E-10 , 6.10189056856672406E-10 )
( 1.88573625327873709E-11 , 2.76040087161318691E-10 )
x=2,y=3,z=1,t=2
( 4.49232166082254613E-10 , 3.06420011316293911E-10 )
( -1.60069112722346224E-10 , -5.56334070247069172E-11 )
( 3.98813709442618277E-10 , 3.98776949703333485E-10 )
( 4.30068006104254323E-10 , 2.02864374860512957E-10 )
( -1.65336145949771040E-10 , -2.37427442124326730E-10 )
( 1.19901812117443730E-10 , -1.75874549437696926E-10 )
( 3.92259941081697148E-10 , 1.32343112633727358E-10 )
( -5.49502909708763305E-10 , 2.50580897457039283E-10 )
( -1.14415521453597126E-10 , 1.80919223817108685E-10 )
( 3.49435127465521812E-10 , 8.17119512613541930E-11 )
( 3.52567540628584220E-10 , 3.91967244194525716E-10 )
( 2.68574647173600896E-11 , -5.65335090320053012E-10 )
x=3,y=3,z=1,t=2
( 3.05489684919894009E-10 , 5.61802895628531985E-10 )
( 6.96076128791295426E-10 , 3.48198162076799799E-10 )
( 1.29176209637402467E-10 , 5.14534649241727063E-11 )
( 1.07619722074016865E-10 , -4.23921026246304950E-10 )
( 3.53058778349957963E-10 , -5.08722099607363548E-10 )
( -9.19152140038234687E-11 , -8.94554183053945896E-11 )
( -1.02812315568564950E-10 , -3.10800435942469816E-11 )
( 1.20657825047835187E-10 , 3.95871464911762484E-10 )
( 1.38389534378288954E-10 , 3.23218724074664033E-11 )
( 2.74463586240209156E-10 , -4.25626948486325516E-10 )
( 1.04139047559113375E-10 , 3.91941938362162937E-11 )
( -5.73593661792615856E-11 , -6.88235131755881114E-10 )
x=0,y=0,z=2,t=2
( -1.61135734870510509E-10 , 1.57159418662813689E-10 )
( -4.54927602367684004E-10 , 1.74186932262172499E-10 )
( -9.22368285903331482E-11 , -1.06722145394129937E-11 )
( 4.07381532790940562E-10 , 2.91580452981022628E-10 )
( 1.80867957810136086E-10 , 1.16351462319650307E-10 )
( -4.22491203187958657E-10 , 1.23515683031558232E-10 )
( 1.30103258677917734E-10 , -1.86496183155984656E-10 )
( -4.64085406707745394E-10 , 1.61161779517151240E-10 )
( -2.71817226012539166E-10 , -5.20758067224604580E-10 )
( -1.40711007524732120E-10 , -1.30389963707203221E-10 )
( 1.40904549066288556E-10 , -4.98527635314187335E-11 )
( -4.28701796896315495E-10 , -2.51956618461801573E-10 )
x=1,y=0,z=2,t=2
( 3.22213137185337842E-10 , 2.24082936887068365E-11 )
( 5.31752332770963119E-10 , 2.81308439050188272E-10 )
( -1.73057394453343213E-10 , -2.02608333293344585E-10 )
( 3.46821115337534049E-10 , 2.20550358177440830E-10 )
( -3.71921979784368567E-10 , -1.65776463428655981E-10 )
( -7.55869576222882999E-10 , 2.06987128092161669E-10 )
( -3.43048685403264149E-10 , 1.32562622762912356E-10 )
( -6.91398178523009738E-11 , 1.14436540533151859E-10 )
( 5.45501128082000904E-10 , -1.50195280077003301E-10 )
( -2.65086669355645240E-10 , 1.72708503220037836E-10 )
( 6.53520321975526725E-11 , 1.19624229217177072E-10 )
( -2.72814620111308387E-11 , 1.79591452045593144E-10 )
x=2,y=0,z=2,t=2
( -2.72535040487109760E-11 , 2.32996952394533740E-10 )
( 9.97167489504285230E-11 , 1.88509332822245788E-10 )
( 4.05359397804463148E-10 , -1.04915012670181229E-10 )
( 4.59763843507598374E-11 , -2.28145366880233892E-10 )
( -7.13053086631883238E-11 , -1.54541183032843369E-10 )
( -3.57860604215215237E-10 , -2.18565251986233466E-10 )
( 2.06575429065932644E-10 , 4.56218067042400714E-10 )
( -1.22840912095531007E-11 , -9.83137007868984655E-11 )
( 1.40079796352987624E-10 , 1.04337009274483573E-10 )
( -4.86830040217846426E-10 , 2.95322032547259596E-10 )
( 1.96589548050468035E-10 , -1.64777686643831759E-10 )
( -1.41599796089488088E-11 , -1.19999826621514240E-11 )
x=3,y=0,z=2,t=2
( 1.91581644973411428E-10 , 2.51643937499130980E-10 )
( 1.43473007398714582E-10 , 2.16227910004941611E-10 )
( 8.74342411569611799E-11 , 4.35339000307876531E-10 )
( 5.10765879837278100E-10 , -1.18919480144189987E-10 )
( 1.43925236190543669E-10 , -6.47880036000200628E-10 )
( 3.08482715945082440E-10 , -2.03524248485844644E-10 )
( -2.46716339485996723E-11 , -1.73678896501312549E-10 )
( 1.55229069248004712E-10 , -3.56967101573958664E-10 )
( -9.68481458535708558E-11 , -1.02797860724080306E-10 )
( 1.06674350356927396E-10 , 9.32001203239800244E-11 )
( -6.70877188617266853E-12 , -4.86033701894950898E-11 )
( -1.81830642610756537E-10 , 2.39516302302639138E-10 )
x=0,y=1,z=2,t=2
( -1.29218510461497583E-10 , 1.53387551822117196E-10 )
( -2.51515437447291529E-11 , 1.30262632668000139E-10 )
( 3.52141337637779544E-10 , -3.05549015404966458E-11 )
( -2.17907471962256900E-10 , -5.35675799831484191E-11 )
( 4.53618988518528989E-11 , -2.69563765110065602E-10 )
( 1.84387859702129678E-12 , -6.28715888642293059E-11 )
( -1.03535674568350263E-10 , -5.55711196078089293E-10 )
( 2.33089536515302202E-10 , 6.33198512339217840E-11 )
( -1.73216191980493423E-11 , 1.94399608709133721E-10 )
( 2.29139106300975673E-10 , 2.67844970222939537E-11 )
( -2.05162606858233604E-10 , -9.35230892660428403E-12 )
( -1.30495730346900671E-10 , 1.94388485698883463E-10 )
x=1,y=1,z=2,t=2
( 1.69668110207635674E-10 , 1.42849402447694220E-10 )
( -4.31657077443832402E-11 , -3.24072152018792251E-10 )
( 9.83878210392480896E-11 , 1.88456943697830335E-10 )
( -8.69298120653179538E-11 , 1.93889813182894342E-10 )
( 2.33182776989754551E-10 , 1.47378528310389330E-10 )
( -2.69314082139824894E-10 , 9.20432228685534839E-11 )
( -2.17922324180434696E-10 , 2.11298175714696040E-11 )
( -4.29525961829096444E-11 , -4.00375468816856273E-12 )
( 3.27203452520580969E-10 , -1.85552637566060695E-10 )
( -3.20914226244087173E-10 , -3.96586233262724829E-11 )
( -3.09145392079172186E-10 , -5.13633317031184434E-11 )
( -5.84965692286256725E-11 , -3.19739366299570679E-10 )
x=2,y=1,z=2,t=2
( -5.89684405298648652E-10 , 3.50340271898811206E-10 )
( -1.53006872255290013E-11 , 1.36486164871488847E-10 )
( 3.58723603433460550E-10 , -4.73004504276680732E-10 )
( 8.36868494204793968E-11 , -3.76049154416298521E-10 )
( -8.58015654531546351E-11 , 4.43484507024629510E-10 )
( -6.46665801000411988E-10 , -2.91837191371913571E-10 )
( 6.93894216343291662E-11 , -1.54944208193306380E-10 )
( -6.51514121181601353E-10 , 4.06267138853767773E-11 )
( 1.86576755772298069E-10 , -3.45344418753775698E-10 )
( -2.98540416369289322E-10 , -3.65913260191575832E-10 )
( 6.67683873360958065E-10 , -3.66565528635103856E-10 )
( -3.12890005541914364E-11 , 9.29263703528246564E-11 )
x=3,y=1,z=2,t=2
( -4.60724827437812392E-11 , 4.65303201368777711E-10 )
( -2.94517709114304338E-10 , 1.42012227920764062E-10 )
( -1.13600145131578380E-10 , 1.76776248048974044E-10 )
( 1.26326896822647078E-10 , 1.46377035804973518E-10 )
( 1.19882453919381981E-10 , 4.77639775882636504E-10 )
( -9.78999233288975000E-11 , -1.68998197850548204E-10 )
( -3.05524322633496837E-10 , 2.24830704494092202E-10 )
( 9.28636352568320074E-11 , -6.84774413657979383E-11 )
( -7.89750416525837831E-11 , 1.22442685150642681E-10 )
( 2.68320787464004928E-10 , -4.92846070312993126E-11 )
( -2.45497387867473513E-10 , 7.00644033055868882E-11 )
( 1.32556085802445987E-10 , 2.99752958139006707E-10 )
x=0,y=2,z=2,t=2
( 1.79441140246591409E-11 , -2.41767037913955166E-10 )
( 1.18997010474499333E-10 , 5.52155850437947368E-10 )
( -1.09036443930266899E-10 , 1.83831155439885836E-11 )
( 1.28200627298172336E-10 , -5.08563156535047600E-10 )
( 7.02677435717489997E-10 , -2.47080536615336285E-11 )
( -1.58421321631839805E-10 , -1.24497916215220966E-10 )
( -3.70706210286776256E-10 , -1.88044407199793530E-10 )
( 5.16595414573139030E-10 , 1.01383239046120649E-10 )
( 5.86853596455725106E-11 , -1.10999154690596027E-10 )
( -3.56937030193139450E-10 , -1.61970738506577980E-11 )
( 2.35222362346043768E-10 , -2.58181190939809275E-11 )
( 6.32628351271437407E-10 , -2.07100622355084466E-10 )
x=1,y=2,z=2,t=2
( 3.79371905355238245E-11 , 5.40630454863942317E-11 )
( 2.73897511535420126E-10 , -2.83273230802520483E-11 )
( -9.20398655441649722E-11 , 3.82803688258872760E-10 )
( 2.98231480579248619E-10 , -2.17284939134057116E-10 )
( -6.28845776785750493E-11 , -4.10141565723682880E-10 )
( -4.82131191567608276E-10 , 3.10241157430397914E-11 )
( 1.37361449547824537E-10 , -3.37039397980257197E-10 )
( 8.74603257022743249E-11 , -4.93516505569636595E-10 )
( 1.28903475016926634E-10 , -5.29487188802630206E-12 )
( 4.96848320775279238E-11 , -2.34965257871075274E-10 )
( 1.94447114116766766E-10 , -1.06432493031538367E-10 )
( -1.22893713061705806E-10 , 2.51752147601313171E-10 )
x=2,y=2,z=2,t=2
( 1.66363438727182091E-10 , -7.89702075313861599E-11 )
( 3.83361542333956523E-10 , -2.16256939248603325E-10 )
( -2.78688182276521949E-11 , -1.15541153385995725E-10 )
( -1.36115253398652443E-10 , -2.38511928511968047E-10 )
( 1.91284642071229235E-10 , -4.31345083087782320E-10 )
( 7.85301095183776536E-11 , 2.15479291780792117E-10 )
( 2.82420421821194458E-10 , -4.12323613210409276E-11 )
( -2.58404780317492651E-10 , 2.21108285613846841E-10 )
( -6.87584709497716090E-10 , -3.73640250110806779E-10 )
( 2.36095217907086223E-10 , 3.63900607817931803E-10 )
( -3.09137956053767736E-10 , -1.76708938094085640E-10 )
( -1.14938795968008824E-10 , -1.21006409513794260E-10 )
x=3,y=2,z=2,t=2
( -1.65010388360641724E-10 , 3.50405888658714462E-10 )
( 1.40943614509585869E-10 , 4.85860661936273434E-11 )
( -4.84388075519151400E-10 , 2.16351764786463414E-10 )
( -7.92167673244981853E-11 , 3.91455605542661011E-10 )
( -4.64827135726456477E-10 , 2.47532027829520381E-10 )
( 2.15954039912144986E-10 , 2.68905019601340252E-10 )
( 3.13312366344802132E-10 , 6.43435608758009651E-11 )
( -6.23509663819274078E-11 , 5.11531431866573327E-10 )
( 2.86266568282904371E-10 , -3.88268658926436891E-10 )
( 1.22460610896322895E-10 , -2.58600858924919894E-10 )
( 2.05679291127221585E-10 , 4.85721212911963477E-10 )
( 1.10960485207660099E-11 , -2.43990525517254456E-11 )
x=0,y=3,z=2,t=2
( 5.88759697203702548E-10 , 6.54644103264868167E-11 )
( -8.80074334739098930E-11 , -2.18804362196216890E-10 )
( 3.54432777854602921E-11 , 2.77037649780687738E-11 )
( 1.89058145245797184E-10 , -1.95134085798180050E-10 )
( -4.27414622563160555E-11 , 2.25924228547738624E-10 )
( -5.03796045134652925E-10 , 5.66279917638015682E-11 )
( -3.95044860939653551E-10 , -1.28517634038544009E-10 )
( 5.20647157267942813E-10 , 3.68095435610592270E-11 )
( 1.64100462311944675E-10 , 3.14758540465466697E-10 )
( -4.94038643713210989E-11 , -9.58440735355207813E-11 )
( -1.91893165864604132E-10 , 2.41074250731494310E-10 )
( -1.09514971452060821E-10 , 5.88354414403083269E-10 )
x=1,y=3,z=2,t=2
( 3.86484062374596364E-10 , -1.37655711922898960E-10 )
( -1.54248196998032780E-10 , 3.50747488198088872E-10 )
( 4.06934442754835735E-11 , 5.72434235949077673E-10 )
( -1.07508238441362058E-10 , -2.94969161701182540E-10 )
( 2.76272483950057606E-10 , 5.53462983768697202E-11 )
( -1.84206114309816177E-10 , 3.92353608129749854E-10 )
( 1.07348575649172890E-10 , -2.03666792856786689E-10 )
( 2.61173109280956851E-10 , -4.28205549315657805E-10 )
( -2.17305832127742014E-10 , -2.15457117918592350E-10 )
( 2.92769902846765790E-10 , 2.72925852813416861E-10 )
( 1.93376676270194672E-10 , -1.38198457044467607E-10 )
( 2.44305375665648660E-10 , 4.27139015071707452E-10 )
x=2,y=3,z=2,t=2
( 2.14815634709260628E-11 , -1.49902403578516567E-10 )
( -1.38726916931023651E-10 , -3.74702265061526280E-10 )
( 3.23910746709024919E-10 , 1.06897277187824204E-10 )
( 8.38762875758939291E-11 , -1.54208263572603696E-10 )
( 1.35493205134929130E-10 , -5.41763459519925781E-10 )
( -3.93657110894229973E-10 , 3.51586121484374168E-10 )
( 2.13426619141324712E-10 , -1.11444176735093062E-10 )
( 7.93740275960903226E-11 , 1.15434506420716169E-10 )
( -2.48294172969758666E-10 , -8.52983039902818383E-11 )
( -5.04003754848043504E-10 , -2.58927323380912029E-11 )
( -2.92814169462907917E-10 , 2.50166126148934748E-11 )
( -3.05352582407748125E-10 , 9.55153936204650625E-12 )
x=3,y=3,z=2,t=2
( -6.27984179693178130E-11 , -1.93856769263364671E-11 )
( 2.04258881248633969E-10 , -4.65165927738546390E-11 )
( -1.83048783480725945E-10 , -1.17036484536721003E-10 )
( 4.99792488486899216E-10 , -3.06964716534629992E-10 )
( 5.16992794148659129E-10 , -3.16241927627296262E-10 )
( -1.01445926127983669E-10 , 3.02770408105288416E-11 )
( 1.50318487619040092E-10 , -3.24704734878413368E-10 )
( -1.75867588529578282E-10 , 2.85010391262245573E-10 )
( -2.66541495147671884E-10 , -2.04584555515239125E-10 )
( -2.99302183550254932E-10 , 8.62507786337660972E-12 )
( -3.99407026684675329E-10 , -6.22145880413572953E-11 )
( -2.85213138641129526E-10 , 2.77925368076993304E-10 )
x=0,y=0,z=3,t=2
( -2.13585521592999140E-10 , -2.97136674475067610E-10 )
( 2.86246192495274126E-10 , 4.37339408328318615E-10 )
( -2.19221744503984570E-10 , -1.06564242336449482E-10 )
( 3.01195067495614292E-10 , 1.88238500009807003E-10 )
( -2.08183375655416159E-10 , -7.98746087057638854E-10 )
( 1.26776700925318906E-10 , -6.60661419874589275E-10 )
( 7.59031636554814803E-11 , -7.62072828968294461E-10 )
( -5.10313085733869842E-10 , -5.59666033051646077E-11 )
( -3.85906565543471482E-10 , 1.87798216584717164E-10 )
( 3.97306577733110199E-10 , 3.11163294190607270E-10 )
( -2.11019573568640935E-10 , 4.53914203252631624E-11 )
( -1.88207964706723162E-10 , 3.83258521359118546E-10 )
x=1,y=0,z=3,t=2
( -1.11517995488361701E-10 , -4.94858244483109026E-10 )
( 5.25955516048293423E-10 , -3.92865903827515081E-10 )
( 1.89696864270549143E-10 , 1.96908392286231244E-10 )
( 2.36154654549158350E-10 , 1.82490994552816565E-10 )
( 1.60200699760442307E-11 , 2.31581533187614298E-10 )
( 9.68484101606724218E-12 , -1.04275678759163309E-10 )
( -2.07543277929785427E-10 , -1.10208285405719811E-10 )
( -1.49623279678500748E-10 , 5.93082434125415708E-11 )
( -2.74761687258981191E-10 , 4.19984945136572519E-10 )
( 1.20645378223934645E-10 , 7.22670340657929701E-11 )
( 4.09039637028481774E-10 , 6.34578297054408361E-11 )
( -3.20655823091863196E-10 , -6.14923365167172819E-11 )
x=2,y=0,z=3,t=2
( 2.40314670626143247E-10 , -1.00822910186607933E-10 )
( -3.26059737527404510E-11 , -2.03211287305212083E-10 )
( -4.98445388994094928E-10 , -3.01015491965501625E-10 )
( 1.30994860446142079E-10 , 2.10990695291410489E-10 )
( 5.77975458394290586E-11 , 3.98371662146489944E-10 )
( -2.31527613755248327E-10 , -2.75077718411545241E-10 )
( 1.34343306899119974E-10 , -2.32034003260396188E-10 )
( -1.36269039315558139E-10 , 7.07681052891971439E-11 )
( -2.07019991608754939E-10 , -3.99957728853838538E-10 )
( -5.37605131809299998E-11 , 6.00838006228582485E-10 )
( -9.78365783778094687E-11 , -5.32195650794391681E-11 )
( 1.36316449959153130E-10 , -3.66727046625594989E-10 )
x=3,y=0,z=3,t=2
( 2.14132793257858529E-11 , -6.35399883380061356E-11 )
( -3.83539664027470889E-10 , 1.68179584610963588E-10 )
( 2.16694410491809620E-10 , 1.32307186014905844E-10 )
( 1.46561269656085087E-10 , -5.85045449435971502E-11 )
( -4.62541884909853193E-10 , -3.69791117229367738E-10 )
( 3.26143865937667979E-10 , 4.90241363715955371E-10 )
( 6.54062433189780685E-10 , 5.71315262631246357E-10 )
( -2.83600893725791327E-10 , 9.50242468138730153E-11 )
( -1.79827230553180038E-10 , -2.67377727290903238E-10 )
( 8.98256306251262246E-11 , -4.40852496780318687E-10 )
( 5.59713942924080026E-11 , 2.32745378315719981E-10 )
( -1.79734620378111535E-10 , -1.65205341658977890E-10 )
x=0,y=1,z=3,t=2
( -3.94658028345964035E-11 , -2.03214209077490004E-10 )
( 2.64561822555604493E-10 , 5.69464886125967206E-10 )
( -7.27703967099323454E-10 , -2.05043769367475215E-10 )
( -2.18597999961296977E-10 , -3.19684552451411659E-11 )
( 1.19041847105987036E-10 , -3.88920604038699851E-11 )
( -5.17030433920382679E-10 , -2.27402589382513027E-10 )
( 2.97930668251477922E-10 , -1.75257730248399939E-12 )
( -2.68091296126938129E-10 , -4.78374471543770622E-10 )
( 1.60948983810274009E-10 , -8.45147737304639300E-10 )
( 2.40910532953843130E-10 , -3.52915574109504908E-10 )
( -6.62937103537030187E-10 , -4.00991090568900367E-10 )
( -1.69748043499921515E-11 , 4.90442149747600598E-11 )
x=1,y=1,z=3,t=2
( -1.15810165131050609E-10 , 2.29900202746479789E-10 )
( 3.33801788782409615E-10 , -6.97391284255148616E-11 )
( -6.41479896247544483E-11 , 1.54067376213012451E-10 )
( 2.33012724152028456E-10 , 2.65521545607731707E-11 )
( 2.13057679251846508E-10 , -2.92055480830858929E-10 )
( 4.59041562691842086E-10 , -3.06988504463743566E-10 )
( -1.53640398167193554E-10 , 1.79159774452139602E-10 )
( 1.40534631582687785E-10 , 2.56511360981250690E-11 )
( 3.13022444756350181E-10 , -4.71668521135037187E-10 )
( 3.66788984737708430E-11 , -2.43168259102528063E-10 )
( -3.90442763034697302E-10 , 5.82523691178580862E-11 )
( 1.09746327806710078E-10 , 1.31407989724635663E-11 )
x=2,y=1,z=3,t=2
( 1.72394599994206018E-10 , -1.10078525251730129E-10 )
( -9.97916784738731335E-11 , 5.23538247229827233E-10 )
( -1.10002597166719779E-10 , 4.65201501960868419E-10 )
( 4.09616230308047874E-11 , -1.41410587943692998E-10 )
( 3.12579968695635581E-10 , -2.60822898317420934E-10 )
( -4.58484996137679061E-10 , -4.55203709153076058E-10 )
( -1.53348735601829981E-10 , 1.30390596799231068E-10 )
( 1.21579207017321081E-11 , -1.37939630630683726E-10 )
( -1.78190803931967270E-10 , -1.39478542410052550E-10 )
( 1.39976085750000344E-10 , -8.90448146935247017E-11 )
( 1.26439267525271478E-11 , -5.57425015203936759E-10 )
( -4.46786250448713231E-10 , 5.86277078634674588E-10 )
x=3,y=1,z=3,t=2
( -1.10250630839095499E-10 , 2.46471493389219994E-10 )
( -1.87684905255138328E-10 , 2.74049332368654445E-11 )
( -3.26985037148658313E-12 , 8.76670496884313678E-11 )
( -9.86486480356313847E-11 , 6.19951533024549830E-10 )
( 7.90897716935862636E-11 , 4.88288589072918925E-10 )
( -7.82694888796533382E-11 , -3.95194761267300839E-10 )
( -2.48885922829015878E-11 , 2.75423141539966070E-10 )
( -1.39007628310538511E-10 , 2.16937845413298821E-10 )
( -4.52504950592964618E-11 , 5.94416926283908080E-11 )
( 2.11885157103863273E-10 , -5.67925537563482438E-10 )
( 1.47005051683698856E-10 , 1.59935536500579360E-10 )
( -3.95489922347009779E-11 , 7.10546197096456381E-10 )
x=0,y=2,z=3,t=2
( 1.57257168551724662E-09 , 1.87564474199585402E-10 )
( 1.61063694989540021E-10 , -4.29016475385239514E-10 )
( -6.34095817332125290E-10 , 7.16139231972214633E-10 )
( 4.46233214605452343E-10 , 4.11384933277604608E-10 )
( 5.43033730979505824E-10 , -1.95244142970620053E-10 )
( 9.44020049938388516E-10 , 3.34518025031456583E-10 )
( -1.55254176270951967E-10 , 5.17364521958419205E-10 )
( -1.47386351093426022E-09 , -8.28973077491802941E-11 )
( -1.20696580749839481E-11 , -4.72579851827932348E-10 )
( 2.00877026236091135E-10 , 4.57197799751925799E-10 )
( -1.73025066199753214E-10 , 5.81820331652760511E-10 )
( 4.96258220930982196E-10 , -8.98680270668992459E-10 )
x=1,y=2,z=3,t=2
( 1.43866880121992957E-10 , 4.64523209915443317E-10 )
( 3.38589134370055579E-10 , -4.33471768657975018E-10 )
( 2.05206028606211218E-10 , -1.04235075759521375E-10 )
( 1.02709940889451608E-09 , -2.76821771554722675E-10 )
