index: 0
( -2.43658572160733879E-07 , 9.92705251373129480E-08 )
( -7.34961434443968215E-07 , 9.60999265697473580E-07 )
( 1.54696348685964916E-06 , 3.37400216948235683E-07 )
( -5.75166986185915904E-07 , 4.52387820643727593E-08 )
index: 115
( 6.88667836459881580E-07 , -2.21341060502536407E-06 )
( 4.10522554950864045E-07 , -2.92119251996008553E-08 )
( 7.29192801009361279E-08 , -1.62636883445468605E-06 )
( -9.49055872753239888E-07 , 1.58703857343009089E-07 )
( 5.19231778829186084E-07 , 7.17853569869805814E-07 )
( -6.26324387007945055E-07 , 8.29251671147991231E-08 )
( 1.80388259936837498E-07 , -4.82748483109968548E-07 )
( 2.07746449499420817E-07 , -6.03990551597256892E-07 )
( -6.73788224249598444E-08 , -2.29829844561899665E-07 )
( 2.87619845078955168E-07 , 1.06760577231925300E-06 )
( -8.98024605791984295E-08 , -7.81046325656025673E-07 )
( 1.73648706536481434E-07 , 1.59036604238011102E-06 )
index: 116
( -9.22403708461124477E-07 , -6.33284695572070172E-07 )
( 3.60513235240586711E-07 , 7.70243571760114268E-07 )
( -9.79764853610371103E-07 , 6.91846933885085250E-07 )
( 1.20790071031662645E-08 , -4.84854108588703651E-07 )
( 5.75228148721313831E-07 , -7.33103124886132117E-07 )
( 2.66773802277283303E-07 , -2.19892418699633970E-07 )
( -1.62902212382397140E-07 , -1.63454571350647985E-07 )
( -1.28736358958201339E-06 , 4.62250124026527351E-07 )
( 2.46333043113146115E-07 , 7.60499904666541062E-07 )
( -7.35617064974417871E-07 , 7.10911687801111463E-07 )
( -5.53588608542925093E-07 , 9.50539963526728456E-08 )
( 9.02806881045358440E-07 , 3.54945745278327412E-07 )
index: 117
( -3.19089046451125897E-07 , -2.20126247418591948E-08 )
( 5.96710959171716858E-07 , 2.94247524314442766E-07 )
( -7.44371032375266167E-08 , 5.40609388224623580E-08 )
( 1.14668013167884867E-07 , -1.21774315577993254E-08 )
( 3.62852918451266167E-07 , 6.61190165090314593E-07 )
( 9.56376414559855380E-07 , -5.85164280206100845E-07 )
( 7.28989952535974500E-07 , -4.08748419576784478E-07 )
( 2.41533788917456427E-07 , -1.60878972023800777E-07 )
( 1.62298885498464126E-06 , -1.73724635177886688E-06 )
( -3.27897534327526378E-07 , -9.51893095483423818E-07 )
( 9.90681026406133972E-07 , 3.61547407271240989E-07 )
( -2.56982766395274056E-07 , 1.23130308850677039E-07 )
index: 118
( 6.01101193731385781E-07 , 4.04138991608272369E-07 )
( 2.91537571685226896E-07 , 5.86848618461416123E-07 )
( 8.19006573767896230E-09 , 3.84495523729075186E-08 )
( 8.08351403470151318E-08 , -2.19085090821271699E-07 )
( 9.02903249630723919E-07 , 2.74731801914543055E-07 )
( -5.41463483792734550E-07 , -6.06475535968316542E-07 )
( 7.13493306481251927E-07 , -5.88175276362287883E-07 )
( -4.31662022230449625E-07 , 3.23355881491308642E-07 )
( -1.13666088215733530E-07 , -1.15740367112750176E-06 )
( -7.02719712686420674E-07 , -1.11776722968285101E-06 )
( -5.98028059066394534E-07 , -3.41032808695033307E-07 )
( 9.75960393361074960E-08 , -5.06768419057978307E-07 )
index: 119
( -3.50495692747951015E-07 , 1.03185625110771467E-06 )
( -1.79963067324549925E-07 , 1.19057452984057656E-08 )
( 9.83004544341638583E-07 , 3.08849278493367460E-07 )
( 8.77198030709958552E-07 , -3.20453938737510454E-07 )
( -3.44114868050396878E-07 , -8.40283154686276057E-07 )
( 3.15412462023678833E-07 , -1.38240721937166082E-06 )
( -9.41482628103273421E-07 , -4.27716696615251116E-07 )
( 1.36380391759384770E-06 , 1.73187286954788885E-07 )
( -4.68725376143191341E-07 , 1.05057788501528691E-06 )
( 1.28386923200783705E-06 , -3.79639496097974450E-07 )
( 1.30367592136263589E-07 , -2.67594057602696211E-07 )
( -9.74281910451552424E-08 , 4.78494042003474043E-07 )
index: 120
( 1.43646015794985886E-06 , 5.27040355874433355E-07 )
( -1.10850363153884530E-06 , 7.97431307163631563E-07 )
( -1.61245734820146138E-07 , -6.62829596528169648E-07 )
( 1.00760681686381442E-08 , -5.07377627369316796E-07 )
( -2.21836075168252331E-07 , -5.67437118492288130E-08 )
( 1.37259620081919159E-06 , 1.47217223609774627E-07 )
( 2.80184996562494598E-07 , -4.41491048220635150E-08 )
( -2.86124176190580644E-07 , -3.00439087198527297E-07 )
( 8.93496590121456920E-07 , -2.04992507207304193E-08 )
( -6.83337132872085960E-07 , -7.15809328911216921E-07 )
( -1.57660988575347666E-07 , -3.11029605474802991E-07 )
( 2.85858656607756981E-08 , -2.35242499688928974E-07 )
index: 121
( -4.19010375689638637E-07 , -3.32805832030181473E-07 )
( 1.06814158403912727E-07 , 3.36958636818981859E-07 )
( -8.93310922263791053E-07 , -6.72486913071495491E-07 )
( 4.16399560696841448E-07 , -2.96132934525740375E-07 )
( -5.80607914181422611E-07 , -3.25735898048828114E-07 )
( -3.38273394262862329E-07 , 1.90977469545388061E-07 )
( 5.85040066442312324E-07 , 4.00888372790485831E-07 )
( -6.36543682553502808E-07 , -6.40317765332533063E-08 )
( -6.24747016408289476E-07 , 3.52413048711335843E-07 )
( -1.00554164289100604E-06 , 4.17518594548591560E-07 )
( 4.78567377159994880E-07 , -6.05921145091472186E-07 )
( 1.22103558565192617E-06 , -1.23851877058116221E-08 )
index: 122
( -3.44910465832872491E-07 , 1.30940769014779651E-06 )
( -3.65678796706699390E-07 , 2.10442939355034645E-07 )
( 2.36552043726160863E-06 , 4.79612451621129249E-07 )
( 5.46021148309049391E-07 , 1.61738533410576722E-06 )
( -1.88571717362513884E-07 , -7.89035868255701323E-07 )
( 4.29105458728811656E-07 , 1.80839797525319274E-07 )
( -5.25588483038406101E-07 , 1.33162449009157463E-06 )
( 4.99653584620515302E-07 , 8.96306320738686900E-07 )
( -7.53256121075395906E-07 , 1.70518261905027029E-08 )
( 8.58479601211357938E-07 , -9.92827740371861742E-07 )
( 1.05966067827289715E-06 , -7.87498300619993976E-07 )
( -3.60436367013610198E-07 , 1.19197727757895700E-06 )
index: 123
( -1.28145241467454347E-06 , 1.34612297893699043E-06 )
( -7.89441523896344849E-07 , 9.96948911396822241E-07 )
( 2.66701328305611260E-07 , 1.22504574046695913E-06 )
( 5.75871206607636040E-07 , 1.13632368238004205E-06 )
( 1.07800194054111338E-07 , 5.96958337109878195E-08 )
( 9.38136173548539697E-07 , 7.92867619253262769E-07 )
( 1.06176056750251970E-07 , -5.72616475328987358E-07 )
( 3.50712273460522743E-07 , 2.73015074180764153E-07 )
( -6.00601988140999887E-07 , -9.20195736853161534E-07 )
( -1.37519507440934636E-07 , -9.68943495012209628E-07 )
( -1.19279667265892666E-06 , -8.58800245063395469E-08 )
( -7.30710180652361616E-07 , -5.19619577217467706E-07 )
index: 124
( -3.01307615773134901E-07 , 5.68350454347349772E-07 )
( -4.69711047547530860E-07 , -2.59301407641419797E-07 )
( 1.10134003520353790E-08 , -1.53978344349631814E-06 )
( 4.51628752284330221E-07 , 5.06608849971471578E-07 )
( 1.03361772472717934E-06 , -2.17380792683666384E-07 )
( 1.39165569547614650E-08 , 1.47329892293861801E-06 )
( -8.02018475231982318E-07 , -4.32651166495917456E-07 )
( 3.41633883310283547E-08 , 3.89613496077508685E-07 )
( 7.19783454496258061E-08 , 7.95289657134604861E-08 )
( 5.20027962595374056E-07 , 1.25160548307764835E-07 )
( 5.23245179667034752E-07 , -4.89028907606874474E-07 )
( -1.92177287122198925E-07 , 8.46470146334984996E-07 )
index: 125
( 2.26063328950778975E-07 , 2.21899587472160390E-07 )
( -6.63598051859283913E-09 , 7.30714747105452185E-07 )
( -7.67630957614964795E-07 , -1.74007377439020242E-07 )
( -8.61643138489141125E-07 , 4.06838566975857230E-07 )
( -1.09248865799349168E-06 , -4.84045931325653787E-07 )
( -3.22900800018945854E-07 , -1.09984376710616000E-06 )
( -4.01093722251412245E-07 , 5.99532670704482034E-07 )
( 1.45103831466155012E-06 , -6.96189074155251787E-07 )
( -2.32045874482733002E-07 , -2.42549656123282080E-07 )
( -5.35238737603231869E-07 , -1.04856159775619558E-06 )
( 5.01260655476666597E-07 , -1.07738543728333046E-06 )
( -6.37840319498179985E-07 , -1.58035389190531333E-07 )
index: 126
( 8.03379343741131102E-07 , 5.57259231636513779E-07 )
( -9.02206091683610207E-07 , 4.36199714819804461E-07 )
( 1.84846400834031397E-07 , 3.86110355417029232E-07 )
( -1.17098614304301944E-06 , 6.10835106749386583E-07 )
( 3.63164536208467746E-07 , 1.72113009010139388E-06 )
( 1.58745799691108128E-08 , 4.41821188374470980E-07 )
( 8.17930849849599909E-08 , 5.77683848189205301E-07 )
( -1.99296625280313726E-07 , -6.23800262823232339E-07 )
( -5.74479170473034708E-08 , -5.52517687375314582E-07 )
( 1.36213736847632779E-06 , -1.73461571663387655E-07 )
( 8.94286536525647607E-07 , -6.98610158241265104E-08 )
( -2.09364585206767862E-07 , -2.96952097088347289E-07 )
index: 127
( 4.50242873919912661E-08 , 2.84749848617844556E-07 )
( 7.22063929914967802E-07 , -1.92458481295749719E-07 )
( 8.84218308629673721E-08 , 7.82197066542368485E-07 )
( -2.78936331032442169E-07 , -1.10605044489044858E-06 )
( -7.56366148252013576E-07 , -5.49098603811953370E-07 )
( -5.09685418110514515E-07 , 4.02669305648378216E-07 )
( -4.53550829224793410E-07 , 4.56077702188118679E-07 )
( 5.57792312755714474E-07 , 2.17585113673395679E-07 )
( -8.01774822104031667E-07 , 1.65344756323998008E-06 )
( 6.23868580291834003E-07 , 8.85233966852877031E-08 )
( -7.71794365643846429E-08 , -2.04586036853716753E-07 )
( -3.19337352818561446E-07 , 8.82170328080905030E-07 )
index: 128
( -1.52085780407567303E-06 , 6.69185539324212809E-07 )
( 5.33935288132990508E-07 , 6.73401337401564623E-07 )
( 7.87990035620713868E-07 , -2.12722283678607112E-06 )
( 1.01442209463547660E-06 , -3.30214750755221315E-07 )
( -3.92775510315768660E-07 , -1.64145566118193004E-06 )
( -1.26362666948631606E-06 , -8.35946502785136896E-07 )
( -7.95296097347027133E-07 , -1.03859420963442530E-06 )
( -3.99810843262259260E-07 , 7.94213313768746208E-07 )
( -4.24674322296669225E-07 , 1.23378597699685772E-07 )
( 5.08490757920983704E-07 , -1.73291690837759997E-06 )
( 3.87282547966409627E-07 , 7.64963326105771476E-07 )
( 1.93289577030386996E-08 , -1.72692580101596470E-06 )
index: 129
( -4.72982417115505036E-07 , -1.22910839285130323E-06 )
( -7.75521830171832300E-07 , -1.47051922824316497E-07 )
( 3.84344499192918081E-07 , 8.10830211055198000E-08 )
( -4.71470904250800708E-08 , 2.35458367013528305E-07 )
( 4.87241715463756880E-07 , 1.81403048695009395E-08 )
( -5.08107889567511843E-07 , 8.40517234427148958E-07 )
( -1.88153190735266770E-07 , 6.41136358857658399E-07 )
( 1.12610095128939936E-07 , -1.37320228560533868E-07 )
( -6.76495149345059287E-07 , 8.76967757885957566E-07 )
( -4.47936399859877871E-08 , -6.97779776015557057E-08 )
( 4.13366795867367901E-07 , 8.93213242653922296E-07 )
( 4.20032288450060817E-07 , -3.53045171446569647E-07 )
index: 130
( -1.27438979201149408E-06 , -2.02322136245456589E-06 )
( 1.47373645933098403E-06 , -2.47454392220590658E-06 )
( -2.15157423154670311E-06 , -1.58007793865528558E-06 )
( 1.00314396763384927E-06 , -9.19308644807120062E-07 )
( 1.08086731337776379E-06 , 2.35577061083004096E-07 )
( 2.16779340662116381E-06 , -7.86130631217741067E-07 )
( 1.26004592830423111E-06 , 1.71132315554999656E-07 )
( 1.97865706937640643E-06 , -2.61815670085400470E-07 )
( -3.31467410074255479E-07 , -1.99653568529686475E-06 )
( -8.78556481793514911E-07 , 2.46581247162620372E-07 )
( 9.48879673179196268E-07 , -1.74649543527814485E-06 )
( -1.19115094614190540E-09 , 9.74594050644855468E-07 )
index: 131
( 6.84998974070881719E-07 , -9.67678350461998124E-07 )
( 7.70585031771757335E-07 , -1.62543477370599478E-07 )
( -5.50546447299330954E-07 , 8.32236296475921664E-08 )
( 1.22815823001291751E-07 , -6.90680706234726920E-07 )
( 6.29134286706031084E-07 , -4.21459663722378561E-07 )
( 9.10441786232305945E-07 , -5.48594012699602958E-07 )
( 4.08779737773105590E-07 , 7.67685535615977411E-07 )
( 1.04643824453382978E-07 , 5.99356881574897252E-07 )
( -2.53138333062480529E-07 , 1.01749728040067547E-06 )
( -7.15701471136477044E-07 , 3.28869775384154995E-07 )
( 4.48990386757477129E-07 , 1.77924414606210170E-07 )
( -1.12014107655878976E-06 , 5.07577563437986599E-07 )
index: 132
( -2.17727852572021329E-07 , -3.17384601414417554E-07 )
( -2.01000380553678957E-07 , 1.25626759015406587E-06 )
( -9.07061003733293214E-07 , -2.53507873492613251E-07 )
( 1.22499370213628860E-06 , 3.94243381692456102E-07 )
( 2.56416293365837516E-07 , -3.50490969212035936E-07 )
( -3.39304066114061993E-08 , -1.74862317914305475E-07 )
( 1.25533259369071433E-06 , -8.71152417563712915E-07 )
( -9.14243019460083262E-07 , -8.20385005306020022E-07 )
( -5.70836902377486725E-07 , -5.83664627818561658E-07 )
( -1.41020466855283242E-06 , -9.66030233584153122E-07 )
( 7.53313738944847909E-07 , -4.33372851844487442E-07 )
( -1.32270974920567099E-06 , 1.42281921637639899E-07 )
index: 133
( -5.64364315581492236E-07 , 2.35541238819897924E-07 )
( 3.02475543439401542E-07 , 5.03121346757604936E-08 )
( -1.11909292694090217E-07 , 1.18634678739073373E-06 )
( -1.70979103792867032E-07 , -1.08285492736315343E-08 )
( -1.54324065520269603E-07 , -1.21987012278448867E-06 )
( -1.10666934913543026E-07 , -5.57752975216887941E-07 )
( 1.50065537238826316E-08 , 7.54399087975712818E-07 )
( -7.11409748284784628E-07 , -2.34610187963738071E-07 )
( -3.66635920860213391E-07 , 1.42259101456136797E-07 )
( -9.95561966963753386E-07 , 2.56285169598693554E-07 )
( -9.96016804150704362E-07 , 9.61787349251429876E-07 )
( -3.11954149337673919E-07 , 1.42277921106257931E-07 )
index: 134
( -9.40281133545937067E-08 , -6.16240997908449276E-07 )
( 1.49022324881414498E-07 , 6.04830981075891778E-07 )
( 6.64109286047984138E-07 , 3.27359351685373390E-07 )
( 7.32306950324933775E-07 , 2.92426578629847946E-06 )
( 4.68381464628871809E-07 , 1.37531352053642904E-06 )
( 1.94887059988614878E-06 , 9.65840668245621197E-07 )
( 8.56468752414235552E-07 , 2.03632180941540710E-06 )
( 1.47888421081647162E-06 , 1.08869191549781805E-06 )
( 1.23900172563214633E-07 , -1.41031911713263950E-06 )
( 8.46214400076545075E-07 , 4.24607457226759907E-07 )
( -5.19262418345526010E-07 , -2.33785510906521073E-06 )
( 1.10445908449615801E-06 , 8.72532573795171034E-07 )
index: 135
( -5.50243864526139832E-07 , -6.46647365838782907E-07 )
( 4.09024833866271502E-07 , -6.36640481990883454E-07 )
( -2.07387645508803255E-07 , -5.81215843500848167E-07 )
( 1.93460933353689919E-07 , 9.52730669273358046E-07 )
( -7.56760303484021938E-07 , 2.95541411847140462E-08 )
( -1.59774325665536227E-06 , 2.23699900804183912E-07 )
( 2.46047042780571327E-07 , 3.89023929799371340E-08 )
( -8.95768823373747887E-08 , 5.77933232899637041E-07 )
( 6.01789397904894377E-07 , 1.11607253749016357E-06 )
( 3.86063910623231754E-07 , -3.58438232892677082E-07 )
( -1.06473785310977307E-06 , -4.49114611460165498E-07 )
( 3.99380472428086466E-08 , -6.63822678109322729E-07 )
index: 136
( -5.36638348828470918E-07 , -8.16263089910510722E-08 )
( -1.70928840246456343E-06 , 4.36054261037241751E-07 )
( 7.72547326632888890E-07 , 1.32567646684160224E-07 )
( -3.68173490562975738E-07 , -3.58011366439112514E-08 )
( 6.50220857061222026E-08 , -1.32648733956111173E-07 )
( 9.30290730614572857E-07 , 3.96868044406123477E-07 )
( -3.80303011732318588E-07 , 3.94476411641962591E-07 )
( -1.38420103878443279E-07 , -1.50764483338390633E-06 )
( -1.12062320579190287E-07 , 4.72561228916642008E-08 )
( -2.17266961669870580E-07 , 8.00901513490586886E-07 )
( -1.31935370547518581E-06 , -4.67794505315624188E-07 )
( -7.45412785613419454E-07 , 5.27684036677561613E-07 )
index: 137
( -1.46766636481477762E-06 , 5.70157683532807630E-07 )
( 6.51469947765159764E-07 , 1.43072746379742742E-06 )
( -9.01264600919520620E-07 , 2.50933274241521241E-06 )
( 1.06376712164009066E-06 , 7.32898572576157223E-07 )
( -2.92514982685220839E-07 , 3.34649846091823949E-07 )
( 4.74174767659787312E-07 , 5.96982780897582989E-07 )
( -1.37879130493905126E-06 , 5.64464159980199085E-07 )
( 1.21072659763417985E-06 , -6.49658657683913308E-07 )
( 4.25242501542083121E-07 , -3.82000373327256191E-08 )
( 5.50901447086895678E-07 , 7.12698509324790086E-07 )
( -9.41457249039041801E-07 , -8.86012301955806496E-08 )
( 1.16759482439973212E-06 , 8.15477260592021033E-07 )
index: 138
( 7.25409687405661930E-07 , -2.06088177047338446E-06 )
( 9.95670176217379648E-07 , -4.99120899531741043E-07 )
( 1.25851597541466279E-06 , -1.90596762949577795E-06 )
( 1.73327594476754438E-07 , 3.59614054677983770E-08 )
( -1.33975636285577513E-06 , -5.13142361524216981E-07 )
( -1.89384176866001938E-06 , 6.11333253624098326E-08 )
( -7.87203325816168813E-07 , -1.07216440597436914E-06 )
( -1.43381011276869699E-06 , -7.95272374608340528E-07 )
( 4.56121076166946987E-07 , -8.05716106916381812E-07 )
( 8.93044171438146424E-07 , 3.50167741874914972E-07 )
( 2.10278987163737515E-06 , 4.53835447964597356E-07 )
( 2.84320347674418754E-06 , 1.68064362131934137E-06 )
index: 139
( 4.20282965762540045E-07 , 8.69991750056276305E-07 )
( 1.24477627400646650E-06 , 3.31653233227457208E-07 )
( 1.32367403539899833E-06 , -1.22100569036709003E-06 )
( 7.50209736400139305E-07 , -6.96463123833257734E-08 )
( 1.71969489490226323E-07 , -5.72243645656622834E-07 )
( 5.78529704576942110E-07 , -3.80333570394311623E-07 )
( -1.00181843536042750E-06 , -1.26079080231072911E-06 )
( -4.97987565520219296E-07 , -1.69085671609964823E-06 )
( 6.53864677284109864E-07 , 8.91261223401169009E-08 )
( -2.48994108863134548E-07 , 1.78529865613253903E-07 )
( 7.61805458955912208E-07 , -3.30063947123087019E-08 )
( 2.32620695027405547E-07 , -8.44518286184983179E-07 )
index: 140
( 1.10985993526863670E-06 , -1.85844058567105874E-07 )
( 8.26251970741071537E-07 , 7.71251364135136376E-07 )
( 5.16198936650385231E-07 , -2.75447520765891689E-07 )
( 9.47252472931460621E-07 , 7.37481263603464427E-07 )
( 7.88546163344196081E-07 , 1.03711850764114835E-07 )
( 7.79312899668190400E-07 , -1.84048398034239900E-06 )
( 7.19156932901217199E-08 , 1.73582988554061524E-06 )
( -9.96332302712090078E-08 , -1.06538466554874453E-06 )
( -4.72556732546987402E-07 , 5.97139863882270409E-07 )
( -3.58484110748155560E-07 , 1.70223663632192387E-06 )
( -5.45614133255640510E-07 , 1.36590640223025093E-06 )
( -1.35233835919214245E-08 , 8.10875648941234877E-07 )
index: 141
( 1.46994888874031949E-06 , -2.75730592197043235E-07 )
( 1.97478699206722452E-08 , 1.26588844899743894E-06 )
( 5.34753878423184046E-07 , 1.62249568445478866E-06 )
( -1.83033590464975419E-07 , 2.75494775794801664E-06 )
( 6.06626358561345089E-07 , -1.45786510493922030E-06 )
( 3.57143081726021837E-07 , -8.69050988768422308E-07 )
( -1.06711587250233299E-06 , -8.12333297864025081E-07 )
( 1.72357227945610821E-06 , -2.01435591410820305E-06 )
( -1.29320720017480391E-06 , -1.76886034568803380E-06 )
( -3.39328211043888577E-06 , -1.29643987865800295E-06 )
( -1.19184578614109751E-06 , -2.75245849924657534E-06 )
( -2.48715388984807607E-06 , 9.90794827777463888E-07 )
index: 142
( -3.00205542226857593E-07 , 7.66617087868910365E-07 )
( 6.68719568514416334E-07 , -1.43904388906160807E-06 )
( -6.68108116841146399E-07 , 2.59540495522898693E-07 )
( -5.30569850892670504E-08 , -2.15032228370872011E-06 )
( 9.69254287832351815E-07 , 6.61731139089196844E-07 )
( 4.74769743154009572E-07 , 5.09774717669847051E-07 )
( 1.08676105315239857E-06 , 1.09662710722911858E-06 )
( 4.02972534737109665E-07 , 1.21199416887948608E-07 )
( 1.61595509027398424E-07 , -8.87744958240247891E-07 )
( -1.90170264103828641E-06 , -9.64577661176971663E-07 )
( -1.93055041472150574E-06 , -1.34732893510223183E-06 )
( -1.19864740612783259E-06 , -9.48654278195156466E-07 )
index: 143
( -8.14825523609154289E-07 , -1.71794624055919762E-07 )
( -1.14010355881561172E-06 , 9.09357491412521446E-08 )
( 2.40283155429106985E-07 , -7.49395162281134788E-07 )
( -2.54604926622011384E-07 , 3.82682447072262782E-07 )
( -6.84622514615799847E-07 , -6.93239420880336423E-07 )
( -3.42017995925572933E-08 , 5.60421939590372466E-07 )
( -1.96747764827235511E-07 , -4.23849288800776516E-07 )
( 4.01972358146190339E-07 , -1.98612095236788781E-07 )
( 5.42901326788165180E-07 , 2.48938859152840684E-07 )
( -4.39190812622399636E-07 , -4.07641106395547133E-07 )
( -7.25626017508723989E-07 , -2.82260814673771910E-07 )
( -2.76695998515943886E-08 , 1.94705514092978496E-07 )
index: 144
( -3.06892716765914424E-07 , 2.19434531966489722E-06 )
( 4.97341170323566097E-07 , 1.23204571906923833E-06 )
( 1.59774130420801083E-06 , 1.81315894778685709E-06 )
( 1.10843677620829667E-06 , -2.02176695922310092E-07 )
( -8.37149252751289467E-07 , 2.10957611970112556E-06 )
( -3.12863056231936499E-06 , -1.89550686254260847E-06 )
( -2.53476445509169320E-06 , 4.35486554365038118E-06 )
( -7.99069281340647806E-08 , -1.70910524382654802E-06 )
( -8.55831552745478064E-07 , -1.91956132016735475E-06 )
( -3.77928065177550544E-06 , 1.31534998963742416E-06 )
( -5.38640676452877681E-07 , -1.10906498298678356E-06 )
( -2.94487211026540952E-06 , 1.77573891595455682E-06 )
index: 145
( 1.51081165501181149E-06 , 1.49794650892684741E-07 )
( 1.91477018877463760E-06 , -1.60578210101269630E-06 )
( 1.52454381700569693E-06 , 2.57688749984094831E-07 )
( -2.20497455554365516E-09 , -1.60453533014026706E-06 )
( -1.30623747632534629E-06 , 6.54046889512090551E-07 )
( -3.81914831785191771E-07 , 1.72858034231893999E-08 )
( -7.51476753347734742E-07 , -4.42463124737661521E-07 )
( -8.90037755694217090E-07 , 3.17991016402040466E-08 )
( -9.53678741619521102E-07 , 4.17299537496817725E-07 )
( 3.03144197469039232E-07 , -7.50424877477178739E-07 )
( -9.10546627654276364E-07 , 6.46757106763389860E-07 )
( 1.16983238158418512E-06 , 5.32859343030066620E-07 )
index: 146
( -1.06179347990247242E-06 , -1.64020990501394748E-07 )
( 5.66029292111709795E-08 , 1.26400526903993786E-06 )
( 1.32889463216520499E-07 , -3.15541265749963780E-07 )
( 1.13375184118149286E-06 , 3.60834570975405386E-08 )
( -6.34202271516957953E-07 , -3.29804435635122082E-07 )
( 2.50576219915389572E-07 , -8.29361038632660518E-07 )
( -3.97022552741002882E-07 , 1.22760185905515029E-06 )
( 9.27384146491390377E-08 , -1.93451475709175614E-07 )
( -1.55747944819110514E-07 , 2.93830539050157772E-07 )
( -3.62915064109115060E-07 , 4.48853381426596002E-07 )
( -7.41730670180500716E-07 , 1.61601090238624720E-08 )
( -3.07295741526682877E-07 , 3.41969354142264289E-08 )
index: 147
( 3.64580757182111123E-07 , -5.72125881608137326E-07 )
( -9.05748252229691810E-07 , 3.08347170213809035E-06 )
( -2.52530188042694720E-06 , 1.47028948733948362E-06 )
( 1.94036291791627549E-06 , 2.33849490998777911E-06 )
( 1.82236725827843999E-06 , -1.42026236367668502E-06 )
( 2.16696909006136252E-06 , 5.49158347152870562E-07 )
( 1.03243999871232749E-06 , 1.21326571670366842E-06 )
( 1.41482904443556626E-06 , 7.37174732236302435E-07 )
( -1.45355392877212230E-06 , 1.83478633567693124E-06 )
( 2.14783729888224113E-06 , 1.08130275681922652E-06 )
( -4.29722159555579401E-07 , 2.60022272315348031E-06 )
( -4.20767420663059760E-07 , -6.33829416320610816E-07 )
index: 148
( 1.09258289180979972E-06 , -5.79378478619820781E-07 )
( -2.12233404151128827E-06 , -1.73566498446487899E-06 )
( 1.71726406790281668E-06 , 9.91487358541393858E-07 )
( 4.02483380662112546E-09 , -7.89795731624801271E-07 )
( -2.12907860486453336E-07 , 3.99384407220871483E-07 )
( -1.16206003144633705E-06 , 7.91312510874422190E-07 )
( 1.29279052296979413E-06 , -8.24331470182334333E-07 )
( -6.52364190908509545E-08 , 1.69297065080269138E-06 )
( -1.86010823484653002E-06 , 1.02837016008256532E-06 )
( -8.89178118551959624E-07 , 5.75983314436170197E-07 )
( -8.35204652020865811E-07 , 1.41837177363100825E-06 )
( -7.26939163783746091E-08 , 1.12329599079746455E-06 )
index: 149
( 7.74599470147234176E-08 , 3.39659262841895568E-07 )
( 2.35138095422680344E-07 , 7.65792827827368721E-07 )
( -1.23043007778176022E-08 , 9.50344754591938240E-08 )
( 4.44581826570280901E-07 , -1.57070883077134029E-06 )
( 4.28024861138294694E-07 , 4.18649361085153775E-07 )
( 8.66474084993055598E-07 , 1.05025330598666045E-06 )
( 1.48951487578906006E-07 , 4.24008973911098420E-07 )
( 3.05605407779206635E-07 , 3.30017965561194178E-07 )
( 1.86878221880246491E-06 , -1.41449018879136949E-06 )
( -2.99891758188050994E-07 , -8.45089980929488679E-08 )
( 3.18771601360633938E-07 , -1.07578727393747979E-07 )
( 5.39620647086331214E-08 , -3.39048604290125699E-07 )
index: 150
( -7.18795377148051687E-07 , 5.23092055208018584E-07 )
( -8.17197685003404945E-08 , 5.59080438540384099E-07 )
( -1.33632981931886437E-06 , 9.40032240262347339E-07 )
( 3.76840542011501317E-07 , -4.58602241365290059E-08 )
( 1.07437797128166968E-07 , -3.46021603111523179E-07 )
( 1.84620173461278513E-07 , 1.45098151926194551E-06 )
( 7.82305925575243695E-07 , -5.24769050747706901E-07 )
( 6.08497722290340207E-07 , -4.01280665062415668E-07 )
( 2.56549143370726594E-07 , -9.00291749848181645E-07 )
( 2.42682050138782720E-07 , 9.05940897510615068E-07 )
( -5.25992493729604539E-07 , 3.34148542007061094E-07 )
( -1.62748831729275614E-07 , 4.43184758646366372E-07 )
index: 151
( -3.03744422907112828E-07 , 3.37844298567136985E-07 )
( -1.59317609195785957E-07 , 6.52572955961735501E-08 )
( 1.62459286940711262E-07 , -1.10440138505959323E-06 )
( -8.72677852670066635E-07 , -1.68566979731411156E-07 )
( -1.01434522337541793E-06 , -3.40719800653466131E-07 )
( -2.24126862899346859E-06 , -2.74606524700191566E-07 )
( -2.25811789457077626E-07 , 3.32059940182504277E-08 )
( -1.49246413434971071E-06 , -6.39887593589627865E-09 )
( -1.23466925225688992E-06 , 1.50546345014875762E-07 )
( -1.23063550223944028E-07 , 1.16070664015836140E-06 )
( -9.96605897776303811E-07 , 2.52085910966357141E-07 )
( -6.31400071718870558E-07 , 1.28665028715436464E-06 )
index: 152
( -2.18923699456438026E-07 , 1.52234675312556215E-07 )
( -7.98595010637981161E-08 , 1.41589418832458827E-06 )
( -3.43755635387020680E-07 , -2.04638081042990295E-07 )
( 6.63633344278032981E-07 , 4.73729531561091764E-07 )
( -1.98217267688656073E-07 , -9.65036321648537247E-08 )
( 7.25251371292046011E-07 , 1.45829879400012191E-06 )
( 9.45780503081332965E-07 , 4.62086128575016536E-07 )
( -7.32319382753487228E-07 , 7.76878698335202430E-07 )
( -3.05249027555212231E-07 , 4.49690505455190190E-07 )
( 2.41064409912372455E-07 , 9.15769917673934476E-08 )
( -7.06189412126747929E-07 , 8.37275752125034702E-07 )
( 1.65196187363000733E-06 , -2.76248947108105962E-07 )
index: 153
