index: 0
( 4.09159534004467900E-05 , -2.37585864190764708E-05 )
( 4.40581770510540790E-05 , -2.91674388207394778E-05 )
( 7.17536575625216745E-06 , -1.74667647783178484E-05 )
( 3.95148779799272875E-05 , 5.66216993100094619E-05 )
index: 115
( 8.76720626325303506E-07 , -4.95357669744081877E-06 )
( -4.48228018226980938E-05 , 3.28947971308699182E-05 )
( 1.22147965910985603E-05 , 5.88583094076822462E-05 )
( -2.13342063617240543E-05 , 3.75209785333015712E-06 )
( 2.99621701686729306E-05 , -1.66643185240932995E-05 )
( -1.02117723415915989E-05 , -1.23374977979995942E-05 )
( 4.33674416308962511E-06 , -4.42845942284420921E-05 )
( 9.55925976132792557E-07 , 2.01203650155413289E-05 )
( -1.32060510468023868E-05 , 2.01605049159932017E-05 )
( 4.16247612941885237E-06 , 1.33288305300188208E-05 )
( -6.44030361183447109E-05 , 4.43896106301737967E-05 )
( 4.52110707130747522E-06 , -1.82947669049705803E-05 )
index: 116
( -1.28761514400620762E-05 , 1.42974921978637164E-05 )
( -2.62385081958642783E-05 , 2.87760404188204210E-05 )
( 3.27418467283959724E-05 , -3.61056182422660169E-05 )
( -3.44773655054760462E-05 , 2.40463526669868610E-05 )
( -1.52185210770607748E-05 , 3.13934066298063807E-06 )
( 2.17251124309354481E-05 , 4.00106855862512813E-05 )
( -4.60042639931783126E-05 , 1.23017003942563112E-05 )
( -1.04289765730081663E-06 , 2.76278258594180310E-06 )
( 2.39635277008437129E-06 , -8.64499091370667751E-05 )
( -1.01717853708544350E-05 , -1.03180670258004763E-05 )
( -6.36340680427075116E-06 , -4.06047130123088828E-05 )
( -8.13282205649632642E-06 , 7.27100246208896828E-06 )
index: 117
( -6.94189971861455079E-06 , -5.11423377881895696E-05 )
( -1.50065861106216521E-05 , -2.29006835014762266E-05 )
( -3.57074458871403769E-05 , 2.09819129010415393E-05 )
( 2.98087868659201624E-05 , 2.83168678714649939E-06 )
( -4.54099392292429590E-06 , -2.66799144400629778E-05 )
( 1.56250208752821009E-05 , -2.27356598409538335E-05 )
( 2.33361158228154717E-05 , -1.34179902048636684E-05 )
( 4.90639511409166930E-05 , 9.34680157402661464E-06 )
( -4.28281987311529504E-06 , 2.86743598033672797E-05 )
( -7.40888095655493900E-06 , -6.39610394602284974E-06 )
( -2.84783061648422452E-05 , -4.61675284374997793E-05 )
( -9.31029404472247382E-06 , -3.28408548117988094E-05 )
index: 118
( -2.90580169060456674E-05 , 2.68436974073234639E-05 )
( 1.24591019272882976E-05 , -2.70269735022211319E-05 )
( 5.47628340738500446E-06 , 3.24603589180480136E-06 )
( 2.53388369003766806E-05 , -5.84159473302538935E-06 )
( -6.26184540328271797E-06 , 5.97252244202437748E-06 )
( 8.09703003860544015E-06 , 2.88678133046341667E-06 )
( -3.64773655194917660E-05 , -7.72723908589209818E-07 )
( -1.79973568609038685E-05 , 1.51052371471305176E-05 )
( -1.55495039045358446E-05 , 3.21113172329766275E-05 )
( 1.35800745626807117E-05 , 1.81231532320337434E-05 )
( -5.49496697761355241E-06 , -2.13720775509116946E-06 )
( 3.09215428149682510E-05 , -2.40991260930517451E-05 )
index: 119
( 2.67651396455095779E-05 , -6.04625934567628830E-06 )
( -1.92553442464136738E-07 , 4.47709965197854251E-05 )
( -1.24057871538174463E-06 , -2.96629351829358021E-05 )
( 2.33740761298555495E-06 , 1.05221935586569261E-05 )
( 6.00599356516833850E-06 , -2.98000482497430471E-05 )
( -2.36958456983369478E-05 , 5.85432699487316507E-06 )
( 2.10237994402976405E-05 , 2.07766272117656779E-05 )
( -8.50259955746630403E-06 , -2.63041296968724884E-05 )
( 3.64166767098611597E-05 , 1.73614168110538031E-05 )
( -2.63787705177917863E-05 , -1.66292018269830161E-05 )
( 2.33913869103243632E-05 , 2.60397224405665363E-05 )
( 2.30749501431920057E-05 , 1.15470306870650375E-05 )
index: 120
( -5.00821282052607244E-05 , -5.18194095702074777E-06 )
( 2.12705013635051364E-05 , 3.91016734833317837E-05 )
( -5.08106944196427766E-05 , 1.72245538270430468E-06 )
( -7.53784391299474375E-06 , 5.06503335362505099E-06 )
( 2.74447287102331333E-05 , -8.36402682544173794E-06 )
( -2.13033805517723885E-05 , -2.01909344043015615E-06 )
( -9.19040018063192506E-06 , -1.43108201860791116E-05 )
( -3.66625800769841231E-05 , 8.88893976942786883E-06 )
( 2.96169349009261849E-05 , -2.47272462033273064E-06 )
( 1.32815682718244915E-05 , -3.20365632948076926E-05 )
( 4.19115285657929248E-06 , 2.26810154870130241E-05 )
( -3.56565952158857265E-05 , -2.35825606971635835E-06 )
index: 121
( -1.19636215969559556E-05 , 2.99041817402551595E-05 )
( -4.81614907010407902E-05 , 2.28990732921387482E-05 )
( -1.47642428540523041E-05 , 4.04947419336525719E-05 )
( 2.10399495318098416E-06 , 1.00793175150604387E-05 )
( -3.26912075539301814E-05 , 2.47832866531778211E-05 )
( 2.87212709457106494E-05 , -5.29207676824617297E-05 )
( -1.32612700385768848E-05 , -2.41668786325419590E-05 )
( 3.63172280624769978E-06 , 2.69121267905910395E-05 )
( 1.94255211791469971E-05 , 6.96108635202334738E-06 )
( 3.41002869820094477E-05 , -7.37812990277555774E-06 )
( -4.82414487154183590E-06 , -1.70184806528536748E-05 )
( 2.10959265972751660E-05 , 1.03014506103912519E-05 )
index: 122
( 1.52874602733399880E-05 , -1.14647608139515737E-05 )
( 9.21829954821736894E-06 , -1.77268330567757017E-05 )
( -3.67729371350221165E-05 , 2.13311913861241283E-05 )
( -2.37867980522714046E-05 , -2.48315529680597049E-05 )
( 5.07096764949719437E-05 , 3.53993305745753304E-07 )
( -1.41154191689821064E-06 , -2.20961994865805389E-07 )
( -3.01796288721428949E-05 , 1.22599952970376266E-05 )
( -5.48089968183940372E-05 , -6.05086581101175483E-06 )
( 2.73728144887195468E-05 , -2.27759461619246923E-05 )
( 5.04347223945039963E-05 , -1.20300612827863559E-05 )
( -1.40178633875155427E-05 , 5.91953337448373473E-05 )
( -6.44937714554658819E-05 , -2.93215619671143930E-05 )
index: 123
( -1.72811445366662552E-05 , 4.90109498001874184E-06 )
( 3.63611983593505986E-06 , -2.35953710566896232E-05 )
( -1.30418081421683066E-05 , -7.67331321212322544E-06 )
( 6.62873831012774782E-06 , -6.88037339881891280E-05 )
( 6.26553959965456427E-05 , 2.88480853881943540E-07 )
( -4.49847025602553353E-05 , -2.87008273641143193E-05 )
( -1.60288952280565717E-05 , 3.53897391718253608E-05 )
( -2.62048545133013151E-06 , 4.13861741171550505E-06 )
( 1.81140505948875695E-05 , 2.19664443742566126E-05 )
( -1.03656465469760390E-05 , 3.43663236476730497E-05 )
( 8.35576583304232766E-06 , 1.97412663630330600E-05 )
( 1.96439176650740613E-05 , 6.22130763272279671E-05 )
index: 124
( -1.23280105960013335E-05 , -4.63899279689286947E-05 )
( 1.47621236248926158E-05 , -1.87175965247753958E-06 )
( 2.40742828461446079E-05 , 4.25674151224868386E-06 )
( 1.28128278711719675E-05 , -2.62186276046582884E-05 )
( 1.96423872213839341E-05 , 8.32356658014976191E-06 )
( 1.39829450212714513E-05 , 3.74903533248225062E-05 )
( -3.89602663007358502E-05 , -5.39776827957383945E-06 )
( 4.66637770105884530E-06 , -1.99451879830866296E-06 )
( -6.50650205215555391E-06 , -1.78046477452060489E-05 )
( -2.35822011835070202E-05 , -2.17122212421333120E-05 )
( -1.16313106926934330E-05 , -7.89646266242661661E-06 )
( -1.93225093108982337E-05 , 3.89183740642036258E-05 )
index: 125
( 1.53708324014915836E-05 , 7.76210414219167399E-05 )
( -1.84396783501017010E-05 , 6.17470375822855132E-06 )
( 2.03246850751907092E-05 , -1.27179228297862697E-05 )
( 4.12313556848234306E-05 , 4.16403544771988294E-06 )
( 2.65040692551769232E-05 , -2.88823498815858872E-06 )
( 9.31678713531063993E-06 , 1.91211261218022706E-05 )
( 1.44820457655922144E-05 , -3.50947286678623765E-05 )
( -5.08421024423370962E-05 , 2.01415006157937762E-05 )
( 2.08808121297127159E-05 , 3.07269780461859069E-05 )
( 7.56660137108608110E-06 , -7.67939757703571145E-06 )
( 3.69151716896801542E-05 , 1.44771422830885641E-05 )
( 1.67633772759312553E-05 , -7.99879130284951938E-06 )
index: 126
( -4.42499134073039109E-05 , -2.59109371353944354E-07 )
( 1.17915449713171201E-06 , -4.32676831651006933E-06 )
( 4.45475340261886456E-05 , 5.89830450664768540E-06 )
( -1.24531042773319857E-05 , -3.85124925991309870E-06 )
( -9.91854154103346946E-06 , -3.43322819508212542E-05 )
( -1.08515654897571815E-06 , -1.47154372379163923E-06 )
( 1.95696522962790387E-05 , -1.89040107208435522E-05 )
( 6.87531275101133525E-06 , 4.95480420083717438E-05 )
( -9.26263358055128493E-06 , -6.47043212879953430E-06 )
( 2.77761352739596971E-05 , 1.13127945414358483E-05 )
( 4.16388082412217023E-05 , 2.11264339906434381E-05 )
( -5.01243932716197881E-05 , 2.74128608029924453E-05 )
index: 127
( 8.01025171787646000E-06 , 3.54405440977582215E-05 )
( 4.10041143118589313E-05 , -1.30447488016890750E-05 )
( -4.79901841426760893E-05 , 4.74394254023682465E-06 )
( 7.94153805591392122E-06 , -1.56702192809208383E-06 )
( -1.01798438175901375E-05 , 3.21556335882400055E-05 )
( -3.41758949562912963E-05 , 4.19965013199108996E-05 )
( 8.59500051020103080E-06 , 4.09182397448630309E-05 )
( -1.86557559833812659E-05 , 1.66439516128172322E-05 )
( -2.97720520324399400E-05 , 1.69005401137692249E-05 )
( -1.24301074483647905E-05 , 2.26799701662078383E-05 )
( 2.09609270218595877E-05 , -2.15231100087705074E-06 )
( 3.64958919485274972E-05 , -2.35718782346157227E-05 )
index: 128
( -1.31605480553883942E-06 , -8.30370001872214250E-05 )
( 3.23313034602917861E-05 , -2.27071115202303143E-05 )
( -6.09765922169097147E-05 , -4.14951056191489672E-05 )
( 6.69515106488141577E-05 , 3.28172275488677838E-05 )
( -5.00693382845468908E-05 , -4.01835402962174592E-05 )
( 4.16838812903454832E-05 , 1.62288240220541716E-05 )
( -3.07895695398783932E-05 , -2.84915602177224777E-05 )
( -3.99852676247474271E-06 , 6.87683859355830144E-05 )
( 2.97570162750814343E-05 , 3.66871113481079424E-05 )
( -1.56041261033407162E-05 , -4.13783042031826593E-05 )
( 4.01415147806711143E-05 , 2.28805772088262894E-05 )
( -4.55174647823454704E-06 , -7.13259976927531055E-05 )
index: 129
( 4.41701752358444091E-05 , -1.16204358743041442E-05 )
( -2.80397899243189764E-05 , 4.84566244192077019E-06 )
( 2.97756646453570809E-05 , -1.44537296063510115E-05 )
( 1.01175717591444395E-05 , 5.28244746504126235E-05 )
( -4.62995241379741185E-06 , 2.04520846764564594E-05 )
( -5.86203294351600031E-06 , 1.96157668594114120E-05 )
( -5.33758983800372962E-05 , -7.66885359891413234E-06 )
( -5.76559212290983654E-06 , 7.61231147221263870E-05 )
( 2.07136875132855360E-05 , 5.51025453532437128E-05 )
( 6.30945820255586717E-06 , -2.36558668215125377E-05 )
( 7.20281204549034256E-06 , 5.94771892852985422E-05 )
( 2.56973578918488554E-07 , -1.95363920480920164E-05 )
index: 130
( -7.66808147844850167E-07 , 3.55370318126307585E-05 )
( -6.54886344474971366E-05 , 1.78543900037906510E-05 )
( -1.14712321064868141E-05 , 2.34933326128014339E-05 )
( -5.09417466918728723E-06 , 3.78845629681108141E-05 )
( -3.40281955227987913E-05 , -1.04709390969008927E-05 )
( -3.12456933189011611E-05 , -2.98157858599061970E-05 )
( -6.06044974350323650E-05 , -1.07206451776661399E-05 )
( -6.38922581159034246E-05 , -1.94274980333964367E-06 )
( -4.94097042922834838E-05 , 5.42103610587433665E-05 )
( -1.48804776845727510E-05 , -2.36733262467814299E-05 )
( 2.20451970626299164E-05 , -7.82431668668117496E-06 )
( -7.25268064481602447E-06 , -1.01684252081219946E-05 )
index: 131
( 3.50692916000949031E-06 , 8.29216504200802227E-06 )
( -1.52034877808891800E-05 , -7.69776278810152486E-06 )
( -1.91620608460444476E-05 , 6.69224463386890215E-06 )
( -2.53693064453402785E-05 , -2.93733970658596602E-06 )
( -1.28156509573204468E-05 , 2.64992765937301160E-07 )
( -1.69238598781096410E-05 , -2.12691307978409377E-05 )
( -5.20551618833340986E-05 , -3.67436698013409717E-06 )
( 2.75352151470851143E-05 , 1.10524433535331516E-05 )
( -2.34871981055887171E-05 , -2.82831841882410041E-05 )
( 2.20232196103437913E-05 , -8.64743427789651506E-06 )
( 3.04644366192319905E-06 , 2.13609164628886702E-05 )
( -4.77150732251693072E-06 , 4.01681563376521194E-05 )
index: 132
( -1.74488313099500293E-05 , -4.69840700883955462E-05 )
( -1.37262020538932696E-06 , -4.04691111189002021E-06 )
( -2.95226965506388566E-05 , 3.62230592354822982E-05 )
( -2.74469903182958548E-05 , -2.37166443122248312E-05 )
( 1.80091722412758650E-05 , 2.13579800769103542E-05 )
( -4.21638588776236401E-05 , -2.93861918680056613E-05 )
( -2.90451849932824832E-07 , -2.27152233304100888E-07 )
( -5.09285090320531938E-07 , 4.20706225129543439E-06 )
( 2.97593534313477538E-05 , 1.22400930407861568E-05 )
( -7.04560734754675088E-07 , 2.06570351417003294E-05 )
( -2.71525692815788849E-05 , 4.58249567527658125E-05 )
( 2.78477923209680914E-06 , -1.07155943524330721E-06 )
index: 133
( -3.21292655461766802E-06 , -4.17187903659742225E-05 )
( 4.95954115465315357E-06 , -2.26191844556349734E-06 )
( -2.23962101758658745E-05 , -7.01608031008994853E-06 )
( 3.01719160083437001E-05 , 4.75724430357387016E-06 )
( -2.80102595941471270E-05 , -1.10350598918037613E-05 )
( 2.69154228761476482E-05 , -1.90970986648552999E-06 )
( -1.23797409388797643E-05 , 2.83315568917185274E-05 )
( -8.85762120550067806E-06 , -2.16612298643730580E-06 )
( -3.57187891889822705E-05 , 2.15654509588635753E-05 )
( -5.38074998561097862E-05 , 1.85413376344462235E-05 )
( 3.53055763766688471E-05 , -1.59617589321721034E-05 )
( 1.36939202891829537E-06 , 6.40845429883757844E-05 )
index: 134
( 1.03838996604117442E-05 , -2.04415033764518796E-05 )
( 3.22599349438097672E-05 , -2.03518679347125705E-05 )
( 4.89205413997130105E-05 , 2.92177026201724165E-05 )
( 5.99698877327167515E-05 , -4.23124375710897990E-05 )
( 6.39409385019360107E-05 , 1.03324449154822624E-05 )
( -1.36478992966143202E-05 , -1.66249359374316269E-05 )
( 1.67559116436128689E-05 , -2.42816609606504525E-05 )
( -1.87114854110381309E-05 , -2.42352361453229252E-05 )
( -3.82271387415200614E-05 , 6.87035008821321668E-05 )
( 1.47745041644554988E-05 , -2.98753258460001567E-05 )
( -3.33184725465489101E-05 , -1.46048011820647165E-05 )
( 1.01576037644901801E-05 , -3.64130396760712987E-05 )
index: 135
( -1.90823535643442293E-05 , 1.65880559450969516E-05 )
( 3.18227771692109791E-05 , 2.30645310984623563E-05 )
( -3.27227196638241486E-05 , -1.44102333682100536E-05 )
( -2.69297370912051724E-05 , -1.61401349682141812E-05 )
( -2.51551107325193577E-05 , -1.13172213576212420E-05 )
( 7.15947148795522488E-05 , 1.83627473620067382E-05 )
( -1.10238106809718687E-05 , 3.02947318139581585E-05 )
( -1.42062834054282968E-05 , 2.42347616630436019E-05 )
( -1.56335096276417712E-05 , -4.14526257227751166E-05 )
( 9.87030590192392436E-06 , -2.61870702014357207E-05 )
( -2.96848935564678723E-06 , 1.47089361355200700E-05 )
( 8.07554781686908019E-07 , 3.95065853123923217E-05 )
index: 136
( 4.28582517451739508E-05 , 2.28975706566543069E-05 )
( -2.87251931464760708E-05 , -1.27516123127605439E-05 )
( 1.37309374981790420E-05 , -5.58048689556851405E-05 )
( -4.21592183956358323E-05 , -2.65882569384995837E-05 )
( 6.26994312057269857E-05 , 3.67927235726324605E-06 )
( 1.09325765810647936E-06 , -1.31886851543947840E-06 )
( -1.94341559005556628E-05 , -1.69736716771289162E-05 )
( -9.81668009011173122E-06 , -2.56316865090443539E-06 )
( -4.08803730239610394E-05 , 3.48793131363710700E-05 )
( 1.33618450047951749E-05 , 3.61649418806605166E-05 )
( -2.43927977376056144E-05 , 1.64880477500774876E-05 )
( 1.58179286675093655E-05 , 4.95639597094583672E-05 )
index: 137
( -3.30916765271226448E-05 , 2.60596660685881584E-05 )
( 3.33119211793289632E-05 , 2.88792676360909549E-05 )
( -2.70691326126847472E-06 , 1.21193826887628746E-06 )
( 2.42818011609808965E-05 , -1.74260948346594154E-07 )
( -1.48118631704825297E-05 , 2.35744202066652857E-05 )
( -1.66596540677144090E-05 , 7.80096777684530197E-06 )
( -1.61717623489976957E-07 , -4.22259869216458014E-06 )
( -1.84204824147850462E-05 , 4.48746071642863343E-05 )
( -7.13823253420941214E-06 , -2.93056481983937483E-05 )
( 5.64491315908227224E-06 , 1.12648687273159332E-07 )
( 8.18728484783466895E-06 , 2.75508105110574825E-05 )
( 7.57079355599904150E-06 , 4.17051980077729262E-05 )
index: 138
( -4.52399023531583044E-05 , 3.40867136222705548E-05 )
( 1.30897456435964271E-05 , -2.85182599010225280E-05 )
( -4.39803207137037385E-05 , -5.90604894944043201E-05 )
( -8.93532351424622336E-06 , -3.90675632581870033E-05 )
( -6.65586578569990142E-05 , 3.40441481588746423E-05 )
( 7.95706869805209779E-06 , 2.55370439098660857E-05 )
( 6.11118290861708158E-05 , -1.43564706569829012E-05 )
( 4.87628249034715037E-05 , 3.96122306679572281E-05 )
( 1.56182781536364545E-06 , 3.15739441702500239E-05 )
( 3.88827983378404541E-05 , -4.57533710106123627E-05 )
( -1.72394255348813345E-05 , 8.19448154399018546E-06 )
( -9.82668291822262350E-06 , 1.47293544037599680E-06 )
index: 139
( -1.51153871252596748E-05 , 2.05275140440641188E-05 )
( -1.79998801399670129E-05 , -1.66057671885929488E-05 )
( 6.78498014756857545E-06 , 3.81558815610335056E-05 )
( -6.09816448842094192E-05 , 9.44628137715218660E-08 )
( -4.18910130932145916E-05 , 6.35613638347651147E-07 )
( -7.42180683595858548E-05 , 3.10008367079417973E-05 )
( -6.73387321433584480E-06 , 1.46968491107288872E-05 )
( -1.90436284622407007E-05 , -1.25031835878014997E-05 )
( -6.40197741587399734E-05 , -2.50354767191938513E-05 )
( -3.14804185728872443E-05 , 9.15038505826813029E-06 )
( 1.10282662461086308E-05 , -4.12485235314115248E-06 )
( -3.00774078435295921E-05 , 8.75505802289653251E-06 )
index: 140
( 1.51240085578993262E-05 , 4.10063612764881229E-05 )
( -1.04105615077909476E-05 , 4.89353902975548191E-05 )
( -1.68701108656193814E-05 , -4.02989700530025983E-05 )
( 8.49367208939285342E-07 , 5.30089817998968325E-05 )
( 1.49642289148574043E-05 , 1.55897337541779238E-05 )
( -1.37503160209830660E-05 , 2.43725284396538513E-05 )
( 2.97032589672842556E-05 , -4.50354477261896715E-05 )
( 2.21052148449883364E-05 , -2.99065240379581160E-05 )
( -6.22753157358293908E-05 , -8.83786315797594351E-06 )
( -8.96611524052373638E-07 , 2.31378327911409071E-05 )
( -1.52522999091654586E-05 , 5.85333340832545843E-06 )
( 3.26877903295693474E-05 , 3.11458649449906721E-05 )
index: 141
( 1.45749912525330923E-05 , 7.29008410369379520E-05 )
( -7.53075132778333957E-06 , -4.59371427429207320E-05 )
( -1.42670106860633106E-05 , -1.67033596910501101E-05 )
( 4.66431902586153272E-05 , 2.57025591298852837E-05 )
( -3.80013676214093179E-05 , -8.89618090232097299E-08 )
( 6.79642632780585630E-08 , 6.67192527315525871E-06 )
( -1.44285718395341308E-06 , 1.70389724624084868E-05 )
( -3.34497653739812927E-05 , -1.96337123894090497E-05 )
( 1.18589737999434776E-05 , -1.89019055621129001E-05 )
( 2.79021811344553164E-05 , 9.57303086139156693E-06 )
( -6.21304314485218743E-06 , 4.26510826831958092E-05 )
( -5.71172089977532016E-06 , 1.26035642452548770E-05 )
index: 142
( -6.59831665309999664E-06 , -1.67848448635241766E-05 )
( -7.94636023161770990E-06 , 6.29870609473071226E-05 )
( 2.24939015962231722E-05 , 4.09442251888677086E-05 )
( 2.00710914906357307E-05 , 3.32883022356686453E-05 )
( -1.93886435341857636E-05 , 1.24643614719284270E-05 )
( -2.90373449846736643E-05 , -2.62136519095782450E-05 )
( 1.61140121610948124E-05 , 1.26956332876925174E-05 )
( -5.68836538532378400E-06 , 7.77968083889958242E-06 )
( -2.98210421475519090E-06 , 1.67550772163968115E-05 )
( -2.12662168867463786E-05 , 2.05621159308229289E-05 )
( -2.64717597446523399E-05 , 3.47406785653604246E-06 )
( 2.58072712770814449E-05 , 1.70690315775790818E-05 )
index: 143
( -3.44773626888981495E-05 , 1.43284846118626127E-05 )
( -5.03437173452929643E-05 , -1.32695710502418472E-05 )
( 3.72971688651793661E-06 , 1.79610158366324167E-05 )
( -3.41637146324330415E-05 , -1.82986473201280893E-05 )
( -1.78136390424646196E-05 , -1.47428525157716950E-05 )
( -8.07058825374422932E-06 , -4.44574044367332402E-05 )
( -1.98136525476137682E-05 , 2.32750694245923092E-06 )
( -1.94101111057296501E-05 , -2.63268385931424182E-05 )
( 2.59570936203963972E-05 , -1.63703513189383090E-06 )
( 2.70679630123138367E-06 , -3.78336452844854135E-05 )
( -5.09313085191653855E-06 , 7.05429148015344591E-06 )
( 3.52855518361922053E-05 , -1.58569979901779774E-05 )
index: 144
( 2.17064455585139175E-06 , 5.55854395922581132E-05 )
( 7.00520011510772934E-05 , 1.39910327570622845E-05 )
( 3.96566449441294143E-06 , 9.98997121368033303E-05 )
( 4.67314318935684183E-05 , 6.34964326393606466E-05 )
( -1.69085742793023837E-04 , 8.69782328579670730E-05 )
( -2.47727840506289115E-05 , -3.13408022753852125E-05 )
( -1.24630940469470887E-04 , 1.45169798682571961E-04 )
( -6.06591066965889180E-05 , -9.52232357251131686E-05 )
( -3.72941829056603905E-05 , -3.68725635894484819E-05 )
( -1.26213275301943642E-04 , 7.02369488311937052E-05 )
( -7.20200417947660851E-05 , -5.47564450936060306E-05 )
( -1.45644605248550988E-04 , 1.59979250714574407E-05 )
index: 145
( 2.67711658313928732E-05 , 2.34933905930411873E-05 )
( 5.67509544554464039E-05 , -3.93074837786564933E-05 )
( 4.53510692223060692E-05 , 2.41914073255523082E-05 )
( 5.17607891938962473E-06 , -4.63859734292541652E-05 )
( -2.03955285741085993E-05 , 1.18163437699085933E-05 )
( 1.71404023604912981E-05 , -7.39656016874499256E-07 )
( -8.55546911103039149E-07 , 2.89165148506553531E-05 )
( -1.13712283585469159E-05 , 2.15835500455391249E-05 )
( -4.99907907115556467E-05 , -1.41845093192180990E-06 )
( -8.13981036165616696E-06 , 3.71753579328963846E-05 )
( -3.01545418564406402E-05 , 6.25897153355154518E-05 )
( 8.69424553480266273E-06 , -2.26026329805146030E-05 )
index: 146
( -7.67455008661894535E-06 , 3.55968315574517721E-06 )
( -2.82615629152848259E-05 , -1.94482703338583252E-06 )
( 9.69670542824493360E-06 , 9.07455148017649845E-06 )
( 3.22798788312658513E-05 , -5.12235989464716979E-05 )
( -3.37238234210174081E-05 , 1.30762462512241050E-05 )
( 5.27875889141392745E-06 , -2.87242273952631060E-05 )
( -1.49991353097859011E-05 , -2.03155905580665579E-05 )
( -1.86531473822643576E-05 , -3.28136694322188587E-05 )
( -1.87052763377626849E-05 , 2.93107418847157347E-05 )
( 3.86623584654257626E-05 , 2.69957788269164939E-05 )
( -5.38427252777305503E-06 , 1.59092794231405972E-06 )
( -9.20038882896467540E-06 , -4.48831750243124654E-06 )
index: 147
( -3.75542423811894057E-05 , -4.05829795299643138E-05 )
( -1.54029695138950076E-05 , 2.87703312372190539E-05 )
( -1.22562220897519667E-05 , 2.18085298549394194E-06 )
( -1.97918379029175760E-05 , 5.02692870927435833E-05 )
( 5.81295558316027346E-05 , -5.22864497822592218E-05 )
( 8.01932945941583763E-05 , 4.60695709971171784E-05 )
( 1.95837948906350734E-06 , -7.29000454424907093E-06 )
( 5.06618944251909160E-05 , 5.89024671626492896E-05 )
( -5.14375496517210993E-05 , 8.75086327951223758E-05 )
( 5.20902349302971375E-05 , -4.00739390675153184E-05 )
( -3.29073802000798358E-05 , 8.30172838088252043E-05 )
( -3.28057972312422531E-05 , -9.79737297798739405E-06 )
index: 148
( -4.21619144903474971E-06 , 2.37698748852389204E-05 )
( -2.49176566096313571E-05 , -5.57281710904508878E-06 )
( 3.21396950211313981E-05 , 4.07754199819912027E-05 )
( -5.13524966033779119E-05 , -6.76811459345996551E-05 )
( 3.13998378140404498E-05 , 3.31778415051057041E-06 )
( -4.06534051632873928E-06 , 1.07325332205962060E-04 )
( 3.59156819042860459E-05 , 1.53739012616012889E-05 )
( -3.45667144668638393E-05 , 3.98285720183802323E-05 )
( -6.28251049820432772E-05 , 3.88383509543785581E-05 )
( -1.08440145878034043E-05 , 4.83467645371296508E-06 )
( -3.63594428715955249E-05 , 4.59686768402889795E-05 )
( -5.15360704157769785E-05 , 3.49226318093230233E-06 )
index: 149
( -2.80708200676529251E-05 , -3.49865076616378862E-05 )
( 2.37824175455235442E-06 , -3.47752054063576722E-05 )
( -4.36624304675843378E-05 , 3.78707401172356136E-05 )
( -3.12934618048775552E-05 , -4.78758729021116071E-05 )
( 3.53651567818002543E-05 , 3.71113406079396165E-05 )
( 4.07749280696970809E-05 , 3.68924274246338726E-05 )
( 3.66844900942660767E-05 , 3.10790659894515656E-05 )
( 4.83906521574708307E-05 , 5.66463380177781550E-05 )
( 5.13973979411752472E-05 , 1.19277763731526592E-05 )
( 5.45366865627276031E-05 , -3.40965874054571070E-05 )
( 6.99843903942900961E-05 , 1.09286912829751319E-05 )
( -3.14969531125760708E-05 , -2.26543319243833750E-06 )
index: 150
( 3.93486759163559903E-05 , 1.40398657838670324E-05 )
( -2.53573344748137223E-05 , 2.53967482359952900E-05 )
( 9.02472878153678032E-06 , -3.79053767199062503E-05 )
( -4.25364239546833448E-05 , 1.68215103007819235E-05 )
( 1.42736080028486737E-05 , -1.62690012714561862E-05 )
( 9.15424003355377597E-06 , 1.30414522179015126E-06 )
( -1.36399094200781815E-05 , 2.64239912979946291E-05 )
( 2.32545552160648974E-05 , 6.53649329870472588E-05 )
( 4.63235390461530800E-06 , 3.29093555403858163E-06 )
( -2.05201673705015897E-05 , -4.75584225335506025E-05 )
( -8.94848969032923031E-06 , 2.69410648329745434E-06 )
( -5.33376159962099201E-05 , -2.43753992861499432E-05 )
index: 151
( 1.42957733093492504E-05 , -5.41740395503968524E-05 )
( 3.02832361355249397E-05 , -2.46870476306196659E-06 )
( -1.68601090770310729E-05 , 1.59981311871506253E-05 )
( 9.03527137778098762E-06 , -2.13942019843517148E-05 )
( -2.63796301388432955E-05 , 3.56575099474844141E-05 )
( 9.86389195772815363E-07 , 4.21328741956483477E-05 )
( 3.26821166400298387E-05 , -2.51802192204414716E-05 )
( -1.93282996246539708E-05 , 1.18289014398454060E-05 )
( -1.30492623307925900E-05 , 2.31926042253457936E-05 )
( 4.16677365035227464E-06 , 5.76092227998210358E-06 )
( -3.77691833409606829E-05 , 1.49266022611838417E-05 )
( -9.86768067946402867E-06 , 4.12224896541782873E-05 )
index: 152
( -1.24469004356264844E-05 , 8.03136811536362907E-06 )
( -2.68411761853019767E-05 , 2.43850218980145274E-05 )
( 1.95327540109270990E-06 , 1.66201395566381676E-05 )
( 4.02699075919924699E-05 , 2.45316600641561066E-05 )
( -2.13603136378672496E-06 , -1.03292670070971934E-05 )
( 5.25696474246612480E-06 , 1.44942192042538666E-05 )
( -3.32322863879588355E-05 , 2.58550384518638504E-05 )
( -1.74402839947809210E-05 , -5.61324265100715544E-06 )
( -5.44498472753949178E-05 , 8.11951248113704650E-05 )
( 1.90239487887198760E-05 , 9.59941489876519642E-06 )
( 2.24910798085466312E-05 , 6.16486854130074549E-05 )
( 4.76220925435047663E-05 , 5.25347899357947500E-05 )
index: 153
