x=0,y=0,z=0,t=0
( -4.92076581542481301E-06 , 1.12267916999962805E-05 )
( -1.43904848883707369E-05 , 1.85117880141025718E-05 )
( -3.72523642711769653E-07 , -2.95250314680020418E-05 )
( 7.08825224121608259E-06 , -1.19106899859353062E-05 )
( -1.01015445482399949E-05 , -7.17610694102483276E-06 )
( -2.06456188131846436E-05 , 3.98954424264804020E-06 )
( -5.98032459566797157E-06 , -1.07321205567038562E-05 )
( -3.24782903459385578E-06 , 4.86584559465905693E-06 )
( 1.15104750782797146E-05 , 8.42572394722506365E-06 )
x=2,y=2,z=3,t=2
( -8.86071629862302764E-06 , -1.74741429084782224E-05 )
( -8.85356244703949891E-06 , -1.78930858829497383E-05 )
( -4.79035575317358058E-06 , 8.72938838319615559E-06 )
( -3.41885728103442039E-06 , 1.74246372793557380E-06 )
( 8.27122318361293043E-06 , -3.57252589873651571E-06 )
( -7.50312490560453612E-06 , 1.39137341359520830E-06 )
( -6.76219718254768004E-06 , -1.85085726252833751E-05 )
( 1.39821758959096719E-05 , -5.54563152362149687E-06 )
( 6.92694289453766483E-06 , 2.07923614213957870E-06 )
( -6.77830623877653857E-06 , 8.29203909367278198E-06 )
( -2.33124387260420068E-05 , -1.19271084223183082E-05 )
( -1.94103164190392505E-05 , 5.35306642787747268E-06 )
x=3,y=2,z=3,t=2
( 9.79623478777957990E-07 , -8.16695814645227103E-06 )
( -1.07841680600797437E-05 , -2.83843600505140416E-06 )
( 2.86763942645986515E-07 , 2.01792512835669179E-06 )
( 1.92860319684438203E-05 , -1.34249073550112440E-06 )
( 1.15439774310518841E-05 , 2.89248902221780524E-06 )
( -5.31028391455834855E-06 , 6.35318812195197610E-06 )
( 1.20232965262471600E-05 , 4.36128852752948417E-06 )
( 8.36538472501048961E-07 , -5.93258458086664359E-06 )
( 1.11227120465701549E-05 , -1.40830286396761516E-05 )
( 6.85422937748776022E-06 , -1.97991288189539336E-06 )
( -3.56028872147554048E-06 , -1.61010085049547781E-06 )
( -1.49022707158114357E-06 , -7.34757085290508213E-06 )
x=0,y=3,z=3,t=2
( -4.35380848486602554E-06 , -1.25867567404111952E-05 )
( 1.49812870295127941E-05 , 2.86569105865377296E-05 )
( -8.78426861261822137E-06 , -1.59671993342720006E-05 )
( 1.54000662757065431E-05 , -4.57628921910700873E-06 )
( -1.50269115255271402E-05 , -1.52474503635850424E-06 )
( -4.29854592079249603E-07 , 1.43923461147359103E-05 )
( 2.16968897804134727E-06 , -1.93097807706794641E-05 )
( 2.26218323024044553E-05 , -3.91045563329418341E-06 )
( 1.03519524719803011E-05 , -1.52535303392998088E-05 )
( 7.79580029687640570E-06 , 6.15236115674385573E-06 )
( -2.49738694162317989E-06 , 2.40860970684588408E-05 )
( -6.69390763125600959E-06 , -7.49390250087053018E-06 )
x=1,y=3,z=3,t=2
( -2.85343871612201822E-05 , 2.23660983734109329E-06 )
( -8.46544089870088101E-06 , -9.22898613016224444E-06 )
( 3.37981132791015631E-06 , -2.77396729639084725E-06 )
( -8.60944228358843068E-06 , -3.41925702454079960E-06 )
( -2.87681132467504169E-05 , 8.16752380123242286E-06 )
( 2.15022465939922064E-05 , -3.17327833118678570E-05 )
( -6.40614673027746455E-06 , -1.39742850418301309E-05 )
( 1.42868347375635474E-05 , -4.67903877973158381E-06 )
( 4.82508878399540966E-05 , 1.63635469108931389E-06 )
( -8.32380338657430870E-07 , -2.34658159959847778E-05 )
( -3.01263190688616426E-06 , -1.16483554024030834E-05 )
( -1.08144415525585548E-05 , -1.42434419295061520E-06 )
x=2,y=3,z=3,t=2
( -6.90958379326442660E-06 , 1.30338032840963010E-05 )
( -1.85527459774854867E-05 , -1.78687830352208184E-06 )
( 4.00150982066263915E-06 , 8.36279530202879479E-06 )
( -5.23682499224130657E-06 , 1.16512724602637713E-05 )
( -1.25495205587799176E-05 , -8.55520619583854608E-06 )
( 1.55210272649762969E-05 , -1.25635974457437850E-05 )
( -1.17400545850627710E-06 , 6.86092583799203001E-06 )
( -1.45134729588028081E-06 , -5.00269796423018438E-07 )
( 1.05768187148242901E-05 , 7.27751477047286905E-06 )
( 5.64455763515579972E-06 , -4.59125933721854273E-06 )
( 1.68323958274429027E-05 , -8.93238376720113846E-06 )
( -4.58920972915811741E-06 , 1.09380012003693439E-05 )
x=3,y=3,z=3,t=2
( -5.10434226830137263E-06 , -2.34422502631569625E-06 )
( -1.21809386115630322E-05 , 9.70537866597018251E-08 )
( -1.60306784046816715E-05 , 2.60747718902777312E-06 )
( 1.66741857881092521E-05 , 1.24080116009386906E-05 )
( -8.19912371892762204E-06 , -1.56490366175650427E-06 )
( -7.14650314514122493E-06 , -2.57070970469250561E-06 )
( -1.33171790213905489E-06 , -3.84475713675920448E-06 )
( 5.27495021889821739E-06 , -1.45989021053294759E-05 )
( -8.18957553869931750E-06 , -1.26987372546551028E-05 )
( -3.28922703730392932E-06 , 3.08699188186481125E-06 )
( -3.29758921625919657E-06 , 1.09652119799044152E-05 )
( 2.88510010812376558E-06 , -4.28763736886622784E-06 )
x=0,y=0,z=0,t=3
( 3.18275544722522024E-06 , -4.66514162114113996E-06 )
( 4.55684218937225889E-06 , -6.03372204887169164E-06 )
( -4.92332940533309040E-06 , -5.95981100835444454E-06 )
( 2.66576089580886488E-06 , 2.78502288875251639E-07 )
( -8.82370609383593500E-07 , 6.82640916328028731E-06 )
( -1.02464433790598274E-05 , -1.06860820308630346E-05 )
( -1.69647732753485620E-06 , 9.74871902116378971E-06 )
( -1.18695721256151511E-07 , -1.58965776536262857E-05 )
( 8.47132260769844140E-08 , 7.60581020400989953E-06 )
( -8.40758255110243561E-06 , -9.03907034084391923E-06 )
( 8.70370456259723745E-08 , -1.99137004836481104E-05 )
( 1.11499869281489982E-05 , -7.49122439763785715E-06 )
x=1,y=0,z=0,t=3
( -6.03320561255939424E-07 , 3.02459583695607356E-06 )
( 1.28511847267352167E-05 , -8.59274441697519251E-06 )
( 3.51061366600625970E-06 , -8.01415079500795849E-06 )
( -1.11919815229597733E-06 , -1.05257144533204831E-05 )
( -4.06910244763690082E-06 , -6.59358823319425160E-06 )
( -1.14945312569194328E-05 , 1.34826592577130777E-05 )
( 6.86813685121071585E-06 , -3.05154855058094989E-06 )
( -6.98142459399141177E-06 , 6.89684492343100614E-06 )
( 1.15770572379702748E-05 , -2.73474693133099584E-06 )
( -8.90249392487488792E-06 , 3.83474498554542222E-06 )
( -9.10040679544853224E-06 , -7.56449202014958646E-06 )
( 1.43846914763681596E-06 , -4.75080911666738058E-06 )
x=2,y=0,z=0,t=3
( -1.20148759363228025E-05 , 2.18350191585601924E-05 )
( -9.83616051707768624E-06 , -6.86323974736525932E-06 )
( 1.11449329759327879E-05 , 4.13492354369240747E-06 )
( -1.74676647639182123E-06 , -6.87461894297489818E-06 )
( -8.95288139169252929E-06 , 2.42658016525400456E-06 )
( 1.97052652683034799E-06 , 1.38857313928686105E-05 )
( 4.07515582476598398E-06 , 4.86029433772251230E-06 )
( -1.52358777106713201E-05 , -1.05209463792153413E-05 )
( 1.00456723445501850E-05 , -3.32946112212291618E-06 )
( 7.64855591905690600E-06 , -8.14194775801557074E-06 )
( 2.55719287141518701E-05 , -6.68129472494492096E-06 )
( 8.65946202800812703E-06 , -1.46978056118604739E-06 )
x=3,y=0,z=0,t=3
( -6.73773194747138722E-06 , 1.47329512388816738E-05 )
( -1.38294904241533150E-05 , 6.07945697540771198E-06 )
( -5.15706395999928411E-06 , 1.63577363807722034E-06 )
( -5.60936010662761070E-06 , -3.10028495789234217E-06 )
( 7.44231091459411090E-06 , -1.92104070874800321E-05 )
( 7.26960012093899896E-06 , -1.74190405136502252E-05 )
( 7.84014261608907834E-06 , -2.65391443068200695E-06 )
( -3.53429901255828111E-06 , 7.44448431050697345E-06 )
( 2.42182293511653323E-06 , -1.33746988087935589E-05 )
( -1.22845629889867808E-05 , 6.11001886012852218E-06 )
( 2.68220124045157970E-06 , -2.62856562785843957E-06 )
( 1.05757677342499032E-05 , 5.12153928190441571E-06 )
x=0,y=1,z=0,t=3
( -7.86451354712321021E-06 , 8.83453882411314760E-06 )
( -1.03751356472136423E-05 , 2.11734272615546805E-06 )
( 1.78834574404674848E-05 , 1.66058060188873838E-06 )
( 5.39838479586445627E-07 , -1.12336019905734236E-05 )
( -7.63340210785870989E-06 , -3.62440087736106948E-07 )
( 1.82514151196525336E-06 , 5.56233517886107380E-06 )
( 1.23595929503092935E-06 , 1.89219827802001675E-05 )
( 1.02011048745751016E-05 , -1.22900969878269299E-06 )
( -7.75301811424645481E-07 , -1.61430774394078367E-05 )
( 1.19584513345814989E-05 , -7.06060408923480316E-06 )
( 1.10674329255962824E-05 , 1.09104178741128731E-06 )
( 1.23841639837645746E-05 , -3.89565010230986442E-06 )
x=1,y=1,z=0,t=3
( -1.22514143321295461E-05 , 8.19298028761714684E-06 )
( -1.31949093872011965E-06 , -2.28373794952647858E-06 )
( -1.85581929631797341E-06 , 1.93328129045305213E-05 )
( 1.62183623906311613E-05 , -6.56049250400811207E-06 )
( 1.60727505408549208E-06 , -3.98961341464380311E-06 )
( -1.47479666934416051E-05 , 6.53110164213731405E-06 )
( -3.57008803720898128E-06 , 6.23055132231013892E-06 )
( -1.19143691745094793E-05 , 1.15454990930597817E-06 )
( -4.14914023562182653E-06 , 1.94959094858315885E-05 )
( 2.41879712910874770E-06 , 6.38556927166313905E-06 )
( -3.34927919298669107E-06 , 7.38489740124024777E-06 )
( -4.21807535357860160E-06 , 1.45353229889437458E-05 )
x=2,y=1,z=0,t=3
( 1.85712135763771536E-05 , -4.97529321956556951E-06 )
( -4.59214028254816484E-06 , -1.09275538332305945E-05 )
( 9.72236970006271269E-06 , 8.26487234986745811E-06 )
( 1.36420364218853839E-06 , 7.30820307127104503E-06 )
( -1.49922327208438789E-05 , -1.02374866625620342E-05 )
( 3.82252956350382708E-06 , 8.23266175674845752E-06 )
( -1.22562867169005819E-05 , -1.79099381812300547E-05 )
( -8.67816182402581734E-06 , 2.05946676017711668E-05 )
( -1.94037343083136552E-05 , 1.01007444013454456E-05 )
( 9.23942592637075418E-06 , -7.76189429734544388E-06 )
( 1.35035322309554097E-05 , -1.11475016188500917E-05 )
( 1.24323687864588926E-05 , 4.55509760107839787E-06 )
x=3,y=1,z=0,t=3
( 1.61823038885757941E-05 , 1.48202392093478525E-06 )
( 1.16690387266416474E-07 , 7.30646089812957368E-06 )
( -2.63257332082619487E-07 , 1.18870404962288846E-05 )
( -4.28851749936995239E-06 , -6.61556642466174194E-06 )
( -1.00006380837371395E-05 , -3.00717255156213155E-07 )
( 1.21673523030737029E-05 , -2.04330704501620800E-06 )
( 3.43258758151047851E-07 , -1.07778127199301544E-05 )
( -5.63637595131486549E-06 , 1.15800110804494946E-07 )
( 8.82263911574456964E-06 , 4.56068110026417334E-06 )
( 1.10577526398631885E-06 , -2.63566783281849155E-07 )
( -4.26097364416430158E-06 , 1.67219698293095455E-06 )
( 1.07074278192744789E-05 , 7.07491165891915479E-06 )
x=0,y=2,z=0,t=3
( -9.14715962931042852E-06 , 2.18067750902669867E-07 )
( 1.93439519678626215E-06 , 6.45601975596874934E-06 )
( 1.28424507453462330E-05 , -1.28688537159166731E-05 )
( 3.21850159997056524E-06 , 2.83090097138639799E-05 )
( -1.84503680603525217E-05 , -5.28074639766005017E-06 )
( 1.68344162278197634E-05 , 4.41559470323078140E-06 )
( -8.23610732877800327E-06 , 1.62046782904714575E-05 )
( -6.03510946051475467E-06 , 2.52050535959975708E-05 )
( 1.40522567838206510E-06 , -1.69809173373908600E-05 )
( -4.19661040708686062E-06 , -2.31351348637827505E-05 )
( -1.23204868580138604E-05 , 1.14984000273173240E-05 )
( 2.49293313223213900E-05 , -1.74654063734371688E-05 )
x=1,y=2,z=0,t=3
( -1.33447796409814380E-05 , -7.17304412523943043E-06 )
( 6.46544764763978401E-06 , 1.06866686123366822E-06 )
( 2.25698379331883900E-06 , -1.27402301723589567E-06 )
( 1.16621804588491505E-05 , -7.56294280092827133E-06 )
( 6.56824602717594510E-06 , 7.71568020510624648E-06 )
( 1.26890947827531827E-05 , -5.60260351865867632E-06 )
( 1.42849596000865367E-05 , -2.41021616557522751E-05 )
( -5.29846828218640156E-06 , -4.97070270055795390E-06 )
( -8.43198446337343224E-06 , 8.61393545678028558E-06 )
( -5.80067973514080575E-06 , 1.63986007955577293E-06 )
( 4.74671303692188956E-06 , -1.77950745911883335E-06 )
( 4.76079222061508182E-06 , 5.95220658756365111E-06 )
x=2,y=2,z=0,t=3
( 5.09500830953077869E-07 , 5.19845328748200911E-07 )
( 2.90827051514710621E-05 , -3.20107874570221083E-05 )
( -1.65786786210672379E-05 , -2.90588476972360131E-06 )
( 1.39635374301148778E-06 , -1.85988144155021110E-06 )
( 4.53652798575343229E-06 , 3.59932858927963336E-05 )
( -2.00698582615827875E-07 , -2.01674166837671093E-05 )
( 4.17813143151388901E-06 , 1.77322173795527727E-05 )
( 7.59016620658288847E-06 , 1.66460715431349920E-05 )
( 4.00346510782307813E-05 , -1.90465346837002373E-06 )
( 3.54995304722319184E-06 , -2.06695284079770435E-05 )
( 2.70570013461560988E-05 , -1.07647547488418046E-05 )
( -6.77190106639344317E-06 , -2.81770440403639644E-05 )
x=3,y=2,z=0,t=3
( 3.73379425529168062E-06 , -8.91720123684426884E-06 )
( 2.77636858915784723E-06 , 2.35111646828044440E-06 )
( 6.35058353710644294E-06 , -2.06561309637194766E-06 )
( -9.48893539163781757E-07 , 8.82447834191148120E-06 )
( -5.49615635651687525E-06 , -4.19804514661663612E-06 )
( -4.78043445306389036E-06 , 2.47499883622792855E-06 )
( -9.68595653756681019E-06 , 9.62069405235550066E-07 )
( 2.54261470246406414E-06 , 4.45983950765585540E-06 )
( 1.99241386659669782E-05 , -4.52448263186236831E-06 )
( -2.76170267635083907E-06 , 1.23815009037224365E-05 )
( -9.21147112002570414E-06 , 4.38520718574322321E-06 )
( 1.85080991826201921E-05 , 1.12130023215167895E-05 )
x=0,y=3,z=0,t=3
( 3.03521751101177827E-06 , -1.18803222148349169E-06 )
( 4.16538684355995547E-06 , 1.22875748144154597E-05 )
( 7.33603694999920393E-06 , -9.07033335902552004E-06 )
( 1.70621584474218364E-05 , -8.19385446138227052E-06 )
( 1.13573623199138191E-05 , -6.64598162905053541E-06 )
( -7.15175423825959367E-06 , 8.17976488999480634E-06 )
( -7.00045644148586742E-06 , -1.43114455823959450E-06 )
( -1.33570022629645089E-05 , 1.03171698250099334E-05 )
( -3.20761256265547818E-06 , -5.19388746436648129E-07 )
( 1.80729186637475234E-06 , -7.81669879122200099E-06 )
( -3.58720124311920305E-06 , -5.87119925276623791E-06 )
( 3.84374563117729265E-06 , 9.84927104866006640E-07 )
x=1,y=3,z=0,t=3
( -3.84759704639442671E-06 , -5.48534805571974744E-05 )
( 2.12163708943560718E-05 , -1.62266366084515147E-05 )
( 4.34453505122842651E-05 , -2.61968423668813922E-05 )
( -5.10018002626074984E-06 , -8.89414666837560023E-06 )
( -1.80399435753910811E-05 , -1.13168722834307327E-05 )
( -3.99469923592573494E-06 , -3.44041444538674786E-05 )
( -1.43163275794395566E-06 , -4.19819154858225821E-06 )
( -3.08675079693739558E-05 , 1.05040983248675178E-05 )
( 1.64395202843649952E-05 , -1.89989136825344708E-05 )
( -1.02727683118597334E-05 , 1.85763472525573598E-05 )
( 1.81580356816885825E-05 , -1.62285158745697575E-06 )
( 1.72962700191103071E-05 , 3.71498851507788650E-05 )
x=2,y=3,z=0,t=3
( -1.24060373577912340E-05 , -3.59229491742671994E-06 )
( 1.64603140178188984E-06 , 1.12344996637930455E-05 )
( -2.04000460840924488E-05 , 1.42849852609071968E-05 )
( 1.15174703841150952E-05 , -7.01114671587233026E-06 )
( -1.23813693260898631E-05 , -1.18625131836903831E-05 )
( 1.14976385737061458E-05 , 1.45003373189612799E-05 )
( -3.23036301213157481E-06 , -1.36416392438510565E-06 )
( -9.45116094173323398E-06 , -1.05164202195196009E-05 )
( -9.47615947519081160E-06 , -1.97143405026505942E-06 )
( 3.71397994165433498E-06 , -4.49630300109561798E-06 )
( -1.03512977510180853E-05 , 7.21166903673782990E-06 )
( 2.35813108362653574E-05 , 3.28205357301922376E-06 )
x=3,y=3,z=0,t=3
( 5.81420581361964777E-06 , -7.15070558329500339E-06 )
( -3.09459770788153962E-06 , -8.88932222696396554E-06 )
( 1.42947392486917199E-05 , -4.48778287550771946E-06 )
( -3.64548446165185320E-06 , -2.62390361904006390E-07 )
( -8.58349158942908650E-06 , 2.84904922306124990E-06 )
( -5.90845079167941292E-07 , 6.66476671330507329E-06 )
( -4.14712256190793172E-06 , 1.16079173069724749E-06 )
( 5.94468469248369221E-06 , 1.00202178623520286E-05 )
( -4.12076968730130259E-06 , -1.20457995856016488E-05 )
( -9.37370704113923883E-06 , -8.26262489998937609E-06 )
( -5.23977151271364834E-06 , 7.37180571845433796E-07 )
( 1.02516255057258834E-05 , -4.09936849616543501E-06 )
x=0,y=0,z=1,t=3
( -1.33336747877465918E-05 , 3.70731637355630800E-06 )
( 6.51751702111004195E-06 , 2.32810167571386458E-06 )
( -3.14218768411926542E-05 , 9.42053133544925580E-06 )
( -6.06803407773065318E-06 , -8.83471531676015062E-06 )
( -1.10415788481741150E-05 , -1.44271128153948528E-05 )
( -3.92347081532683053E-06 , -6.66741818220117032E-06 )
( 2.80185273623400035E-06 , -6.26894120933299757E-06 )
( -1.50766898076944171E-05 , -3.64351932311521748E-07 )
( -3.00844621821043984E-07 , 9.06527591479484209E-06 )
( 1.41674981280612891E-05 , -1.19404581099412754E-05 )
( 2.09042318583775512E-05 , 1.78776391202194944E-05 )
( 2.78675915678952073E-05 , 5.26888950312822237E-06 )
x=1,y=0,z=1,t=3
( 2.71996721900464978E-06 , -7.15805256754591751E-06 )
( 5.15467070186763902E-06 , -1.67035425401813455E-06 )
( -4.46593261864658031E-06 , -5.27754809401523140E-06 )
( 9.44278462452691437E-06 , -1.42613888079133888E-05 )
( 2.59915384572912067E-06 , 2.25600244183082576E-06 )
( -5.81045983493569388E-06 , 4.28169279969380961E-07 )
( 3.76134660754437883E-07 , 4.42636944930063922E-06 )
( 7.71067440198705377E-06 , 3.45380619378945990E-06 )
( 2.44713328441830031E-06 , -1.15390042813178734E-05 )
( -3.35425154814876293E-06 , 9.92335752529811210E-06 )
( -7.41470800697349577E-06 , -4.88035197995739147E-06 )
( -2.70289918509383285E-05 , -7.97001326078575960E-06 )
x=2,y=0,z=1,t=3
( -7.40493325995635830E-06 , 2.03936688219853970E-05 )
( -4.40390294181870125E-06 , -1.01044319160610494E-05 )
( 5.19345769059713870E-07 , 4.34105413207681645E-06 )
( -3.45287747108372044E-06 , -6.22926655983748958E-07 )
( -1.55778840627377364E-05 , 1.44938290486336174E-05 )
( -4.38693162741373148E-06 , 3.80710856632914333E-06 )
( 5.20120612249746101E-06 , -6.15496222929825474E-07 )
( -1.02640998174230127E-05 , -1.03634808786202681E-05 )
( -1.27873233009338079E-05 , -1.39423497121310693E-05 )
( 7.05603477329336871E-07 , 8.55504721765688158E-06 )
( 1.23698440301435835E-05 , -4.55127169370437954E-06 )
( -6.09947015906375412E-06 , 7.72386350550832558E-06 )
x=3,y=0,z=1,t=3
( -4.10111223815185451E-06 , -5.83150368988534862E-06 )
( -4.45766914255437013E-06 , -7.58205882000626881E-06 )
( 1.44609306502958143E-05 , -8.99000207670043507E-07 )
( -5.31922713354462175E-06 , 1.39095672846785302E-05 )
( 1.18685291667081145E-07 , -1.83537761807905137E-05 )
( -1.89875773824137447E-06 , 1.04313866311447436E-05 )
( -3.47131794483938931E-06 , 4.62398859971902334E-07 )
( 8.14488871323979478E-07 , -1.40575417525749155E-05 )
( 1.97120863024679325E-06 , -1.57254021186620677E-05 )
( -7.65476751226849743E-06 , 2.23480933810784166E-06 )
( 6.61257066820380875E-06 , 4.28182885074548520E-06 )
( -1.57337060695332916E-05 , -1.68316311407969739E-06 )
x=0,y=1,z=1,t=3
( -4.21888634045975123E-06 , -2.24562260982123332E-05 )
( 5.25040815245204421E-06 , -3.64004733274876574E-06 )
( -5.54088197992086513E-06 , -2.58398155772068247E-05 )
( -9.23239354669424260E-07 , -1.83492743376139017E-05 )
( -6.51437593373579263E-06 , 7.53168505547089180E-06 )
( -5.81280534162536555E-06 , 1.02694299128753573E-05 )
( 3.14461648310195306E-05 , -2.74493634355610015E-05 )
( -6.93697916213988012E-06 , 3.22872652961460381E-05 )
( 9.18173933615755668E-06 , -4.38659278725953412E-06 )
( 1.96553755241923159E-05 , 8.11895951186404379E-06 )
( -2.59297097408898982E-05 , -1.31067438180448086E-05 )
( -8.46679226120852486E-06 , -3.80793121694822686E-06 )
x=1,y=1,z=1,t=3
( -4.68166554298278199E-06 , -1.78610348941122347E-06 )
( 1.35296631627476203E-06 , 7.99558594723956305E-06 )
( 8.56539582088047704E-06 , -1.02579434660313203E-05 )
( -1.15221964001062375E-06 , -2.89064006393074698E-06 )
( -1.65285658771466157E-05 , 5.58727596762757563E-06 )
( 2.73920231675474225E-06 , -1.82651128253939814E-05 )
( 7.45465981106395520E-06 , -6.00339402780368479E-07 )
( -6.13537826779716027E-06 , -9.23656318266278323E-06 )
( -1.25801820419819338E-05 , 4.16101907982350864E-07 )
( -1.37332896520343138E-05 , -1.98141395383080581E-06 )
( 1.89786806990900782E-05 , 7.54254606178164571E-06 )
( -5.52956218976794667E-06 , 4.13046714880000095E-06 )
x=2,y=1,z=1,t=3
( 2.22122345671922454E-06 , -1.62642827929527432E-05 )
( -1.60314762536796659E-06 , 9.11941637963783244E-06 )
( -5.18944854814472506E-06 , -4.11143160049300070E-06 )
( 2.57857816973117925E-06 , -5.81963528676311785E-06 )
( -2.24461412542500044E-05 , 3.97255576401978831E-06 )
( -1.73629107134948998E-05 , -3.24869516826783707E-06 )
( 1.34488304394668692E-05 , -7.06127498453905806E-06 )
( 2.18697105612746315E-05 , 6.74418861584575736E-07 )
( -7.94035800602005748E-06 , 2.78284721318739409E-06 )
( 2.11810864038194454E-05 , -6.47982203367974307E-07 )
( 6.06319741417224242E-06 , -5.29727874985514834E-06 )
( 1.04129802772586055E-05 , -1.11312634032752120E-06 )
x=3,y=1,z=1,t=3
( 1.50696420158826119E-07 , 1.03329988285386608E-05 )
( -9.60160138963975929E-06 , -1.67843017503222937E-05 )
( -2.48952339737872887E-06 , -1.16444253316761673E-05 )
( -2.04685224867702649E-06 , 7.76777512939383927E-06 )
( -1.39103603352194557E-06 , -1.90729143059792032E-06 )
( -6.95632402453810024E-06 , 1.17861861967935803E-06 )
( -6.55779735562164845E-06 , 7.46486688072047820E-06 )
( -2.10556315719362568E-05 , 6.01537652735848225E-06 )
( 4.73247828188426120E-07 , 5.36461038120672403E-06 )
( -9.21559731388801347E-06 , 5.55280384584423084E-06 )
( 7.04936648032609431E-06 , -5.89109274190114400E-08 )
( -1.14386055423055579E-05 , -6.93553030092464333E-06 )
x=0,y=2,z=1,t=3
( -7.09673413241632421E-07 , 1.78892233832302121E-05 )
( -5.20921446640072768E-06 , 3.05953352348940988E-05 )
( -1.48528064179618087E-05 , -3.32354524604410844E-06 )
( 2.97504082752267213E-07 , 7.16778224979226601E-06 )
( -1.95474022941913315E-05 , 9.33911493385582170E-06 )
( 3.48293415441145387E-05 , 7.24666876065923026E-06 )
( 1.06830720626467680E-05 , 7.34403062945818166E-06 )
( -1.98677044096588016E-05 , -1.69967770253677762E-05 )
( -6.81164126587725869E-06 , -6.07305489000065558E-06 )
( 1.51429890987772329E-06 , -7.05628511716898287E-06 )
( -1.24960290214951801E-05 , 8.05826742654145882E-06 )
( -1.61711097366385432E-05 , -2.36890447949399772E-05 )
x=1,y=2,z=1,t=3
( 9.61425184857162805E-06 , 3.57441828538496565E-06 )
( 9.72554101587659494E-06 , 5.13176725306262733E-06 )
( 6.37169531536407124E-06 , -8.44562093928512899E-06 )
( 2.18173900742379806E-06 , -3.77538324056470466E-06 )
( -1.89285185941413990E-06 , 1.51172786523714300E-06 )
( 1.31376906851488817E-05 , -1.13292825334297110E-05 )
( 3.79071210870040928E-06 , 9.16652389906675446E-06 )
( -2.87602091013839111E-07 , 8.41503008429023264E-06 )
( 4.96897349878590807E-06 , 1.09004995360488802E-06 )
( -3.89846172846171777E-07 , 1.10594405958490031E-06 )
( 5.45343297871220832E-06 , -1.58992239510481779E-05 )
( -6.16653220164885983E-06 , -5.57795900495262211E-06 )
x=2,y=2,z=1,t=3
( -1.58621437000634570E-05 , 1.14740532062358841E-05 )
( 5.74544483106483420E-06 , -1.96348830235697971E-05 )
( 2.92841673775647478E-06 , -9.42282775400671475E-06 )
( -1.04926024747279473E-05 , 7.39822333718547820E-06 )
( 3.14682762374825182E-05 , 1.59475090966822047E-05 )
( -1.44267810880361697E-06 , -3.29494863729019659E-06 )
( 6.16687365668111140E-06 , -4.16048289858157857E-06 )
( 5.41782151555860493E-06 , -5.70243144404869080E-06 )
( -6.30937131782231836E-06 , -6.16957843047261990E-06 )
( 4.46961939945704555E-06 , -1.11590461769798537E-05 )
( 1.69670034215807427E-05 , 9.07867327328110052E-06 )
( 2.10552592935342316E-06 , -1.43596370382042201E-05 )
x=3,y=2,z=1,t=3
( 9.49705841359675833E-06 , -2.21460183835868250E-06 )
( -2.00369639342923267E-05 , -2.64605942228155733E-05 )
( -1.88977607550772221E-05 , -7.48817672730848062E-07 )
( -1.18763483820686542E-05 , -8.46656241615200049E-06 )
( 5.64836893357613387E-06 , 1.52358572577583397E-05 )
( 1.28044406890380600E-06 , -1.94088504400537616E-05 )
( -1.74385533670116960E-05 , -1.41464499414199238E-05 )
( 2.33333944814343245E-06 , 2.36291001682337127E-06 )
( -7.63601571549825164E-06 , -3.75093885227028028E-05 )
( -6.09376409731986981E-06 , -5.72256766308857442E-06 )
( -7.97317388034214484E-06 , -7.24762733938812155E-06 )
( -2.06943555526183486E-05 , 8.07292765374940104E-06 )
x=0,y=3,z=1,t=3
( -5.68568272225922284E-06 , 1.43333803880137646E-05 )
( -2.55733636341857652E-05 , 9.68985465972559905E-07 )
( -2.74273140514718298E-05 , 1.01835297756953235E-05 )
( -1.86298479048771941E-05 , -2.52050334383260624E-05 )
( -1.93763515155038644E-05 , -1.19961388953378920E-05 )
( -1.14758677955046951E-05 , 1.82034359566694953E-05 )
( -1.08456322337241754E-05 , 2.46395884009652421E-05 )
( -1.91862432524776029E-06 , 2.59794197620660416E-05 )
( -2.53816678786026616E-06 , 1.50481885920011370E-05 )
( -2.38373383443151528E-06 , 1.13690340343071048E-05 )
( -2.26210499746336223E-05 , 4.22309366179097889E-06 )
( -1.52511843558359629E-05 , -1.80207654733720807E-06 )
x=1,y=3,z=1,t=3
( 1.93113745939354851E-06 , 7.95566569375246074E-06 )
( -2.40556810157035187E-06 , 1.06292062963447320E-05 )
( 8.19608980419264413E-06 , -1.55131401141914873E-06 )
( 1.30134505303836762E-05 , -5.75997083573400327E-06 )
( -6.64183873814190364E-06 , 1.89175127247800103E-05 )
( 1.93828319762729107E-05 , -5.60423868931023398E-06 )
( 8.34606509932286878E-06 , -4.84101354244003965E-06 )
( 6.22447275973843765E-06 , 8.46941847272681764E-06 )
( 7.28222223186927200E-06 , 1.00594248982499849E-05 )
( -1.58094033427601827E-05 , -2.33820580158468508E-05 )
( -5.87740849135302241E-06 , -4.96216367268121274E-06 )
( 2.13382543090569076E-05 , 6.41924276420535721E-06 )
x=2,y=3,z=1,t=3
( -4.90116416634025251E-07 , 2.10190799661793724E-05 )
( 1.38632137565097733E-06 , 8.55557026841026466E-06 )
( 7.26678660669081418E-06 , 6.15226814392069232E-07 )
( -5.66848619083105971E-06 , -1.28436436977536930E-05 )
( 3.83764542046620727E-06 , 6.05373140529619689E-06 )
