index: 0
( -1.68566886430480001E-04 , 2.87335468874775918E-04 )
( 5.19862119388103086E-04 , -7.42014657967514336E-05 )
( -2.09243233768676660E-04 , 3.52732026492556870E-04 )
( -4.81400004528714852E-04 , 3.14600735532941930E-05 )
( 5.73619039852473031E-05 , 2.39807700726469420E-04 )
( 4.59948880067218057E-06 , -9.47290059635439699E-05 )
( 2.46033510406911445E-04 , -4.41572424027691316E-04 )
( 7.74844399400707342E-05 , 3.92698340061385572E-05 )
( 2.69737168395257844E-04 , 2.05036440781150071E-04 )
( 3.28948529974682651E-04 , -1.19934261038127319E-04 )
( -9.32944500737669567E-05 , -1.93072493192275862E-05 )
( -1.67524698649656930E-04 , 6.04037198239677702E-05 )
( -3.81263898123700422E-04 , -3.92828572750530231E-05 )
index: 154
( 2.05144554309850393E-04 , 3.22064295189535953E-04 )
( 2.43327177812497524E-04 , 2.61043608479072549E-04 )
( -6.23561024389634913E-05 , -1.86505695507602741E-04 )
( 4.25979974771796641E-04 , 3.49808333693748349E-06 )
( 1.61633154628863508E-04 , -2.37052158761166560E-04 )
( -2.82983766889931276E-05 , 3.72672600656257804E-04 )
( 2.57987975445039244E-04 , 4.88921798623262916E-04 )
( -2.55835315841390415E-05 , 3.80016768039198810E-04 )
( -2.81442441351776543E-04 , 1.87899092402450923E-04 )
( 4.19153573031453197E-04 , -1.61358964820329081E-04 )
( -6.35355172125330473E-04 , 1.84914175905215387E-04 )
( 3.66517925962470939E-04 , 9.41223978653493135E-05 )
index: 155
( -3.08341913678132564E-04 , -2.40983028557927920E-04 )
( 1.93205818802902384E-04 , -1.83192527783011309E-05 )
( 1.88432407853095468E-05 , -2.07948727912092156E-04 )
( -1.85033684170989721E-04 , 1.62374796701244325E-04 )
( -2.62168460159455043E-04 , -1.53255789524450655E-04 )
( -1.64114543086696038E-04 , 2.71261113954913767E-05 )
( 1.85672786830600248E-04 , 5.31022110832561687E-04 )
( 5.23922595835508580E-05 , -4.75103467476979268E-04 )
( -1.47532285081370534E-04 , 8.02237076705782049E-05 )
( 3.00356155915054625E-04 , -1.75419443906316337E-04 )
( 1.98431888372763209E-05 , 2.10660008609643264E-05 )
( -6.46274910065784030E-06 , -2.01683038433448075E-04 )
index: 156
( 4.06463521578850342E-04 , -2.09075959035074336E-04 )
( 2.33025288860182043E-04 , 4.32091527974575904E-04 )
( -1.07361710791504692E-04 , 1.91130049845651445E-04 )
( 2.79796836695638082E-04 , 1.36021303642862215E-04 )
( 4.01717912531408946E-04 , -6.19526354939430187E-04 )
( -5.09897157070700454E-04 , 3.38122140159329075E-04 )
( -1.24429571824658273E-04 , 7.27237310887863782E-04 )
( 4.36355894619336110E-04 , -2.75015425781831215E-04 )
( 2.11558015670903251E-04 , 2.24287631114371310E-04 )
( -2.11851332710754714E-05 , -6.96475142694387124E-05 )
( -2.35468431495693793E-04 , -7.31413754945405546E-05 )
( -2.82835958106395218E-04 , -1.63319982586131369E-04 )
index: 157
( 1.76401480355467094E-04 , 1.21092449460981127E-04 )
( 4.21052129289717217E-04 , 4.05443463141544986E-04 )
( -2.68287594670737486E-04 , 1.58955062761941950E-04 )
( -1.54913494329134388E-04 , 3.20546311151942757E-04 )
( -4.85065328434088863E-04 , -3.93670322479940148E-04 )
( 5.75655381353175279E-04 , -2.04086961636327612E-04 )
( -4.16086779749742829E-04 , -2.16011107123023752E-05 )
( -6.52046427624110693E-04 , 6.80753805237746957E-05 )
( 6.15836927750332860E-06 , 1.93234193564067254E-04 )
( -5.39355810211713735E-04 , -4.11674002037567004E-04 )
( 8.72358494920411103E-05 , -5.44287823566850311E-04 )
( 6.90915059392055680E-04 , 8.76525121564655465E-05 )
index: 158
( -1.78855424717820220E-04 , -1.10042750856319694E-04 )
( 3.32623579852432281E-04 , -9.35202756981796035E-05 )
( -4.54776063683689396E-05 , 2.22529624911631349E-04 )
( 4.18219171459350842E-04 , 1.34383479706139494E-04 )
( 1.30335743412294036E-05 , -3.72077031226236124E-04 )
( 1.60215478501434259E-04 , -4.77798569475419059E-04 )
( -1.08617259442166027E-04 , 2.89503186679573800E-04 )
( -1.02739764593891774E-04 , 4.58480480711562883E-04 )
( 4.64443732920958555E-04 , -1.46145580404319093E-04 )
( 2.41233073401944800E-04 , 1.71676260685623344E-04 )
( 1.43111773770483036E-04 , 2.15122708864955956E-04 )
( -2.10881147542403942E-04 , 4.40433172979780893E-04 )
index: 159
( -1.93741781787109700E-04 , 1.59072330152758252E-05 )
( -3.40933567324150789E-05 , -1.54838641862165981E-04 )
( -2.20711466304540155E-04 , 6.74572851665397838E-04 )
( 1.79215826956521121E-04 , 2.32589941010440961E-04 )
( 2.39271475268348575E-05 , 3.54728603628098687E-04 )
( -3.09816151316840544E-04 , -1.15208041567755570E-04 )
( -2.12773871607277785E-04 , -4.66658175577734809E-04 )
( -5.67979911321254819E-04 , -3.43955608627697525E-05 )
( 4.65936241341700008E-04 , 2.75033513405313726E-05 )
( -4.30086812759729786E-06 , 1.69319493121576365E-04 )
( 2.77588075442703136E-04 , 1.32845470331013942E-04 )
( -2.65034232221310199E-04 , -3.69299178904703514E-04 )
index: 160
( -1.26276706253126790E-04 , -2.50110243670049527E-04 )
( 1.58610848824747714E-04 , -8.03053469404130282E-05 )
( 1.53799422607168535E-04 , -2.34183748247290791E-04 )
( -1.34470489888595542E-04 , 3.49678683777760292E-04 )
( -3.73244809643283305E-04 , 5.25492127307061610E-04 )
( -2.44805575004789129E-04 , 3.94519136374244330E-04 )
( 3.69389080541782577E-04 , -2.70239560353314828E-04 )
( 4.50669667662269063E-05 , -2.32859077080701550E-04 )
( 4.52857654838072308E-04 , 1.78817054841961273E-04 )
( -3.06718751200540127E-04 , -1.60459225013290664E-04 )
( 9.59892066711224060E-04 , -3.88656999658032215E-04 )
( -8.01555025733079966E-05 , -2.87016639000503733E-04 )
index: 161
( -1.39841616598844064E-04 , -2.06872723456726635E-04 )
( 1.18926315580688012E-04 , 1.18023323335545395E-04 )
( 1.71253172040462424E-04 , 3.55100844313508280E-04 )
( -5.48606443080743955E-04 , -3.04623465385539581E-04 )
( 1.73935076527480703E-04 , -2.83723221294538135E-05 )
( -2.24574818435051591E-04 , -1.48312746188039959E-04 )
( -3.53179645791142744E-04 , 6.08063191222841674E-05 )
( -5.37478131341677585E-05 , 4.24995409438575118E-05 )
( 3.78103185185145615E-04 , -4.21059345443553315E-04 )
( -3.90880685745336408E-04 , -2.61608337276044854E-04 )
( 1.87290803918403748E-04 , 3.26210618805620686E-04 )
( -1.28425382257271210E-04 , -3.83367828467572882E-06 )
index: 162
( 4.39355778301733497E-04 , 2.54179476772217023E-04 )
( 9.35852068958783383E-05 , 9.00805852549883845E-05 )
( -1.25477343249156425E-04 , 1.00905643446666415E-04 )
( -4.19692154762269724E-04 , 7.10772645654041873E-04 )
( -2.03868099358539578E-04 , -4.03219382229959736E-05 )
( -1.04203276304745487E-04 , -3.42700090636942920E-04 )
( -2.53819309501371272E-04 , -1.71121351059794940E-04 )
( 1.91508087101005238E-04 , -2.34090270263253268E-04 )
( 9.32617446534952249E-05 , 1.83298905460350394E-04 )
( 1.48505103634428081E-04 , -7.59960228458956893E-05 )
( -4.11528005027266453E-04 , 9.96110825712565734E-06 )
( -1.57271212861749310E-04 , 4.39046608250914219E-04 )
index: 163
( -6.60102944246772789E-05 , 3.62487186867139154E-04 )
( -1.02611488881668421E-04 , -2.34271295860657026E-04 )
( 4.59793382518203941E-05 , 1.53988564587202162E-04 )
( 5.92571472830821794E-05 , -4.03748031736271811E-04 )
( -7.11250304620940230E-05 , -1.41029215611385606E-04 )
( -2.88322452105537939E-04 , -1.16259459854911257E-04 )
( -7.59186256913625592E-05 , 4.87264642362594678E-05 )
( -1.73076022320004224E-04 , -2.27920158086723020E-04 )
( -1.14907137501490245E-05 , 3.10671399070451266E-04 )
( 7.82980565418412382E-05 , -1.47208310375554485E-04 )
( -9.98626351292008466E-05 , 2.28214203567161223E-04 )
( -9.03390940035335985E-05 , 1.57884601781297382E-04 )
index: 164
( 8.19741297744292380E-05 , -1.50881214129446766E-04 )
( -1.61208159642221079E-04 , -2.79288138105734788E-04 )
( -6.01943675613363072E-06 , -7.87374905543646416E-05 )
( 2.23475291279145685E-04 , -1.86269326181761805E-04 )
( 6.75494654571988254E-05 , -7.67162630059018574E-04 )
( -2.44791923473673570E-05 , 3.07531538828502914E-05 )
( 4.11304418166823411E-05 , 3.14003245724915874E-04 )
( -1.98200104962870880E-04 , -1.14193995144543765E-04 )
( -2.39841045055333999E-04 , 1.12918109891015753E-04 )
( 8.60030202979806049E-05 , -2.64240145153364593E-05 )
( -1.29649076656873522E-04 , 3.05129443334248231E-04 )
( 3.18023577104579091E-04 , 1.78418102254319526E-04 )
index: 165
( -1.78697380831377217E-04 , 1.86541371857640303E-04 )
( 1.16467765530082882E-06 , -2.27014896765384815E-04 )
( 2.60230064797837960E-04 , 1.64816264015407574E-04 )
( -2.61377490206542759E-04 , -1.48252854767736873E-04 )
( -1.64153686632604614E-04 , -2.18519504449887108E-04 )
( 3.61459351178172706E-04 , -9.53705997387037168E-05 )
( -2.02089514527050194E-04 , 1.22764415566079113E-04 )
( 5.00582796172867502E-04 , -1.01816630362889601E-04 )
( 6.62248295715991129E-05 , -1.66703579242471675E-05 )
( 4.65092595233418746E-05 , 1.35605955000733265E-04 )
( -2.93161916400990147E-04 , 3.14416067826433197E-04 )
( -1.42407471091119477E-04 , -5.21592962263354369E-04 )
index: 166
( 1.95866969968206013E-04 , -9.73143982170473468E-05 )
( -1.13120598696285203E-04 , 3.47800952727930074E-04 )
( 1.08495934721452336E-04 , -6.52071132550068305E-04 )
( -1.26577148428283015E-04 , 8.96805315636585096E-05 )
( -5.65547575950637346E-04 , -7.55075187844496106E-05 )
( 2.84123544151909191E-04 , -5.54769171907642730E-04 )
( 4.36251764060934660E-04 , -2.85315469853577176E-04 )
( -2.12487398315247512E-04 , -2.01969266696154937E-04 )
( 2.63302100981281477E-04 , 1.73175800725977814E-05 )
( 1.57536766220195559E-04 , -2.47802612283523778E-04 )
( 2.31760451219060668E-04 , -5.71307458325216277E-05 )
( 9.71158769699223209E-05 , -2.88209035539713199E-04 )
index: 167
( -2.16304170866295431E-04 , -4.38311215473422537E-05 )
( 5.14707125818209696E-05 , -2.94321639782095469E-04 )
( -2.41753435155697406E-05 , -5.88907821872608440E-05 )
( -2.13337636800724098E-04 , 2.16791617783202258E-04 )
( -1.30974109507223422E-04 , 5.31007862693522013E-05 )
( 4.29984363373078055E-04 , 2.56744334241141106E-04 )
( 4.90035253280620971E-04 , -2.25039979015678298E-04 )
( -1.78956336273323490E-05 , -1.38438766538247188E-04 )
( 3.20060236169058399E-05 , 1.82800374762846920E-04 )
( -9.92890864613270345E-05 , -1.90928825668145656E-05 )
( 4.79666901582490602E-05 , 6.82954344932618269E-05 )
( -3.55893306530693788E-05 , -2.63095898581847793E-04 )
index: 168
( 3.51008868687662531E-04 , -2.07267758795545460E-04 )
( -2.22258215685106628E-07 , -8.42723818431409370E-05 )
( -3.12970605237460850E-05 , 1.92271845663759332E-04 )
( -1.48601565108055886E-04 , 2.14621147365069384E-04 )
( 2.77492339096824898E-04 , -4.84608056046785247E-04 )
( -2.05204993309825135E-04 , 7.64387144481048922E-04 )
( 1.77258077488580794E-05 , 1.67576962227332084E-04 )
( 6.73628358004578655E-05 , -5.53277069296618975E-05 )
( -1.68687549952421974E-04 , -3.87459192561643217E-04 )
( 4.00107450529189554E-04 , -4.92877479678371423E-04 )
( -6.19275805687708575E-04 , -2.11481999331414512E-04 )
( -3.71598240140745182E-04 , 8.29230356006914677E-05 )
index: 169
( 5.98304930520086788E-04 , 4.88641588635163886E-04 )
( 5.15778631227164878E-04 , -2.10379184818667707E-05 )
( 4.03401182709219887E-04 , -2.84505168952336009E-04 )
( 7.95960051400742538E-05 , -2.21991738878773645E-04 )
( 3.01529125646427540E-04 , 8.07713721512119768E-05 )
( 1.22633299435855156E-04 , -4.22870980635313832E-04 )
( 1.72263380400807344E-04 , -7.81773429099447094E-05 )
( 3.55509366647156823E-05 , -9.53483477686193313E-05 )
( -2.54006151787747715E-04 , 7.45680166735010973E-04 )
( 3.26652526148278865E-05 , 8.96417700661790136E-05 )
( -3.37484542860305085E-05 , -8.42677085780080748E-05 )
( -4.63303938009384446E-05 , 2.39226140450373814E-04 )
index: 170
( 2.62823168207174508E-04 , -2.24373340802942604E-04 )
( 6.69849393255748634E-05 , -5.18863865125793861E-05 )
( 6.63073460701517976E-05 , 8.18184158395363027E-05 )
( -1.75196727115865586E-04 , -3.17003200650540183E-04 )
( -2.96483893109281043E-05 , -3.71328166706093679E-04 )
( -7.54941529930500653E-05 , 1.71106383976487838E-04 )
( -1.58805386774483814E-04 , 2.47253711576772832E-04 )
( -8.26676083099217541E-04 , 2.57331900829679101E-04 )
( 5.77726508482992207E-05 , 1.86280197117542461E-04 )
( -4.62463836156928887E-04 , -4.74001268439591780E-04 )
( 3.91622883545211982E-05 , 2.29264400283719493E-04 )
( -3.41950854454115471E-04 , -7.61704992889412842E-05 )
index: 171
( 2.03979702230961605E-04 , 1.25164428699912520E-04 )
( 1.92896875380855982E-05 , 2.44049455230529034E-04 )
( 4.42312313368623629E-05 , 1.83015383510411439E-04 )
( 9.86389275249129538E-05 , -3.28383642338442273E-04 )
( -3.50376007906218223E-04 , 1.30291879429108464E-04 )
( 2.12738251154910205E-04 , 1.48069747581302142E-04 )
( -3.56324266936447866E-05 , -7.73474765178767016E-05 )
( -4.23975088262090052E-05 , -2.07852918634177721E-04 )
( -3.61148727805831707E-04 , -8.36677281281719297E-06 )
( 1.95678545967286970E-04 , -3.73049319873104647E-04 )
( -3.20637356550674375E-04 , 2.36976332443815439E-04 )
( -3.87932661216911748E-04 , -2.17606001756062218E-04 )
index: 172
( 3.20737444497418611E-04 , -3.79585408950716924E-04 )
( -1.49104125462259126E-04 , -3.99038570477619703E-05 )
( 8.22173465883875224E-05 , -1.22746732274651472E-04 )
( -6.75844734057045498E-04 , -4.18294711825045783E-04 )
( -1.77679240002829789E-04 , 4.65409099811259263E-04 )
( -3.85022089299307587E-04 , 3.95301060214489240E-04 )
( -5.48240185690506885E-04 , 6.79599627879793754E-04 )
( -2.93287471150213068E-04 , 1.18687357580233297E-04 )
( -7.44094829852197425E-04 , -3.19056839864476376E-04 )
( 2.07733988909450786E-04 , -1.68161490563648627E-05 )
( -5.95617040806499374E-06 , -2.34857360075249149E-04 )
( -5.34843397508638976E-04 , 6.50359553251612531E-05 )
index: 173
( 5.34601994544478239E-04 , -4.47226102636085615E-04 )
( -1.43268339376020069E-04 , 2.85535122636671498E-04 )
( 1.53225102947171998E-04 , -2.26859980047451116E-04 )
( 7.88265322189264758E-05 , 3.35038890058315204E-04 )
( -5.53769162263836878E-04 , -3.48346579436175936E-04 )
( 3.39710816878884968E-04 , 3.61498426132669326E-04 )
( -2.94570595188336517E-04 , -1.82752778336114013E-04 )
( -3.99874354938646495E-04 , 3.31496978906714666E-04 )
( 5.55281563070114702E-05 , 1.52885261406465685E-04 )
( -1.59049515473985221E-04 , -1.81618209325542720E-04 )
( 4.63963432210580439E-04 , 2.55303187243292613E-04 )
( -4.80156159052677904E-04 , 1.80329866123037427E-05 )
index: 174
( 1.19381313124332440E-05 , -2.06585171410007704E-04 )
( 1.45490795189669419E-04 , -4.71963714553656419E-04 )
( -2.79505739925065108E-04 , -3.93744850167537406E-04 )
( -4.20730556257553493E-04 , -3.40061268329289786E-05 )
( 1.75071407701759239E-04 , -5.27008408548920287E-05 )
( 5.10560441832906054E-04 , -1.42622771529616769E-04 )
( 8.27739766577830101E-05 , -1.11480865599110167E-04 )
( 2.83011014116130578E-04 , 3.83480413430799965E-04 )
( 1.69268686576521364E-05 , -1.01057333524630960E-04 )
( -1.70527182213675587E-04 , 2.58050920764599559E-05 )
( 2.85149030133521550E-05 , 2.72556444856580403E-05 )
( -5.66077653807846250E-05 , -2.53626627697884244E-04 )
index: 175
( -6.61312923521013190E-04 , -6.81276686559547496E-05 )
( -3.99658419209094088E-04 , -3.30136953129903045E-04 )
( 1.40980780626356818E-04 , -4.79534245672491756E-05 )
( 2.28759168088599554E-04 , -9.48516396899540059E-05 )
( 3.15991772968003898E-06 , -3.82613635395164019E-04 )
( 2.37944364618941076E-04 , 3.44967840944305571E-04 )
( -1.50186757532182045E-04 , 4.74238686381786621E-05 )
( -9.85033992218647427E-05 , -1.05088266782658553E-04 )
( -1.30587486391287803E-04 , -3.31264591659630528E-04 )
( -3.33777806941887496E-04 , -3.64474715149549979E-04 )
( 5.91715906278810280E-05 , -1.89687467529055552E-04 )
( 1.46937123524924182E-04 , 2.10825081872973883E-04 )
index: 176
( 1.34867928576236460E-04 , 2.18141655968526904E-04 )
( -9.82628127138551462E-05 , -1.35883340843814978E-04 )
( -1.00305615039674527E-04 , -1.16334873166176639E-05 )
( -2.39936457174159913E-05 , 1.77924124735338851E-04 )
( 8.70751724607278434E-05 , -7.78383034378928094E-06 )
( 1.63634297314654950E-04 , 1.97239260082683268E-04 )
( -1.92896489272020107E-04 , 1.12387996262444212E-04 )
( -2.50913773991041737E-04 , -3.05692606017140211E-04 )
( 1.70544409392652468E-05 , 1.90050855515747503E-04 )
( 1.54871997574286958E-04 , -6.50122583148917007E-05 )
( -3.89891180512344450E-04 , 3.25472323604306482E-04 )
( -3.84729034713763462E-05 , 8.64524257410475102E-05 )
index: 177
( -4.76988559603340955E-05 , -1.38671350773318067E-04 )
( 1.16860660677209653E-06 , 1.88379367961819915E-04 )
( 3.02467495837019937E-04 , 3.09077669030985555E-04 )
( -7.53958504078247588E-05 , -5.24786716059507437E-04 )
( 7.44060531948654018E-05 , 4.61026735830211609E-05 )
( 3.13904317783072801E-04 , -1.60907220149607077E-04 )
( -4.70276613542855947E-05 , -2.96430232538379590E-04 )
( 2.64466602214550131E-04 , -4.10390210666568343E-04 )
( 3.35981788793938811E-05 , -4.34162117111312924E-04 )
( 2.14699120949027268E-04 , -4.78440923059691406E-05 )
( 1.09098012566886013E-04 , -6.54663242429178339E-05 )
( -2.29724323806293734E-04 , -2.99799446918536583E-04 )
index: 178
( -2.01975358876659039E-04 , -1.79869329149902736E-04 )
( -7.78296303263972003E-05 , 6.06439161871592477E-04 )
( 6.67596816655452880E-05 , -2.32391754035604224E-06 )
( -2.66100273057914892E-05 , 3.53256650212284548E-04 )
( 4.98712072398405269E-05 , 2.62556315127083497E-05 )
( -1.14607279980376389E-04 , -1.93086392008424474E-04 )
( -1.61156333262034180E-04 , -9.46595665514857415E-05 )
( 1.02389597714254066E-04 , -3.86706008864930444E-04 )
( -1.41948054909531976E-04 , -1.60821904692691649E-04 )
( 2.53308824890580587E-04 , -1.33360299648188407E-04 )
( -1.55120960511667455E-04 , -8.28751606281009711E-05 )
( -4.28336368971759640E-04 , 9.54157648003382472E-05 )
index: 179
( 4.77112890241648691E-05 , 3.12267996097194878E-04 )
( -3.68738096874778889E-04 , 2.40466878768934165E-04 )
( 2.10970938572652237E-04 , -1.20539633775545031E-04 )
( 3.71116507513041794E-04 , 2.64752643650930232E-04 )
( 9.92407479965939227E-05 , 1.20451520053729358E-04 )
( 2.27746244031479131E-04 , -1.42291127510429851E-04 )
( 1.23487478167907266E-04 , -1.13148857663385687E-04 )
( 6.93067190235771590E-05 , -7.56747529707803252E-05 )
( 3.59645674604991297E-04 , 5.08092656953795753E-04 )
( 9.94301754107538628E-07 , -1.97309377073161734E-04 )
( 4.89255422253381936E-05 , 4.07119566339779086E-05 )
( 1.43005355223284602E-04 , 1.41181707536631648E-04 )
index: 180
( 9.94301262407694267E-05 , -2.51529634183636714E-04 )
( 3.62239238293352755E-04 , -9.77850888024549996E-05 )
( -2.96835557789912850E-04 , 3.18077810415584030E-05 )
( -2.14351809660197172E-04 , 3.34174083027852784E-04 )
( -1.16570780376648789E-04 , 3.73012711215996523E-05 )
( 6.66653019209833175E-05 , -1.17342649956021365E-04 )
( -4.72244425954772160E-06 , -3.26781097035809510E-04 )
( -1.17966328208766644E-04 , 3.10064089627181631E-04 )
( -1.99405336752947108E-04 , 1.24700740345133691E-04 )
( 1.34033393064657492E-04 , 3.55080261048426171E-04 )
( 1.88039494376114529E-05 , 4.91918069928426807E-04 )
( -2.33405511844313900E-04 , 6.66822390897578486E-05 )
index: 181
( 1.09291865568161573E-04 , -2.69321849308887425E-04 )
( -2.07061656341459320E-04 , 2.01650421571080666E-04 )
( 3.79734771489332698E-05 , 1.50083852600308191E-04 )
( 3.25352703714757092E-05 , -2.84347114895010234E-04 )
( -3.20420773323113958E-04 , 1.13591495206234868E-05 )
( 1.15066424264690937E-04 , 2.66638135065623647E-04 )
( 2.10637497202164486E-05 , 7.40474823482367147E-05 )
( -6.89481425912570980E-05 , -1.33246777279185478E-05 )
( 2.71925258983011641E-05 , 2.88344292462479313E-04 )
( 2.11055639065134529E-05 , 7.13692481786347833E-04 )
( 3.10952031812755149E-05 , 4.75727999014861512E-05 )
( 1.87271885018730749E-04 , -1.86286029506150966E-04 )
index: 182
( 1.18104086090291884E-04 , 1.83440278326368238E-04 )
( 7.01150180282940697E-04 , -4.22165195629012726E-04 )
( -2.61807005232985346E-04 , -4.53240472868385227E-05 )
( -6.62955769302077646E-05 , 4.16508247876604283E-04 )
( 1.30307492186896299E-04 , 4.63780214647450647E-04 )
( -6.58047003704954133E-05 , 3.95574440777512706E-05 )
( 9.77622634771626036E-05 , 2.55615781470588054E-04 )
( -9.95837073393130562E-05 , 1.19841002474669741E-04 )
( -2.70273219656719807E-04 , 2.20189941386227816E-04 )
( -6.77093856854537739E-05 , 1.46231814193076461E-04 )
( 1.89016589391600054E-05 , 1.77042111432728608E-05 )
( 1.22519158112185641E-04 , 2.24125718510894052E-05 )
index: 183
( 9.18255622291375639E-05 , -3.56428224663000548E-04 )
( 5.45117112480420369E-05 , 2.08769879301400036E-04 )
( 5.80404989053721134E-05 , 2.32825642066741497E-05 )
( 7.27556395069277909E-05 , 3.45113943315839477E-04 )
( 3.05157040712709807E-04 , 5.69753763492557579E-05 )
( -1.73499256269439209E-05 , 1.33418732651299115E-04 )
( -1.70070307680656238E-04 , -7.26795309257390146E-05 )
( 3.69139149226406992E-04 , -5.81652397434276143E-05 )
( -5.18898716643748662E-05 , -1.78433296150165918E-04 )
( 3.82066596858792774E-04 , 1.19206038470858942E-04 )
( -1.03270398787757325E-04 , 1.71183031517928015E-04 )
( 2.53558454462657916E-05 , -7.43180748204738748E-05 )
index: 184
( -1.60280833702352627E-04 , -8.48996761102126311E-05 )
( -1.26485675682889162E-04 , 3.47545133883649820E-04 )
( 2.78244318866302856E-04 , -7.06929302452492326E-05 )
( -1.69005872879631042E-05 , -6.99172418212724129E-05 )
( -1.20501351845829128E-04 , 7.91974628829603626E-05 )
( -2.83612763495809524E-04 , 2.77643103832369350E-04 )
( -9.70848564252247992E-05 , 3.17692844705136303E-04 )
( -9.24678950756420708E-05 , -3.02402223370850851E-04 )
( 4.24334365943579618E-05 , -1.64235773429946894E-04 )
( -3.18321968137021388E-05 , -1.06205074852705974E-04 )
( -2.18089660780795998E-04 , 2.49697589361341744E-04 )
( 2.72762759729970735E-05 , -4.06191791827657304E-05 )
index: 185
( 1.84999390579246607E-04 , 2.67056651054469396E-04 )
( -4.14777392434961388E-05 , -2.44647274634691037E-04 )
( -2.06817213004941873E-06 , -2.76799242254065756E-04 )
( -2.11131207871021701E-04 , 1.08666778426764121E-05 )
( -2.07387023303416175E-04 , 3.17101324975364515E-04 )
( 2.22691896851476818E-05 , 2.30007544321877077E-04 )
( -3.82613239152799578E-04 , 3.83538167813918143E-04 )
( 6.41643363062649615E-04 , 8.83444200174316081E-04 )
( 5.68437757530574164E-04 , -3.38363345600150493E-04 )
( -6.93830037270166977E-05 , -1.71534964258920115E-05 )
( -3.76887834543505372E-05 , -2.78222510157287515E-04 )
( -2.99399279433806387E-04 , 3.63620217163891462E-04 )
index: 186
( -5.44272082547397028E-04 , 1.06597530410477797E-05 )
( 6.72973294408286482E-04 , -2.14774497604771990E-04 )
( 5.20188655045700503E-04 , -2.00066686027970507E-04 )
( 8.86897383519835209E-05 , -2.77337049748858087E-04 )
( 3.35158865191019772E-05 , 2.36155447819911705E-04 )
( -3.62574354461569798E-04 , -1.50052724497979262E-04 )
( -2.96068074172049930E-04 , 2.45922404876735201E-04 )
( 2.51307422581470885E-04 , -3.60736540678762514E-04 )
( -1.47809628269639595E-04 , -6.35972712085689298E-04 )
( -2.74013776124820208E-04 , 4.45871269459120192E-04 )
( 7.15505859693747385E-05 , -1.83014253190744283E-04 )
( -1.42079839999435602E-04 , 4.37736655168317803E-04 )
index: 187
( -2.88734774274902112E-05 , -6.29030488277315647E-04 )
( 5.99933588107155752E-05 , 1.67809739205039755E-05 )
( -2.22652186864809374E-04 , 1.38392440886450760E-04 )
( -2.94764234365299397E-04 , 3.00741402885563167E-04 )
( 3.24041829798949656E-05 , -4.23928057043762845E-04 )
( 1.73077224304386042E-04 , -4.29476463157713495E-05 )
( 2.31115370515045347E-06 , 2.80231940202783068E-04 )
( -3.33289611621903582E-04 , -3.50141970067004420E-04 )
( -4.75545531088735450E-04 , -7.30128719855676614E-04 )
( 1.03935697436353068E-04 , 3.40100415414745978E-04 )
( 2.59283421761362940E-04 , -1.58149696413999147E-04 )
( 2.56620999714541760E-05 , -2.91160405864718669E-05 )
index: 188
( -2.95054544915343728E-05 , -2.42718776641711719E-04 )
( -5.42151075307221769E-04 , -8.09689751783205288E-04 )
( -1.00079139616395473E-04 , 2.38558359979633520E-04 )
( -1.80866407992383082E-04 , -7.36683279641450858E-05 )
( -3.70644305560450163E-05 , -1.75670012045352295E-04 )
( -2.72561697549574629E-04 , -4.23021818165446241E-04 )
( 3.28765667258405878E-04 , -5.90256544176257598E-05 )
( -6.71129282700798661E-06 , 5.05327853161677666E-04 )
( -1.80181321911472998E-04 , 3.34596626559171292E-04 )
( -2.39323147552336234E-04 , -4.98421317597145025E-05 )
( 1.53383031450686692E-04 , 1.26591828129449707E-04 )
( -1.92673191779561527E-04 , 2.16832581980808218E-04 )
index: 189
( 2.41442382616513474E-04 , 4.62909682634733309E-04 )
( -1.47011775099220056E-04 , 2.14783228684179361E-04 )
( -2.84837987203312827E-04 , 6.58942323896796327E-05 )
( 4.17835999013658121E-04 , -5.04482350067574211E-04 )
( 5.19409314386682784E-04 , -2.38689548776481957E-04 )
( 5.18186329833341644E-04 , 1.39465571434845779E-04 )
( -5.10550569630606433E-06 , -1.22300537558697498E-04 )
( 6.23901032840135398E-04 , -5.97873738708762088E-04 )
( 3.55113973601819987E-04 , -6.27996696687107224E-05 )
( 3.35562989251955712E-04 , -2.47397040538954873E-05 )
( 1.79737163560173262E-04 , -3.56782011097554665E-04 )
( 5.64922545903878345E-05 , -5.83315830819770235E-05 )
index: 190
( 7.23926201732112142E-05 , -7.72644916885503351E-04 )
( -4.17196315085421291E-04 , -4.03717746272832211E-04 )
( 3.50347069970121533E-05 , 4.53354274681360987E-04 )
( -2.43051007305817885E-04 , -1.50871025648564665E-04 )
( 2.05541826750152770E-04 , -2.52648233673405398E-04 )
( 5.67850133178218514E-04 , 2.36357510546809826E-04 )
( 3.10173161238774353E-04 , 1.06999227249763410E-04 )
( 1.56545550503005309E-05 , 1.69047015478092952E-04 )
( -1.44579843126404941E-04 , -2.06098669236955584E-04 )
( 4.11270622691630664E-05 , -5.12971488220655505E-04 )
( 1.40314752137879998E-05 , 1.49577182516531343E-04 )
( 3.13858286724741364E-04 , 5.13412129450812140E-04 )
index: 191
( -5.94084755812959270E-05 , 1.88981577957527769E-05 )
( 1.48358512122598091E-04 , -5.25368348365175914E-04 )
( 3.06084743212836304E-04 , 2.30991750149758986E-04 )
