x=0,y=0,z=0,t=0
( -1.09273105877732518E-10 , 4.32411875216878756E-11 )
( 2.86908803318428251E-10 , 1.73316172482603655E-10 )
( 6.31095203624592449E-11 , 6.90343213034733732E-11 )
( -1.61433817197066247E-10 , 4.72684060866356876E-10 )
( 2.64513002571459834E-11 , 3.28730931901275225E-11 )
( -6.91284356803681572E-11 , -1.72194100034865809E-10 )
( -2.74496438897651031E-10 , 3.22230915045947686E-10 )
( -1.06354041477540001E-10 , 2.05120055892349259E-11 )
( -2.68474515866300524E-10 , -1.14547435473349123E-10 )
( 2.29296642801369979E-11 , 3.38884017749356988E-10 )
x=1,y=1,z=1,t=2
( 7.27465791179433831E-11 , -2.44591300441429722E-10 )
( 3.59443635335082865E-10 , 1.31003066404400859E-10 )
( 2.55298061897206801E-10 , 1.56510345072619966E-10 )
( -2.44274301728554829E-12 , -1.66216610811054536E-10 )
( 5.30068542514014101E-11 , -2.55380437195935785E-10 )
( -2.45330496023796432E-10 , -7.46530578227323285E-11 )
( 1.12378942824226131E-11 , 3.39529298263200481E-11 )
( 1.13005551077061713E-10 , -7.66653929965567461E-11 )
( -1.38366399006373095E-10 , -3.09705332211386448E-10 )
( 1.49389530259821787E-10 , 1.95385743492701151E-10 )
( -1.71260946010515380E-10 , 1.35048864646475490E-10 )
( -2.62400484998115678E-11 , 3.51372943108908199E-10 )
x=2,y=1,z=1,t=2
( -1.24296631641004384E-10 , -1.70162730882770584E-10 )
( 4.15552409437372282E-10 , 2.78557017747358662E-10 )
( -2.33814979669446837E-10 , -7.88001383816932824E-11 )
( -2.21915562369888472E-10 , 3.02008607548262137E-10 )
( -2.95016373744867740E-11 , -5.17939984802194886E-11 )
( -1.31642920664185503E-10 , 3.96004299977714517E-10 )
( -2.69704026778902469E-10 , -3.55423097581699796E-10 )
( -5.37979859034819278E-11 , -9.87005175933921394E-11 )
( 2.10874377439970160E-10 , -3.37038627293642935E-10 )
( 4.20193798887139168E-10 , -6.00994150685578241E-11 )
( -1.79453291251380374E-10 , 1.17211476270511687E-10 )
( 7.94677053019024651E-11 , -3.23404974197987675E-10 )
x=3,y=1,z=1,t=2
( -1.68792633241233533E-10 , -1.21433706374457498E-10 )
( 4.19465549422289541E-10 , -3.37162460399211943E-10 )
( -2.71918456048382741E-10 , -9.84192890567239147E-12 )
( -6.34463129265787337E-11 , 5.91038840433962225E-11 )
( -4.98226478788940768E-10 , 2.73232332115090432E-11 )
( 9.83486396479713103E-11 , -4.86614183573673515E-11 )
( -3.26338337935856891E-10 , 1.46288180649724602E-11 )
( 7.36582109697065154E-11 , 5.11255805441903279E-11 )
( 1.05071005900535000E-11 , -1.65179290718373645E-10 )
( 2.22906939163570746E-11 , 3.41644918623505046E-10 )
( 3.18090647030929164E-10 , 3.77954506741209328E-11 )
( -2.08065286657618841E-10 , -1.00137090844930916E-10 )
x=0,y=2,z=1,t=2
( -9.93163229108075730E-11 , -1.48507865564069725E-10 )
( -1.87805092673981832E-10 , 3.03395929522617082E-10 )
( -2.52536054050884737E-10 , -3.34492652380531470E-10 )
( 3.07753731624922066E-11 , -1.35196097064032540E-10 )
( 1.12496740738984759E-10 , 9.48882480093268408E-11 )
( -2.95827290358457090E-10 , -1.81119200325005461E-11 )
( -3.25584051855821141E-10 , 2.12565037483283026E-11 )
( 7.32554975754882341E-11 , -2.35665453612009846E-10 )
( -2.02422946983566079E-10 , 2.92769890013479879E-10 )
( 2.11223560773194446E-11 , 4.15720078323258610E-10 )
( -3.80104848691874820E-11 , 3.16301399788950311E-11 )
( -3.43252042198429262E-10 , 8.17259127959320386E-10 )
x=1,y=2,z=1,t=2
( 2.44473214516453619E-10 , 7.41389310780797481E-11 )
( 3.50317577952473223E-10 , -4.12414715366696702E-11 )
( 1.94406449393901252E-10 , -2.44221333833094564E-10 )
( -3.59086216205374481E-11 , 4.43954575126283764E-10 )
( -2.48806179508268200E-10 , 1.59839237222809945E-10 )
( 1.46576906213301275E-10 , 8.27473772078538957E-11 )
( 4.17708243059956996E-10 , -1.65798597131297677E-10 )
( 4.39863539501352426E-11 , 4.60905096495982537E-10 )
( 5.32077581586284634E-10 , -3.14943970488944965E-10 )
( 6.01785812327443203E-11 , -2.08628865465626473E-10 )
( 3.08231393902444950E-10 , 8.74857248337772487E-11 )
( -6.35079664256286383E-11 , -2.31709116174585387E-10 )
x=2,y=2,z=1,t=2
( -4.65180004687520852E-10 , 2.66418170943862309E-10 )
( -1.09134077857192183E-10 , 6.86732663540605527E-11 )
( 1.18954595573461797E-11 , 1.66760079311166866E-10 )
( 3.02217962901584181E-11 , 9.37939041976288529E-11 )
( 2.35139107729917727E-10 , 4.95809215447914461E-11 )
( 8.90215053202460272E-11 , -1.57943177574982929E-10 )
( -2.42645189371957342E-10 , 6.43309415707986114E-11 )
( -4.34302157976924770E-11 , -1.62246660084692586E-10 )
( -2.12505191914688949E-10 , 3.11154899551557800E-10 )
( 2.93873305953257753E-11 , -1.31538748314768660E-10 )
( 2.02001765343488383E-10 , -2.92436029740991846E-11 )
( 2.09309681350744912E-10 , 5.59503977331551420E-11 )
x=3,y=2,z=1,t=2
( 1.41248209475146344E-10 , 1.55937161781631255E-10 )
( 2.37338590649258811E-11 , -2.49277083502799558E-10 )
( -2.22561381541723317E-10 , -1.92939093344296632E-10 )
( 2.75359060311025720E-10 , -5.06836614773651236E-11 )
( 2.64944389221161715E-10 , 2.89553617501966139E-10 )
( -4.57649245545090273E-10 , -7.09931404504111997E-12 )
( -6.42908578536814006E-11 , -1.07918208289120420E-10 )
( -1.94314059672882396E-11 , -5.50336343031521887E-11 )
( -7.45558465486735970E-11 , 2.10480843092771855E-10 )
( 2.56657610283473321E-10 , 2.81794287892076838E-11 )
( 2.85184765132543430E-11 , -3.24935708716292652E-10 )
( -3.39064450889794941E-11 , -2.67018929605955263E-10 )
x=0,y=3,z=1,t=2
( 9.39153430049383495E-11 , 3.93919990470427336E-11 )
( -1.04830325920615214E-10 , 1.88381903627892168E-10 )
( -3.42885666255762679E-11 , 4.34123221209175844E-10 )
( -1.14636121870938319E-10 , -4.65247068705359665E-10 )
( 3.01368657582381120E-10 , 1.96499137517977171E-11 )
( -1.95135645392816025E-10 , -8.75394017881573011E-10 )
( -1.24354747883465415E-10 , 5.46481570777762798E-11 )
( 4.09712723393601876E-10 , 3.82460414455856324E-10 )
( 1.96732145544151376E-10 , -2.07791533903295847E-10 )
( 1.66399014184906172E-10 , 4.11477658624997653E-10 )
( 2.39903825215173664E-10 , 1.35903064362915595E-10 )
( -5.23916718462208445E-11 , -4.49352638311601097E-10 )
x=1,y=3,z=1,t=2
( 8.61874829960890799E-11 , -2.49728626328442139E-10 )
( 2.19533325899036180E-11 , 1.84605817200212920E-10 )
( -2.83772877040083899E-10 , 2.06331090695756240E-10 )
( -1.21810883307825536E-10 , 6.09877665650851459E-10 )
( -2.34000030134632483E-10 , -8.47755582600659448E-11 )
( 8.63519883328395406E-11 , 3.09923164538637260E-10 )
( 2.79077179874475014E-10 , -1.82852938065457461E-10 )
( 4.00328768275860665E-10 , 3.73189390089487658E-10 )
( -2.65167539684864119E-10 , 8.48467549467148770E-11 )
( 6.98233354177810524E-11 , 3.76485548998871564E-10 )
( -6.15437903221891543E-11 , 2.46978171253658263E-10 )
( -7.40482670807165751E-11 , -2.05080452825211206E-10 )
x=2,y=3,z=1,t=2
( 2.80765226822060960E-10 , -1.68998439601092294E-10 )
( -1.60987228392235896E-10 , -4.30954633783486995E-10 )
( -1.61500986056028354E-10 , -5.13718221994202736E-11 )
( -1.17023307237049778E-10 , 5.60965413878066913E-11 )
( 7.65918530730682311E-12 , 1.42834944955195004E-10 )
( -2.10218603198740870E-10 , -3.73398022906482734E-11 )
( 1.74262955468789032E-10 , -1.30203713934515922E-10 )
( -3.21671312168628181E-10 , 2.64340964677594824E-10 )
( 6.15833700223896464E-10 , 9.30503943057193749E-11 )
( 8.05648335411224628E-11 , -2.40765014109927046E-10 )
( -1.52512695426595224E-10 , 1.17020869035541732E-10 )
( 1.78713489361969726E-10 , -3.73441619526836440E-10 )
x=3,y=3,z=1,t=2
( 3.61746213173189567E-10 , 1.92800135764529051E-10 )
( 1.60902462788721956E-10 , 1.98403869703902298E-11 )
( 5.18597775634550475E-11 , 2.40276310830818939E-10 )
( 2.81324824315725286E-10 , -1.36985626037509492E-10 )
( -1.36307545287649412E-10 , -4.36869120830105545E-11 )
( 3.05834061014502199E-11 , 4.52115088890136599E-10 )
( 1.37567764136510494E-10 , -4.58730981179830816E-10 )
( -3.51131550055279637E-10 , -4.48807447920252757E-11 )
( -3.12542180448333371E-10 , 1.53356399863372837E-10 )
( -9.04750144983911159E-11 , -1.46659685366566917E-11 )
( 2.70003841805100770E-10 , -2.79770062192081165E-10 )
( -6.56493188874213926E-10 , -3.53409664674420604E-10 )
x=0,y=0,z=2,t=2
( 2.60658837025504539E-10 , -3.79611221794878430E-10 )
( 2.80717516943177883E-10 , 7.12925389586556055E-11 )
( -8.09356778231370300E-11 , 1.78663169096951843E-10 )
( 1.47866350289524590E-10 , -4.30020537327354218E-10 )
( -4.87358152669838017E-10 , 4.81161733748277516E-10 )
( 1.46627060968805202E-10 , -5.05637314087717010E-11 )
( -2.30098317439484281E-10 , -1.78776500594907235E-10 )
( -4.47248442443327771E-11 , 9.33472568994692563E-11 )
( -1.04833426132895356E-10 , -3.17160358488323057E-10 )
( -2.57339049278077365E-10 , -1.41638965411546374E-10 )
( 3.49252293670275056E-10 , 4.51035293306495456E-10 )
( -6.25689046750104354E-11 , -3.45244089424110871E-10 )
x=1,y=0,z=2,t=2
( 3.20300657479555614E-10 , -1.80534830720569393E-10 )
( 5.01442004541647839E-11 , 1.43027806196206889E-10 )
( -2.92662031297496894E-10 , -4.35296495051002843E-11 )
( 2.03604647971218297E-10 , 2.96241948442818387E-10 )
( -7.99505991458288749E-11 , -7.89839583603515067E-11 )
( 8.92343567503255097E-11 , -1.51301331847875001E-10 )
( 1.77028619774311951E-10 , 4.73623040426038818E-10 )
( -1.24356123342524417E-10 , -2.72705178183480993E-10 )
( 2.24432870304455389E-10 , 2.44163526714696088E-10 )
( 6.87303574822535970E-11 , -3.71520737293166541E-10 )
( -3.46190041677206396E-10 , 7.60697228154002389E-11 )
( -1.49068073466204423E-10 , 2.87186113319631265E-14 )
x=2,y=0,z=2,t=2
( -5.23707465333824062E-10 , 2.37585950590021474E-10 )
( -6.28182629846918416E-11 , 1.33402530736790554E-10 )
( 1.62788445804261055E-10 , -2.24970326208245298E-11 )
( -2.76673523102162684E-10 , 1.49498171526935413E-10 )
( 2.38880433433818896E-10 , -2.39394245896599860E-10 )
( 1.63510044640557770E-10 , -1.42266832988522705E-10 )
( 1.96138101946738057E-10 , -7.30412529200784879E-12 )
( 3.34232479490770298E-11 , 2.40120620446462053E-11 )
( -1.09493295105777191E-10 , 3.21079732773168011E-10 )
( -3.86909265080450650E-10 , 1.46228173920636997E-10 )
( 9.28191528857761459E-12 , -3.82931223888993162E-10 )
( -4.35772208448333682E-11 , 5.51340687041498122E-10 )
x=3,y=0,z=2,t=2
( -3.23418157710402480E-11 , -1.20115561990677007E-10 )
( 3.82940614730725179E-12 , 5.21213989772130448E-10 )
( -4.75803302631230270E-10 , -2.12777837594162334E-10 )
( -1.99213504772710959E-10 , 1.24866309502625300E-10 )
( -8.83929471546075718E-12 , -1.87782392647438564E-11 )
( -4.02064226832589704E-10 , 4.62989660576766009E-10 )
( -4.25517831661189597E-11 , -1.10611600516485344E-10 )
( -2.95316252363898364E-10 , -6.03803769396049653E-11 )
( -1.77415098526442396E-10 , -5.60298691442959270E-10 )
( -2.79890412064870872E-10 , -1.89294294341296721E-12 )
( -1.10719937727923013E-10 , 2.12323481872126282E-10 )
( 1.35923633371880555E-11 , -2.85339474848621354E-10 )
x=0,y=1,z=2,t=2
( -2.16905139243085760E-10 , 1.22212052678363666E-10 )
( -1.66441390854557949E-12 , -2.98355675820504188E-10 )
( 1.97554781285006417E-10 , -4.18225085979282518E-10 )
( -1.29955977248559949E-10 , -1.29460383074133613E-10 )
( 3.34000484319121968E-10 , -7.20600194705533487E-12 )
( 2.79452319123292669E-10 , -3.67507510360545983E-10 )
( -2.11720186464281599E-11 , 4.25696080848121362E-10 )
( 1.71206002293841516E-10 , -3.44974356641442330E-10 )
( -5.72266241639325905E-10 , 2.88005740962852469E-10 )
( -1.30959103246234852E-10 , -2.00290983620530623E-10 )
( 4.00076635685435078E-10 , 3.26272659518245267E-10 )
( -2.39572533531574839E-11 , 4.65490852427201809E-11 )
x=1,y=1,z=2,t=2
( 5.27119295111981745E-10 , 1.21204708558663474E-10 )
( 1.98111716471513380E-10 , 6.27649122259568031E-10 )
( 2.17203616232418679E-10 , 3.81104578136274956E-10 )
( 3.25544197702408748E-10 , 7.12990348390879913E-10 )
( 1.96234213093507236E-10 , -2.65740700750904862E-10 )
( 4.49231149482722204E-10 , -2.00729577281193583E-11 )
( 4.45233468018365874E-10 , 2.78573807527020325E-10 )
( 2.55341818834800623E-10 , -8.21102107069943906E-11 )
( -4.54266278623832381E-11 , -3.81976758079251824E-11 )
( -2.14116606164042839E-10 , 1.48049963015795692E-10 )
( -7.51235197716229528E-11 , -3.01178133840286115E-10 )
( 1.87736639781595046E-10 , 1.03566507336394455E-10 )
x=2,y=1,z=2,t=2
( 3.09494873664926600E-11 , 1.76816926864965873E-10 )
( 9.31712311508792620E-11 , -3.39607439068623478E-10 )
( -7.36846520045955261E-11 , 5.36510296776123374E-11 )
( 1.49652387163966439E-10 , 1.93453763202203935E-10 )
( 6.59966510134854233E-10 , 6.31622471775865814E-11 )
( -1.47365092505340832E-10 , 7.08259354452874633E-10 )
( 2.20468511680529906E-10 , 1.44177769088413935E-10 )
( -2.73360758398324544E-10 , -1.60242418412557229E-10 )
( 2.33598823330979519E-10 , -2.49280932753053222E-10 )
( 4.00076191616684713E-12 , 8.30598089354921987E-11 )
( -3.27454748711939482E-10 , -3.61248636428095262E-10 )
( -3.54170798198002467E-10 , 6.92177169628840326E-11 )
x=3,y=1,z=2,t=2
( 3.11754658596996123E-10 , 3.49891829590070850E-10 )
( 1.32270947112462012E-10 , 2.04001502264896004E-10 )
( 1.39230647754133002E-10 , -3.96909506631896132E-12 )
( 8.73901751184337546E-11 , 4.57463921737626082E-11 )
( 2.18614493466546083E-10 , 3.10295620494599214E-11 )
( 2.39268340923646871E-10 , 2.93893918381015151E-11 )
( 3.41155887812715445E-10 , -5.05452365476782664E-11 )
( -3.79650934869661673E-11 , 4.14806936199393646E-11 )
( 1.45670076574573281E-11 , 1.38690621141585718E-10 )
( 5.20510758896708328E-10 , 2.64126711350000918E-10 )
( -2.26409078068683541E-10 , 4.28431702315553300E-11 )
( -1.49202519387197867E-10 , -3.06111133192923946E-10 )
x=0,y=2,z=2,t=2
( 4.97414090020166211E-10 , 9.23453460939531497E-12 )
( -4.52022057955404333E-11 , -5.13464693868295332E-11 )
( 2.16341765213728378E-10 , -2.06767048249630807E-10 )
( 6.86121524935205469E-10 , -5.40289438329689792E-10 )
( 7.05834013068961780E-11 , -5.54171978465522310E-11 )
( -8.11949015296124279E-10 , -3.04345703831936897E-10 )
( -9.06276729149965250E-11 , 9.72008469613813045E-11 )
( 2.60097751475888496E-11 , -8.88370980110295670E-11 )
( -6.41166529120834829E-10 , -1.62022479049438740E-10 )
( 1.63185853908248330E-10 , 8.32195259834194189E-11 )
( 2.09978570704519030E-10 , 3.75940011540852324E-11 )
( -5.17873997165984173E-11 , 1.69430351885859156E-10 )
x=1,y=2,z=2,t=2
( -2.01648898943794306E-12 , -3.12810297128506373E-10 )
( -1.36690211294223098E-10 , -6.41228691431748335E-11 )
( -2.20195183518902745E-10 , -1.34971273022788314E-10 )
( 3.76168087937282481E-10 , -1.73806586809770450E-10 )
( 3.08351354868871323E-11 , -9.49485448195511949E-11 )
( 3.07378501469331859E-11 , -3.32389023945378144E-10 )
( 3.41156049039719341E-11 , 1.15982941341634764E-10 )
( 2.08061916461223267E-10 , -3.14229597394975114E-11 )
( 2.16742370950577714E-10 , 3.99670159251317293E-11 )
( 4.45008219397660885E-11 , -5.31311645831611119E-11 )
( 5.90402128231183319E-11 , 3.08880420450148310E-10 )
( -3.25473480789270053E-10 , 1.09277757796305838E-10 )
x=2,y=2,z=2,t=2
( -4.43666608919843283E-10 , -1.51698267884813224E-10 )
( 9.47563400650718670E-11 , 2.66429978481510525E-11 )
( -3.51087941103150088E-10 , -2.53928690096067957E-11 )
( -2.75916968339117087E-10 , 2.04389898672660803E-10 )
( -8.00639219383619467E-11 , 3.38212165848757920E-10 )
( 7.91530672414790163E-12 , 2.24241158934499622E-10 )
( 4.47623890529972458E-10 , -1.19638040636047730E-10 )
( -2.38091447997152493E-10 , -1.64749993670500677E-10 )
( 3.91980510122256283E-10 , 4.42876865652137840E-11 )
( 2.14520306659339858E-10 , -3.45791312445785297E-10 )
( -7.06620400297746954E-11 , -3.19838014455539021E-10 )
( -1.41272826063169596E-10 , -2.02484564027483108E-10 )
x=3,y=2,z=2,t=2
( 1.70429980504870347E-10 , 1.11340190633221590E-10 )
( -5.00213101027681881E-11 , 1.85239209889164953E-10 )
( 1.28881327460845502E-10 , 2.59607040426503985E-10 )
( -6.53875887222586166E-11 , 1.45414894085128995E-10 )
( 2.03768771677065509E-10 , -2.78354368855280418E-10 )
( 3.59163072564075391E-10 , -2.51345856043386814E-10 )
( 2.01219119300395828E-10 , -2.75318852540225786E-10 )
( 1.25011596762190021E-10 , -1.48010922738910816E-11 )
( -2.85194682474283987E-10 , -9.32134980448590098E-11 )
( -1.57382009816188487E-10 , -5.53904728823933577E-11 )
( -1.25000775862350312E-10 , 8.05688579672023010E-11 )
( -1.20506508501082498E-11 , 4.53436122341096932E-10 )
x=0,y=3,z=2,t=2
( 1.01989973721033053E-10 , -4.25745595495712927E-10 )
( -8.18324975865506741E-11 , 8.78326425582847283E-11 )
( 3.70954481627746169E-10 , -4.78230237367095635E-10 )
( 2.19071879832874877E-10 , 4.10545072821182460E-11 )
( 2.34887112421002920E-10 , 1.38723206421380347E-10 )
( -1.96909433529995373E-10 , -2.27427785873045055E-10 )
( -1.31837713914989452E-10 , 1.43990937762734819E-10 )
( 3.13473664542949205E-10 , 5.55583582749808383E-10 )
( 5.14786261816402624E-10 , 5.09224386591736536E-10 )
( -6.98297717934783888E-11 , -3.58457463185832081E-10 )
( 1.17336524119443086E-10 , -1.52534772489315567E-10 )
( -1.58988597916307045E-10 , 5.09590118528390385E-10 )
x=1,y=3,z=2,t=2
( -7.02082340930343891E-10 , -6.14092538887934703E-11 )
( 6.91515218262563695E-10 , 4.34056805445500694E-10 )
( -5.74577601069344592E-11 , 2.71531328263592511E-10 )
( -3.02236671872140030E-10 , -4.50738721984780612E-10 )
( -1.53200396356712224E-10 , 5.77557209803243303E-10 )
( -4.46134622966352595E-10 , 1.56835144243840113E-10 )
( -1.79135509494343891E-10 , -1.23295944564474630E-10 )
( -4.35726070396096286E-10 , -2.33835085020563726E-10 )
( -4.01439833932910334E-10 , 6.42352764688821552E-10 )
( -7.69690489223764374E-10 , -5.71428067299202201E-10 )
( 1.07823846000147696E-10 , 1.08605839118302398E-11 )
( 1.22927340358730213E-10 , 7.14232634863156902E-11 )
x=2,y=3,z=2,t=2
( 2.99982655316831548E-10 , -9.37477085815541064E-11 )
( -3.04652103165590245E-10 , -2.78249874481195119E-10 )
( 2.57686627594832004E-10 , 1.43744347142272992E-10 )
( -3.21772416957343546E-10 , -2.87654099994520961E-10 )
( 2.77266501445641880E-10 , 1.45893877659918497E-10 )
( -2.33900111137421022E-10 , -5.68580564899449320E-11 )
( -1.92240020173092130E-10 , 7.83447434781099180E-11 )
( -2.44825284923771541E-10 , 4.32197314895395049E-10 )
( 2.57813573622584597E-10 , -1.49620570216822006E-10 )
( -1.71071297344830197E-10 , 5.56071607529721323E-10 )
( 2.16315355154494820E-10 , 2.71024527282581745E-10 )
( -1.03253927649552718E-10 , -1.23699836132139937E-10 )
x=3,y=3,z=2,t=2
( -2.02492885302777128E-10 , 2.66578584512840537E-10 )
( -2.28323647997758217E-10 , 1.59796326722444211E-10 )
( -1.21032528049990615E-10 , -5.14590883382356383E-12 )
( -6.07540669269491587E-11 , -9.20967991961862946E-11 )
( 5.35761341729759350E-10 , 6.05260295052342394E-11 )
( 2.64076320246634423E-11 , 3.98909413061374591E-10 )
( 9.53045523373060177E-11 , 5.72568941312347842E-11 )
( 6.57450681408194362E-11 , 6.00690743167980909E-11 )
( -2.68638127455612659E-10 , 1.55365711796179035E-10 )
( 2.65909043534316967E-11 , -1.59059955955535338E-10 )
( -1.98408654528482955E-10 , -1.02381292176095219E-10 )
( -1.52841199052214548E-10 , 4.27235042198177053E-10 )
x=0,y=0,z=3,t=2
( -2.82218648144454871E-10 , -7.12092662503190011E-11 )
( -1.17890805214936561E-11 , -2.10121117117661155E-10 )
( 1.88590419362762159E-10 , -5.40709583595686504E-11 )
( -3.65726323524606853E-10 , -1.02658057175016419E-11 )
( -1.84998503058099204E-10 , 2.22626332025158324E-10 )
( 2.88369573816153352E-10 , -1.08070368557201631E-10 )
( 2.51914423179133393E-10 , 4.84109849013391543E-10 )
( -1.06603008378685614E-10 , -3.54912313183382171E-10 )
( -3.26091060388528207E-11 , 3.26094672531505281E-10 )
( 2.84665871077804000E-10 , -2.74449321286054858E-10 )
( -4.72244396858529097E-10 , 2.31942048168807991E-10 )
( -2.61033606571645965E-10 , 1.38148645956615711E-10 )
x=1,y=0,z=3,t=2
( -1.21174218457204669E-11 , -5.16784390234899298E-10 )
( 1.68167100040081145E-10 , -4.63099983757746069E-10 )
( -2.45166195630236921E-10 , -2.49173781593747047E-10 )
( 9.35140832372262945E-11 , 7.55380187365951183E-11 )
( -3.28979224253986791E-10 , -1.39909905280085399E-10 )
( -1.29722484390208694E-11 , 7.39787549258490722E-11 )
( 3.76253897652105006E-11 , -4.92204390943730107E-11 )
( -2.77706733159092485E-10 , -6.95032859788116419E-11 )
( 1.86963215907237008E-10 , -6.52560129970224810E-11 )
( 1.90181441720504384E-10 , 1.04113281643724558E-10 )
( 5.39653298635652767E-11 , -3.46562772816338563E-11 )
( 2.06846599553999740E-11 , 4.89777178191763627E-10 )
x=2,y=0,z=3,t=2
( -3.67156716589376829E-10 , 2.53252056170897042E-10 )
( -2.70492716169240228E-10 , 2.94385698997069024E-11 )
( -4.35698464380659015E-11 , 1.78774738051094354E-10 )
( -5.61046240520371819E-12 , 2.36574193172609511E-10 )
( -1.79846912362743520E-10 , -2.25278836018141153E-11 )
( 1.90384011395791953E-10 , 2.67154436330560196E-10 )
( -4.75404104468277567E-10 , -3.00848896011387417E-10 )
( -2.24749950986520837E-10 , 3.49847984965801309E-11 )
( -2.61483967634704040E-10 , 3.48763002643057194E-10 )
( 7.56732033200664722E-10 , 2.45884130068037959E-10 )
( -5.90871908501653803E-10 , -3.12259395288214188E-10 )
( 9.43373795717586259E-11 , 2.38853078011315870E-10 )
x=3,y=0,z=3,t=2
( -1.22475849597795158E-10 , 1.36415384627951710E-11 )
( 1.85713770199018715E-10 , -1.56446987205469582E-10 )
( -6.91580858337505945E-11 , -1.46624704124972083E-11 )
( -5.23626246449489993E-10 , -3.19217765218278778E-10 )
( -2.57942390337349987E-10 , 1.13849721287692603E-10 )
( 3.58382921109855822E-10 , 2.31443731108553154E-11 )
( 1.05062744503048239E-10 , 4.26821664700530521E-11 )
( 5.87196598682263571E-11 , 1.19232098861551616E-10 )
( 1.50158186184016074E-10 , 5.80764755041809965E-11 )
( 9.27632729145105159E-11 , 2.14527626378521875E-10 )
( 1.49800002133826039E-10 , -1.73770795921400735E-10 )
( 2.17377864211143316E-10 , 5.74789902209152328E-11 )
x=0,y=1,z=3,t=2
( -1.06446519209610015E-10 , 3.46479678327868969E-10 )
( 1.24021594091756280E-10 , 2.91430157805178438E-10 )
( 6.52505954145505420E-11 , 9.51386568092737228E-11 )
( 3.86656006941286114E-10 , -1.34489847426615236E-10 )
( -4.39479017233025941E-10 , -1.45405725355372352E-10 )
( 1.89904412123409207E-11 , -3.69832210737935347E-10 )
( -1.27992792805996670E-10 , 3.06460257167661478E-10 )
( -4.62499309834713579E-10 , -4.17931242415715493E-10 )
( 4.26117202229901925E-10 , 1.01999611058633610E-10 )
( 2.54451860864893895E-10 , 3.50068349101519472E-10 )
( 4.74820914085939328E-10 , -3.81566953643382010E-11 )
( -1.08358347202017355E-11 , 2.53598705551808934E-10 )
x=1,y=1,z=3,t=2
( -3.12911461740927380E-10 , 5.31980908318109561E-10 )
( -2.13908810021273753E-10 , 4.08210202458991360E-12 )
( 2.83935585849541768E-10 , -2.68393229450988395E-10 )
( 3.46287820376287261E-10 , 1.03694649965843944E-10 )
( -3.28150340637963062E-10 , -8.54358949032956780E-11 )
( 3.88331299884437536E-10 , 1.93560365509379268E-10 )
( 2.73519834277267992E-10 , 1.96235103454033528E-10 )
( 3.88871369750426516E-11 , 3.52672839179052006E-10 )
( -2.71250874708456511E-10 , -1.41250711889313102E-10 )
( 2.55148897580029355E-10 , -1.62564360967628890E-10 )
( -2.48050593946549766E-10 , -7.00490618132946029E-11 )
( 3.99297524299555613E-11 , 2.23800256494419873E-10 )
x=2,y=1,z=3,t=2
( 7.68372631623843364E-11 , -4.57581345717498304E-10 )
( 2.80462286360977039E-10 , -4.77980856264936402E-10 )
( 4.28938092362485360E-10 , 1.40015873615225546E-10 )
( 2.38398737031702692E-10 , 3.74120837606395581E-11 )
( -2.90046998250675102E-10 , 1.94647643624709066E-11 )
( 6.04352059666545981E-10 , -2.69283471167967625E-10 )
( 3.54842009265739348E-11 , 7.25856569201704779E-11 )
( -3.89193416259152335E-12 , 1.93081783881995696E-10 )
( -5.66582103867341784E-10 , -8.23701687376425787E-11 )
( 2.38582560951142774E-10 , -2.42053813372634686E-10 )
( -1.46990922695180917E-10 , -1.74600626465626929E-10 )
( -3.56799676166962470E-10 , -1.76719412719694626E-10 )
x=3,y=1,z=3,t=2
( -3.74537072665517309E-10 , 2.56585814981372988E-10 )
( 2.63679286211845998E-10 , 3.82764679169754934E-11 )
( -3.47639594188106777E-10 , -2.16083649178794933E-10 )
( -4.08657442656952165E-11 , 5.08822837643021783E-10 )
( 2.32457376979626512E-10 , -1.16079348470682919E-10 )
( 1.67724889699831881E-10 , 5.95654513560133773E-11 )
( -6.86293875404723302E-11 , 3.18517249754615118E-11 )
( -2.46907947031153704E-10 , 1.86130104042259898E-10 )
( -1.00195026471876746E-10 , 1.52201655580167273E-10 )
( -2.17618570569064288E-10 , -2.80190517131243318E-10 )
( -2.89887647899928212E-10 , 2.04316899842599335E-10 )
( 1.17235321112516836E-10 , 1.25900626203526716E-10 )
x=0,y=2,z=3,t=2
( -1.12176416109451743E-10 , -1.65015662925450037E-10 )
( -8.33377545413804074E-11 , 9.93141460874049892E-11 )
( 2.86290181892865857E-10 , 1.97238704367103748E-11 )
( 6.78855923736745086E-10 , 3.67682765868813728E-10 )
( 4.16516300425061631E-10 , -4.28702462493909611E-10 )
( -1.80782499823604320E-10 , 3.15974452280459057E-12 )
( 3.56550930955628300E-10 , -4.22094868657639637E-11 )
( 1.59957297357699799E-10 , 2.78635085675010922E-10 )
( 6.68748678298897285E-10 , 2.47220589816861687E-11 )
( -9.39976124715955354E-11 , -2.28311701988071924E-10 )
( 4.13601076286745183E-10 , 5.04115493624484775E-10 )
( -6.70150290101146980E-11 , -3.23323813150949836E-10 )
x=1,y=2,z=3,t=2
( 1.41655110988490176E-10 , 1.51028339595569031E-10 )
( 2.37474161434548090E-10 , -6.09241802332732472E-11 )
( -1.98421211093003825E-10 , 2.77066020381563433E-10 )
( 5.20336096103013666E-10 , 1.98413737438620089E-11 )
